EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,OpponentPoints,PtsUnassisted2s,LongMidRangeAssists,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyDefPoss,Steals,LostBallSteals,ShootingFouls,Fouls,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,DefAtRimReboundPct,Corner3FGA,ShortMidRangeAssists,SelfOReb,SelfORebPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,ThreePtAssists,Corner3Assists,FTOffRebounds,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Technical Free Throw Trips,BlockedAtRim,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Travels,SecondChanceTurnovers,Loose Ball Fouls,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyArc3Frequency,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,BlockedLongMidRange,3SecondViolations,BadPassOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,DefensiveGoaltends,PenaltyCorner3Accuracy,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
1716-1731-2041-2407-935,1610612764,"Larry Hughes, Tyronn Lue, Etan Thomas, Jared Jeffries, Bryon Russell","Hughes, Lue, Thomas, Jeffries, Russell",1716-1731-2041-2407-935,WAS,14.0,1,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-1731-2041-363-711,1610612764,"Larry Hughes, Tyronn Lue, Etan Thomas, Christian Laettner, Jerry Stackhouse","Hughes, Lue, Thomas, Laettner, Stackhouse",1716-1731-2041-363-711,WAS,224.0,3,4.0,-3.0,6.0,6.0,12.0,,,,2.0,4.0,,6.0,2.0,,1.0,1.0,,2.0,,1.0,2.0,4.0,0.5,0.5,0.5,0.5,0.6,,,0.2,,,77.14285714285714,15.666666666666666,21.666666666666668,15.333333333333334,17.5,,,,,,,0.361325,12.775,,1.0,2.0,1.0,2.0,9.0,2.0,,0.5,0.5,0.5,0.5,0.5,0.5,,2.0,,,,,2.0,1.0,,,,,2.0,,,2.0,,1.0,,,,,1.0,1.0,1.0,1.0,2.0,1.0,,2.0,,1.0,,1.0,,1.0,,,2.0,,,,,1.0,,,,0.5,0.3333333333333333,0.5,,1.0,,,,,,,,,0.3501,0.2,0.2,0.3333333333333333,,0.3333333333333333,,,1.0,,,1.0,,,,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-1731-2041-363-893,1610612764,"Larry Hughes, Tyronn Lue, Etan Thomas, Christian Laettner, Michael Jordan","Hughes, Lue, Thomas, Laettner, Jordan",1716-1731-2041-363-893,WAS,238.0,4,4.0,-2.0,7.0,8.0,15.0,,3.0,,3.0,7.0,,8.0,4.0,,2.0,2.0,,4.0,2.0,2.0,4.0,8.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.5,,1.0,0.6666666666666666,,1.0,90.7563025210084,20.285714285714285,12.0,17.857142857142858,11.5,0.42857142857142855,,,,,0.42857142857142855,0.4429857142857143,8.042857142857143,,1.0,2.0,2.0,2.0,10.0,2.0,2.0,0.2857142857142857,0.5,0.5,0.2857142857142857,1.0,1.0,1.0,1.0,1.0,,,1.0,,2.0,,1.0,,,2.0,,2.0,,,,,,,1.0,2.0,,2.0,2.0,2.0,,1.0,3.0,1.0,2.0,,,,,,,,,,,,,,0.14285714285714285,0.3333333333333333,0.5,,0.5,0.6666666666666666,,,,,0.5,,,,0.4934,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-1731-2041-363-935,1610612764,"Larry Hughes, Tyronn Lue, Etan Thomas, Christian Laettner, Bryon Russell","Hughes, Lue, Thomas, Laettner, Russell",1716-1731-2041-363-935,WAS,61.0,1,1.0,-3.0,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.81967213114754,22.0,19.5,22.0,15.5,,,,,,,,,,,,,,3.0,,,,,,,,,,2.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-1731-2041-711-935,1610612764,"Larry Hughes, Tyronn Lue, Etan Thomas, Jerry Stackhouse, Bryon Russell","Hughes, Lue, Thomas, Stackhouse, Russell",1716-1731-2041-711-935,WAS,234.0,3,4.0,-5.0,7.0,7.0,14.0,,2.0,4.0,1.0,5.0,4.0,5.0,2.0,4.0,1.0,2.0,,5.0,2.0,2.0,5.0,5.0,1.0,1.0,0.2,0.2777777777777778,0.2777777777777778,0.4444444444444444,1.0,1.0,,1.0,86.15384615384616,17.0,16.428571428571427,16.142857142857142,16.428571428571427,0.2222222222222222,,,,0.4444444444444444,0.6666666666666666,0.49616111111111105,8.84,25.325,,1.0,1.0,2.0,10.0,,1.0,0.1111111111111111,,,0.2222222222222222,0.5,0.5,1.0,4.0,,,1.0,1.0,4.0,2.0,,1.0,,1.0,,,2.0,,1.0,4.0,,2.0,,1.0,2.0,,3.0,,1.0,,,,,,,,,,,2.0,4.0,,0.25,,0.2,,0.2,0.2,0.5,0.6666666666666666,,0.5,1.0,,,,,0.5,,0.2,,0.232,0.41624999999999995,,,,0.4,0.5714285714285714,,,,1.0,0.2,,,,,,,1.0,,,,1.0,3.0,1.0,,,,,1.0,,,1.0,,,,1.0,0.25,,0.25,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,0.3333333333333333,0.3333333333333333,0.25,0.25,1.0,,,,0.25,,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-1731-2041-891-893,1610612764,"Larry Hughes, Tyronn Lue, Etan Thomas, Charles Oakley, Michael Jordan","Hughes, Lue, Thomas, Oakley, Jordan",1716-1731-2041-891-893,WAS,79.0,1,1.0,-2.0,1.0,2.0,3.0,,,,,2.0,,,,,,,,,1.0,1.0,2.0,,,,,,,,0.5,0.5,,1.0,54.68354430379747,48.0,15.5,37.0,15.5,,,,,,,0.3701,13.25,,,1.0,,1.0,2.0,,,0.5,,,0.5,,,,2.0,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,0.5,,,1.0,,,,,,,,0.3701,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-1731-2041-891-935,1610612764,"Larry Hughes, Tyronn Lue, Etan Thomas, Charles Oakley, Bryon Russell","Hughes, Lue, Thomas, Oakley, Russell",1716-1731-2041-891-935,WAS,55.0,1,1.0,,2.0,1.0,3.0,,,,,1.0,,2.0,,,,,,,,,1.0,2.0,,,,,0.5,,,,,,78.54545454545455,17.5,20.0,11.0,20.0,,,,,,,0.4094,20.0,,,,,1.0,2.0,,,,,,1.0,,,,1.0,,,,1.0,2.0,1.0,,,,,2.0,,1.0,,,1.0,2.0,2.0,,,,,1.0,,,,,2.0,,1.0,,,,,,2.0,2.0,,,,,,0.5,,,,,,,,,,,,,,,0.4094,0.4094,0.5,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-1731-2041-893-935,1610612764,"Larry Hughes, Tyronn Lue, Etan Thomas, Michael Jordan, Bryon Russell","Hughes, Lue, Thomas, Jordan, Russell",1716-1731-2041-893-935,WAS,205.0,2,3.0,-5.0,6.0,7.0,13.0,1.0,2.0,1.0,3.0,5.0,1.0,6.0,6.0,1.0,3.0,3.0,1.0,6.0,2.0,2.0,3.0,6.0,1.0,1.0,0.6,0.5,0.5,0.16666666666666666,1.0,1.0,1.0,,91.31707317073172,13.333333333333334,17.857142857142858,12.5,17.857142857142858,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,0.5,0.5082416666666667,10.42,26.0,1.0,1.0,1.0,2.0,11.0,,1.0,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,,2.0,3.0,,1.0,,1.0,,,,,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.2,0.5,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-1731-2073-2198-2407,1610612764,"Larry Hughes, Tyronn Lue, Brian Cardinal, Kwame Brown, Jared Jeffries","Hughes, Lue, Cardinal, Brown, Jeffries",1716-1731-2073-2198-2407,WAS,377.0,1,6.0,4.0,13.0,14.0,27.0,5.0,5.0,3.0,5.0,10.0,3.0,12.0,8.0,3.0,4.0,4.0,4.0,8.0,4.0,8.0,11.0,10.0,0.8,1.0,0.5,0.38461538461538464,0.42857142857142855,0.23076923076923078,0.8,0.8888888888888888,,1.0,103.12997347480106,13.846153846153847,14.071428571428571,12.23076923076923,13.857142857142858,0.38461538461538464,1.0,1.0,0.8,0.23076923076923078,0.6153846153846154,0.5333615384615384,6.17,26.53333333333333,,4.0,,1.0,8.0,2.0,,0.3076923076923077,,,0.07692307692307693,,,,14.0,,,1.0,1.0,7.0,3.0,1.0,1.0,4.0,4.0,2.0,1.0,2.0,2.0,4.0,6.0,,8.0,2.0,,1.0,4.0,3.0,1.0,2.0,1.0,,2.0,,1.0,,,,,,8.0,7.0,0.5,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5,,,0.2,1.0,0.375,,0.25,,1.0,,0.3333333333333333,1.0,0.5,1.0,0.45,0.55685625,0.07142857142857142,0.09090909090909091,0.16666666666666666,0.6666666666666666,0.5384615384615384,1.0,,,,,,,,,,,,,1.0,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,1.0,,,,2.0,1.0,,,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,,,,,2.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-1731-2073-2250-935,1610612764,"Larry Hughes, Tyronn Lue, Brian Cardinal, Bobby Simmons, Bryon Russell","Hughes, Lue, Cardinal, Simmons, Russell",1716-1731-2073-2250-935,WAS,108.0,1,2.0,,2.0,3.0,5.0,,,,1.0,2.0,,4.0,,,,,,,,,1.0,2.0,,,0.5,0.5,0.6666666666666666,,,,,,66.66666666666667,14.5,26.333333333333332,12.0,21.0,,,,,,,0.38015,19.2,,,,1.0,2.0,4.0,2.0,,,,,1.0,0.5,0.5,,3.0,,,,,2.0,1.0,,,,,2.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,,,1.0,,1.0,,,,,2.0,,1.0,,,,,,4.0,2.0,1.0,0.5,1.0,0.5,1.0,0.6666666666666666,,,1.0,,1.0,,,1.0,,,,,,,0.3556,0.38015,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-1731-2198-2217-2250,1610612764,"Larry Hughes, Tyronn Lue, Kwame Brown, Brendan Haywood, Bobby Simmons","Hughes, Lue, Brown, Haywood, Simmons",1716-1731-2198-2217-2250,WAS,297.0,2,5.0,-4.0,8.0,8.0,16.0,1.0,2.0,1.0,3.0,10.0,1.0,6.0,4.0,1.0,2.0,2.0,,4.0,2.0,3.0,6.0,4.0,0.6666666666666666,1.0,0.3,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.6666666666666666,0.5,,0.5,77.57575757575758,19.125,18.0,17.5,15.125,0.18181818181818182,0.5,0.5,,0.09090909090909091,0.2727272727272727,0.45463,11.620000000000001,37.4,1.0,4.0,1.0,4.0,10.0,2.0,1.0,0.36363636363636365,0.25,0.25,0.36363636363636365,0.25,0.25,1.0,3.0,1.0,,,2.0,4.0,3.0,1.0,2.0,1.0,1.0,,1.0,3.0,2.0,2.0,4.0,,4.0,2.0,,3.0,,3.0,,1.0,1.0,,,,,,1.0,,1.0,1.0,4.0,4.0,0.3333333333333333,0.5,0.3333333333333333,0.4,0.3333333333333333,0.4,,,0.42857142857142855,,0.42857142857142855,,0.6666666666666666,0.3333333333333333,,1.0,0.6666666666666666,0.5,0.2,1.0,0.6133333333333334,0.44745,,,0.3333333333333333,0.6666666666666666,0.5,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-1731-2198-2217-2413,1610612764,"Larry Hughes, Tyronn Lue, Kwame Brown, Brendan Haywood, Juan Dixon","Hughes, Lue, Brown, Haywood, Dixon",1716-1731-2198-2217-2413,WAS,457.0,2,8.0,4.0,12.0,13.0,25.0,2.0,3.0,1.0,5.0,10.0,2.0,16.0,8.0,1.0,4.0,6.0,2.0,14.0,5.0,6.0,8.0,11.0,0.8,0.8,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.5555555555555556,0.5454545454545454,0.6,,78.7746170678337,17.916666666666668,18.615384615384617,16.5,14.923076923076923,0.25,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,0.4166666666666667,0.4721666666666667,10.3,24.75,2.0,3.0,1.0,4.0,12.0,2.0,1.0,0.25,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,0.3333333333333333,1.0,,,,3.0,5.0,,2.0,1.0,1.0,,,,1.0,1.0,5.0,,,,,,1.0,2.0,1.0,2.0,1.0,2.0,,,,,,,2.0,2.0,2.0,2.0,,,1.0,,1.25,,1.25,,0.1,,0.4,0.5,0.4,,1.0,0.3333333333333333,,1.0,0.5,1.0,,,0.635225,,,,0.3125,,,1.0,1.0,1.0,,,0.5,0.08333333333333333,1.0,1.0,1.0,,2.0,1.0,1.0,,,6.0,2.0,1.0,,,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,,0.5,,,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-1731-2198-2217-711,1610612764,"Larry Hughes, Tyronn Lue, Kwame Brown, Brendan Haywood, Jerry Stackhouse","Hughes, Lue, Brown, Haywood, Stackhouse",1716-1731-2198-2217-711,WAS,1239.0,8,21.0,11.0,36.0,36.0,72.0,2.0,6.0,2.0,11.0,27.0,4.0,41.0,8.0,2.0,4.0,8.0,,20.0,17.0,19.0,24.0,33.0,0.36363636363636365,0.4444444444444444,0.4074074074074074,0.5483870967741935,0.5857142857142857,0.12903225806451613,0.6538461538461539,0.6666666666666666,0.7142857142857143,0.75,83.68038740920097,16.52777777777778,17.88888888888889,15.5,16.86111111111111,0.1935483870967742,0.3333333333333333,0.4,,0.06451612903225806,0.3225806451612903,0.45890483870967747,11.414814814814815,23.975,5.0,8.0,4.0,13.0,30.0,14.0,1.0,0.25806451612903225,0.625,0.7142857142857143,0.41935483870967744,0.3076923076923077,0.3333333333333333,0.25,6.0,2.0,1.0,3.0,6.0,5.0,5.0,2.0,3.0,,,7.0,4.0,6.0,8.0,2.0,3.0,3.0,7.0,4.0,3.0,5.0,1.0,5.0,1.0,6.0,,,8.0,,2.0,2.0,4.0,,4.0,2.0,7.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7,0.1111111111111111,0.16666666666666666,0.3125,1.0,0.3125,0.25,0.6666666666666666,0.2222222222222222,,0.5,0.5,0.6666666666666666,,,0.5180333333333333,0.3957,0.06060606060606061,0.06896551724137931,0.1951219512195122,0.17073170731707318,0.1388888888888889,0.42857142857142855,2.0,3.0,,,0.6,0.06451612903225806,2.0,,,,4.0,,,,,12.0,4.0,2.0,,1.0,1.0,5.0,3.0,,2.0,,4.0,,1.0,1.0,,1.0,0.125,0.8333333333333334,1.0,,1.0,1.0,1.0,1.0,,,,,2.0,,,,2.0,2.0,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,0.07692307692307693,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-1731-2198-2217-893,1610612764,"Larry Hughes, Tyronn Lue, Kwame Brown, Brendan Haywood, Michael Jordan","Hughes, Lue, Brown, Haywood, Jordan",1716-1731-2198-2217-893,WAS,1371.0,9,23.0,-26.0,42.0,43.0,85.0,5.0,11.0,4.0,13.0,34.0,7.0,30.0,14.0,4.0,7.0,8.0,2.0,17.0,11.0,12.0,22.0,23.0,0.5384615384615384,0.6363636363636364,0.38235294117647056,0.35365853658536583,0.35714285714285715,0.17073170731707318,0.8461538461538461,0.6875,0.6666666666666666,0.8571428571428571,89.27789934354485,17.30952380952381,14.976744186046512,15.666666666666666,14.186046511627907,0.2682926829268293,0.45454545454545453,0.5,0.4,0.0975609756097561,0.43902439024390244,0.4633390243902439,9.941176470588236,24.571428571428573,2.0,9.0,6.0,14.0,56.0,12.0,4.0,0.21951219512195122,0.2222222222222222,0.2222222222222222,0.34146341463414637,0.42857142857142855,0.46153846153846156,0.6666666666666666,5.0,4.0,3.0,4.0,9.0,16.0,8.0,2.0,3.0,3.0,6.0,1.0,3.0,7.0,7.0,4.0,15.0,1.0,12.0,4.0,2.0,6.0,,10.0,,9.0,1.0,,2.0,,,1.0,3.0,2.0,3.0,2.0,12.0,16.0,0.42857142857142855,0.26666666666666666,0.375,0.275,0.3888888888888889,0.2857142857142857,0.058823529411764705,0.09090909090909091,0.2857142857142857,,0.3333333333333333,0.5,0.2857142857142857,0.125,,0.6666666666666666,0.375,0.6666666666666666,0.3,0.5,0.49338,0.47816000000000003,,,0.23333333333333334,0.4,0.38095238095238093,1.0,3.0,1.0,3.0,0.12,0.5,0.07317073170731707,1.0,,,1.0,1.0,,1.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,9.0,6.0,,3.0,,1.0,,1.0,0.14285714285714285,,0.14285714285714285,,1.0,0.5,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,0.05,,,1.0,,,,3.0,,1.0,2.0,0.5,0.75,,,,0.125,,,,,4.0,1.0,0.2,0.07142857142857142,0.2,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-1731-2198-2217-935,1610612764,"Larry Hughes, Tyronn Lue, Kwame Brown, Brendan Haywood, Bryon Russell","Hughes, Lue, Brown, Haywood, Russell",1716-1731-2198-2217-935,WAS,651.0,4,11.0,2.0,21.0,20.0,41.0,4.0,7.0,3.0,8.0,15.0,3.0,26.0,2.0,3.0,1.0,3.0,1.0,8.0,7.0,7.0,10.0,22.0,0.125,0.16666666666666666,0.5333333333333333,0.6111111111111112,0.6842105263157895,0.16666666666666666,0.5384615384615384,0.5384615384615384,0.5,0.6,90.69124423963135,16.142857142857142,15.6,15.571428571428571,14.1,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.25,0.16666666666666666,0.5555555555555556,0.504925,6.013333333333334,25.2,3.0,6.0,1.0,2.0,24.0,14.0,,0.3333333333333333,0.5,0.5,0.1111111111111111,0.5,0.5,,,1.0,,4.0,6.0,1.0,3.0,1.0,1.0,,,4.0,2.0,2.0,4.0,1.0,1.0,,2.0,4.0,,2.0,,3.0,2.0,5.0,,,4.0,2.0,3.0,,2.0,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,,,0.2857142857142857,,0.375,0.3333333333333333,0.3333333333333333,,,1.0,0.5,1.0,,,0.6439,0.290075,0.15789473684210525,0.1875,0.15384615384615385,0.07692307692307693,0.047619047619047616,0.5,,,1.0,0.125,,,,,,,2.0,,,,1.0,6.0,2.0,,,,1.0,3.0,2.0,,1.0,,2.0,,1.0,0.6666666666666666,,0.6666666666666666,,0.6,,,,,,,,,,,2.0,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,,1.0,,,,0.5,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-1731-2198-2250-2413,1610612764,"Larry Hughes, Tyronn Lue, Kwame Brown, Bobby Simmons, Juan Dixon","Hughes, Lue, Brown, Simmons, Dixon",1716-1731-2198-2250-2413,WAS,53.0,1,1.0,-4.0,1.0,2.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,81.50943396226415,42.0,5.5,42.0,5.5,,,,,,,0.3726,11.8,,,1.0,,,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1716-1731-2198-2250-363,1610612764,"Larry Hughes, Tyronn Lue, Kwame Brown, Bobby Simmons, Christian Laettner","Hughes, Lue, Brown, Simmons, Laettner",1716-1731-2198-2250-363,WAS,321.0,2,5.0,-2.0,10.0,10.0,20.0,1.0,1.0,,5.0,7.0,,11.0,6.0,,3.0,3.0,1.0,6.0,2.0,2.0,3.0,9.0,0.6,0.6,0.7142857142857143,0.7142857142857143,0.6875,,0.6666666666666666,0.5,,,89.71962616822431,14.7,17.4,13.8,16.2,0.14285714285714285,1.0,1.0,1.0,,0.14285714285714285,0.4462285714285715,10.62857142857143,,1.0,3.0,3.0,3.0,13.0,4.0,2.0,0.42857142857142855,0.3333333333333333,0.5,0.42857142857142855,1.0,1.0,0.6666666666666666,4.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,,1.0,,3.0,1.0,,2.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,0.14285714285714285,,0.5,,0.5,,0.5,,,1.0,1.0,1.0,,,0.7613,,0.125,0.125,0.18181818181818182,,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,1.0,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
