EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PtsPutbacks,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,ShortMidRangePctAssisted,Corner3FGA,PenaltyCorner3FGA,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PtsUnassisted3s,BlockedAtRim,DefensiveGoaltends,OffAtRimReboundPct,FTDefRebounds,2pt And 1 Free Throw Trips,DefFTReboundPct,OffCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,SelfOReb,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,LongMidRangePctBlocked,BlockedLongMidRange,3SecondViolations,Travels,HeaveAttempts,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1517-1710-185-57-978,1610612758,"Bobby Jackson, Mike Bibby, Chris Webber, Doug Christie, Peja Stojakovic","Jackson, Bibby, Webber, Christie, Stojakovic",1517-1710-185-57-978,SAC,734.0,2,12.0,-6.0,23.0,25.0,48.0,4.0,6.0,2.0,5.0,5.0,10.0,17.0,9.0,29.0,35.0,8.0,4.0,1.0,3.0,5.0,9.0,26.0,0.5882352941176471,0.5,0.5370370370370371,0.34615384615384615,0.75,0.25,0.5,1.0,,0.3333333333333333,94.16893732970028,16.82608695652174,13.88,16.043478260869566,12.64,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.19230769230769232,0.4,0.5,0.19230769230769232,0.5769230769230769,0.518444,8.688235294117646,27.033333333333335,5.0,8.0,3.0,4.0,6.0,,,1.0,1.0,1.0,,3.0,,1.0,2.0,,3.0,3.0,4.0,,2.0,8.0,12.0,1.0,6.0,8.0,2.0,2.0,18.0,,4.0,4.0,,,,1.0,,1.0,1.0,,3.0,8.0,1.0,,4.0,3.0,,1.0,,1.0,1.0,8.0,5.0,1.0,0.6,0.6,,0.75,0.5,0.75,0.5,0.8,0.058823529411764705,,,0.5714285714285714,,0.3076923076923077,1.0,0.3333333333333333,,0.5,,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,1.0,,,,0.3333333333333333,0.25,1.0,,0.5166499999999999,0.44045,0.1111111111111111,0.16666666666666666,0.10344827586206896,0.27586206896551724,0.21739130434782608,2.0,2.0,6.0,2.0,2.0,2.0,1.0,0.2222222222222222,0.25,0.4,0.4,1.0,0.5,,,,,2.0,2.0,2.0,,,0.5,4.0,,0.15384615384615385,,,,,,,1.0,,0.5,1.0,2.0,1.0,,,,1.0,1.0,,,,0.5,,,,,1.0,1.0,,,,1.0,0.3333333333333333,,,,0.2,,,,1.0,,,1610612758,2003,2002-03,True
1517-1710-185-754-978,1610612758,"Bobby Jackson, Mike Bibby, Chris Webber, Jim Jackson, Peja Stojakovic","Jackson, Bibby, Webber, Jackson, Stojakovic",1517-1710-185-754-978,SAC,490.0,2,8.0,2.0,17.0,17.0,34.0,2.0,5.0,1.0,3.0,6.0,8.0,14.0,7.0,21.0,19.0,8.0,5.0,,3.0,5.0,10.0,17.0,0.5714285714285714,0.4523809523809524,0.5,0.3333333333333333,0.75,,0.6,1.0,,,99.91836734693878,15.705882352941176,13.117647058823529,13.941176470588236,12.352941176470589,0.23809523809523808,0.4,0.4,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.6190476190476191,0.52626,6.8500000000000005,29.12857142857143,14.0,9.0,4.0,5.0,6.0,1.0,1.0,2.0,3.0,,6.0,2.0,2.0,3.0,1.0,,4.0,5.0,11.0,7.0,1.0,14.0,8.0,,4.0,5.0,3.0,1.0,11.0,3.0,2.0,5.0,2.0,,2.0,,,2.0,1.0,2.0,1.0,2.0,1.0,,2.0,2.0,,,,,,14.0,14.0,1.0,0.5,0.5,0.6666666666666666,0.45454545454545453,0.5,0.3611111111111111,0.5,0.3888888888888889,,,1.0,0.3333333333333333,0.6,0.45454545454545453,0.3333333333333333,0.5,0.75,1.0,,,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.6,1.0,0.25,1.0,1.0,,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.58635,0.49588235294117644,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.6666666666666666,0.8235294117647058,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.2,,,,,,1.0,1.0,,,,1.0,1.0,0.047619047619047616,0.05555555555555555,1.0,1.0,0.14285714285714285,0.16666666666666666,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,1.0,,,1610612758,2003,2002-03,True
1517-1710-2045-57-754,1610612758,"Bobby Jackson, Mike Bibby, Hedo Turkoglu, Doug Christie, Jim Jackson","Jackson, Bibby, Turkoglu, Christie, Jackson",1517-1710-2045-57-754,SAC,92.0,1,2.0,1.0,3.0,3.0,6.0,,,,,,1.0,1.0,,6.0,5.0,2.0,,,1.0,1.0,1.0,6.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,93.91304347826086,20.0,10.666666666666666,20.0,10.666666666666666,,,,,,,,1.0,0.5214,,,3.0,3.0,,1.0,1.0,,,1.0,1.0,,,4.0,,,,,,1.0,1.0,,4.0,6.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,4.0,,2.0,,,,,6.0,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,0.5214,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1517-1710-2045-57-978,1610612758,"Bobby Jackson, Mike Bibby, Hedo Turkoglu, Doug Christie, Peja Stojakovic","Jackson, Bibby, Turkoglu, Christie, Stojakovic",1517-1710-2045-57-978,SAC,143.0,2,2.0,-1.0,5.0,5.0,10.0,,1.0,,,2.0,,2.0,2.0,5.0,6.0,,2.0,,3.0,3.0,4.0,5.0,,0.375,0.5,0.5,0.75,,0.75,1.0,0.5,,100.69930069930071,15.8,12.8,15.6,12.6,0.25,,,,,,0.5,0.75,0.475025,3.1,24.45,5.0,5.0,1.0,,1.0,,1.0,,1.0,,2.0,2.0,,1.0,,,,,2.0,2.0,2.0,5.0,,,,1.0,,,3.0,1.0,,1.0,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,1.0,1.0,5.0,5.0,,,,,,,0.375,,0.5,,,,,1.0,0.3333333333333333,,,1.0,1.0,,1.0,0.25,,,,,1.0,,,,0.25,,0.5,,0.475025,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1517-1710-2045-754-978,1610612758,"Bobby Jackson, Mike Bibby, Hedo Turkoglu, Jim Jackson, Peja Stojakovic","Jackson, Bibby, Turkoglu, Jackson, Stojakovic",1517-1710-2045-754-978,SAC,244.0,1,4.0,1.0,10.0,9.0,19.0,,2.0,2.0,3.0,1.0,4.0,9.0,1.0,16.0,15.0,4.0,1.0,1.0,1.0,2.0,4.0,16.0,0.4444444444444444,0.55,0.6666666666666666,0.1,1.0,1.0,1.0,,,1.0,112.13114754098362,13.8,11.777777777777779,12.8,11.777777777777779,0.2,,,0.3,0.6666666666666666,0.6666666666666666,0.1,0.5,0.48658999999999997,7.2666666666666675,24.4,,,1.0,2.0,4.0,,,,,,,5.0,,2.0,,,,,,,,,4.0,4.0,2.0,3.0,1.0,1.0,7.0,,2.0,2.0,,,,,,,,,1.0,1.0,,,6.0,4.0,,,,,,,,,0.5,0.5,,,,,,,0.4444444444444444,0.5,,0.4,,0.4,0.5,,,1.0,,,0.4,0.5,1.0,0.5,0.5,,,,,,,,0.35645,,0.3333333333333333,0.36363636363636365,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1517-1710-57-754-978,1610612758,"Bobby Jackson, Mike Bibby, Doug Christie, Jim Jackson, Peja Stojakovic","Jackson, Bibby, Christie, Jackson, Stojakovic",1517-1710-57-754-978,SAC,736.0,5,12.0,-3.0,26.0,24.0,50.0,4.0,7.0,1.0,4.0,3.0,10.0,19.0,5.0,27.0,30.0,12.0,3.0,4.0,3.0,7.0,10.0,20.0,0.5263157894736842,0.4791666666666667,0.5,0.20833333333333334,0.6,1.0,0.7777777777777778,0.5,1.0,1.0,97.82608695652173,19.46153846153846,9.583333333333334,17.73076923076923,9.166666666666666,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.25,0.25,0.125,0.5416666666666666,0.44016666666666665,7.3842105263157904,24.580000000000002,22.0,12.0,4.0,5.0,8.0,1.0,1.0,3.0,5.0,,3.0,4.0,2.0,3.0,1.0,,7.0,8.0,14.0,5.0,4.0,23.0,8.0,,4.0,5.0,2.0,1.0,11.0,1.0,2.0,3.0,,,,4.0,,4.0,,4.0,2.0,5.0,,1.0,7.0,2.0,2.0,2.0,,2.0,,23.0,22.0,1.0,0.4,0.4444444444444444,0.6666666666666666,0.5714285714285714,0.875,0.5,0.875,0.5227272727272727,,,,0.25,0.3333333333333333,0.2727272727272727,0.3333333333333333,,,,1.0,,0.3333333333333333,0.625,0.625,0.4,1.0,0.25,1.0,,,0.2631578947368421,0.6,0.15789473684210525,0.44436666666666663,0.4386105263157895,0.08,0.1,0.25925925925925924,0.8518518518518519,0.8461538461538461,,1.0,3.0,,1.0,,1.0,0.2,0.2,,,,,2.0,,,,1.0,3.0,3.0,,,0.25,2.0,2.0,0.08333333333333333,0.10526315789473684,,1.0,0.2,,,2.0,,0.3333333333333333,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,0.5,0.5,1.0,,,0.5,,1.0,1.0,0.25,1.0,1.0,,,,,,,,,1610612758,2003,2002-03,True
1517-1721-185-2045-754,1610612758,"Bobby Jackson, Keon Clark, Chris Webber, Hedo Turkoglu, Jim Jackson","Jackson, Clark, Webber, Turkoglu, Jackson",1517-1721-185-2045-754,SAC,455.0,1,8.0,-5.0,13.0,13.0,26.0,3.0,5.0,1.0,5.0,,6.0,12.0,,16.0,21.0,8.0,,,2.0,2.0,5.0,12.0,0.5,0.5,0.5714285714285714,,1.0,,0.6666666666666666,,,,82.28571428571429,20.46153846153846,14.538461538461538,20.384615384615383,13.692307692307692,0.4166666666666667,0.6,0.75,0.4166666666666667,0.2,0.25,,0.16666666666666666,0.400225,11.083333333333334,,5.0,8.0,2.0,2.0,2.0,1.0,1.0,,,,,4.0,2.0,2.0,,,4.0,1.0,2.0,,3.0,5.0,4.0,2.0,2.0,2.0,1.0,,4.0,,3.0,3.0,2.0,,2.0,,,2.0,,2.0,4.0,6.0,,,5.0,2.0,1.0,,,,,5.0,5.0,,0.3333333333333333,0.5,1.0,0.5,1.0,0.5,1.0,0.8333333333333334,0.16666666666666666,,1.0,0.5,,0.5,0.5,0.5,,1.0,,,0.16666666666666666,1.0,1.0,0.5,,0.5,1.0,,,,,,0.47185,0.36205,0.15384615384615385,0.15384615384615385,0.25,0.3125,0.38461538461538464,,,,,,,,,,,,,,4.0,,0.2,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,1610612758,2003,2002-03,True
1517-1721-185-57-754,1610612758,"Bobby Jackson, Keon Clark, Chris Webber, Doug Christie, Jim Jackson","Jackson, Clark, Webber, Christie, Jackson",1517-1721-185-57-754,SAC,322.0,2,5.0,5.0,10.0,11.0,21.0,1.0,2.0,1.0,5.0,3.0,2.0,7.0,3.0,10.0,5.0,,3.0,1.0,5.0,7.0,8.0,10.0,0.2857142857142857,0.5,0.5,0.3,0.8333333333333334,1.0,0.8571428571428571,,0.75,,93.91304347826087,15.1,15.545454545454545,14.6,15.545454545454545,0.2,0.5,0.5,0.5,0.2,0.2,0.3,0.3,0.43698499999999996,16.085714285714285,24.566666666666666,2.0,3.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,4.0,,2.0,4.0,,1.0,10.0,,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,3.0,1.0,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,0.2,,0.16666666666666666,,0.25,,1.0,1.0,,,,,,1.0,,,,,,,,0.4256,0.3303,,,,,0.2,2.0,2.0,6.0,2.0,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1517-1721-185-57-978,1610612758,"Bobby Jackson, Keon Clark, Chris Webber, Doug Christie, Peja Stojakovic","Jackson, Clark, Webber, Christie, Stojakovic",1517-1721-185-57-978,SAC,212.0,2,4.0,2.0,8.0,9.0,17.0,,,1.0,3.0,,3.0,6.0,,8.0,6.0,4.0,,2.0,2.0,5.0,5.0,8.0,0.5,0.5,0.5714285714285714,,1.0,1.0,1.0,,1.0,1.0,115.47169811320755,12.0,12.88888888888889,12.0,12.88888888888889,,,,0.5,0.3333333333333333,0.3333333333333333,,0.5,0.4596833333333334,9.65,,8.0,3.0,,2.0,3.0,,,2.0,3.0,,,2.0,,,,,,3.0,6.0,,2.0,8.0,2.0,,1.0,1.0,1.0,,2.0,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,1.0,2.0,1.0,,,,,,8.0,8.0,,0.3333333333333333,0.3333333333333333,,0.5,,0.5,,0.5714285714285714,,,,,,,,,,1.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.5,0.6666666666666666,,,0.4596833333333334,0.14285714285714285,0.14285714285714285,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1517-1721-185-754-978,1610612758,"Bobby Jackson, Keon Clark, Chris Webber, Jim Jackson, Peja Stojakovic","Jackson, Clark, Webber, Jackson, Stojakovic",1517-1721-185-754-978,SAC,1185.0,4,20.0,-1.0,34.0,37.0,71.0,1.0,2.0,7.0,19.0,3.0,16.0,32.0,3.0,41.0,42.0,12.0,3.0,2.0,8.0,11.0,22.0,30.0,0.5,0.45714285714285713,0.4880952380952381,0.08571428571428572,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,86.27848101265823,17.970588235294116,15.513513513513514,17.176470588235293,14.945945945945946,0.05714285714285714,0.5,0.5,0.5428571428571428,0.3684210526315789,0.3684210526315789,0.08571428571428572,0.4,0.4520857142857143,11.5,24.7,6.0,12.0,7.0,8.0,11.0,4.0,6.0,,,,,9.0,4.0,8.0,,3.0,11.0,2.0,5.0,,7.0,11.0,20.0,,10.0,10.0,4.0,6.0,20.0,1.0,10.0,11.0,5.0,,5.0,,,5.0,,,4.0,13.0,,,15.0,5.0,3.0,3.0,1.0,3.0,1.0,11.0,6.0,2.0,0.625,0.7692307692307693,0.5,0.4,0.5,0.4,0.5,0.55,,,1.0,0.625,0.3333333333333333,0.5789473684210527,1.0,0.5,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3142857142857143,0.7272727272727273,0.7272727272727273,0.5,0.8571428571428571,0.75,0.6666666666666666,,,,,,0.5147142857142858,0.36534,0.1282051282051282,0.1388888888888889,0.2682926829268293,0.2682926829268293,0.17647058823529413,,,,,,,,,,,,,,6.0,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1517-1721-2045-57-754,1610612758,"Bobby Jackson, Keon Clark, Hedo Turkoglu, Doug Christie, Jim Jackson","Jackson, Clark, Turkoglu, Christie, Jackson",1517-1721-2045-57-754,SAC,410.0,2,7.0,-8.0,12.0,13.0,25.0,,2.0,1.0,4.0,2.0,7.0,13.0,2.0,14.0,22.0,10.0,2.0,,3.0,3.0,8.0,10.0,0.5384615384615384,0.4666666666666667,0.4666666666666667,0.13333333333333333,0.75,,0.75,1.0,0.6666666666666666,,87.8048780487805,18.166666666666668,14.76923076923077,17.0,14.0,0.13333333333333333,,,0.26666666666666666,0.25,0.3333333333333333,0.13333333333333333,0.6,0.50526,7.792307692307692,24.2,,,3.0,6.0,7.0,2.0,2.0,,,,,,2.0,3.0,,,4.0,,,,,,4.0,1.0,2.0,2.0,1.0,1.0,4.0,2.0,3.0,5.0,1.0,,1.0,1.0,,2.0,1.0,,3.0,4.0,,,,,,1.0,,1.0,1.0,,,,0.2857142857142857,0.3333333333333333,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,0.07692307692307693,,0.5,0.5,1.0,0.625,1.0,0.3333333333333333,1.0,,,1.0,0.4666666666666667,0.8571428571428571,0.8571428571428571,0.16666666666666666,1.0,0.6666666666666666,1.0,,,,,,0.5283,,,,0.2857142857142857,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,1610612758,2003,2002-03,True
1517-1721-2045-57-978,1610612758,"Bobby Jackson, Keon Clark, Hedo Turkoglu, Doug Christie, Peja Stojakovic","Jackson, Clark, Turkoglu, Christie, Stojakovic",1517-1721-2045-57-978,SAC,180.0,2,3.0,4.0,8.0,6.0,14.0,,1.0,,2.0,1.0,1.0,4.0,1.0,11.0,7.0,,1.0,,3.0,3.0,3.0,11.0,0.25,0.5,0.6875,0.2,1.0,,1.0,1.0,1.0,,112.0,12.5,13.333333333333334,12.5,13.333333333333334,0.2,,,0.4,,,0.2,0.4,0.42577,9.85,24.6,6.0,4.0,,1.0,1.0,,,1.0,1.0,,,6.0,,,,,,1.0,4.0,,4.0,6.0,2.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,2.0,,,6.0,2.0,1.0,,,,,6.0,6.0,2.0,1.0,1.0,,0.25,,0.25,,0.5,,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,,0.25,1.0,,,0.394775,0.2857142857142857,0.3333333333333333,,0.5454545454545454,0.75,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1517-1721-2045-754-978,1610612758,"Bobby Jackson, Keon Clark, Hedo Turkoglu, Jim Jackson, Peja Stojakovic","Jackson, Clark, Turkoglu, Jackson, Stojakovic",1517-1721-2045-754-978,SAC,298.0,2,5.0,9.0,11.0,10.0,21.0,2.0,3.0,1.0,1.0,1.0,6.0,8.0,2.0,17.0,8.0,12.0,1.0,2.0,2.0,4.0,5.0,15.0,0.75,0.75,0.7727272727272727,0.2,0.6666666666666666,1.0,0.8,1.0,,1.0,101.47651006711409,14.909090909090908,13.4,13.909090909090908,13.1,0.3,0.6666666666666666,0.6666666666666666,0.1,1.0,1.0,0.1,0.6,0.51493,6.7125,23.55,,2.0,1.0,3.0,4.0,1.0,1.0,,,,,2.0,1.0,1.0,,,2.0,,,,,,,,,1.0,,,3.0,,1.0,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,,,3.0,2.0,,1.0,,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,,1.0,0.5,,0.3333333333333333,,,,1.0,1.0,1.0,0.4,0.75,0.75,,,1.0,1.0,,,,,,0.5797,,0.18181818181818182,0.2222222222222222,0.11764705882352941,,,,1.0,3.0,,1.0,,1.0,0.5,0.5,,,,,,,,,,,,,,,1.0,,0.1,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1517-1721-57-754-978,1610612758,"Bobby Jackson, Keon Clark, Doug Christie, Jim Jackson, Peja Stojakovic","Jackson, Clark, Christie, Jackson, Stojakovic",1517-1721-57-754-978,SAC,2038.0,6,34.0,-12.0,67.0,68.0,135.0,7.0,11.0,4.0,18.0,15.0,18.0,43.0,17.0,62.0,74.0,28.0,15.0,6.0,17.0,24.0,33.0,52.0,0.4186046511627907,0.45,0.4696969696969697,0.2833333333333333,0.68,0.46153846153846156,0.6052631578947368,0.5,0.6666666666666666,0.5714285714285714,95.38763493621197,14.194029850746269,15.985294117647058,13.880597014925373,14.941176470588236,0.18333333333333332,0.6363636363636364,0.7,0.3,0.2222222222222222,0.23529411764705882,0.25,0.5166666666666667,0.4871825,10.018604651162791,24.8,8.0,7.0,8.0,7.0,14.0,3.0,6.0,1.0,2.0,1.0,5.0,8.0,4.0,7.0,1.0,2.0,10.0,1.0,3.0,5.0,3.0,8.0,8.0,2.0,4.0,9.0,3.0,1.0,23.0,2.0,7.0,9.0,6.0,3.0,5.0,5.0,,11.0,,,8.0,17.0,1.0,1.0,13.0,5.0,,4.0,2.0,4.0,3.0,8.0,8.0,,0.2222222222222222,0.25,0.5714285714285714,0.3333333333333333,0.5,0.3125,0.5555555555555556,0.4,0.046511627906976744,,0.5454545454545454,0.28,0.2,0.2571428571428571,0.25,0.21428571428571427,0.2,0.75,0.3333333333333333,0.75,0.23333333333333334,0.5,0.5,0.42857142857142855,0.25,0.75,0.5,,0.125,0.25,0.5,0.625,0.5655928571428571,0.50081875,0.09090909090909091,0.10416666666666667,0.16129032258064516,0.12903225806451613,0.11940298507462686,4.0,6.0,15.0,4.0,5.0,3.0,0.8333333333333334,0.35294117647058826,0.35294117647058826,0.26666666666666666,0.26666666666666666,0.75,0.26666666666666666,4.0,,0.09090909090909091,,,3.0,2.0,1.0,1.0,,2.0,,0.03333333333333333,,1.0,1.0,0.2,0.2,3.0,2.0,1.0,0.42857142857142855,1.0,,1.0,,2.0,,,,2.0,1.0,1.0,,0.030303030303030304,1.0,1.0,1.0,,,,0.05555555555555555,,,,,,,0.05555555555555555,,,1.0,,,,1610612758,2003,2002-03,True
1517-185-57-754-978,1610612758,"Bobby Jackson, Chris Webber, Doug Christie, Jim Jackson, Peja Stojakovic","Jackson, Webber, Christie, Jackson, Stojakovic",1517-185-57-754-978,SAC,185.0,2,3.0,-2.0,8.0,8.0,16.0,,1.0,,3.0,2.0,2.0,8.0,2.0,8.0,10.0,2.0,2.0,,1.0,1.0,3.0,5.0,0.25,0.35,0.4,0.2,1.0,,1.0,,,,124.54054054054053,13.625,9.5,13.25,9.5,0.1,,,0.3,,,0.2,0.6,0.456225,8.125,28.4,2.0,8.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,2.0,,1.0,3.0,1.0,1.0,1.0,,5.0,2.0,2.0,1.0,1.0,1.0,,2.0,,2.0,2.0,,,,,,,,,1.0,3.0,,,1.0,1.0,,,,,,5.0,2.0,2.0,0.5,1.0,0.5,1.0,0.5,1.25,0.75,1.25,0.25,0.25,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,1.0,,,0.4,0.5,0.6666666666666666,0.5,,1.0,0.5,,,0.5,1.0,0.5,0.5911,0.567875,0.1,0.125,0.375,0.625,0.25,1.0,1.0,,1.0,,,,0.5,0.5,0.5,0.5,,0.5,2.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,,,0.5,,1.0,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
