EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,GamesPlayed,PlusMinus,OffPoss,TotalPoss,FtPoints,Points,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondsPlayed,Minutes,DefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,LongMidRangeFGM,PtsUnassisted2s,BadPassTurnovers,NonShootingPenaltyNonTakeFouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,OffThreePtRebounds,LostBallSteals,BlockedAtRim,OffensiveGoaltends,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,Corner3Assists,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,OffShortMidRangeReboundPct,BlockedShortMidRange,HeaveAttempts,FTOffRebounds,SelfOReb,OffFTReboundPct,SelfORebPct,SecondChanceFtPoints,PtsUnassisted3s,Travels,3SecondViolations,DefCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceArc3FGA,PenaltyArc3FGM,LongMidRangePctBlocked,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1741-1747-2050-2214-966,1610612761,"Jelani McCoy, Rafer Alston, Morris Peterson, Michael Bradley, Jerome Williams","McCoy, Alston, Peterson, Bradley, Williams",1741-1747-2050-2214-966,TOR,5,-4.0,33.0,69.0,3.0,37.0,6.0,1.0,31.0,0.5,0.02857142857142857,0.037037037037037035,990.0,16.0,36.0,6.0,9.0,15.0,9.0,3.0,11.0,26.0,8.0,41.0,16.0,8.0,12.0,7.0,28.0,4.0,6.0,3.0,11.0,7.0,18.0,4.0,3.0,2.0,,,2.0,,9.0,12.0,,2.0,,2.0,2.0,0.7272727272727273,0.7272727272727273,0.4230769230769231,0.5,0.23529411764705882,1.0,0.75,0.75,0.26666666666666666,0.8,0.3157894736842105,0.2857142857142857,0.75,0.6666666666666666,100.36363636363636,1.0,15.030303030303031,13.722222222222221,13.666666666666666,13.13888888888889,0.4411764705882353,0.6,0.6923076923076923,0.7777777777777778,0.2647058823529412,0.08823529411764706,0.6764705882352942,0.5351602941176471,7.426923076923076,24.4625,13.0,2.0,6.0,2.0,1.0,0.2222222222222222,0.2222222222222222,7.0,,,,2.0,2.0,5.0,4.0,3.0,7.0,6.0,1.0,3.0,3.0,8.0,12.0,5.0,2.0,2.0,4.0,2.0,,1.0,2.0,,,,,1.0,,,2.0,8.0,7.0,1.0,0.5,0.5,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.5,0.42857142857142855,0.5714285714285714,0.07692307692307693,0.13333333333333333,1.0,0.16666666666666666,1.0,1.0,0.058823529411764705,,,,0.5,0.14705882352941177,0.4,0.4,1.0,,,0.4,0.5404,0.46342,0.16216216216216217,0.21621621621621623,0.21212121212121213,2.0,5.0,,2.0,1.0,1.0,,0.5,0.3333333333333333,0.7142857142857143,0.4,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.5,,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.2,1.0,0.2,0.5,1.0,,1.0,2.0,0.3333333333333333,0.11764705882352941,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1747-2050-2245-966,1610612761,"Jelani McCoy, Rafer Alston, Morris Peterson, Damone Brown, Jerome Williams","McCoy, Alston, Peterson, Brown, Williams",1741-1747-2050-2245-966,TOR,3,-16.0,24.0,50.0,2.0,18.0,2.0,1.0,18.0,0.391304347826087,0.043478260869565216,0.043478260869565216,881.0,15.0,26.0,3.0,4.0,7.0,9.0,,8.0,22.0,,34.0,4.0,2.0,2.0,1.0,4.0,4.0,6.0,,7.0,4.0,11.0,2.0,1.0,5.0,,3.0,5.0,1.0,6.0,7.0,,4.0,,4.0,4.0,0.25,0.25,0.36363636363636365,0.36363636363636365,,1.0,,0.6666666666666666,0.2857142857142857,0.6363636363636364,0.2857142857142857,0.42857142857142855,0.7142857142857143,,81.72531214528944,1.0,21.0,14.5,19.041666666666668,14.153846153846153,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.25,0.4090909090909091,,0.3181818181818182,0.44707272727272723,10.077272727272726,,8.0,2.0,12.0,2.0,,0.2222222222222222,0.2222222222222222,7.0,1.0,3.0,2.0,6.0,,,,,3.0,,1.0,7.0,2.0,4.0,,,,,,,,1.0,1.0,,,2.0,,,,,,4.0,7.0,,,,,0.14285714285714285,,0.14285714285714285,,0.25,,,0.5,0.3333333333333333,1.0,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.5,,,,,0.42857142857142855,0.3333333333333333,,0.4986333333333333,0.46612857142857145,,0.2222222222222222,0.2916666666666667,,2.0,,,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1747-2050-2423-966,1610612761,"Jelani McCoy, Rafer Alston, Morris Peterson, Chris Jefferies, Jerome Williams","McCoy, Alston, Peterson, Jefferies, Williams",1741-1747-2050-2423-966,TOR,5,21.0,24.0,47.0,8.0,33.0,12.0,3.0,32.0,0.717391304347826,0.15,0.1875,704.0,12.0,23.0,1.0,4.0,7.0,4.0,1.0,8.0,13.0,4.0,12.0,12.0,6.0,7.0,2.0,15.0,1.0,7.0,,12.0,1.0,13.0,2.0,1.0,2.0,,2.0,2.0,,1.0,3.0,,2.0,1.0,2.0,1.0,0.75,0.75,0.6153846153846154,0.7352941176470589,0.23529411764705882,1.0,,0.6363636363636364,0.2,0.75,0.16666666666666666,,0.5,0.6,96.13636363636364,0.5,11.708333333333334,18.391304347826086,11.708333333333334,16.391304347826086,0.4117647058823529,0.5714285714285714,0.8,0.5,0.23529411764705882,0.058823529411764705,0.6470588235294118,0.5014617647058824,6.984615384615385,25.075,10.0,4.0,4.0,,,1.0,1.0,6.0,,1.0,,2.0,3.0,3.0,3.0,,,1.0,1.0,3.0,4.0,9.0,3.0,3.0,3.0,2.0,1.0,1.0,,4.0,5.0,,,,,1.0,,,3.0,9.0,6.0,0.3333333333333333,0.75,0.75,,0.3333333333333333,,0.625,0.5,0.6428571428571429,0.15384615384615385,0.2857142857142857,1.0,0.3333333333333333,0.75,1.0,0.11764705882352941,,,,1.0,0.17647058823529413,1.0,1.0,0.3333333333333333,0.25,,1.0,,0.3784125,0.030303030303030304,0.2727272727272727,0.25,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,0.25,,,,,,,,1.0,6.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1747-2050-283-966,1610612761,"Jelani McCoy, Rafer Alston, Morris Peterson, Lindsey Hunter, Jerome Williams","McCoy, Alston, Peterson, Hunter, Williams",1741-1747-2050-283-966,TOR,4,6.0,36.0,72.0,5.0,40.0,5.0,2.0,36.0,0.5735294117647058,0.058823529411764705,0.06451612903225806,1211.0,20.0,36.0,5.0,4.0,6.0,15.0,1.0,13.0,29.0,3.0,34.0,14.0,7.0,9.0,3.0,20.0,4.0,9.0,1.0,13.0,4.0,17.0,2.0,,5.0,1.0,3.0,6.0,,4.0,9.0,1.0,5.0,,5.0,1.0,0.5384615384615384,0.5833333333333334,0.4482758620689655,0.546875,0.09375,0.8333333333333334,1.0,0.5625,0.25,0.6,0.25,0.4,0.5,1.0,85.6151940545004,0.2,16.63888888888889,17.0,15.38888888888889,16.11111111111111,0.1875,0.6666666666666666,0.6666666666666666,0.75,0.46875,0.03125,0.28125,0.4458453125,12.427586206896551,24.433333333333334,12.0,5.0,12.0,2.0,1.0,0.3333333333333333,0.3333333333333333,6.0,1.0,1.0,4.0,8.0,2.0,2.0,3.0,1.0,4.0,4.0,1.0,4.0,3.0,5.0,6.0,2.0,2.0,,2.0,1.0,,4.0,3.0,,,1.0,,,,1.0,,5.0,6.0,0.6666666666666666,1.0,1.0,0.25,0.25,0.25,0.25,0.4,0.4,,,0.75,,0.3333333333333333,0.6666666666666666,0.25,0.5,0.5,,0.8,0.0625,1.0,1.0,0.5,0.25,1.0,1.0,0.4588,0.434075,0.1,0.125,0.16666666666666666,1.0,2.0,2.0,,2.0,3.0,,,,0.5,0.5,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,2.0,,,,,,2.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1747-2050-702-966,1610612761,"Jelani McCoy, Rafer Alston, Morris Peterson, Voshon Lenard, Jerome Williams","McCoy, Alston, Peterson, Lenard, Williams",1741-1747-2050-702-966,TOR,12,24.0,81.0,158.0,14.0,82.0,17.0,8.0,70.0,0.5061728395061729,0.1,0.11267605633802817,2477.0,41.0,77.0,11.0,15.0,22.0,24.0,1.0,31.0,64.0,9.0,58.0,34.0,17.0,18.0,8.0,37.0,12.0,27.0,2.0,32.0,13.0,45.0,8.0,5.0,7.0,5.0,3.0,12.0,1.0,5.0,12.0,,7.0,,7.0,4.0,0.5483870967741935,0.5862068965517241,0.484375,0.4657534246575342,0.1232876712328767,0.5833333333333334,1.0,0.75,0.36363636363636365,0.75,0.3333333333333333,0.21428571428571427,0.6666666666666666,1.0,91.85304804198628,0.5714285714285714,15.864197530864198,15.480519480519481,14.950617283950617,14.831168831168831,0.3013698630136986,0.6818181818181818,0.75,0.5333333333333333,0.3287671232876712,0.0136986301369863,0.4246575342465753,0.4552930555555556,9.4,27.955555555555556,18.0,10.0,28.0,4.0,1.0,0.4166666666666667,0.4166666666666667,24.0,4.0,8.0,6.0,18.0,2.0,8.0,2.0,4.0,11.0,12.0,9.0,16.0,6.0,24.0,3.0,7.0,2.0,4.0,1.0,1.0,4.0,5.0,3.0,1.0,1.0,4.0,,1.0,1.0,,1.0,24.0,24.0,0.5,0.2222222222222222,0.25,0.36363636363636365,0.5625,0.4583333333333333,0.47368421052631576,0.46153846153846156,0.5454545454545454,0.0625,0.09090909090909091,0.75,0.42857142857142855,0.5,0.6666666666666666,0.2465753424657534,0.3333333333333333,0.375,0.6666666666666666,0.5,0.1095890410958904,0.25,0.25,0.5,0.42105263157894735,0.5,0.2857142857142857,0.4807590909090909,0.4594638888888889,0.14634146341463414,0.2926829268292683,0.2962962962962963,3.0,7.0,4.0,1.0,3.0,6.0,,0.16666666666666666,0.2,0.5833333333333334,0.42857142857142855,,,1.0,2.0,,3.0,,,0.1111111111111111,,,,,0.3333333333333333,0.05263157894736842,,0.10526315789473684,0.5,1.0,1.0,,2.0,,0.05714285714285714,1.0,3.0,3.0,,1.0,,1.0,,1.0,,,0.08333333333333333,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1747-2055-2214-2423,1610612761,"Jelani McCoy, Rafer Alston, Mamadou N'diaye, Michael Bradley, Chris Jefferies","McCoy, Alston, N'diaye, Bradley, Jefferies",1741-1747-2055-2214-2423,TOR,2,3.0,12.0,23.0,3.0,13.0,3.0,2.0,11.0,1.0833333333333333,0.3333333333333333,0.3333333333333333,295.0,5.0,11.0,1.0,4.0,4.0,1.0,,5.0,5.0,,10.0,8.0,4.0,4.0,3.0,8.0,,2.0,,2.0,,2.0,3.0,2.0,3.0,2.0,1.0,5.0,,,,,1.0,,1.0,,0.8,0.8,1.0,1.0,,0.6,,0.2857142857142857,,0.2857142857142857,,,,1.0,112.27118644067797,,11.083333333333334,14.727272727272727,10.833333333333334,13.636363636363637,0.8,1.0,1.0,0.75,0.2,,0.8,0.6705599999999999,3.78,,6.0,1.0,2.0,2.0,,1.0,1.0,7.0,1.0,1.0,,,,,,1.0,1.0,2.0,2.0,2.0,,4.0,,,,,,,,1.0,,1.0,,4.0,,,1.0,,,4.0,7.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,1.0,,,,,0.5,1.0,,0.3762,0.51495,0.15384615384615385,0.3076923076923077,0.5833333333333334,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1747-213-2423-702,1610612761,"Jelani McCoy, Rafer Alston, Antonio Davis, Chris Jefferies, Voshon Lenard","McCoy, Alston, Davis, Jefferies, Lenard",1741-1747-213-2423-702,TOR,1,1.0,2.0,4.0,1.0,3.0,1.0,1.0,3.0,1.5,1.0,1.0,51.0,1.0,2.0,,1.0,1.0,,,1.0,1.0,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,112.94117647058823,,12.0,13.5,12.0,13.5,1.0,1.0,1.0,,,,1.0,0.5446,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1747-2214-2423-702,1610612761,"Jelani McCoy, Rafer Alston, Michael Bradley, Chris Jefferies, Voshon Lenard","McCoy, Alston, Bradley, Jefferies, Lenard",1741-1747-2214-2423-702,TOR,2,-1.0,26.0,52.0,9.0,28.0,13.0,4.0,28.0,0.5185185185185185,0.16666666666666666,0.2,779.0,13.0,26.0,3.0,6.0,7.0,5.0,1.0,8.0,17.0,4.0,29.0,14.0,7.0,8.0,5.0,17.0,5.0,6.0,1.0,11.0,5.0,16.0,2.0,2.0,2.0,2.0,,4.0,1.0,4.0,7.0,,1.0,,1.0,1.0,0.875,0.875,0.47058823529411764,0.4523809523809524,0.19047619047619047,0.5,1.0,0.8571428571428571,0.5555555555555556,0.9090909090909091,0.4166666666666667,0.5,1.0,0.6666666666666666,96.1232349165597,1.0,14.692307692307692,15.26923076923077,13.538461538461538,15.26923076923077,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.23809523809523808,0.047619047619047616,0.5238095238095238,0.4925952380952381,7.323529411764706,24.35,5.0,1.0,2.0,2.0,1.0,0.2,0.25,13.0,2.0,3.0,1.0,5.0,1.0,3.0,1.0,,3.0,,3.0,10.0,3.0,9.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,,,2.0,,,1.0,,3.0,9.0,13.0,1.0,0.25,0.25,,0.3,,0.25,,0.3,0.11764705882352941,,1.0,,1.0,1.0,0.23809523809523808,0.2,0.25,1.0,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.25,0.6666666666666666,0.3333333333333333,0.40323333333333333,0.4291666666666667,,0.32142857142857145,0.5,,,,,,1.0,,,,,,,,1.0,1.0,,2.0,,,0.2,,,,,,0.08333333333333333,,0.08333333333333333,0.75,,,,1.0,,0.1,,,1.0,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1747-2214-2423-966,1610612761,"Jelani McCoy, Rafer Alston, Michael Bradley, Chris Jefferies, Jerome Williams","McCoy, Alston, Bradley, Jefferies, Williams",1741-1747-2214-2423-966,TOR,3,7.0,13.0,26.0,4.0,18.0,4.0,3.0,18.0,0.8181818181818182,0.2727272727272727,0.2727272727272727,457.0,8.0,13.0,1.0,2.0,2.0,3.0,,7.0,10.0,,11.0,10.0,5.0,5.0,1.0,10.0,1.0,3.0,1.0,5.0,1.0,6.0,,,1.0,2.0,,3.0,1.0,2.0,3.0,1.0,,,,,0.7142857142857143,0.7142857142857143,0.7,0.7,,0.3333333333333333,1.0,0.375,0.3333333333333333,0.4444444444444444,0.3333333333333333,,,1.0,81.92560175054705,,16.307692307692307,18.846153846153847,16.0,17.615384615384617,0.2,1.0,1.0,0.5,0.3,,0.2,0.43481,9.379999999999999,,3.0,3.0,4.0,1.0,,1.0,1.0,,,,2.0,5.0,,,,,,,,,,,,,,1.0,,,1.0,3.0,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,0.1,,1.0,,0.5,,0.5,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1747-2245-283-966,1610612761,"Jelani McCoy, Rafer Alston, Damone Brown, Lindsey Hunter, Jerome Williams","McCoy, Alston, Brown, Hunter, Williams",1741-1747-2245-283-966,TOR,1,2.0,4.0,8.0,,2.0,,,2.0,0.16666666666666666,,,169.0,3.0,4.0,1.0,1.0,3.0,1.0,,1.0,5.0,1.0,,2.0,1.0,1.0,1.0,2.0,2.0,3.0,,4.0,2.0,6.0,,,,,,,,,,,1.0,,1.0,,1.0,1.0,0.2,0.16666666666666666,0.16666666666666666,,,0.75,0.5,0.8,0.4,1.0,,,68.16568047337277,,22.0,20.25,20.5,19.75,0.5,0.3333333333333333,0.5,1.0,0.16666666666666666,,0.6666666666666666,0.5071833333333333,6.0,25.3,,,,,,,,,,,,1.0,,1.0,,,2.0,,,,,,,1.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.4,0.3333333333333333,1.0,0.5,0.75,1.0,0.16666666666666666,,,,,0.16666666666666666,,,,,,,0.5859,,,,,,2.0,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1747-2245-702-966,1610612761,"Jelani McCoy, Rafer Alston, Damone Brown, Voshon Lenard, Jerome Williams","McCoy, Alston, Brown, Lenard, Williams",1741-1747-2245-702-966,TOR,1,1.0,4.0,8.0,3.0,3.0,4.0,1.0,3.0,0.5,0.5,1.0,88.0,1.0,4.0,,,,,,,,1.0,2.0,,,,,,,1.0,,2.0,,2.0,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,1.0,130.9090909090909,,8.5,13.5,8.5,13.5,,,,,,,1.0,0.58815,,24.7,,,,,,,,4.0,,,,,,1.0,,,,,,,3.0,3.0,,1.0,,,,,,,1.0,,,1.0,,,,,1.0,3.0,4.0,,,,,,,,,0.5,,,1.0,,,1.0,,,,,,1.0,,,,,,,,0.58815,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1747-283-702-966,1610612761,"Jelani McCoy, Rafer Alston, Lindsey Hunter, Voshon Lenard, Jerome Williams","McCoy, Alston, Hunter, Lenard, Williams",1741-1747-283-702-966,TOR,1,-2.0,2.0,4.0,,,,,,,,,47.0,1.0,2.0,,,,1.0,,,1.0,1.0,2.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,2.0,,,,,,,,,,0.5,,1.0,,,,,,,,122.55319148936171,,17.5,6.0,17.5,6.0,,,,,0.5,,0.5,0.484425,16.8,25.8,1.0,,,,1.0,,,2.0,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.484425,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1983-2050-213-702,1610612761,"Jelani McCoy, Jermaine Jackson, Morris Peterson, Antonio Davis, Voshon Lenard","McCoy, Jackson, Peterson, Davis, Lenard",1741-1983-2050-213-702,TOR,2,11.0,10.0,19.0,5.0,17.0,5.0,3.0,14.0,0.85,0.3,0.42857142857142855,275.0,5.0,9.0,1.0,2.0,2.0,2.0,2.0,3.0,5.0,3.0,6.0,2.0,1.0,3.0,1.0,8.0,,4.0,,4.0,1.0,5.0,1.0,1.0,,,,,,,1.0,,,,,,0.3333333333333333,0.5,0.6,0.75,0.375,,,1.0,,1.0,,,1.0,1.0,99.4909090909091,,12.1,17.11111111111111,12.1,17.11111111111111,0.25,1.0,1.0,0.5,0.25,0.25,0.625,0.500225,7.56,24.733333333333334,5.0,1.0,4.0,,1.0,0.5,0.5,5.0,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,1.0,13.0,6.0,1.0,1.0,,2.0,1.0,,,,,,,,,1.0,,,13.0,5.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.2,1.5,1.3,,,,,1.0,,0.125,,,,,0.125,1.0,1.0,1.0,0.4,1.0,1.0,0.6188,0.52935,0.17647058823529413,0.7647058823529411,0.5,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,,0.5,0.5,1.0,,0.2,1.0,0.2,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1983-2050-2214-2423,1610612761,"Jelani McCoy, Jermaine Jackson, Morris Peterson, Michael Bradley, Chris Jefferies","McCoy, Jackson, Peterson, Bradley, Jefferies",1741-1983-2050-2214-2423,TOR,3,2.0,17.0,34.0,5.0,15.0,8.0,5.0,15.0,0.46875,0.3125,0.35714285714285715,544.0,9.0,17.0,1.0,3.0,4.0,4.0,1.0,5.0,11.0,2.0,13.0,10.0,5.0,5.0,3.0,10.0,1.0,7.0,2.0,10.0,1.0,11.0,1.0,,,2.0,,2.0,,2.0,4.0,,1.0,,1.0,1.0,1.0,1.0,0.45454545454545453,0.38461538461538464,0.15384615384615385,,1.0,0.7777777777777778,0.16666666666666666,0.8,0.14285714285714285,,1.0,0.8,90.0,1.0,14.235294117647058,17.764705882352942,13.882352941176471,17.294117647058822,0.3076923076923077,0.75,1.0,1.0,0.3076923076923077,0.07692307692307693,0.46153846153846156,0.46827307692307696,9.563636363636364,23.9,9.0,,,,,,,10.0,,1.0,2.0,3.0,,1.0,,,1.0,,2.0,5.0,3.0,7.0,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,2.0,,,2.0,,,7.0,10.0,,,,,0.4,,0.3333333333333333,,0.4375,0.09090909090909091,0.25,1.0,1.0,0.6666666666666666,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,,0.07692307692307693,,,,0.16666666666666666,,,0.3217,0.4403333333333333,,0.4666666666666667,0.5882352941176471,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1983-2050-2214-283,1610612761,"Jelani McCoy, Jermaine Jackson, Morris Peterson, Michael Bradley, Lindsey Hunter","McCoy, Jackson, Peterson, Bradley, Hunter",1741-1983-2050-2214-283,TOR,2,-3.0,6.0,11.0,,5.0,,,5.0,0.5,,,214.0,4.0,5.0,,1.0,2.0,,1.0,1.0,3.0,2.0,8.0,2.0,1.0,2.0,1.0,5.0,,1.0,,1.0,,1.0,1.0,,,,,,,1.0,2.0,,,,,,1.0,1.0,0.3333333333333333,0.5,0.4,,,1.0,,1.0,,,1.0,,74.01869158878505,,16.666666666666668,22.8,16.666666666666668,22.8,0.4,0.5,0.5,1.0,,0.2,0.8,0.52094,2.433333333333333,24.55,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,3.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,0.2,,,,,0.2,1.0,1.0,1.0,,,1.0,,,,,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
