EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3A,FtPoints,Points,SecondChanceFG3A,NonHeaveArc3FGA,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,FG2M,FG3M,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Fouls,Technical Free Throw Trips,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyDefPoss,LongMidRangeFGM,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,LostBallTurnovers,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
15-1709-1882-2039-2047,1610612746,"Eric Piatkowski, Michael Olowokandi, Elton Brand, Keyon Dooling, Quentin Richardson","Piatkowski, Olowokandi, Brand, Dooling, Richardson",15-1709-1882-2039-2047,LAC,234.0,2,4.0,2.0,7.0,6.0,1.0,13.0,,1.0,,6.0,1.0,2.0,8.0,,1.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,6.0,0.5,0.14285714285714285,1.0,0.6666666666666666,1.0,0.5,,,,80.0,18.714285714285715,17.166666666666668,16.428571428571427,17.166666666666668,,0.14285714285714285,,0.8571428571428571,0.5580999999999999,0.563,0.125,0.14285714285714285,3.35,26.4,3.0,5.0,1.0,2.0,1.0,,3.0,,6.0,1.0,2.0,2.0,4.0,,2.0,,1.0,,,,1.0,2.0,,,,0.5,0.5,0.42857142857142855,0.5,0.5,,1.0,0.7142857142857143,0.6,0.75,0.14285714285714285,,,1.0,0.5,,0.25,,,2.0,1.0,1.0,1.0,,2.0,,0.3333333333333333,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.2,,,,1.0,,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1709-1882-2039-2060,1610612746,"Eric Piatkowski, Michael Olowokandi, Elton Brand, Keyon Dooling, Marko Jaric","Piatkowski, Olowokandi, Brand, Dooling, Jaric",15-1709-1882-2039-2060,LAC,541.0,4,9.0,-3.0,17.0,17.0,5.0,34.0,6.0,2.0,,15.0,2.0,4.0,19.0,,2.0,7.0,1.0,3.0,7.0,10.0,,3.0,5.0,4.0,1.0,11.0,0.5,0.11764705882352941,0.25,0.7777777777777778,0.3333333333333333,0.7,0.8,,,90.49907578558225,16.823529411764707,15.0,13.764705882352942,13.941176470588236,0.35294117647058826,0.11764705882352941,,0.4117647058823529,0.4651205882352941,0.44060000000000005,0.05555555555555555,0.0625,7.739999999999999,24.6,3.0,5.0,2.0,2.0,4.0,1.0,6.0,1.0,22.0,4.0,6.0,8.0,10.0,,2.0,1.0,2.0,1.0,2.0,1.0,,7.0,,0.5,0.5,0.4,0.6666666666666666,0.4411764705882353,0.6666666666666666,0.6666666666666666,0.4,1.0,0.29411764705882354,0.6,0.6,0.23529411764705882,0.5,0.5,0.3333333333333333,1.0,0.5,0.42105263157894735,14.0,2.0,2.0,1.0,2.0,1.0,,5.0,5.0,0.16666666666666666,0.2,0.3333333333333333,0.5,0.6666666666666666,,1.0,5.0,1.0,2.0,1.0,,,,,1.0,,,1.0,4.0,,1.0,2.0,4.0,3.0,3.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,,,1.0,,,,,,,,2.0,,4.0,5.0,1.0,,,0.25,0.2,0.3333333333333333,0.2,,0.3333333333333333,0.25,0.5,0.5,,0.5,,,0.3333333333333333,,1.0,0.14285714285714285,,0.16666666666666666,0.25,,,,,,1.0,,,,0.4,0.5,0.2,,0.44626,0.21052631578947367,0.29411764705882354,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1709-1889-1894-2039,1610612746,"Eric Piatkowski, Michael Olowokandi, Andre Miller, Corey Maggette, Keyon Dooling","Piatkowski, Olowokandi, Miller, Maggette, Dooling",15-1709-1889-1894-2039,LAC,56.0,1,1.0,-4.0,2.0,3.0,,5.0,1.0,,,2.0,,,2.0,,,,,1.0,,1.0,,,,,,2.0,0.5,,,,,,,,,128.57142857142856,13.5,9.666666666666666,13.5,9.666666666666666,0.5,,,0.5,0.5131,,,,4.75,,1.0,1.0,,,,,1.0,,6.0,,,,2.0,,,,,,,,2.0,2.0,,,,0.5,,0.5,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,0.5,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,0.5131,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1709-1889-1894-2047,1610612746,"Eric Piatkowski, Michael Olowokandi, Andre Miller, Corey Maggette, Quentin Richardson","Piatkowski, Olowokandi, Miller, Maggette, Richardson",15-1709-1889-1894-2047,LAC,6.0,1,,2.0,1.0,,1.0,1.0,1.0,,,2.0,,,2.0,,,1.0,,,1.0,1.0,,,,,,,0.5,,,1.0,,1.0,1.0,,,240.0,6.0,,6.0,,0.5,,,0.5,0.4612,0.6054,,,5.9,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,2.0,2.0,,2.0,,,,,,,,,,,0.5,1.0,0.5,1.0,1.0,,,0.5,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,0.4612,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1709-1889-1894-399,1610612746,"Eric Piatkowski, Michael Olowokandi, Andre Miller, Corey Maggette, Sean Rooks","Piatkowski, Olowokandi, Miller, Maggette, Rooks",15-1709-1889-1894-399,LAC,603.0,5,10.0,-9.0,21.0,19.0,3.0,40.0,4.0,1.0,,14.0,3.0,4.0,8.0,,1.0,3.0,6.0,9.0,3.0,12.0,1.0,3.0,5.0,4.0,2.0,6.0,0.21052631578947367,0.17647058823529413,1.0,0.2727272727272727,1.0,0.21428571428571427,0.6666666666666666,1.0,1.0,95.52238805970148,15.761904761904763,14.31578947368421,15.714285714285714,14.31578947368421,0.23529411764705882,0.058823529411764705,,0.4117647058823529,0.4466264705882353,0.42575,0.10526315789473684,0.125,11.021428571428572,24.400000000000002,1.0,4.0,,1.0,6.0,,2.0,,17.0,1.0,2.0,2.0,4.0,,2.0,,1.0,,2.0,1.0,2.0,7.0,,,,0.14285714285714285,0.5,0.11764705882352941,0.5,0.5,0.4,0.16666666666666666,0.23529411764705882,0.25,0.5,0.35294117647058826,,,0.5,,,0.25,5.0,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,2.0,,,,,,,1.0,,,2.0,2.0,,2.0,,,,,,1.0,2.0,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,,,,2.0,2.0,,,,,,0.5,0.14285714285714285,0.5,,,1.0,1.0,,,,,1.0,,1.0,0.07692307692307693,1.0,0.25,0.25,,0.11764705882352941,,,,,,,,,,,,0.3321,0.25,0.09523809523809523,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1709-1889-2047-399,1610612746,"Eric Piatkowski, Michael Olowokandi, Andre Miller, Quentin Richardson, Sean Rooks","Piatkowski, Olowokandi, Miller, Richardson, Rooks",15-1709-1889-2047-399,LAC,431.0,2,7.0,-3.0,11.0,11.0,2.0,22.0,5.0,2.0,1.0,9.0,2.0,2.0,10.0,1.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,8.0,0.4166666666666667,0.18181818181818182,0.2,0.4,0.2,0.2857142857142857,0.5,,0.3333333333333333,73.50348027842227,17.818181818181817,21.363636363636363,14.909090909090908,18.545454545454547,0.45454545454545453,0.18181818181818182,0.5,0.45454545454545453,0.45582272727272727,0.389225,0.08333333333333333,0.1,7.388888888888889,27.1,1.0,3.0,,,1.0,,4.0,,13.0,1.0,1.0,2.0,4.0,,,,1.0,1.0,,,1.0,5.0,,,,0.4444444444444444,1.0,0.36363636363636365,0.5,0.5,,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.09090909090909091,,,,,,0.2,11.0,,4.0,2.0,2.0,,,4.0,4.0,0.5,0.5,,,,,,6.0,,1.0,3.0,,,,,2.0,,,1.0,4.0,,2.0,,2.0,,,,,,2.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,2.0,6.0,,,,0.25,0.16666666666666666,0.16666666666666666,,,,,1.0,,,,,,,,,,,0.6,0.6,0.6666666666666666,,,,,,,,,0.16666666666666666,,0.3333333333333333,,0.431025,0.2,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1709-1889-2047-685,1610612746,"Eric Piatkowski, Michael Olowokandi, Andre Miller, Quentin Richardson, Cherokee Parks","Piatkowski, Olowokandi, Miller, Richardson, Parks",15-1709-1889-2047-685,LAC,110.0,1,2.0,2.0,3.0,3.0,1.0,6.0,1.0,1.0,,3.0,1.0,,2.0,,1.0,,2.0,3.0,1.0,4.0,,,,,,2.0,0.25,0.25,1.0,,1.0,0.3333333333333333,,,1.0,78.54545454545455,22.0,14.666666666666666,19.333333333333332,14.666666666666666,0.25,0.25,,0.5,0.4917,,,,9.533333333333333,25.2,1.0,1.0,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,0.3333333333333333,,0.25,,,,,0.25,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1709-1889-2060-399,1610612746,"Eric Piatkowski, Michael Olowokandi, Andre Miller, Marko Jaric, Sean Rooks","Piatkowski, Olowokandi, Miller, Jaric, Rooks",15-1709-1889-2060-399,LAC,57.0,2,1.0,-2.0,1.0,2.0,,3.0,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,1.0,75.78947368421053,28.0,14.5,28.0,13.5,,,,,0.4156,,,,16.8,,,,,,1.0,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1709-1894-2060-399,1610612746,"Eric Piatkowski, Michael Olowokandi, Corey Maggette, Marko Jaric, Sean Rooks","Piatkowski, Olowokandi, Maggette, Jaric, Rooks",15-1709-1894-2060-399,LAC,810.0,2,14.0,3.0,26.0,24.0,1.0,50.0,8.0,1.0,,19.0,2.0,3.0,21.0,,1.0,,8.0,10.0,,10.0,,1.0,3.0,5.0,2.0,21.0,0.45652173913043476,0.09523809523809523,0.6153846153846154,,0.6666666666666666,,,0.75,0.5,88.88888888888889,15.846153846153847,16.583333333333332,15.384615384615385,15.5,0.38095238095238093,0.047619047619047616,,0.3333333333333333,0.47366904761904766,,0.09090909090909091,0.1,10.25263157894737,23.7,5.0,5.0,,,6.0,1.0,6.0,2.0,18.0,,,,2.0,,,1.0,4.0,,2.0,1.0,,4.0,,1.0,1.0,0.3157894736842105,,0.42857142857142855,,,0.6666666666666666,,0.23809523809523808,1.0,1.0,0.2857142857142857,1.0,1.0,,,1.0,,1.0,1.0,10.0,5.0,7.0,4.0,1.0,16.0,1.0,0.8333333333333334,0.8333333333333334,0.8,0.16666666666666666,0.16666666666666666,1.0,1.0,9.0,2.0,2.0,,1.0,1.0,,1.0,1.0,,,3.0,5.0,1.0,1.0,2.0,11.0,6.0,2.0,2.0,1.0,1.0,,,2.0,,,4.0,,,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,2.0,1.0,,,,11.0,9.0,1.0,,1.0,0.6,0.75,0.7857142857142857,0.10526315789473684,,0.25,,,1.0,,,,,0.6,1.0,1.0,,0.5,,,,0.047619047619047616,1.0,1.0,1.0,1.0,,,,0.3333333333333333,1.0,0.16666666666666666,1.0,0.5289333333333334,0.5238095238095238,0.34615384615384615,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1709-1917-2039-2060,1610612746,"Eric Piatkowski, Michael Olowokandi, Wang Zhi-zhi, Keyon Dooling, Marko Jaric","Piatkowski, Olowokandi, Zhi-zhi, Dooling, Jaric",15-1709-1917-2039-2060,LAC,271.0,1,5.0,,9.0,9.0,1.0,18.0,4.0,,,8.0,,2.0,10.0,,,1.0,2.0,4.0,1.0,5.0,,,1.0,2.0,1.0,8.0,0.5555555555555556,,0.6666666666666666,0.25,0.8,0.25,0.5,0.6666666666666666,,95.64575645756457,17.77777777777778,12.333333333333334,17.555555555555557,12.222222222222221,0.5,,,0.375,0.472,0.5475,0.1111111111111111,0.1111111111111111,6.6625,,2.0,3.0,1.0,1.0,1.0,,4.0,,10.0,1.0,1.0,2.0,6.0,,2.0,,,,1.0,,,,,,,0.5,1.0,0.5,1.0,1.0,1.0,,0.375,0.6666666666666666,0.6666666666666666,0.125,,,1.0,1.0,,0.2,,,2.0,1.0,1.0,,,2.0,,0.25,0.3333333333333333,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,2.0,2.0,,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1709-2039-2047-399,1610612746,"Eric Piatkowski, Michael Olowokandi, Keyon Dooling, Quentin Richardson, Sean Rooks","Piatkowski, Olowokandi, Dooling, Richardson, Rooks",15-1709-2039-2047-399,LAC,36.0,1,1.0,-4.0,2.0,2.0,,4.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,12.0,6.0,12.0,6.0,0.5,,,,0.41055,,,,17.7,,,,,,1.0,,,,4.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1709-2039-2047-685,1610612746,"Eric Piatkowski, Michael Olowokandi, Keyon Dooling, Quentin Richardson, Cherokee Parks","Piatkowski, Olowokandi, Dooling, Richardson, Parks",15-1709-2039-2047-685,LAC,123.0,1,2.0,-4.0,3.0,4.0,,7.0,2.0,,,3.0,,,2.0,,,,2.0,2.0,,2.0,,,,,,2.0,0.3333333333333333,,1.0,,1.0,,,,1.0,81.95121951219512,25.333333333333332,11.75,25.333333333333332,11.75,0.6666666666666666,,,0.3333333333333333,0.43096666666666666,,,,8.0,,1.0,1.0,,,,,1.0,,6.0,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,2.0,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1709-2039-2060-2404,1610612746,"Eric Piatkowski, Michael Olowokandi, Keyon Dooling, Marko Jaric, Chris Wilcox","Piatkowski, Olowokandi, Dooling, Jaric, Wilcox",15-1709-2039-2060-2404,LAC,95.0,1,2.0,1.0,3.0,3.0,,6.0,,2.0,,1.0,2.0,,5.0,,2.0,,,,,,,,,,,5.0,0.8333333333333334,0.6666666666666666,,,,,,,,90.94736842105263,14.666666666666666,17.0,14.666666666666666,17.0,,0.6666666666666666,,1.0,0.5114,,,,,25.55,1.0,1.0,,,,1.0,1.0,1.0,4.0,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,0.5,0.5,1.0,,0.8333333333333334,,,,,0.3333333333333333,1.0,1.0,,0.5,0.5,,,0.5,,,,2.0,1.0,2.0,1.0,,5.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1709-2039-2060-399,1610612746,"Eric Piatkowski, Michael Olowokandi, Keyon Dooling, Marko Jaric, Sean Rooks","Piatkowski, Olowokandi, Dooling, Jaric, Rooks",15-1709-2039-2060-399,LAC,215.0,3,4.0,-5.0,6.0,6.0,,12.0,2.0,1.0,,3.0,1.0,1.0,1.0,,1.0,,1.0,3.0,,3.0,,,1.0,2.0,,1.0,0.1,0.25,0.3333333333333333,,0.4,,,,,80.37209302325581,23.666666666666668,12.166666666666666,23.666666666666668,11.333333333333334,0.5,0.25,,0.25,0.46085,,,,12.833333333333334,25.1,,,,,1.0,,,,6.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,0.25,,,,,,,5.0,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,3.0,,,,,,0.25,,,,,0.5,0.5,,,,,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,0.5607,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1709-2047-2060-399,1610612746,"Eric Piatkowski, Michael Olowokandi, Quentin Richardson, Marko Jaric, Sean Rooks","Piatkowski, Olowokandi, Richardson, Jaric, Rooks",15-1709-2047-2060-399,LAC,168.0,1,3.0,-2.0,5.0,6.0,,11.0,,1.0,,3.0,1.0,,,,1.0,,3.0,3.0,,3.0,,1.0,1.0,,,,,0.25,0.75,,0.75,,,1.0,,94.28571428571429,18.4,12.666666666666666,18.4,12.333333333333334,,0.25,,0.75,0.510425,,,,6.8,26.6,,2.0,,,1.0,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1762-1882-1889-2408,1610612746,"Eric Piatkowski, Tremaine Fowlkes, Elton Brand, Andre Miller, Melvin Ely","Piatkowski, Fowlkes, Brand, Miller, Ely",15-1762-1882-1889-2408,LAC,2403.0,4,40.0,6.0,81.0,82.0,8.0,163.0,15.0,9.0,,59.0,11.0,13.0,85.0,1.0,9.0,9.0,21.0,27.0,11.0,38.0,2.0,10.0,16.0,15.0,6.0,78.0,0.551948051948052,0.15714285714285714,0.6774193548387096,0.2903225806451613,0.65,0.3055555555555556,0.5,0.42857142857142855,0.5384615384615384,97.67790262172285,14.864197530864198,14.621951219512194,14.08641975308642,13.71951219512195,0.21428571428571427,0.12857142857142856,,0.5142857142857142,0.4918442857142857,0.5164428571428571,0.08,0.09375,7.910169491525424,25.44545454545454,11.0,25.0,2.0,4.0,19.0,5.0,27.0,6.0,79.0,3.0,7.0,7.0,28.0,,4.0,5.0,10.0,3.0,6.0,4.0,5.0,16.0,,0.5454545454545454,0.5454545454545454,0.4576271186440678,0.42857142857142855,0.5142857142857142,0.375,0.4375,0.375,0.3333333333333333,0.35714285714285715,0.44,0.5238095238095238,0.2714285714285714,0.5555555555555556,0.5555555555555556,0.5,0.5,0.5555555555555556,0.08235294117647059,21.0,10.0,26.0,13.0,19.0,5.0,7.0,44.0,,0.48148148148148145,0.52,0.45454545454545453,0.5263157894736842,0.5555555555555556,0.7,2.0,17.0,4.0,5.0,6.0,1.0,2.0,,1.0,2.0,,1.0,7.0,10.0,1.0,2.0,5.0,22.0,18.0,8.0,6.0,5.0,1.0,1.0,2.0,5.0,1.0,1.0,7.0,1.0,2.0,3.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,,1.0,2.0,,,,,22.0,17.0,1.0,,0.5,0.7,0.7083333333333334,0.7333333333333333,0.13559322033898305,0.16,0.2,0.05263157894736842,0.5,0.5555555555555556,0.4,0.14285714285714285,0.25,1.0,1.0,0.5,0.6666666666666666,0.034482758620689655,,0.4,0.5,0.16666666666666666,0.02857142857142857,0.5,0.5,1.0,1.0,,,,0.4166666666666667,0.8,0.16666666666666666,0.5,0.49970000000000003,0.25882352941176473,0.20987654320987653,,,,,,,,1.0,0.125,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
15-1762-1882-1889-399,1610612746,"Eric Piatkowski, Tremaine Fowlkes, Elton Brand, Andre Miller, Sean Rooks","Piatkowski, Fowlkes, Brand, Miller, Rooks",15-1762-1882-1889-399,LAC,541.0,3,9.0,8.0,16.0,16.0,3.0,32.0,5.0,2.0,,15.0,2.0,1.0,19.0,,1.0,3.0,4.0,10.0,3.0,13.0,,,3.0,1.0,,13.0,0.5294117647058824,0.11764705882352941,0.8,0.5,0.9,0.42857142857142855,0.6666666666666666,1.0,0.6666666666666666,85.17560073937153,16.25,17.5625,15.5,16.6875,0.29411764705882354,0.11764705882352941,,0.35294117647058826,0.4612625,0.46856666666666663,,,9.586666666666668,38.6,4.0,4.0,1.0,1.0,6.0,,9.0,,11.0,3.0,3.0,6.0,6.0,,2.0,,,,3.0,2.0,1.0,3.0,1.0,,,0.6,1.0,0.5294117647058824,1.0,1.0,1.0,0.3333333333333333,0.23529411764705882,1.0,1.0,0.35294117647058826,,,0.3333333333333333,1.0,,0.3157894736842105,,3.0,12.0,6.0,6.0,3.0,2.0,12.0,,0.6666666666666666,0.75,0.75,0.5,0.5,0.6666666666666666,1.0,1.0,,,2.0,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,5.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,0.4,0.4,0.5,,,,,,,,,,,1.0,,0.381,,0.0625,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
