EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,OffThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyFG3M,FTOffRebounds,SecondChanceTurnovers,PenaltyTurnovers,PenaltyFg3Pct,OffFTReboundPct,PenaltyCorner3Accuracy,PenaltyFtPoints,RecoveredBlocks,BlocksRecoveredPct,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,ShortMidRangeAssists,LostBallTurnovers,2pt And 1 Free Throw Trips,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceFtPoints,Arc3Assists,Offensive Fouls,NonShootingFoulsDrawn,Arc3PctAssisted,BlockedAtRim,Travels,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,SecondChanceArc3FGM,SelfOReb,BadPassOutOfBoundsTurnovers,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1005-1559-1711-422-714,1610612742,"Walt Williams, Adrian Griffin, Raef LaFrentz, Avery Johnson, Michael Finley","Williams, Griffin, LaFrentz, Johnson, Finley",1005-1559-1711-422-714,DAL,33.0,1,1.0,,1.0,1.0,,,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,87.27272727272727,18.0,15.0,18.0,15.0,1.0,,,,,,,,,1.0,0.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1559-1711-422-89,1610612742,"Walt Williams, Adrian Griffin, Raef LaFrentz, Avery Johnson, Nick Van Exel","Williams, Griffin, LaFrentz, Johnson, Van Exel",1005-1559-1711-422-89,DAL,95.0,1,2.0,2.0,3.0,3.0,3.0,3.0,6.0,,,,,,1.0,,2.0,2.0,,,2.0,2.0,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,90.94736842105263,24.666666666666668,7.0,24.666666666666668,7.0,,,,0.5,,,,,,,0.2761,0.2761,1.0,10.65,1.0,,,,,,,,,,,2.0,,,,,,,,,,3.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1559-1711-714-89,1610612742,"Walt Williams, Adrian Griffin, Raef LaFrentz, Michael Finley, Nick Van Exel","Williams, Griffin, LaFrentz, Finley, Van Exel",1005-1559-1711-714-89,DAL,1469.0,6,24.0,11.0,42.0,45.0,11.0,3.0,87.0,8.0,11.0,3.0,3.0,3.0,9.0,16.0,34.0,60.0,49.0,6.0,8.0,17.0,16.0,16.0,8.0,16.0,3.0,40.0,6.0,11.0,21.0,6.0,3.0,2.0,3.0,48.0,17.0,11.0,,0.5,0.5,0.47058823529411764,0.75,0.6363636363636364,0.75,0.6521739130434783,0.7727272727272727,0.375,0.43478260869565216,0.2857142857142857,85.28250510551395,17.523809523809526,16.288888888888888,15.928571428571429,14.533333333333333,0.25,0.7272727272727273,0.7272727272727273,0.20454545454545456,0.3333333333333333,0.3333333333333333,1.0,0.3,1.0,0.4772727272727273,0.47869772727272725,0.445735,0.2833333333333333,8.708823529411765,0.2619047619047619,8.0,2.0,4.0,,1.0,6.0,2.0,1.0,8.0,10.0,4.0,2.0,2.0,24.0,6.0,8.0,2.0,,1.0,10.0,3.0,2.0,4.0,1.0,1.0,0.8,0.8,0.22727272727272727,1.0,,0.5,,,0.25,0.09090909090909091,0.5,0.5,1.0,0.13636363636363635,,0.25,0.1,0.1,0.022222222222222223,0.02857142857142857,24.46,1.0,3.0,14.0,2.0,6.0,12.0,,,4.0,10.0,4.0,1.0,4.0,3.0,1.0,,5.0,3.0,,0.3333333333333333,0.625,0.6666666666666666,,,0.8,0.5555555555555556,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.5,0.3181818181818182,0.375,0.3333333333333333,0.504725,0.2,,1.0,,,1.0,0.5,,,2.0,1.0,0.3333333333333333,6.0,,6.0,1.0,1.0,1.0,5.0,1.0,1.0,,0.5555555555555556,0.35714285714285715,0.35714285714285715,0.2,2.0,6.0,,1.0,1.0,1.0,,,,1.0,2.0,,1.0,,,,,1.0,2.0,2.0,1.0,0.1,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1559-1711-714-959,1610612742,"Walt Williams, Adrian Griffin, Raef LaFrentz, Michael Finley, Steve Nash","Williams, Griffin, LaFrentz, Finley, Nash",1005-1559-1711-714-959,DAL,171.0,2,3.0,1.0,5.0,4.0,,3.0,9.0,1.0,1.0,,,1.0,2.0,2.0,5.0,4.0,3.0,,,,4.0,,2.0,2.0,1.0,4.0,,2.0,2.0,2.0,1.0,,1.0,4.0,,,,1.0,1.0,0.4,,0.4,,0.4,,,0.5,,75.78947368421052,17.8,20.5,17.8,20.5,0.2,1.0,1.0,0.4,0.5,0.5,1.0,,,0.2,0.39848,,,13.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1559-1711-89-959,1610612742,"Walt Williams, Adrian Griffin, Raef LaFrentz, Nick Van Exel, Steve Nash","Williams, Griffin, LaFrentz, Van Exel, Nash",1005-1559-1711-89-959,DAL,59.0,1,1.0,-2.0,1.0,1.0,,,2.0,,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,48.8135593220339,25.0,34.0,25.0,34.0,,,,1.0,,,,,,,0.3613,,,18.7,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1559-1717-1952-422,1610612742,"Walt Williams, Adrian Griffin, Dirk Nowitzki, Raja Bell, Avery Johnson","Williams, Griffin, Nowitzki, Bell, Johnson",1005-1559-1717-1952-422,DAL,31.0,1,1.0,-2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,92.9032258064516,21.0,10.0,21.0,10.0,,,,,,,,,,1.0,0.5265,0.5265,,,1.0,,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1559-1717-1952-959,1610612742,"Walt Williams, Adrian Griffin, Dirk Nowitzki, Raja Bell, Steve Nash","Williams, Griffin, Nowitzki, Bell, Nash",1005-1559-1717-1952-959,DAL,90.0,2,2.0,-4.0,4.0,4.0,3.0,4.0,8.0,,,,,,,,1.0,2.0,6.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,2.0,,3.0,,,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,128.0,13.0,9.5,13.0,9.25,,,,,,,,,,0.5,0.43465,0.43465,,5.8,0.75,,,,,,1.0,,1.0,,1.0,2.0,,1.0,,1.0,,,,,,1.0,,2.0,1.0,,,,0.5,,,,,,0.5,,,,,0.5,,,,0.5,0.3333333333333333,0.5,26.4,,,1.0,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1559-1717-2059-422,1610612742,"Walt Williams, Adrian Griffin, Dirk Nowitzki, Eduardo Najera, Avery Johnson","Williams, Griffin, Nowitzki, Najera, Johnson",1005-1559-1717-2059-422,DAL,30.0,1,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,0.5,,,,96.0,19.0,11.0,19.0,11.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1559-1717-2059-89,1610612742,"Walt Williams, Adrian Griffin, Dirk Nowitzki, Eduardo Najera, Nick Van Exel","Williams, Griffin, Nowitzki, Najera, Van Exel",1005-1559-1717-2059-89,DAL,509.0,3,8.0,14.0,15.0,14.0,,,29.0,2.0,5.0,,,,,5.0,10.0,21.0,7.0,,,,6.0,4.0,3.0,6.0,,15.0,7.0,10.0,12.0,6.0,1.0,,1.0,19.0,,,,0.6,0.6,0.5,,0.7307692307692307,,0.75,,1.0,1.0,1.0,82.04322200392929,15.933333333333334,19.285714285714285,14.933333333333334,19.285714285714285,0.38461538461538464,0.4,0.5,,,,,,,0.6153846153846154,0.4972230769230769,,,4.279999999999999,,1.0,1.0,1.0,,,2.0,,,3.0,3.0,2.0,,,9.0,2.0,3.0,1.0,,,2.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,0.23076923076923078,,,0.2,,,1.0,0.07692307692307693,1.0,1.0,1.0,0.15384615384615385,,,,,0.14285714285714285,0.18181818181818182,24.3,1.0,1.0,5.0,1.0,1.0,2.0,,1.0,2.0,1.0,3.0,,1.0,1.0,2.0,,3.0,1.0,,1.0,1.0,1.0,0.1,0.2,0.3333333333333333,0.2,1.0,0.3333333333333333,,1.0,1.0,1.0,0.38461538461538464,1.0,1.0,0.4268,0.09523809523809523,,,1.0,,,,1.0,,,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,3.0,1.0,,1.0,,0.6,0.6,0.3333333333333333,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1559-1717-2059-959,1610612742,"Walt Williams, Adrian Griffin, Dirk Nowitzki, Eduardo Najera, Steve Nash","Williams, Griffin, Nowitzki, Najera, Nash",1005-1559-1717-2059-959,DAL,475.0,1,8.0,5.0,14.0,15.0,1.0,2.0,29.0,2.0,3.0,,,4.0,7.0,8.0,14.0,19.0,14.0,,1.0,,12.0,4.0,6.0,6.0,3.0,12.0,4.0,5.0,7.0,3.0,,,,19.0,,1.0,,0.75,0.75,0.5714285714285714,,0.6333333333333333,,0.6333333333333333,,1.0,1.0,,87.91578947368421,15.214285714285714,17.466666666666665,14.785714285714286,17.466666666666665,0.2,0.6666666666666666,0.6666666666666666,0.4666666666666667,0.5714285714285714,0.5714285714285714,0.75,,,0.26666666666666666,0.4708133333333333,0.4186,,11.892857142857142,0.07142857142857142,2.0,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,2.0,2.0,2.0,,,,1.0,1.0,0.06666666666666667,,,0.3333333333333333,,,1.0,,,,,0.06666666666666667,,,,,,,24.5,,1.0,4.0,,1.0,,,1.0,2.0,2.0,1.0,,1.0,1.0,,,1.0,2.0,,,,,0.07142857142857142,,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,1.0,0.26666666666666666,1.0,,0.5751,,,,,1.0,1.0,,,,,,,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,,0.5,0.5,0.6666666666666666,0.5,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1559-1717-422-714,1610612742,"Walt Williams, Adrian Griffin, Dirk Nowitzki, Avery Johnson, Michael Finley","Williams, Griffin, Nowitzki, Johnson, Finley",1005-1559-1717-422-714,DAL,420.0,4,7.0,-10.0,14.0,14.0,2.0,1.0,28.0,2.0,5.0,,,,5.0,3.0,13.0,8.0,18.0,,2.0,,2.0,4.0,1.0,1.0,,2.0,3.0,4.0,6.0,5.0,1.0,,1.0,8.0,,2.0,1.0,0.3333333333333333,0.3333333333333333,0.23076923076923078,,0.21428571428571427,,0.26666666666666666,,1.0,1.0,1.0,96.0,16.642857142857142,13.357142857142858,15.857142857142858,13.357142857142858,0.35714285714285715,0.4,0.5,0.35714285714285715,,,,,,0.42857142857142855,0.4537107142857143,0.34335,,9.53076923076923,0.14285714285714285,2.0,,,,,1.0,,,,1.0,2.0,,,,1.0,,,,,2.0,,,2.0,1.0,,,,0.07142857142857142,,,0.18181818181818182,,,1.0,,,,,0.07142857142857142,,,,,0.06666666666666667,0.07142857142857142,24.7,,1.0,3.0,,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,,1.0,2.0,1.0,,,,0.07692307692307693,0.2,1.0,0.2,1.0,0.6666666666666666,,1.0,,0.5,0.21428571428571427,0.5,,0.46235,,,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,0.1,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1559-1717-422-959,1610612742,"Walt Williams, Adrian Griffin, Dirk Nowitzki, Avery Johnson, Steve Nash","Williams, Griffin, Nowitzki, Johnson, Nash",1005-1559-1717-422-959,DAL,22.0,1,,2.0,1.0,2.0,1.0,2.0,3.0,,,,,,,,,2.0,,,,2.0,,,,,,,,1.0,1.0,,,,,2.0,2.0,1.0,,,,,,,,1.0,1.0,,,,196.36363636363637,15.0,3.5,15.0,1.5,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,1.0,,,,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1559-1717-714-89,1610612742,"Walt Williams, Adrian Griffin, Dirk Nowitzki, Michael Finley, Nick Van Exel","Williams, Griffin, Nowitzki, Finley, Van Exel",1005-1559-1717-714-89,DAL,1204.0,6,20.0,15.0,38.0,38.0,13.0,16.0,76.0,4.0,6.0,,,4.0,8.0,12.0,21.0,45.0,30.0,5.0,8.0,10.0,14.0,10.0,7.0,12.0,3.0,29.0,14.0,18.0,23.0,10.0,2.0,1.0,2.0,41.0,10.0,13.0,2.0,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.625,0.527027027027027,0.3333333333333333,0.5487804878048781,0.3333333333333333,0.7368421052631579,0.7391304347826086,0.75,90.8970099667774,14.473684210526315,17.210526315789473,13.921052631578947,16.394736842105264,0.16216216216216217,0.6666666666666666,0.6666666666666666,0.21621621621621623,0.5,0.5,0.75,,,0.5945945945945946,0.4981121621621622,0.4613466666666667,0.2222222222222222,10.014285714285714,0.34210526315789475,5.0,2.0,6.0,1.0,4.0,10.0,1.0,3.0,5.0,16.0,6.0,2.0,7.0,15.0,10.0,5.0,2.0,3.0,1.0,5.0,5.0,5.0,8.0,4.0,1.0,0.3125,0.3125,0.43243243243243246,0.5,0.3,0.2631578947368421,0.16666666666666666,0.5,0.75,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.2702702702702703,0.2,0.2,0.26666666666666666,0.2,0.0975609756097561,0.16,24.9625,,1.0,7.0,2.0,3.0,4.0,,1.0,3.0,2.0,3.0,,,,1.0,1.0,1.0,3.0,,0.6666666666666666,0.4,0.4,0.047619047619047616,,,0.2222222222222222,0.75,0.5,,0.7142857142857143,0.6666666666666666,0.75,0.1891891891891892,0.2,,0.5186333333333334,0.08888888888888889,,,,,1.0,,,,,,,3.0,,3.0,0.3,0.3,0.3,4.0,1.0,,,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.25,,3.0,,,1.0,1.0,,,,,,,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1559-1717-714-959,1610612742,"Walt Williams, Adrian Griffin, Dirk Nowitzki, Michael Finley, Steve Nash","Williams, Griffin, Nowitzki, Finley, Nash",1005-1559-1717-714-959,DAL,2071.0,6,35.0,22.0,72.0,70.0,18.0,15.0,142.0,11.0,21.0,4.0,6.0,11.0,24.0,25.0,55.0,80.0,58.0,6.0,13.0,20.0,26.0,24.0,13.0,17.0,6.0,38.0,21.0,26.0,32.0,12.0,3.0,1.0,3.0,74.0,20.0,18.0,1.0,0.52,0.5652173913043478,0.45454545454545453,0.46153846153846156,0.48507462686567165,0.5625,0.527027027027027,0.5882352941176471,0.8076923076923077,0.8333333333333334,0.8571428571428571,98.73491067117335,12.930555555555555,16.285714285714285,12.75,15.6,0.31343283582089554,0.5238095238095238,0.5789473684210527,0.3582089552238806,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.375,0.6666666666666666,0.4925373134328358,0.5019432835820896,0.542225,0.25,9.32,0.25,5.0,1.0,4.0,1.0,1.0,8.0,,2.0,5.0,12.0,15.0,1.0,3.0,12.0,8.0,4.0,1.0,2.0,1.0,6.0,11.0,7.0,16.0,7.0,0.8,0.4166666666666667,0.4166666666666667,0.1791044776119403,1.0,0.2857142857142857,0.16216216216216217,,0.6666666666666666,1.0,0.05970149253731343,0.25,0.25,1.0,0.11940298507462686,0.25,,0.0625,0.125,0.0945945945945946,0.11290322580645161,25.0,2.0,3.0,10.0,2.0,3.0,6.0,4.0,4.0,6.0,4.0,4.0,4.0,3.0,2.0,1.0,,4.0,4.0,1.0,0.6666666666666666,0.5,0.6,0.07272727272727272,0.09523809523809523,0.75,0.13333333333333333,1.0,0.2,0.07692307692307693,0.7142857142857143,1.0,0.5454545454545454,0.14925373134328357,0.75,0.6666666666666666,0.568825,0.075,1.0,2.0,,,1.0,0.6666666666666666,,1.0,2.0,2.0,0.6666666666666666,4.0,3.0,4.0,0.5,0.5714285714285714,0.5,3.0,1.0,1.0,,0.14285714285714285,0.3,0.375,0.3333333333333333,2.0,3.0,,,0.75,2.0,,1.0,,1.0,,,,0.2,1.0,,,0.5,,,,,,,,,1.0,2.0,0.08333333333333333,0.125,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1559-1717-762-89,1610612742,"Walt Williams, Adrian Griffin, Dirk Nowitzki, Shawn Bradley, Nick Van Exel","Williams, Griffin, Nowitzki, Bradley, Van Exel",1005-1559-1717-762-89,DAL,376.0,5,6.0,-8.0,12.0,14.0,1.0,3.0,26.0,1.0,2.0,,,1.0,3.0,3.0,9.0,8.0,16.0,,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,6.0,1.0,,1.0,8.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2727272727272727,,0.3181818181818182,,0.5,0.5714285714285714,,99.57446808510639,16.916666666666668,12.357142857142858,16.75,11.428571428571429,0.18181818181818182,0.5,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,0.36363636363636365,0.4461227272727273,0.325,0.125,9.422222222222222,0.08333333333333333,1.0,,,,,2.0,,,,2.0,2.0,,,,2.0,,,,,1.0,2.0,2.0,2.0,1.0,,,,0.18181818181818182,,,0.125,,,0.3333333333333333,,,,,0.18181818181818182,,,,,0.09090909090909091,0.1111111111111111,26.7,,,4.0,,,,,,,1.0,2.0,,1.0,,1.0,,2.0,3.0,1.0,,,,,,0.5,0.16666666666666666,0.6666666666666666,,,1.0,1.0,,0.36363636363636365,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,0.3333333333333333,0.25,0.25,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1559-1717-762-959,1610612742,"Walt Williams, Adrian Griffin, Dirk Nowitzki, Shawn Bradley, Steve Nash","Williams, Griffin, Nowitzki, Bradley, Nash",1005-1559-1717-762-959,DAL,108.0,2,2.0,,4.0,4.0,,2.0,8.0,1.0,1.0,,,,1.0,1.0,2.0,2.0,2.0,,,,,2.0,,,,,,1.0,1.0,1.0,,,,2.0,,,1.0,,,0.5,,0.5,,0.5,,,1.0,,106.66666666666666,11.75,15.25,11.75,15.25,0.5,1.0,1.0,0.5,,,,,,0.5,0.49655,,,9.65,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,2.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1559-1717-89-959,1610612742,"Walt Williams, Adrian Griffin, Dirk Nowitzki, Nick Van Exel, Steve Nash","Williams, Griffin, Nowitzki, Van Exel, Nash",1005-1559-1717-89-959,DAL,157.0,2,3.0,-3.0,5.0,5.0,4.0,5.0,10.0,,,,,,1.0,,3.0,3.0,6.0,,2.0,3.0,,,,,,,1.0,2.0,2.0,,,,,3.0,3.0,4.0,,,,,,,,0.3,0.375,1.0,1.0,,91.71974522292993,14.8,16.6,14.8,16.6,,,,0.3333333333333333,,,,,,,0.3725,0.4165,1.0,12.966666666666667,0.8,,,,,,,,,,,3.0,,,,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,0.4,0.4,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
