EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,ShortMidRangeFGM,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffThreePtRebounds,DefTwoPtRebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,OffCorner3ReboundPct,PenaltyArc3FGM,3SecondViolations,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveAttempts,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,team_id,year,season,team_vs
1709-1885-1894-2032-695,1610612746,"Michael Olowokandi, Lamar Odom, Corey Maggette, Darius Miles, Eldridge Recasner","Olowokandi, Odom, Maggette, Miles, Recasner",1709-1885-1894-2032-695,LAC,144.0,1,2.0,3.0,6.0,6.0,6.0,,12.0,,,,,,,,,,6.0,3.0,,,,,,,2.0,,6.0,,,2.0,,2.0,3.0,2.0,4.0,,,,,,,,,,1.5,,1.5,,0.75,,,,,120.0,9.333333333333334,14.666666666666666,9.333333333333334,14.5,,,,,,,,,,1.0,0.5172,,,,,,,,,2.0,2.0,,6.0,,,,2.0,,,2.0,1.0,,1.0,,6.0,,1.0,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,,,1.0,,,,,,,,,23.2,6.0,,,,2.0,2.0,2.0,2.0,,,,,,,,2.0,2.0,,6.0,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,4.0,,,,,1.0,,,6.0,6.0,,1.0,,1.5,1.5,,,,,,,,0.5,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,0.5172,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1709-1885-1894-2032-976,1610612746,"Michael Olowokandi, Lamar Odom, Corey Maggette, Darius Miles, Jeff McInnis","Olowokandi, Odom, Maggette, Miles, McInnis",1709-1885-1894-2032-976,LAC,918.0,10,15.0,-4.0,30.0,29.0,9.0,3.0,59.0,3.0,4.0,,,7.0,6.0,8.0,17.0,7.0,26.0,30.0,2.0,2.0,2.0,6.0,12.0,6.0,7.0,3.0,15.0,1.0,1.0,12.0,1.0,13.0,2.0,,4.0,2.0,8.0,12.0,,4.0,0.75,0.75,0.47058823529411764,1.0,0.4318181818181818,1.0,0.4642857142857143,1.0,0.5,1.0,0.1111111111111111,0.07692307692307693,0.25,92.54901960784314,15.3,15.827586206896552,14.833333333333334,15.482758620689655,0.18181818181818182,0.75,0.75,1.0,0.3181818181818182,0.2727272727272727,,,,0.4090909090909091,0.4507227272727273,0.36625,0.15384615384615385,0.19047619047619047,0.23076923076923078,9.200000000000001,3.0,1.0,5.0,1.0,5.0,4.0,3.0,,5.0,1.0,1.0,1.0,,9.0,,,,,20.0,1.0,1.0,0.2,0.2,0.22727272727272727,0.8181818181818182,,0.7857142857142857,,,0.8,1.0,,0.42857142857142855,0.5,0.22727272727272727,0.2,0.2,1.0,0.2,25.54,17.0,2.0,3.0,2.0,,,,,,,2.0,,,4.0,11.0,,2.0,2.0,10.0,,1.0,,1.0,2.0,,2.0,,1.0,1.0,,1.0,2.0,2.0,,,,2.0,2.0,,,2.0,,,,10.0,17.0,,,0.36363636363636365,0.3076923076923077,0.35714285714285715,0.058823529411764705,,0.14285714285714285,,,0.6666666666666666,,0.5,0.5,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.23076923076923078,0.6666666666666666,,,0.15384615384615385,0.45541923076923074,0.38461538461538464,0.5666666666666667,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1709-1885-1894-399-976,1610612746,"Michael Olowokandi, Lamar Odom, Corey Maggette, Sean Rooks, Jeff McInnis","Olowokandi, Odom, Maggette, Rooks, McInnis",1709-1885-1894-399-976,LAC,60.0,1,1.0,-4.0,2.0,2.0,,,4.0,,,,,1.0,,,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,18.0,12.0,18.0,12.0,,,,,1.0,,,,,,0.3986,,,,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1709-1885-2032-2039-2047,1610612746,"Michael Olowokandi, Lamar Odom, Darius Miles, Keyon Dooling, Quentin Richardson","Olowokandi, Odom, Miles, Dooling, Richardson",1709-1885-2032-2039-2047,LAC,52.0,1,1.0,,2.0,3.0,3.0,,5.0,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,,0.5,,,,,,,138.46153846153845,17.0,6.0,17.0,6.0,1.0,1.0,1.0,,,,,,,1.0,0.467,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,1.0,,,,2.0,2.0,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.467,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1709-1885-2032-2047-695,1610612746,"Michael Olowokandi, Lamar Odom, Darius Miles, Quentin Richardson, Eldridge Recasner","Olowokandi, Odom, Miles, Richardson, Recasner",1709-1885-2032-2047-695,LAC,17.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,84.70588235294117,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1709-1885-2032-2047-976,1610612746,"Michael Olowokandi, Lamar Odom, Darius Miles, Quentin Richardson, Jeff McInnis","Olowokandi, Odom, Miles, Richardson, McInnis",1709-1885-2032-2047-976,LAC,2404.0,17,40.0,-9.0,80.0,80.0,25.0,8.0,160.0,12.0,22.0,1.0,5.0,20.0,16.0,23.0,58.0,17.0,72.0,81.0,1.0,8.0,,8.0,28.0,14.0,17.0,7.0,37.0,9.0,1.0,29.0,11.0,40.0,8.0,2.0,10.0,6.0,12.0,21.0,2.0,8.0,0.6086956521739131,0.6086956521739131,0.39655172413793105,0.125,0.3819444444444444,0.4,0.4382716049382716,0.4,0.8,1.0,0.2647058823529412,0.2558139534883721,0.2727272727272727,95.84026622296172,14.3375,15.7125,13.725,14.5625,0.3055555555555556,0.5454545454545454,0.6,0.5833333333333334,0.2777777777777778,0.2222222222222222,0.5,0.2,1.0,0.5,0.48622957746478873,0.49635625,0.10256410256410256,0.125,0.1111111111111111,7.422413793103448,7.0,2.0,13.0,3.0,14.0,18.0,9.0,,13.0,2.0,3.0,2.0,2.0,21.0,3.0,2.0,3.0,1.0,64.0,2.0,1.0,0.21428571428571427,0.21428571428571427,0.19444444444444445,0.6774193548387096,0.2222222222222222,0.6829268292682927,0.23076923076923078,0.2222222222222222,0.6,0.8125,0.3333333333333333,0.35,0.4117647058823529,0.18055555555555555,0.15384615384615385,0.15384615384615385,1.0,0.15384615384615385,26.514285714285712,33.0,3.0,5.0,4.0,1.0,1.0,,,2.0,2.0,3.0,2.0,2.0,8.0,20.0,,3.0,14.0,30.0,,6.0,1.0,4.0,3.0,,7.0,3.0,7.0,3.0,4.0,,6.0,2.0,,,,5.0,,1.0,1.0,3.0,1.0,,,30.0,33.0,1.0,,0.4,0.34782608695652173,0.48333333333333334,0.10344827586206896,0.09090909090909091,0.15,0.0625,,0.7,0.3,0.4,0.625,1.0,0.08108108108108109,0.5714285714285714,0.25,0.26666666666666666,0.75,0.013888888888888888,1.0,1.0,1.0,0.2,1.0,1.0,0.21739130434782608,0.6,,,0.13043478260869565,0.46446590909090907,0.4166666666666667,0.4125,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1709-1885-2032-399-976,1610612746,"Michael Olowokandi, Lamar Odom, Darius Miles, Sean Rooks, Jeff McInnis","Olowokandi, Odom, Miles, Rooks, McInnis",1709-1885-2032-399-976,LAC,77.0,1,1.0,,1.0,2.0,,1.0,3.0,,,,,2.0,1.0,2.0,3.0,,4.0,4.0,1.0,1.0,,2.0,,,,,,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,,1.0,1.0,,56.1038961038961,44.0,16.5,41.0,11.5,,,,,0.6666666666666666,0.3333333333333333,,,,,0.38189999999999996,0.4028,0.3333333333333333,0.3333333333333333,0.5,12.066666666666668,1.0,,,,,4.0,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1709-1894-1942-2047-976,1610612746,"Michael Olowokandi, Corey Maggette, Harold Jamison, Quentin Richardson, Jeff McInnis","Olowokandi, Maggette, Jamison, Richardson, McInnis",1709-1894-1942-2047-976,LAC,60.0,1,1.0,2.0,2.0,2.0,,,4.0,,,,,1.0,,1.0,1.0,,2.0,,,,,,2.0,1.0,1.0,,2.0,,,2.0,,2.0,,,,,1.0,,,,1.0,1.0,1.0,,0.5,,0.5,,,,,,,96.0,15.0,15.0,15.0,15.0,,,,,0.5,,,,,0.5,0.419375,,,,,7.7,1.0,,1.0,,1.0,,,,1.0,,,,,1.0,,,,,2.0,,,,,0.5,1.0,,1.0,,,1.0,,,1.0,1.0,0.5,,,,,24.3,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1709-1894-2032-2039-2047,1610612746,"Michael Olowokandi, Corey Maggette, Darius Miles, Keyon Dooling, Quentin Richardson","Olowokandi, Maggette, Miles, Dooling, Richardson",1709-1894-2032-2039-2047,LAC,1421.0,5,24.0,-9.0,42.0,41.0,4.0,8.0,83.0,10.0,15.0,3.0,4.0,14.0,9.0,16.0,38.0,7.0,39.0,48.0,4.0,8.0,,8.0,14.0,7.0,7.0,5.0,14.0,8.0,1.0,14.0,11.0,25.0,1.0,1.0,4.0,,8.0,10.0,,4.0,0.4375,0.5,0.42105263157894735,0.5,0.36363636363636365,0.4444444444444444,0.40625,0.4444444444444444,0.25,1.0,0.38095238095238093,0.4074074074074074,,84.10978184377198,18.047619047619047,16.170731707317074,16.595238095238095,15.658536585365853,0.3409090909090909,0.6666666666666666,0.7692307692307693,0.5,0.3181818181818182,0.20454545454545456,0.4444444444444444,0.75,0.3333333333333333,0.4772727272727273,0.4593465909090909,0.4643785714285714,0.08333333333333333,0.09523809523809523,0.20512820512820512,7.302631578947368,1.0,,5.0,,6.0,18.0,,4.0,5.0,,,,3.0,10.0,2.0,1.0,2.0,,31.0,2.0,,,,0.13636363636363635,0.5882352941176471,0.5,0.65,0.3333333333333333,0.4,0.5,0.6666666666666666,,0.07142857142857142,0.08333333333333333,0.11363636363636363,,,,,26.016666666666666,6.0,1.0,2.0,5.0,,1.0,,,,1.0,1.0,,1.0,1.0,6.0,,1.0,,2.0,,4.0,,,2.0,,3.0,2.0,1.0,,1.0,1.0,,3.0,1.0,1.0,,,1.0,,1.0,,,1.0,,2.0,6.0,,,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.10526315789473684,0.13333333333333333,0.14285714285714285,,,1.0,0.8,0.5,1.0,,0.08695652173913043,,0.5555555555555556,0.5555555555555556,0.4,0.022727272727272728,,,,0.1111111111111111,,,0.2857142857142857,0.5,,,0.14285714285714285,0.41726428571428575,0.05128205128205128,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1709-1894-2032-2047-695,1610612746,"Michael Olowokandi, Corey Maggette, Darius Miles, Quentin Richardson, Eldridge Recasner","Olowokandi, Maggette, Miles, Richardson, Recasner",1709-1894-2032-2047-695,LAC,335.0,1,6.0,,11.0,11.0,,1.0,22.0,4.0,5.0,1.0,1.0,2.0,2.0,4.0,9.0,1.0,12.0,12.0,1.0,1.0,,2.0,4.0,2.0,2.0,2.0,4.0,1.0,,4.0,1.0,5.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.4444444444444444,1.0,0.55,1.0,0.6,1.0,0.5,,0.2,0.2,0.5,94.56716417910448,18.363636363636363,12.090909090909092,18.181818181818183,12.090909090909092,0.5,0.8,1.0,0.5,0.2,0.2,1.0,1.0,,0.6,0.468735,0.5465,0.1,0.1111111111111111,0.16666666666666666,6.277777777777778,,1.0,1.0,1.0,1.0,4.0,,2.0,1.0,1.0,,,,2.0,,,,,10.0,,,1.0,1.0,0.1,1.0,,1.0,,,,,,,,0.1,1.0,1.0,,1.0,27.5,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.1111111111111111,0.2,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1709-1894-2032-2047-77,1610612746,"Michael Olowokandi, Corey Maggette, Darius Miles, Quentin Richardson, Doug Overton","Olowokandi, Maggette, Miles, Richardson, Overton",1709-1894-2032-2047-77,LAC,297.0,2,5.0,8.0,9.0,10.0,,,19.0,3.0,4.0,,,1.0,2.0,5.0,7.0,1.0,14.0,6.0,,,,,8.0,4.0,5.0,2.0,11.0,,,5.0,,5.0,,,,1.0,4.0,2.0,,1.0,0.8,0.8,0.7142857142857143,,0.8125,,0.7777777777777778,,,,,,,92.12121212121212,9.88888888888889,20.8,9.88888888888889,20.3,0.5,0.75,0.75,0.6666666666666666,0.125,0.25,,,,0.625,0.53565,,0.1111111111111111,0.125,,7.071428571428571,,,,1.0,1.0,2.0,3.0,,,,1.0,,,5.0,3.0,1.0,3.0,2.0,14.0,,1.0,1.0,1.0,0.125,0.8333333333333334,,0.8333333333333334,,,1.0,,0.6666666666666666,,,,,,,,24.0,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.5,,,,,1.0,1.0,1.0,0.125,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1709-1894-2032-2047-976,1610612746,"Michael Olowokandi, Corey Maggette, Darius Miles, Quentin Richardson, Jeff McInnis","Olowokandi, Maggette, Miles, Richardson, McInnis",1709-1894-2032-2047-976,LAC,4227.0,19,70.0,-5.0,133.0,128.0,57.0,17.0,261.0,28.0,40.0,9.0,15.0,34.0,20.0,50.0,94.0,33.0,142.0,147.0,10.0,17.0,,20.0,40.0,20.0,22.0,12.0,46.0,17.0,9.0,51.0,20.0,71.0,10.0,4.0,28.0,13.0,36.0,46.0,4.0,17.0,0.4,0.47619047619047616,0.5319148936170213,0.5882352941176471,0.5141509433962265,0.5555555555555556,0.552,0.5555555555555556,0.35714285714285715,0.9,0.40476190476190477,0.36,0.2727272727272727,88.91412349183818,14.969924812030076,17.46875,14.466165413533835,16.53125,0.37735849056603776,0.7,0.7777777777777778,0.42857142857142855,0.32075471698113206,0.18867924528301888,0.8333333333333334,0.6,,0.49056603773584906,0.4679551886792453,0.5269294117647059,0.14285714285714285,0.1588785046728972,0.14084507042253522,6.920212765957447,14.0,2.0,11.0,3.0,12.0,60.0,6.0,16.0,11.0,2.0,2.0,1.0,1.0,28.0,11.0,3.0,11.0,5.0,122.0,6.0,0.6666666666666666,0.25,0.25,0.11320754716981132,0.6829268292682927,0.125,0.711864406779661,0.47368421052631576,0.125,0.7142857142857143,0.6666666666666666,0.45454545454545453,0.4117647058823529,0.4666666666666667,0.10377358490566038,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,26.133333333333336,49.0,12.0,17.0,8.0,1.0,1.0,,,,1.0,3.0,,1.0,19.0,37.0,,3.0,16.0,54.0,3.0,10.0,1.0,7.0,1.0,2.0,14.0,3.0,9.0,6.0,3.0,3.0,6.0,18.0,2.0,2.0,2.0,8.0,3.0,8.0,4.0,6.0,6.0,2.0,2.0,54.0,49.0,,,0.5135135135135135,0.475,0.52,0.10638297872340426,0.1,0.11764705882352941,0.1,0.2857142857142857,0.7777777777777778,0.4166666666666667,0.6666666666666666,0.7692307692307693,0.8,0.075,0.5,0.4,0.4444444444444444,0.125,0.009433962264150943,1.0,1.0,1.0,0.05555555555555555,,,0.425,0.7058823529411765,,,0.075,0.4517375,0.38028169014084506,0.3684210526315789,,,1.0,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1709-1894-2032-399-976,1610612746,"Michael Olowokandi, Corey Maggette, Darius Miles, Sean Rooks, Jeff McInnis","Olowokandi, Maggette, Miles, Rooks, McInnis",1709-1894-2032-399-976,LAC,264.0,2,4.0,-6.0,8.0,9.0,,1.0,17.0,2.0,3.0,1.0,1.0,1.0,,2.0,4.0,6.0,10.0,16.0,1.0,1.0,,2.0,2.0,1.0,1.0,1.0,2.0,1.0,,2.0,1.0,3.0,,,1.0,1.0,2.0,7.0,1.0,4.0,0.5,1.0,0.5,1.0,0.4,1.0,0.625,1.0,,,0.5,0.3333333333333333,,92.72727272727272,17.875,13.444444444444445,17.875,12.666666666666666,0.6,0.6666666666666666,1.0,0.5,0.2,,1.0,1.0,,0.8,0.57714,0.6811,0.5,0.5714285714285714,0.2,3.0,,,1.0,,1.0,2.0,,2.0,1.0,,,,,2.0,,,,,8.0,,,,,0.2,1.0,,1.0,,,1.0,1.0,,,,0.2,,,,,23.8,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,0.25,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1709-1918-2032-2047-976,1610612746,"Michael Olowokandi, Obinna Ekezie, Darius Miles, Quentin Richardson, Jeff McInnis","Olowokandi, Ekezie, Miles, Richardson, McInnis",1709-1918-2032-2047-976,LAC,110.0,1,2.0,1.0,3.0,4.0,,,7.0,,,,,,,,,,3.0,2.0,,,,,,,1.0,,3.0,,,3.0,,3.0,1.0,1.0,1.0,,,,,,,,,,0.75,,0.75,,1.0,,,,,91.63636363636364,12.333333333333334,18.25,12.333333333333334,18.25,,,,,,,,,,1.0,0.50955,,,,,,,1.0,2.0,1.0,2.0,,3.0,,2.0,1.0,1.0,1.0,,3.0,,,,,3.0,,1.0,0.5,0.5,1.0,1.0,,1.0,,,1.0,1.0,,,,1.0,0.5,0.5,1.0,0.5,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612746,2002,2001-02,False
1709-1942-2032-2039-2047,1610612746,"Michael Olowokandi, Harold Jamison, Darius Miles, Keyon Dooling, Quentin Richardson","Olowokandi, Jamison, Miles, Dooling, Richardson",1709-1942-2032-2039-2047,LAC,180.0,2,3.0,-3.0,6.0,5.0,2.0,1.0,11.0,2.0,4.0,,1.0,2.0,,2.0,6.0,,4.0,7.0,,1.0,,,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,2.0,,,1.0,,2.0,,,,0.5,0.5,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,0.25,0.25,,88.0,18.5,13.8,18.333333333333332,13.4,0.6666666666666666,0.5,0.5,0.5,0.3333333333333333,,1.0,,,0.6666666666666666,0.4914833333333333,0.5299,,,,4.283333333333333,,,,,,2.0,,,,,,,,1.0,1.0,1.0,1.0,,4.0,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,2.0,1.0,,,1.0,1.0,1.0,0.16666666666666666,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.2653,0.5,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1709-1942-2032-2047-976,1610612746,"Michael Olowokandi, Harold Jamison, Darius Miles, Quentin Richardson, Jeff McInnis","Olowokandi, Jamison, Miles, Richardson, McInnis",1709-1942-2032-2047-976,LAC,517.0,5,9.0,,17.0,15.0,1.0,,32.0,1.0,1.0,,,8.0,2.0,6.0,11.0,2.0,20.0,20.0,,,,,2.0,1.0,3.0,1.0,8.0,,,2.0,,2.0,1.0,,2.0,2.0,3.0,2.0,,1.0,0.16666666666666666,0.16666666666666666,0.5454545454545454,,0.6428571428571429,,0.6666666666666666,,0.5,,,,,89.12959381044487,16.058823529411764,16.266666666666666,16.058823529411764,16.266666666666666,0.07142857142857142,1.0,1.0,1.0,0.5714285714285714,0.14285714285714285,,,,0.2857142857142857,0.44180714285714284,,0.06666666666666667,0.08333333333333333,,9.172727272727274,5.0,2.0,3.0,2.0,3.0,10.0,6.0,,3.0,2.0,2.0,2.0,,2.0,,,,,20.0,,1.0,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.5,,0.5,,,0.6666666666666666,,,0.625,0.7142857142857143,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,25.566666666666666,4.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,2.0,5.0,,1.0,,,,,,,2.0,2.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,5.0,4.0,,1.0,,0.75,0.8333333333333334,0.09090909090909091,,0.125,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.4682,0.25,0.23529411764705882,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
