EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,BadPassTurnovers,BlockedShortMidRange,FTDefRebounds,SelfOReb,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,PenaltyFg3Pct,ShortMidRangePctAssisted,PenaltyArc3Accuracy,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,FTOffRebounds,Travels,BlockedLongMidRange,OffFTReboundPct,Corner3Frequency,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,HeaveAttempts,Corner3Assists,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1499-1718-677-915-960,1610612738,"Tony Battie, Paul Pierce, Eric Williams, Rodney Rogers, Tony Delk","Battie, Pierce, Williams, Rogers, Delk",1499-1718-677-915-960,BOS,138.0,3,2.0,3.0,5.0,5.0,,2.0,10.0,1.0,1.0,2.0,1.0,3.0,5.0,2.0,,,,2.0,,,1.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,,,,,1.0,1.0,1.0,4.0,2.0,3.0,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.5,,,,1.0,1.0,1.0,,1.0,104.34782608695653,15.0,12.6,12.4,12.6,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,0.37916666666666665,,0.4,0.4,,14.766666666666666,,1.0,,,,,,,,,,,,,3.0,1.0,1.0,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,0.5,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,0.3795,0.4,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1499-1718-677-952-960,1610612738,"Tony Battie, Paul Pierce, Eric Williams, Antoine Walker, Tony Delk","Battie, Pierce, Williams, Walker, Delk",1499-1718-677-952-960,BOS,2303.0,7,38.0,-2.0,73.0,72.0,7.0,10.0,145.0,7.0,11.0,32.0,19.0,53.0,70.0,72.0,,5.0,6.0,30.0,8.0,5.0,15.0,20.0,10.0,45.0,8.0,21.0,33.0,45.0,4.0,1.0,,2.0,9.0,9.0,18.0,17.0,8.0,56.0,6.0,7.0,0.7894736842105263,0.7894736842105263,0.3584905660377358,,0.4057971014492754,0.3,0.44805194805194803,0.3,0.09433962264150944,,0.6363636363636364,0.8,0.6744186046511628,0.6923076923076923,0.7777777777777778,90.66435084672167,16.643835616438356,15.11111111111111,15.780821917808218,14.0,0.10144927536231885,0.463768115942029,0.34375,0.36666666666666664,0.9090909090909091,0.48262205882352943,0.4539666666666667,0.1038961038961039,0.13114754098360656,0.08571428571428572,12.173584905660379,0.0958904109589041,11.0,6.0,14.0,1.0,4.0,,1.0,2.0,4.0,14.0,4.0,6.0,16.0,14.0,3.0,7.0,2.0,14.0,5.0,,15.0,,13.0,4.0,5.0,3.0,4.0,3.0,9.0,12.0,3.0,7.0,2.0,1.0,,,1.0,,1.0,5.0,4.0,6.0,3.0,1.0,0.8333333333333334,0.375,0.4,0.42857142857142855,0.6,0.6363636363636364,0.2318840579710145,0.21428571428571427,0.0625,0.7777777777777778,0.2647058823529412,0.3333333333333333,0.27906976744186046,0.23809523809523808,0.3333333333333333,0.5833333333333334,0.625,0.5,0.2028985507246377,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.2028985507246377,0.2857142857142857,0.2857142857142857,0.75,0.4,0.25,0.1,,0.4,0.43478260869565216,0.3076923076923077,0.5502357142857143,0.2,25.9875,5.0,1.0,4.0,,1.0,0.25,0.4,1.0,,1.0,2.0,3.0,1.0,,,,2.0,0.4,0.5,0.25,2.0,2.0,3.0,,,,,0.028985507246376812,0.2,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,1.0,1.0,,0.6666666666666666,1.0,1.0,1.0,,0.1,1.0,1.0,0.1,1.0,,1.0,,,0.5,1.0,,,,,,,,,1610612738,2002,2001-02,True
1499-1718-72-915-952,1610612738,"Tony Battie, Paul Pierce, Kenny Anderson, Rodney Rogers, Antoine Walker","Battie, Pierce, Anderson, Rogers, Walker",1499-1718-72-915-952,BOS,823.0,3,14.0,2.0,26.0,26.0,13.0,2.0,52.0,2.0,,4.0,5.0,13.0,32.0,30.0,2.0,5.0,17.0,2.0,8.0,,1.0,5.0,,14.0,3.0,7.0,11.0,19.0,2.0,2.0,1.0,1.0,1.0,4.0,7.0,13.0,3.0,21.0,17.0,13.0,0.2,0.5,0.38461538461538464,0.4,0.4230769230769231,0.45454545454545453,0.484375,0.53125,,,0.7777777777777778,0.75,0.7692307692307693,1.0,0.75,90.98420413122722,15.461538461538462,16.192307692307693,13.807692307692308,16.153846153846153,0.07692307692307693,0.15384615384615385,,,,0.5234711538461538,0.5280045454545454,0.10344827586206896,0.1875,0.53125,6.907692307692307,0.5,6.0,5.0,7.0,3.0,3.0,2.0,3.0,,2.0,10.0,4.0,4.0,13.0,10.0,3.0,4.0,5.0,11.0,6.0,7.0,12.0,6.0,10.0,2.0,4.0,2.0,1.0,2.0,5.0,8.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3076923076923077,0.3076923076923077,0.75,0.75,0.7857142857142857,0.5,,,,0.625,0.2222222222222222,0.4117647058823529,0.5,0.25,0.3333333333333333,1.0,1.0,0.2692307692307692,0.7142857142857143,0.7142857142857143,0.2,,,0.38461538461538464,0.2,0.2,1.0,0.75,1.0,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.7692307692307693,0.2,0.519825,0.34375,24.73076923076923,,,1.0,1.0,1.0,1.0,0.5,,0.058823529411764705,1.0,2.0,,,,3.0,,,0.3333333333333333,,0.25,3.0,,,1.0,,,0.3333333333333333,0.11538461538461539,,2.0,,,1.0,2.0,,,2.0,,,,1.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,0.18181818181818182,0.5,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1499-1718-72-915-960,1610612738,"Tony Battie, Paul Pierce, Kenny Anderson, Rodney Rogers, Tony Delk","Battie, Pierce, Anderson, Rogers, Delk",1499-1718-72-915-960,BOS,39.0,1,1.0,-1.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,,2.0,,,,,,,,,1.0,,,,,,1.0,1.0,,,,2.0,1.0,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,73.84615384615384,20.0,19.0,20.0,19.0,,0.5,,,,0.26335,0.26335,,,1.0,8.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,2.0,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,0.5,1.0,1.0,,,,,,,,1.0,1.0,0.5,1.0,,0.5,,0.1822,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1499-1718-72-915-962,1610612738,"Tony Battie, Paul Pierce, Kenny Anderson, Rodney Rogers, Walter McCarty","Battie, Pierce, Anderson, Rogers, McCarty",1499-1718-72-915-962,BOS,209.0,2,3.0,-6.0,7.0,7.0,7.0,,14.0,,1.0,3.0,1.0,5.0,8.0,14.0,1.0,5.0,8.0,,2.0,1.0,,,,,,1.0,1.0,2.0,,,,,,1.0,1.0,6.0,1.0,8.0,8.0,7.0,,,0.2,0.2,0.2,0.2,0.5,0.5,0.2,,0.5,,0.5,,,96.45933014354067,17.285714285714285,12.571428571428571,16.428571428571427,12.428571428571429,,0.6,0.3333333333333333,0.3333333333333333,,0.46184000000000003,0.46184000000000003,0.16666666666666666,0.16666666666666666,1.0,11.86,1.0,1.0,,2.0,,1.0,,2.0,,,,,,,6.0,,1.0,,,,6.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.25,,0.25,0.5,,,0.5,,0.4,,,,,,,,,,1.0,,0.4,,,0.4,,0.5596,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1499-1718-72-952-958,1610612738,"Tony Battie, Paul Pierce, Kenny Anderson, Antoine Walker, Vitaly Potapenko","Battie, Pierce, Anderson, Walker, Potapenko",1499-1718-72-952-958,BOS,54.0,1,1.0,-3.0,2.0,1.0,,,3.0,,,,,3.0,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,17.0,20.0,16.0,20.0,,,,,,0.5838,,,,,,,1.0,,3.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,0.5758,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1499-1718-72-952-960,1610612738,"Tony Battie, Paul Pierce, Kenny Anderson, Antoine Walker, Tony Delk","Battie, Pierce, Anderson, Walker, Delk",1499-1718-72-952-960,BOS,4228.0,7,70.0,3.0,133.0,131.0,9.0,2.0,264.0,27.0,21.0,38.0,46.0,96.0,141.0,138.0,2.0,6.0,9.0,46.0,46.0,5.0,23.0,30.0,11.0,67.0,21.0,29.0,52.0,74.0,12.0,7.0,3.0,12.0,25.0,10.0,26.0,36.0,20.0,122.0,9.0,9.0,0.5,0.5476190476190477,0.4791666666666667,0.3333333333333333,0.4870689655172414,0.5,0.5340909090909091,0.5625,0.052083333333333336,0.07407407407407407,0.7631578947368421,0.8076923076923077,0.78125,0.8235294117647058,0.8636363636363636,89.91485335856197,16.917293233082706,15.099236641221374,15.8796992481203,14.335877862595419,0.23275862068965517,0.3275862068965517,0.5526315789473685,0.5526315789473685,0.5238095238095238,0.5022991379310345,0.5522571428571429,0.15151515151515152,0.17857142857142858,0.06382978723404255,10.163541666666667,0.06766917293233082,17.0,17.0,31.0,4.0,9.0,2.0,3.0,8.0,5.0,17.0,,7.0,20.0,28.0,6.0,14.0,4.0,19.0,1.0,2.0,21.0,8.0,17.0,5.0,7.0,5.0,10.0,5.0,16.0,22.0,5.0,13.0,5.0,4.0,2.0,3.0,3.0,4.0,,5.0,3.0,5.0,1.0,,1.0,0.35,0.35,0.42857142857142855,0.5,0.5277777777777778,0.1724137931034483,0.0967741935483871,,0.52,0.32,0.38461538461538464,0.3333333333333333,0.4117647058823529,0.4166666666666667,0.6666666666666666,0.7777777777777778,0.2,0.2672413793103448,0.5483870967741935,0.6071428571428571,0.5882352941176471,0.2962962962962963,0.32,0.14655172413793102,0.29411764705882354,0.29411764705882354,1.0,0.6,0.4444444444444444,0.42857142857142855,0.6666666666666666,,0.4396551724137931,0.29411764705882354,0.5518961538461539,0.1347517730496454,24.855,8.0,1.0,2.0,3.0,1.0,0.35714285714285715,0.21052631578947367,0.5,0.05172413793103448,,1.0,,2.0,3.0,,,1.0,1.0,0.25,,3.0,1.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.02586206896551724,0.06666666666666667,2.0,,,1.0,1.0,1.0,,2.0,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,0.14285714285714285,1.0,,1.0,,,1.0,1.0,,,,,,,,,1610612738,2002,2001-02,True
1499-1718-72-952-962,1610612738,"Tony Battie, Paul Pierce, Kenny Anderson, Antoine Walker, Walter McCarty","Battie, Pierce, Anderson, Walker, McCarty",1499-1718-72-952-962,BOS,1432.0,9,24.0,-6.0,44.0,42.0,12.0,5.0,86.0,12.0,4.0,10.0,12.0,30.0,43.0,49.0,2.0,6.0,9.0,10.0,14.0,3.0,5.0,6.0,2.0,13.0,3.0,13.0,17.0,26.0,3.0,1.0,,3.0,7.0,6.0,8.0,22.0,10.0,34.0,9.0,12.0,0.4166666666666667,0.5,0.4,0.3333333333333333,0.36486486486486486,0.2857142857142857,0.45652173913043476,0.45,0.1,,0.8125,1.0,0.8421052631578947,1.0,1.0,86.4804469273743,16.363636363636363,16.952380952380953,15.477272727272727,16.071428571428573,0.32432432432432434,0.2702702702702703,0.4,0.4,0.5,0.47494864864864866,0.3867428571428571,0.2222222222222222,0.2631578947368421,0.20930232558139536,9.553333333333335,0.2727272727272727,6.0,4.0,8.0,1.0,1.0,,1.0,4.0,,3.0,1.0,1.0,7.0,16.0,3.0,4.0,3.0,9.0,1.0,5.0,3.0,4.0,3.0,,1.0,,2.0,1.0,8.0,9.0,2.0,4.0,2.0,1.0,3.0,,,2.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.75,0.6,0.6428571428571429,0.1891891891891892,0.375,,0.5714285714285714,0.47058823529411764,0.16666666666666666,0.391304347826087,0.8333333333333334,,0.8,0.75,0.6666666666666666,0.21621621621621623,0.5,0.8,0.5,0.3333333333333333,0.3333333333333333,0.08108108108108109,,,,0.2,1.0,0.14285714285714285,,0.14285714285714285,0.40540540540540543,,0.548025,0.20930232558139536,24.5,2.0,,1.0,1.0,1.0,0.6666666666666666,0.125,1.0,0.047619047619047616,,,,1.0,1.0,1.0,,1.0,,0.25,,4.0,,1.0,,,,,0.10810810810810811,,1.0,,1.0,,,,,1.0,,,,,,0.25,0.25,1.0,,0.2,,,,,,,,0.3333333333333333,,,,,,,,,,,1610612738,2002,2001-02,True
1499-1718-915-952-960,1610612738,"Tony Battie, Paul Pierce, Rodney Rogers, Antoine Walker, Tony Delk","Battie, Pierce, Rogers, Walker, Delk",1499-1718-915-952-960,BOS,206.0,2,3.0,-2.0,5.0,6.0,1.0,3.0,11.0,2.0,,,1.0,4.0,5.0,7.0,,,,2.0,,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,6.0,1.0,,,,1.0,1.0,2.0,4.0,2.0,4.0,,1.0,1.0,1.0,0.25,,0.14285714285714285,,0.2777777777777778,,0.25,0.5,0.5,1.0,0.6666666666666666,,1.0,76.89320388349515,23.4,14.833333333333334,20.2,14.0,0.2857142857142857,,,,,0.5023214285714286,0.67815,0.2222222222222222,0.3333333333333333,,4.125,0.2,1.0,1.0,2.0,,1.0,,,,,3.0,1.0,,3.0,3.0,,2.0,1.0,1.0,1.0,,,,3.0,,,,1.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,0.16666666666666666,0.42857142857142855,,,1.0,1.0,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.5,,,0.2857142857142857,0.5,0.5,1.0,,,0.42857142857142855,,,,0.5,,,,1.0,0.7142857142857143,,0.5373,0.2,25.633333333333336,,,,1.0,,1.0,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1499-1718-915-960-962,1610612738,"Tony Battie, Paul Pierce, Rodney Rogers, Tony Delk, Walter McCarty","Battie, Pierce, Rogers, Delk, McCarty",1499-1718-915-960-962,BOS,49.0,1,1.0,-2.0,2.0,2.0,1.0,1.0,4.0,,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,117.55102040816327,18.0,6.5,18.0,6.5,,0.3333333333333333,,,,0.469575,0.3405,,,,18.8,0.5,,,,,,,,,,1.0,1.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.5,0.6666666666666666,,,,37.9,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1499-1718-952-960-962,1610612738,"Tony Battie, Paul Pierce, Antoine Walker, Tony Delk, Walter McCarty","Battie, Pierce, Walker, Delk, McCarty",1499-1718-952-960-962,BOS,861.0,5,14.0,14.0,30.0,25.0,2.0,3.0,55.0,3.0,4.0,10.0,10.0,20.0,36.0,22.0,,,5.0,6.0,14.0,,3.0,5.0,3.0,12.0,5.0,7.0,13.0,19.0,,,1.0,4.0,7.0,5.0,10.0,9.0,4.0,25.0,5.0,2.0,0.3,0.42857142857142855,0.5,,0.5576923076923077,1.5,0.603448275862069,1.0,,,0.7,0.7142857142857143,0.7058823529411765,0.75,0.7142857142857143,91.98606271777004,14.233333333333333,17.36,12.833333333333334,16.64,0.11538461538461539,0.38461538461538464,0.4,0.4,0.75,0.4778288461538462,0.33795,0.14285714285714285,0.18181818181818182,0.1388888888888889,10.59,0.06666666666666667,6.0,5.0,7.0,4.0,4.0,,,1.0,1.0,4.0,,3.0,6.0,7.0,4.0,5.0,3.0,11.0,1.0,2.0,6.0,6.0,4.0,1.0,2.0,,,1.0,5.0,6.0,,3.0,,1.0,,,3.0,2.0,1.0,,,,,,0.6666666666666666,0.5,0.5,0.8,0.6666666666666666,0.8333333333333334,0.23076923076923078,,,0.42857142857142855,0.5,0.3333333333333333,0.46153846153846156,0.5,0.3333333333333333,,1.0,,0.2692307692307692,0.7142857142857143,0.7142857142857143,,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.25,0.25,,0.6666666666666666,1.0,,,,0.5,0.25,0.5357666666666666,0.3055555555555556,24.599999999999998,3.0,,1.0,1.0,1.0,0.5,0.5,,0.07692307692307693,,1.0,3.0,,,1.0,,,1.0,,,2.0,1.0,1.0,,,,,0.07692307692307693,0.16666666666666666,2.0,,,1.0,1.0,,,2.0,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1499-1960-2207-677-952,1610612738,"Tony Battie, Milt Palacio, Joe Johnson, Eric Williams, Antoine Walker","Battie, Palacio, Johnson, Williams, Walker",1499-1960-2207-677-952,BOS,324.0,5,5.0,-5.0,10.0,11.0,5.0,8.0,21.0,2.0,2.0,3.0,4.0,8.0,12.0,17.0,3.0,5.0,7.0,8.0,,,4.0,5.0,2.0,11.0,1.0,2.0,3.0,4.0,,,,,,2.0,2.0,1.0,,12.0,7.0,5.0,1.0,1.0,0.5,0.6,0.5,0.6,0.5,0.6,,,0.5,0.5,0.5,,0.5,93.33333333333333,18.7,12.454545454545455,18.4,10.818181818181818,0.18181818181818182,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.49156818181818185,0.426,,,0.5833333333333334,10.725,0.5,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,3.0,1.0,,1.0,,,,1.0,3.0,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,2.0,1.0,2.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,0.2727272727272727,,,,0.25,,0.16666666666666666,,,0.3333333333333333,1.0,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.18181818181818182,0.5,0.5,1.0,1.0,,0.2,1.0,,0.5454545454545454,0.5,0.4432,,24.2,,1.0,,,,0.5,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1499-1960-2207-677-962,1610612738,"Tony Battie, Milt Palacio, Joe Johnson, Eric Williams, Walter McCarty","Battie, Palacio, Johnson, Williams, McCarty",1499-1960-2207-677-962,BOS,36.0,1,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,,,,1.0,3.0,2.0,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,3.0,3.0,2.0,,,,,0.75,0.75,0.75,0.75,,,,,,,,120.0,12.0,12.0,12.0,12.0,0.5,,,,,0.413675,0.413675,,,1.0,13.5,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,0.5,1.0,,,24.8,,,,,,,,,,1.0,1.0,3.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1499-1960-2207-72-952,1610612738,"Tony Battie, Milt Palacio, Joe Johnson, Kenny Anderson, Antoine Walker","Battie, Palacio, Johnson, Anderson, Walker",1499-1960-2207-72-952,BOS,24.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,24.0,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1499-1960-2207-952-962,1610612738,"Tony Battie, Milt Palacio, Joe Johnson, Antoine Walker, Walter McCarty","Battie, Palacio, Johnson, Walker, McCarty",1499-1960-2207-952-962,BOS,27.0,1,,2.0,2.0,1.0,,,3.0,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,,,2.0,1.0,2.0,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,160.0,6.5,14.0,6.5,14.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1499-1960-677-72-952,1610612738,"Tony Battie, Milt Palacio, Eric Williams, Kenny Anderson, Antoine Walker","Battie, Palacio, Williams, Anderson, Walker",1499-1960-677-72-952,BOS,1.0,1,,2.0,1.0,,1.0,,1.0,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,2.0,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,1440.0,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
