EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyFG2M,PenaltyFG2A,FTDefRebounds,PenaltyFg2Pct,PenaltyEfgPct,DefFTReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsUnassisted3s,Steals,BadPassSteals,Loose Ball Fouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,FTOffRebounds,2pt And 1 Free Throw Trips,OffFTReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceCorner3Frequency,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SelfOReb,LostBallSteals,BlockedShortMidRange,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassTurnovers,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceArc3FGA,DefCorner3ReboundPct,SecondChanceArc3Frequency,Arc3FGM,PenaltyArc3FGM,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,BadPassOutOfBoundsTurnovers,Offensive Fouls,Technical Free Throw Trips,Assisted3sPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,Fg3aBlocked,ShortMidRangeAssists,SecondChanceTurnovers,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3Assists,Travels,BlockedLongMidRange,Corner3PctBlocked,OffCorner3ReboundPct,Corner3PctAssisted,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
124-1710-185-2045-978,1610612758,"Vlade Divac, Mike Bibby, Chris Webber, Hedo Turkoglu, Peja Stojakovic","Divac, Bibby, Webber, Turkoglu, Stojakovic",124-1710-185-2045-978,SAC,447.0,2,7.0,-7.0,15.0,14.0,1.0,12.0,,29.0,3.0,4.0,2.0,3.0,1.0,,5.0,11.0,2.0,1.0,11.0,18.0,,,,,1.0,1.0,4.0,6.0,1.0,,2.0,2.0,1.0,1.0,4.0,,,3.0,2.0,6.0,,6.0,,,2.0,1.0,3.0,5.0,2.0,1.0,11.0,1.0,1.0,1.0,0.4,0.4,0.45454545454545453,,0.38461538461538464,,0.39285714285714285,,0.5,0.15384615384615385,,,,1.0,,0.75,,0.8333333333333334,,,,1.0,0.75,93.42281879194631,16.0,14.785714285714286,16.0,13.928571428571429,0.3076923076923077,0.75,0.75,0.3333333333333333,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.07692307692307693,,0.46153846153846156,0.4721346153846154,,,,0.09090909090909091,8.663636363636364,24.4,0.06666666666666667,,4.0,,,1.0,,,0.5,0.3076923076923077,,,,1.0,,,,,,,,,,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
124-1710-185-57-978,1610612758,"Vlade Divac, Mike Bibby, Chris Webber, Doug Christie, Peja Stojakovic","Divac, Bibby, Webber, Christie, Stojakovic",124-1710-185-57-978,SAC,8622.0,10,144.0,49.0,275.0,273.0,72.0,50.0,25.0,548.0,52.0,80.0,24.0,65.0,25.0,6.0,93.0,187.0,42.0,64.0,304.0,255.0,9.0,21.0,32.0,9.0,28.0,73.0,96.0,90.0,25.0,17.0,48.0,65.0,29.0,14.0,147.0,6.0,29.0,23.0,85.0,111.0,35.0,146.0,23.0,10.0,50.0,14.0,25.0,63.0,80.0,11.0,272.0,73.0,72.0,2.0,0.5161290322580645,0.5333333333333333,0.49732620320855614,0.42857142857142855,0.5240174672489083,0.40384615384615385,0.5665399239543726,0.484375,0.5454545454545454,0.18340611353711792,0.09090909090909091,0.15,0.46,0.7203389830508474,0.30851063829787234,0.7931034482758621,0.25,0.7346938775510204,0.2966101694915254,0.5357142857142857,0.26666666666666666,0.625,0.7894736842105263,91.5240083507307,14.207272727272727,17.27106227106227,13.68,16.523809523809526,0.34934497816593885,0.65,0.7647058823529411,0.5576923076923077,0.2838427947598253,0.36923076923076925,0.36923076923076925,0.5833333333333334,0.1091703056768559,0.125,0.5327510917030568,0.507882751091703,0.5203113636363637,0.49548333333333333,0.10526315789473684,0.24013157894736842,8.236363636363636,24.202380952380953,0.26181818181818184,17.0,42.0,18.0,39.0,3.0,0.46153846153846156,0.46875,0.75,0.18340611353711792,0.40476190476190477,0.4594594594594595,8.0,17.0,,3.0,18.0,3.0,3.0,23.0,16.0,4.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.11904761904761904,0.4,0.07423580786026202,0.47058823529411764,0.47058823529411764,0.0625,,28.0,15.0,7.0,16.0,0.1111111111111111,0.13333333333333333,,5.0,11.0,,5.0,,0.0975609756097561,0.847457627118644,,27.0,4.0,6.0,14.0,6.0,3.0,7.0,6.0,0.0297029702970297,0.5384615384615384,0.42857142857142855,13.0,10.0,0.5555555555555556,0.625,5.0,0.8,0.19230769230769232,10.0,3.0,51.0,10.0,17.0,9.0,4.0,11.0,7.0,0.9444444444444444,0.4,0.4,0.9,0.5,0.4,10.0,14.0,,5.0,3.0,,,,0.29411764705882354,0.2916666666666667,0.7142857142857143,8.0,1.0,2.0,,0.2222222222222222,1.0,0.3333333333333333,3.0,1.0,1.0,1.0,1.0,,0.2,0.2,1.0,3.0,,,,,,,,,1610612758,2002,2001-02,False
124-1710-2045-57-978,1610612758,"Vlade Divac, Mike Bibby, Hedo Turkoglu, Doug Christie, Peja Stojakovic","Divac, Bibby, Turkoglu, Christie, Stojakovic",124-1710-2045-57-978,SAC,402.0,2,7.0,4.0,13.0,13.0,9.0,,2.0,26.0,2.0,4.0,2.0,2.0,2.0,2.0,7.0,9.0,2.0,4.0,21.0,17.0,1.0,1.0,4.0,2.0,4.0,17.0,4.0,10.0,2.0,1.0,2.0,3.0,1.0,1.0,7.0,1.0,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,5.0,,17.0,17.0,9.0,,0.2857142857142857,0.3333333333333333,0.7777777777777778,1.0,0.7727272727272727,1.0,0.8076923076923077,1.0,0.85,0.18181818181818182,0.1111111111111111,0.25,0.5,,0.5,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,,1.0,93.13432835820895,14.23076923076923,16.692307692307693,14.0,16.692307692307693,0.36363636363636365,0.5,0.6666666666666666,0.5,0.18181818181818182,1.0,1.0,0.5,0.18181818181818182,0.25,0.5454545454545454,0.48307272727272726,0.4427,0.4668,0.19047619047619047,0.8095238095238095,6.833333333333333,24.8,0.6923076923076923,3.0,3.0,5.0,6.0,,0.8333333333333334,0.8125,,0.2727272727272727,1.0,1.0,,,,,1.0,1.0,,3.0,1.0,,0.5,0.5,0.5,,,,,,,,3.0,,,,0.23076923076923078,0.2727272727272727,,,2.0,,1.0,,,,,1.0,,,,2.0,,2.0,,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,,1.0,0.5,0.5,1.0,0.5,0.5,1.0,2.0,,,,,,,,0.25,0.5,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1610612758,2002,2001-02,False
1444-1517-1710-185-57,1610612758,"Lawrence Funderburke, Bobby Jackson, Mike Bibby, Chris Webber, Doug Christie","Funderburke, Jackson, Bibby, Webber, Christie",1444-1517-1710-185-57,SAC,47.0,1,1.0,,1.0,1.0,,1.0,,2.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,61.276595744680854,30.0,17.0,30.0,17.0,,,,,1.0,,,,,,,0.3467,,,,,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
1444-1517-1710-2045-2222,1610612758,"Lawrence Funderburke, Bobby Jackson, Mike Bibby, Hedo Turkoglu, Gerald Wallace","Funderburke, Jackson, Bibby, Turkoglu, Wallace",1444-1517-1710-2045-2222,SAC,6.0,1,,-3.0,,1.0,,1.0,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
1444-1517-1710-2045-57,1610612758,"Lawrence Funderburke, Bobby Jackson, Mike Bibby, Hedo Turkoglu, Doug Christie","Funderburke, Jackson, Bibby, Turkoglu, Christie",1444-1517-1710-2045-57,SAC,1.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
1444-1517-185-2045-57,1610612758,"Lawrence Funderburke, Bobby Jackson, Chris Webber, Hedo Turkoglu, Doug Christie","Funderburke, Jackson, Webber, Turkoglu, Christie",1444-1517-185-2045-57,SAC,77.0,1,1.0,-2.0,2.0,1.0,,,,3.0,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,56.1038961038961,17.5,42.0,17.5,36.0,,,,,,,,,,,0.5,0.51065,,,,,7.8,23.0,,,1.0,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
1444-1517-185-2045-978,1610612758,"Lawrence Funderburke, Bobby Jackson, Chris Webber, Hedo Turkoglu, Peja Stojakovic","Funderburke, Jackson, Webber, Turkoglu, Stojakovic",1444-1517-185-2045-978,SAC,205.0,1,3.0,-4.0,6.0,6.0,,,2.0,12.0,,,1.0,2.0,4.0,,1.0,2.0,5.0,,2.0,6.0,,,,,,,,2.0,4.0,,,,,,,2.0,,,3.0,3.0,2.0,5.0,,,1.0,,,1.0,,,2.0,,,,,,0.5,,0.14285714285714285,,0.14285714285714285,,,0.7142857142857143,,,,0.6,,,0.4,0.6,0.3333333333333333,,0.25,0.5,,84.29268292682927,22.0,12.166666666666666,19.666666666666668,10.666666666666666,,,,,0.2857142857142857,0.5,0.5,,0.5714285714285714,,0.7142857142857143,0.5306928571428572,,,,,16.8,24.44,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,0.6666666666666666,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
1444-1517-185-57-978,1610612758,"Lawrence Funderburke, Bobby Jackson, Chris Webber, Doug Christie, Peja Stojakovic","Funderburke, Jackson, Webber, Christie, Stojakovic",1444-1517-185-57-978,SAC,128.0,1,2.0,-2.0,4.0,5.0,,3.0,,9.0,1.0,1.0,1.0,3.0,,,2.0,4.0,,,4.0,6.0,,,,,,,2.0,2.0,,,1.0,1.0,,1.0,2.0,,,,1.0,1.0,,1.0,,,,,,2.0,,,4.0,,,1.0,0.5,0.5,0.5,,0.5,,0.5,,,,,,,1.0,,,,1.0,,,,,,101.25,15.75,13.0,15.75,11.2,0.25,1.0,1.0,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,0.25,0.441575,,,,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612758,2002,2001-02,False
1444-1517-2045-2222-359,1610612758,"Lawrence Funderburke, Bobby Jackson, Hedo Turkoglu, Gerald Wallace, Chucky Brown","Funderburke, Jackson, Turkoglu, Wallace, Brown",1444-1517-2045-2222-359,SAC,47.0,1,1.0,4.0,2.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,,,2.0,2.0,,,4.0,,,,,,,4.0,,4.0,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,4.0,4.0,2.0,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,122.55319148936171,15.0,8.5,15.0,8.5,0.5,1.0,1.0,,,,,,,,0.5,0.32555,,0.32555,,1.0,5.85,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
1444-1710-185-2045-57,1610612758,"Lawrence Funderburke, Mike Bibby, Chris Webber, Hedo Turkoglu, Doug Christie","Funderburke, Bibby, Webber, Turkoglu, Christie",1444-1710-185-2045-57,SAC,156.0,1,3.0,-1.0,7.0,6.0,7.0,6.0,,13.0,,1.0,,1.0,,,1.0,4.0,,6.0,8.0,9.0,,,,,6.0,8.0,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,2.0,4.0,6.0,1.0,8.0,8.0,7.0,2.0,,,0.25,,0.25,,0.5714285714285714,,0.5714285714285714,,,,,1.0,,,,1.0,,,,1.0,,120.0,13.142857142857142,10.666666666666666,13.142857142857142,10.666666666666666,0.25,,,,0.25,,,,,,0.25,0.39685,,0.39685,,1.0,8.525,,1.0,1.0,2.0,1.0,4.0,,0.25,0.25,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,2.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
1513-1517-1710-185-2045,1610612758,"Scot Pollard, Bobby Jackson, Mike Bibby, Chris Webber, Hedo Turkoglu","Pollard, Jackson, Bibby, Webber, Turkoglu",1513-1517-1710-185-2045,SAC,830.0,6,14.0,-5.0,26.0,27.0,6.0,7.0,4.0,53.0,3.0,9.0,3.0,8.0,3.0,1.0,8.0,22.0,4.0,1.0,26.0,31.0,3.0,4.0,6.0,1.0,,5.0,4.0,12.0,3.0,2.0,2.0,5.0,1.0,1.0,13.0,,4.0,2.0,5.0,9.0,4.0,13.0,2.0,1.0,4.0,1.0,4.0,8.0,4.0,,20.0,5.0,6.0,,0.25,0.3333333333333333,0.36363636363636365,0.75,0.4807692307692308,0.75,0.4642857142857143,0.75,0.4166666666666667,0.15384615384615385,0.09090909090909091,0.1111111111111111,0.5,0.625,0.2857142857142857,0.6666666666666666,,0.6363636363636364,0.2857142857142857,0.16666666666666666,,0.5,0.5,91.95180722891565,17.46153846153846,13.925925925925926,17.23076923076923,13.25925925925926,0.34615384615384615,0.3333333333333333,0.375,0.3333333333333333,0.3076923076923077,0.375,0.375,0.3333333333333333,0.11538461538461539,0.2,0.5,0.4647596153846154,0.5029,0.44223,0.23076923076923078,0.19230769230769232,8.540909090909091,26.275,0.23076923076923078,2.0,5.0,1.0,4.0,2.0,0.25,0.5,1.0,0.19230769230769232,0.4,0.5,1.0,1.0,,,3.0,1.0,,1.0,1.0,1.0,0.75,1.0,0.75,0.2,1.0,0.038461538461538464,1.0,1.0,,,2.0,,,,0.07142857142857142,0.08333333333333333,,,,,,,,1.0,,2.0,,2.0,3.0,4.0,1.0,,,0.08333333333333333,0.75,0.6666666666666666,1.0,,0.3333333333333333,,,1.0,,2.0,1.0,9.0,2.0,3.0,2.0,,1.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,,2.0,,,,,,,,0.4,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
1513-1517-1710-185-2222,1610612758,"Scot Pollard, Bobby Jackson, Mike Bibby, Chris Webber, Gerald Wallace","Pollard, Jackson, Bibby, Webber, Wallace",1513-1517-1710-185-2222,SAC,142.0,2,2.0,2.0,4.0,4.0,,,1.0,8.0,1.0,1.0,,1.0,1.0,,2.0,3.0,1.0,2.0,6.0,4.0,1.0,1.0,3.0,,,,,4.0,1.0,,,,,,,,1.0,,2.0,2.0,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,2.0,,3.0,,,,,,0.6666666666666666,1.0,0.5,1.0,0.75,1.5,,0.25,,,1.0,1.0,1.0,,,1.0,0.5,,,1.0,,81.12676056338029,20.25,15.25,16.75,15.25,0.25,1.0,1.0,,0.25,,,,0.25,,0.5,0.477,0.5755,,0.5,,8.700000000000001,24.8,,1.0,1.0,,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,0.5,0.6666666666666666,,,1.0,,2.0,,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
1513-1517-1710-185-57,1610612758,"Scot Pollard, Bobby Jackson, Mike Bibby, Chris Webber, Doug Christie","Pollard, Jackson, Bibby, Webber, Christie",1513-1517-1710-185-57,SAC,775.0,3,13.0,5.0,24.0,24.0,,8.0,1.0,48.0,2.0,5.0,5.0,8.0,2.0,,8.0,16.0,4.0,5.0,27.0,22.0,1.0,1.0,2.0,,,,6.0,10.0,2.0,1.0,3.0,5.0,1.0,2.0,12.0,,1.0,5.0,5.0,10.0,1.0,11.0,2.0,1.0,2.0,,5.0,8.0,6.0,,25.0,,,,0.375,0.42857142857142855,0.5,1.0,0.55,1.0,0.5869565217391305,1.0,,0.2,0.0625,0.2,1.0,0.45454545454545453,0.125,0.5555555555555556,,0.5,0.1,0.3333333333333333,,0.7142857142857143,0.625,89.18709677419355,12.916666666666666,19.375,12.916666666666666,16.333333333333332,0.25,0.4,0.5,0.5,0.4,0.625,0.625,0.4,0.1,,0.45,0.49191,0.5697,,0.07407407407407407,,10.13125,24.5,,1.0,3.0,,,,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,2.0,,,2.0,,,3.0,2.0,,0.5,,0.5,,,0.1,0.5,0.5,,,3.0,2.0,,2.0,0.13043478260869565,0.15789473684210525,,,,,,,,,,,,1.0,1.0,2.0,,1.0,2.0,,1.0,1.0,1.0,2.0,,1.0,,,,1.0,,6.0,1.0,2.0,1.0,,,,1.0,0.5,0.5,1.0,,0.5,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
1513-1517-1710-185-978,1610612758,"Scot Pollard, Bobby Jackson, Mike Bibby, Chris Webber, Peja Stojakovic","Pollard, Jackson, Bibby, Webber, Stojakovic",1513-1517-1710-185-978,SAC,1578.0,4,26.0,-3.0,47.0,47.0,12.0,5.0,10.0,94.0,6.0,11.0,7.0,12.0,8.0,2.0,18.0,33.0,12.0,5.0,56.0,59.0,5.0,6.0,15.0,5.0,,13.0,18.0,18.0,8.0,2.0,9.0,14.0,2.0,5.0,33.0,5.0,6.0,6.0,9.0,15.0,11.0,26.0,5.0,3.0,10.0,3.0,7.0,11.0,6.0,,41.0,13.0,12.0,,0.5,0.5625,0.5454545454545454,0.8333333333333334,0.5666666666666667,0.7222222222222222,0.5957446808510638,0.75,0.65,0.26666666666666666,0.06060606060606061,0.18181818181818182,0.5,0.6923076923076923,0.4,0.75,0.7142857142857143,0.7142857142857143,0.5,0.6,0.8,0.7,0.8333333333333334,85.77946768060836,15.638297872340425,17.93617021276596,14.638297872340425,17.53191489361702,0.24444444444444444,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.26666666666666666,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.17777777777777778,0.2,0.5111111111111111,0.49556,0.5370166666666667,0.5217050000000001,0.26785714285714285,0.23214285714285715,9.612121212121211,24.349999999999998,0.2553191489361702,5.0,10.0,2.0,5.0,,0.4,0.65,,0.2222222222222222,0.5,0.5,2.0,4.0,2.0,3.0,5.0,3.0,,1.0,1.0,,0.4166666666666667,0.6,0.4166666666666667,,0.2,0.08888888888888889,0.5,0.5,0.3,0.6666666666666666,3.0,1.0,,1.0,0.06382978723404255,0.08571428571428572,1.0,3.0,2.0,,1.0,,0.4,0.6666666666666666,0.1111111111111111,5.0,2.0,3.0,4.0,4.0,3.0,,1.0,0.15,0.4444444444444444,0.75,2.0,1.0,,1.0,2.0,0.5,0.2222222222222222,3.0,1.0,15.0,3.0,5.0,3.0,,2.0,,1.0,0.375,0.375,1.0,0.5,0.375,,2.0,,2.0,1.0,,,,0.4,0.2,,2.0,,,,0.5,1.0,,,,1.0,,,,0.3333333333333333,,,,,1.0,1.0,1.0,,,,,1610612758,2002,2001-02,False
1513-1517-1710-2045-2222,1610612758,"Scot Pollard, Bobby Jackson, Mike Bibby, Hedo Turkoglu, Gerald Wallace","Pollard, Jackson, Bibby, Turkoglu, Wallace",1513-1517-1710-2045-2222,SAC,89.0,1,1.0,-5.0,3.0,3.0,,,2.0,6.0,,1.0,,2.0,,,,6.0,,,,5.0,,3.0,,,,,,,,,,,,,,,3.0,,1.0,1.0,3.0,4.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,1.0,0.5,1.0,,,,97.07865168539325,23.0,6.666666666666667,19.0,6.666666666666667,0.16666666666666666,,,,0.3333333333333333,,,,,,0.16666666666666666,0.43324999999999997,0.4587666666666667,,,,9.066666666666666,,,,3.0,,,,,,,0.5,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
