EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,Loose Ball Fouls,DefThreePtReboundPct,DefArc3ReboundPct,FTOffRebounds,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,OffFTReboundPct,DefCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,SelfOReb,Offensive Fouls,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Travels,HeaveAttempts,DefensiveGoaltends,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedArc3,team_id,year,season,team_vs
147-1886-2056-435-696,1610612754,"Jalen Rose, Jonathan Bender, Primoz Brezec, Carlos Rogers, Travis Best","Rose, Bender, Brezec, Rogers, Best",147-1886-2056-435-696,IND,55.0,1,1.0,-2.0,2.0,2.0,,,,4,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,2.0,4.0,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,,,104.72727272727273,,11.0,16.5,11.0,16.5,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,0.5,,0.435425,,,,,,,18.3,25.8,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1886-2224-397-696,1610612754,"Jalen Rose, Jonathan Bender, Jamaal Tinsley, Reggie Miller, Travis Best","Rose, Bender, Tinsley, Miller, Best",147-1886-2224-397-696,IND,280.0,1,5.0,-8.0,10.0,9.0,6.0,9.0,,19,3.0,4.0,,,1.0,2.0,1.0,1.0,,2.0,,,,,1.0,,,,1.0,4.0,7.0,,1.0,2.0,10.0,18.0,,,,,,,1.0,3.0,,1.0,2.0,4.0,2.0,6.0,,,1.0,,1.0,,1.0,,,1.0,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,4.0,,,,,,,,,10.0,4.0,6.0,,0.25,0.25,,,,,,0.5714285714285714,,0.3333333333333333,0.5,,0.25,0.5,,0.3333333333333333,0.125,,,,,,,,,,,,,,,,97.71428571428571,,15.5,13.88888888888889,15.5,13.88888888888889,0.5,0.75,0.75,,0.125,1.0,1.0,1.0,0.25,,,,,0.125,,,,,,,,,,,0.5,0.5,,0.25,,0.625,,0.436775,,0.44945,,,,0.4,8.914285714285715,27.9,0.6,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1610612754,2002,2001-02,False
147-1886-2224-397-979,1610612754,"Jalen Rose, Jonathan Bender, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Rose, Bender, Tinsley, Miller, O'Neal",147-1886-2224-397-979,IND,2657.0,9,44.0,-9.0,87.0,88.0,13.0,13.0,8.0,175,8.0,13.0,,,1.0,2.0,8.0,14.0,6.0,17.0,9.0,2.0,,4.0,12.0,,1.0,1.0,2.0,22.0,44.0,8.0,21.0,19.0,87.0,96.0,2.0,2.0,1.0,3.0,1.0,8.0,1.0,3.0,1.0,2.0,10.0,15.0,24.0,20.0,24.0,2.0,12.0,4.0,12.0,8.0,20.0,4.0,5.0,4.0,3.0,48.0,1.0,7.0,26.0,2.0,31.0,8.0,39.0,7.0,3.0,4.0,7.0,3.0,12.0,3.0,4.0,19.0,2.0,2.0,8.0,22.0,26.0,1.0,1.0,8.0,8.0,5.0,3.0,8.0,6.0,79.0,15.0,13.0,1.0,0.5454545454545454,0.5714285714285714,1.0,0.38095238095238093,0.3333333333333333,0.5,0.38095238095238093,0.5,1.0,0.3333333333333333,0.5230769230769231,0.7,0.5,0.5584415584415584,0.6666666666666666,0.625,0.3230769230769231,0.3684210526315789,0.6666666666666666,0.6842105263157895,0.3181818181818182,0.07692307692307693,0.6444444444444445,0.22857142857142856,0.6,0.5,0.09090909090909091,,0.2,0.5714285714285714,0.5454545454545454,0.9230769230769231,94.84380880692511,0.75,14.988505747126437,15.375,14.64367816091954,14.818181818181818,0.2,0.6153846153846154,0.8,0.625,0.2153846153846154,0.5714285714285714,0.6153846153846154,0.5,0.26153846153846155,0.35294117647058826,0.375,0.5,0.13846153846153847,0.18461538461538463,0.3333333333333333,0.3333333333333333,1.0,,,,0.4,0.2,,,0.4,0.5,,0.4,0.5,0.5230769230769231,0.3333333333333333,0.48142265625,0.4802875,0.2899125,0.1111111111111111,0.1568627450980392,0.09195402298850575,0.1724137931034483,11.193181818181818,25.56190476190476,0.14942528735632185,3.0,1.0,0.42857142857142855,0.5,,3.0,5.0,,,4.0,,,5.0,4.0,,4.0,,0.11363636363636363,0.23076923076923078,0.07142857142857142,,0.4444444444444444,0.4444444444444444,1.0,,1.0,,0.5,1.0,,1.0,,,,,0.058823529411764705,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1886-2224-696-979,1610612754,"Jalen Rose, Jonathan Bender, Jamaal Tinsley, Travis Best, Jermaine O'Neal","Rose, Bender, Tinsley, Best, O'Neal",147-1886-2224-696-979,IND,376.0,2,6.0,-9.0,12.0,11.0,2.0,11.0,2.0,23,,,,,,,1.0,6.0,1.0,3.0,1.0,,,,,,,,,2.0,9.0,1.0,1.0,,7.0,16.0,,,,,,,,1.0,,,,,4.0,,3.0,,,,2.0,1.0,3.0,,,1.0,1.0,7.0,,2.0,2.0,,2.0,2.0,4.0,,,,3.0,1.0,1.0,,2.0,4.0,2.0,2.0,,,,,,,,,,,,7.0,,2.0,,1.0,1.0,1.0,1.0,,,1.0,0.2222222222222222,,,0.35,,,0.35,,,0.1,0.75,,0.6666666666666666,0.2857142857142857,,0.6666666666666666,0.2857142857142857,,0.2,0.5,,,,,1.0,88.08510638297872,,21.166666666666668,11.090909090909092,21.0,10.727272727272727,,,,,0.6,0.16666666666666666,0.16666666666666666,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.1,,,,,,,,,,,,,,,,,0.1,,0.38148,,0.2658,,,,,11.211111111111112,23.1,0.16666666666666666,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1886-397-696-979,1610612754,"Jalen Rose, Jonathan Bender, Reggie Miller, Travis Best, Jermaine O'Neal","Rose, Bender, Miller, Best, O'Neal",147-1886-397-696-979,IND,4436.0,8,74.0,-21.0,138.0,137.0,33.0,15.0,7.0,275,19.0,28.0,3.0,3.0,5.0,7.0,13.0,30.0,14.0,30.0,9.0,3.0,4.0,6.0,20.0,,2.0,2.0,6.0,46.0,88.0,11.0,29.0,16.0,141.0,162.0,4.0,4.0,1.0,5.0,,11.0,10.0,19.0,4.0,10.0,6.0,38.0,40.0,52.0,27.0,4.0,20.0,6.0,20.0,9.0,29.0,5.0,9.0,7.0,4.0,67.0,5.0,5.0,39.0,3.0,47.0,10.0,57.0,3.0,3.0,,10.0,7.0,10.0,1.0,3.0,20.0,1.0,5.0,11.0,23.0,23.0,1.0,,10.0,6.0,4.0,2.0,6.0,1.0,130.0,38.0,33.0,2.0,0.43478260869565216,0.45454545454545453,0.8181818181818182,0.3793103448275862,0.2,0.4,0.3793103448275862,0.5227272727272727,1.0,0.5263157894736842,0.5341880341880342,0.6111111111111112,0.5517241379310345,0.55078125,0.6111111111111112,0.5588235294117647,0.24786324786324787,0.5,0.75,0.6842105263157895,0.11904761904761904,0.2777777777777778,0.6470588235294118,0.16666666666666666,0.2222222222222222,0.058823529411764705,0.125,0.21428571428571427,0.5,0.6470588235294118,0.5882352941176471,0.782608695652174,89.26961226330026,0.16666666666666666,15.427536231884059,16.83941605839416,15.13768115942029,15.854014598540147,0.23931623931623933,0.6785714285714286,0.7307692307692307,0.47368421052631576,0.2564102564102564,0.43333333333333335,0.52,0.5384615384615384,0.2564102564102564,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.07692307692307693,0.17094017094017094,0.3,0.3,0.8333333333333334,0.3333333333333333,1.0,,0.3333333333333333,0.2222222222222222,,,0.2413793103448276,0.7142857142857143,0.13793103448275862,0.20689655172413793,0.3333333333333333,0.48717948717948717,0.3,0.4728290598290598,0.49958,0.48638275862068964,0.07936507936507936,0.10309278350515463,0.07801418439716312,0.2695035460992908,9.694318181818183,24.7,0.2391304347826087,5.0,1.0,0.45454545454545453,0.42857142857142855,,,2.0,,0.5,5.0,2.0,6.0,7.0,4.0,,3.0,,0.07954545454545454,0.07142857142857142,0.16666666666666666,,0.5555555555555556,0.5555555555555556,0.8,0.5,1.0,1.0,0.3333333333333333,,,4.0,,1.0,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1902-2056-2224-397,1610612754,"Jalen Rose, Jeff Foster, Primoz Brezec, Jamaal Tinsley, Reggie Miller","Rose, Foster, Brezec, Tinsley, Miller",147-1902-2056-2224-397,IND,2580.0,5,43.0,-16.0,79.0,78.0,13.0,,11.0,157,8.0,16.0,2.0,5.0,1.0,2.0,6.0,19.0,8.0,24.0,4.0,,2.0,4.0,10.0,,,1.0,1.0,22.0,59.0,6.0,14.0,12.0,74.0,90.0,3.0,8.0,,,4.0,10.0,2.0,6.0,2.0,3.0,4.0,14.0,28.0,16.0,15.0,,10.0,4.0,14.0,5.0,19.0,3.0,7.0,4.0,3.0,43.0,3.0,9.0,20.0,,27.0,12.0,39.0,5.0,,5.0,5.0,3.0,5.0,2.0,2.0,10.0,,2.0,14.0,22.0,18.0,2.0,,8.0,8.0,3.0,4.0,8.0,4.0,64.0,14.0,13.0,,0.6363636363636364,0.6363636363636364,0.8333333333333334,0.42857142857142855,,0.6666666666666666,0.42857142857142855,0.3728813559322034,0.375,0.3333333333333333,0.4246575342465753,0.375,0.5555555555555556,0.4567901234567901,0.45454545454545453,0.5833333333333334,0.1917808219178082,0.5,,0.5128205128205128,0.25,0.375,0.574468085106383,0.2727272727272727,0.125,0.3076923076923077,0.26666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.4444444444444444,0.6111111111111112,87.62790697674419,0.5,15.544303797468354,17.333333333333332,15.0,16.256410256410255,0.2191780821917808,0.5,0.5714285714285714,0.875,0.2602739726027397,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.3287671232876712,0.3333333333333333,0.34782608695652173,0.375,0.0547945205479452,0.136986301369863,0.4,0.4444444444444444,0.75,0.625,0.4,1.0,,,,,0.2222222222222222,0.5,0.2222222222222222,0.1111111111111111,1.0,0.410958904109589,0.4,0.44284041095890414,0.4488,0.42635,0.10126582278481013,0.12307692307692308,0.13513513513513514,0.1891891891891892,10.474576271186441,25.592857142857145,0.16455696202531644,7.0,4.0,0.875,0.8333333333333334,,2.0,2.0,,1.0,2.0,1.0,3.0,4.0,2.0,1.0,,,0.06779661016949153,0.125,0.05263157894736842,0.02564102564102564,0.5,0.5,1.0,0.5,,,,,1.0,,,,,,0.041666666666666664,,,1.0,0.07142857142857142,0.1,,,,,,,1610612754,2002,2001-02,False
147-1902-2056-2224-435,1610612754,"Jalen Rose, Jeff Foster, Primoz Brezec, Jamaal Tinsley, Carlos Rogers","Rose, Foster, Brezec, Tinsley, Rogers",147-1902-2056-2224-435,IND,95.0,1,2.0,-2.0,3.0,5.0,1.0,,,8,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,6.0,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,2.0,,,,1.0,1.0,,1.0,1.0,4.0,2.0,1.0,,,,,,,,,1.0,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,1.0,,,121.26315789473685,1.0,11.666666666666666,12.0,11.666666666666666,9.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4261,,,,,,0.5,5.9,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1902-2224-397-435,1610612754,"Jalen Rose, Jeff Foster, Jamaal Tinsley, Reggie Miller, Carlos Rogers","Rose, Foster, Tinsley, Miller, Rogers",147-1902-2224-397-435,IND,643.0,3,11.0,-6.0,21.0,23.0,3.0,11.0,4.0,44,5.0,8.0,1.0,2.0,1.0,2.0,2.0,6.0,1.0,2.0,1.0,,,1.0,4.0,,2.0,,,8.0,16.0,1.0,5.0,4.0,23.0,29.0,1.0,3.0,,2.0,,2.0,1.0,3.0,,,1.0,3.0,8.0,8.0,3.0,2.0,4.0,1.0,4.0,1.0,5.0,1.0,3.0,,1.0,11.0,1.0,4.0,2.0,3.0,7.0,5.0,12.0,2.0,2.0,,,,2.0,1.0,,2.0,,,1.0,8.0,6.0,,,2.0,,,,,,21.0,3.0,3.0,4.0,0.5,0.5714285714285714,1.0,0.2,,,0.2,0.5,0.3333333333333333,0.3333333333333333,0.4523809523809524,0.2,0.3333333333333333,0.4791666666666667,0.2,0.375,0.23809523809523808,,1.0,0.6666666666666666,0.5,0.25,0.5714285714285714,0.4166666666666667,0.6666666666666666,0.25,1.0,0.3333333333333333,,0.5,,1.0,98.53810264385692,,15.142857142857142,14.130434782608695,13.523809523809524,13.217391304347826,0.38095238095238093,0.625,0.625,0.6,0.2857142857142857,0.3333333333333333,0.4,,0.09523809523809523,0.5,0.5,1.0,0.047619047619047616,0.19047619047619047,0.25,0.25,1.0,0.4,0.5,,,0.4,,,0.6666666666666666,0.5,,,,0.6190476190476191,0.25,0.48697619047619045,0.5323599999999999,0.5521,0.08695652173913043,0.1111111111111111,0.08695652173913043,0.13043478260869565,6.36875,25.880000000000003,0.14285714285714285,2.0,1.0,0.5,1.0,,,1.0,,0.3333333333333333,,,,1.0,,,1.0,,0.0625,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1902-2224-397-696,1610612754,"Jalen Rose, Jeff Foster, Jamaal Tinsley, Reggie Miller, Travis Best","Rose, Foster, Tinsley, Miller, Best",147-1902-2224-397-696,IND,191.0,4,3.0,,6.0,6.0,3.0,4.0,,12,,,,,,,,,,,1.0,,,,2.0,,,,2.0,,,1.0,3.0,3.0,6.0,6.0,,,,,,,,,,2.0,3.0,3.0,,,3.0,,2.0,,,1.0,1.0,,,,,3.0,1.0,,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,1.0,,1.0,2.0,,,,2.0,4.0,,,2.0,,,,,,6.0,3.0,3.0,1.0,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.5,,,0.6,,0.375,1.0,0.5,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,1.0,90.47120418848168,,16.333333333333332,15.5,16.333333333333332,15.5,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,1.0,,1.0,,0.4287,,0.36255,0.4,1.0,,0.5,,27.866666666666664,0.5,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1902-2224-397-979,1610612754,"Jalen Rose, Jeff Foster, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Rose, Foster, Tinsley, Miller, O'Neal",147-1902-2224-397-979,IND,27415.0,42,457.0,29.0,908.0,905.0,99.0,98.0,122.0,1813,145.0,234.0,30.0,53.0,7.0,20.0,99.0,236.0,104.0,246.0,35.0,2.0,4.0,25.0,77.0,5.0,14.0,5.0,12.0,348.0,716.0,38.0,112.0,138.0,948.0,919.0,53.0,97.0,6.0,16.0,18.0,142.0,21.0,63.0,7.0,16.0,36.0,99.0,508.0,188.0,102.0,56.0,75.0,25.0,254.0,34.0,288.0,22.0,108.0,59.0,87.0,610.0,20.0,116.0,261.0,16.0,332.0,139.0,471.0,91.0,54.0,37.0,76.0,51.0,66.0,3.0,25.0,142.0,14.0,16.0,89.0,183.0,190.0,20.0,5.0,90.0,55.0,32.0,19.0,57.0,35.0,806.0,99.0,99.0,9.0,0.7298850574712644,0.79375,0.8947368421052632,0.3392857142857143,0.375,0.4375,0.34545454545454546,0.4860335195530726,0.5463917525773195,0.3333333333333333,0.4891304347826087,0.5486725663716814,0.3987341772151899,0.5197802197802198,0.5685483870967742,0.5,0.13526570048309178,0.5352112676056338,0.9411764705882353,0.6923076923076923,0.31693989071038253,0.28169014084507044,0.6899563318777293,0.3112128146453089,0.3793103448275862,0.3284671532846715,0.2676056338028169,0.24,0.38095238095238093,0.5471698113207547,0.7301587301587301,0.7655172413793103,95.22961882181288,0.6140350877192983,14.483480176211454,15.761325966850828,13.900881057268723,15.164640883977901,0.2826086956521739,0.6196581196581197,0.7073170731707317,0.7448275862068966,0.28502415458937197,0.4194915254237288,0.48292682926829267,0.5959595959595959,0.2971014492753623,0.42276422764227645,0.4279835390946502,0.8365384615384616,0.042270531400966184,0.0929951690821256,0.3246753246753247,0.3333333333333333,0.88,0.4690265486725664,0.5660377358490566,0.2,0.017699115044247787,0.12389380530973451,0.35714285714285715,1.0,0.25316455696202533,0.35,0.05063291139240506,0.1518987341772152,0.4166666666666667,0.4178743961352657,0.3333333333333333,0.4876334140435835,0.5098015625,0.4847993506493506,0.10022271714922049,0.11450381679389313,0.14978902953586498,0.10443037974683544,9.364664804469275,25.40982142857143,0.10903083700440529,55.0,14.0,0.6790123456790124,0.6666666666666666,3.0,24.0,12.0,0.13636363636363635,0.7142857142857143,13.0,2.0,12.0,63.0,12.0,5.0,20.0,,0.08798882681564246,0.12393162393162394,0.13135593220338984,0.013440860215053764,0.37142857142857144,0.38235294117647056,0.9230769230769231,0.5,1.0,7.0,0.5,1.0,4.0,8.0,2.0,3.0,2.0,2.0,0.012195121951219513,,,3.0,0.026785714285714284,0.025974025974025976,0.02857142857142857,,,,1.0,,1610612754,2002,2001-02,False
147-1902-2224-696-979,1610612754,"Jalen Rose, Jeff Foster, Jamaal Tinsley, Travis Best, Jermaine O'Neal","Rose, Foster, Tinsley, Best, O'Neal",147-1902-2224-696-979,IND,237.0,2,4.0,2.0,5.0,7.0,3.0,4.0,1.0,12,,1.0,,1.0,,1.0,,1.0,3.0,6.0,,,,,,,,,,3.0,8.0,,,,6.0,4.0,1.0,3.0,,,,2.0,2.0,6.0,,,,4.0,4.0,2.0,,,,,2.0,,2.0,,,,2.0,4.0,,3.0,4.0,,4.0,3.0,7.0,,,,,,,,,,,,,2.0,,,,,2.0,1.0,1.0,3.0,1.0,4.0,4.0,3.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.375,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,,,,0.5714285714285714,0.6,,0.5714285714285714,0.6,1.0,1.0,0.3333333333333333,,,0.5,0.3333333333333333,1.0,72.91139240506328,0.3333333333333333,20.4,19.285714285714285,16.0,14.428571428571429,0.125,,,,0.125,,,,0.75,0.5,0.5,0.6666666666666666,,,,,,0.3333333333333333,,,,,,,0.16666666666666666,,,,,0.125,,0.3995,0.41896666666666665,0.40768333333333334,,,0.3333333333333333,0.6666666666666666,14.1625,,0.6,,1.0,,,,,,,,,,,1.0,,,,,0.125,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1610612754,2002,2001-02,False
147-1902-397-435-696,1610612754,"Jalen Rose, Jeff Foster, Reggie Miller, Carlos Rogers, Travis Best","Rose, Foster, Miller, Rogers, Best",147-1902-397-435-696,IND,140.0,2,2.0,-2.0,5.0,4.0,5.0,,,9,,,,,,,,,1.0,4.0,,,,,,,,,,1.0,4.0,,,,2.0,4.0,,,,,,,1.0,4.0,,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,2.0,2.0,5.0,1.0,,,,,,,,0.25,,0.25,0.25,,0.25,0.25,,0.25,,1.0,,1.0,,,1.0,,,,,,,,,1.0,92.57142857142857,,15.8,15.25,15.8,15.25,,,,,,,,,1.0,0.25,0.25,,,,,,,,,,,,,,,,,,,,,0.379425,,0.379425,,,,1.0,17.225,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1902-397-696-979,1610612754,"Jalen Rose, Jeff Foster, Reggie Miller, Travis Best, Jermaine O'Neal","Rose, Foster, Miller, Best, O'Neal",147-1902-397-696-979,IND,2243.0,10,37.0,2.0,71.0,73.0,14.0,26.0,6.0,144,5.0,9.0,1.0,2.0,,,6.0,15.0,11.0,23.0,1.0,,1.0,2.0,9.0,1.0,3.0,,2.0,22.0,47.0,2.0,10.0,17.0,67.0,65.0,1.0,4.0,1.0,3.0,,5.0,1.0,6.0,,3.0,8.0,10.0,32.0,12.0,6.0,2.0,9.0,2.0,16.0,2.0,18.0,2.0,4.0,4.0,8.0,38.0,2.0,5.0,20.0,3.0,25.0,7.0,32.0,9.0,5.0,4.0,8.0,5.0,4.0,,3.0,12.0,,2.0,8.0,18.0,20.0,,,7.0,5.0,2.0,3.0,5.0,4.0,62.0,10.0,14.0,3.0,0.7272727272727273,0.7619047619047619,1.0,0.2,0.3333333333333333,,0.2,0.46808510638297873,0.25,0.16666666666666666,0.43859649122807015,0.35714285714285715,0.1111111111111111,0.5,0.35714285714285715,0.38461538461538464,0.17543859649122806,0.6666666666666666,1.0,0.7407407407407407,0.2,0.2857142857142857,0.7096774193548387,0.21875,0.5,0.2222222222222222,0.08333333333333333,0.3333333333333333,,0.6,0.7272727272727273,0.8181818181818182,92.447614801605,0.8,15.633802816901408,15.520547945205479,15.056338028169014,14.780821917808218,0.15789473684210525,0.5555555555555556,0.625,0.8,0.2631578947368421,0.4,0.46153846153846156,0.6666666666666666,0.40350877192982454,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.017543859649122806,0.15789473684210525,0.2222222222222222,0.2222222222222222,1.0,0.2857142857142857,0.5,,,0.42857142857142855,0.3333333333333333,1.0,,,0.1111111111111111,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.4532359649122807,0.50895,0.41948888888888886,0.109375,0.12962962962962962,0.07462686567164178,0.14925373134328357,11.75531914893617,24.96,0.19718309859154928,2.0,2.0,0.5,0.3333333333333333,,2.0,3.0,,1.0,,,,3.0,,1.0,2.0,,0.06382978723404255,0.1111111111111111,0.13333333333333333,0.034482758620689655,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
