EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyFtPoints,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,HeaveAttempts,DefShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,FTDefRebounds,SelfOReb,Travels,DefFTReboundPct,OffArc3ReboundPct,SelfORebPct,NonShootingFoulsDrawn,LostBallOutOfBoundsTurnovers,LostBallSteals,BadPassOutOfBoundsTurnovers,DefCorner3ReboundPct,PtsUnassisted3s,FTOffRebounds,Loose Ball Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,Corner3Assists,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1507-1594-1719-2257-739,1610612757,"Derek Anderson, Rick Brunson, Bonzi Wells, Ruben Boumtje-Boumtje, Rasheed Wallace","Anderson, Brunson, Wells, Boumtje-Boumtje, Wallace",1507-1594-1719-2257-739,POR,228.0,2,4.0,-1.0,5.0,6.0,,,,11.0,2.0,3.0,1.0,3.0,4.0,6.0,,,,,,,4.0,,1.0,2.0,3.0,,3.0,1.0,,,0.75,,,0.75,,,0.75,,,1.0,,0.5,0.75,,,1.0,1.0,69.47368421052632,21.6,20.0,21.6,19.333333333333332,0.75,0.6666666666666666,0.6666666666666666,0.25,0.349275,,,,,9.775,,,,,,,,1.0,,,,,,,,,,7.0,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,1.0,,1.0,1.0,,,,,,,,,6.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1594-1719-431-70,1610612757,"Derek Anderson, Rick Brunson, Bonzi Wells, Shawn Kemp, Steve Kerr","Anderson, Brunson, Wells, Kemp, Kerr",1507-1594-1719-431-70,POR,49.0,1,1.0,-5.0,3.0,2.0,2.0,2.0,,5.0,,,2.0,,2.0,,,,,,1.0,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,146.9387755102041,9.0,11.0,9.0,11.0,,,,1.0,0.3742,,0.3827,,,19.85,0.6666666666666666,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1594-1719-431-739,1610612757,"Derek Anderson, Rick Brunson, Bonzi Wells, Shawn Kemp, Rasheed Wallace","Anderson, Brunson, Wells, Kemp, Wallace",1507-1594-1719-431-739,POR,99.0,2,2.0,4.0,4.0,4.0,2.0,,,8.0,,,2.0,2.0,2.0,4.0,,,,1.0,1.0,2.0,2.0,,,2.0,2.0,,2.0,,2.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,0.6666666666666666,,,1.0,,116.36363636363637,7.75,17.0,7.75,16.5,,,,1.0,0.35595,,0.304,,0.5,20.4,0.5,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,2.0,,,1.0,,1.0,,,,,,,,,,4.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1594-1719-431-905,1610612757,"Derek Anderson, Rick Brunson, Bonzi Wells, Shawn Kemp, Dale Davis","Anderson, Brunson, Wells, Kemp, Davis",1507-1594-1719-431-905,POR,35.0,1,1.0,-2.0,1.0,1.0,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,82.28571428571428,24.0,11.0,24.0,11.0,,,,1.0,0.357,,,,,19.7,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1594-1719-431-937,1610612757,"Derek Anderson, Rick Brunson, Bonzi Wells, Shawn Kemp, Scottie Pippen","Anderson, Brunson, Wells, Kemp, Pippen",1507-1594-1719-431-937,POR,174.0,1,3.0,-1.0,6.0,5.0,2.0,,1.0,11.0,,,1.0,2.0,5.0,6.0,,,1.0,1.0,2.0,3.0,2.0,1.0,2.0,,2.0,2.0,4.0,2.0,3.0,2.0,0.4,,0.5,0.3333333333333333,,0.5,0.42857142857142855,0.25,0.75,,0.3333333333333333,1.0,1.0,0.5,1.0,,1.0,91.0344827586207,17.833333333333332,13.4,15.333333333333334,13.4,,,,0.16666666666666666,0.5608083333333334,0.61635,0.588,0.16666666666666666,0.5,3.5200000000000005,0.3333333333333333,2.0,4.0,,,1.0,2.0,,,,1.0,1.0,,,,1.0,2.0,7.0,1.0,,,2.0,,,1.0,,,1.0,,1.0,,1.0,,,2.0,1.0,,,,1.0,,1.0,,1.0,3.0,1.0,2.0,,,,,5.0,,0.5,0.5,,,,,0.16666666666666666,,,,,1.0,,,,,,0.6666666666666666,0.5,0.5,0.5,,,,,,0.16666666666666666,,,,,,1.0,1.0,0.5,,,0.8333333333333334,,0.2857142857142857,0.3333333333333333,24.6,1.0,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1594-1719-70-905,1610612757,"Derek Anderson, Rick Brunson, Bonzi Wells, Steve Kerr, Dale Davis","Anderson, Brunson, Wells, Kerr, Davis",1507-1594-1719-70-905,POR,104.0,1,2.0,6.0,4.0,4.0,,,,8.0,,,1.0,1.0,1.0,6.0,,,,,,,2.0,,,1.0,1.0,,1.0,1.0,,,1.0,,,1.25,,,1.5,,,1.0,,,1.0,,,1.0,,110.76923076923076,8.0,18.0,8.0,18.0,,,,0.5,0.5038,,,,,20.5,,,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,1.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,1.0,,,,,6.0,,,,1.0,1.0,,1.0,0.5,,,,0.5,,,,,,,,,,,,1.0,1.0,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,0.5,1.0,24.4,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1594-1719-739-905,1610612757,"Derek Anderson, Rick Brunson, Bonzi Wells, Rasheed Wallace, Dale Davis","Anderson, Brunson, Wells, Wallace, Davis",1507-1594-1719-739-905,POR,2331.0,8,39.0,5.0,73.0,73.0,6.0,26.0,5.0,146.0,2.0,10.0,25.0,24.0,53.0,77.0,2.0,6.0,4.0,3.0,3.0,11.0,16.0,5.0,7.0,23.0,31.0,7.0,38.0,11.0,11.0,6.0,0.4528301886792453,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5422535211267606,0.3333333333333333,0.9166666666666666,0.6216216216216216,0.1724137931034483,0.6363636363636364,0.625,0.17647058823529413,0.2,0.875,0.8,90.19305019305018,15.67123287671233,16.26027397260274,14.863013698630137,14.917808219178083,0.15873015873015872,0.2,0.25,0.3968253968253968,0.4752325396825397,0.5055666666666666,0.4557333333333333,0.05194805194805195,0.14285714285714285,10.29433962264151,0.0821917808219178,12.0,18.0,2.0,4.0,1.0,1.0,10.0,1.0,5.0,9.0,,,,5.0,10.0,14.0,72.0,,,,32.0,12.0,,9.0,5.0,4.0,16.0,4.0,20.0,4.0,8.0,2.0,6.0,44.0,1.0,6.0,3.0,5.0,4.0,4.0,9.0,1.0,1.0,18.0,1.0,6.0,2.0,1.0,2.0,1.0,73.0,1.0,0.6666666666666666,0.6666666666666666,0.8,0.5,,0.5,0.15873015873015872,0.07547169811320754,0.1111111111111111,,0.5555555555555556,0.2,0.3333333333333333,,,0.46153846153846156,0.5,0.2857142857142857,0.6666666666666666,0.75,0.6666666666666666,1.0,0.4,0.4,0.6,0.015873015873015872,0.14285714285714285,0.5555555555555556,0.5555555555555556,0.8,0.6666666666666666,0.5,,0.3333333333333333,1.0,,,0.4444444444444444,0.5555555555555556,0.08823529411764706,0.10344827586206896,24.97,5.0,1.0,,,,,0.375,0.5,,1.0,,,0.5,0.25,,3.0,1.0,3.0,2.0,0.5,3.0,1.0,3.0,1.0,1.0,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1594-1719-739-937,1610612757,"Derek Anderson, Rick Brunson, Bonzi Wells, Rasheed Wallace, Scottie Pippen","Anderson, Brunson, Wells, Wallace, Pippen",1507-1594-1719-739-937,POR,217.0,2,4.0,-3.0,7.0,7.0,1.0,1.0,1.0,14.0,,,3.0,2.0,4.0,6.0,,1.0,,,,1.0,,2.0,,4.0,4.0,2.0,6.0,5.0,1.0,1.0,0.5,,,0.5,,,0.5,,0.5,1.0,1.0,,1.0,1.0,1.0,1.0,,92.90322580645162,13.714285714285714,17.285714285714285,10.571428571428571,17.285714285714285,,,,0.75,0.46275,0.3636,,,0.16666666666666666,15.8,0.14285714285714285,,1.0,,,,,2.0,,,,,,,,,2.0,9.0,,,,4.0,,,,,1.0,2.0,,2.0,,,,2.0,4.0,,,,2.0,2.0,1.0,4.0,2.0,2.0,3.0,,,1.0,,1.0,1.0,6.0,,1.0,1.0,,,,,,0.25,1.0,,0.5,,1.0,,,,1.0,0.25,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,0.25,,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1594-1719-757-905,1610612757,"Derek Anderson, Rick Brunson, Bonzi Wells, Damon Stoudamire, Dale Davis","Anderson, Brunson, Wells, Stoudamire, Davis",1507-1594-1719-757-905,POR,90.0,2,2.0,-1.0,3.0,5.0,3.0,1.0,,8.0,,,,1.0,1.0,5.0,,,,1.0,1.0,5.0,2.0,,1.0,1.0,2.0,,2.0,1.0,5.0,3.0,1.0,,1.0,1.25,,1.25,1.25,,1.25,1.0,,1.0,1.0,,,1.0,1.0,128.0,13.333333333333334,10.0,13.333333333333334,10.0,,,,,0.59315,,0.59315,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,6.0,,1.0,1.0,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,,,1.0,,1.0,1.0,,,,,,,,,5.0,,,,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,0.5,1.0,1.0,,,,,,,0.5,1.0,1.0,1.0,,,,0.5,1.0,0.5,1.0,1.0,1.0,,,24.9,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1594-1739-201-431,1610612757,"Derek Anderson, Rick Brunson, Ruben Patterson, Chris Dudley, Shawn Kemp","Anderson, Brunson, Patterson, Dudley, Kemp",1507-1594-1739-201-431,POR,1198.0,9,20.0,7.0,36.0,35.0,2.0,,5.0,71.0,1.0,5.0,17.0,15.0,37.0,36.0,3.0,7.0,6.0,1.0,3.0,2.0,6.0,8.0,1.0,12.0,14.0,8.0,22.0,13.0,2.0,2.0,0.40540540540540543,0.42857142857142855,0.3333333333333333,0.38461538461538464,0.42857142857142855,0.3333333333333333,0.43902439024390244,0.42857142857142855,0.3333333333333333,0.8,0.36363636363636365,0.3333333333333333,0.7222222222222222,0.3333333333333333,0.3333333333333333,0.8571428571428571,,85.34223706176962,17.305555555555557,16.428571428571427,16.47222222222222,15.628571428571428,0.1282051282051282,0.2,0.3333333333333333,0.4358974358974359,0.4772794871794872,0.47514285714285714,0.4549,0.16666666666666666,0.05555555555555555,10.251351351351351,0.05555555555555555,9.0,15.0,2.0,4.0,1.0,1.0,5.0,,,2.0,,,,,2.0,6.0,29.0,,,,24.0,,2.0,2.0,,5.0,12.0,,12.0,,6.0,1.0,5.0,24.0,,4.0,2.0,3.0,1.0,1.0,4.0,3.0,,7.0,3.0,5.0,2.0,2.0,2.0,1.0,30.0,,0.8,0.8571428571428571,,,,,0.05128205128205128,0.13513513513513514,0.13333333333333333,0.058823529411764705,0.75,,0.3333333333333333,0.5,,0.6666666666666666,0.5,0.38461538461538464,0.6,0.6923076923076923,0.6666666666666666,1.0,0.29411764705882354,0.3125,1.0,,0.05128205128205128,,,,0.5714285714285714,0.5,,0.3333333333333333,1.0,,,0.4358974358974359,,0.12195121951219512,0.1282051282051282,25.55,,2.0,,,,,0.8,0.5,,1.0,1.0,,1.0,,0.05263157894736842,,,2.0,,1.0,,,5.0,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1594-1739-201-70,1610612757,"Derek Anderson, Rick Brunson, Ruben Patterson, Chris Dudley, Steve Kerr","Anderson, Brunson, Patterson, Dudley, Kerr",1507-1594-1739-201-70,POR,142.0,1,2.0,-4.0,4.0,4.0,,,1.0,8.0,,1.0,2.0,1.0,4.0,2.0,,,,,,,2.0,1.0,,1.0,1.0,1.0,2.0,,,,0.25,,,0.25,,,0.25,,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,81.12676056338029,22.0,13.5,19.5,12.75,0.25,,,0.5,0.46775,,,,,11.225,,,1.0,,,,,1.0,,,,,,,,,,6.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,0.25,,,,,,1.0,,,,0.25,,,,,0.5,0.5,,,,,,,,,,,,,,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1594-1739-201-739,1610612757,"Derek Anderson, Rick Brunson, Ruben Patterson, Chris Dudley, Rasheed Wallace","Anderson, Brunson, Patterson, Dudley, Wallace",1507-1594-1739-201-739,POR,36.0,1,1.0,-1.0,1.0,2.0,1.0,2.0,,3.0,,,,,,3.0,,,,,,3.0,,,,,,,,,3.0,1.0,,,,1.5,,1.5,1.5,,1.5,,,,,,,,,120.0,17.0,9.5,17.0,9.5,,,,,0.5202,,0.5202,,1.0,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,4.0,,1.0,1.0,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1594-1739-201-937,1610612757,"Derek Anderson, Rick Brunson, Ruben Patterson, Chris Dudley, Scottie Pippen","Anderson, Brunson, Patterson, Dudley, Pippen",1507-1594-1739-201-937,POR,131.0,1,2.0,4.0,4.0,4.0,,,2.0,8.0,,1.0,2.0,2.0,6.0,6.0,1.0,3.0,4.0,,,,2.0,4.0,,2.0,3.0,4.0,7.0,,,,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.3333333333333333,,0.375,0.5,,0.6666666666666666,1.0,,0.6666666666666666,0.8,1.0,1.0,,87.93893129770993,17.0,15.75,14.75,14.25,0.14285714285714285,,,0.2857142857142857,0.48629285714285714,0.5102666666666666,,0.6666666666666666,,8.85,,1.0,3.0,1.0,2.0,,,1.0,,,1.0,,,,,1.0,2.0,2.0,,,,2.0,,2.0,1.0,,1.0,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,2.0,,1.0,,,,,2.0,,0.5,1.0,,,,,0.14285714285714285,0.16666666666666666,0.3333333333333333,,,,1.0,1.0,,,,0.42857142857142855,0.3333333333333333,0.5,,,0.5,0.5,1.0,,0.14285714285714285,,,,0.6666666666666666,0.5,,,,,,0.5714285714285714,,0.125,0.14285714285714285,24.3,,,,,,,0.5,,2.0,1.0,1.0,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1594-1739-2216-2257,1610612757,"Derek Anderson, Rick Brunson, Ruben Patterson, Zach Randolph, Ruben Boumtje-Boumtje","Anderson, Brunson, Patterson, Randolph, Boumtje-Boumtje",1507-1594-1739-2216-2257,POR,299.0,2,5.0,-4.0,9.0,8.0,3.0,,3.0,17.0,1.0,1.0,3.0,3.0,8.0,7.0,1.0,3.0,3.0,1.0,3.0,2.0,4.0,2.0,,2.0,2.0,3.0,5.0,6.0,2.0,3.0,0.375,0.3333333333333333,0.3333333333333333,0.3,0.3333333333333333,0.25,0.35,0.5,0.25,0.6666666666666666,0.4,,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.5,,81.87290969899665,18.666666666666668,16.375,17.22222222222222,14.75,0.1,1.0,1.0,0.3,0.49270500000000006,0.511,0.495175,0.42857142857142855,0.2857142857142857,8.6125,0.3333333333333333,2.0,4.0,1.0,2.0,1.0,1.0,,1.0,,1.0,,,,,2.0,1.0,11.0,,,1.0,2.0,,,1.0,,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,,1.0,1.0,,2.0,2.0,1.0,1.0,1.0,1.0,,,,,4.0,,0.3333333333333333,0.3333333333333333,,,,,0.2,,,,0.5,0.5,0.5,,,,,0.4,0.5,0.5,0.5,,,,,0.1,0.1,,,,0.6666666666666666,0.5,,0.25,1.0,,,0.6,,0.1,0.125,24.15,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,,,,1.0,,,,,3.0,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1594-1739-2216-70,1610612757,"Derek Anderson, Rick Brunson, Ruben Patterson, Zach Randolph, Steve Kerr","Anderson, Brunson, Patterson, Randolph, Kerr",1507-1594-1739-2216-70,POR,617.0,1,10.0,-16.0,22.0,21.0,,,4.0,43.0,2.0,6.0,3.0,5.0,13.0,16.0,1.0,3.0,2.0,,,,4.0,3.0,1.0,2.0,3.0,3.0,6.0,5.0,,,0.38461538461538464,0.3333333333333333,,0.47058823529411764,0.3333333333333333,,0.47058823529411764,0.3333333333333333,,0.4,0.375,1.0,0.5,0.3,,0.5,,100.35656401944895,16.363636363636363,12.238095238095237,16.0,11.619047619047619,0.35294117647058826,0.3333333333333333,0.5,0.17647058823529413,0.44205,0.40086666666666665,,0.125,,9.315384615384614,,2.0,4.0,1.0,1.0,,,1.0,,2.0,4.0,,,,2.0,4.0,,32.0,,,,6.0,3.0,2.0,4.0,2.0,3.0,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,,1.0,1.0,3.0,4.0,1.0,7.0,,2.0,,,,,,,,14.0,,0.6,0.75,0.5,0.5,,0.5,0.23529411764705882,0.23076923076923078,0.25,,0.42857142857142855,,0.5,0.5,,,,0.23529411764705882,0.5,0.6666666666666666,,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.23529411764705882,0.5,0.5,0.5,0.3333333333333333,1.0,,,,,,0.47058823529411764,0.5,,,25.85,,2.0,1.0,,,,0.5,,,,,,,,,,,,2.0,1.0,3.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1594-1739-2216-905,1610612757,"Derek Anderson, Rick Brunson, Ruben Patterson, Zach Randolph, Dale Davis","Anderson, Brunson, Patterson, Randolph, Davis",1507-1594-1739-2216-905,POR,139.0,2,2.0,-3.0,5.0,5.0,,1.0,,10.0,,2.0,,2.0,4.0,4.0,,,,,,,2.0,,,2.0,2.0,,2.0,,,,0.5,,,0.5,,,0.5,,,1.0,,,1.0,,,1.0,,103.59712230215827,19.0,8.8,19.0,8.8,0.5,,,,0.4864,,,,,5.05,,2.0,2.0,,,,,,,,,,,,,,,7.0,,,,2.0,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,1.0,,1.0,,,,,,,,,,4.0,,0.5,0.5,,,,,,,,,,,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1507-1594-1739-2257-431,1610612757,"Derek Anderson, Rick Brunson, Ruben Patterson, Ruben Boumtje-Boumtje, Shawn Kemp","Anderson, Brunson, Patterson, Boumtje-Boumtje, Kemp",1507-1594-1739-2257-431,POR,221.0,2,4.0,-9.0,6.0,7.0,,,1.0,13.0,1.0,3.0,1.0,1.0,5.0,2.0,,,,,,,,1.0,1.0,,1.0,1.0,2.0,2.0,,,0.2,,,0.2,,,0.2,,,,0.25,1.0,1.0,0.25,,,,84.70588235294119,22.833333333333332,12.0,21.833333333333332,12.0,0.6,0.3333333333333333,1.0,0.2,0.45326000000000005,,,,,9.48,,,1.0,,,,,,,,,,,,,,,11.0,,,,2.0,,,,,2.0,1.0,,1.0,,,1.0,,2.0,,1.0,1.0,,2.0,,2.0,1.0,,,,,,,,,2.0,,1.0,1.0,,,,,,0.4,,,,,,0.5,,,,0.2,,,,1.0,,,,,,,,,,,,,,,,0.2,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
