EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceFG2A,SecondChanceShotQualityAvg,Corner3FGM,Corner3FGA,SecondChanceFtPoints,SecondChancePoints,Corner3Assists,FTOffRebounds,NonShootingPenaltyNonTakeFouls,SecondChanceTsPct,OffFTReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG3A,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,OffThreePtRebounds,SelfOReb,SecondChanceTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,Arc3PctBlocked,team_id,year,season,team_vs
147-1506-1733-2056-696,1610612754,"Jalen Rose, Austin Croshere, Al Harrington, Primoz Brezec, Travis Best","Rose, Croshere, Harrington, Brezec, Best",147-1506-1733-2056-696,IND,52.0,1,1.0,3.0,2.0,1.0,2.0,1.0,3,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,2.0,,,1.0,3.0,,1.0,2.0,1.0,3.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,3.0,2.0,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,83.07692307692308,16.0,20.0,16.0,20.0,0.5,1.0,1.0,,,,,,0.5,,,,,,,,0.5,1.0,0.5,,0.48575,0.48575,,,1.0,10.7,,1.0,1.0,1.0,0.5583,,,,2.0,,,,1.0,,,,,,,0.6666666666666666,1.0,1.0,,,1.0,,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1506-1733-2224-397,1610612754,"Jalen Rose, Austin Croshere, Al Harrington, Jamaal Tinsley, Reggie Miller","Rose, Croshere, Harrington, Tinsley, Miller",147-1506-1733-2224-397,IND,1199.0,9,20.0,-19.0,39.0,39.0,26.0,28.0,78,6.0,7.0,2.0,3.0,1.0,5.0,5.0,10.0,1.0,4.0,12.0,22.0,1.0,4.0,13.0,40.0,59.0,7.0,12.0,9.0,26.0,14.0,10.0,3.0,,,4.0,1.0,2.0,7.0,1.0,8.0,1.0,3.0,1.0,3.0,17.0,1.0,1.0,8.0,,9.0,1.0,10.0,,,,3.0,1.0,2.0,5.0,1.0,1.0,8.0,6.0,2.0,6.0,,2.0,17.0,2.0,1.0,5.0,4.0,,38.0,26.0,26.0,0.5833333333333334,0.6363636363636364,1.0,0.25,0.25,0.5454545454545454,0.5833333333333334,0.5192307692307693,0.53125,0.5909090909090909,0.5952380952380952,0.15384615384615385,0.09090909090909091,,0.4,0.375,,0.5714285714285714,0.1,0.5,0.5625,0.07692307692307693,,0.25,0.8333333333333334,,93.67806505421184,15.717948717948717,15.025641025641026,15.717948717948717,13.974358974358974,0.2692307692307692,0.8571428571428571,0.8571428571428571,0.5,0.19230769230769232,0.2,0.3333333333333333,1.0,0.38461538461538464,0.5,0.5,0.6,0.15384615384615385,0.25,0.25,1.0,0.1875,0.6666666666666666,0.4230769230769231,0.25,0.47067307692307697,0.47646875,0.1724137931034483,0.2,0.65,10.081818181818182,25.7,0.6666666666666666,1.0,1.0,0.5163,,,,2.0,,,1.0,1.0,,1.0,,,,,0.05,1.0,1.0,,4.0,1.0,4.0,2.0,1.0,1.0,0.25,0.5,1.0,1.0,,0.25,,,1.0,,,1.0,,,,2.0,2.0,,2.0,1.0,,,0.25,,,,,0.5,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1506-1733-2224-696,1610612754,"Jalen Rose, Austin Croshere, Al Harrington, Jamaal Tinsley, Travis Best","Rose, Croshere, Harrington, Tinsley, Best",147-1506-1733-2224-696,IND,36.0,1,1.0,-1.0,1.0,1.0,1.0,1.0,2,,,,,,,,,,1.0,,,,1.0,1.0,1.0,2.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,1.0,1.0,,1.0,,,2.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,0.25,0.25,1.0,,,,1.0,,,,,,1.0,,,,,80.0,23.0,13.0,13.0,13.0,,,,,,,,,,,,,1.0,,,,,,1.0,,0.46455,0.46455,,,1.0,,26.7,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1506-1733-2224-979,1610612754,"Jalen Rose, Austin Croshere, Al Harrington, Jamaal Tinsley, Jermaine O'Neal","Rose, Croshere, Harrington, Tinsley, O'Neal",147-1506-1733-2224-979,IND,827.0,5,14.0,1.0,27.0,26.0,4.0,13.0,53,3.0,6.0,1.0,3.0,2.0,10.0,3.0,6.0,2.0,5.0,8.0,22.0,3.0,6.0,4.0,29.0,28.0,1.0,4.0,1.0,6.0,6.0,10.0,9.0,,,5.0,2.0,2.0,3.0,3.0,6.0,2.0,1.0,,2.0,15.0,6.0,3.0,6.0,,9.0,7.0,16.0,3.0,3.0,,2.0,,1.0,1.0,1.0,,3.0,,1.0,6.0,1.0,,6.0,2.0,,4.0,,,25.0,6.0,4.0,0.375,0.42857142857142855,1.0,0.5,0.5,0.36363636363636365,0.25,0.44642857142857145,0.5,0.48333333333333334,0.6,0.21428571428571427,0.09090909090909091,0.16666666666666666,,0.6666666666666666,,0.6666666666666666,0.42857142857142855,0.75,0.6923076923076923,0.4117647058823529,0.3333333333333333,1.0,0.4,1.0,92.28536880290206,17.11111111111111,14.038461538461538,15.296296296296296,12.384615384615385,0.21428571428571427,0.5,0.6,0.3333333333333333,0.35714285714285715,0.2,0.2,,0.21428571428571427,0.5,0.6,0.6666666666666666,0.17857142857142858,0.4,0.4,1.0,0.6,0.3333333333333333,0.42857142857142855,0.4,0.4368339285714286,0.49566,0.13333333333333333,0.16666666666666666,0.20689655172413793,9.395454545454545,25.71666666666667,0.14814814814814814,7.0,5.0,0.40271999999999997,1.0,1.0,,4.0,1.0,,2.0,0.3333333333333333,,0.6666666666666666,0.03571428571428571,1.0,1.0,1.0,0.13793103448275862,,2.0,1.0,,2.0,1.0,2.0,0.4,0.3333333333333333,0.5,1.0,0.3333333333333333,,0.2,,,1.0,,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.13333333333333333,1.0,0.16666666666666666,,,,1.0,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1506-1733-397-435,1610612754,"Jalen Rose, Austin Croshere, Al Harrington, Reggie Miller, Carlos Rogers","Rose, Croshere, Harrington, Miller, Rogers",147-1506-1733-397-435,IND,198.0,2,3.0,2.0,6.0,6.0,6.0,3.0,12,2.0,4.0,2.0,4.0,,,,1.0,,2.0,2.0,5.0,,3.0,2.0,6.0,4.0,2.0,5.0,2.0,6.0,,4.0,,,,2.0,,,,,,,,,,,2.0,1.0,1.0,,2.0,4.0,6.0,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,,,2.0,,,,1.0,,2.0,6.0,6.0,,,,,,0.4,0.4,0.25,0.25,0.3333333333333333,0.3333333333333333,0.375,,,,1.0,,0.5,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,,,1.0,1.0,87.27272727272728,15.833333333333334,17.166666666666668,11.666666666666666,17.166666666666668,0.5,0.5,0.5,,,,,,0.125,,,,0.25,,,,0.5,0.5,0.875,,0.53579375,0.53579375,,,1.0,5.14,24.46666666666667,1.0,3.0,3.0,0.51645,,1.0,,4.0,,,,0.5,,,0.125,,,,0.6666666666666666,2.0,2.0,1.0,2.0,2.0,3.0,4.0,0.6666666666666666,0.5,,,0.5,1.0,0.125,0.25,,,,,1.0,,2.0,,,,,,,,,,,0.6666666666666666,1.0,0.5,,,,,,,,,,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1506-1733-397-696,1610612754,"Jalen Rose, Austin Croshere, Al Harrington, Reggie Miller, Travis Best","Rose, Croshere, Harrington, Miller, Best",147-1506-1733-397-696,IND,894.0,3,15.0,-4.0,28.0,27.0,5.0,,55,2.0,4.0,,,1.0,4.0,3.0,8.0,2.0,3.0,6.0,16.0,2.0,3.0,8.0,26.0,30.0,,2.0,5.0,5.0,4.0,8.0,6.0,,,3.0,2.0,1.0,2.0,2.0,4.0,2.0,1.0,,1.0,10.0,3.0,8.0,5.0,,13.0,3.0,16.0,,,,2.0,,1.0,5.0,1.0,,7.0,1.0,1.0,2.0,,1.0,9.0,1.0,,2.0,3.0,,24.0,5.0,5.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.375,,0.47368421052631576,,0.5652173913043478,0.5,0.15789473684210525,0.0625,0.25,,0.2857142857142857,,1.0,0.3,0.8888888888888888,0.9285714285714286,0.2727272727272727,0.4,1.0,1.0,0.75,88.59060402684564,17.607142857142858,14.851851851851851,16.392857142857142,14.592592592592593,0.21052631578947367,0.5,0.6666666666666666,0.5,0.21052631578947367,0.25,0.25,,0.42105263157894735,0.375,0.375,0.3333333333333333,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,,,0.3684210526315789,0.6666666666666666,0.41748684210526316,0.34945,0.1,0.11764705882352941,0.19230769230769232,11.5125,25.166666666666668,0.17857142857142858,3.0,2.0,0.4177,,,2.0,2.0,,,,0.3333333333333333,,1.0,,,,,0.07692307692307693,,1.0,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1506-1733-397-979,1610612754,"Jalen Rose, Austin Croshere, Al Harrington, Reggie Miller, Jermaine O'Neal","Rose, Croshere, Harrington, Miller, O'Neal",147-1506-1733-397-979,IND,689.0,8,11.0,-8.0,21.0,24.0,8.0,12.0,45,3.0,7.0,1.0,2.0,1.0,6.0,2.0,5.0,2.0,3.0,6.0,18.0,2.0,4.0,3.0,21.0,29.0,2.0,7.0,2.0,9.0,6.0,6.0,6.0,,,3.0,2.0,2.0,3.0,2.0,5.0,2.0,1.0,1.0,1.0,12.0,4.0,2.0,6.0,,8.0,4.0,12.0,2.0,2.0,,,,,1.0,,,1.0,,3.0,6.0,,,5.0,,1.0,2.0,,,17.0,9.0,8.0,0.5,0.6,1.0,0.5,0.5,0.3333333333333333,0.2857142857142857,0.4090909090909091,0.3888888888888889,0.4166666666666667,0.4,0.18181818181818182,0.1111111111111111,0.2857142857142857,,,,0.75,0.3333333333333333,1.0,0.8,0.2857142857142857,0.3333333333333333,1.0,0.8333333333333334,,94.04934687953556,15.19047619047619,15.416666666666666,14.428571428571429,15.375,0.3181818181818182,0.42857142857142855,0.6,0.3333333333333333,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,0.22727272727272727,0.4,0.4,0.5,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.5,0.5,0.6666666666666666,0.4754068181818182,0.46105555555555555,0.08333333333333333,0.1,0.42857142857142855,8.522222222222222,24.525,0.38095238095238093,5.0,4.0,0.5166875,,1.0,,4.0,,,1.0,0.4,,1.0,0.045454545454545456,,,,0.19047619047619047,1.0,3.0,1.0,1.0,2.0,2.0,2.0,0.5,0.4,0.2,,0.6,0.3333333333333333,0.1111111111111111,0.1111111111111111,,,1.0,,1.0,1.0,,,,,,,,,,,0.5,,0.5,,,,,,,1.0,,1.0,,,,1.0,,0.2,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1506-1733-435-696,1610612754,"Jalen Rose, Austin Croshere, Al Harrington, Carlos Rogers, Travis Best","Rose, Croshere, Harrington, Rogers, Best",147-1506-1733-435-696,IND,423.0,3,7.0,4.0,12.0,14.0,7.0,5.0,26,1.0,3.0,1.0,2.0,1.0,1.0,2.0,4.0,,,4.0,8.0,1.0,3.0,3.0,14.0,10.0,3.0,5.0,2.0,8.0,6.0,2.0,3.0,,,,,,3.0,1.0,4.0,,1.0,1.0,1.0,9.0,2.0,2.0,4.0,,6.0,4.0,10.0,1.0,1.0,,1.0,1.0,,2.0,1.0,,3.0,1.0,1.0,1.0,,,4.0,,,2.0,,,9.0,8.0,7.0,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,0.5,0.6,0.5,0.5,0.5384615384615384,0.5714285714285714,0.2727272727272727,,,,0.3333333333333333,,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,,88.51063829787235,15.5,16.928571428571427,13.75,16.928571428571427,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,1.0,1.0,1.0,0.36363636363636365,0.5,0.5,0.5,,,,,0.3333333333333333,0.5,0.5454545454545454,,0.5303181818181818,0.5447583333333333,0.15384615384615385,0.2,0.5714285714285714,9.7625,23.7,0.5833333333333334,3.0,2.0,0.53205,1.0,3.0,,5.0,1.0,1.0,,0.8333333333333334,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,,,1.0,,1.0,1.0,,0.5,0.8333333333333334,,,,,0.16666666666666666,,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,0.5,,,,1.0,,,,,,,,,,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1506-1733-696-979,1610612754,"Jalen Rose, Austin Croshere, Al Harrington, Travis Best, Jermaine O'Neal","Rose, Croshere, Harrington, Best, O'Neal",147-1506-1733-696-979,IND,1454.0,8,24.0,-4.0,49.0,48.0,7.0,13.0,97,6.0,17.0,,1.0,6.0,8.0,6.0,13.0,2.0,2.0,18.0,38.0,2.0,4.0,8.0,50.0,54.0,2.0,3.0,4.0,11.0,16.0,20.0,6.0,,,2.0,2.0,3.0,8.0,2.0,10.0,2.0,3.0,1.0,4.0,22.0,7.0,4.0,11.0,,15.0,7.0,22.0,3.0,3.0,,7.0,2.0,2.0,3.0,5.0,1.0,10.0,1.0,5.0,8.0,1.0,,9.0,1.0,,4.0,1.0,,43.0,11.0,7.0,0.4444444444444444,0.5,1.0,0.5,0.5,0.47368421052631576,0.6666666666666666,0.5,0.875,0.5434782608695652,0.9166666666666666,0.09523809523809523,0.07894736842105263,0.17647058823529413,,0.7,,0.7333333333333333,0.35,0.8,0.75,0.3181818181818182,0.2857142857142857,0.6666666666666666,0.8571428571428571,1.0,96.06602475928473,15.061224489795919,14.916666666666666,14.489795918367347,14.604166666666666,0.40476190476190477,0.35294117647058826,0.42857142857142855,0.5,0.19047619047619047,0.75,0.75,0.16666666666666666,0.30952380952380953,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.047619047619047616,1.0,1.0,1.0,0.25,,0.5,1.0,0.4820880952380952,0.482725,0.08888888888888889,0.0975609756097561,0.22,9.571052631578947,23.95,0.14285714285714285,6.0,6.0,0.5283714285714286,,2.0,,7.0,,,2.0,0.5,,0.75,0.047619047619047616,,,,0.14,2.0,5.0,,1.0,2.0,1.0,4.0,0.3333333333333333,0.5,1.0,0.5,0.7142857142857143,0.4,,0.25,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,1.0,1.0,,0.2727272727272727,,0.10526315789473684,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1506-1743-2224-696,1610612754,"Jalen Rose, Austin Croshere, Bruno Sundov, Jamaal Tinsley, Travis Best","Rose, Croshere, Sundov, Tinsley, Best",147-1506-1743-2224-696,IND,194.0,1,3.0,-3.0,5.0,6.0,,,11,,,,,1.0,2.0,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,5.0,8.0,,,,,,2.0,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,1.0,1.0,,2.0,,2.0,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,5.0,,,,,1.0,1.0,1.0,0.3333333333333333,,0.625,,0.625,,0.25,,,,1.0,,1.0,,1.0,1.0,,,,,1.0,81.64948453608247,21.4,14.5,21.4,14.5,,,,,0.5,0.5,0.5,,0.25,,,,0.25,1.0,1.0,1.0,,,0.25,1.0,0.421025,,,,,9.799999999999999,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1506-1743-397-696,1610612754,"Jalen Rose, Austin Croshere, Bruno Sundov, Reggie Miller, Travis Best","Rose, Croshere, Sundov, Miller, Best",147-1506-1743-397-696,IND,108.0,1,2.0,2.0,3.0,3.0,,,6,,,,,,,1.0,1.0,,,1.0,1.0,,,2.0,4.0,2.0,,,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,2.0,,2.0,,2.0,,,,,,,1.0,,,1.0,,,,,,2.0,,,1.0,,,4.0,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,0.6666666666666666,,,1.0,,,80.0,15.666666666666666,20.333333333333332,15.666666666666666,19.333333333333332,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,0.4461,,0.5,0.5,,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1506-1886-1902-2224,1610612754,"Jalen Rose, Austin Croshere, Jonathan Bender, Jeff Foster, Jamaal Tinsley","Rose, Croshere, Bender, Foster, Tinsley",147-1506-1886-1902-2224,IND,142.0,2,2.0,2.0,3.0,3.0,,,6,,1.0,,,2.0,4.0,,,,,2.0,5.0,,,,4.0,2.0,,,,,,4.0,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,2.0,2.0,,,1.0,1.0,,1.0,,,4.0,,,,,,,,0.4,,0.4,,0.4,,,0.2,1.0,,,,1.0,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,,,1.0,,60.84507042253521,27.333333333333332,20.0,22.333333333333332,16.333333333333332,0.2,,,,0.8,0.5,0.5,,,,,,,,,,,,0.2,,0.35216,,0.2,0.2,,7.279999999999999,,,1.0,1.0,0.3537,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1506-1886-1902-397,1610612754,"Jalen Rose, Austin Croshere, Jonathan Bender, Jeff Foster, Reggie Miller","Rose, Croshere, Bender, Foster, Miller",147-1506-1886-1902-397,IND,571.0,4,10.0,-1.0,20.0,20.0,7.0,10.0,40,4.0,6.0,2.0,2.0,1.0,3.0,4.0,9.0,1.0,1.0,9.0,18.0,1.0,2.0,,21.0,22.0,3.0,6.0,,6.0,14.0,4.0,,3.0,,1.0,1.0,1.0,7.0,,7.0,,4.0,,3.0,14.0,2.0,2.0,4.0,2.0,8.0,3.0,11.0,1.0,1.0,,2.0,,1.0,1.0,1.0,,3.0,1.0,4.0,4.0,,,,,,,,,19.0,6.0,7.0,0.7777777777777778,0.7777777777777778,,0.5,0.5,0.5,0.5,0.525,0.5,0.525,0.5,0.1,0.05555555555555555,,0.3333333333333333,0.6666666666666666,1.0,0.8,0.2222222222222222,1.0,0.8571428571428571,0.3,,,1.0,,100.87565674255691,14.7,13.85,13.55,13.75,0.3,0.6666666666666666,0.6666666666666666,1.0,0.15,0.3333333333333333,0.5,,0.45,0.4444444444444444,0.4444444444444444,0.75,0.05,1.0,1.0,,0.3333333333333333,1.0,0.4,1.0,0.46658999999999995,0.4069666666666667,,,0.2857142857142857,10.816666666666666,25.5,0.35,3.0,2.0,,,1.0,,2.0,,,,0.5,,1.0,0.05,,,,0.09523809523809523,1.0,2.0,,,1.0,,,0.5,0.5,1.0,1.0,1.0,0.5,,,,,,,,,1.0,2.0,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,,0.2222222222222222,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1506-1886-1902-696,1610612754,"Jalen Rose, Austin Croshere, Jonathan Bender, Jeff Foster, Travis Best","Rose, Croshere, Bender, Foster, Best",147-1506-1886-1902-696,IND,1309.0,7,22.0,-12.0,40.0,38.0,10.0,3.0,78,5.0,11.0,,2.0,2.0,9.0,5.0,12.0,,1.0,12.0,32.0,,6.0,8.0,32.0,44.0,4.0,6.0,5.0,13.0,18.0,6.0,,,,1.0,,2.0,9.0,,9.0,,2.0,2.0,5.0,18.0,4.0,3.0,8.0,2.0,13.0,5.0,18.0,2.0,1.0,1.0,2.0,,1.0,,1.0,,2.0,,4.0,9.0,4.0,,11.0,1.0,,4.0,2.0,,29.0,13.0,10.0,0.75,0.8181818181818182,,,,0.375,0.6666666666666666,0.3157894736842105,0.5714285714285714,0.37209302325581395,0.65,0.15789473684210525,0.0625,,0.2222222222222222,1.0,1.0,0.5333333333333333,0.2,1.0,0.6111111111111112,0.19230769230769232,0.2857142857142857,0.2,0.625,1.0,85.80595874713522,17.6,15.921052631578947,17.075,15.5,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.4,0.23684210526315788,0.2222222222222222,0.2857142857142857,1.0,0.3157894736842105,0.4166666666666667,0.4166666666666667,1.0,0.02631578947368421,,,,0.2857142857142857,,0.4473684210526316,,0.4693368421052632,0.4687,0.0975609756097561,0.11428571428571428,0.40625,9.11875,23.733333333333334,0.25,5.0,4.0,0.5001666666666666,,5.0,1.0,3.0,,,,0.3,,1.0,0.13157894736842105,,,,0.09375,1.0,2.0,1.0,,1.0,1.0,2.0,0.25,0.25,0.14285714285714285,1.0,0.5,0.5,0.14285714285714285,,,,,,,,1.0,,,3.0,1.0,2.0,3.0,1.0,,,,0.16666666666666666,0.16666666666666666,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612754,2002,2001-02,True
147-1506-1886-2056-2224,1610612754,"Jalen Rose, Austin Croshere, Jonathan Bender, Primoz Brezec, Jamaal Tinsley","Rose, Croshere, Bender, Brezec, Tinsley",147-1506-1886-2056-2224,IND,47.0,1,1.0,1.0,1.0,1.0,1.0,1.0,2,,,,,,,1.0,1.0,,,1.0,1.0,,,,2.0,1.0,1.0,1.0,,2.0,2.0,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,,1.0,,61.276595744680854,6.0,41.0,6.0,41.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,0.4323,0.4323,,,1.0,19.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
