EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,3SecondViolations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3Assists,Loose Ball Fouls,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,OffCorner3ReboundPct,RecoveredBlocks,BlocksRecoveredPct,Offensive Fouls,Defensive 3 Seconds Violations,NonShootingFoulsDrawn,Travels,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedShortMidRange,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,LostBallOutOfBoundsTurnovers,PenaltyFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveAttempts,OffensiveGoaltends,FoulsDrawn,Offensive Fouls Drawn,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
1890-2228-358-915-950,1610612756,"Shawn Marion, Alton Ford, Anfernee Hardaway, Rodney Rogers, Stephon Marbury","Marion, Ford, Hardaway, Rogers, Marbury",1890-2228-358-915-950,PHX,620.0,3,10.0,13.0,19.0,16.0,35.0,2.0,2.0,3.0,5.0,7.0,11.0,5.0,22.0,9.0,10.0,4.0,5.0,6.0,2.0,13.0,5.0,6.0,9.0,1.0,2.0,7.0,,2.0,1.0,20.0,0.7142857142857143,0.7142857142857143,0.6363636363636364,0.5,0.525,0.7142857142857143,0.6666666666666666,1.0,81.29032258064515,17.94736842105263,17.4375,17.842105263157894,16.9375,0.11764705882352941,1.0,1.0,0.29411764705882354,0.6,0.75,0.6666666666666666,0.47058823529411764,0.46782352941176475,0.10526315789473684,0.15384615384615385,11.490909090909092,4.0,,2.0,,,1.0,1.0,4.0,4.0,2.0,2.0,,,6.0,,,,2.0,2.0,1.0,2.0,2.0,3.0,5.0,,2.0,2.0,2.0,3.0,,1.0,3.0,,2.0,,2.0,,1.0,2.0,5.0,4.0,,,0.5,,0.25,0.5,0.3333333333333333,0.35294117647058826,0.18181818181818182,,,0.5,0.6,0.3333333333333333,,,,,1.0,0.3333333333333333,0.5,,1.0,0.23529411764705882,0.23529411764705882,0.11764705882352941,,,,0.25,1.0,0.5,,,0.5438625,0.09090909090909091,0.22727272727272727,23.866666666666664,0.21052631578947367,2.0,,1.0,3.0,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.5,,,0.5,0.6666666666666666,0.5,,,,,1.0,1.0,,0.25,0.25,0.25,1.0,1.0,1.0,1.0,,,1.0,,,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-2228-358-915-960,1610612756,"Shawn Marion, Alton Ford, Anfernee Hardaway, Rodney Rogers, Tony Delk","Marion, Ford, Hardaway, Rogers, Delk",1890-2228-358-915-960,PHX,121.0,1,2.0,4.0,4.0,4.0,8.0,2.0,2.0,,1.0,2.0,3.0,1.0,8.0,4.0,4.0,,2.0,3.0,,7.0,2.0,2.0,2.0,,,1.0,1.0,1.0,,8.0,1.0,1.0,0.6666666666666666,0.875,1.0,0.4,0.4,0.5,95.20661157024794,16.25,14.0,16.25,11.75,0.5,1.0,1.0,0.25,,,,0.75,0.507225,0.25,0.3333333333333333,7.2,3.0,,,,,2.0,2.0,,,,1.0,,1.0,1.0,,,,,,2.0,3.0,1.0,1.0,8.0,,1.0,,2.0,,,,,,,,,,,,8.0,3.0,,,0.6666666666666666,,0.875,,1.0,0.25,,,,,,,,,,,,1.0,,,1.0,,,0.25,,,,0.5,1.0,,0.25,,0.507225,,1.0,25.1,0.75,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-2228-358-950-960,1610612756,"Shawn Marion, Alton Ford, Anfernee Hardaway, Stephon Marbury, Tony Delk","Marion, Ford, Hardaway, Marbury, Delk",1890-2228-358-950-960,PHX,260.0,2,4.0,2.0,10.0,8.0,18.0,1.0,1.0,5.0,6.0,6.0,7.0,1.0,13.0,11.0,6.0,6.0,3.0,3.0,2.0,6.0,3.0,3.0,4.0,1.0,1.0,4.0,,1.0,,11.0,0.5,0.5,0.8571428571428571,0.75,0.65,0.5,0.5,0.5,99.6923076923077,12.9,16.375,10.2,13.875,0.125,1.0,1.0,0.75,0.8333333333333334,0.8333333333333334,0.4,0.25,0.46469375,0.1111111111111111,0.125,15.242857142857144,5.0,,1.0,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,,2.0,3.0,3.0,1.0,1.0,7.0,,1.0,,1.0,,,,1.0,,1.0,,1.0,,1.0,3.0,7.0,5.0,,1.0,1.0,1.0,0.75,1.0,0.7,0.125,,,,,,,,,,,,1.0,,,1.0,,,0.125,,,,0.25,1.0,,0.25,0.3363,0.5465875,0.15384615384615385,0.5384615384615384,24.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-2228-358-950-961,1610612756,"Shawn Marion, Alton Ford, Anfernee Hardaway, Stephon Marbury, John Wallace","Marion, Ford, Hardaway, Marbury, Wallace",1890-2228-358-950-961,PHX,394.0,2,7.0,-3.0,10.0,11.0,21.0,2.0,2.0,1.0,3.0,4.0,10.0,,11.0,14.0,6.0,2.0,3.0,4.0,1.0,9.0,2.0,3.0,6.0,1.0,1.0,,,,,9.0,0.75,1.0,0.4,0.4230769230769231,0.4230769230769231,0.2857142857142857,0.375,0.5,76.751269035533,17.3,20.09090909090909,16.8,17.0,0.15384615384615385,1.0,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.4484958333333333,,,8.27,4.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,,,3.0,,3.0,3.0,1.0,2.0,,,2.0,1.0,2.0,3.0,,5.0,2.0,3.0,1.0,1.0,,3.0,1.0,3.0,,,,,,2.0,5.0,5.0,4.0,,0.5,0.5,0.5,0.5,0.5,0.5,0.23076923076923078,0.1,,0.5,1.0,,0.42857142857142855,,0.75,,,0.3333333333333333,,1.0,,0.5,0.38461538461538464,,0.23076923076923078,0.5,1.0,,0.2,1.0,,0.6,0.44975,0.5349625,0.18181818181818182,0.45454545454545453,29.333333333333332,0.4,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.2,0.25,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,0.2,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-2228-358-960-961,1610612756,"Shawn Marion, Alton Ford, Anfernee Hardaway, Tony Delk, John Wallace","Marion, Ford, Hardaway, Delk, Wallace",1890-2228-358-960-961,PHX,491.0,4,8.0,7.0,13.0,15.0,28.0,4.0,6.0,2.0,2.0,9.0,13.0,1.0,19.0,12.0,12.0,6.0,6.0,6.0,1.0,12.0,1.0,2.0,4.0,1.0,1.0,1.0,,,,17.0,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.6428571428571429,0.6428571428571429,0.2,0.2,,82.11812627291242,17.615384615384617,17.466666666666665,15.615384615384615,16.733333333333334,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,1.0,1.0,0.5,0.5,0.5323035714285714,,,5.838461538461539,1.0,6.0,1.0,1.0,1.0,1.0,1.0,5.0,,,1.0,,,1.0,1.0,1.0,,,2.0,1.0,2.0,,,2.0,,1.0,,3.0,1.0,1.0,,2.0,,4.0,3.0,1.0,,,2.0,2.0,1.0,,1.0,0.5,1.0,0.5,1.0,0.5,0.07142857142857142,,,0.25,,1.0,0.4,,0.5,,1.0,0.5,,,,0.75,0.35714285714285715,,0.07142857142857142,1.0,1.0,,0.5,1.0,,,0.5658,0.47525,0.10526315789473684,0.10526315789473684,25.1,0.07692307692307693,3.0,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,1.0,,0.6,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-2228-448-950-960,1610612756,"Shawn Marion, Alton Ford, Bo Outlaw, Stephon Marbury, Tony Delk","Marion, Ford, Outlaw, Marbury, Delk",1890-2228-448-950-960,PHX,726.0,1,12.0,-10.0,24.0,25.0,49.0,4.0,11.0,2.0,4.0,7.0,20.0,5.0,22.0,32.0,6.0,8.0,3.0,4.0,2.0,9.0,6.0,9.0,17.0,2.0,4.0,5.0,1.0,1.0,,14.0,0.42857142857142855,0.75,0.35,0.3269230769230769,0.39285714285714285,0.46153846153846156,0.5,0.5,97.1900826446281,15.791666666666666,13.88,14.833333333333334,11.88,0.4230769230769231,0.36363636363636365,0.5,0.15384615384615385,0.5,0.5,1.0,0.6538461538461539,0.4937057692307692,0.038461538461538464,0.05,5.45,12.0,17.0,6.0,3.0,4.0,1.0,5.0,5.0,1.0,1.0,5.0,,3.0,6.0,3.0,5.0,1.0,2.0,8.0,1.0,8.0,4.0,2.0,7.0,6.0,5.0,3.0,,3.0,5.0,1.0,8.0,1.0,,,,2.0,6.0,11.0,7.0,12.0,4.0,0.6,0.125,0.5,0.20833333333333334,0.5714285714285714,0.2692307692307692,0.23076923076923078,0.15,0.2727272727272727,0.4166666666666667,1.0,0.6,0.47058823529411764,0.2857142857142857,0.75,,0.5,0.75,0.2,1.0,0.07692307692307693,,0.19230769230769232,0.038461538461538464,0.19230769230769232,0.6666666666666666,0.75,,0.4166666666666667,0.2,0.08333333333333333,0.25,0.4960625,0.5129416666666667,0.36363636363636365,0.3181818181818182,24.383333333333336,0.5,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,,2.0,2.0,2.0,1.0,0.16666666666666666,0.16666666666666666,0.5,1.0,,0.2,0.2,1.0,0.2,0.25,1.0,0.2,,,1.0,,,,,1.0,2.0,1.0,,,2.0,1.0,,,,1.0,,,,,0.16666666666666666,,,,,,1.0,1.0,,,,0.25,,,,,,0.3333333333333333,,,,,,1.0,0.16666666666666666,0.2,,,,,,,,1610612756,2002,2001-02,True
1890-2228-915-950-960,1610612756,"Shawn Marion, Alton Ford, Rodney Rogers, Stephon Marbury, Tony Delk","Marion, Ford, Rogers, Marbury, Delk",1890-2228-915-950-960,PHX,441.0,3,7.0,9.0,10.0,10.0,20.0,5.0,6.0,,3.0,6.0,11.0,3.0,18.0,9.0,4.0,8.0,2.0,3.0,,7.0,3.0,3.0,7.0,,,4.0,,2.0,,12.0,0.3333333333333333,0.6666666666666666,0.5454545454545454,0.5769230769230769,0.6,0.5,0.375,0.3333333333333333,65.3061224489796,21.5,22.6,17.6,20.6,0.46153846153846156,0.8333333333333334,0.8333333333333334,0.23076923076923078,,,,0.6153846153846154,0.5049730769230769,0.13333333333333333,0.15384615384615385,6.454545454545454,1.0,1.0,3.0,3.0,4.0,,,2.0,,,2.0,,,2.0,3.0,5.0,,,6.0,,1.0,,,,6.0,2.0,,1.0,,4.0,,4.0,1.0,1.0,1.0,,,2.0,4.0,,1.0,,0.6,,0.6,,0.6,,0.15384615384615385,,,0.8,,,0.6666666666666666,1.0,,1.0,,0.5,1.0,,0.16666666666666666,0.2,0.15384615384615385,,0.15384615384615385,0.8,0.75,,,,,,0.52788,0.3371,0.3333333333333333,,25.35,0.1,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.5,0.5,,,,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-2294-339-358-961,1610612756,"Shawn Marion, Charlie Bell, Tom Gugliotta, Anfernee Hardaway, John Wallace","Marion, Bell, Gugliotta, Hardaway, Wallace",1890-2294-339-358-961,PHX,66.0,1,1.0,2.0,2.0,2.0,4.0,,,2.0,2.0,2.0,3.0,,4.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,,,,,,2.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,,87.27272727272727,13.5,19.5,7.5,19.5,,,,0.6666666666666666,1.0,1.0,0.5,,0.40196666666666664,,,16.599999999999998,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,1.0,,,,0.3333333333333333,,,,,,,,,,0.3795,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-2294-339-915-950,1610612756,"Shawn Marion, Charlie Bell, Tom Gugliotta, Rodney Rogers, Stephon Marbury","Marion, Bell, Gugliotta, Rogers, Marbury",1890-2294-339-915-950,PHX,36.0,1,1.0,4.0,3.0,2.0,5.0,2.0,3.0,,,2.0,3.0,,7.0,3.0,2.0,2.0,1.0,2.0,,5.0,,1.0,3.0,,,,,,,5.0,0.5,1.0,0.6666666666666666,0.7,0.7,,,,200.0,8.0,6.0,8.0,6.0,0.6,0.6666666666666666,0.6666666666666666,,,,,1.0,0.53613,,,,3.0,2.0,1.0,1.0,2.0,2.0,3.0,,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,,,2.0,2.0,3.0,2.0,,7.0,2.0,1.0,,1.0,1.0,1.0,,2.0,1.0,,,,,,1.0,7.0,3.0,1.0,0.5,0.6666666666666666,0.5,0.7,0.5,0.7,0.4,,,1.0,,1.0,1.0,1.0,,,,,,,0.5,0.5,,0.2,0.2,1.0,0.5,,0.6,0.6666666666666666,0.2,0.2,0.5725,0.53613,0.2857142857142857,1.0,24.2,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,0.5,0.5,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-2294-339-915-960,1610612756,"Shawn Marion, Charlie Bell, Tom Gugliotta, Rodney Rogers, Tony Delk","Marion, Bell, Gugliotta, Rogers, Delk",1890-2294-339-915-960,PHX,54.0,1,1.0,,1.0,1.0,2.0,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,53.33333333333333,27.0,27.0,27.0,14.0,,,,1.0,,,,,0.3371,,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-2294-339-960-961,1610612756,"Shawn Marion, Charlie Bell, Tom Gugliotta, Tony Delk, John Wallace","Marion, Bell, Gugliotta, Delk, Wallace",1890-2294-339-960-961,PHX,356.0,1,6.0,,12.0,11.0,23.0,4.0,5.0,1.0,4.0,5.0,9.0,2.0,12.0,12.0,,10.0,,,,,1.0,3.0,4.0,2.0,3.0,3.0,1.0,2.0,,10.0,,,0.5555555555555556,0.5555555555555556,0.6,1.0,1.0,1.0,93.03370786516854,15.0,16.0,15.0,16.0,0.5555555555555556,0.8,0.8,0.4444444444444444,0.25,0.25,,0.5555555555555556,0.5158,0.2,0.2,7.111111111111111,3.0,2.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,2.0,,,,2.0,2.0,2.0,,,,,1.0,2.0,1.0,,1.0,,1.0,2.0,,3.0,2.0,3.0,,1.0,,1.0,,1.0,1.0,,,,0.25,1.0,,0.25,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,0.5621,,0.16666666666666666,0.16666666666666666,,0.25,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-2343-358-915-960,1610612756,"Shawn Marion, Joe Crispin, Anfernee Hardaway, Rodney Rogers, Tony Delk","Marion, Crispin, Hardaway, Rogers, Delk",1890-2343-358-915-960,PHX,235.0,1,4.0,-1.0,7.0,9.0,16.0,1.0,2.0,1.0,1.0,2.0,4.0,,10.0,11.0,2.0,2.0,1.0,3.0,1.0,8.0,3.0,3.0,3.0,,,,,,,10.0,0.5,0.5,0.5,0.7142857142857143,0.7142857142857143,1.0,0.75,,98.04255319148936,13.142857142857142,15.88888888888889,13.142857142857142,15.777777777777779,0.2857142857142857,0.5,0.5,0.14285714285714285,1.0,1.0,1.0,0.7142857142857143,0.5579785714285714,,,4.875,,1.0,,,,,,1.0,1.0,,2.0,,,3.0,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,0.42857142857142855,,,,,,,,,,,1.0,1.0,,,,0.14285714285714285,0.14285714285714285,0.2857142857142857,,,,,,,,,,,,25.03333333333333,,,2.0,2.0,6.0,2.0,2.0,2.0,,,,,,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-2343-448-915-950,1610612756,"Shawn Marion, Joe Crispin, Bo Outlaw, Rodney Rogers, Stephon Marbury","Marion, Crispin, Outlaw, Rogers, Marbury",1890-2343-448-915-950,PHX,282.0,1,5.0,,7.0,7.0,14.0,1.0,3.0,2.0,3.0,4.0,9.0,,8.0,8.0,4.0,4.0,2.0,2.0,2.0,4.0,,1.0,6.0,,,,,,,4.0,0.5,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3333333333333333,,0.5,,71.48936170212765,24.428571428571427,15.857142857142858,20.571428571428573,15.428571428571429,0.25,0.3333333333333333,0.5,0.25,0.6666666666666666,0.6666666666666666,1.0,0.5,0.4397125,,,8.333333333333334,4.0,4.0,4.0,1.0,1.0,,1.0,3.0,,,3.0,1.0,2.0,3.0,2.0,3.0,1.0,,4.0,2.0,4.0,2.0,,4.0,2.0,3.0,1.0,,2.0,3.0,1.0,5.0,1.0,,,,,,1.0,4.0,4.0,,0.6666666666666666,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.25,0.1111111111111111,0.3333333333333333,0.6,1.0,1.0,0.7142857142857143,1.0,0.5,,1.0,,,1.0,0.16666666666666666,,0.25,,0.25,0.25,1.0,0.25,0.16666666666666666,,,0.3333333333333333,0.4308666666666667,0.41759999999999997,0.5,0.5,25.366666666666664,0.5714285714285714,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-2343-448-915-960,1610612756,"Shawn Marion, Joe Crispin, Bo Outlaw, Rodney Rogers, Tony Delk","Marion, Crispin, Outlaw, Rogers, Delk",1890-2343-448-915-960,PHX,201.0,1,3.0,3.0,7.0,7.0,14.0,2.0,4.0,,,2.0,4.0,2.0,9.0,6.0,,4.0,,1.0,,3.0,1.0,3.0,4.0,,1.0,2.0,,1.0,,7.0,,,0.5,0.5833333333333334,0.6428571428571429,0.5,0.75,1.0,100.29850746268656,11.857142857142858,16.857142857142858,11.857142857142858,16.285714285714285,0.6666666666666666,0.5,0.6666666666666666,,,,,1.0,0.49677499999999997,0.14285714285714285,0.2,,2.0,2.0,1.0,1.0,1.0,,,,,,2.0,,1.0,2.0,1.0,1.0,,,2.0,,,1.0,,,2.0,2.0,1.0,,,1.0,2.0,1.0,,,,,1.0,,,,2.0,,1.0,,1.0,,1.0,,0.3333333333333333,0.25,0.25,0.5,1.0,,0.5,0.5,,,,,,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,1.0,0.5663,0.31185,0.2222222222222222,,25.15,0.2857142857142857,,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,1.0,0.5,0.5,1.0,,1.0,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-2343-448-950-961,1610612756,"Shawn Marion, Joe Crispin, Bo Outlaw, Stephon Marbury, John Wallace","Marion, Crispin, Outlaw, Marbury, Wallace",1890-2343-448-950-961,PHX,153.0,1,3.0,-3.0,4.0,3.0,7.0,,1.0,1.0,1.0,1.0,2.0,1.0,3.0,6.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,4.0,,1.0,2.0,,,,2.0,1.0,1.0,0.5,0.2,0.25,1.0,0.5,1.0,65.88235294117648,19.25,25.333333333333332,10.25,20.333333333333332,0.2,,,0.2,1.0,1.0,1.0,0.8,0.43855000000000005,,,10.6,3.0,,2.0,,1.0,,1.0,,,,3.0,1.0,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,,3.0,,,2.0,,,3.0,,,,,,,,3.0,3.0,,,0.5,,0.25,0.16666666666666666,0.3,0.6,,,,,0.6666666666666666,0.5,,,,0.6666666666666666,,,,,,,,0.6,0.5,,0.5,0.25,,,0.5,0.4276,0.4425125,0.3333333333333333,1.0,24.766666666666666,0.75,,,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
