EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Fg2aBlocked,LongMidRangeAssists,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,DefLongMidRangeReboundPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,SelfOReb,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,ShortMidRangePctBlocked,FTDefRebounds,SecondChanceTurnovers,DefFTReboundPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Travels,RecoveredBlocks,BlocksRecoveredPct,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedShortMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,Clear Path Fouls,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,team_id,year,season,team_vs
1521-1737-1891-1956-389,1610612737,"Jacque Vaughn, Nazr Mohammed, Jason Terry, Ira Newble, Toni Kukoc","Vaughn, Mohammed, Terry, Newble, Kukoc",1521-1737-1891-1956-389,ATL,75.0,1,1.0,1.0,4.0,3.0,7.0,,,,1.0,,1.0,1.0,2.0,5.0,4.0,,,1.0,,3.0,,,,2.0,1.0,1.0,,1.0,,1.0,5.0,,,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,1.0,,,,134.4,9.5,12.333333333333334,9.5,12.333333333333334,,,,,,0.3333333333333333,,0.6666666666666666,0.3701,14.6,833.1,4.0,3.0,,,,,1.0,,2.0,2.0,,,1.0,1.0,2.0,,5.0,2.0,2.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,5.0,4.0,1.0,1.0,0.8333333333333334,0.8333333333333334,,,,,,,,,,,,1.0,1.0,0.6666666666666666,,,,0.6666666666666666,,0.3701,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,3.0,,,1.0,1.0,1.0,,,1.0,0.5,0.5,0.5,,,,,,,,,0.5,0.5,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1521-1737-1891-1956-673,1610612737,"Jacque Vaughn, Nazr Mohammed, Jason Terry, Ira Newble, Alan Henderson","Vaughn, Mohammed, Terry, Newble, Henderson",1521-1737-1891-1956-673,ATL,281.0,1,5.0,-11.0,9.0,10.0,19.0,1.0,4.0,,,,1.0,4.0,2.0,7.0,18.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,,,1.0,1.0,2.0,3.0,5.0,7.0,1.0,1.0,0.25,0.4166666666666667,0.5,0.3333333333333333,0.5,1.0,1.0,,97.36654804270462,16.22222222222222,13.5,16.22222222222222,13.5,0.6666666666666666,0.25,0.25,1.0,,,,1.0,0.5297916666666667,,25.45,,2.0,,,,,,,2.0,,2.0,,,,,,,,2.0,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.14285714285714285,0.2,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,3.0,,1.0,,,,,,0.5,,0.5,,,,,,,,,0.5,0.5,,,,,,0.5,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1521-1737-1891-1956-949,1610612737,"Jacque Vaughn, Nazr Mohammed, Jason Terry, Ira Newble, Shareef Abdur-Rahim","Vaughn, Mohammed, Terry, Newble, Abdur-Rahim",1521-1737-1891-1956-949,ATL,3513.0,14,59.0,13.0,106.0,102.0,208.0,19.0,27.0,28.0,26.0,4.0,38.0,81.0,14.0,127.0,114.0,42.0,21.0,26.0,7.0,57.0,25.0,35.0,54.0,12.0,9.0,7.0,6.0,14.0,13.0,21.0,103.0,0.5526315789473685,0.6,0.4691358024691358,0.5263157894736842,0.5625,0.14736842105263157,0.5,0.6578947368421053,0.6739130434782609,0.3,85.2604611443211,16.62264150943396,17.166666666666668,15.773584905660377,16.58823529411765,0.28421052631578947,0.7037037037037037,0.7916666666666666,0.3684210526315789,0.29473684210526313,0.2736842105263158,0.042105263157894736,0.43157894736842106,0.46656315789473685,8.64320987654321,24.92142857142857,37.0,12.0,20.0,7.0,4.0,10.0,9.0,2.0,10.0,6.0,27.0,12.0,5.0,20.0,8.0,15.0,40.0,34.0,10.0,7.0,3.0,16.0,6.0,19.0,3.0,3.0,7.0,1.0,5.0,2.0,39.0,4.0,1.0,15.0,6.0,3.0,2.0,3.0,40.0,37.0,3.0,0.25,0.44642857142857145,0.5,0.38095238095238093,0.75,0.5,0.3958333333333333,0.4117647058823529,0.25,0.7647058823529411,1.0,0.35714285714285715,0.38461538461538464,0.7,0.34615384615384615,0.34615384615384615,0.10526315789473684,0.5384615384615384,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.5332272727272728,0.4562875,0.14150943396226415,0.16304347826086957,0.31496062992125984,0.3490566037735849,5.0,7.0,0.06172839506172839,0.1111111111111111,0.5,0.7142857142857143,0.7777777777777778,0.8181818181818182,6.0,3.0,2.0,1.0,6.0,4.0,8.0,7.0,7.0,24.0,5.0,15.0,9.0,6.0,6.0,5.0,4.0,1.0,,0.625,0.5714285714285714,0.625,0.5714285714285714,0.5833333333333334,0.6538461538461539,0.6666666666666666,0.29411764705882354,,0.5,0.5,0.5,0.6,0.6,0.6666666666666666,0.8571428571428571,0.75,0.5,0.6666666666666666,0.6,0.1889763779527559,0.07142857142857142,4.0,1.0,1.0,0.16666666666666666,,,2.0,0.6666666666666666,1.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,0.07692307692307693,1.0,,,,,,,,,1610612737,2002,2001-02,True
1521-1737-1891-2035-2069,1610612737,"Jacque Vaughn, Nazr Mohammed, Jason Terry, DerMarr Johnson, Hanno Mottola","Vaughn, Mohammed, Terry, Johnson, Mottola",1521-1737-1891-2035-2069,ATL,1451.0,12,24.0,-2.0,47.0,46.0,93.0,14.0,18.0,5.0,8.0,1.0,16.0,31.0,7.0,51.0,53.0,20.0,10.0,13.0,8.0,29.0,11.0,16.0,21.0,2.0,2.0,4.0,3.0,9.0,4.0,8.0,43.0,0.625,0.7142857142857143,0.5161290322580645,0.5394736842105263,0.5930232558139535,0.18421052631578946,0.4444444444444444,0.7857142857142857,0.8421052631578947,,92.29496898690559,16.319148936170212,14.869565217391305,15.702127659574469,14.391304347826088,0.47368421052631576,0.7777777777777778,0.8235294117647058,0.5714285714285714,0.13157894736842105,0.21052631578947367,0.02631578947368421,0.6578947368421053,0.5176368421052632,6.019354838709678,24.928571428571427,11.0,6.0,5.0,5.0,5.0,,2.0,1.0,6.0,2.0,10.0,5.0,3.0,7.0,3.0,4.0,19.0,12.0,6.0,,1.0,4.0,5.0,5.0,,1.0,5.0,1.0,1.0,2.0,10.0,,,4.0,1.0,,,,19.0,11.0,,0.42857142857142855,0.75,0.7916666666666666,0.26666666666666666,1.0,0.25,0.2631578947368421,0.16666666666666666,0.25,0.8333333333333334,1.0,,,,0.25,0.25,0.15789473684210525,1.0,0.5,0.1,0.2,0.5215,0.539285,0.09523809523809523,0.11428571428571428,0.37254901960784315,0.23404255319148937,2.0,2.0,0.06451612903225806,0.05555555555555555,0.5,1.0,1.0,0.8571428571428571,4.0,3.0,1.0,1.0,2.0,2.0,3.0,4.0,,8.0,3.0,9.0,,4.0,2.0,3.0,2.0,1.0,1.0,1.0,0.42857142857142855,1.0,0.42857142857142855,0.8,0.8,0.8,0.2,0.058823529411764705,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.8,0.6,1.0,1.0,0.3333333333333333,0.1568627450980392,0.2,,,,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1521-1737-1891-2035-949,1610612737,"Jacque Vaughn, Nazr Mohammed, Jason Terry, DerMarr Johnson, Shareef Abdur-Rahim","Vaughn, Mohammed, Terry, Johnson, Abdur-Rahim",1521-1737-1891-2035-949,ATL,3235.0,18,54.0,-2.0,99.0,99.0,198.0,13.0,31.0,24.0,27.0,3.0,34.0,82.0,18.0,106.0,108.0,38.0,19.0,22.0,10.0,47.0,21.0,35.0,65.0,8.0,5.0,6.0,6.0,13.0,8.0,19.0,80.0,0.5588235294117647,0.6129032258064516,0.4146341463414634,0.385,0.4525862068965517,0.18,0.46153846153846156,0.6,0.6521739130434783,0.5,88.13601236476043,15.767676767676768,16.90909090909091,14.545454545454545,16.09090909090909,0.31,0.41935483870967744,0.52,0.7692307692307693,0.24,0.27,0.03,0.49,0.49351,8.103658536585366,24.883333333333333,28.0,26.0,22.0,13.0,6.0,10.0,11.0,1.0,15.0,1.0,29.0,21.0,6.0,20.0,2.0,15.0,27.0,30.0,15.0,4.0,8.0,21.0,9.0,30.0,3.0,1.0,7.0,,4.0,3.0,37.0,3.0,2.0,16.0,3.0,7.0,4.0,8.0,27.0,28.0,2.0,0.3,0.2727272727272727,0.421875,0.4375,0.8181818181818182,0.5333333333333333,0.4603174603174603,0.25,0.5833333333333334,0.6,0.75,0.4166666666666667,0.45454545454545453,0.4,0.4074074074074074,0.4074074074074074,0.15,0.52,0.2727272727272727,0.045454545454545456,0.045454545454545456,0.5206684210526316,0.4591090909090909,0.1415929203539823,0.16842105263157894,0.25471698113207547,0.2828282828282828,8.0,5.0,0.0975609756097561,0.1935483870967742,0.5,0.8571428571428571,0.45454545454545453,0.7272727272727273,5.0,,,,3.0,,3.0,9.0,5.0,26.0,,9.0,,6.0,3.0,3.0,3.0,,5.0,1.0,0.16666666666666666,,0.16666666666666666,0.42857142857142855,0.42,0.4482758620689655,0.5714285714285714,0.09090909090909091,,,,0.2,0.2,1.0,0.38461538461538464,,,,0.2,0.24528301886792453,0.08333333333333333,5.0,1.0,1.0,0.6,,1.0,4.0,0.5,1.0,,,,3.0,,1.0,3.0,1.0,4.0,0.25,0.12,0.3333333333333333,1.0,1.0,0.25,0.3333333333333333,,,,,,,,,,1.0,0.04,,,,,,,1.0,1.0,,1610612737,2002,2001-02,True
1521-1737-1891-2069-389,1610612737,"Jacque Vaughn, Nazr Mohammed, Jason Terry, Hanno Mottola, Toni Kukoc","Vaughn, Mohammed, Terry, Mottola, Kukoc",1521-1737-1891-2069-389,ATL,2030.0,13,34.0,33.0,68.0,65.0,133.0,16.0,22.0,10.0,18.0,1.0,28.0,50.0,8.0,87.0,54.0,36.0,18.0,21.0,10.0,45.0,15.0,24.0,35.0,8.0,3.0,9.0,6.0,13.0,9.0,14.0,72.0,0.6428571428571429,0.72,0.56,0.5862068965517241,0.6417910447761194,0.13793103448275862,0.6923076923076923,0.625,0.7096774193548387,0.3333333333333333,94.34482758620689,14.75,15.8,13.455882352941176,15.307692307692308,0.3793103448275862,0.7272727272727273,0.7272727272727273,0.625,0.1724137931034483,0.3103448275862069,0.017241379310344827,0.5172413793103449,0.4935140350877193,8.048,27.225,9.0,14.0,9.0,4.0,4.0,3.0,9.0,,7.0,1.0,19.0,7.0,3.0,7.0,1.0,6.0,15.0,20.0,6.0,1.0,2.0,7.0,7.0,11.0,5.0,1.0,4.0,3.0,1.0,1.0,23.0,4.0,1.0,12.0,1.0,2.0,1.0,2.0,15.0,9.0,,0.42857142857142855,0.5625,0.625,0.3181818181818182,1.0,0.6666666666666666,0.36,0.3333333333333333,1.0,0.7777777777777778,1.0,0.3,0.3333333333333333,0.3333333333333333,0.5,0.5,0.1206896551724138,0.4444444444444444,0.5,,0.125,0.5273857142857142,0.5157625,0.18181818181818182,0.20689655172413793,0.1724137931034483,0.1323529411764706,1.0,7.0,0.02,,0.3333333333333333,1.0,0.7777777777777778,0.6666666666666666,3.0,2.0,,,4.0,1.0,4.0,5.0,2.0,15.0,1.0,9.0,3.0,6.0,4.0,3.0,3.0,,,0.75,0.5,1.0,0.5714285714285714,0.7142857142857143,0.7222222222222222,0.75,0.2857142857142857,,,,,0.5714285714285714,0.5714285714285714,0.75,0.75,0.5,,1.0,0.6666666666666666,0.1724137931034483,0.1,2.0,1.0,1.0,,1.0,,,,,,,,1.0,,1.0,2.0,1.0,2.0,0.5,0.2222222222222222,0.5,1.0,2.0,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,1610612737,2002,2001-02,True
1521-1737-1891-2069-949,1610612737,"Jacque Vaughn, Nazr Mohammed, Jason Terry, Hanno Mottola, Shareef Abdur-Rahim","Vaughn, Mohammed, Terry, Mottola, Abdur-Rahim",1521-1737-1891-2069-949,ATL,2045.0,4,34.0,17.0,66.0,68.0,134.0,13.0,22.0,18.0,18.0,,28.0,58.0,9.0,83.0,66.0,34.0,17.0,22.0,7.0,49.0,16.0,21.0,33.0,9.0,3.0,2.0,1.0,3.0,7.0,13.0,69.0,0.6071428571428571,0.7391304347826086,0.4827586206896552,0.5298507462686567,0.5460526315789473,0.13432835820895522,0.6666666666666666,0.7272727272727273,0.7407407407407407,0.2857142857142857,94.35696821515891,15.0,15.514705882352942,14.212121212121213,14.882352941176471,0.3283582089552239,0.5909090909090909,0.6842105263157895,0.5384615384615384,0.26865671641791045,0.26865671641791045,,0.4626865671641791,0.5063985074626866,8.73448275862069,25.766666666666666,12.0,7.0,10.0,6.0,8.0,7.0,8.0,,9.0,3.0,12.0,12.0,5.0,10.0,3.0,3.0,16.0,22.0,9.0,6.0,1.0,11.0,4.0,12.0,6.0,,1.0,1.0,1.0,,20.0,1.0,1.0,7.0,3.0,5.0,5.0,5.0,16.0,12.0,1.0,0.5,0.5,0.5333333333333333,0.36666666666666664,0.8,0.25,0.35294117647058826,0.3,0.25,1.0,0.6666666666666666,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.4444444444444444,0.4444444444444444,0.13432835820895522,0.5,0.6153846153846154,,0.23076923076923078,0.47708181818181816,0.5993884615384615,0.0958904109589041,0.109375,0.1927710843373494,0.18181818181818182,3.0,4.0,0.05172413793103448,0.13636363636363635,0.5555555555555556,1.0,0.5,0.875,5.0,4.0,,,5.0,1.0,5.0,7.0,,14.0,1.0,15.0,,10.0,5.0,5.0,5.0,,1.0,1.0,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.2727272727272727,0.03225806451612903,,,,0.5555555555555556,0.5555555555555556,1.0,0.8333333333333334,0.5,,0.3333333333333333,0.5555555555555556,0.1686746987951807,,1.0,,1.0,0.2,1.0,,1.0,0.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1521-1737-1891-389-673,1610612737,"Jacque Vaughn, Nazr Mohammed, Jason Terry, Toni Kukoc, Alan Henderson","Vaughn, Mohammed, Terry, Kukoc, Henderson",1521-1737-1891-389-673,ATL,182.0,1,3.0,5.0,7.0,7.0,14.0,3.0,3.0,,2.0,,5.0,5.0,1.0,12.0,7.0,6.0,3.0,3.0,2.0,6.0,1.0,1.0,2.0,2.0,2.0,1.0,,1.0,2.0,3.0,10.0,0.6,0.6,1.0,0.8333333333333334,0.8571428571428571,0.16666666666666666,1.0,1.0,1.0,,110.76923076923077,13.714285714285714,12.285714285714286,13.714285714285714,12.285714285714286,0.5,1.0,1.0,0.6666666666666666,,0.3333333333333333,,0.6666666666666666,0.58375,7.340000000000001,26.7,1.0,2.0,1.0,,,,2.0,,1.0,,2.0,,1.0,1.0,,,2.0,4.0,1.0,,1.0,,,1.0,,,,1.0,,,3.0,1.0,,2.0,,,,,2.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,0.16666666666666666,,,,,,0.4479,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.14285714285714285,,1.0,,,,,0.5,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1521-1737-1891-389-949,1610612737,"Jacque Vaughn, Nazr Mohammed, Jason Terry, Toni Kukoc, Shareef Abdur-Rahim","Vaughn, Mohammed, Terry, Kukoc, Abdur-Rahim",1521-1737-1891-389-949,ATL,6062.0,21,101.0,20.0,191.0,195.0,386.0,28.0,42.0,49.0,54.0,4.0,73.0,145.0,26.0,208.0,188.0,92.0,46.0,57.0,19.0,125.0,62.0,76.0,106.0,14.0,8.0,24.0,18.0,35.0,23.0,43.0,182.0,0.6301369863013698,0.6865671641791045,0.503448275862069,0.5321637426900585,0.5502645502645502,0.15204678362573099,0.6857142857142857,0.6888888888888889,0.6761904761904762,0.4827586206896552,91.69251072253383,15.701570680628272,15.707692307692307,14.790575916230367,15.005128205128205,0.24561403508771928,0.6666666666666666,0.7368421052631579,0.6785714285714286,0.28654970760233917,0.3157894736842105,0.023391812865497075,0.39766081871345027,0.4720626470588235,9.578620689655173,25.673076923076923,24.0,28.0,25.0,12.0,5.0,19.0,26.0,,22.0,3.0,26.0,22.0,5.0,14.0,3.0,7.0,23.0,54.0,22.0,9.0,2.0,28.0,9.0,30.0,6.0,5.0,11.0,6.0,7.0,3.0,40.0,4.0,,20.0,2.0,16.0,7.0,16.0,23.0,24.0,3.0,0.35714285714285715,0.47058823529411764,0.575,0.3888888888888889,0.6,0.15384615384615385,0.35294117647058826,0.39285714285714285,0.18181818181818182,0.7027027027027027,0.25,0.3877551020408163,0.41304347826086957,0.47368421052631576,0.48148148148148145,0.48148148148148145,0.1286549707602339,0.48,0.29411764705882354,,0.17647058823529413,0.5138586956521739,0.48310625,0.10695187165775401,0.12422360248447205,0.11057692307692307,0.1256544502617801,7.0,18.0,0.04827586206896552,0.09523809523809523,0.35714285714285715,0.7272727272727273,0.6923076923076923,0.9166666666666666,6.0,2.0,2.0,,10.0,2.0,12.0,9.0,2.0,26.0,2.0,33.0,3.0,12.0,10.0,11.0,9.0,2.0,4.0,0.9166666666666666,0.46153846153846156,0.6666666666666666,0.46153846153846156,0.4090909090909091,0.48,0.48148148148148145,0.4,0.05194805194805195,0.5,0.5,1.0,0.45454545454545453,0.47619047619047616,0.9,0.5,0.4,,0.6666666666666666,0.45454545454545453,0.125,0.061224489795918366,5.0,3.0,1.0,0.16666666666666666,,2.0,11.0,0.6875,3.0,,,1.0,9.0,,2.0,3.0,2.0,3.0,0.6666666666666666,0.12,0.6666666666666666,1.0,,,,1.0,,,,,0.038461538461538464,,,,,,,,,,,0.045454545454545456,,,,1610612737,2002,2001-02,True
1521-1737-1898-1901-2035,1610612737,"Jacque Vaughn, Nazr Mohammed, Cal Bowdler, Dion Glover, DerMarr Johnson","Vaughn, Mohammed, Bowdler, Glover, Johnson",1521-1737-1898-1901-2035,ATL,55.0,1,1.0,1.0,1.0,2.0,3.0,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,3.0,,,,,1.0,,,,,,78.54545454545455,19.0,18.0,19.0,18.0,,,,,,,,,,,,,2.0,,,,,,,,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1521-1737-1898-1901-2069,1610612737,"Jacque Vaughn, Nazr Mohammed, Cal Bowdler, Dion Glover, Hanno Mottola","Vaughn, Mohammed, Bowdler, Glover, Mottola",1521-1737-1898-1901-2069,ATL,175.0,1,3.0,-1.0,5.0,5.0,10.0,1.0,2.0,1.0,1.0,,2.0,4.0,1.0,5.0,6.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,,,2.0,3.0,5.0,0.5,0.5,0.5,0.4,0.4166666666666667,0.2,,0.3333333333333333,0.3333333333333333,,82.28571428571429,16.2,18.8,15.8,18.0,0.4,0.5,0.5,1.0,0.2,0.2,,0.6,0.51162,7.175,25.2,,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,2.0,1.0,,1.0,,,1.0,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,1.0,0.3333333333333333,,1.0,,,1.0,1.0,,,,0.2,1.0,,,,,,0.16666666666666666,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1521-1737-1898-1901-389,1610612737,"Jacque Vaughn, Nazr Mohammed, Cal Bowdler, Dion Glover, Toni Kukoc","Vaughn, Mohammed, Bowdler, Glover, Kukoc",1521-1737-1898-1901-389,ATL,52.0,1,1.0,4.0,2.0,1.0,3.0,2.0,2.0,,,,2.0,2.0,,4.0,,2.0,1.0,1.0,1.0,2.0,,,,,,,,,,,4.0,0.5,0.5,1.0,1.0,1.0,,,,,,83.07692307692308,13.5,25.0,13.5,25.0,1.0,1.0,1.0,0.5,,,,1.0,0.61625,1.7,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1521-1737-1898-1956-2035,1610612737,"Jacque Vaughn, Nazr Mohammed, Cal Bowdler, Ira Newble, DerMarr Johnson","Vaughn, Mohammed, Bowdler, Newble, Johnson",1521-1737-1898-1956-2035,ATL,110.0,1,2.0,2.0,3.0,3.0,6.0,,,2.0,1.0,,2.0,3.0,,4.0,2.0,,,,,,1.0,1.0,1.0,,,,,,,,4.0,,,0.6666666666666666,0.6666666666666666,0.5,,,0.5,0.5,1.0,78.54545454545455,18.0,18.666666666666668,18.0,18.0,,,,,0.6666666666666666,0.3333333333333333,,,0.36623333333333336,9.833333333333334,,3.0,,,,,1.0,1.0,,,,,,2.0,3.0,,,4.0,4.0,,,,,,,,,,,,,2.0,,,1.0,,,,,4.0,3.0,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.5,0.5,,1.0,1.0,,,,,,,0.36623333333333336,0.25,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1521-1737-1901-1956-2069,1610612737,"Jacque Vaughn, Nazr Mohammed, Dion Glover, Ira Newble, Hanno Mottola","Vaughn, Mohammed, Glover, Newble, Mottola",1521-1737-1901-1956-2069,ATL,82.0,1,1.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,,,1.0,2.0,,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,0.5,0.5,0.5,,,1.0,1.0,,87.80487804878048,10.666666666666666,25.0,10.666666666666666,25.0,0.5,1.0,1.0,1.0,0.5,,,0.5,0.50165,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
