Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,Fg3aBlocked,FTOffRebounds,Travels,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,BlockedArc3,OffensiveGoaltends,HeaveAttempts,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,99,100,4,32.0,16,199,20,32,5.0,10.0,1.0,1.0,8.0,16,4.0,11,2.0,6.0,,,12.0,27,2.0,,,32,59,14,33,12,118,9.0,14.0,2.0,,24.0,3.0,4.0,,,,6.0,30,34,33.0,12.0,27,12.0,7.0,15,11.0,26,9.0,2.0,11,4.0,,63,7.0,12,14,20,2.0,36,19,55,4.0,7,3.0,4.0,13,1.0,6.0,6.0,,7.0,19,3.0,,11,,22,1.0,1.0,3.0,13,1.0,2.0,1.0,,14,1.0,7,,2.0,1.0,1.0,3.0,2.0,94,6.0,4,1.0,,0.46875,0.5769230769230769,0.7857142857142857,0.42424242424242425,,0.42424242424242425,0.5423728813559322,0.6428571428571429,0.75,0.5760869565217391,0.75,0.75,0.5969387755102041,0.75,0.75,0.358695652173913,0.11864406779661017,0.125,0.1875,0.6842105263157895,1.0,0.7692307692307693,0.4444444444444444,0.9333333333333333,0.3684210526315789,0.8292682926829268,0.41304347826086957,0.4166666666666667,0.625,0.2857142857142857,0.4,0.7142857142857143,0.7142857142857143,1.0,0.9230769230769231,1.0,0.10256410256410256,99.5,0.6666666666666666,15.323232323232324,13.63,14.434343434343434,13.42,0.34782608695652173,0.625,0.7142857142857143,0.55,0.17391304347826086,0.5,0.6153846153846154,0.5,0.11956521739130435,0.36363636363636365,0.36363636363636365,,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.29347826086956524,0.4444444444444444,0.4444444444444444,0.75,0.625,0.5,0.125,0.25,1.0,,,,,0.7065217391304348,0.4444444444444444,0.5300125,0.5376666666666666,0.422325,0.07142857142857142,0.1076923076923077,0.2033898305084746,0.05084745762711865,6.444067796610169,25.566666666666666,0.04040404040404041,2019-12-25,0021900455,BOS,2.0,2.0,,,1.0,1.0,1.0,9.0,,1.0,,,0.25,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,2019-20,2020,Regular Season,
48:00,99,99,46,13.0,9,198,22,32,2.0,4.0,8.0,15.0,2.0,10,,4,1.0,6.0,,4.0,6.0,26,2.0,3.0,12.0,24,46,7,32,28,97,2.0,5.0,2.0,1.0,5.0,8.0,20.0,3.0,16.0,16.0,41.0,28,20,12.0,4.0,26,6.0,3.0,14,4.0,18,3.0,1.0,12,2.0,,40,4.0,6,11,13,1.0,25,10,35,3.0,11,6.0,5.0,8,,1.0,7.0,,7.0,15,2.0,5.0,8,,17,1.0,,2.0,32,3.0,3.0,4.0,,36,2.0,15,4.0,4.0,1.0,3.0,4.0,3.0,92,41.0,46,,4.0,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.21875,0.1875,0.21875,0.5217391304347826,0.4,0.4,0.4423076923076923,0.2857142857142857,0.3472222222222222,0.5105263157894737,0.3125,0.45555555555555555,0.41025641025641024,0.06521739130434782,0.03125,0.2,0.5333333333333333,1.0,0.65,0.2857142857142857,0.5789473684210527,0.16,0.6153846153846154,0.21739130434782608,0.2,0.375,0.3333333333333333,0.2,0.5,0.6666666666666666,1.0,0.6,0.5,0.06976744186046512,99.0,0.75,13.83838383838384,15.252525252525253,13.323232323232324,14.747474747474747,0.41025641025641024,0.6875,0.7096774193548387,0.5454545454545454,0.1282051282051282,0.2,0.25,1.0,0.05128205128205128,,,,0.07692307692307693,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.23076923076923078,0.23076923076923078,0.5,0.5714285714285714,0.5,0.2857142857142857,0.4166666666666667,0.5333333333333333,0.1111111111111111,,0.3333333333333333,0.25,0.8205128205128205,0.23076923076923078,0.5020179487179488,0.48728999999999995,0.4929555555555556,0.16483516483516483,0.2542372881355932,0.05154639175257732,0.422680412371134,4.673913043478261,26.06875,0.46464646464646464,2019-12-28,0021900473,BOS,,,,,,,,9.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,94,94,27,17.0,9,188,12,17,3.0,5.0,1.0,4.0,10.0,20,2.0,8,4.0,12.0,1.0,3.0,6.0,21,1.0,4.0,10.0,24,45,10,33,20,98,3.0,7.0,2.0,1.0,13.0,3.0,12.0,5.0,13.0,10.0,31.0,18,30,18.0,4.0,20,6.0,2.0,9,6.0,15,3.0,3.0,7,2.0,,36,4.0,6,20,16,,36,10,46,3.0,8,3.0,5.0,7,3.0,4.0,10.0,1.0,3.0,17,1.0,2.0,4,,14,1.0,2.0,,20,,1.0,2.0,,23,3.0,10,2.0,5.0,2.0,3.0,6.0,4.0,85,31.0,27,1.0,2.0,0.375,0.4090909090909091,0.6,0.30303030303030304,0.38461538461538464,0.3125,0.5333333333333333,0.42857142857142855,0.25,0.5,0.6666666666666666,0.42,0.5517241379310345,0.7222222222222222,0.5,0.4230769230769231,0.044444444444444446,,0.05,0.4117647058823529,,0.6956521739130435,0.2857142857142857,0.8333333333333334,0.18181818181818182,0.7659574468085106,0.23255813953488372,0.4,0.3,0.16666666666666666,0.21428571428571427,0.75,0.5555555555555556,0.8333333333333334,0.7777777777777778,1.0,0.07317073170731707,94.0,0.6666666666666666,14.819148936170214,15.819148936170214,14.436170212765957,15.127659574468085,0.21794871794871795,0.7058823529411765,0.7058823529411765,0.5833333333333334,0.2564102564102564,0.5,0.5263157894736842,0.2,0.10256410256410256,0.25,0.2857142857142857,,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.75,0.2692307692307692,0.2857142857142857,0.2857142857142857,0.5,0.5555555555555556,0.6,0.1111111111111111,0.16,0.25,0.12,0.3333333333333333,0.4,0.4,0.6410256410256411,0.3,0.5099564935064935,0.52183,0.5047145833333333,0.11764705882352941,0.19230769230769232,0.1326530612244898,0.3163265306122449,7.268888888888889,26.54848484848485,0.2872340425531915,2019-12-29,0021900486,OKC,1.0,2.0,,,1.0,1.0,1.0,12.0,,2.0,,0.125,0.125,,,4.0,,,,,1.0,1.0,,0.1111111111111111,1.0,1.0,,,,1.0,,0.3333333333333333,1.0,1.0,1.0,,2019-20,2020,Regular Season,
48:00,95,95,27,17.0,12,190,14,22,5.0,7.0,5.0,8.0,8.0,17,5.0,10,4.0,13.0,,1.0,6.0,25,1.0,3.0,10.0,27,49,10,38,13,97,7.0,9.0,2.0,2.0,19.0,8.0,14.0,3.0,11.0,4.0,29.0,22,32,30.0,6.0,25,6.0,3.0,11,10.0,21,6.0,4.0,8,2.0,1.0,52,7.0,6,14,18,3.0,35,13,48,,5,3.0,2.0,5,6.0,4.0,10.0,,1.0,15,1.0,2.0,13,,19,,1.0,,15,,1.0,,,16,3.0,7,2.0,4.0,4.0,,4.0,2.0,78,29.0,27,1.0,2.0,0.4074074074074074,0.4583333333333333,1.0,0.2631578947368421,0.2727272727272727,0.2631578947368421,0.5510204081632653,0.7777777777777778,0.5714285714285714,0.4827586206896552,0.7727272727272727,0.5,0.5161290322580645,0.7916666666666666,0.5178571428571429,0.4367816091954023,0.061224489795918366,0.13636363636363635,,0.3333333333333333,1.0,0.8181818181818182,0.2727272727272727,0.6363636363636364,0.2692307692307692,0.7272727272727273,0.2708333333333333,0.5,0.1111111111111111,0.2,0.35294117647058826,0.7777777777777778,0.9,0.6666666666666666,0.6666666666666666,0.5714285714285714,,95.0,0.5,15.56842105263158,14.74736842105263,15.063157894736841,13.905263157894737,0.25287356321839083,0.6363636363636364,0.7368421052631579,0.5714285714285714,0.19540229885057472,0.47058823529411764,0.47058823529411764,0.25,0.11494252873563218,0.5,0.5,0.2,0.14942528735632185,0.3076923076923077,0.3333333333333333,1.0,0.28735632183908044,0.24,0.2727272727272727,1.0,0.6363636363636364,0.7142857142857143,0.09090909090909091,0.32,0.625,0.04,,0.4,0.3,0.6896551724137931,0.24,0.5244126436781609,0.6251214285714285,0.5295559999999999,0.07692307692307693,0.1320754716981132,0.1958762886597938,0.29896907216494845,7.2,25.560526315789474,0.28421052631578947,2019-12-31,0021900500,CLE,,1.0,,,0.5,,,,1.0,1.0,,,0.1111111111111111,4.0,,1.0,,0.10526315789473684,0.07692307692307693,,1.0,1.0,,0.09090909090909091,1.0,1.0,,,0.12,,,0.4,,,,,2019-20,2020,Regular Season,
48:00,88,89,8,18.0,11,177,16,25,2.0,3.0,1.0,2.0,3.0,10,2.0,9,4.0,11.0,1.0,2.0,8.0,26,2.0,,5.0,21,44,12,37,6,84,2.0,6.0,3.0,3.0,10.0,1.0,2.0,1.0,7.0,,5.0,22,20,36.0,2.0,25,8.0,6.0,11,12.0,23,8.0,4.0,10,1.0,,58,7.0,6,27,16,,43,13,56,3.0,6,4.0,2.0,4,3.0,3.0,12.0,,1.0,16,2.0,2.0,6,,13,2.0,,,12,,,,,11,2.0,6,,4.0,4.0,,4.0,2.0,74,5.0,8,1.0,,0.5238095238095238,0.55,1.0,0.32432432432432434,0.14285714285714285,0.3333333333333333,0.4772727272727273,0.3333333333333333,0.5,0.48148148148148145,0.3888888888888889,0.2777777777777778,0.49411764705882355,0.45454545454545453,0.2777777777777778,0.4567901234567901,0.13636363636363635,0.2,0.1,0.25,,0.64,0.2608695652173913,0.75,0.30434782608695654,0.7049180327868853,0.2826086956521739,0.4444444444444444,0.2857142857142857,,0.375,0.5714285714285714,0.6,0.8333333333333334,0.6956521739130435,0.8461538461538461,0.075,88.5,0.5,16.204545454545453,16.337078651685392,15.375,15.640449438202246,0.30864197530864196,0.64,0.8,0.625,0.12345679012345678,0.3,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.2222222222222222,,0.13580246913580246,0.36363636363636365,0.36363636363636365,1.0,0.32098765432098764,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.5,0.5555555555555556,,0.7654320987654321,0.32,0.527971875,0.50529,0.5355666666666666,0.07058823529411765,0.125,0.11904761904761904,0.05952380952380952,6.275,25.59189189189189,0.09090909090909091,2020-01-02,0021900510,MIA,,1.0,,,0.3333333333333333,,,,1.0,1.0,,,0.14285714285714285,,,3.0,,,,,1.0,1.0,,0.1111111111111111,1.0,1.0,,,,,,0.5,,,1.0,,2019-20,2020,Regular Season,
48:00,98,100,48,37.0,6,198,15,25,1.0,3.0,4.0,10.0,3.0,4,1.0,3,4.0,11.0,2.0,6.0,9.0,24,2.0,5.0,10.0,19,32,13,35,25,102,1.0,3.0,2.0,,8.0,8.0,14.0,7.0,16.0,12.0,49.0,26,12,33.0,2.0,24,9.0,4.0,13,11.0,24,7.0,4.0,10,3.0,,59,3.0,2,13,22,3.0,38,6,44,1.0,4,3.0,1.0,10,5.0,7.0,14.0,2.0,3.0,24,1.0,11.0,13,,24,1.0,1.0,1.0,25,,1.0,1.0,,34,1.0,7,9.0,10.0,6.0,4.0,11.0,6.0,94,49.0,48,2.0,7.0,0.6842105263157895,0.7222222222222222,0.8461538461538461,0.37142857142857144,0.4375,0.37142857142857144,0.59375,0.3333333333333333,0.5714285714285714,0.5746268656716418,0.8,0.6166666666666667,0.5975609756097561,0.8,0.6282051282051282,0.5223880597014925,0.125,0.16,,0.4166666666666667,0.75,0.6875,0.15384615384615385,0.7222222222222222,0.13636363636363635,0.7,0.14285714285714285,0.1,1.0,,0.13333333333333333,0.6,0.7333333333333333,1.0,0.9166666666666666,0.3333333333333333,0.03225806451612903,99.0,0.5454545454545454,13.816326530612244,15.26,13.561224489795919,14.75,0.373134328358209,0.6,0.7142857142857143,0.6666666666666666,0.05970149253731343,0.75,0.75,1.0,0.04477611940298507,0.3333333333333333,0.3333333333333333,,0.16417910447761194,0.36363636363636365,0.36363636363636365,1.0,0.3582089552238806,0.375,0.375,0.7777777777777778,0.6,0.3333333333333333,0.4,0.3333333333333333,0.4,0.2,0.3333333333333333,0.3333333333333333,0.5,0.8955223880597015,0.375,0.5704082089552239,0.5568,0.5565599999999999,0.0958904109589041,0.18421052631578946,0.0784313725490196,0.4803921568627451,4.10625,24.797142857142855,0.4897959183673469,2020-01-04,0021900524,BKN,2.0,2.0,,,1.0,1.0,1.0,6.0,,4.0,1.0,,0.14285714285714285,,1.0,2.0,,,,0.3333333333333333,,,,,,,,,,1.0,,,1.0,,,,2019-20,2020,Regular Season,
48:00,95,95,35,9.0,7,190,14,28,2.0,3.0,5.0,11.0,5.0,14,6.0,11,3.0,12.0,2.0,4.0,10.0,23,2.0,5.0,10.0,25,53,13,35,12,101,2.0,6.0,2.0,,7.0,7.0,18.0,7.0,14.0,11.0,46.0,28,22,27.0,4.0,22,10.0,6.0,14,9.0,23,6.0,3.0,8,3.0,3.0,55,2.0,6,14,24,3.0,41,9,50,2.0,6,5.0,1.0,5,2.0,2.0,6.0,1.0,3.0,11,,3.0,7,,15,,1.0,,21,,,1.0,,14,3.0,7,2.0,11.0,9.0,2.0,11.0,10.0,94,46.0,35,2.0,1.0,0.56,0.6086956521739131,0.6923076923076923,0.37142857142857144,0.5,0.38235294117647056,0.4716981132075472,0.3333333333333333,0.3888888888888889,0.5056818181818182,0.4375,0.546875,0.5372340425531915,0.3888888888888889,0.6052631578947368,0.3977272727272727,0.11320754716981132,0.17857142857142858,0.07142857142857142,0.45454545454545453,1.0,0.7058823529411765,0.2222222222222222,0.56,0.09523809523809523,0.6440677966101694,0.16666666666666666,0.42857142857142855,,,0.16666666666666666,0.64,0.8888888888888888,,0.6111111111111112,0.42857142857142855,0.04878048780487805,95.0,0.9090909090909091,15.010526315789473,15.305263157894737,14.578947368421053,14.16842105263158,0.3181818181818182,0.5,0.6086956521739131,0.5714285714285714,0.1590909090909091,0.35714285714285715,0.38461538461538464,0.6,0.125,0.5454545454545454,0.5454545454545454,0.5,0.13636363636363635,0.25,0.25,1.0,0.26136363636363635,0.43478260869565216,0.45454545454545453,0.6,0.375,0.6666666666666666,0.25,0.34375,0.45454545454545453,0.125,0.5,0.3125,0.5,0.7159090909090909,0.45454545454545453,0.5212220930232558,0.5053833333333334,0.5226612903225807,0.07608695652173914,0.12280701754385964,0.06930693069306931,0.45544554455445546,7.3641509433962264,27.32857142857143,0.3684210526315789,2020-01-07,0021900549,POR,1.0,1.0,,,0.5,0.5,1.0,12.0,,,2.0,,,1.0,1.0,2.0,,0.02857142857142857,,0.5,,,,,,,,,0.043478260869565216,,,,,,1.0,,2019-20,2020,Regular Season,
53:00,99,98,27,21.0,15,197,22,39,4.0,9.0,5.0,9.0,1.0,9,,1,7.0,13.0,1.0,2.0,8.0,24,2.0,2.0,7.0,23,49,15,37,19,110,4.0,10.0,4.0,4.0,21.0,5.0,12.0,3.0,9.0,9.0,28.0,34,12,39.0,4.0,24,8.0,4.0,17,13.0,30,6.0,7.0,16,1.0,,73,6.0,10,15,20,4.0,39,17,56,2.0,6,1.0,5.0,7,3.0,3.0,13.0,1.0,4.0,20,1.0,4.0,7,,21,1.0,,2.0,23,,2.0,,,26,3.0,10,5.0,5.0,3.0,2.0,6.0,4.0,89,28.0,27,3.0,4.0,0.7391304347826086,0.8095238095238095,0.8666666666666667,0.40540540540540543,0.3333333333333333,0.40540540540540543,0.46938775510204084,0.4,0.4166666666666667,0.5290697674418605,0.6071428571428571,0.4523809523809524,0.5612244897959183,0.65625,0.5185185185185185,0.43023255813953487,0.08163265306122448,0.02564102564102564,0.3333333333333333,0.35,1.0,0.6666666666666666,0.4,0.7142857142857143,0.3157894736842105,0.6862745098039216,0.36363636363636365,0.47058823529411764,0.2857142857142857,,0.3076923076923077,0.6111111111111112,0.75,0.75,0.7368421052631579,0.5,0.05128205128205128,89.20754716981132,0.6666666666666666,16.12121212121212,16.163265306122447,15.454545454545455,15.520408163265307,0.45348837209302323,0.5641025641025641,0.5789473684210527,0.7272727272727273,0.10465116279069768,0.1111111111111111,0.16666666666666666,1.0,0.011627906976744186,,,,0.1511627906976744,0.5384615384615384,0.5384615384615384,1.0,0.27906976744186046,0.3333333333333333,0.34782608695652173,0.75,0.6428571428571429,0.4444444444444444,0.14285714285714285,0.42857142857142855,0.5555555555555556,0.09523809523809523,0.5,0.3333333333333333,0.2857142857142857,0.8837209302325582,0.3333333333333333,0.5253151162790698,0.5566,0.4671714285714286,0.10752688172043011,0.17857142857142858,0.19090909090909092,0.2545454545454545,3.104081632653061,25.262162162162163,0.2727272727272727,2020-01-08,0021900555,CHA,2.0,3.0,1.0,1.0,0.75,1.0,0.5,6.0,,,,,0.3333333333333333,1.0,1.0,2.0,,0.02702702702702703,,0.2,1.0,2.0,,0.14285714285714285,0.5,1.0,,,0.041666666666666664,1.0,,0.5,1.0,,,,2019-20,2020,Regular Season,
48:00,99,99,21,9.0,9,198,18,26,3.0,5.0,6.0,8.0,9.0,18,4.0,11,3.0,10.0,,2.0,4.0,22,1.0,1.0,5.0,31,55,7,32,22,105,5.0,8.0,1.0,1.0,11.0,7.0,12.0,1.0,7.0,6.0,23.0,34,28,21.0,4.0,22,4.0,3.0,17,7.0,24,4.0,3.0,11,5.0,1.0,55,4.0,5,26,18,,44,10,54,4.0,6,4.0,2.0,7,,6.0,4.0,,1.0,11,1.0,,5,,11,1.0,1.0,1.0,23,,,3.0,,30,5.0,14,1.0,3.0,3.0,,5.0,1.0,94,23.0,21,,1.0,0.5483870967741935,0.5862068965517241,1.0,0.21875,0.14285714285714285,0.21875,0.5636363636363636,0.625,0.5833333333333334,0.47701149425287354,0.5555555555555556,0.4473684210526316,0.5357142857142857,0.6111111111111112,0.5,0.367816091954023,0.05454545454545454,0.07692307692307693,0.05555555555555555,0.6363636363636364,,0.6923076923076923,0.20833333333333334,0.896551724137931,0.16666666666666666,0.8,0.1875,0.25,,0.42857142857142855,0.11764705882352941,0.6,0.625,0.875,0.9090909090909091,0.8571428571428571,0.08888888888888889,99.0,0.2,14.696969696969697,14.393939393939394,14.141414141414142,14.1010101010101,0.2988505747126437,0.6923076923076923,0.75,0.6111111111111112,0.20689655172413793,0.5,0.5294117647058824,0.5555555555555556,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.25,0.11494252873563218,0.3,0.3,1.0,0.25287356321839083,0.18181818181818182,0.18181818181818182,1.0,0.5555555555555556,0.6,0.1111111111111111,0.42105263157894735,0.75,0.10526315789473684,,0.2631578947368421,0.2,0.6666666666666666,0.18181818181818182,0.5294040229885058,0.5173916666666667,0.5495526315789473,0.16494845360824742,0.21875,0.10476190476190476,0.21904761904761905,7.198181818181817,25.678125,0.21212121212121213,2020-01-12,0021900587,SAS,,,,,,,,,2.0,1.0,,,0.2857142857142857,,1.0,,,,,0.3333333333333333,,,2.0,,,,0.06060606060606061,1.0,,2.0,1.0,0.3333333333333333,1.0,,,,2019-20,2020,Regular Season,
48:00,102,102,36,29.0,6,204,15,23,1.0,1.0,4.0,9.0,8.0,14,4.0,6,6.0,13.0,3.0,5.0,10.0,29,3.0,4.0,15.0,27,43,16,42,19,121,2.0,2.0,4.0,1.0,11.0,5.0,11.0,7.0,20.0,8.0,39.0,34,20,45.0,2.0,27,10.0,1.0,17,15.0,32,9.0,6.0,11,5.0,1.0,79,4.0,2,12,14,2.0,28,6,34,1.0,14,4.0,10.0,13,2.0,9.0,7.0,2.0,4.0,20,,5.0,7,,17,1.0,,,23,,1.0,2.0,,20,4.0,8,3.0,3.0,2.0,,3.0,2.0,110,39.0,36,2.0,3.0,0.6296296296296297,0.6538461538461539,0.9375,0.38095238095238093,0.35,0.4,0.627906976744186,1.0,0.45454545454545453,0.6,0.8333333333333334,0.5,0.6521739130434783,0.9166666666666666,0.5571428571428572,0.49411764705882355,0.023255813953488372,,0.07142857142857142,0.65,1.0,0.6666666666666666,0.125,1.0,0.18181818181818182,0.7878787878787878,0.15789473684210525,0.25,,,0.06666666666666667,0.4,0.7,0.8333333333333334,1.0,1.0,0.02702702702702703,102.0,0.6666666666666666,13.598039215686274,14.637254901960784,13.254901960784315,14.42156862745098,0.27058823529411763,0.6521739130434783,0.6521739130434783,0.7333333333333333,0.16470588235294117,0.5714285714285714,0.6153846153846154,0.625,0.07058823529411765,0.6666666666666666,0.6666666666666666,0.25,0.15294117647058825,0.46153846153846156,0.46153846153846156,1.0,0.3411764705882353,0.3448275862068966,0.3448275862068966,0.9,0.16666666666666666,1.0,0.5,0.2903225806451613,0.4444444444444444,0.16129032258064516,0.6,0.4838709677419355,0.26666666666666666,0.7647058823529411,0.37037037037037035,0.5287771084337349,0.6081625,0.5501551724137931,0.10112359550561797,0.1702127659574468,0.09090909090909091,0.32231404958677684,6.32093023255814,27.15952380952381,0.35294117647058826,2020-01-15,0021900609,OKC,1.0,2.0,,,0.5,0.3333333333333333,1.0,3.0,,1.0,,,0.42857142857142855,,,,1.0,,,,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,0.023809523809523808,1.0,,,,1.0,,,2.0,,2019-20,2020,Regular Season,
