Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls,Blocked3s,BlockedCorner3,OffFTReboundPct,BlockedArc3,Defensive 3 Seconds Violations,3SecondViolations,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,94.0,94.0,25.0,19.0,12.0,188.0,16.0,22.0,,1.0,5.0,6.0,6.0,14.0,5.0,12.0,4.0,10.0,1.0,3.0,10.0,26.0,4.0,2.0,5.0,27.0,48.0,14.0,36.0,19.0,115.0,1.0,4.0,5.0,4.0,15.0,7.0,10.0,3.0,8.0,6.0,29.0,26.0,28.0,39.0,3.0,,,26.0,10.0,5.0,13.0,13.0,26.0,9.0,4.0,9.0,3.0,1.0,65.0,5.0,7.0,26.0,15.0,1.0,42.0,12.0,54.0,3.0,4.0,1.0,3.0,4.0,,,7.0,,,1.0,11.0,1.0,4.0,10.0,23.0,1.0,4.0,20.0,1.0,3.0,,24.0,2.0,8.0,1.0,4.0,3.0,2.0,1.0,3.0,3.0,100.0,28.0,24.0,1.0,3.0,0.48148148148148145,0.48148148148148145,0.9285714285714286,0.3888888888888889,0.375,0.3888888888888889,0.5625,0.25,0.7,0.5714285714285714,0.6111111111111112,0.6388888888888888,0.6063829787234043,0.6818181818181818,0.6590909090909091,0.42857142857142855,0.10416666666666667,0.09090909090909091,0.21428571428571427,0.36363636363636365,1.0,0.7894736842105263,0.3333333333333333,0.9285714285714286,0.23809523809523808,0.8723404255319149,0.2857142857142857,0.3333333333333333,0.375,0.2857142857142857,0.2,0.3333333333333333,0.6666666666666666,0.9,,0.9090909090909091,1.0,0.08108108108108109,94.0,1.0,15.77659574468085,14.861702127659575,15.03191489361702,14.74468085106383,0.2619047619047619,0.7272727272727273,0.8,0.5625,0.16666666666666666,0.42857142857142855,0.5454545454545454,0.5,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.2,0.11904761904761904,0.4,0.4,1.0,0.30952380952380953,0.38461538461538464,0.38461538461538464,0.9,0.1111111111111111,,0.4444444444444444,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.2777777777777778,0.4,0.6904761904761905,0.38461538461538464,0.515182530120482,0.5209571428571429,0.5093647058823529,0.1,0.14814814814814814,0.027777777777777776,0.13043478260869565,0.25217391304347825,6.933333333333334,25.61388888888889,0.26595744680851063,2020-01-17,0021900623,OKC,1.0,1.0,2.0,3.0,,4.0,1.0,1.0,,,0.6,,,,,0.1111111111111111,1.0,1.0,0.5,1.0,,1.0,,,,,1.0,,,1.0,,,2019-20,2020,Regular Season
48:00,93.0,93.0,16.0,19.0,10.0,186.0,13.0,18.0,3.0,4.0,3.0,3.0,10.0,25.0,4.0,9.0,4.0,9.0,1.0,1.0,6.0,25.0,2.0,1.0,8.0,27.0,52.0,10.0,34.0,18.0,102.0,5.0,6.0,3.0,4.0,17.0,3.0,7.0,2.0,9.0,5.0,17.0,26.0,28.0,30.0,,2.0,1.0,24.0,6.0,4.0,13.0,10.0,23.0,6.0,4.0,10.0,3.0,,56.0,4.0,7.0,16.0,21.0,1.0,38.0,11.0,49.0,2.0,8.0,4.0,4.0,5.0,2.0,3.0,5.0,1.0,,,10.0,,,9.0,19.0,1.0,1.0,18.0,,1.0,1.0,20.0,1.0,9.0,1.0,,3.0,,3.0,3.0,2.0,85.0,17.0,16.0,1.0,,0.48148148148148145,0.5,1.0,0.29411764705882354,0.2222222222222222,0.30303030303030304,0.5192307692307693,0.8333333333333334,0.42857142857142855,0.4883720930232558,0.7222222222222222,0.375,0.5368421052631579,0.7727272727272727,0.4473684210526316,0.3953488372093023,0.07692307692307693,0.05555555555555555,0.12,0.5,1.0,0.75,0.2916666666666667,0.8,0.17391304347826086,0.7708333333333334,0.23404255319148937,0.4,0.26666666666666666,0.25,0.05555555555555555,0.6,0.5,0.8461538461538461,0.8571428571428571,0.7647058823529411,1.0,0.046511627906976744,93.0,0.6666666666666666,15.494623655913978,15.473118279569892,14.78494623655914,14.763440860215054,0.20930232558139536,0.7222222222222222,0.7647058823529411,0.7692307692307693,0.29069767441860467,0.4,0.45454545454545453,0.3,0.10465116279069768,0.4444444444444444,0.4444444444444444,,0.10465116279069768,0.4444444444444444,0.4444444444444444,1.0,0.29069767441860467,0.24,0.24,1.0,0.4444444444444444,0.75,0.2222222222222222,0.1875,1.0,0.0625,1.0,0.5,0.125,0.6046511627906976,0.25,0.49782294117647063,0.5077583333333333,0.47323,0.10526315789473684,0.15,0.02857142857142857,0.16666666666666666,0.16666666666666666,7.56923076923077,25.805882352941175,0.17204301075268819,2020-01-19,0021900637,SAS,1.0,1.0,,1.0,,2.0,,,,,0.3333333333333333,,,,0.3333333333333333,0.1111111111111111,1.0,1.0,,,,,,,,,1.0,,,,,,2019-20,2020,Regular Season
53:00,107.0,105.0,26.0,15.0,7.0,212.0,20.0,26.0,3.0,3.0,4.0,5.0,2.0,8.0,4.0,7.0,3.0,9.0,1.0,3.0,13.0,33.0,1.0,5.0,7.0,26.0,41.0,16.0,42.0,18.0,118.0,3.0,3.0,2.0,2.0,8.0,6.0,10.0,6.0,10.0,9.0,39.0,26.0,26.0,39.0,9.0,4.0,,33.0,13.0,3.0,13.0,13.0,26.0,10.0,3.0,11.0,,2.0,65.0,2.0,5.0,25.0,15.0,2.0,42.0,7.0,49.0,,9.0,4.0,5.0,11.0,2.0,7.0,10.0,2.0,,2.0,21.0,1.0,2.0,7.0,20.0,2.0,2.0,21.0,1.0,2.0,,22.0,2.0,8.0,,4.0,2.0,2.0,,3.0,1.0,110.0,35.0,24.0,2.0,2.0,0.5,0.5416666666666666,0.8125,0.38095238095238093,0.6,0.38095238095238093,0.6341463414634146,1.0,0.6,0.6024096385542169,0.6,0.75,0.6344086021505376,0.6666666666666666,0.78,0.5060240963855421,0.07317073170731707,0.07692307692307693,,0.5238095238095238,1.0,0.625,0.35714285714285715,0.6944444444444444,0.07692307692307693,0.6666666666666666,0.175,0.3333333333333333,0.5,,0.1,,0.5555555555555556,0.6153846153846154,1.0,0.625,0.8333333333333334,,96.0,0.3333333333333333,14.570093457943925,15.438095238095238,14.14018691588785,14.266666666666667,0.3132530120481928,0.7692307692307693,0.8333333333333334,0.55,0.0963855421686747,0.25,0.25,,0.08433734939759036,0.5714285714285714,0.6666666666666666,0.5,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.39759036144578314,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.6,1.0,0.2,0.25,0.8,0.15,0.3333333333333333,0.35,0.7142857142857143,0.8192771084337349,0.3939393939393939,0.5439210843373493,0.5204625,0.5371325,0.0898876404494382,0.1702127659574468,,0.06779661016949153,0.3305084745762712,5.339024390243902,25.104761904761908,0.24299065420560748,2020-01-20,0021900644,SAC,,1.0,,,,4.0,,,,2.0,,,0.14285714285714285,,0.3333333333333333,0.2,,,,,,1.0,1.0,,,1.0,1.0,,,,,,2019-20,2020,Regular Season
53:00,109.0,110.0,40.0,8.0,8.0,219.0,17.0,24.0,2.0,2.0,8.0,11.0,3.0,15.0,6.0,13.0,7.0,9.0,2.0,4.0,10.0,24.0,3.0,2.0,6.0,26.0,52.0,17.0,33.0,31.0,134.0,3.0,3.0,4.0,2.0,11.0,13.0,19.0,4.0,10.0,12.0,50.0,28.0,24.0,45.0,6.0,4.0,,24.0,10.0,5.0,14.0,15.0,29.0,8.0,7.0,11.0,1.0,2.0,73.0,3.0,5.0,25.0,13.0,1.0,39.0,8.0,47.0,,3.0,2.0,1.0,10.0,1.0,6.0,6.0,1.0,,1.0,16.0,,9.0,9.0,18.0,,1.0,29.0,,1.0,2.0,36.0,3.0,16.0,,3.0,5.0,5.0,,6.0,4.0,123.0,50.0,40.0,1.0,3.0,0.5384615384615384,0.5833333333333334,0.8823529411764706,0.5151515151515151,0.4,0.5151515151515151,0.5,1.0,0.6842105263157895,0.6058823529411764,0.6428571428571429,0.6551724137931034,0.6633663366336634,0.6875,0.7142857142857143,0.38823529411764707,0.09615384615384616,0.125,0.13333333333333333,0.625,1.0,0.6842105263157895,0.19230769230769232,0.8928571428571429,0.1875,0.8085106382978723,0.19047619047619047,0.2857142857142857,0.08333333333333333,0.2857142857142857,0.14285714285714285,0.5,0.5454545454545454,0.8,1.0,0.9,0.875,,99.16981132075472,0.6666666666666666,14.954128440366972,14.090909090909092,14.688073394495413,13.781818181818181,0.2823529411764706,0.7083333333333334,0.8095238095238095,0.6470588235294118,0.17647058823529413,0.2,0.23076923076923078,0.3333333333333333,0.15294117647058825,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.10588235294117647,0.7777777777777778,0.7777777777777778,1.0,0.2823529411764706,0.4166666666666667,0.4166666666666667,0.8,0.2857142857142857,1.0,0.42857142857142855,0.3793103448275862,0.7272727272727273,0.13793103448275862,0.5,0.20689655172413793,0.3333333333333333,0.6705882352941176,0.4166666666666667,0.5119347058823529,0.57196,0.5334051724137931,0.16326530612244897,0.24615384615384617,,0.08208955223880597,0.373134328358209,7.390384615384615,25.5,0.3669724770642202,2020-01-22,0021900658,WAS,1.0,1.0,,1.0,,4.0,,1.0,,,0.25,,,,,0.14285714285714285,1.0,1.0,,,,1.0,1.0,,,1.0,,1.0,,,,,2019-20,2020,Regular Season
48:00,99.0,99.0,35.0,13.0,12.0,198.0,16.0,21.0,2.0,2.0,6.0,7.0,8.0,21.0,3.0,7.0,2.0,6.0,1.0,3.0,11.0,38.0,1.0,2.0,15.0,27.0,49.0,13.0,44.0,24.0,117.0,6.0,8.0,1.0,4.0,16.0,8.0,13.0,3.0,18.0,11.0,36.0,30.0,24.0,30.0,9.0,8.0,1.0,37.0,11.0,3.0,15.0,10.0,25.0,9.0,1.0,9.0,3.0,3.0,60.0,5.0,8.0,17.0,22.0,2.0,41.0,13.0,54.0,3.0,4.0,2.0,2.0,5.0,2.0,3.0,4.0,,,1.0,9.0,2.0,4.0,7.0,19.0,1.0,1.0,21.0,,,1.0,29.0,3.0,8.0,3.0,5.0,3.0,1.0,1.0,4.0,2.0,101.0,36.0,35.0,4.0,4.0,0.5555555555555556,0.6521739130434783,0.7692307692307693,0.29545454545454547,0.16666666666666666,0.3023255813953488,0.5510204081632653,0.75,0.6153846153846154,0.5,0.6666666666666666,0.4032258064516129,0.5571428571428572,0.7272727272727273,0.5,0.4731182795698925,0.061224489795918366,0.09523809523809523,0.047619047619047616,0.5555555555555556,0.6666666666666666,0.6875,0.36363636363636365,0.8947368421052632,0.1724137931034483,0.7647058823529411,0.2549019607843137,0.6,0.23076923076923078,0.5,0.2,,0.7692307692307693,0.5454545454545454,0.75,0.9375,0.6666666666666666,0.0625,99.0,0.5,15.323232323232324,13.767676767676768,14.878787878787879,13.323232323232324,0.22580645161290322,0.7619047619047619,0.8421052631578947,0.5625,0.22580645161290322,0.38095238095238093,0.4,0.375,0.07526881720430108,0.42857142857142855,0.42857142857142855,1.0,0.06451612903225806,0.3333333333333333,0.3333333333333333,0.5,0.40860215053763443,0.2894736842105263,0.2894736842105263,0.8181818181818182,0.2222222222222222,1.0,0.1111111111111111,0.22580645161290322,0.8571428571428571,0.0967741935483871,0.3333333333333333,0.4838709677419355,0.13333333333333333,0.6989247311827957,0.2972972972972973,0.47432010869565217,0.4734142857142857,0.47809838709677416,0.10101010101010101,0.14814814814814814,0.044444444444444446,0.13675213675213677,0.3076923076923077,6.46530612244898,26.686363636363637,0.35353535353535354,2020-01-24,0021900673,LAC,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,2019-20,2020,Regular Season
48:00,89.0,90.0,4.0,22.0,5.0,179.0,14.0,24.0,,1.0,,2.0,11.0,16.0,3.0,11.0,1.0,8.0,,1.0,13.0,20.0,,,,28.0,51.0,14.0,28.0,15.0,113.0,,2.0,1.0,2.0,2.0,,3.0,,1.0,,,38.0,18.0,36.0,6.0,,,20.0,13.0,5.0,19.0,12.0,31.0,11.0,1.0,8.0,8.0,3.0,74.0,2.0,4.0,20.0,21.0,2.0,43.0,6.0,49.0,,2.0,2.0,,7.0,1.0,6.0,5.0,,,1.0,12.0,2.0,1.0,9.0,18.0,,1.0,13.0,,,1.0,16.0,3.0,6.0,3.0,,8.0,6.0,2.0,9.0,5.0,111.0,,4.0,1.0,,0.6785714285714286,0.6785714285714286,0.8571428571428571,0.5,,0.5,0.5490196078431373,,,0.620253164556962,,,0.6726190476190477,0.25,,0.35443037974683544,0.09803921568627451,0.20833333333333334,,0.5833333333333334,1.0,0.7,0.17391304347826086,0.8333333333333334,0.14285714285714285,0.7592592592592593,0.16216216216216217,0.3,,0.125,0.2857142857142857,,0.3,0.8888888888888888,0.9090909090909091,0.8235294117647058,0.8571428571428571,,89.5,0.5555555555555556,16.1123595505618,16.066666666666666,15.382022471910112,15.655555555555555,0.3037974683544304,0.5833333333333334,0.7368421052631579,0.5714285714285714,0.20253164556962025,0.6875,0.6875,0.7272727272727273,0.13924050632911392,0.2727272727272727,0.2727272727272727,1.0,0.10126582278481013,0.125,0.125,1.0,0.25316455696202533,0.65,0.6842105263157895,0.8461538461538461,0.3333333333333333,,,0.5,,0.25,,,,0.6582278481012658,0.65,0.5302575949367089,0.5075,0.5272,0.10714285714285714,0.1111111111111111,0.1,0.017699115044247787,,7.13921568627451,24.982142857142858,0.0449438202247191,2020-01-27,0021900694,ORL,,1.0,,,1.0,1.0,1.0,,,,,0.03571428571428571,,0.05,,0.3333333333333333,,,,,,,1.0,,,1.0,,,,,,,2019-20,2020,Regular Season
48:00,98.0,96.0,41.0,19.0,12.0,194.0,15.0,30.0,3.0,3.0,5.0,11.0,7.0,17.0,2.0,5.0,2.0,6.0,2.0,2.0,7.0,31.0,4.0,5.0,19.0,24.0,52.0,9.0,37.0,26.0,101.0,7.0,9.0,6.0,1.0,21.0,9.0,18.0,7.0,21.0,10.0,49.0,16.0,32.0,21.0,6.0,4.0,,31.0,7.0,8.0,8.0,7.0,15.0,6.0,1.0,6.0,1.0,1.0,37.0,4.0,10.0,18.0,14.0,3.0,35.0,16.0,51.0,,11.0,7.0,4.0,5.0,,4.0,6.0,,1.0,,11.0,,2.0,11.0,21.0,,1.0,22.0,,1.0,,31.0,1.0,15.0,,1.0,2.0,1.0,1.0,2.0,2.0,80.0,49.0,41.0,1.0,1.0,0.3333333333333333,0.36363636363636365,0.7777777777777778,0.24324324324324326,0.3333333333333333,0.24324324324324326,0.46153846153846156,0.7777777777777778,0.5,0.42134831460674155,0.6666666666666666,0.5,0.4855769230769231,0.65625,0.5444444444444444,0.4157303370786517,0.15384615384615385,0.23333333333333334,0.058823529411764705,0.45454545454545453,1.0,0.6666666666666666,0.35714285714285715,0.782608695652174,0.16,0.7272727272727273,0.2641509433962264,0.26666666666666666,0.4,0.6666666666666666,0.14285714285714285,0.25,0.9,0.4,1.0,0.7894736842105263,0.75,,97.0,1.0,15.040816326530612,14.645833333333334,14.03061224489796,14.145833333333334,0.33707865168539325,0.5,0.6521739130434783,0.4,0.19101123595505617,0.4117647058823529,0.4375,0.14285714285714285,0.056179775280898875,0.4,0.4,0.5,0.06741573033707865,0.3333333333333333,0.3333333333333333,0.5,0.34831460674157305,0.22580645161290322,0.22580645161290322,0.8571428571428571,0.2,1.0,0.26666666666666666,0.28205128205128205,0.45454545454545453,0.05128205128205128,1.0,0.48717948717948717,0.2631578947368421,0.7528089887640449,0.22580645161290322,0.5289556179775281,0.5379227272727273,0.5235358974358975,0.14563106796116504,0.22727272727272727,,0.2079207920792079,0.48514851485148514,5.246153846153846,25.254054054054052,0.41836734693877553,2020-01-28,0021900701,BOS,1.0,2.0,1.0,2.0,,1.0,,,,,0.3333333333333333,,,,,0.13333333333333333,0.5,1.0,0.25,1.0,2.0,3.0,,,0.6666666666666666,,,,,,,,2019-20,2020,Regular Season
48:00,89.0,89.0,16.0,18.0,9.0,178.0,11.0,21.0,,5.0,,3.0,5.0,15.0,2.0,8.0,3.0,6.0,2.0,4.0,12.0,27.0,5.0,,3.0,18.0,44.0,15.0,33.0,21.0,102.0,,5.0,6.0,,6.0,2.0,8.0,2.0,7.0,7.0,17.0,20.0,16.0,42.0,3.0,,1.0,26.0,12.0,4.0,10.0,14.0,24.0,11.0,3.0,7.0,3.0,,62.0,4.0,8.0,17.0,22.0,3.0,42.0,12.0,54.0,1.0,6.0,5.0,1.0,5.0,,5.0,8.0,1.0,1.0,2.0,13.0,1.0,2.0,8.0,16.0,1.0,1.0,19.0,,,,26.0,2.0,11.0,,3.0,7.0,5.0,1.0,8.0,5.0,96.0,16.0,15.0,2.0,2.0,0.5555555555555556,0.5555555555555556,0.9333333333333333,0.45454545454545453,0.2857142857142857,0.46875,0.4090909090909091,,0.25,0.525974025974026,0.2727272727272727,0.3333333333333333,0.5730337078651685,0.2727272727272727,0.4473684210526316,0.42857142857142855,0.09090909090909091,0.14285714285714285,0.06666666666666667,0.38461538461538464,1.0,0.8461538461538461,0.3076923076923077,0.7727272727272727,0.23529411764705882,0.8125,0.27906976744186046,0.3,0.3,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.42857142857142855,1.0,1.0,0.7619047619047619,1.0,0.02631578947368421,89.0,0.625,15.876404494382022,16.48314606741573,15.07865168539326,15.932584269662922,0.2727272727272727,0.5238095238095238,0.6111111111111112,0.6363636363636364,0.19480519480519481,0.3333333333333333,0.35714285714285715,0.6,0.1038961038961039,0.25,0.25,,0.07792207792207792,0.5,0.5,1.0,0.35064935064935066,0.4444444444444444,0.46153846153846156,0.9166666666666666,0.45454545454545453,,0.45454545454545453,0.2,,0.26666666666666666,0.5,0.2,,0.7012987012987013,0.46153846153846156,0.5009776315789474,0.53949375,0.4745464285714286,0.12790697674418605,0.20754716981132076,,0.058823529411764705,0.16666666666666666,7.177272727272728,25.875757575757575,0.1797752808988764,2020-02-01,0021900729,ORL,1.0,1.0,1.0,2.0,1.0,,,,1.0,,0.3333333333333333,0.030303030303030304,,0.037037037037037035,,0.09090909090909091,1.0,1.0,0.2,1.0,,2.0,1.0,,,1.0,,,,,,,2019-20,2020,Regular Season
48:00,91.0,91.0,23.0,23.0,5.0,182.0,17.0,24.0,,3.0,4.0,8.0,6.0,16.0,9.0,13.0,2.0,8.0,,,14.0,24.0,2.0,2.0,5.0,32.0,53.0,16.0,32.0,25.0,137.0,,4.0,3.0,,9.0,8.0,15.0,2.0,5.0,11.0,33.0,34.0,30.0,30.0,18.0,,1.0,23.0,14.0,1.0,17.0,10.0,27.0,9.0,1.0,10.0,4.0,3.0,64.0,3.0,4.0,19.0,10.0,1.0,30.0,7.0,37.0,1.0,8.0,6.0,2.0,3.0,,2.0,,,,,3.0,,1.0,12.0,18.0,1.0,,21.0,,,1.0,30.0,4.0,8.0,2.0,5.0,1.0,1.0,,1.0,,128.0,33.0,23.0,2.0,4.0,0.53125,0.53125,0.625,0.5,0.4,0.5161290322580645,0.6037735849056604,,0.5333333333333333,0.6588235294117647,0.6428571428571429,0.55,0.703125,0.6428571428571429,0.66,0.3764705882352941,0.018867924528301886,,,1.0,1.0,0.45454545454545453,0.19047619047619047,0.7916666666666666,0.2,0.6304347826086957,0.19444444444444445,0.14285714285714285,0.2,0.25,0.1111111111111111,0.3333333333333333,0.14285714285714285,0.4444444444444444,0.8333333333333334,0.8235294117647058,0.7142857142857143,0.02857142857142857,91.0,,15.67032967032967,15.978021978021978,15.32967032967033,15.043956043956044,0.2823529411764706,0.7083333333333334,0.7083333333333334,0.5882352941176471,0.18823529411764706,0.375,0.375,0.6666666666666666,0.15294117647058825,0.6923076923076923,0.75,0.3333333333333333,0.09411764705882353,0.25,0.25,0.5,0.2823529411764706,0.5833333333333334,0.5833333333333334,0.6428571428571429,0.42857142857142855,,0.2857142857142857,0.4,0.5,,,0.25,0.4,0.6588235294117647,0.6086956521739131,0.5264380952380951,0.5791299999999999,0.542071052631579,0.10989010989010989,0.14035087719298245,0.058823529411764705,0.06569343065693431,0.24087591240875914,7.316981132075472,25.734375,0.25274725274725274,2020-02-03,0021900747,PHI,1.0,1.0,2.0,3.0,,1.0,,2.0,,1.0,1.0,,0.07692307692307693,,,0.14285714285714285,1.0,,1.0,0.5,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,99.0,99.0,35.0,21.0,11.0,198.0,18.0,27.0,3.0,4.0,7.0,10.0,5.0,16.0,1.0,8.0,5.0,11.0,,3.0,11.0,31.0,4.0,4.0,11.0,24.0,51.0,16.0,42.0,15.0,111.0,3.0,5.0,6.0,,18.0,11.0,16.0,4.0,14.0,8.0,42.0,26.0,22.0,48.0,,6.0,,31.0,11.0,4.0,13.0,16.0,29.0,11.0,5.0,11.0,2.0,,74.0,4.0,6.0,24.0,8.0,4.0,36.0,11.0,47.0,,7.0,4.0,3.0,6.0,,5.0,3.0,,,,9.0,,3.0,10.0,16.0,1.0,,21.0,1.0,,1.0,21.0,3.0,10.0,,2.0,2.0,1.0,1.0,2.0,,93.0,42.0,35.0,1.0,1.0,0.5416666666666666,0.6190476190476191,1.0,0.38095238095238093,0.2857142857142857,0.38095238095238093,0.47058823529411764,0.6,0.6875,0.5161290322580645,0.8181818181818182,0.5666666666666667,0.5441176470588235,0.8181818181818182,0.6,0.45161290322580644,0.0784313725490196,0.1111111111111111,0.0625,0.6666666666666666,1.0,0.5714285714285714,0.2222222222222222,0.8571428571428571,0.16,0.7619047619047619,0.19230769230769232,0.1111111111111111,0.36363636363636365,0.14285714285714285,0.21052631578947367,,0.5,0.5,0.75,0.8235294117647058,0.9090909090909091,,99.0,,14.242424242424242,14.848484848484848,13.787878787878787,14.242424242424242,0.2903225806451613,0.6666666666666666,0.75,0.6111111111111112,0.17204301075268819,0.3125,0.3333333333333333,0.4,0.08602150537634409,0.125,0.125,,0.11827956989247312,0.45454545454545453,0.5,1.0,0.3333333333333333,0.3548387096774194,0.3548387096774194,1.0,0.36363636363636365,0.75,0.36363636363636365,0.3333333333333333,0.7,0.1,,0.36666666666666664,0.36363636363636365,0.7419354838709677,0.3548387096774194,0.532229569892473,0.5842428571428571,0.5233916666666667,0.1,0.1724137931034483,,0.16216216216216217,0.3783783783783784,6.513725490196078,25.48333333333333,0.35353535353535354,2020-02-05,0021900763,LAC,2.0,2.0,2.0,4.0,1.0,1.0,,,,,0.6666666666666666,0.023809523809523808,,,,0.18181818181818182,1.0,1.0,0.5,1.0,1.0,1.0,,,0.2,,,1.0,0.09090909090909091,,,,2019-20,2020,Regular Season
