Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,FTOffRebounds,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked,BlockedArc3,HeaveMakes,Season,year,SeasonType
48:00,103.0,104.0,26.0,44.0,12.0,207.0,10.0,13.0,3.0,5.0,3.0,5.0,13.0,24.0,4.0,17.0,7.0,10.0,,1.0,4.0,21.0,,1.0,2.0,6.0,27.0,54.0,11.0,31.0,20.0,107.0,4.0,8.0,,2.0,1.0,9.0,7.0,12.0,3.0,7.0,14.0,37.0,28.0,26.0,33.0,,4.0,21.0,4.0,3.0,14.0,11.0,25.0,4.0,6.0,7.0,1.0,61.0,1.0,13.0,12.0,33.0,2.0,47.0,14.0,61.0,5.0,5.0,4.0,1.0,15.0,2.0,8.0,7.0,,7.0,,22.0,2.0,11.0,,25.0,1.0,22.0,,1.0,,26.0,3.0,7.0,4.0,,5.0,3.0,98.0,36.0,25.0,0.5185185185185185,0.56,1.0,0.3548387096774194,,0.42857142857142855,0.3548387096774194,0.5,0.5,0.5833333333333334,0.5117647058823529,0.4,0.6052631578947368,0.5520833333333334,0.375,0.7115384615384616,0.36470588235294116,0.05555555555555555,0.15384615384615385,0.6818181818181818,1.0,0.6875,0.48148148148148145,0.8571428571428571,0.05263157894736842,0.7258064516129032,0.30434782608695654,0.6666666666666666,0.6363636363636364,0.3076923076923077,0.0625,,0.5,0.6428571428571429,0.8125,0.8461538461538461,1.0,0.11627906976744186,103.5,0.6,14.54368932038835,13.288461538461538,13.990291262135923,12.673076923076923,0.15294117647058825,0.7692307692307693,0.9090909090909091,0.6,0.2823529411764706,0.5416666666666666,0.5652173913043478,0.5384615384615384,0.2,0.23529411764705882,0.23529411764705882,0.25,0.11764705882352941,0.7,0.7,0.24705882352941178,0.19047619047619047,0.19047619047619047,1.0,0.5,0.6,,0.1,,0.1,,,0.2631578947368421,0.6,0.3157894736842105,0.3333333333333333,0.5176470588235295,0.19047619047619047,0.4765029411764706,0.5316111111111111,0.5038078947368421,0.07865168539325842,0.1206896551724138,0.08411214953271028,0.34579439252336447,9.074074074074074,25.88064516129032,0.2524271844660194,2019-12-28,0021900476,NYK,1.0,1.0,7.0,,2.0,3.0,1.0,1.0,1.0,,7.0,,5.0,6.0,,1.0,0.05263157894736842,1.0,,1.0,,0.041666666666666664,,,1.0,1.0,4.0,1.0,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,98.0,97.0,34.0,32.0,10.0,195.0,22.0,29.0,5.0,6.0,9.0,12.0,1.0,10.0,,6.0,1.0,1.0,,,9.0,27.0,,,2.0,10.0,23.0,45.0,10.0,28.0,29.0,105.0,5.0,6.0,,,2.0,12.0,9.0,16.0,2.0,10.0,12.0,36.0,22.0,24.0,21.0,9.0,8.0,27.0,9.0,6.0,11.0,7.0,18.0,6.0,11.0,,,43.0,2.0,8.0,15.0,17.0,4.0,36.0,10.0,46.0,4.0,5.0,4.0,1.0,13.0,1.0,5.0,6.0,,8.0,,19.0,3.0,12.0,,22.0,1.0,27.0,,2.0,,39.0,5.0,15.0,,,1.0,,93.0,36.0,34.0,0.4782608695652174,0.5789473684210527,0.7,0.35714285714285715,,0.2,0.35714285714285715,0.5111111111111111,0.8333333333333334,0.5625,0.5205479452054794,0.8333333333333334,0.46153846153846156,0.5898876404494382,0.8571428571428571,0.5294117647058824,0.3835616438356164,0.13333333333333333,0.10344827586206896,0.6842105263157895,0.8,0.8095238095238095,0.38095238095238093,0.75,0.11764705882352941,0.7804878048780488,0.2631578947368421,0.42857142857142855,0.375,0.3333333333333333,0.11764705882352941,,0.6666666666666666,0.7857142857142857,1.0,0.7142857142857143,0.8333333333333334,0.125,97.5,,14.938775510204081,14.597938144329897,14.571428571428571,14.051546391752577,0.3972602739726027,0.7586206896551724,0.8461538461538461,0.5,0.136986301369863,0.1,0.14285714285714285,,0.0821917808219178,,,,0.0136986301369863,1.0,1.0,0.3698630136986301,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.8333333333333334,0.2,,,,,,0.46153846153846156,0.75,0.38461538461538464,0.2,0.7808219178082192,0.3333333333333333,0.5112931506849314,0.4889,0.5241750000000001,0.2,0.2727272727272727,0.11428571428571428,0.34285714285714286,5.328888888888889,26.657142857142855,0.3469387755102041,2019-12-30,0021900492,MIA,,,1.0,,,3.0,,3.0,1.0,2.0,4.0,,2.0,3.0,,1.0,,,0.06666666666666667,,,0.3,,,1.0,,,1.0,,,,,,,,,,1.0,,2019-20,2020,Regular Season
48:00,101.0,102.0,32.0,18.0,15.0,203.0,21.0,30.0,6.0,7.0,6.0,9.0,7.0,24.0,5.0,9.0,,,,,12.0,32.0,1.0,2.0,2.0,6.0,33.0,63.0,12.0,32.0,20.0,122.0,8.0,10.0,1.0,2.0,1.0,20.0,11.0,21.0,2.0,6.0,11.0,39.0,30.0,36.0,30.0,6.0,10.0,32.0,12.0,4.0,15.0,10.0,25.0,10.0,10.0,3.0,2.0,60.0,3.0,12.0,17.0,24.0,2.0,43.0,15.0,58.0,4.0,11.0,6.0,5.0,5.0,,3.0,4.0,,2.0,,9.0,2.0,13.0,,21.0,1.0,23.0,,,,27.0,2.0,11.0,5.0,2.0,6.0,2.0,102.0,39.0,32.0,0.45454545454545453,0.5357142857142857,0.8333333333333334,0.375,0.5,0.3333333333333333,0.375,0.5238095238095238,0.8,0.5238095238095238,0.5368421052631579,0.7916666666666666,0.5185185185185185,0.5700934579439252,0.7692307692307693,0.5735294117647058,0.3368421052631579,0.06349206349206349,0.06666666666666667,0.5555555555555556,1.0,0.75,0.4,0.8095238095238095,0.15,0.7735849056603774,0.3,0.4444444444444444,0.35294117647058826,0.5,0.15,,0.6,0.7894736842105263,0.75,0.7647058823529411,1.0,0.08695652173913043,101.5,0.3333333333333333,15.03960396039604,13.343137254901961,14.455445544554456,12.92156862745098,0.3157894736842105,0.7,0.75,0.47619047619047616,0.25263157894736843,0.2916666666666667,0.3181818181818182,0.42857142857142855,0.09473684210526316,0.5555555555555556,0.5555555555555556,0.4,,,,0.3368421052631579,0.375,0.375,0.8333333333333334,0.5833333333333334,0.8571428571428571,0.16666666666666666,,,0.16666666666666666,0.5,1.0,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.6526315789473685,0.375,0.49658736842105267,0.47799090909090913,0.49743333333333334,0.11428571428571428,0.1527777777777778,0.16393442622950818,0.319672131147541,6.563492063492063,26.621875,0.31683168316831684,2020-01-01,0021900504,ORL,,,,,,2.0,1.0,2.0,2.0,1.0,2.0,,2.0,2.0,,,,,0.030303030303030304,,,0.08333333333333333,,,1.0,,3.0,,,,,,,,,1.0,,1.0,,2019-20,2020,Regular Season
48:00,94.0,93.0,30.0,27.0,14.0,187.0,22.0,33.0,6.0,10.0,7.0,12.0,12.0,22.0,5.0,8.0,2.0,5.0,,1.0,4.0,20.0,1.0,1.0,1.0,3.0,39.0,63.0,6.0,25.0,26.0,122.0,6.0,11.0,1.0,2.0,6.0,21.0,11.0,19.0,1.0,4.0,18.0,43.0,26.0,52.0,9.0,9.0,10.0,20.0,4.0,4.0,13.0,3.0,16.0,1.0,7.0,3.0,3.0,35.0,4.0,12.0,12.0,19.0,2.0,33.0,16.0,49.0,2.0,6.0,3.0,3.0,5.0,,4.0,2.0,,1.0,,7.0,,11.0,,21.0,,28.0,,2.0,,33.0,3.0,12.0,5.0,3.0,7.0,3.0,101.0,43.0,30.0,0.3333333333333333,0.38235294117647056,0.5,0.24,0.5,0.25,0.24,0.6190476190476191,0.5454545454545454,0.5789473684210527,0.5454545454545454,0.5769230769230769,0.5434782608695652,0.5882352941176471,0.65625,0.6363636363636364,0.2840909090909091,0.06349206349206349,0.12121212121212122,0.7142857142857143,0.6666666666666666,0.6333333333333333,0.5,0.631578947368421,0.2222222222222222,0.6326530612244898,0.38095238095238093,0.7272727272727273,0.3,0.3333333333333333,0.26666666666666666,,0.5,0.5,0.9,0.6470588235294118,0.5,0.05263157894736842,93.5,0.42857142857142855,15.553191489361701,15.24731182795699,15.042553191489361,14.67741935483871,0.375,0.6666666666666666,0.7586206896551724,0.3181818181818182,0.25,0.5454545454545454,0.5454545454545454,0.25,0.09090909090909091,0.625,0.625,0.6,0.056818181818181816,0.4,0.4,0.22727272727272727,0.2,0.2,0.25,0.7692307692307693,0.6,0.16666666666666666,0.07692307692307693,,0.07692307692307693,1.0,1.0,0.5217391304347826,0.5833333333333334,0.13043478260869565,0.3333333333333333,0.6590909090909091,0.2,0.4929772727272727,0.5699636363636363,0.4774695652173913,0.12371134020618557,0.16666666666666666,0.1721311475409836,0.3524590163934426,6.393650793650794,26.372,0.3191489361702128,2020-01-03,0021900519,POR,,1.0,2.0,,2.0,2.0,2.0,,3.0,,5.0,,2.0,5.0,,1.0,0.043478260869565216,,,2.0,,,,,2.0,1.0,2.0,,,,,,,,,,,1.0,,2019-20,2020,Regular Season
48:00,99.0,98.0,54.0,49.0,12.0,197.0,20.0,29.0,3.0,6.0,13.0,17.0,7.0,18.0,7.0,11.0,,2.0,,,6.0,27.0,,1.0,2.0,15.0,34.0,58.0,6.0,29.0,28.0,114.0,5.0,12.0,,1.0,,10.0,19.0,31.0,2.0,16.0,14.0,58.0,26.0,42.0,15.0,3.0,6.0,27.0,6.0,5.0,13.0,5.0,18.0,5.0,9.0,3.0,1.0,41.0,5.0,7.0,8.0,16.0,2.0,26.0,13.0,39.0,3.0,6.0,2.0,4.0,5.0,2.0,4.0,7.0,,1.0,,12.0,,11.0,,23.0,2.0,28.0,,2.0,,34.0,6.0,14.0,2.0,,2.0,2.0,104.0,58.0,54.0,0.38235294117647056,0.41935483870967744,0.8333333333333334,0.20689655172413793,,0.125,0.20689655172413793,0.5862068965517241,0.4166666666666667,0.6129032258064516,0.4942528735632184,0.38461538461538464,0.46808510638297873,0.5643564356435643,0.38461538461538464,0.5272727272727272,0.3333333333333333,0.08620689655172414,0.10344827586206896,0.4166666666666667,1.0,0.5161290322580645,0.30434782608695654,0.8888888888888888,0.21739130434782608,0.6,0.2608695652173913,0.2222222222222222,0.5,,0.23809523809523808,,,0.6666666666666666,0.42857142857142855,0.8571428571428571,1.0,0.075,98.5,1.0,13.717171717171718,15.53061224489796,12.8989898989899,14.785714285714286,0.3333333333333333,0.6896551724137931,0.7692307692307693,0.45,0.20689655172413793,0.3888888888888889,0.4375,0.42857142857142855,0.12643678160919541,0.6363636363636364,0.6363636363636364,0.14285714285714285,0.022988505747126436,,,0.3103448275862069,0.2222222222222222,0.23076923076923078,0.8333333333333334,0.46153846153846156,0.5,,,,0.07692307692307693,,,0.3617021276595745,0.7647058823529411,0.3191489361702128,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.5143367816091954,0.45372500000000004,0.5210872340425532,0.15625,0.21212121212121213,0.08771929824561403,0.5087719298245614,6.741379310344827,25.99310344827586,0.5454545454545454,2020-01-04,0021900528,DEN,,1.0,,1.0,2.0,6.0,2.0,1.0,1.0,1.0,5.0,1.0,2.0,4.0,0.3333333333333333,,0.02127659574468085,,0.03333333333333333,,1.0,0.1111111111111111,,,,,1.0,1.0,,1.0,0.034482758620689655,0.037037037037037035,,,,,,,,2019-20,2020,Regular Season
48:00,101.0,100.0,32.0,25.0,19.0,201.0,21.0,34.0,6.0,9.0,7.0,11.0,4.0,14.0,,10.0,2.0,8.0,,,6.0,29.0,1.0,6.0,2.0,11.0,25.0,58.0,8.0,37.0,20.0,94.0,6.0,12.0,1.0,6.0,2.0,17.0,9.0,18.0,2.0,14.0,9.0,33.0,24.0,26.0,15.0,9.0,10.0,29.0,6.0,9.0,12.0,5.0,17.0,3.0,10.0,2.0,,39.0,8.0,13.0,11.0,24.0,4.0,39.0,22.0,61.0,3.0,7.0,4.0,3.0,8.0,1.0,5.0,9.0,4.0,3.0,,17.0,3.0,7.0,,20.0,,22.0,,3.0,,26.0,3.0,12.0,8.0,1.0,8.0,7.0,77.0,33.0,32.0,0.48,0.6,0.625,0.21621621621621623,0.16666666666666666,0.14285714285714285,0.21621621621621623,0.43103448275862066,0.5,0.5,0.3894736842105263,0.4166666666666667,0.375,0.4386792452830189,0.4473684210526316,0.45714285714285713,0.3894736842105263,0.15517241379310345,0.14705882352941177,0.47058823529411764,1.0,0.7741935483870968,0.40625,0.9166666666666666,0.2857142857142857,0.813953488372093,0.35,0.46153846153846156,0.6,0.1111111111111111,0.22727272727272727,0.5,0.7142857142857143,0.8125,0.75,0.9,1.0,0.058823529411764705,100.5,0.875,14.544554455445544,14.11,13.396039603960396,13.8,0.35789473684210527,0.6176470588235294,0.7241379310344828,0.47619047619047616,0.14736842105263157,0.2857142857142857,0.36363636363636365,0.5,0.10526315789473684,,,,0.08421052631578947,0.25,0.25,0.30526315789473685,0.20689655172413793,0.20689655172413793,0.5,0.5,0.6666666666666666,,,,0.3333333333333333,0.16666666666666666,,0.34375,0.6363636363636364,0.34375,0.18181818181818182,0.7473684210526316,0.20689655172413793,0.5147026315789474,0.4990833333333333,0.50568125,0.11538461538461539,0.1791044776119403,0.18085106382978725,0.35106382978723405,5.974137931034483,26.04054054054054,0.31683168316831684,2020-01-06,0021900542,BOS,,3.0,2.0,1.0,1.0,5.0,2.0,1.0,1.0,,2.0,2.0,5.0,2.0,0.25,1.0,0.09375,,,1.0,,0.21428571428571427,0.1,,,,5.0,,1.0,,,,,,,,,,,2019-20,2020,Regular Season
48:00,101.0,102.0,40.0,21.0,12.0,203.0,15.0,22.0,3.0,6.0,7.0,11.0,13.0,31.0,5.0,7.0,3.0,6.0,2.0,2.0,7.0,21.0,,1.0,4.0,6.0,33.0,60.0,10.0,27.0,27.0,123.0,3.0,7.0,2.0,3.0,4.0,16.0,14.0,29.0,6.0,8.0,8.0,54.0,38.0,28.0,15.0,15.0,6.0,21.0,7.0,3.0,19.0,5.0,24.0,3.0,9.0,5.0,5.0,53.0,7.0,8.0,14.0,21.0,4.0,39.0,15.0,54.0,2.0,18.0,14.0,4.0,8.0,3.0,6.0,9.0,,2.0,,17.0,3.0,7.0,,21.0,,21.0,1.0,,,34.0,5.0,12.0,3.0,1.0,3.0,3.0,107.0,54.0,40.0,0.5757575757575758,0.6333333333333333,0.5,0.37037037037037035,0.6666666666666666,0.75,0.37037037037037035,0.55,0.42857142857142855,0.4827586206896552,0.5517241379310345,0.6,0.6216216216216216,0.615,0.6666666666666666,0.6585365853658537,0.3103448275862069,0.05,,0.47058823529411764,1.0,0.7,0.3076923076923077,0.875,0.4117647058823529,0.7608695652173914,0.3488372093023256,0.14285714285714285,0.4117647058823529,,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8571428571428571,1.0,0.05263157894736842,101.5,1.0,14.405940594059405,13.970588235294118,13.762376237623762,13.509803921568627,0.25287356321839083,0.6818181818181818,0.6818181818181818,0.6,0.3563218390804598,0.41935483870967744,0.4642857142857143,0.38461538461538464,0.08045977011494253,0.7142857142857143,0.7142857142857143,1.0,0.06896551724137931,0.5,0.6,0.2413793103448276,0.3333333333333333,0.35,0.42857142857142855,0.6,0.5,,0.2,1.0,0.1,,,0.2972972972972973,0.6363636363636364,0.16216216216216217,0.6666666666666666,0.5632183908045977,0.3333333333333333,0.4716206896551724,0.5589666666666667,0.46129729729729735,0.15463917525773196,0.1791044776119403,0.13008130081300814,0.43902439024390244,6.8533333333333335,25.63703703703704,0.39603960396039606,2020-01-08,0021900557,ORL,2.0,2.0,2.0,,1.0,6.0,,3.0,,3.0,3.0,,2.0,3.0,,0.6666666666666666,0.05405405405405406,1.0,0.1,,1.0,0.0967741935483871,,1.0,,,2.0,1.0,1.0,2.0,0.07407407407407407,0.047619047619047616,1.0,,,,0.16666666666666666,,,2019-20,2020,Regular Season
48:00,105.0,107.0,32.0,38.0,9.0,212.0,21.0,27.0,2.0,7.0,7.0,8.0,9.0,25.0,4.0,8.0,3.0,8.0,,,4.0,21.0,,1.0,1.0,8.0,34.0,60.0,7.0,29.0,12.0,101.0,2.0,8.0,,1.0,2.0,6.0,9.0,17.0,1.0,10.0,8.0,29.0,28.0,40.0,15.0,6.0,4.0,20.0,4.0,1.0,14.0,5.0,19.0,2.0,8.0,4.0,2.0,43.0,4.0,7.0,12.0,34.0,4.0,50.0,11.0,61.0,1.0,5.0,2.0,3.0,11.0,2.0,9.0,7.0,,2.0,,18.0,,11.0,,26.0,3.0,22.0,,3.0,,24.0,4.0,10.0,8.0,1.0,9.0,3.0,95.0,29.0,32.0,0.4117647058823529,0.4375,0.7142857142857143,0.2413793103448276,,0.1,0.25,0.5666666666666667,0.25,0.5294117647058824,0.5,0.2222222222222222,0.3888888888888889,0.51010101010101,0.2727272727272727,0.4264705882352941,0.3258426966292135,0.016666666666666666,,0.6111111111111112,0.5714285714285714,0.6666666666666666,0.2692307692307692,0.631578947368421,0.19047619047619047,0.6571428571428571,0.23404255319148937,0.3333333333333333,0.25,0.25,0.1875,0.2,0.7142857142857143,0.56,0.7894736842105263,0.6875,0.3333333333333333,0.021739130434782608,106.0,0.3333333333333333,13.019047619047619,14.14018691588785,12.752380952380953,12.822429906542055,0.30337078651685395,0.7777777777777778,0.7777777777777778,0.38095238095238093,0.2808988764044944,0.36,0.375,0.4444444444444444,0.0898876404494382,0.5,0.5,0.5,0.0898876404494382,0.375,0.375,0.23595505617977527,0.19047619047619047,0.19047619047619047,0.5,0.7777777777777778,0.2857142857142857,,,,0.1111111111111111,,,0.2962962962962963,0.875,0.2962962962962963,0.125,0.6292134831460674,0.2,0.5164045454545455,0.58641,0.5146865384615384,0.10526315789473684,0.15151515151515152,0.0594059405940594,0.2871287128712871,6.461666666666667,27.23448275862069,0.3047619047619048,2020-01-10,0021900567,ATL,,2.0,3.0,,,4.0,2.0,2.0,1.0,,4.0,,4.0,3.0,,1.0,0.07407407407407407,,,,1.0,0.04,,,1.0,,7.0,1.0,,,,,,,1.0,,,1.0,,2019-20,2020,Regular Season
48:00,100.0,100.0,28.0,16.0,12.0,200.0,23.0,29.0,4.0,5.0,10.0,13.0,13.0,24.0,2.0,7.0,1.0,4.0,,,9.0,26.0,1.0,1.0,4.0,7.0,38.0,60.0,10.0,30.0,21.0,127.0,7.0,10.0,1.0,1.0,1.0,18.0,13.0,20.0,4.0,8.0,11.0,49.0,32.0,44.0,24.0,6.0,10.0,26.0,9.0,4.0,16.0,8.0,24.0,7.0,12.0,3.0,1.0,56.0,4.0,10.0,9.0,25.0,,34.0,14.0,48.0,2.0,6.0,5.0,1.0,5.0,1.0,4.0,6.0,,1.0,,11.0,1.0,6.0,,18.0,1.0,18.0,,,,25.0,3.0,12.0,2.0,1.0,2.0,1.0,109.0,47.0,27.0,0.42105263157894735,0.48484848484848486,0.8,0.3333333333333333,1.0,0.5,0.3333333333333333,0.6333333333333333,0.7,0.65,0.5888888888888889,0.7727272727272727,0.6785714285714286,0.6287128712871287,0.75,0.7205882352941176,0.3333333333333333,0.06666666666666667,0.06896551724137931,0.45454545454545453,,0.8333333333333334,0.45454545454545453,0.6428571428571429,0.2,0.7727272727272727,0.3333333333333333,1.0,0.2727272727272727,0.2,0.23529411764705882,,0.75,1.0,0.8,0.6428571428571429,,0.05263157894736842,100.0,0.5,14.69,14.11,14.3,13.5,0.32222222222222224,0.7931034482758621,0.8518518518518519,0.5217391304347826,0.26666666666666666,0.5416666666666666,0.5909090909090909,0.23076923076923078,0.07777777777777778,0.2857142857142857,0.2857142857142857,0.5,0.044444444444444446,0.25,0.25,0.28888888888888886,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.45454545454545453,0.8,,,,0.09090909090909091,1.0,,0.4642857142857143,0.7692307692307693,0.25,0.5714285714285714,0.6555555555555556,0.34615384615384615,0.4978227777777777,0.4865714285714286,0.5211714285714286,0.12121212121212122,0.17391304347826086,0.14173228346456693,0.3858267716535433,6.536666666666666,26.026666666666664,0.28,2020-01-12,0021900585,UTA,,1.0,1.0,,1.0,,2.0,3.0,,,2.0,,2.0,1.0,,1.0,0.03571428571428571,,,,,0.08333333333333333,,,,,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,100.0,100.0,32.0,30.0,9.0,200.0,25.0,39.0,2.0,2.0,8.0,11.0,3.0,5.0,1.0,3.0,4.0,12.0,1.0,3.0,10.0,26.0,,1.0,2.0,8.0,29.0,47.0,14.0,38.0,15.0,115.0,2.0,3.0,1.0,4.0,3.0,10.0,10.0,15.0,4.0,12.0,7.0,39.0,34.0,24.0,27.0,15.0,2.0,26.0,10.0,6.0,17.0,9.0,26.0,5.0,17.0,,,61.0,5.0,5.0,15.0,18.0,2.0,35.0,10.0,45.0,2.0,11.0,7.0,4.0,8.0,3.0,6.0,7.0,,2.0,,15.0,1.0,9.0,,19.0,1.0,17.0,,1.0,,22.0,2.0,8.0,5.0,4.0,5.0,5.0,105.0,39.0,32.0,0.5862068965517241,0.6071428571428571,0.6428571428571429,0.3684210526315789,0.25,0.3333333333333333,0.3684210526315789,0.6170212765957447,0.6666666666666666,0.6666666666666666,0.5882352941176471,0.5,0.5925925925925926,0.6052631578947368,0.5555555555555556,0.65,0.4470588235294118,0.1276595744680851,0.1282051282051282,0.5333333333333333,1.0,0.6923076923076923,0.2777777777777778,1.0,0.20833333333333334,0.8048780487804879,0.23809523809523808,0.2857142857142857,0.5,,0.125,0.375,0.7272727272727273,0.5555555555555556,0.8333333333333334,1.0,1.0,0.05555555555555555,100.0,1.0,14.51,14.29,14.06,13.88,0.4588235294117647,0.6410256410256411,0.7352941176470589,0.68,0.058823529411764705,0.6,0.75,,0.03529411764705882,0.3333333333333333,0.3333333333333333,,0.1411764705882353,0.3333333333333333,0.3333333333333333,0.3058823529411765,0.38461538461538464,0.38461538461538464,0.5,0.2857142857142857,1.0,0.5,0.42857142857142855,0.3333333333333333,0.14285714285714285,,,0.4074074074074074,0.7272727272727273,0.2962962962962963,0.25,0.9058823529411765,0.38461538461538464,0.5753364705882352,0.522425,0.5554129629629629,0.08791208791208792,0.1509433962264151,0.08695652173913043,0.3391304347826087,3.046808510638298,24.69473684210526,0.32,2020-01-15,0021900607,CHI,2.0,4.0,4.0,,3.0,3.0,1.0,,2.0,,4.0,,4.0,2.0,,1.0,0.14814814814814814,0.5,,1.0,,0.2,,1.0,,,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season
