Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,ShortMidRangePctBlocked,OffCorner3ReboundPct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,LongMidRangePctBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveAttempts,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,102,102,23,19.0,13,204,31,39,8.0,8.0,8.0,8.0,7.0,14,4.0,10,4.0,9.0,,1.0,8,27,1.0,7.0,42,63,12,36,14,134,10.0,10.0,2.0,23.0,10.0,15.0,2.0,8.0,3.0,29.0,44,40,30,8.0,27,8,7.0,22,10,32,6.0,4.0,17,3.0,2.0,74,9.0,5,12,21,1.0,34,14,48,1.0,11,6.0,5.0,5,2.0,7.0,3.0,,,12,,4.0,9,19,,1.0,20,1.0,2.0,19,6.0,1.0,10,2.0,1.0,,2.0,1.0,,111,29.0,23,1.0,1.0,0.5238095238095238,0.5789473684210527,0.8333333333333334,0.3333333333333333,0.25,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.6060606060606061,0.8333333333333334,0.5652173913043478,0.6333333333333333,0.8214285714285714,0.58,0.36363636363636365,0.1111111111111111,0.10256410256410256,0.4166666666666667,1.0,0.9545454545454546,0.23809523809523808,0.75,0.375,0.868421052631579,0.3111111111111111,0.25,0.14285714285714285,0.3333333333333333,0.42105263157894735,1.0,0.9,1.0,0.8333333333333334,0.02702702702702703,102.0,0.5,14.352941176470589,13.882352941176471,13.794117647058824,13.549019607843137,0.3939393939393939,0.7948717948717948,0.8857142857142857,0.5483870967741935,0.1414141414141414,0.5,0.6363636363636364,0.42857142857142855,0.10101010101010101,0.4,0.4,0.5,0.09090909090909091,0.4444444444444444,0.4444444444444444,1.0,0.2727272727272727,0.2962962962962963,0.3076923076923077,0.75,0.6666666666666666,1.0,0.25,0.08333333333333333,0.34782608695652173,1.0,0.043478260869565216,,0.30434782608695654,0.7575757575757576,0.2962962962962963,0.5521232323232323,0.6084666666666666,0.5357717391304347,0.0970873786407767,0.14925373134328357,0.17164179104477612,0.21641791044776118,5.412698412698413,25.11388888888889,0.22549019607843138,2019-12-21,0021900436,SAS,2.0,3.0,6.0,3.0,,,,1.0,,0.21428571428571427,0.2,0.2857142857142857,,1.0,,2.0,,,,0.5,0.08333333333333333,,,,,,1.0,,0.027777777777777776,0.037037037037037035,,,,,,,,,1.0,1.0,,,,2019-20,2020,Regular Season,,,
48:00,100,101,21,24.0,9,201,10,19,2.0,6.0,2.0,3.0,11.0,23,8.0,17,5.0,10.0,1.0,2.0,6,17,,5.0,29,59,11,27,21,112,4.0,8.0,2.0,8.0,6.0,11.0,3.0,7.0,4.0,25.0,26,32,27,4.0,17,6,4.0,13,9,22,4.0,5.0,6,4.0,3.0,53,4.0,8,12,22,1.0,35,12,47,1.0,7,4.0,3.0,10,7.0,7.0,3.0,,1.0,17,2.0,2.0,7,23,,3.0,20,2.0,,24,2.0,,8,2.0,2.0,,2.0,2.0,1.0,104,25.0,21,1.0,2.0,0.4482758620689655,0.48148148148148145,0.8181818181818182,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.4915254237288136,0.5,0.5454545454545454,0.5290697674418605,0.4,0.5833333333333334,0.5833333333333334,0.4,0.5952380952380952,0.313953488372093,0.06779661016949153,0.05263157894736842,0.5882352941176471,1.0,0.6875,0.27586206896551724,0.6666666666666666,0.25,0.68,0.26666666666666666,0.2222222222222222,0.4166666666666667,0.125,0.2727272727272727,0.5833333333333334,0.7272727272727273,0.7777777777777778,0.6470588235294118,0.024390243902439025,100.5,1.0,15.02,13.643564356435643,14.39,13.158415841584159,0.22093023255813954,0.5263157894736842,0.5555555555555556,0.6,0.26744186046511625,0.4782608695652174,0.55,0.36363636363636365,0.19767441860465115,0.47058823529411764,0.47058823529411764,0.375,0.11627906976744186,0.5,0.5,1.0,0.19767441860465115,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.6,0.3333333333333333,,,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.5,0.2777777777777778,0.5348837209302325,0.35294117647058826,0.4775023255813953,0.5139583333333334,0.5006833333333334,0.10638297872340426,0.12307692307692308,0.07142857142857142,0.22321428571428573,9.04915254237288,25.25925925925926,0.21,2019-12-22,0021900442,OKC,2.0,,6.0,1.0,,,2.0,2.0,,0.13043478260869565,0.2,0.4,0.06896551724137931,2.0,,,,,,1.0,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,99,98,40,21.0,15,197,17,30,5.0,9.0,6.0,13.0,11.0,21,2.0,9,2.0,4.0,2.0,2.0,7,21,1.0,11.0,30,60,9,25,24,111,8.0,14.0,1.0,16.0,9.0,24.0,5.0,13.0,14.0,47.0,36,24,18,6.0,21,7,10.0,18,6,24,4.0,2.0,11,5.0,2.0,54,4.0,12,27,11,4.0,42,17,59,1.0,6,4.0,2.0,11,6.0,5.0,5.0,1.0,,16,2.0,5.0,10,17,2.0,1.0,23,1.0,,32,1.0,,12,3.0,5.0,2.0,6.0,3.0,,95,45.0,39,,2.0,0.6,0.6666666666666666,0.6666666666666666,0.36,0.38461538461538464,0.36,0.5,0.5714285714285714,0.375,0.5117647058823529,0.5333333333333333,0.44594594594594594,0.555,0.5333333333333333,0.5340909090909091,0.29411764705882354,0.16666666666666666,0.23333333333333334,0.6875,1.0,0.4583333333333333,0.4,0.9,0.25,0.7037037037037037,0.34782608695652173,0.3076923076923077,0.7,0.14285714285714285,0.2857142857142857,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.875,0.027777777777777776,98.5,0.5,14.02020202020202,15.224489795918368,13.393939393939394,14.673469387755102,0.35294117647058826,0.5666666666666667,0.7391304347826086,0.6470588235294118,0.24705882352941178,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.047058823529411764,0.5,0.5,1.0,0.24705882352941178,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.6,0.5555555555555556,0.4,0.06666666666666667,0.35135135135135137,0.46153846153846156,0.05405405405405406,1.0,0.2972972972972973,0.6470588235294118,0.3333333333333333,0.4981735294117647,0.49791538461538465,0.49773378378378375,0.13402061855670103,0.16901408450704225,0.14414414414414414,0.42342342342342343,6.411666666666666,25.828000000000003,0.40404040404040403,2019-12-25,0021900458,LAL,3.0,,9.0,3.0,,,1.0,3.0,,0.14285714285714285,,0.2727272727272727,0.038461538461538464,,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2019-20,2020,Regular Season,,,
48:00,96,97,25,27.0,16,193,13,24,4.0,7.0,3.0,7.0,8.0,18,2.0,13,6.0,12.0,3.0,5.0,6,28,1.0,6.0,23,55,12,40,25,107,4.0,11.0,4.0,19.0,5.0,13.0,5.0,11.0,12.0,37.0,22,24,33,6.0,27,6,2.0,11,11,22,5.0,6.0,6,4.0,1.0,55,6.0,12,13,17,1.0,31,18,49,2.0,9,7.0,2.0,4,4.0,4.0,,,,8,,2.0,8,18,,1.0,20,,,27,2.0,2.0,12,1.0,4.0,2.0,4.0,1.0,,88,37.0,25,1.0,1.0,0.4782608695652174,0.55,0.9166666666666666,0.3,0.45454545454545453,0.3076923076923077,0.41818181818181815,0.36363636363636365,0.38461538461538464,0.43157894736842106,0.4666666666666667,0.5208333333333334,0.49528301886792453,0.5277777777777778,0.603448275862069,0.42105263157894735,0.03636363636363636,0.041666666666666664,0.5,1.0,0.7391304347826086,0.375,0.8125,0.2222222222222222,0.7692307692307693,0.3050847457627119,0.36363636363636365,0.6,0.18181818181818182,0.19047619047619047,0.625,0.7,1.0,0.7857142857142857,0.03508771929824561,96.5,0.25,14.59375,15.24742268041237,13.59375,14.917525773195877,0.25263157894736843,0.5416666666666666,0.5652173913043478,0.46153846153846156,0.18947368421052632,0.4444444444444444,0.4444444444444444,0.5,0.1368421052631579,0.15384615384615385,0.16666666666666666,0.5,0.12631578947368421,0.5,0.5,1.0,0.29473684210526313,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.4666666666666667,0.5714285714285714,0.25,0.06666666666666667,0.2916666666666667,0.42857142857142855,0.20833333333333334,0.6,0.25,0.6736842105263158,0.2222222222222222,0.5044335106382979,0.5349409090909091,0.5285565217391305,0.12380952380952381,0.18461538461538463,0.17757009345794392,0.34579439252336447,7.663636363636364,25.932499999999997,0.2604166666666667,2019-12-28,0021900485,UTA,2.0,5.0,3.0,1.0,,,1.0,2.0,,,0.3333333333333333,0.3333333333333333,0.025,3.0,,1.0,,,,1.0,0.2,0.07692307692307693,,1.0,,2.0,,0.5,,,,,2.0,1.0,,0.6666666666666666,1.0,,,,,,,2019-20,2020,Regular Season,,,
48:00,93,92,29,23.0,15,185,11,18,5.0,9.0,2.0,4.0,8.0,20,5.0,14,3.0,11.0,2.0,5.0,9,25,2.0,7.0,24,52,12,36,21,105,5.0,12.0,2.0,17.0,7.0,17.0,4.0,12.0,9.0,35.0,20,28,33,8.0,25,9,3.0,10,11,21,8.0,3.0,6,1.0,3.0,53,10.0,7,14,22,2.0,38,17,55,1.0,9,4.0,5.0,8,5.0,4.0,3.0,,1.0,12,1.0,2.0,9,17,,1.0,23,1.0,1.0,22,2.0,,8,4.0,2.0,1.0,2.0,,,88,35.0,29,,4.0,0.4166666666666667,0.5,0.9166666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.4166666666666667,0.4117647058823529,0.4772727272727273,0.4642857142857143,0.4482758620689655,0.5357142857142857,0.53125,0.5147058823529411,0.4090909090909091,0.057692307692307696,0.16666666666666666,0.6666666666666666,0.5,0.8148148148148148,0.25925925925925924,0.7368421052631579,0.4166666666666667,0.782608695652174,0.3333333333333333,0.2857142857142857,0.36363636363636365,0.1111111111111111,0.4375,0.5,0.8421052631578947,1.0,0.7333333333333333,0.021739130434782608,92.5,,16.795698924731184,14.326086956521738,16.27956989247312,13.956521739130435,0.20454545454545456,0.6111111111111112,0.7333333333333333,0.5454545454545454,0.22727272727272727,0.4,0.4,0.125,0.1590909090909091,0.35714285714285715,0.35714285714285715,0.6,0.125,0.2727272727272727,0.3,1.0,0.2840909090909091,0.36,0.375,0.8888888888888888,0.6428571428571429,0.5555555555555556,0.2,0.14285714285714285,0.13793103448275862,0.5,0.1724137931034483,0.4,0.2413793103448276,0.6136363636363636,0.36,0.4976636363636364,0.46367857142857144,0.49003965517241377,0.0851063829787234,0.13793103448275862,0.1619047619047619,0.3333333333333333,9.086538461538462,24.841666666666665,0.3118279569892473,2019-12-31,0021900499,SAC,2.0,4.0,3.0,,,,,1.0,,,0.375,0.2857142857142857,,,,1.0,,,,0.75,,,1.0,,1.0,1.0,2.0,0.5,0.05555555555555555,0.04,0.5,1.0,,,0.09090909090909091,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,103,101,31,29.0,12,204,28,38,3.0,4.0,8.0,13.0,5.0,11,6.0,15,5.0,9.0,1.0,3.0,6,19,1.0,5.0,39,64,11,28,15,126,3.0,5.0,3.0,11.0,11.0,18.0,4.0,8.0,6.0,40.0,42,36,24,6.0,19,6,1.0,21,8,29,3.0,5.0,17,2.0,2.0,66,3.0,8,17,19,5.0,41,12,53,,6,5.0,1.0,10,8.0,5.0,2.0,,1.0,15,3.0,5.0,17,22,2.0,,23,1.0,4.0,21,6.0,,10,2.0,11.0,4.0,11.0,5.0,,115,40.0,31,1.0,2.0,0.5384615384615384,0.5833333333333334,0.7272727272727273,0.39285714285714285,0.5,0.39285714285714285,0.609375,0.6,0.6111111111111112,0.6032608695652174,0.5625,0.6538461538461539,0.6363636363636364,0.6111111111111112,0.6896551724137931,0.30434782608695654,0.015625,0.02631578947368421,0.6666666666666666,1.0,0.6785714285714286,0.32,0.7083333333333334,0.1875,0.6923076923076923,0.2682926829268293,0.4,0.3333333333333333,0.2222222222222222,0.25,0.75,0.7,0.5,0.7368421052631579,,102.0,0.45454545454545453,13.16504854368932,15.089108910891088,12.902912621359222,14.495049504950495,0.41304347826086957,0.7368421052631579,0.7567567567567568,0.6071428571428571,0.11956521739130435,0.45454545454545453,0.45454545454545453,0.4,0.16304347826086957,0.4,0.4,0.3333333333333333,0.09782608695652174,0.5555555555555556,0.5555555555555556,1.0,0.20652173913043478,0.3157894736842105,0.3157894736842105,0.5,0.5,0.75,,0.125,0.5,0.6153846153846154,0.11538461538461539,0.3333333333333333,0.19230769230769232,0.717391304347826,0.3157894736842105,0.534241847826087,0.5591333333333334,0.5343423076923076,0.1134020618556701,0.14705882352941177,0.0873015873015873,0.31746031746031744,6.634375,25.5,0.30097087378640774,2020-01-02,0021900516,DET,3.0,2.0,9.0,3.0,,,1.0,6.0,,,,0.6,0.034482758620689655,2.0,1.0,1.0,,1.0,0.2,0.6,0.25,,,,,1.0,,0.3333333333333333,,,,,1.0,,,0.5,1.0,,,,,,,2019-20,2020,Regular Season,,,
48:00,105,107,42,42.0,14,212,22,36,6.0,9.0,7.0,10.0,9.0,21,7.0,14,1.0,5.0,1.0,2.0,6,25,2.0,12.0,38,71,7,30,17,114,9.0,13.0,2.0,21.0,11.0,22.0,6.0,14.0,3.0,43.0,34,42,9,6.0,25,6,10.0,17,3,20,3.0,,9,4.0,4.0,43,5.0,10,17,18,2.0,37,16,53,4.0,3,2.0,1.0,8,6.0,5.0,2.0,,,13,1.0,8.0,10,22,1.0,,23,1.0,2.0,22,6.0,,13,1.0,1.0,,1.0,,,93,43.0,42,4.0,2.0,0.4473684210526316,0.4857142857142857,0.42857142857142855,0.23333333333333334,0.42857142857142855,0.23333333333333334,0.5352112676056338,0.6923076923076923,0.5,0.4801980198019802,0.7,0.5555555555555556,0.5229357798165137,0.7,0.5512820512820513,0.297029702970297,0.14084507042253522,0.16666666666666666,0.6153846153846154,0.6666666666666666,0.72,0.30303030303030304,0.8095238095238095,0.22727272727272727,0.7608695652173914,0.2727272727272727,0.42857142857142855,0.3333333333333333,,0.1111111111111111,0.6923076923076923,0.5714285714285714,1.0,0.8235294117647058,0.08888888888888889,106.0,,13.714285714285714,13.457943925233645,13.085714285714285,13.009345794392523,0.3564356435643564,0.6111111111111112,0.7333333333333333,0.4090909090909091,0.2079207920792079,0.42857142857142855,0.5294117647058824,0.4444444444444444,0.13861386138613863,0.5,0.5,0.5714285714285714,0.04950495049504951,0.2,0.2,,0.24752475247524752,0.24,0.24,0.5,0.6,0.6666666666666666,,0.13333333333333333,0.2777777777777778,0.7,0.05555555555555555,0.5,0.3333333333333333,0.6534653465346535,0.24,0.5124940594059406,0.5082958333333333,0.4953930555555556,0.12037037037037036,0.16666666666666666,0.18421052631578946,0.37719298245614036,6.902816901408451,25.863333333333333,0.4,2020-01-04,0021900523,MEM,5.0,,12.0,2.0,,,,1.0,,0.19047619047619047,0.75,0.4166666666666667,,,1.0,2.0,,,0.2,0.75,,,1.0,,1.0,1.0,,0.5,,,0.5,1.0,,,,,,1.0,,,,,,2019-20,2020,Regular Season,,,
48:00,104,104,36,51.0,9,208,18,28,5.0,8.0,7.0,10.0,6.0,14,3.0,9,4.0,8.0,3.0,4.0,14,24,,8.0,27,51,18,32,27,135,5.0,9.0,,13.0,9.0,17.0,7.0,12.0,11.0,50.0,28,26,33,6.0,24,14,3.0,14,11,25,7.0,4.0,10,4.0,,61,4.0,6,7,19,6.0,32,10,42,1.0,4,2.0,2.0,11,8.0,8.0,3.0,,3.0,19,,8.0,16,27,,2.0,26,,2.0,33,3.0,4.0,14,2.0,3.0,,3.0,1.0,2.0,122,48.0,35,2.0,1.0,0.5185185185185185,0.5833333333333334,0.6111111111111112,0.5625,0.5833333333333334,0.5625,0.5294117647058824,0.5555555555555556,0.5294117647058824,0.6506024096385542,0.5555555555555556,0.6724137931034483,0.6822916666666666,0.65,0.7058823529411765,0.3855421686746988,0.058823529411764705,0.10714285714285714,0.5789473684210527,1.0,0.76,0.2608695652173913,0.6363636363636364,0.2857142857142857,0.7222222222222222,0.2702702702702703,0.2,0.375,0.2,0.3,0.4,0.9,0.8,0.6,0.030303030303030304,104.0,0.3333333333333333,13.788461538461538,13.903846153846153,13.538461538461538,13.615384615384615,0.3373493975903614,0.6428571428571429,0.72,0.5555555555555556,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.10843373493975904,0.3333333333333333,0.3333333333333333,,0.0963855421686747,0.5,0.5714285714285714,1.0,0.2891566265060241,0.5833333333333334,0.5833333333333334,0.5,0.8888888888888888,0.625,0.4,,0.3448275862068966,0.7,0.13793103448275862,0.75,0.27586206896551724,0.7228915662650602,0.5833333333333334,0.5270313253012048,0.5927142857142857,0.5129396551724138,0.14893617021276595,0.22580645161290322,0.0962962962962963,0.37037037037037035,5.768627450980392,25.38125,0.34615384615384615,2020-01-05,0021900534,NYK,4.0,3.0,21.0,3.0,,,,2.0,,,0.25,0.5,,,,,,1.0,,1.0,,,3.0,,,,1.0,,0.03125,,,,,,0.125,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,101,102,23,25.0,11,203,23,30,3.0,5.0,5.0,6.0,3.0,6,4.0,9,3.0,13.0,,6.0,8,26,4.0,4.0,30,45,11,39,16,109,5.0,7.0,4.0,13.0,5.0,8.0,2.0,10.0,4.0,20.0,34,26,30,4.0,26,8,,17,10,27,7.0,3.0,12,2.0,3.0,64,6.0,4,26,18,3.0,47,11,58,1.0,5,2.0,3.0,9,8.0,10.0,1.0,,2.0,19,,3.0,14,24,,4.0,22,1.0,2.0,22,4.0,1.0,10,1.0,6.0,1.0,7.0,4.0,,96,20.0,23,1.0,1.0,0.5666666666666667,0.6071428571428571,0.9090909090909091,0.28205128205128205,0.2,0.28205128205128205,0.6666666666666666,0.7142857142857143,0.625,0.5535714285714286,0.5909090909090909,0.4444444444444444,0.5869565217391305,0.5909090909090909,0.5,0.4642857142857143,,,0.47368421052631576,0.75,0.6666666666666666,0.26666666666666666,0.8666666666666667,0.21428571428571427,0.7719298245614035,0.23255813953488372,0.2857142857142857,,0.4,0.3333333333333333,0.7692307692307693,0.5,0.6,0.9230769230769231,0.023809523809523808,101.5,0.5714285714285714,13.287128712871286,15.07843137254902,12.861386138613861,14.470588235294118,0.35714285714285715,0.7666666666666667,0.7666666666666667,0.5217391304347826,0.07142857142857142,0.5,0.5,0.6666666666666666,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.75,0.15476190476190477,0.23076923076923078,0.23076923076923078,1.0,0.30952380952380953,0.3076923076923077,0.32,0.875,0.45454545454545453,0.6,,0.36363636363636365,0.3333333333333333,0.8333333333333334,0.3333333333333333,,0.2222222222222222,0.8214285714285714,0.3076923076923077,0.537839880952381,0.4952857142857143,0.5236388888888889,0.12087912087912088,0.19607843137254902,0.11926605504587157,0.1834862385321101,5.697777777777778,25.497435897435896,0.22772277227722773,2020-01-10,0021900576,GSW,2.0,,3.0,1.0,,,1.0,4.0,,,,0.5,0.025,,1.0,2.0,1.0,1.0,0.25,0.5,,,1.0,,1.0,1.0,1.0,0.25,0.02564102564102564,0.038461538461538464,0.25,1.0,,,,,,,1.0,,,,1.0,2019-20,2020,Regular Season,,,
48:00,98,98,39,38.0,10,196,20,28,3.0,4.0,9.0,11.0,7.0,16,3.0,7,,8.0,,1.0,8,25,1.0,7.0,30,51,8,33,20,104,5.0,9.0,1.0,13.0,10.0,17.0,3.0,8.0,12.0,41.0,32,28,15,4.0,25,8,3.0,16,5,21,5.0,,12,2.0,2.0,47,9.0,2,11,19,3.0,33,11,44,,8,6.0,2.0,7,7.0,7.0,,,1.0,14,1.0,7.0,13,26,1.0,1.0,26,,1.0,26,3.0,,9,4.0,5.0,2.0,5.0,3.0,,91,41.0,39,4.0,4.0,0.5333333333333333,0.5714285714285714,0.625,0.24242424242424243,0.375,0.24242424242424243,0.5882352941176471,0.5555555555555556,0.5882352941176471,0.5,0.65,0.58,0.5473684210526316,0.65,0.640625,0.39285714285714285,0.058823529411764705,0.10714285714285714,0.5,0.75,0.76,0.1,0.7857142857142857,0.375,0.7692307692307693,0.25,0.14285714285714285,0.1111111111111111,,0.4375,0.8888888888888888,0.6666666666666666,0.7,0.7272727272727273,,98.0,0.6,13.908163265306122,15.479591836734693,13.16326530612245,15.142857142857142,0.3333333333333333,0.7142857142857143,0.8,0.6,0.19047619047619047,0.4375,0.4375,0.2857142857142857,0.08333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.09523809523809523,,,,0.2976190476190476,0.32,0.3333333333333333,0.625,0.4,0.75,,0.1,0.44,0.8181818181818182,0.04,,0.28,0.7261904761904762,0.32,0.519089880952381,0.42860000000000004,0.523112,0.10989010989010989,0.15789473684210525,0.125,0.3942307692307692,6.333333333333333,24.875757575757575,0.3979591836734694,2020-01-12,0021900589,DEN,3.0,,9.0,2.0,,,1.0,2.0,,,0.25,0.42857142857142855,0.029411764705882353,,,2.0,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,1.0,0.030303030303030304,0.04,1.0,1.0,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,99,98,26,19.0,13,197,18,25,5.0,6.0,7.0,7.0,13.0,23,3.0,8,1.0,5.0,,1.0,14,33,6.0,8.0,34,56,15,38,15,128,6.0,8.0,7.0,19.0,10.0,16.0,3.0,9.0,6.0,35.0,34,34,36,8.0,33,14,6.0,17,12,29,11.0,1.0,10,5.0,2.0,70,8.0,9,17,22,,39,17,56,2.0,7,4.0,3.0,5,3.0,6.0,2.0,1.0,2.0,11,1.0,,7,12,1.0,,21,,2.0,21,3.0,,10,2.0,8.0,3.0,8.0,5.0,,109,35.0,26,,2.0,0.5,0.5666666666666667,0.8,0.39473684210526316,0.3333333333333333,0.39473684210526316,0.6071428571428571,0.75,0.625,0.601063829787234,0.6,0.58,0.6213592233009708,0.59375,0.625,0.40425531914893614,0.10714285714285714,0.04,0.45454545454545453,,0.7333333333333333,0.4090909090909091,0.7727272727272727,0.34782608695652173,0.75,0.37777777777777777,0.7142857142857143,0.4,,0.3684210526315789,0.75,0.6666666666666666,1.0,0.75,0.05128205128205128,98.5,0.625,13.1010101010101,16.153061224489797,12.595959595959595,15.33673469387755,0.26595744680851063,0.72,0.75,0.5555555555555556,0.24468085106382978,0.5652173913043478,0.7222222222222222,0.38461538461538464,0.0851063829787234,0.375,0.375,0.6666666666666666,0.05319148936170213,0.2,0.2,1.0,0.35106382978723405,0.42424242424242425,0.42424242424242425,0.7857142857142857,0.4,0.8333333333333334,0.2,0.4,0.28,1.0,0.04,,0.32,0.6702127659574468,0.42424242424242425,0.5177670212765957,0.57608125,0.510756,0.09900990099009901,0.15873015873015872,0.1484375,0.2734375,5.933928571428572,25.628947368421052,0.26262626262626265,2020-01-14,0021900603,CLE,3.0,1.0,9.0,3.0,,,,4.0,,0.21739130434782608,0.25,0.375,,1.0,,,,1.0,,1.0,0.06666666666666667,,,,2.0,2.0,,0.2857142857142857,,,0.3333333333333333,1.0,,,,,,,,,,,,2019-20,2020,Regular Season,,,
