Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,LostBallTurnovers,BlockingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,HeaveAttempts,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,Charge Fouls Drawn,Blocked3s,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,PenaltyCorner3FGM,BlockedArc3,PenaltyCorner3Accuracy,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes
53:00,110.0,110.0,27.0,12.0,18.0,220.0,17.0,30.0,4.0,9.0,3.0,10.0,13.0,34.0,4.0,13.0,2.0,6.0,1.0,7.0,20.0,3.0,1.0,5.0,34.0,77.0,9.0,26.0,22.0,117.0,5.0,15.0,4.0,4.0,20.0,6.0,21.0,1.0,5.0,11.0,26.0,32.0,36.0,21.0,6.0,6.0,20.0,7.0,7.0,16.0,7.0,23.0,5.0,2.0,10.0,5.0,1.0,53.0,5.0,17.0,18.0,29.0,1.0,48.0,23.0,71.0,5.0,6.0,3.0,3.0,11.0,2.0,7.0,8.0,1.0,1.0,19.0,2.0,4.0,11.0,,19.0,1.0,1.0,2.0,25.0,2.0,,27.0,3.0,,9.0,6.0,5.0,4.0,1.0,5.0,3.0,,97.0,22.0,24.0,2.0,2.0,0.47058823529411764,0.5161290322580645,0.7777777777777778,0.34615384615384615,0.2,0.34615384615384615,0.44155844155844154,0.3333333333333333,0.2857142857142857,0.46116504854368934,0.42105263157894735,0.28846153846153844,0.508695652173913,0.47619047619047616,0.3939393939393939,0.2524271844660194,0.09090909090909091,0.16666666666666666,0.058823529411764705,0.5789473684210527,1.0,0.7837837837837838,0.3953488372093023,0.9,0.29411764705882354,0.8245614035087719,0.36666666666666664,0.5384615384615384,0.3333333333333333,0.3333333333333333,0.38461538461538464,,0.6875,0.8125,1.0,0.8461538461538461,1.0,0.09615384615384616,99.62264150943396,0.6,14.690909090909091,14.218181818181819,13.5,13.89090909090909,0.2912621359223301,0.5666666666666667,0.68,0.5882352941176471,0.3300970873786408,0.38235294117647056,0.40625,0.38461538461538464,0.1262135922330097,0.3076923076923077,0.3076923076923077,0.25,0.05825242718446602,0.3333333333333333,0.4,1.0,0.1941747572815534,0.35,0.35,0.7142857142857143,0.47368421052631576,0.4444444444444444,0.25,0.05263157894736842,0.15789473684210525,0.38461538461538464,0.3,0.19230769230769232,0.2,0.5436893203883495,0.35,0.49561813725490195,0.5081466666666666,0.494996,0.08256880733944955,0.10843373493975904,0.17094017094017094,0.2222222222222222,7.211688311688311,25.965384615384615,0.24545454545454545,2020-01-13,0021900591,NOP,1.0,1.0,2.0,1.0,4.0,,0.5,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,,,,,,1.0,,1.0,1.0,,,0.038461538461538464,0.16666666666666666,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,95.0,94.0,19.0,17.0,13.0,189.0,19.0,23.0,3.0,3.0,3.0,3.0,6.0,18.0,7.0,14.0,,3.0,1.0,9.0,25.0,5.0,1.0,3.0,32.0,55.0,9.0,28.0,12.0,103.0,4.0,5.0,6.0,,14.0,7.0,12.0,1.0,4.0,6.0,23.0,26.0,38.0,24.0,3.0,8.0,25.0,9.0,4.0,13.0,8.0,21.0,8.0,,9.0,2.0,2.0,50.0,6.0,6.0,20.0,8.0,6.0,34.0,13.0,47.0,2.0,7.0,4.0,3.0,8.0,1.0,5.0,7.0,2.0,1.0,15.0,2.0,3.0,10.0,,17.0,,,1.0,19.0,2.0,,20.0,2.0,,9.0,2.0,2.0,,2.0,2.0,1.0,,89.0,23.0,19.0,,2.0,0.40625,0.4642857142857143,0.8888888888888888,0.32142857142857145,0.25,0.32142857142857145,0.5818181818181818,0.8,0.5833333333333334,0.5481927710843374,0.6363636363636364,0.53125,0.5597826086956522,0.6363636363636364,0.575,0.3373493975903614,0.07272727272727272,0.08695652173913043,0.05555555555555555,0.5333333333333333,0.8571428571428571,0.7272727272727273,0.2608695652173913,1.0,0.3157894736842105,0.9032258064516129,0.2857142857142857,0.25,0.16666666666666666,0.42857142857142855,0.25,0.6666666666666666,0.5,0.8571428571428571,0.5,1.0,1.0,0.05263157894736842,94.5,0.5,14.642105263157895,15.840425531914894,14.136842105263158,15.75531914893617,0.27710843373493976,0.8260869565217391,0.9047619047619048,0.47368421052631576,0.21686746987951808,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.1686746987951807,0.5,0.5384615384615384,0.2857142857142857,0.03614457831325301,,,,0.30120481927710846,0.36,0.36,0.8888888888888888,0.2727272727272727,1.0,,0.09090909090909091,0.45454545454545453,0.1875,1.0,0.1875,0.3333333333333333,0.6144578313253012,0.36,0.4933620481927711,0.5633214285714285,0.4605875,0.1,0.14516129032258066,0.13592233009708737,0.22330097087378642,8.043636363636363,25.65357142857143,0.2,2020-01-15,0021900604,BOS,,2.0,2.0,1.0,3.0,,0.3333333333333333,0.2,,,0.4,1.0,1.0,,,,0.0625,1.0,,,2.0,,,,,,,0.07142857142857142,,,,,,,,2019-20,2020,Regular Season,
48:00,101.0,102.0,23.0,31.0,14.0,203.0,19.0,31.0,3.0,7.0,4.0,5.0,7.0,18.0,4.0,10.0,1.0,5.0,1.0,9.0,29.0,5.0,1.0,9.0,30.0,59.0,10.0,34.0,13.0,103.0,3.0,10.0,6.0,2.0,11.0,7.0,12.0,1.0,9.0,6.0,23.0,22.0,38.0,21.0,9.0,4.0,29.0,9.0,6.0,11.0,7.0,18.0,6.0,1.0,9.0,1.0,1.0,43.0,5.0,13.0,13.0,9.0,1.0,23.0,18.0,41.0,2.0,9.0,7.0,2.0,12.0,,8.0,8.0,2.0,1.0,20.0,1.0,5.0,9.0,,20.0,,1.0,3.0,18.0,1.0,,15.0,3.0,,8.0,1.0,6.0,4.0,2.0,6.0,2.0,1.0,92.0,23.0,23.0,3.0,1.0,0.36666666666666664,0.39285714285714285,0.7,0.29411764705882354,0.1111111111111111,0.29411764705882354,0.5084745762711864,0.3,0.5833333333333334,0.4838709677419355,0.28125,0.40476190476190477,0.5202020202020202,0.3235294117647059,0.5,0.3655913978494624,0.1016949152542373,0.16129032258064516,0.05555555555555555,0.6,0.5,0.5294117647058824,0.4482758620689655,0.8666666666666667,0.20833333333333334,0.6875,0.33962264150943394,0.3333333333333333,0.7272727272727273,0.16666666666666666,0.15,0.5,0.2857142857142857,0.6666666666666666,1.0,0.8461538461538461,1.0,0.044444444444444446,101.5,0.3333333333333333,14.693069306930694,13.686274509803921,13.881188118811881,13.352941176470589,0.3333333333333333,0.6129032258064516,0.7307692307692307,0.47368421052631576,0.1935483870967742,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.10752688172043011,0.4,0.4,0.25,0.053763440860215055,0.2,0.25,1.0,0.3118279569892473,0.3103448275862069,0.32142857142857145,0.6666666666666666,0.4375,0.42857142857142855,0.3333333333333333,0.0625,0.3125,0.23809523809523808,0.8,0.42857142857142855,0.1111111111111111,0.6989247311827957,0.3103448275862069,0.5501811827956989,0.5779142857142857,0.5402595238095238,0.08163265306122448,0.125,0.10679611650485436,0.22330097087378642,6.910169491525424,25.96470588235294,0.22772277227722773,2020-01-18,0021900629,ATL,,1.0,1.0,,4.0,,0.16666666666666666,,,,0.2,1.0,,,,,,,,2.0,,,,0.058823529411764705,0.2,,,,,,,,,,0.034482758620689655,2019-20,2020,Regular Season,
48:00,101.0,100.0,23.0,22.0,7.0,201.0,18.0,24.0,3.0,4.0,1.0,1.0,8.0,20.0,7.0,14.0,1.0,5.0,1.0,8.0,19.0,1.0,2.0,3.0,33.0,58.0,9.0,24.0,13.0,106.0,3.0,4.0,2.0,1.0,13.0,6.0,9.0,2.0,4.0,3.0,21.0,32.0,34.0,18.0,9.0,6.0,18.0,8.0,5.0,16.0,6.0,22.0,5.0,1.0,9.0,5.0,2.0,50.0,2.0,6.0,18.0,18.0,4.0,40.0,8.0,48.0,3.0,9.0,4.0,5.0,10.0,1.0,7.0,10.0,1.0,2.0,20.0,2.0,6.0,7.0,,23.0,,3.0,2.0,18.0,1.0,,16.0,2.0,,6.0,3.0,6.0,2.0,3.0,6.0,4.0,,93.0,19.0,22.0,4.0,1.0,0.48484848484848486,0.5333333333333333,0.6666666666666666,0.375,0.5,0.391304347826087,0.5689655172413793,0.75,0.6666666666666666,0.5670731707317073,1.0,0.6923076923076923,0.5955056179775281,1.0833333333333333,0.7,0.2926829268292683,0.08620689655172414,0.041666666666666664,0.15,0.5,1.0,0.6206896551724138,0.24,0.8181818181818182,0.14285714285714285,0.7058823529411765,0.20512820512820512,0.3333333333333333,0.3333333333333333,,0.1,0.25,0.6666666666666666,0.42857142857142855,0.8888888888888888,0.7894736842105263,1.0,0.08823529411764706,100.5,0.6666666666666666,13.881188118811881,14.78,13.465346534653465,14.13,0.2926829268292683,0.75,0.782608695652174,0.5,0.24390243902439024,0.4,0.47058823529411764,0.625,0.17073170731707318,0.5,0.5384615384615384,0.2857142857142857,0.06097560975609756,0.2,0.2,1.0,0.23170731707317074,0.42105263157894735,0.42105263157894735,0.625,0.6666666666666666,0.75,,0.16666666666666666,0.16666666666666666,0.07692307692307693,1.0,0.23076923076923078,0.6666666666666666,0.5853658536585366,0.4444444444444444,0.4983666666666667,0.5562,0.4441538461538462,0.06976744186046512,0.0967741935483871,0.12264150943396226,0.19811320754716982,7.682758620689656,27.349999999999998,0.22772277227722773,2020-01-20,0021900639,WAS,1.0,1.0,2.0,,3.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,0.07692307692307693,1.0,1.0,,2.0,,,,,,,0.07142857142857142,,,,,,,,2019-20,2020,Regular Season,
48:00,105.0,105.0,21.0,44.0,13.0,210.0,21.0,31.0,4.0,6.0,2.0,4.0,8.0,23.0,3.0,9.0,3.0,8.0,1.0,7.0,27.0,3.0,1.0,7.0,32.0,63.0,10.0,35.0,12.0,106.0,5.0,8.0,4.0,1.0,20.0,3.0,6.0,2.0,11.0,2.0,14.0,28.0,36.0,27.0,3.0,4.0,27.0,7.0,4.0,14.0,9.0,23.0,7.0,2.0,11.0,2.0,1.0,55.0,5.0,9.0,14.0,16.0,3.0,33.0,14.0,47.0,1.0,10.0,5.0,5.0,9.0,,5.0,2.0,1.0,,11.0,1.0,3.0,16.0,,28.0,,,,19.0,1.0,1.0,23.0,2.0,1.0,12.0,,1.0,1.0,,1.0,1.0,,86.0,14.0,21.0,8.0,,0.4375,0.4666666666666667,0.9,0.2857142857142857,0.18181818181818182,0.2857142857142857,0.5079365079365079,0.625,0.5,0.47959183673469385,0.7916666666666666,0.35294117647058826,0.49074074074074076,0.7692307692307693,0.3684210526315789,0.35714285714285715,0.06349206349206349,0.06451612903225806,0.08695652173913043,0.8181818181818182,1.0,0.9411764705882353,0.2903225806451613,0.875,0.20833333333333334,0.9090909090909091,0.2545454545454545,0.2,0.26666666666666666,0.5,0.21052631578947367,0.2,0.875,1.0,,0.8,1.0,0.0196078431372549,105.0,1.0,13.714285714285714,13.714285714285714,13.095238095238095,13.628571428571428,0.3163265306122449,0.6774193548387096,0.7241379310344828,0.5238095238095238,0.23469387755102042,0.34782608695652173,0.38095238095238093,0.25,0.09183673469387756,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.08163265306122448,0.375,0.375,0.6666666666666666,0.2755102040816326,0.25925925925925924,0.25925925925925924,1.0,0.5,0.6666666666666666,,0.08333333333333333,0.25,0.23529411764705882,0.5,0.4117647058823529,0.14285714285714285,0.673469387755102,0.25925925925925924,0.47899132653061227,0.5230777777777778,0.5265970588235294,0.1111111111111111,0.1643835616438356,0.18867924528301888,0.1320754716981132,7.185714285714286,26.037142857142857,0.2,2020-01-22,0021900654,SAC,1.0,2.0,3.0,,4.0,,0.75,,1.0,1.0,0.6666666666666666,1.0,4.0,,,,0.23529411764705882,,,,,,,,,,,,1.0,,0.25,,,,,2019-20,2020,Regular Season,
48:00,98.0,98.0,31.0,22.0,8.0,196.0,23.0,30.0,3.0,3.0,8.0,9.0,6.0,17.0,3.0,10.0,2.0,7.0,,9.0,15.0,,5.0,5.0,32.0,57.0,11.0,22.0,28.0,125.0,4.0,5.0,,5.0,13.0,10.0,15.0,6.0,7.0,11.0,49.0,34.0,30.0,30.0,3.0,6.0,15.0,9.0,1.0,17.0,10.0,27.0,8.0,2.0,16.0,1.0,,64.0,1.0,8.0,16.0,22.0,3.0,41.0,9.0,50.0,2.0,6.0,5.0,1.0,8.0,1.0,7.0,6.0,1.0,2.0,14.0,2.0,4.0,14.0,,23.0,1.0,4.0,,23.0,1.0,,31.0,4.0,1.0,15.0,2.0,4.0,3.0,1.0,4.0,4.0,,112.0,49.0,31.0,3.0,2.0,0.53125,0.5862068965517241,0.9090909090909091,0.5,0.8571428571428571,0.5,0.5614035087719298,0.8,0.6666666666666666,0.6139240506329114,0.8,0.8636363636363636,0.6739130434782609,0.9285714285714286,0.9074074074074074,0.27848101265822783,0.017543859649122806,,0.058823529411764705,0.5714285714285714,0.75,0.7096774193548387,0.32,0.8,0.09090909090909091,0.7450980392156863,0.25,0.5714285714285714,0.2727272727272727,0.14285714285714285,0.16666666666666666,,0.8666666666666667,0.5454545454545454,0.6,0.8571428571428571,0.6666666666666666,0.05714285714285714,98.0,1.0,14.448979591836734,14.938775510204081,14.295918367346939,14.387755102040817,0.379746835443038,0.7666666666666667,0.7666666666666667,0.6956521739130435,0.21518987341772153,0.35294117647058826,0.375,0.16666666666666666,0.12658227848101267,0.3,0.3,,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.189873417721519,0.6,0.6,0.8888888888888888,0.6,1.0,0.3333333333333333,,,0.4090909090909091,0.8888888888888888,0.22727272727272727,1.0,0.6582278481012658,0.6,0.5153822784810127,0.51798,0.5481022727272727,0.16666666666666666,0.22058823529411764,0.104,0.392,6.1192982456140355,25.69545454545454,0.3163265306122449,2020-01-24,0021900670,MEM,,,,,1.0,,,,,,,,2.0,,1.0,,0.09090909090909091,,,,,,,,,,,,1.0,,0.5,,,,,2019-20,2020,Regular Season,
53:00,103.0,104.0,29.0,14.0,14.0,207.0,16.0,23.0,2.0,4.0,7.0,10.0,9.0,21.0,2.0,8.0,2.0,11.0,1.0,13.0,31.0,2.0,4.0,8.0,27.0,52.0,15.0,42.0,22.0,121.0,2.0,5.0,3.0,6.0,10.0,8.0,18.0,4.0,8.0,9.0,37.0,24.0,30.0,21.0,24.0,4.0,31.0,13.0,3.0,12.0,7.0,19.0,5.0,2.0,8.0,3.0,1.0,45.0,4.0,11.0,18.0,25.0,3.0,46.0,15.0,61.0,,3.0,1.0,2.0,5.0,1.0,5.0,6.0,1.0,1.0,11.0,3.0,3.0,10.0,,17.0,,,1.0,25.0,2.0,2.0,25.0,1.0,,11.0,2.0,5.0,4.0,1.0,5.0,2.0,1.0,111.0,37.0,29.0,,2.0,0.4444444444444444,0.48,0.4666666666666667,0.35714285714285715,0.5,0.35714285714285715,0.5192307692307693,0.4,0.4444444444444444,0.526595744680851,0.25,0.5384615384615384,0.5707547169811321,0.45454545454545453,0.5967741935483871,0.44680851063829785,0.057692307692307696,0.043478260869565216,0.09523809523809523,0.45454545454545453,1.0,0.6410256410256411,0.44,0.8571428571428571,0.14814814814814814,0.7166666666666667,0.28846153846153844,0.5714285714285714,0.4166666666666667,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.42857142857142855,0.7647058823529411,0.75,0.875,0.8,,93.73584905660377,0.4,14.388349514563107,16.326923076923077,13.679611650485437,15.586538461538462,0.24468085106382978,0.6956521739130435,0.7272727272727273,0.5,0.22340425531914893,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.0851063829787234,0.25,0.25,0.5,0.11702127659574468,0.18181818181818182,0.18181818181818182,1.0,0.32978723404255317,0.41935483870967744,0.41935483870967744,0.38461538461538464,0.5,0.5,,0.125,0.25,0.38461538461538464,0.7,0.3076923076923077,0.5,0.6914893617021277,0.41935483870967744,0.48627043010752685,0.56000625,0.456828,0.10576923076923077,0.1774193548387097,0.08264462809917356,0.30578512396694213,6.7153846153846155,26.138095238095236,0.2815533980582524,2020-01-25,0021900681,BKN,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,99.0,98.0,12.0,56.0,16.0,197.0,24.0,39.0,7.0,10.0,3.0,4.0,8.0,19.0,7.0,14.0,3.0,5.0,1.0,6.0,19.0,1.0,,,39.0,72.0,9.0,24.0,10.0,115.0,9.0,14.0,2.0,1.0,22.0,5.0,8.0,1.0,1.0,,13.0,32.0,46.0,27.0,,10.0,19.0,6.0,6.0,16.0,9.0,25.0,6.0,3.0,12.0,1.0,3.0,59.0,5.0,12.0,18.0,16.0,2.0,36.0,17.0,53.0,,9.0,5.0,4.0,8.0,1.0,6.0,6.0,1.0,2.0,14.0,,2.0,7.0,,21.0,,1.0,1.0,20.0,2.0,3.0,13.0,5.0,,9.0,,6.0,3.0,3.0,6.0,3.0,,93.0,13.0,12.0,2.0,,0.41025641025641024,0.47058823529411764,1.0,0.375,1.0,0.375,0.5416666666666666,0.6428571428571429,0.625,0.546875,0.65625,0.7222222222222222,0.575,0.6470588235294118,0.7222222222222222,0.25,0.08333333333333333,0.1282051282051282,0.05263157894736842,0.5714285714285714,1.0,0.6956521739130435,0.36363636363636365,0.782608695652174,0.3333333333333333,0.7391304347826086,0.3541666666666667,0.5333333333333333,0.36363636363636365,,0.3076923076923077,0.5,0.7,0.5555555555555556,1.0,0.75,0.8571428571428571,,98.5,0.5,14.454545454545455,14.785714285714286,13.717171717171718,14.326530612244898,0.40625,0.6153846153846154,0.7058823529411765,0.5,0.19791666666666666,0.42105263157894735,0.4444444444444444,0.125,0.14583333333333334,0.5,0.5,0.42857142857142855,0.052083333333333336,0.6,0.75,1.0,0.19791666666666666,0.3157894736842105,0.3157894736842105,1.0,0.625,0.7,0.14285714285714285,0.0625,0.0625,0.4444444444444444,0.75,,,0.65625,0.3157894736842105,0.5353427083333333,0.5327884615384615,0.4976555555555556,0.09,0.11842105263157894,0.19130434782608696,0.11304347826086956,6.175000000000001,25.8125,0.12121212121212122,2020-01-27,0021900693,CLE,1.0,,1.0,,2.0,,0.5,,1.0,1.0,,,1.0,,1.0,,0.1111111111111111,,,1.0,3.0,,,0.041666666666666664,0.2,,,,1.0,,1.0,,,,,2019-20,2020,Regular Season,
48:00,99.0,99.0,18.0,19.0,8.0,198.0,17.0,21.0,3.0,4.0,1.0,2.0,8.0,19.0,3.0,6.0,6.0,11.0,,9.0,28.0,4.0,,3.0,28.0,46.0,15.0,39.0,24.0,125.0,3.0,5.0,4.0,,9.0,2.0,5.0,2.0,7.0,13.0,23.0,26.0,30.0,39.0,6.0,4.0,28.0,9.0,5.0,13.0,13.0,26.0,8.0,5.0,10.0,2.0,1.0,65.0,6.0,3.0,11.0,18.0,2.0,31.0,9.0,40.0,1.0,8.0,6.0,2.0,6.0,1.0,4.0,4.0,,,10.0,,2.0,11.0,,19.0,,,1.0,20.0,1.0,,30.0,,2.0,10.0,2.0,7.0,3.0,4.0,7.0,5.0,,116.0,23.0,18.0,3.0,2.0,0.4642857142857143,0.5,0.8666666666666667,0.38461538461538464,0.2857142857142857,0.38461538461538464,0.6086956521739131,0.6,0.4,0.5941176470588235,0.5,0.4166666666666667,0.6275510204081632,0.5,0.6052631578947368,0.4588235294117647,0.10869565217391304,0.047619047619047616,0.15789473684210525,0.6,1.0,0.75,0.16666666666666666,0.6875,0.2608695652173913,0.725,0.21951219512195122,0.25,0.09090909090909091,0.3333333333333333,0.2631578947368421,0.25,0.75,0.6923076923076923,1.0,0.6666666666666666,1.0,0.027777777777777776,99.0,0.7142857142857143,14.666666666666666,14.424242424242424,14.11111111111111,13.94949494949495,0.24705882352941178,0.8095238095238095,0.85,0.5882352941176471,0.2235294117647059,0.42105263157894735,0.5,0.25,0.07058823529411765,0.5,0.6,0.3333333333333333,0.12941176470588237,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.32941176470588235,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.4444444444444444,0.75,0.3333333333333333,,0.4444444444444444,0.16666666666666666,0.5,0.25,,0.7058823529411765,0.32142857142857145,0.5165182352941177,0.5176666666666666,0.5098083333333333,0.125,0.17857142857142858,0.072,0.184,5.456521739130435,25.643589743589743,0.18181818181818182,2020-01-29,0021900709,BKN,,1.0,1.0,,2.0,,0.25,,,,0.25,1.0,4.0,,,,0.3333333333333333,,,,,,,,,2.0,0.05,0.16666666666666666,2.0,,0.5,,1.0,1.0,,2019-20,2020,Regular Season,
48:00,95.0,95.0,7.0,50.0,8.0,190.0,28.0,36.0,3.0,4.0,,2.0,5.0,15.0,2.0,7.0,2.0,10.0,1.0,7.0,17.0,1.0,1.0,4.0,35.0,58.0,9.0,27.0,8.0,105.0,4.0,7.0,2.0,,8.0,,3.0,1.0,4.0,,3.0,42.0,28.0,15.0,12.0,6.0,17.0,7.0,3.0,21.0,5.0,26.0,4.0,1.0,16.0,3.0,2.0,57.0,3.0,7.0,21.0,13.0,4.0,38.0,10.0,48.0,2.0,6.0,3.0,3.0,5.0,3.0,1.0,11.0,1.0,2.0,16.0,2.0,2.0,13.0,,27.0,,2.0,3.0,12.0,,2.0,11.0,2.0,1.0,6.0,,6.0,2.0,4.0,7.0,5.0,,97.0,3.0,7.0,4.0,,0.6,0.65625,0.5555555555555556,0.3333333333333333,0.25,0.3333333333333333,0.603448275862069,0.5714285714285714,,0.5705882352941176,0.4444444444444444,0.21428571428571427,0.5898876404494382,0.4444444444444444,0.21428571428571427,0.3176470588235294,0.05172413793103448,0.08333333333333333,,0.3125,1.0,0.52,0.3181818181818182,0.875,0.16666666666666666,0.6938775510204082,0.25,0.625,0.2222222222222222,,0.1,0.25,0.5384615384615384,0.5454545454545454,,0.8181818181818182,0.9230769230769231,0.058823529411764705,95.0,0.7142857142857143,14.073684210526316,16.242105263157896,13.51578947368421,15.821052631578947,0.4235294117647059,0.7777777777777778,0.8484848484848485,0.5714285714285714,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.6,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.11764705882352941,0.2,0.2222222222222222,0.5,0.2,0.4117647058823529,0.4666666666666667,0.5714285714285714,0.4444444444444444,0.75,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.2857142857142857,,0.5714285714285714,0.25,0.7411764705882353,0.4117647058823529,0.5461070588235294,0.5167166666666666,0.4641285714285714,0.06741573033707865,0.0967741935483871,0.0761904761904762,0.02857142857142857,5.1689655172413795,25.1,0.07368421052631578,2020-01-31,0021900720,TOR,,,,,4.0,,,,,,,,,,,1.0,,,,3.0,,1.0,1.0,0.1111111111111111,0.1,,,,,,,,,,0.11764705882352941,2019-20,2020,Regular Season,
