Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedArc3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,104,104,16.0,16.0,13,208,20,33,5.0,8.0,3.0,4.0,6.0,15,1.0,9.0,,5.0,,1.0,6.0,23,1.0,1.0,2.0,27,57,6,28,26,98,6.0,10,2.0,1.0,13.0,5.0,7.0,1.0,3.0,7.0,20.0,24,30,15,3.0,8.0,23,6.0,2.0,12,5,17,5.0,,9.0,,39,5.0,8.0,15,22,1.0,38,13,51,3.0,6.0,4.0,2.0,9,5.0,9,1.0,4.0,1.0,18,,1.0,9,16,2.0,1.0,1.0,18,,,,,29,2.0,,12,2.0,2.0,1.0,1.0,2.0,2.0,,,85,20.0,16.0,2.0,0.4444444444444444,0.5217391304347826,0.8333333333333334,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.47368421052631576,0.6,0.7142857142857143,0.4235294117647059,0.5,0.65,0.5,0.5,0.7142857142857143,0.32941176470588235,0.03508771929824561,0.030303030303030304,0.06666666666666667,0.5,1.0,0.8461538461538461,0.26666666666666666,0.6818181818181818,0.22727272727272727,0.7708333333333334,0.25,0.46153846153846156,0.2222222222222222,,0.17647058823529413,0.4,0.8666666666666667,0.875,0.6666666666666666,0.7142857142857143,0.625,0.06,104.0,1.0,14.26923076923077,13.423076923076923,13.788461538461538,13.01923076923077,0.38823529411764707,0.6060606060606061,0.625,0.45,0.17647058823529413,0.4,0.42857142857142855,0.10588235294117647,0.1111111111111111,0.1111111111111111,,0.058823529411764705,,,,0.27058823529411763,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.6666666666666666,0.625,0.08333333333333333,0.4,0.75,0.1,,0.2,0.5,0.7176470588235294,0.2608695652173913,0.5260317647058823,0.5914555555555556,0.5225799999999999,0.13541666666666666,0.1791044776119403,0.1326530612244898,0.20408163265306123,6.3614035087719305,25.064285714285713,0.15384615384615385,2019-12-28,0021900474,NOP,3.0,3.0,1.0,,0.5,0.2,1.0,,,,1.0,,0.08333333333333333,,,0.034482758620689655,,,,,,,,,1.0,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,94,95,27.0,12.0,9,189,22,31,3.0,4.0,5.0,7.0,4.0,10,5.0,20.0,4.0,6.0,,1.0,7.0,19,2.0,2.0,6.0,31,61,11,25,20,115,3.0,5,4.0,,18.0,10.0,19.0,2.0,7.0,3.0,29.0,52,10,27,6.0,2.0,19,7.0,5.0,26,9,35,5.0,4.0,18.0,4.0,79,2.0,9.0,17,17,,34,11,45,2.0,3.0,2.0,1.0,4,2.0,2,1.0,2.0,,6,2.0,1.0,10,16,,1.0,,22,,1.0,4.0,,26,2.0,,13,1.0,6.0,3.0,3.0,6.0,2.0,,,97,29.0,27.0,1.0,0.8387096774193549,0.8666666666666667,0.8181818181818182,0.44,0.2857142857142857,0.44,0.5081967213114754,0.6,0.5263157894736842,0.5523255813953488,1.0,0.5,0.5867346938775511,1.0,0.5178571428571429,0.29069767441860467,0.08196721311475409,0.12903225806451613,0.1,0.6666666666666666,,0.5666666666666667,0.3,0.7391304347826086,0.14285714285714285,0.6415094339622641,0.25,0.4444444444444444,0.16666666666666666,0.26666666666666666,0.16666666666666666,,0.6666666666666666,0.4666666666666667,0.6666666666666666,0.75,0.6666666666666666,0.05263157894736842,94.5,0.3333333333333333,14.382978723404255,16.08421052631579,13.861702127659575,15.273684210526316,0.36046511627906974,0.7096774193548387,0.8148148148148148,0.8181818181818182,0.11627906976744186,0.4,0.4444444444444444,0.23255813953488372,0.25,0.25,0.8,0.06976744186046512,0.6666666666666666,0.8,1.0,0.22093023255813954,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.4444444444444444,0.75,0.2222222222222222,0.2692307692307692,0.7142857142857143,0.038461538461538464,,0.23076923076923078,0.3333333333333333,0.6511627906976745,0.3684210526315789,0.5197127906976745,0.5696111111111111,0.5112538461538462,0.13402061855670103,0.18055555555555555,0.1565217391304348,0.25217391304347825,8.149180327868853,26.38,0.2872340425531915,2019-12-31,0021900498,PHI,4.0,1.0,,,1.0,0.6666666666666666,2.0,2.0,4.0,,,1.0,0.2222222222222222,1.0,1.0,,,,,,2.0,1.0,1.0,,,,,,1.0,0.04,,0.16666666666666666,,,,2019-20,2020,Regular Season,,,
48:00,92,93,27.0,36.0,9,185,17,22,2.0,2.0,6.0,7.0,9.0,19,5.0,15.0,2.0,5.0,,,10.0,21,3.0,1.0,6.0,31,56,12,26,18,116,3.0,5,3.0,,12.0,10.0,17.0,1.0,6.0,6.0,29.0,40,22,36,,4.0,21,10.0,2.0,20,12,32,10.0,2.0,12.0,3.0,76,3.0,6.0,11,13,1.0,25,9,34,1.0,7.0,4.0,3.0,7,5.0,2,,2.0,,9,1.0,4.0,12,21,,1.0,,21,,,,,25,5.0,,12,3.0,2.0,2.0,,3.0,2.0,,,104,29.0,27.0,2.0,0.6451612903225806,0.6896551724137931,1.0,0.46153846153846156,0.16666666666666666,0.46153846153846156,0.5535714285714286,0.6,0.5882352941176471,0.5975609756097561,0.75,0.5,0.6304347826086957,0.75,0.5370370370370371,0.3170731707317073,0.03571428571428571,0.045454545454545456,0.05263157894736842,0.7777777777777778,1.0,0.5909090909090909,0.24,0.6111111111111112,0.21428571428571427,0.6,0.23076923076923078,0.2,0.2,0.3,0.2727272727272727,,0.6363636363636364,0.6,0.5,0.6428571428571429,0.5,0.02702702702702703,92.5,0.6666666666666666,15.141304347826088,15.989247311827956,14.684782608695652,15.086021505376344,0.2682926829268293,0.7727272727272727,0.8095238095238095,0.7058823529411765,0.23170731707317074,0.47368421052631576,0.5,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.6,0.06097560975609756,0.4,0.4,1.0,0.25609756097560976,0.47619047619047616,0.47619047619047616,1.0,0.25,1.0,0.375,0.30434782608695654,0.8571428571428571,,,0.2608695652173913,0.16666666666666666,0.5853658536585366,0.47619047619047616,0.49478536585365857,0.49609,0.4630673913043479,0.1348314606741573,0.19047619047619047,0.10344827586206896,0.25,7.935714285714285,26.303846153846152,0.29347826086956524,2020-01-02,0021900509,DEN,5.0,1.0,2.0,,0.5555555555555556,,,2.0,2.0,,,0.6666666666666666,,0.6666666666666666,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,2019-20,2020,Regular Season,,,
48:00,98,97,49.0,30.0,13,195,11,22,2.0,5.0,1.0,4.0,11.0,25,4.0,13.0,2.0,4.0,1.0,2.0,8.0,23,1.0,4.0,10.0,26,60,10,27,29,111,5.0,10,2.0,5.0,21.0,11.0,29.0,5.0,12.0,18.0,55.0,30,22,27,3.0,4.0,22,8.0,4.0,15,9,24,7.0,2.0,6.0,4.0,57,2.0,12.0,17,12,,29,15,44,2.0,8.0,4.0,4.0,8,5.0,3,,3.0,,11,,4.0,8,24,,3.0,2.0,28,,1.0,2.0,,35,2.0,2.0,14,3.0,3.0,,3.0,4.0,4.0,,,90,55.0,49.0,3.0,0.5769230769230769,0.625,0.9,0.37037037037037035,0.4166666666666667,0.38461538461538464,0.43333333333333335,0.5,0.3793103448275862,0.47126436781609193,0.6666666666666666,0.45121951219512196,0.5343137254901961,0.7,0.53,0.3103448275862069,0.06666666666666667,0.09090909090909091,0.04,0.7272727272727273,,0.7058823529411765,0.35294117647058826,0.85,0.13333333333333333,0.7837837837837838,0.2857142857142857,0.7272727272727273,0.21428571428571427,0.1111111111111111,0.07692307692307693,0.5,0.6666666666666666,0.7777777777777778,0.6,0.875,0.75,0.044444444444444446,97.5,1.0,14.571428571428571,14.969072164948454,14.020408163265307,14.608247422680412,0.25287356321839083,0.5,0.55,0.5454545454545454,0.28735632183908044,0.44,0.4583333333333333,0.14942528735632185,0.3076923076923077,0.3333333333333333,1.0,0.04597701149425287,0.5,0.5,1.0,0.26436781609195403,0.34782608695652173,0.34782608695652173,0.875,0.4166666666666667,0.4,0.08333333333333333,0.0975609756097561,0.25,0.04878048780487805,0.5,0.24390243902439024,0.4,0.5632183908045977,0.36363636363636365,0.47400697674418607,0.47077727272727277,0.43475374999999994,0.15151515151515152,0.19444444444444445,0.1891891891891892,0.4954954954954955,8.063333333333334,26.57037037037037,0.5,2020-01-04,0021900526,ATL,5.0,1.0,3.0,0.07692307692307693,0.45454545454545453,,1.0,1.0,2.0,,1.0,1.0,0.08333333333333333,1.0,1.0,0.037037037037037035,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,1.0,2019-20,2020,Regular Season,,,
48:00,90,91,20.0,31.0,11,181,22,32,2.0,5.0,9.0,12.0,12.0,22,3.0,9.0,5.0,11.0,2.0,3.0,5.0,15,3.0,1.0,2.0,37,63,10,26,11,115,4.0,8,5.0,1.0,12.0,12.0,15.0,3.0,5.0,3.0,36.0,44,30,27,3.0,2.0,15,5.0,3.0,22,9,31,4.0,5.0,16.0,2.0,71,6.0,9.0,14,17,1.0,32,15,47,1.0,8.0,4.0,4.0,3,1.0,8,,2.0,2.0,11,1.0,2.0,8,23,,,2.0,14,1.0,1.0,,,14,4.0,,8,1.0,5.0,3.0,2.0,5.0,2.0,,1.0,103,36.0,20.0,1.0,0.5945945945945946,0.6111111111111112,0.9,0.38461538461538464,0.6,0.38461538461538464,0.5873015873015873,0.5,0.8,0.5842696629213483,0.4230769230769231,0.825,0.6117021276595744,0.42857142857142855,0.8181818181818182,0.29213483146067415,0.047619047619047616,0.0625,0.045454545454545456,0.2727272727272727,1.0,0.7083333333333334,0.34615384615384615,0.8235294117647058,0.375,0.7560975609756098,0.35714285714285715,0.3,0.4,0.3333333333333333,0.5,0.16666666666666666,0.5,1.0,1.0,0.7857142857142857,1.0,0.02564102564102564,90.5,0.4,16.622222222222224,15.208791208791208,15.733333333333333,14.780219780219781,0.3595505617977528,0.6875,0.7333333333333333,0.7272727272727273,0.24719101123595505,0.5454545454545454,0.5714285714285714,0.10112359550561797,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.12359550561797752,0.45454545454545453,0.45454545454545453,1.0,0.16853932584269662,0.3333333333333333,0.3333333333333333,0.8,0.38461538461538464,0.4,0.23076923076923078,0.6,0.75,0.15,0.6666666666666666,0.1,0.5,0.651685393258427,0.3333333333333333,0.5113247191011235,0.5135142857142857,0.5457325,0.08602150537634409,0.11940298507462686,0.10434782608695652,0.3130434782608696,6.0285714285714285,24.984615384615385,0.2222222222222222,2020-01-06,0021900539,CHA,4.0,3.0,3.0,,0.3333333333333333,,2.0,1.0,1.0,,,0.2,0.15384615384615385,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,96,96,27.0,21.0,8,192,21,30,3.0,3.0,6.0,9.0,5.0,14,5.0,13.0,3.0,9.0,,2.0,6.0,18,,1.0,5.0,31,57,9,27,19,108,6.0,7,,4.0,16.0,10.0,20.0,1.0,7.0,7.0,30.0,32,30,27,,8.0,18,6.0,3.0,16,9,25,6.0,3.0,12.0,3.0,59,4.0,5.0,18,13,3.0,34,9,43,3.0,5.0,3.0,2.0,8,5.0,4,2.0,3.0,1.0,12,,3.0,9,18,,,1.0,22,,1.0,3.0,,25,6.0,,14,1.0,3.0,2.0,1.0,3.0,,,,92,30.0,27.0,1.0,0.5161290322580645,0.5925925925925926,1.0,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.543859649122807,0.8571428571428571,0.5,0.5297619047619048,0.8571428571428571,0.42592592592592593,0.5806451612903226,0.8888888888888888,0.4838709677419355,0.32142857142857145,0.05263157894736842,0.06666666666666667,0.07142857142857142,0.6666666666666666,1.0,0.8666666666666667,0.19230769230769232,0.8571428571428571,0.2222222222222222,0.8611111111111112,0.20454545454545456,0.1111111111111111,0.2222222222222222,0.25,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.75,1.0,0.8888888888888888,0.6666666666666666,0.075,96.0,,15.3125,14.6875,15.052083333333334,14.458333333333334,0.35714285714285715,0.7,0.75,0.5714285714285714,0.16666666666666666,0.35714285714285715,0.38461538461538464,0.15476190476190477,0.38461538461538464,0.38461538461538464,0.6,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.3333333333333333,0.35294117647058826,1.0,0.42857142857142855,1.0,,0.3333333333333333,0.6666666666666666,0.07407407407407407,,0.18518518518518517,0.2,0.6785714285714286,0.3333333333333333,0.5382125,0.5061333333333333,0.4829481481481481,0.16304347826086957,0.2153846153846154,0.14814814814814814,0.2777777777777778,7.010526315789474,26.044444444444448,0.28125,2020-01-08,0021900556,MIA,1.0,,3.0,,0.2,,,,,,1.0,,,,,0.037037037037037035,,,,,,,,,,,,,1.0,0.037037037037037035,0.05555555555555555,,1.0,,,2019-20,2020,Regular Season,,,
48:00,96,96,10.0,19.0,6,192,26,31,4.0,6.0,1.0,1.0,10.0,18,1.0,5.0,6.0,9.0,1.0,2.0,5.0,21,,1.0,3.0,37,54,11,30,9,116,5.0,7,,2.0,12.0,1.0,3.0,2.0,5.0,,8.0,40,34,33,,8.0,21,5.0,3.0,20,11,31,5.0,6.0,14.0,,73,1.0,7.0,19,18,1.0,38,8,46,2.0,9.0,6.0,3.0,6,5.0,8,,1.0,1.0,14,,2.0,7,16,1.0,,1.0,15,,1.0,3.0,,14,2.0,,8,,5.0,4.0,1.0,5.0,3.0,,,104,8.0,10.0,,0.5405405405405406,0.6060606060606061,1.0,0.36666666666666664,0.4,0.36666666666666664,0.6851851851851852,0.7142857142857143,0.3333333333333333,0.6369047619047619,0.7142857142857143,0.5,0.6444444444444445,0.75,0.5,0.35714285714285715,0.05555555555555555,0.03225806451612903,0.1111111111111111,0.42857142857142855,0.5,0.9,0.4117647058823529,0.8636363636363636,0.05263157894736842,0.8809523809523809,0.2222222222222222,0.6,0.5,,,0.3333333333333333,0.875,0.8571428571428571,1.0,0.8571428571428571,0.875,0.06060606060606061,96.0,0.6,15.666666666666666,14.333333333333334,15.510416666666666,14.114583333333334,0.36904761904761907,0.8387096774193549,0.8666666666666667,0.5384615384615384,0.21428571428571427,0.5555555555555556,0.625,0.05952380952380952,0.2,0.2,,0.10714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.25,0.23809523809523808,0.23809523809523808,1.0,0.8571428571428571,0.6666666666666666,,0.125,1.0,0.25,0.5,0.375,0.3333333333333333,0.7261904761904762,0.23809523809523808,0.5526125,0.6008166666666667,0.53928125,0.08888888888888889,0.13333333333333333,0.10344827586206896,0.06896551724137931,5.337037037037037,24.966666666666665,0.10416666666666667,2020-01-10,0021900570,CHI,6.0,1.0,2.0,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,97,96,14.0,21.0,9,193,11,29,3.0,8.0,1.0,3.0,7.0,13,5.0,18.0,1.0,2.0,,,9.0,24,3.0,3.0,9.0,23,60,10,26,25,101,3.0,8,3.0,2.0,8.0,1.0,3.0,3.0,9.0,7.0,18.0,32,14,24,6.0,4.0,24,9.0,3.0,16,8,24,7.0,1.0,9.0,3.0,56,3.0,11.0,21,15,1.0,37,14,51,3.0,6.0,1.0,5.0,6,4.0,3,,2.0,1.0,9,1.0,,8,14,,1.0,1.0,21,1.0,,3.0,,31,2.0,1.0,12,4.0,5.0,3.0,2.0,6.0,4.0,,,93,14.0,11.0,1.0,0.6956521739130435,0.7619047619047619,0.8,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.38333333333333336,0.375,0.3333333333333333,0.4418604651162791,0.2727272727272727,0.4583333333333333,0.5,0.3076923076923077,0.5294117647058824,0.3023255813953488,0.05,0.06896551724137931,0.07692307692307693,0.6666666666666666,1.0,0.6,0.2972972972972973,0.8076923076923077,0.2,0.7058823529411765,0.2692307692307692,0.4444444444444444,0.16666666666666666,0.15384615384615385,0.21428571428571427,,0.6363636363636364,0.45454545454545453,1.0,0.8695652173913043,0.3333333333333333,0.0625,96.5,0.6666666666666666,14.195876288659793,15.65625,13.742268041237113,14.958333333333334,0.3372093023255814,0.3793103448275862,0.4074074074074074,0.8181818181818182,0.1511627906976744,0.5384615384615384,0.5833333333333334,0.20930232558139536,0.2777777777777778,0.2777777777777778,0.6,0.023255813953488372,0.5,0.5,1.0,0.27906976744186046,0.375,0.391304347826087,0.7777777777777778,0.7272727272727273,0.375,0.2727272727272727,0.25,0.3333333333333333,,,0.75,0.3333333333333333,0.6395348837209303,0.375,0.5231633720930232,0.56415625,0.5866791666666666,0.125,0.17142857142857143,0.07920792079207921,0.1782178217821782,7.989999999999999,26.58076923076923,0.14432989690721648,2020-01-13,0021900592,PHI,4.0,,1.0,,0.5714285714285714,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.038461538461538464,0.041666666666666664,,,,1.0,2019-20,2020,Regular Season,,,
48:00,98,97,6.0,9.0,7,195,23,27,5.0,5.0,1.0,1.0,7.0,18,7.0,17.0,,7.0,,,7.0,16,1.0,,,37,62,7,23,9,104,5.0,6,1.0,,13.0,2.0,4.0,,,1.0,5.0,42,32,18,3.0,8.0,16,7.0,6.0,21,6,27,6.0,,13.0,4.0,60,,7.0,15,22,3.0,40,7,47,1.0,7.0,5.0,2.0,6,2.0,9,2.0,4.0,2.0,15,,1.0,8,15,1.0,,1.0,13,,,1.0,,12,2.0,1.0,4,1.0,3.0,1.0,2.0,3.0,2.0,1.0,,91,4.0,5.0,,0.5675675675675675,0.6363636363636364,0.8571428571428571,0.30434782608695654,,0.30434782608695654,0.5967741935483871,0.8333333333333334,0.5,0.5588235294117647,0.9285714285714286,0.5,0.5786516853932584,0.9285714285714286,0.5,0.27058823529411763,0.0967741935483871,,0.2777777777777778,0.4,1.0,0.6666666666666666,0.28,0.8823529411764706,,0.74,0.175,0.75,0.36363636363636365,,,,0.6153846153846154,0.6428571428571429,0.8333333333333334,0.9285714285714286,0.6666666666666666,0.030303030303030304,97.5,0.6666666666666666,14.53061224489796,15.010309278350515,14.428571428571429,14.525773195876289,0.3176470588235294,0.8518518518518519,0.8518518518518519,0.5652173913043478,0.21176470588235294,0.3888888888888889,0.5384615384615384,0.2,0.4117647058823529,0.4375,0.5714285714285714,0.08235294117647059,,,,0.18823529411764706,0.4375,0.4666666666666667,0.8571428571428571,0.7142857142857143,1.0,0.14285714285714285,0.25,1.0,,,,,0.5882352941176471,0.4375,0.5057988235294117,0.5873,0.47225,0.056818181818181816,0.0625,0.125,0.04807692307692308,7.535483870967742,24.956521739130434,0.061224489795918366,2020-01-15,0021900608,MIN,4.0,1.0,,0.058823529411764705,0.5714285714285714,0.2,,1.0,1.0,,1.0,1.0,,1.0,1.0,0.041666666666666664,,,,,,,,,,,,,1.0,0.043478260869565216,0.0625,,,,,2019-20,2020,Regular Season,,,
48:00,100,99,18.0,22.0,6,199,17,24,1.0,1.0,3.0,3.0,6.0,12,15.0,22.0,2.0,5.0,,,6.0,19,1.0,1.0,5.0,38,58,8,24,16,116,1.0,2,1.0,2.0,4.0,6.0,7.0,1.0,5.0,3.0,18.0,36,40,18,6.0,2.0,19,6.0,1.0,18,6,24,4.0,2.0,8.0,8.0,54,2.0,4.0,20,18,3.0,41,6,47,2.0,4.0,1.0,3.0,4,1.0,9,,3.0,4.0,13,2.0,2.0,10,20,1.0,2.0,1.0,19,,1.0,3.0,,20,1.0,,9,1.0,8.0,4.0,3.0,8.0,5.0,,1.0,112,18.0,18.0,1.0,0.47368421052631576,0.4864864864864865,0.75,0.3333333333333333,0.2,0.3333333333333333,0.6551724137931034,0.5,0.8571428571428571,0.6097560975609756,0.3333333333333333,0.625,0.6373626373626373,0.5,0.6428571428571429,0.2926829268292683,0.017241379310344827,0.041666666666666664,,0.3076923076923077,1.0,0.6923076923076923,0.2,0.9090909090909091,0.125,0.7916666666666666,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.14285714285714285,,0.6666666666666666,0.6,0.6666666666666666,1.0,0.9333333333333333,0.8571428571428571,0.05714285714285714,99.5,0.625,14.63,14.313131313131313,14.39,14.030303030303031,0.2926829268292683,0.7083333333333334,0.7391304347826086,0.47058823529411764,0.14634146341463414,0.5,0.5,0.2682926829268293,0.6818181818181818,0.6818181818181818,0.5333333333333333,0.06097560975609756,0.4,0.4,1.0,0.23170731707317074,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.25,1.0,,,0.4166666666666667,0.2,0.5853658536585366,0.3157894736842105,0.5077128048780488,0.5241,0.46429583333333335,0.1111111111111111,0.13636363636363635,0.034482758620689655,0.15517241379310345,9.00344827586207,26.816666666666666,0.18,2020-01-17,0021900619,MIN,2.0,2.0,3.0,,0.3333333333333333,,,,,,1.0,,,,,0.041666666666666664,,,,,,,,,1.0,,,1.0,,,,,1.0,,,2019-20,2020,Regular Season,,,
48:00,95,96,33.0,26.0,10,191,15,22,5.0,9.0,6.0,6.0,8.0,19,7.0,16.0,3.0,11.0,1.0,2.0,10.0,18,,4.0,4.0,30,57,13,29,16,115,7.0,12,,,14.0,12.0,21.0,5.0,6.0,9.0,48.0,40,20,33,6.0,12.0,18,10.0,4.0,20,11,31,8.0,3.0,7.0,5.0,73,2.0,11.0,14,14,3.0,31,13,44,1.0,1.0,1.0,,10,7.0,5,,3.0,1.0,15,1.0,4.0,14,25,1.0,2.0,2.0,19,,1.0,1.0,,19,3.0,,7,4.0,4.0,,4.0,4.0,1.0,,,101,42.0,30.0,1.0,0.6666666666666666,0.8333333333333334,0.8461538461538461,0.4482758620689655,0.8333333333333334,0.4482758620689655,0.5263157894736842,0.5833333333333334,0.5714285714285714,0.5755813953488372,0.5833333333333334,0.7222222222222222,0.6117021276595744,0.5833333333333334,0.75,0.3372093023255814,0.07017543859649122,,0.21052631578947367,0.6666666666666666,1.0,0.56,0.4230769230769231,0.7368421052631579,0.125,0.6363636363636364,0.30952380952380953,0.7142857142857143,0.36363636363636365,0.25,0.125,0.125,0.8,0.4666666666666667,0.6,0.7857142857142857,0.6,0.02631578947368421,95.5,0.25,15.410526315789474,14.75,14.863157894736842,14.28125,0.2558139534883721,0.6818181818181818,0.6818181818181818,0.4666666666666667,0.22093023255813954,0.42105263157894735,0.5333333333333333,0.18604651162790697,0.4375,0.4375,0.7142857142857143,0.12790697674418605,0.2727272727272727,0.2727272727272727,1.0,0.20930232558139536,0.5555555555555556,0.5555555555555556,0.8,0.75,0.5555555555555556,,0.2222222222222222,1.0,0.07407407407407407,0.5,0.14814814814814814,1.0,0.5930232558139535,0.5555555555555556,0.4755924418604651,0.4638,0.46236666666666665,0.07777777777777778,0.11475409836065574,0.12173913043478261,0.41739130434782606,8.440350877192984,25.04137931034483,0.3473684210526316,2020-01-19,0021900638,DEN,8.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
