Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SelfOReb,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,Corner3PctBlocked,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Charge Fouls,DefensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,OffensiveGoaltends,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
58:00,121,121,26.0,24.0,14,242,29,45,5.0,10.0,7.0,10.0,6,20,2.0,11.0,6.0,10.0,1.0,2.0,3.0,3.0,7,20,1.0,1.0,3.0,37,76,13,30,22,135,5.0,12,1.0,3.0,1.0,14,8.0,14.0,4.0,6.0,10.0,38.0,46,28,36,3.0,2.0,20,7,6.0,23,12,35,6.0,6.0,18.0,4.0,1.0,82,4.0,11.0,28,19,1.0,48,17,65,10,8.0,2.0,11,4.0,6.0,10.0,1.0,5.0,1.0,21,1.0,4.0,17,,27,,1.0,30,4.0,3.0,2.0,,32,4.0,,13,3.0,8.0,5.0,3.0,8.0,5.0,121,37.0,25.0,,2.0,0.6216216216216216,0.6388888888888888,0.9230769230769231,0.43333333333333335,0.3333333333333333,0.6666666666666666,0.43333333333333335,0.4868421052631579,0.4166666666666667,0.5714285714285714,0.5330188679245284,0.43333333333333335,0.7,0.5672268907563025,0.4375,0.7307692307692307,0.2830188679245283,0.07894736842105263,0.08888888888888889,0.5238095238095238,0.5,0.59375,0.2894736842105263,0.7777777777777778,0.25,0.6911764705882353,0.2777777777777778,0.4375,0.21428571428571427,0.125,0.25,0.25,0.5384615384615384,0.6363636363636364,0.625,0.8275862068965517,0.5714285714285714,100.13793103448276,0.625,14.12396694214876,14.636363636363637,13.28099173553719,13.59504132231405,0.42452830188679247,0.6444444444444445,0.7073170731707317,0.6206896551724138,0.18867924528301888,0.3,0.3157894736842105,0.6666666666666666,0.10377358490566038,0.18181818181818182,0.2,0.5,0.09433962264150944,0.6,0.6,1.0,0.18867924528301888,0.35,0.3684210526315789,0.8571428571428571,0.6666666666666666,0.5,0.13333333333333333,0.5,1.0,0.06666666666666667,0.5,0.7,0.15,1.0,0.15,0.3333333333333333,0.7075471698113207,0.35,0.544988679245283,0.5859590909090909,0.58187,0.12931034482758622,0.15294117647058825,0.1037037037037037,0.2814814814814815,6.1947368421052635,24.746666666666666,0.21487603305785125,2019-12-03,0021900303,HOU,,1.0,2.0,2.0,,0.03333333333333333,0.05,0.09090909090909091,0.05,0.3333333333333333,0.06451612903225806,,1.0,,,,,,0.020833333333333332,,,,0.4,2.0,,,1.0,1.0,2019-20,2020,Regular Season,,,,
53:00,105,106,24.0,18.0,12,211,14,23,4.0,6.0,5.0,7.0,8,19,8.0,22.0,1.0,6.0,,,,3.0,10,26,5.0,2.0,8.0,30,64,11,32,12,105,4.0,8,3.0,5.0,2.0,19,8.0,13.0,2.0,11.0,2.0,24.0,30,30,30,3.0,6.0,26,10,3.0,15,10,25,9.0,1.0,7.0,2.0,6.0,60,6.0,9.0,18,21,2.0,41,15,56,10,8.0,2.0,10,2.0,5.0,7.0,,5.0,,17,1.0,3.0,8,,16,,2.0,20,,2.0,3.0,,17,1.0,,5,1.0,5.0,3.0,2.0,5.0,2.0,86,24.0,24.0,1.0,1.0,0.5,0.5555555555555556,0.9090909090909091,0.34375,0.6,0.18181818181818182,0.34375,0.46875,0.5,0.6153846153846154,0.484375,0.6538461538461539,0.4583333333333333,0.5097087378640777,0.6785714285714286,0.46153846153846156,0.3333333333333333,0.046875,0.13043478260869565,0.5882352941176471,1.0,0.5833333333333334,0.2647058823529412,0.782608695652174,0.3,0.6610169491525424,0.2777777777777778,0.3333333333333333,0.36363636363636365,0.14285714285714285,0.3333333333333333,0.2,0.3076923076923077,0.75,0.7142857142857143,0.7894736842105263,0.75,95.54716981132076,0.4,15.047619047619047,15.09433962264151,14.142857142857142,14.377358490566039,0.23958333333333334,0.6086956521739131,0.7,0.5,0.19791666666666666,0.42105263157894735,0.42105263157894735,0.25,0.22916666666666666,0.36363636363636365,0.36363636363636365,0.75,0.0625,0.16666666666666666,0.16666666666666666,1.0,0.2708333333333333,0.38461538461538464,0.38461538461538464,0.9,0.46153846153846156,0.6666666666666666,,,,0.38461538461538464,0.2916666666666667,0.7142857142857143,0.125,,0.3333333333333333,0.25,0.5729166666666666,0.38461538461538464,0.49958541666666667,0.5606625,0.5410104166666666,0.06862745098039216,0.07352941176470588,0.18095238095238095,0.22857142857142856,9.3953125,25.2,0.22857142857142856,2019-12-06,0021900328,SAC,,,,2.0,,,,,,,0.058823529411764705,3.0,2.0,1.0,,,,,0.0392156862745098,0.6,1.0,,,1.0,,,,,2019-20,2020,Regular Season,,,,
53:00,107,108,34.0,22.0,2,215,19,30,1.0,2.0,6.0,8.0,10,19,8.0,21.0,3.0,3.0,,,1.0,1.0,2,13,,1.0,3.0,37,70,5,16,20,109,1.0,2,,,1.0,3,13.0,24.0,2.0,4.0,6.0,38.0,28,46,15,,2.0,13,2,3.0,14,5,19,2.0,3.0,7.0,1.0,6.0,43,,3.0,22,15,3.0,40,3,43,11,10.0,1.0,6,,5.0,6.0,2.0,1.0,1.0,12,,3.0,5,,21,1.0,2.0,22,,3.0,1.0,,25,1.0,,10,3.0,6.0,5.0,,7.0,5.0,106,36.0,32.0,3.0,1.0,0.3783783783783784,0.3888888888888889,1.0,0.3125,,0.5,0.3125,0.5285714285714286,0.5,0.5416666666666666,0.5174418604651163,0.5,0.5714285714285714,0.5561224489795918,0.5,0.59375,0.18604651162790697,0.04285714285714286,0.03333333333333333,0.5,1.0,0.6818181818181818,0.0967741935483871,0.7586206896551724,,0.7254901960784313,0.07142857142857142,0.2727272727272727,,,,,0.5384615384615384,0.8,1.0,0.7307692307692307,1.0,97.35849056603773,0.7142857142857143,12.91588785046729,16.64814814814815,12.85981308411215,15.75925925925926,0.3488372093023256,0.6333333333333333,0.6551724137931034,0.3684210526315789,0.22093023255813954,0.5263157894736842,0.5555555555555556,0.1,0.2441860465116279,0.38095238095238093,0.4,0.75,0.03488372093023256,1.0,1.0,1.0,0.1511627906976744,0.15384615384615385,0.15384615384615385,1.0,1.0,0.5,,,,,0.2857142857142857,0.75,0.03571428571428571,1.0,0.10714285714285714,0.3333333333333333,0.5348837209302325,0.15384615384615385,0.5084366279069767,0.53725,0.47496428571428567,0.10526315789473684,0.12658227848101267,0.027522935779816515,0.3486238532110092,8.064285714285715,25.0,0.3177570093457944,2019-12-12,0021900368,CLE,,,,,1.0,,0.05263157894736842,0.047619047619047616,,,,,1.0,,1.0,1.0,,,0.025,,,1.0,,,,,,,2019-20,2020,Regular Season,,,,
53:00,116,115,29.0,23.0,11,231,22,35,4.0,4.0,6.0,11.0,7,20,7.0,21.0,3.0,5.0,1.0,1.0,1.0,1.0,5,25,2.0,1.0,7.0,36,76,8,30,25,121,5.0,5,2.0,3.0,4.0,20,11.0,22.0,2.0,8.0,8.0,36.0,34,38,18,6.0,6.0,24,5,5.0,17,6,23,3.0,3.0,12.0,1.0,4.0,52,3.0,8.0,28,21,3.0,52,12,64,6,3.0,3.0,5,,1.0,6.0,1.0,4.0,,11,2.0,2.0,10,,22,,1.0,24,1.0,,1.0,,34,7.0,2.0,18,,8.0,8.0,,9.0,5.0,101,36.0,29.0,3.0,,0.4722222222222222,0.5151515151515151,0.75,0.26666666666666666,0.6666666666666666,0.25,0.27586206896551724,0.47368421052631576,1.0,0.5,0.4528301886792453,1.0,0.4666666666666667,0.5042372881355932,1.0,0.5142857142857142,0.2830188679245283,0.06578947368421052,0.11428571428571428,0.45454545454545453,0.75,0.75,0.20512820512820512,0.9333333333333333,0.14285714285714285,0.8448275862068966,0.18333333333333332,0.23076923076923078,0.3076923076923077,0.07692307692307693,0.15789473684210525,,0.7,0.8,1.0,0.9259259259259259,1.0,104.60377358490567,0.5555555555555556,13.53448275862069,14.0,13.293103448275861,13.57391304347826,0.330188679245283,0.6285714285714286,0.7096774193548387,0.5454545454545454,0.18867924528301888,0.35,0.3684210526315789,0.14285714285714285,0.19811320754716982,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.04716981132075472,0.6,0.6,1.0,0.2358490566037736,0.2,0.2,0.6,0.5,1.0,0.125,1.0,1.0,0.25,0.36666666666666664,0.5454545454545454,0.03333333333333333,1.0,0.23333333333333334,0.14285714285714285,0.6132075471698113,0.20833333333333334,0.5091680952380953,0.5495249999999999,0.49332758620689654,0.16101694915254236,0.20689655172413793,0.1652892561983471,0.2975206611570248,7.9144736842105265,25.88,0.25,2019-12-14,0021900380,PHX,1.0,,1.0,1.0,,,0.05,,,0.16666666666666666,0.03225806451612903,1.0,3.0,2.0,1.0,1.0,,,0.05454545454545454,0.5,1.0,,0.25,1.0,,,,,2019-20,2020,Regular Season,,,,
48:00,108,108,13.0,25.0,9,216,11,18,1.0,2.0,1.0,1.0,8,21,8.0,19.0,3.0,12.0,,1.0,,,9,21,,1.0,4.0,27,58,12,33,17,107,1.0,4,,1.0,4.0,6,2.0,6.0,1.0,4.0,4.0,11.0,24,30,33,3.0,2.0,21,9,6.0,12,11,23,8.0,3.0,4.0,2.0,6.0,57,2.0,7.0,24,18,4.0,46,10,56,5,4.0,1.0,9,4.0,3.0,9.0,1.0,6.0,,18,3.0,2.0,9,,22,1.0,2.0,19,,1.0,1.0,,20,1.0,,6,3.0,4.0,1.0,3.0,4.0,3.0,101,10.0,12.0,3.0,2.0,0.4444444444444444,0.46153846153846156,0.9166666666666666,0.36363636363636365,,0.25,0.36363636363636365,0.46551724137931033,0.25,0.3333333333333333,0.4945054945054945,0.2,0.35,0.535,0.42857142857142855,0.4230769230769231,0.3626373626373626,0.10344827586206896,0.16666666666666666,0.5,1.0,0.6923076923076923,0.22580645161290322,0.7741935483870968,0.09523809523809523,0.7368421052631579,0.17307692307692307,0.42857142857142855,0.3076923076923077,,,0.2222222222222222,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.782608695652174,0.75,108.0,0.75,14.444444444444445,12.222222222222221,14.185185185185185,11.453703703703704,0.1978021978021978,0.6111111111111112,0.7333333333333333,0.36363636363636365,0.23076923076923078,0.38095238095238093,0.4444444444444444,0.25,0.2087912087912088,0.42105263157894735,0.42105263157894735,0.75,0.13186813186813187,0.25,0.25,1.0,0.23076923076923078,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.4,0.5,0.2,,,,0.1,1.0,,,0.4,0.25,0.5604395604395604,0.42857142857142855,0.49389450549450553,0.4758625,0.45487,0.07216494845360824,0.09523809523809523,0.056074766355140186,0.102803738317757,9.87241379310345,24.848484848484848,0.12037037037037036,2019-12-16,0021900396,HOU,,,1.0,1.0,,,0.14285714285714285,,,0.3333333333333333,0.029411764705882353,,2.0,,,,,,0.043478260869565216,,,,,2.0,,,,,2019-20,2020,Regular Season,,,,
48:00,105,105,16.0,45.0,12,210,10,18,3.0,5.0,4.0,6.0,7,21,13.0,24.0,6.0,10.0,,1.0,,1.0,7,23,3.0,3.0,4.0,30,63,13,33,19,118,4.0,8,1.0,4.0,2.0,13,5.0,10.0,3.0,5.0,6.0,25.0,28,32,36,3.0,6.0,23,7,3.0,14,12,26,6.0,6.0,3.0,2.0,9.0,64,2.0,11.0,25,13,,38,13,51,10,8.0,2.0,9,1.0,5.0,2.0,,4.0,1.0,11,,,13,,19,,,21,1.0,1.0,4.0,,23,1.0,,7,2.0,8.0,7.0,1.0,8.0,6.0,105,25.0,16.0,1.0,2.0,0.4666666666666667,0.5185185185185185,0.9230769230769231,0.3939393939393939,0.25,0.6,0.3939393939393939,0.47619047619047616,0.5,0.5,0.515625,0.4583333333333333,0.6333333333333333,0.5566037735849056,0.5,0.6944444444444444,0.34375,0.047619047619047616,0.1111111111111111,0.8181818181818182,,0.6842105263157895,0.3333333333333333,0.9259259259259259,0.10526315789473684,0.8260869565217391,0.25,0.75,0.14285714285714285,0.2727272727272727,0.06666666666666667,0.25,0.8,0.25,,0.9166666666666666,1.0,105.0,0.75,13.752380952380953,13.676190476190476,13.438095238095238,13.476190476190476,0.1875,0.5555555555555556,0.625,0.3,0.21875,0.3333333333333333,0.35,0.2857142857142857,0.25,0.5416666666666666,0.5416666666666666,0.6923076923076923,0.10416666666666667,0.6,0.6,1.0,0.23958333333333334,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.4166666666666667,0.6,0.08333333333333333,,,0.25,0.4,0.6666666666666666,0.06666666666666667,,0.26666666666666666,0.75,0.53125,0.30434782608695654,0.5056135416666666,0.532635,0.5570066666666666,0.08653846153846154,0.10144927536231885,0.11016949152542373,0.211864406779661,10.317460317460318,25.060606060606062,0.1523809523809524,2019-12-19,0021900418,BKN,,,,2.0,,,0.047619047619047616,,,,0.05714285714285714,1.0,2.0,,,,,,0.04081632653061224,0.3333333333333333,1.0,,,,1.0,,,,2019-20,2020,Regular Season,,,,
48:00,102,102,19.0,23.0,5,204,15,19,2.0,2.0,2.0,3.0,9,19,8.0,16.0,2.0,6.0,,,,1.0,8,22,1.0,2.0,7.0,32,54,10,28,15,109,2.0,3,,1.0,,4,3.0,7.0,2.0,8.0,5.0,17.0,30,34,27,3.0,4.0,21,8,1.0,15,9,24,7.0,2.0,6.0,5.0,4.0,57,4.0,1.0,15,16,2.0,33,5,38,5,2.0,3.0,11,1.0,6.0,7.0,2.0,5.0,2.0,18,1.0,2.0,10,,20,1.0,2.0,19,,,1.0,,19,2.0,1.0,9,1.0,7.0,4.0,3.0,8.0,7.0,105,17.0,19.0,1.0,1.0,0.46875,0.5,0.9,0.35714285714285715,,0.25,0.37037037037037035,0.5925925925925926,0.6666666666666666,0.42857142857142855,0.573170731707317,0.5,0.4,0.6,0.5,0.4722222222222222,0.34146341463414637,0.018518518518518517,0.05263157894736842,0.6111111111111112,1.0,0.7619047619047619,0.045454545454545456,0.625,0.25,0.6888888888888889,0.13157894736842105,,0.1,,0.16666666666666666,0.5,0.75,0.8571428571428571,0.6666666666666666,0.5789473684210527,0.8,102.0,0.875,13.882352941176471,14.352941176470589,13.549019607843137,13.794117647058824,0.23170731707317074,0.7894736842105263,0.8333333333333334,0.4,0.23170731707317074,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.1951219512195122,0.5,0.5,0.5,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.2682926829268293,0.36363636363636365,0.38095238095238093,0.875,0.5,1.0,,,,0.25,0.2,0.6666666666666666,0.06666666666666667,,0.4666666666666667,0.2857142857142857,0.573170731707317,0.38095238095238093,0.5086104938271605,0.435225,0.49747142857142856,0.10112359550561797,0.14754098360655737,0.03669724770642202,0.1559633027522936,8.914814814814815,25.99642857142857,0.18627450980392157,2019-12-21,0021900436,LAC,1.0,1.0,,,,0.03571428571428571,,,0.045454545454545456,,,,,,1.0,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season,,,,
48:00,104,103,22.0,20.0,4,207,16,22,3.0,4.0,4.0,7.0,13,17,16.0,26.0,6.0,7.0,,,1.0,1.0,9,17,,1.0,2.0,45,65,15,24,10,145,3.0,4,,,1.0,7,9.0,15.0,2.0,3.0,4.0,28.0,46,44,39,6.0,4.0,17,9,,23,13,36,7.0,6.0,7.0,6.0,10.0,85,1.0,3.0,20,20,3.0,43,4,47,9,6.0,3.0,7,1.0,5.0,5.0,3.0,2.0,,12,,3.0,8,,14,,,19,1.0,,1.0,,14,2.0,,7,1.0,4.0,2.0,2.0,4.0,2.0,138,28.0,22.0,1.0,1.0,0.5111111111111111,0.5348837209302325,0.8666666666666667,0.625,,0.6666666666666666,0.625,0.6923076923076923,0.75,0.6,0.7584269662921348,0.75,0.6666666666666666,0.7631578947368421,0.875,0.7,0.2696629213483146,,,0.5833333333333334,0.75,0.6896551724137931,0.15789473684210525,0.9090909090909091,0.1111111111111111,0.7843137254901961,0.14285714285714285,0.4,0.25,,0.125,,0.7272727272727273,0.6428571428571429,0.75,0.9047619047619048,1.0,103.5,0.5,13.35576923076923,14.475728155339805,13.307692307692308,14.12621359223301,0.24719101123595505,0.7272727272727273,0.7272727272727273,0.4375,0.19101123595505617,0.7647058823529411,0.7647058823529411,0.46153846153846156,0.29213483146067415,0.6153846153846154,0.6153846153846154,0.625,0.07865168539325842,0.8571428571428571,0.8571428571428571,1.0,0.19101123595505617,0.5294117647058824,0.5294117647058824,0.7777777777777778,1.0,0.75,,,,,0.3888888888888889,0.5714285714285714,0.05555555555555555,1.0,0.1111111111111111,0.5,0.5168539325842697,0.5294117647058824,0.5099449438202247,0.5376333333333333,0.4777083333333334,0.07446808510638298,0.1,0.04827586206896552,0.19310344827586207,10.31846153846154,24.983333333333334,0.21153846153846154,2019-12-23,0021900450,MEM,,,,,,,,,,,,,2.0,1.0,,,,,0.07142857142857142,,,,0.3333333333333333,,,,,,2019-20,2020,Regular Season,,,,
48:00,98,99,20.0,22.0,5,197,15,20,1.0,2.0,5.0,7.0,10,19,7.0,15.0,1.0,2.0,,,,,7,27,1.0,4.0,6.0,32,54,8,29,10,98,2.0,3,,1.0,,4,6.0,10.0,4.0,6.0,,24.0,26,38,15,9.0,2.0,27,7,3.0,13,5,18,4.0,1.0,5.0,6.0,2.0,41,1.0,4.0,16,22,3.0,41,5,46,9,5.0,4.0,7,2.0,4.0,6.0,2.0,3.0,,13,1.0,3.0,8,,16,2.0,1.0,11,,,,,15,1.0,,8,,7.0,3.0,4.0,7.0,5.0,94,24.0,20.0,,,0.40625,0.41935483870967744,0.625,0.27586206896551724,,0.6666666666666666,0.27586206896551724,0.5925925925925926,0.6666666666666666,0.6,0.5301204819277109,0.5,0.75,0.5444444444444444,0.5,0.6666666666666666,0.3493975903614458,0.05555555555555555,0.15,0.5384615384615384,1.0,0.7857142857142857,0.18181818181818182,0.6956521739130435,0.047619047619047616,0.7450980392156863,0.11627906976744186,,0.3333333333333333,0.125,0.05,,0.6923076923076923,0.8571428571428571,1.0,0.6818181818181818,1.0,98.5,0.7142857142857143,14.081632653061224,15.151515151515152,13.83673469387755,14.474747474747474,0.24096385542168675,0.75,0.8823529411764706,0.3333333333333333,0.2289156626506024,0.5263157894736842,0.5263157894736842,0.6,0.18072289156626506,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.024096385542168676,0.5,0.5,1.0,0.3253012048192771,0.25925925925925924,0.25925925925925924,0.5714285714285714,0.5,0.5,,,,0.25,0.4375,0.7142857142857143,,,0.375,0.6666666666666666,0.5903614457831325,0.25925925925925924,0.5141957831325301,0.56385,0.562046875,0.08888888888888889,0.13114754098360656,0.04081632653061224,0.24489795918367346,8.65925925925926,25.044827586206896,0.20408163265306123,2019-12-26,0021900463,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,,
48:00,103,102,7.0,44.0,5,205,11,14,2.0,4.0,,,15,25,9.0,19.0,4.0,6.0,1.0,1.0,1.0,1.0,14,29,1.0,,1.0,35,58,18,35,12,136,3.0,5,2.0,2.0,,12,2.0,2.0,1.0,2.0,,7.0,26,44,51,3.0,4.0,29,14,4.0,13,17,30,13.0,4.0,3.0,6.0,4.0,77,1.0,5.0,20,18,8.0,46,7,53,8,5.0,3.0,9,1.0,4.0,2.0,,5.0,1.0,11,,3.0,14,,20,1.0,,15,,1.0,,,15,2.0,,6,1.0,7.0,5.0,2.0,7.0,5.0,124,7.0,7.0,2.0,,0.37142857142857144,0.3939393939393939,0.9444444444444444,0.5142857142857142,1.0,0.5,0.5142857142857142,0.603448275862069,0.6,1.0,0.6666666666666666,0.8571428571428571,0.875,0.6868686868686869,0.8571428571428571,0.875,0.3763440860215054,0.06896551724137931,0.14285714285714285,0.8181818181818182,0.8888888888888888,0.72,0.21739130434782608,0.8333333333333334,0.0625,0.7755102040816326,0.15384615384615385,0.6666666666666666,0.2,0.1,0.07142857142857142,,0.7058823529411765,0.8333333333333334,0.5,0.8823529411764706,0.7142857142857143,102.5,0.7142857142857143,13.485436893203884,14.617647058823529,13.184466019417476,14.196078431372548,0.15053763440860216,0.7857142857142857,0.9166666666666666,0.2727272727272727,0.26881720430107525,0.6,0.6521739130434783,0.4,0.20430107526881722,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.06451612903225806,0.6666666666666666,0.8,1.0,0.3118279569892473,0.4827586206896552,0.4827586206896552,0.9285714285714286,0.5714285714285714,0.5,0.14285714285714285,1.0,1.0,0.14285714285714285,,,0.25,1.0,0.25,,0.5268817204301075,0.4827586206896552,0.4917978494623656,0.5761583333333333,0.3272375,0.07142857142857142,0.0967741935483871,0.08823529411764706,0.051470588235294115,9.751724137931035,25.571428571428573,0.06796116504854369,2019-12-28,0021900481,DET,,1.0,1.0,1.0,,0.02857142857142857,0.08,,,0.5,0.027777777777777776,1.0,1.0,,,,,0.16666666666666666,0.029411764705882353,1.0,1.0,,,,,,,,2019-20,2020,Regular Season,,,,
53:00,101,100,6.0,21.0,13,201,20,35,5.0,7.0,1.0,1.0,6,17,5.0,13.0,2.0,8.0,1.0,1.0,,1.0,12,23,1.0,,,31,65,14,31,13,117,8.0,11,2.0,2.0,1.0,23,2.0,3.0,,1.0,1.0,5.0,32,30,42,,6.0,23,12,6.0,16,14,30,12.0,2.0,10.0,3.0,3.0,74,3.0,10.0,12,28,4.0,44,14,58,6,6.0,,5,1.0,2.0,5.0,1.0,3.0,,10,,,8,,18,,1.0,14,,,1.0,,17,,,6,1.0,5.0,3.0,2.0,6.0,3.0,94,5.0,6.0,2.0,1.0,0.5161290322580645,0.5714285714285714,1.0,0.45161290322580644,1.0,,0.45161290322580644,0.47692307692307695,0.7272727272727273,0.6666666666666666,0.5416666666666666,0.8461538461538461,0.5,0.5625,0.8214285714285714,0.5,0.3229166666666667,0.09230769230769231,0.14285714285714285,0.5,1.0,0.7567567567567568,0.30303030303030304,0.8571428571428571,0.17647058823529413,0.7843137254901961,0.26,0.3333333333333333,0.36363636363636365,0.14285714285714285,0.2727272727272727,,0.6666666666666666,0.6,1.0,0.9166666666666666,0.5,91.01886792452831,0.5,15.277227722772277,16.37,14.702970297029703,15.66,0.3645833333333333,0.5714285714285714,0.6666666666666666,0.5,0.17708333333333334,0.35294117647058826,0.375,0.5,0.13541666666666666,0.38461538461538464,0.38461538461538464,0.6,0.08333333333333333,0.25,0.25,1.0,0.23958333333333334,0.5217391304347826,0.5217391304347826,1.0,0.5384615384615384,0.7142857142857143,0.07692307692307693,1.0,1.0,0.07692307692307693,0.25,1.0,0.25,,,,0.6875,0.5217391304347826,0.5150473958333334,0.5113625,0.4252625,0.06796116504854369,0.08450704225352113,0.19658119658119658,0.042735042735042736,6.686153846153847,24.719354838709677,0.0594059405940594,2019-12-31,0021900502,GSW,,,1.0,1.0,,,0.058823529411764705,,,0.5,0.03125,1.0,,,1.0,,,,,1.0,1.0,,0.4,1.0,,1.0,,,2019-20,2020,Regular Season,,,,
