Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SelfOReb,Technical Free Throw Trips,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Accuracy,Charge Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,HeaveAttempts,Charge Fouls,BlockedCorner3,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes,Clear Path Fouls
48:00,99.0,100.0,33.0,7.0,18.0,199.0,20.0,38.0,3.0,10.0,4.0,12.0,11.0,18.0,6.0,14.0,1.0,3.0,,,9.0,27.0,3.0,4.0,11.0,37.0,70.0,10.0,30.0,17.0,121.0,7.0,16.0,3.0,5.0,25.0,7.0,17.0,4.0,11.0,10.0,36.0,36.0,38.0,27.0,3.0,2.0,27.0,9.0,9.0,18.0,9.0,27.0,8.0,1.0,11.0,6.0,1.0,63.0,5.0,18.0,17.0,18.0,1.0,36.0,23.0,59.0,12.0,6.0,6.0,4.0,2.0,3.0,5.0,,1.0,1.0,9.0,,5.0,7.0,,12.0,1.0,25.0,3.0,,30.0,1.0,,9.0,,6.0,7.0,6.0,1.0,7.0,4.0,96.0,33.0,31.0,4.0,0.4864864864864865,0.5,0.9,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.5285714285714286,0.4375,0.4117647058823529,0.52,0.5263157894736842,0.4642857142857143,0.5263157894736842,0.5217391304347826,0.5,0.3,0.12857142857142856,0.18421052631578946,0.1111111111111111,0.4444444444444444,1.0,0.6428571428571429,0.5454545454545454,0.85,0.2631578947368421,0.7291666666666666,0.4423076923076923,0.7222222222222222,0.42857142857142855,0.29411764705882354,,0.6470588235294118,0.625,0.6666666666666666,0.8571428571428571,0.8333333333333334,99.5,0.5714285714285714,15.363636363636363,13.59,14.262626262626263,13.07,0.38,0.5263157894736842,0.6451612903225806,0.55,0.18,0.6111111111111112,0.6875,0.5454545454545454,0.14,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.03,0.3333333333333333,0.3333333333333333,1.0,0.27,0.3333333333333333,0.34615384615384615,0.8888888888888888,0.5263157894736842,0.3,0.15789473684210525,0.42857142857142855,0.3333333333333333,,,0.39285714285714285,0.36363636363636365,0.68,0.3333333333333333,0.528793,0.547053125,0.5278982142857143,0.08333333333333333,0.11538461538461539,,0.2066115702479339,0.2975206611570248,6.8,25.526666666666664,0.3333333333333333,2019-12-23,0021900447,WAS,,,,,,0.25,,4.0,1.0,2.0,0.09523809523809523,2.0,2.0,1.0,,0.6666666666666666,0.03333333333333333,,,0.6666666666666666,1.0,,,,,,1.0,,,,0.037037037037037035,0.3333333333333333,,,,,,2019-20,2020,Regular Season,,
48:00,99.0,98.0,35.0,18.0,7.0,197.0,5.0,20.0,,2.0,1.0,5.0,2.0,7.0,1.0,1.0,6.0,16.0,3.0,7.0,7.0,34.0,2.0,4.0,12.0,8.0,28.0,13.0,50.0,27.0,82.0,,2.0,3.0,7.0,10.0,3.0,7.0,7.0,19.0,13.0,40.0,8.0,8.0,39.0,,,34.0,7.0,2.0,4.0,13.0,17.0,7.0,6.0,2.0,1.0,1.0,47.0,4.0,5.0,14.0,27.0,2.0,43.0,9.0,52.0,3.0,2.0,1.0,6.0,,4.0,7.0,,2.0,3.0,13.0,,2.0,7.0,,19.0,3.0,27.0,1.0,,36.0,1.0,,13.0,1.0,4.0,3.0,2.0,1.0,3.0,2.0,72.0,40.0,35.0,4.0,0.5,0.5,1.0,0.26,0.3684210526315789,0.26,0.2857142857142857,,0.42857142857142855,0.3525641025641026,0.3,0.5192307692307693,0.43157894736842106,0.5555555555555556,0.5882352941176471,0.6410256410256411,0.07142857142857142,0.1,,0.46153846153846156,1.0,0.7714285714285715,0.25,0.7,0.1111111111111111,0.7454545454545455,0.16071428571428573,0.13333333333333333,0.6,0.07692307692307693,0.2,0.8888888888888888,0.625,0.9,0.8,0.4,98.5,0.6666666666666666,13.383838383838384,15.86734693877551,13.16161616161616,15.33673469387755,0.2564102564102564,0.25,0.2777777777777778,0.4,0.08974358974358974,0.2857142857142857,0.2857142857142857,0.5,0.01282051282051282,1.0,1.0,1.0,0.20512820512820512,0.375,0.375,1.0,0.4358974358974359,0.20588235294117646,0.20588235294117646,1.0,0.4,,0.4,0.19230769230769232,0.2,0.2692307692307692,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.8974358974358975,0.20588235294117646,0.5612423076923077,0.621775,0.5441519230769231,0.15384615384615385,0.325,0.0196078431372549,0.12195121951219512,0.4878048780487805,3.7642857142857147,24.668000000000003,0.35353535353535354,2019-12-26,0021900461,BKN,1.0,,,4.0,2.0,,0.2,4.0,,,0.07407407407407407,,1.0,,,0.3333333333333333,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,1.0,,,2019-20,2020,Regular Season,,
48:00,104.0,103.0,44.0,26.0,14.0,207.0,10.0,14.0,3.0,6.0,4.0,5.0,10.0,38.0,3.0,19.0,3.0,4.0,,,7.0,21.0,1.0,3.0,7.0,23.0,71.0,10.0,25.0,24.0,100.0,3.0,12.0,2.0,4.0,13.0,11.0,30.0,3.0,7.0,16.0,47.0,20.0,26.0,18.0,12.0,4.0,20.0,7.0,4.0,10.0,6.0,16.0,3.0,3.0,5.0,4.0,1.0,38.0,2.0,15.0,18.0,14.0,4.0,36.0,17.0,53.0,15.0,8.0,7.0,5.0,1.0,4.0,7.0,,1.0,2.0,12.0,1.0,3.0,7.0,,22.0,1.0,25.0,1.0,,31.0,2.0,,11.0,,5.0,3.0,2.0,1.0,3.0,1.0,87.0,47.0,44.0,5.0,0.43478260869565216,0.47619047619047616,0.6,0.4,0.42857142857142855,0.4166666666666667,0.323943661971831,0.25,0.36666666666666664,0.3958333333333333,0.32142857142857145,0.4189189189189189,0.45454545454545453,0.40625,0.5108695652173914,0.2604166666666667,0.056338028169014086,,0.10526315789473684,0.4166666666666667,1.0,0.5185185185185185,0.3125,0.9473684210526315,0.14285714285714285,0.6956521739130435,0.27419354838709675,0.5,0.35714285714285715,0.15384615384615385,,0.3333333333333333,0.36363636363636365,0.6923076923076923,0.9375,1.0,103.5,0.3333333333333333,13.288461538461538,14.54368932038835,12.673076923076923,13.990291262135923,0.14583333333333334,0.7142857142857143,0.7142857142857143,0.5,0.3958333333333333,0.2631578947368421,0.29411764705882354,0.4,0.19791666666666666,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.041666666666666664,0.75,1.0,1.0,0.21875,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.5,0.07142857142857142,0.13513513513513514,0.8,,,0.1891891891891892,0.42857142857142855,0.40625,0.35,0.45906842105263157,0.4874958333333333,0.44438055555555556,0.10476190476190476,0.1375,,0.13,0.47,9.10281690140845,26.951999999999998,0.4230769230769231,2019-12-28,0021900476,WAS,1.0,2.0,1.0,1.0,6.0,0.1875,0.07142857142857142,1.0,1.0,1.0,0.017543859649122806,,1.0,1.0,,0.5,0.04,0.25,,,,,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,,2019-20,2020,Regular Season,,
48:00,98.0,99.0,24.0,9.0,8.0,197.0,11.0,21.0,3.0,6.0,3.0,5.0,9.0,24.0,7.0,17.0,2.0,5.0,,,8.0,27.0,1.0,2.0,5.0,27.0,62.0,10.0,32.0,9.0,93.0,3.0,8.0,1.0,2.0,11.0,8.0,16.0,2.0,5.0,3.0,25.0,18.0,36.0,24.0,6.0,6.0,26.0,8.0,4.0,9.0,8.0,17.0,6.0,2.0,5.0,3.0,1.0,42.0,,10.0,18.0,20.0,1.0,39.0,11.0,50.0,4.0,2.0,2.0,3.0,3.0,3.0,6.0,1.0,,,9.0,1.0,4.0,7.0,,11.0,1.0,14.0,,,15.0,1.0,,8.0,,,5.0,2.0,2.0,5.0,2.0,82.0,25.0,24.0,,0.3333333333333333,0.375,0.8,0.3125,0.4,0.3225806451612903,0.43548387096774194,0.375,0.5,0.44680851063829785,0.5,0.5238095238095238,0.4603960396039604,0.55,0.5434782608695652,0.3404255319148936,0.06451612903225806,0.09523809523809523,0.041666666666666664,0.3333333333333333,0.5,0.7142857142857143,0.2857142857142857,0.8181818181818182,,0.76,0.17857142857142858,0.5,0.26666666666666666,,,0.875,0.5833333333333334,0.75,0.875,0.6666666666666666,98.5,0.4,15.73469387755102,13.515151515151516,15.479591836734693,12.858585858585858,0.22340425531914893,0.5238095238095238,0.5789473684210527,0.45454545454545453,0.2553191489361702,0.375,0.391304347826087,0.3333333333333333,0.18085106382978725,0.4117647058823529,0.4375,0.14285714285714285,0.05319148936170213,0.4,0.4,1.0,0.2872340425531915,0.2962962962962963,0.32,0.75,0.6666666666666666,0.5,0.1111111111111111,0.23809523809523808,0.6,,,0.23809523809523808,0.4,0.5638297872340425,0.3076923076923077,0.5050521505376344,0.5314166666666666,0.5013650000000001,0.07920792079207921,0.11594202898550725,,0.11827956989247312,0.26881720430107525,9.654838709677419,26.028125,0.24489795918367346,2020-01-01,0021900505,POR,,,1.0,,,0.1,,3.0,,,0.058823529411764705,1.0,1.0,2.0,1.0,1.0,0.0625,,0.25,1.0,1.0,0.058823529411764705,,1.0,1.0,,1.0,,,,0.07407407407407407,,,1.0,,,,2019-20,2020,Regular Season,,
48:00,101.0,102.0,15.0,42.0,12.0,203.0,13.0,19.0,2.0,4.0,1.0,3.0,13.0,30.0,6.0,13.0,2.0,6.0,,2.0,8.0,22.0,1.0,,1.0,32.0,62.0,10.0,28.0,26.0,120.0,4.0,8.0,2.0,4.0,15.0,3.0,7.0,,3.0,17.0,23.0,40.0,24.0,24.0,6.0,2.0,22.0,8.0,7.0,20.0,8.0,28.0,6.0,2.0,10.0,7.0,3.0,64.0,3.0,10.0,21.0,14.0,5.0,40.0,13.0,53.0,7.0,4.0,3.0,7.0,2.0,6.0,3.0,,1.0,,10.0,1.0,1.0,15.0,,25.0,1.0,26.0,1.0,,33.0,2.0,,11.0,,6.0,2.0,2.0,,3.0,1.0,105.0,18.0,12.0,2.0,0.625,0.6451612903225806,0.8,0.35714285714285715,,0.35714285714285715,0.5161290322580645,0.5,0.42857142857142855,0.5222222222222223,0.55,0.3,0.5666666666666667,0.625,0.5789473684210527,0.3111111111111111,0.11290322580645161,0.15789473684210525,0.13333333333333333,0.7,1.0,0.5833333333333334,0.3333333333333333,0.7777777777777778,0.16666666666666666,0.6862745098039216,0.2708333333333333,0.5,0.35294117647058826,0.21428571428571427,,0.3333333333333333,0.75,0.7142857142857143,0.8636363636363636,0.4,101.5,0.3333333333333333,14.148514851485148,14.22549019607843,13.603960396039604,13.352941176470589,0.2111111111111111,0.6842105263157895,0.8125,0.7692307692307693,0.3333333333333333,0.43333333333333335,0.5,0.5384615384615384,0.14444444444444443,0.46153846153846156,0.46153846153846156,0.5,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.24444444444444444,0.36363636363636365,0.36363636363636365,0.75,0.4,0.5,0.1,0.3,0.3333333333333333,0.2,,0.1,,0.5222222222222223,0.36363636363636365,0.5294172222222222,0.52734375,0.522255,0.1111111111111111,0.15492957746478872,,0.125,0.19166666666666668,8.490322580645161,24.807142857142857,0.1485148514851485,2020-01-03,0021900521,PHX,1.0,,1.0,3.0,3.0,0.14285714285714285,0.1,2.0,2.0,,0.04878048780487805,1.0,1.0,,,0.5,,,,1.0,,,,,,,,1.0,1.0,,,0.5,,,,,,2019-20,2020,Regular Season,,
48:00,104.0,104.0,36.0,51.0,9.0,208.0,18.0,28.0,5.0,8.0,7.0,10.0,6.0,14.0,3.0,9.0,4.0,8.0,3.0,4.0,14.0,24.0,,4.0,8.0,27.0,51.0,18.0,32.0,27.0,135.0,5.0,9.0,,3.0,13.0,9.0,17.0,7.0,12.0,11.0,50.0,28.0,26.0,33.0,21.0,6.0,24.0,14.0,3.0,14.0,11.0,25.0,7.0,4.0,10.0,4.0,,61.0,4.0,6.0,7.0,19.0,6.0,32.0,10.0,42.0,4.0,2.0,2.0,11.0,3.0,8.0,8.0,,3.0,3.0,19.0,,8.0,16.0,,27.0,2.0,26.0,,,33.0,3.0,,14.0,,2.0,3.0,2.0,,3.0,1.0,122.0,48.0,35.0,1.0,0.5185185185185185,0.5833333333333334,0.6111111111111112,0.5625,0.5833333333333334,0.5625,0.5294117647058824,0.5555555555555556,0.5294117647058824,0.6506024096385542,0.5555555555555556,0.6724137931034483,0.6822916666666666,0.65,0.7058823529411765,0.3855421686746988,0.058823529411764705,0.10714285714285714,,0.5789473684210527,1.0,0.76,0.2608695652173913,0.6363636363636364,0.2857142857142857,0.7222222222222222,0.2702702702702703,0.2,0.375,0.3,0.25,0.4,0.9,0.8,0.6,1.0,104.0,0.3333333333333333,13.788461538461538,13.903846153846153,13.538461538461538,13.615384615384615,0.3373493975903614,0.6428571428571429,0.72,0.5555555555555556,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.10843373493975904,0.3333333333333333,0.3333333333333333,,0.0963855421686747,0.5,0.5714285714285714,1.0,0.2891566265060241,0.5833333333333334,0.5833333333333334,0.5,0.8888888888888888,0.625,,0.3448275862068966,0.7,0.13793103448275862,0.75,0.27586206896551724,0.5,0.7228915662650602,0.5833333333333334,0.5270313253012048,0.5927142857142857,0.5129396551724138,0.14893617021276595,0.22580645161290322,,0.0962962962962963,0.37037037037037035,5.768627450980392,25.38125,0.34615384615384615,2020-01-05,0021900534,LAC,,,,2.0,2.0,0.2,,1.0,4.0,2.0,0.030303030303030304,,,1.0,,,0.03125,0.125,,,,,,1.0,,,3.0,,,,,0.4,,,,,,2019-20,2020,Regular Season,,
48:00,102.0,103.0,47.0,26.0,4.0,205.0,17.0,24.0,1.0,2.0,7.0,10.0,3.0,10.0,4.0,12.0,3.0,6.0,1.0,2.0,14.0,30.0,1.0,7.0,13.0,24.0,46.0,17.0,36.0,18.0,117.0,1.0,3.0,1.0,1.0,3.0,11.0,20.0,8.0,15.0,7.0,53.0,32.0,16.0,33.0,18.0,2.0,30.0,14.0,3.0,16.0,11.0,27.0,8.0,3.0,11.0,2.0,3.0,65.0,4.0,1.0,11.0,29.0,3.0,43.0,6.0,49.0,11.0,7.0,4.0,10.0,3.0,6.0,9.0,1.0,4.0,,19.0,1.0,10.0,7.0,,19.0,2.0,20.0,,,21.0,1.0,,8.0,,3.0,11.0,7.0,3.0,11.0,6.0,114.0,53.0,47.0,1.0,0.6666666666666666,0.6956521739130435,0.6470588235294118,0.4722222222222222,0.5333333333333333,0.4722222222222222,0.5217391304347826,0.3333333333333333,0.55,0.6036585365853658,0.25,0.6571428571428571,0.6358695652173914,0.3,0.6794871794871795,0.43902439024390244,0.06521739130434782,0.125,,0.5263157894736842,1.0,0.7073170731707317,0.05,0.6875,0.21052631578947367,0.7017543859649122,0.1282051282051282,0.14285714285714285,,0.1875,0.3333333333333333,0.5714285714285714,0.5833333333333334,0.9333333333333333,0.75,0.5,102.5,0.5454545454545454,12.686274509803921,15.398058252427184,12.480392156862745,14.524271844660195,0.2926829268292683,0.7083333333333334,0.8095238095238095,0.6470588235294118,0.12195121951219512,0.3,0.3,0.6666666666666666,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.75,0.07317073170731707,0.5,0.5,1.0,0.36585365853658536,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.5,0.5,0.25,0.2857142857142857,0.7,0.05714285714285714,0.5,0.37142857142857144,0.5384615384615384,0.7317073170731707,0.4666666666666667,0.5285231707317073,0.561625,0.5310271428571429,0.0898876404494382,0.1509433962264151,,0.02564102564102564,0.452991452991453,7.5,26.216666666666665,0.46078431372549017,2020-01-07,0021900553,LAL,,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season,,
48:00,95.0,94.0,17.0,12.0,10.0,189.0,18.0,24.0,4.0,6.0,3.0,3.0,15.0,21.0,,2.0,5.0,10.0,,,11.0,33.0,4.0,1.0,6.0,33.0,47.0,16.0,43.0,14.0,128.0,4.0,6.0,5.0,1.0,15.0,6.0,6.0,1.0,6.0,1.0,16.0,32.0,34.0,39.0,9.0,2.0,33.0,11.0,1.0,16.0,13.0,29.0,8.0,5.0,13.0,3.0,,71.0,6.0,6.0,11.0,27.0,,38.0,12.0,50.0,6.0,3.0,3.0,3.0,,3.0,4.0,1.0,,,7.0,,4.0,7.0,,15.0,2.0,17.0,,,23.0,1.0,,9.0,,3.0,6.0,3.0,3.0,6.0,4.0,113.0,16.0,17.0,2.0,0.48484848484848486,0.5,0.8125,0.37209302325581395,0.16666666666666666,0.37209302325581395,0.7021276595744681,0.6666666666666666,1.0,0.6333333333333333,0.6363636363636364,0.625,0.6336633663366337,0.625,0.5333333333333333,0.4777777777777778,0.02127659574468085,,0.047619047619047616,0.42857142857142855,,0.6923076923076923,0.42857142857142855,0.7857142857142857,0.23076923076923078,0.7169811320754716,0.3,0.6666666666666666,0.16666666666666666,0.23809523809523808,0.2,0.4666666666666667,0.8,0.8888888888888888,0.8,0.75,94.5,0.6666666666666666,14.884210526315789,15.595744680851064,14.284210526315789,15.27659574468085,0.26666666666666666,0.75,0.75,0.7222222222222222,0.23333333333333334,0.7142857142857143,0.75,0.2,0.022222222222222223,,,,0.1111111111111111,0.5,0.5,1.0,0.36666666666666664,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.25,1.0,,,0.5,0.16666666666666666,0.7444444444444445,0.3333333333333333,0.5161634831460674,0.6003916666666667,0.500059090909091,0.09183673469387756,0.16363636363636364,,0.1171875,0.125,5.657446808510638,25.174418604651162,0.17894736842105263,2020-01-08,0021900561,UTA,1.0,,2.0,1.0,,0.5,0.09090909090909091,4.0,,,0.10256410256410256,2.0,2.0,,,0.4,,,,0.5,0.5,,,,,,,,,,,0.75,,,1.0,,,2019-20,2020,Regular Season,,
48:00,106.0,106.0,27.0,17.0,7.0,212.0,25.0,33.0,4.0,4.0,7.0,7.0,2.0,6.0,3.0,9.0,4.0,8.0,1.0,1.0,14.0,30.0,2.0,3.0,8.0,30.0,48.0,18.0,38.0,9.0,123.0,4.0,4.0,2.0,1.0,9.0,10.0,13.0,4.0,9.0,4.0,36.0,34.0,26.0,54.0,,6.0,29.0,14.0,1.0,17.0,18.0,35.0,14.0,4.0,14.0,1.0,2.0,88.0,3.0,4.0,18.0,18.0,3.0,39.0,7.0,46.0,8.0,5.0,3.0,13.0,2.0,10.0,7.0,,3.0,1.0,20.0,,4.0,10.0,,16.0,2.0,16.0,,,17.0,1.0,,7.0,,2.0,6.0,4.0,1.0,6.0,2.0,114.0,36.0,27.0,2.0,0.5666666666666667,0.6296296296296297,1.0,0.47368421052631576,0.4444444444444444,0.4864864864864865,0.625,1.0,0.7692307692307693,0.6627906976744186,0.6666666666666666,0.7272727272727273,0.6542553191489362,0.6428571428571429,0.75,0.4418604651162791,0.020833333333333332,0.030303030303030304,,0.65,1.0,0.5806451612903226,0.2222222222222222,0.8181818181818182,0.16666666666666666,0.6792452830188679,0.19444444444444445,0.375,,0.14285714285714285,0.25,0.6470588235294118,0.42857142857142855,0.5714285714285714,0.8,1.0,106.0,0.3333333333333333,13.90566037735849,13.264150943396226,13.716981132075471,12.773584905660377,0.38372093023255816,0.7575757575757576,0.78125,0.56,0.06976744186046512,0.3333333333333333,0.3333333333333333,0.5,0.10465116279069768,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.09302325581395349,0.5,0.5,1.0,0.3488372093023256,0.4666666666666667,0.4666666666666667,1.0,0.6666666666666666,1.0,0.3333333333333333,0.3181818181818182,1.0,0.045454545454545456,1.0,0.36363636363636365,0.375,0.8255813953488372,0.4827586206896552,0.5556190476190476,0.5291333333333333,0.5410825,0.07608695652173914,0.12962962962962962,,0.07317073170731707,0.2926829268292683,5.564583333333334,26.560526315789474,0.25471698113207547,2020-01-10,0021900569,NOP,,,,1.0,,0.16666666666666666,,1.0,,1.0,0.02857142857142857,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,,,2019-20,2020,Regular Season,,
48:00,94.0,94.0,34.0,27.0,9.0,188.0,16.0,21.0,2.0,2.0,8.0,9.0,8.0,15.0,4.0,7.0,4.0,7.0,,,10.0,28.0,1.0,4.0,10.0,28.0,43.0,14.0,35.0,23.0,121.0,3.0,3.0,2.0,2.0,11.0,13.0,17.0,4.0,10.0,6.0,44.0,22.0,34.0,39.0,3.0,2.0,28.0,10.0,3.0,11.0,13.0,24.0,9.0,4.0,8.0,2.0,1.0,61.0,2.0,6.0,17.0,14.0,3.0,34.0,9.0,43.0,1.0,1.0,,11.0,,5.0,4.0,,6.0,,15.0,4.0,6.0,12.0,,24.0,1.0,23.0,1.0,,28.0,5.0,,14.0,1.0,1.0,5.0,3.0,2.0,5.0,2.0,110.0,44.0,34.0,1.0,0.39285714285714285,0.4074074074074074,0.9285714285714286,0.4,0.4,0.4,0.6511627906976745,1.0,0.7647058823529411,0.6282051282051282,0.9,0.7037037037037037,0.6797752808988764,0.9166666666666666,0.7333333333333333,0.44871794871794873,0.06976744186046512,0.09523809523809523,0.06666666666666667,0.7333333333333333,1.0,0.6363636363636364,0.4,0.8095238095238095,0.1,0.7209302325581395,0.22857142857142856,0.8,0.2857142857142857,0.11764705882352941,,0.5,0.6666666666666666,1.0,0.8125,0.8,94.0,0.4,15.712765957446809,14.925531914893616,15.191489361702128,14.22340425531915,0.2692307692307692,0.7619047619047619,0.8421052631578947,0.5,0.19230769230769232,0.5333333333333333,0.5714285714285714,0.25,0.08974358974358974,0.5714285714285714,0.5714285714285714,0.25,0.08974358974358974,0.5714285714285714,0.5714285714285714,1.0,0.358974358974359,0.35714285714285715,0.35714285714285715,0.9,0.4,1.0,0.2,0.3333333333333333,0.8888888888888888,,,0.37037037037037035,0.4,0.717948717948718,0.35714285714285715,0.5222634615384616,0.5596666666666666,0.5063777777777778,0.17045454545454544,0.2692307692307692,0.027777777777777776,0.09090909090909091,0.36363636363636365,6.593023255813954,25.231428571428573,0.3617021276595745,2020-01-12,0021900584,MIA,1.0,1.0,,2.0,2.0,,0.2,2.0,,,0.0625,,1.0,,1.0,0.5,,,0.25,,,,1.0,,,1.0,,,,,,,1.0,,1.0,,,2019-20,2020,Regular Season,,
