Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTOffRebounds,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,OffFTReboundPct,SecondChanceCorner3FGA,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,98,99,26,37,17,197,20,30,7.0,11.0,6.0,8.0,10,26,7.0,16,4.0,10.0,2.0,2.0,4,15,1.0,2.0,,4.0,37,72,8,25,6,104,8.0,14.0,1.0,3.0,1.0,20,9.0,17.0,2.0,6.0,2.0,26.0,36,38,21,3.0,12.0,15,4,7.0,18,7,25,3,4.0,11,4.0,3.0,57,5.0,12,8,17,3.0,28,18,46,1.0,7,6,1.0,6,5.0,2.0,10.0,2.0,4.0,,2.0,16,1.0,6.0,12,22,,17,3.0,2.0,9,6,,5.0,3.0,,2.0,5.0,2.0,,1.0,84,26.0,26,2.0,,0.4864864864864865,0.5806451612903226,0.875,0.32,0.3333333333333333,0.3333333333333333,0.32,0.5138888888888888,0.5714285714285714,0.5294117647058824,0.5051546391752577,0.5588235294117647,0.5217391304347826,0.52,0.5882352941176471,0.5416666666666666,0.25773195876288657,0.09722222222222222,0.16666666666666666,0.07692307692307693,0.375,0.75,0.7391304347826086,0.34285714285714286,0.47058823529411764,0.29411764705882354,0.625,0.3269230769230769,0.2,0.4375,0.36363636363636365,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5714285714285714,,0.022222222222222223,98.5,0.4,14.877551020408163,14.363636363636363,14.193877551020408,13.555555555555555,0.30927835051546393,0.6666666666666666,0.8,0.55,0.26804123711340205,0.38461538461538464,0.4166666666666667,0.4,0.16494845360824742,0.4375,0.4375,0.42857142857142855,0.10309278350515463,0.4,0.4,1.0,0.15463917525773196,0.26666666666666666,0.26666666666666666,0.75,0.6470588235294118,0.6363636363636364,0.11764705882352941,0.5,,0.34782608695652173,0.75,0.08695652173913043,1.0,0.17391304347826086,,0.5670103092783505,0.26666666666666666,0.5138201030927835,0.5466038461538462,0.5481608695652174,0.06,0.08,0.19230769230769232,0.25,7.256944444444445,24.804000000000002,0.2653061224489796,2019-12-31,0021900501,HOU,1.0,,2.0,3.0,,0.5,1.0,1.0,,0.3333333333333333,0.058823529411764705,,1.0,0.14285714285714285,,,1.0,,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,93,92,36,27,13,185,23,34,5.0,6.0,11.0,12.0,10,15,5.0,11,2.0,6.0,1.0,1.0,6,21,,2.0,1.0,8.0,38,60,8,27,24,124,8.0,11.0,,3.0,3.0,19,14.0,21.0,2.0,9.0,7.0,41.0,40,36,21,3.0,8.0,21,6,2.0,20,7,27,5,2.0,14,4.0,2.0,61,7.0,9,11,19,3.0,33,16,49,5.0,7,5,2.0,7,2.0,4.0,3.0,,3.0,,1.0,10,1.0,4.0,12,21,,21,1.0,,27,11,4.0,2.0,1.0,,1.0,2.0,2.0,,,105,39.0,35,2.0,2.0,0.5263157894736842,0.5882352941176471,0.875,0.2962962962962963,,0.2222222222222222,0.2962962962962963,0.6333333333333333,0.7272727272727273,0.6666666666666666,0.5747126436781609,0.5714285714285714,0.5666666666666667,0.6262626262626263,0.6333333333333333,0.6029411764705882,0.3103448275862069,0.03333333333333333,0.058823529411764705,,0.7,1.0,0.76,0.4090909090909091,0.7857142857142857,0.3888888888888889,0.7692307692307693,0.4,0.36363636363636365,0.4,0.35714285714285715,0.5,0.8,0.8,0.7,0.7272727272727273,1.0,0.13157894736842105,92.5,1.0,15.989247311827956,15.141304347826088,15.086021505376344,14.684782608695652,0.39080459770114945,0.6764705882352942,0.71875,0.6086956521739131,0.1724137931034483,0.6666666666666666,0.6666666666666666,0.4,0.12643678160919541,0.45454545454545453,0.45454545454545453,0.4,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.2413793103448276,0.2857142857142857,0.3,0.8333333333333334,0.42857142857142855,0.8333333333333334,0.14285714285714285,,,0.4,0.9166666666666666,0.03333333333333333,1.0,0.26666666666666666,0.125,0.7011494252873564,0.2857142857142857,0.5190965517241379,0.5601833333333333,0.5136566666666667,0.12631578947368421,0.16176470588235295,0.1532258064516129,0.33064516129032256,6.35,26.485185185185188,0.3870967741935484,2020-01-02,0021900509,IND,,,,3.0,,,1.0,,1.0,0.5,0.07142857142857142,0.037037037037037035,,,,1.0,,0.037037037037037035,0.047619047619047616,,,,,1.0,,,,,,,2019-20,2020,Regular Season
48:00,99,98,54,49,12,197,20,29,3.0,6.0,13.0,17.0,7,18,7.0,11,,2.0,,1.0,6,27,,1.0,2.0,15.0,34,58,6,29,28,114,5.0,12.0,,1.0,,10,19.0,31.0,2.0,16.0,14.0,58.0,26,42,15,3.0,6.0,27,6,5.0,13,5,18,5,,9,3.0,1.0,41,5.0,7,8,16,2.0,26,13,39,3.0,6,2,4.0,5,2.0,4.0,7.0,,1.0,,2.0,12,,6.0,11,23,1.0,28,1.0,2.0,34,14,5.0,2.0,,1.0,1.0,2.0,2.0,,1.0,104,58.0,54,2.0,4.0,0.38235294117647056,0.41935483870967744,0.8333333333333334,0.20689655172413793,,0.125,0.20689655172413793,0.5862068965517241,0.4166666666666667,0.6129032258064516,0.4942528735632184,0.38461538461538464,0.46808510638297873,0.5643564356435643,0.38461538461538464,0.5272727272727272,0.3333333333333333,0.08620689655172414,0.10344827586206896,0.1111111111111111,0.4166666666666667,1.0,0.5161290322580645,0.30434782608695654,0.8888888888888888,0.21739130434782608,0.6,0.2608695652173913,0.2222222222222222,0.5,0.23809523809523808,,,0.6666666666666666,0.42857142857142855,0.8571428571428571,1.0,0.075,98.5,1.0,13.717171717171718,15.53061224489796,12.8989898989899,14.785714285714286,0.3333333333333333,0.6896551724137931,0.7692307692307693,0.45,0.20689655172413793,0.3888888888888889,0.4375,0.42857142857142855,0.12643678160919541,0.6363636363636364,0.6363636363636364,0.14285714285714285,0.022988505747126436,,,,0.3103448275862069,0.2222222222222222,0.23076923076923078,0.8333333333333334,0.46153846153846156,0.5,0.07692307692307693,,,0.3617021276595745,0.7647058823529411,0.02127659574468085,,0.3191489361702128,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.5143367816091954,0.45372500000000004,0.5210872340425532,0.15625,0.21212121212121213,0.08771929824561403,0.5087719298245614,6.741379310344827,25.99310344827586,0.5454545454545454,2020-01-04,0021900528,WAS,1.0,2.0,2.0,6.0,,0.3333333333333333,,,1.0,,,0.03333333333333333,1.0,,,1.0,,0.034482758620689655,0.037037037037037035,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,95,93,41,31,11,188,20,29,6.0,8.0,8.0,11.0,11,22,7.0,14,1.0,3.0,1.0,1.0,8,24,1.0,2.0,3.0,10.0,38,65,9,27,20,123,7.0,9.0,2.0,3.0,,20,18.0,27.0,4.0,11.0,8.0,56.0,36,40,27,,8.0,24,8,5.0,18,9,27,8,1.0,10,4.0,4.0,63,1.0,11,19,16,1.0,36,12,48,2.0,4,4,,3,,2.0,1.0,,1.0,,,4,,2.0,13,23,,22,1.0,,27,9,5.0,6.0,4.0,,2.0,6.0,2.0,,,103,55.0,40,4.0,4.0,0.47368421052631576,0.5294117647058824,1.0,0.3333333333333333,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.5846153846153846,0.7777777777777778,0.6666666666666666,0.5597826086956522,0.8333333333333334,0.631578947368421,0.5882352941176471,0.8333333333333334,0.6395348837209303,0.29347826086956524,0.07692307692307693,0.13793103448275862,0.045454545454545456,0.75,1.0,0.7619047619047619,0.4074074074074074,0.9047619047619048,0.058823529411764705,0.8333333333333334,0.2727272727272727,0.5555555555555556,0.36363636363636365,0.06666666666666667,,0.6666666666666666,0.7142857142857143,1.0,0.9333333333333333,0.8333333333333334,0.05128205128205128,94.0,0.3333333333333333,15.547368421052632,15.086021505376344,15.052631578947368,14.397849462365592,0.31521739130434784,0.6896551724137931,0.8,0.5,0.2391304347826087,0.5,0.5238095238095238,0.36363636363636365,0.15217391304347827,0.5,0.5,0.5714285714285714,0.03260869565217391,0.3333333333333333,0.3333333333333333,1.0,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.75,0.16666666666666666,0.5,1.0,0.2894736842105263,0.7272727272727273,0.02631578947368421,1.0,0.2631578947368421,0.3,0.6086956521739131,0.3333333333333333,0.5071451086956522,0.5791416666666667,0.48942631578947365,0.09278350515463918,0.12857142857142856,0.16260162601626016,0.45528455284552843,7.763076923076923,25.651851851851852,0.43157894736842106,2020-01-06,0021900543,ATL,,1.0,1.0,4.0,3.0,,1.0,,,0.2857142857142857,0.08333333333333333,,,0.16666666666666666,,,,,,,1.0,1.0,1.0,,,,,,,,2019-20,2020,Regular Season
48:00,95,94,15,27,11,189,18,29,4.0,5.0,1.0,2.0,10,21,4.0,11,3.0,4.0,1.0,1.0,6,20,1.0,2.0,3.0,5.0,32,61,9,24,16,107,5.0,7.0,1.0,3.0,3.0,16,2.0,3.0,4.0,6.0,7.0,23.0,36,28,27,,2.0,20,6,6.0,18,9,27,6,3.0,11,4.0,3.0,63,3.0,9,19,11,4.0,34,12,46,1.0,7,6,1.0,8,,3.0,5.0,,5.0,,,13,,2.0,12,22,,18,1.0,1.0,20,9,1.0,5.0,1.0,,4.0,5.0,4.0,1.0,,91,23.0,15,1.0,,0.5625,0.5806451612903226,1.0,0.375,0.3333333333333333,0.6666666666666666,0.375,0.5245901639344263,0.7142857142857143,0.6666666666666666,0.5352941176470588,0.65,0.8888888888888888,0.5631578947368421,0.6666666666666666,0.8846153846153846,0.2823529411764706,0.09836065573770492,0.13793103448275862,0.09523809523809523,0.6153846153846154,1.0,0.7333333333333333,0.3103448275862069,0.8636363636363636,0.21428571428571427,0.8108108108108109,0.27906976744186046,0.2727272727272727,0.2727272727272727,0.15384615384615385,1.0,0.5,0.7777777777777778,1.0,0.8823529411764706,0.8,0.02702702702702703,94.5,0.8,15.336842105263157,15.138297872340425,14.905263157894737,14.627659574468085,0.3411764705882353,0.6206896551724138,0.72,0.6111111111111112,0.24705882352941178,0.47619047619047616,0.5263157894736842,0.4,0.12941176470588237,0.36363636363636365,0.36363636363636365,0.75,0.047058823529411764,0.75,0.75,1.0,0.23529411764705882,0.3,0.3,1.0,0.5,0.8,0.2,0.5,1.0,0.2222222222222222,0.5,0.1111111111111111,1.0,0.5555555555555556,0.6,0.6235294117647059,0.3,0.4961505882352941,0.5119642857142858,0.47070555555555554,0.09574468085106383,0.12857142857142856,0.14953271028037382,0.21495327102803738,6.850819672131147,25.008333333333336,0.15789473684210525,2020-01-08,0021900559,DAL,,2.0,1.0,,,,1.0,,,0.42857142857142855,0.1,,,0.5,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,95,96,34,5,9,191,21,29,4.0,5.0,8.0,11.0,9,20,3.0,7,3.0,8.0,1.0,4.0,5,31,1.0,4.0,3.0,13.0,33,56,8,39,13,103,5.0,7.0,1.0,4.0,2.0,15,8.0,14.0,4.0,17.0,5.0,33.0,34,32,18,6.0,8.0,31,5,1.0,17,6,23,3,3.0,11,3.0,3.0,52,7.0,6,19,12,1.0,32,13,45,4.0,9,4,5.0,5,,4.0,,,1.0,,,5,,3.0,5,13,,19,2.0,1.0,18,8,2.0,4.0,2.0,,2.0,4.0,1.0,,,88,33.0,34,,2.0,0.5151515151515151,0.5862068965517241,0.75,0.20512820512820512,0.25,0.23529411764705882,0.20512820512820512,0.5892857142857143,0.7142857142857143,0.5714285714285714,0.47368421052631576,0.5909090909090909,0.45161290322580644,0.5,0.5769230769230769,0.4852941176470588,0.4105263157894737,0.017857142857142856,,0.05,1.0,1.0,0.6,0.2608695652173913,0.7916666666666666,0.22580645161290322,0.7045454545454546,0.24074074074074073,0.25,0.36363636363636365,0.23076923076923078,0.2,0.7142857142857143,0.5,0.6,0.8,0.7777777777777778,0.07547169811320754,95.5,0.25,14.0,16.145833333333332,13.347368421052632,15.552083333333334,0.30526315789473685,0.7241379310344828,0.7241379310344828,0.5238095238095238,0.21052631578947367,0.45,0.47368421052631576,0.3333333333333333,0.07368421052631578,0.42857142857142855,0.42857142857142855,1.0,0.08421052631578947,0.375,0.375,1.0,0.3263157894736842,0.16129032258064516,0.16129032258064516,0.6,0.45454545454545453,0.8,0.36363636363636365,0.25,1.0,0.3548387096774194,0.7272727272727273,0.12903225806451613,0.25,0.41935483870967744,0.23076923076923078,0.7157894736842105,0.16129032258064516,0.52965,0.509775,0.551208064516129,0.07920792079207921,0.12903225806451613,0.14563106796116504,0.32038834951456313,5.6125,24.648717948717948,0.35789473684210527,2020-01-11,0021900582,CLE,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,98,98,38,39,8,196,13,22,,2.0,3.0,4.0,4,10,9.0,20,2.0,5.0,,3.0,9,20,,,3.0,6.0,26,52,11,25,29,114,,4.0,,,2.0,2,9.0,18.0,3.0,9.0,17.0,44.0,28,24,30,3.0,,20,9,5.0,14,10,24,8,2.0,7,2.0,5.0,58,3.0,6,15,18,5.0,38,10,48,1.0,7,7,,8,1.0,6.0,6.0,,2.0,,1.0,14,4.0,4.0,10,26,1.0,26,1.0,1.0,37,12,5.0,3.0,3.0,,,4.0,2.0,,,112,42.0,37,4.0,4.0,0.5384615384615384,0.5384615384615384,0.9090909090909091,0.44,,0.3333333333333333,0.44,0.5,,0.5,0.551948051948052,,0.5,0.6021505376344086,0.16666666666666666,0.5833333333333334,0.3246753246753247,0.09615384615384616,0.09090909090909091,0.2,0.5714285714285714,1.0,0.9,0.24,0.625,0.21428571428571427,0.75,0.23076923076923078,0.1111111111111111,0.3333333333333333,0.2727272727272727,,0.8571428571428571,0.8888888888888888,1.0,0.5625,0.75,0.02857142857142857,98.0,0.5,15.479591836734693,13.908163265306122,15.142857142857142,13.16326530612245,0.2857142857142857,0.5909090909090909,0.65,0.5384615384615384,0.12987012987012986,0.4,0.5,0.5,0.2597402597402597,0.45,0.47368421052631576,0.5555555555555556,0.06493506493506493,0.4,0.4,1.0,0.2597402597402597,0.45,0.45,0.8888888888888888,0.5,,,,,0.14814814814814814,0.75,0.1111111111111111,,0.2222222222222222,0.5,0.6103896103896104,0.45,0.502362987012987,0.47586666666666666,0.4641092592592593,0.14772727272727273,0.1935483870967742,0.017543859649122806,0.38596491228070173,9.544230769230769,24.831999999999997,0.3877551020408163,2020-01-12,0021900589,LAC,1.0,2.0,,2.0,2.0,0.25,,,1.0,0.3,,0.038461538461538464,,,,,,,,0.05,,,,,,1.0,1.0,,,,2019-20,2020,Regular Season
48:00,90,90,28,12,8,180,23,35,3.0,3.0,7.0,11.0,5,12,1.0,4,2.0,9.0,,,7,19,,2.0,1.0,8.0,29,51,9,28,15,100,3.0,5.0,,2.0,1.0,7,7.0,14.0,1.0,8.0,8.0,25.0,42,16,21,6.0,2.0,19,7,6.0,21,7,28,5,2.0,18,2.0,1.0,63,3.0,5,18,17,3.0,38,10,48,1.0,8,5,3.0,4,1.0,2.0,9.0,,2.0,,3.0,13,1.0,4.0,7,18,2.0,24,3.0,1.0,25,11,2.0,6.0,4.0,,2.0,7.0,5.0,,,93,25.0,28,1.0,2.0,0.7241379310344828,0.75,0.7777777777777778,0.32142857142857145,,0.125,0.32142857142857145,0.5686274509803921,0.6,0.5,0.5379746835443038,0.42857142857142855,0.38636363636363635,0.5517241379310345,0.3888888888888889,0.4074074074074074,0.35443037974683544,0.11764705882352941,0.17142857142857143,,0.3076923076923077,0.75,0.7083333333333334,0.23809523809523808,0.8181818181818182,0.15789473684210525,0.7608695652173914,0.2,0.2727272727272727,0.2857142857142857,0.08333333333333333,0.2857142857142857,0.5454545454545454,0.8181818181818182,1.0,0.8888888888888888,0.5,0.029411764705882353,90.0,0.7142857142857143,15.433333333333334,16.566666666666666,14.811111111111112,15.677777777777777,0.4430379746835443,0.6571428571428571,0.7931034482758621,0.782608695652174,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.4,0.05063291139240506,0.25,0.25,1.0,0.11392405063291139,0.2222222222222222,0.2222222222222222,1.0,0.24050632911392406,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.42857142857142855,1.0,0.2857142857142857,,,0.5,0.6363636363636364,,,0.36363636363636365,0.125,0.7974683544303798,0.3684210526315789,0.5311886075949367,0.49065000000000003,0.5211090909090909,0.12941176470588237,0.19298245614035087,0.07,0.25,4.674509803921569,24.45,0.3111111111111111,2020-01-15,0021900610,CHA,2.0,1.0,1.0,5.0,4.0,0.2857142857142857,,2.0,,,,,,0.6666666666666666,,,,,,,,,,,,1.0,1.0,,,,2019-20,2020,Regular Season
53:00,113,115,22,34,15,228,15,23,4.0,8.0,2.0,3.0,7,31,8.0,11,3.0,5.0,,,14,30,1.0,5.0,,3.0,30,65,17,35,23,134,5.0,12.0,1.0,5.0,3.0,16,4.0,14.0,,3.0,10.0,18.0,36,24,39,12.0,8.0,30,14,6.0,18,13,31,10,3.0,9,5.0,4.0,75,3.0,16,19,21,2.0,42,19,61,2.0,11,6,5.0,12,3.0,8.0,9.0,,4.0,,2.0,21,1.0,4.0,15,23,3.0,20,,1.0,26,9,4.0,6.0,3.0,,3.0,6.0,2.0,,,118,14.0,19,2.0,1.0,0.6,0.6923076923076923,0.7647058823529411,0.4857142857142857,0.2,,0.4857142857142857,0.46153846153846156,0.4166666666666667,0.2857142857142857,0.555,0.38235294117647056,0.23529411764705882,0.59375,0.4444444444444444,0.391304347826087,0.35,0.09230769230769231,0.043478260869565216,0.16129032258064516,0.5714285714285714,1.0,0.75,0.45714285714285713,0.7916666666666666,0.17647058823529413,0.7692307692307693,0.36538461538461536,0.375,0.5,0.2,,0.625,0.7333333333333333,1.0,0.7368421052631579,1.0,0.043478260869565216,103.24528301886792,0.3333333333333333,14.070796460176991,13.826086956521738,13.29203539823009,13.339130434782609,0.23,0.6521739130434783,0.6818181818181818,0.6,0.31,0.22580645161290322,0.2692307692307692,0.7142857142857143,0.11,0.7272727272727273,0.7272727272727273,0.5,0.05,0.6,0.6,1.0,0.3,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.47058823529411764,0.5,0.29411764705882354,0.2,1.0,0.17647058823529413,0.6666666666666666,,,0.17647058823529413,,0.58,0.4666666666666667,0.48423499999999997,0.524103125,0.4521264705882353,0.08333333333333333,0.1232876712328767,0.11940298507462686,0.13432835820895522,7.2215384615384615,26.917142857142856,0.19469026548672566,2020-01-16,0021900617,GSW,,,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,96,95,26,33,16,191,22,27,6.0,7.0,6.0,6.0,10,26,6.0,12,,5.0,,1.0,3,18,1.0,2.0,,4.0,38,65,3,23,22,107,7.0,9.0,1.0,2.0,3.0,20,10.0,15.0,,5.0,11.0,31.0,38,38,9,,10.0,17,3,4.0,19,3,22,3,,14,2.0,3.0,47,5.0,11,14,15,3.0,32,16,48,3.0,10,7,3.0,1,1.0,1.0,8.0,3.0,,,2.0,9,1.0,2.0,7,19,1.0,25,2.0,2.0,32,14,3.0,4.0,,,4.0,4.0,2.0,,,87,31.0,26,1.0,3.0,0.5,0.5757575757575758,1.0,0.13043478260869565,0.5,,0.13636363636363635,0.5846153846153846,0.7777777777777778,0.6666666666666666,0.48295454545454547,0.7727272727272727,0.5,0.5194174757281553,0.7142857142857143,0.5740740740740741,0.26136363636363635,0.06153846153846154,,0.15384615384615385,0.1111111111111111,1.0,0.5769230769230769,0.44,0.875,0.2631578947368421,0.6904761904761905,0.36363636363636365,0.2,0.5333333333333333,0.21428571428571427,0.4,0.2857142857142857,0.6363636363636364,0.75,0.875,0.875,0.075,95.5,0.5,14.75,15.410526315789474,14.28125,14.863157894736842,0.3068181818181818,0.8148148148148148,0.8148148148148148,0.6363636363636364,0.29545454545454547,0.38461538461538464,0.45454545454545453,0.2,0.13636363636363635,0.5,0.5,0.5,0.056818181818181816,,,,0.20454545454545456,0.16666666666666666,0.16666666666666666,1.0,0.6363636363636364,0.8571428571428571,0.18181818181818182,0.5,1.0,0.3,1.0,0.05,,0.2,,0.5681818181818182,0.17647058823529413,0.473585632183908,0.5394875,0.4780875,0.14,0.18181818181818182,0.18691588785046728,0.2897196261682243,6.966153846153846,26.160869565217393,0.2708333333333333,2020-01-19,0021900638,IND,,,1.0,2.0,,,,1.0,,0.4,,,,,1.0,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,94,94,9,32,13,188,21,32,6.0,8.0,1.0,1.0,6,17,5.0,10,5.0,12.0,,,6,19,,1.0,1.0,2.0,32,59,11,31,10,107,7.0,9.0,1.0,6.0,2.0,19,1.0,2.0,1.0,2.0,2.0,7.0,34,30,27,6.0,12.0,19,6,5.0,17,9,26,4,5.0,12,2.0,3.0,61,6.0,10,21,20,1.0,42,16,58,2.0,9,3,6.0,7,3.0,4.0,6.0,1.0,3.0,,,13,,2.0,7,18,,11,,,12,6,,1.0,1.0,,,1.0,1.0,,,88,7.0,9,1.0,,0.53125,0.6538461538461539,0.8181818181818182,0.3548387096774194,0.16666666666666666,0.5,0.3548387096774194,0.5423728813559322,0.7777777777777778,0.5,0.5388888888888889,0.5666666666666667,0.625,0.5572916666666666,0.59375,0.7,0.34444444444444444,0.0847457627118644,0.09375,0.11764705882352941,0.5384615384615384,1.0,0.8333333333333334,0.38461538461538464,0.7241379310344828,0.3,0.7735849056603774,0.34782608695652173,0.5454545454545454,0.2727272727272727,0.23076923076923078,0.42857142857142855,1.0,0.8461538461538461,0.5,0.6956521739130435,0.8333333333333334,0.04878048780487805,94.0,1.0,15.180851063829786,15.457446808510639,14.595744680851064,15.01063829787234,0.35555555555555557,0.65625,0.7241379310344828,0.5714285714285714,0.18888888888888888,0.35294117647058826,0.4,0.3333333333333333,0.1111111111111111,0.5,0.5,0.6,0.13333333333333333,0.4166666666666667,0.4166666666666667,1.0,0.2111111111111111,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.5333333333333333,0.75,0.06666666666666667,,,0.25,1.0,,,0.5,0.5,0.7,0.3157894736842105,0.5297038888888889,0.5571909090909091,0.5180875,0.0625,0.09230769230769231,0.17757009345794392,0.06542056074766354,6.172881355932203,24.687096774193545,0.09574468085106383,2020-01-20,0021900649,MIN,,,1.0,,,,5.0,,,0.25,0.3333333333333333,,,,,,,,,,1.0,0.2,1.0,,,,,,,,2019-20,2020,Regular Season
