Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,HeaveAttempts,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Corner3PctBlocked,Defensive 3 Seconds Violations,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,100.0,100.0,30.0,29.0,11.0,200.0,10.0,17.0,3.0,4.0,3.0,3.0,7.0,17.0,8.0,24.0,2.0,2.0,9.0,27.0,4.0,11.0,25.0,58.0,10.0,29.0,17.0,97.0,4.0,7.0,,14.0,4.0,15.0,5.0,13.0,6.0,29.0,26.0,24.0,30.0,4.0,26.0,9.0,5.0,13.0,10.0,23.0,9.0,4.0,4.0,5.0,56.0,5.0,6.0,,16.0,21.0,4.0,41.0,11.0,52.0,,10.0,6.0,4.0,4.0,2.0,4.0,12.0,,16.0,4.0,4.0,,22.0,1.0,21.0,,4.0,21.0,1.0,9.0,2.0,3.0,,,,1.0,2.0,3.0,1.0,83.0,29.0,30.0,2.0,0.52,0.5652173913043478,1.0,0.3448275862068966,0.38461538461538464,0.35714285714285715,0.43103448275862066,0.5714285714285714,0.26666666666666666,0.45977011494252873,0.7,0.4107142857142857,0.5,0.7,0.453125,0.3333333333333333,0.08620689655172414,0.058823529411764705,0.17647058823529413,0.041666666666666664,0.25,0.8,,0.6774193548387096,0.1875,0.8,0.2777777777777778,0.7254901960784313,0.22,0.2857142857142857,0.2222222222222222,0.125,0.29411764705882354,,0.5,0.6666666666666666,0.75,0.7894736842105263,1.0,,100.0,0.3333333333333333,14.64,14.16,14.06,13.4,0.19540229885057472,0.5882352941176471,0.625,0.4,0.19540229885057472,0.4117647058823529,0.5,0.5714285714285714,0.27586206896551724,0.3333333333333333,0.34782608695652173,0.625,0.022988505747126436,0.3103448275862069,0.3333333333333333,0.3333333333333333,1.0,0.4,0.75,0.3333333333333333,0.10714285714285714,1.0,0.07142857142857142,0.39285714285714285,0.36363636363636365,0.5287356321839081,0.34615384615384615,0.49017441860465116,0.49315,0.48535185185185187,0.09473684210526316,0.13636363636363635,0.14432989690721648,0.29896907216494845,10.262068965517242,26.413793103448278,0.3,2019-12-27,0021900468,PHI,1.0,,1.0,3.0,,1.0,1.0,5.0,1.0,4.0,2.0,,,,1.0,0.5,0.5,1.0,,0.5,,3.0,1.0,,0.3,,,,,,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,,,2019-20,2020,Regular Season,,
48:00,101.0,101.0,22.0,8.0,10.0,202.0,13.0,19.0,2.0,3.0,5.0,6.0,10.0,17.0,7.0,11.0,6.0,1.0,12.0,31.0,1.0,5.0,30.0,47.0,13.0,37.0,12.0,111.0,3.0,4.0,2.0,14.0,8.0,11.0,1.0,6.0,2.0,21.0,40.0,20.0,30.0,2.0,31.0,12.0,6.0,20.0,10.0,30.0,9.0,11.0,6.0,3.0,70.0,8.0,4.0,2.0,18.0,26.0,2.0,46.0,14.0,60.0,2.0,6.0,5.0,1.0,16.0,4.0,9.0,9.0,7.0,25.0,5.0,10.0,,13.0,,17.0,,,18.0,3.0,8.0,2.0,5.0,,,1.0,,4.0,5.0,5.0,97.0,21.0,22.0,2.0,0.6666666666666666,0.6896551724137931,0.7692307692307693,0.35135135135135137,0.16666666666666666,0.35135135135135137,0.6382978723404256,0.75,0.7272727272727273,0.5892857142857143,0.6,0.5588235294117647,0.6098901098901099,0.6363636363636364,0.5526315789473685,0.44047619047619047,0.1276595744680851,0.15789473684210525,0.11764705882352941,0.09090909090909091,0.64,1.0,0.4,0.8387096774193549,0.25,0.9,0.36363636363636365,0.8627450980392157,0.3157894736842105,0.3333333333333333,0.2857142857142857,,0.47058823529411764,,0.6666666666666666,0.8888888888888888,0.8571428571428571,0.9444444444444444,0.5,0.06060606060606061,101.0,1.0,14.475247524752476,14.03960396039604,13.861386138613861,13.801980198019802,0.2261904761904762,0.6842105263157895,0.8125,0.8461538461538461,0.20238095238095238,0.5882352941176471,0.6666666666666666,0.6,0.13095238095238096,0.6363636363636364,0.7,0.42857142857142855,0.07142857142857142,0.36904761904761907,0.3870967741935484,0.4,0.75,0.3,0.6666666666666666,0.5,0.35294117647058826,0.8333333333333334,0.058823529411764705,0.29411764705882354,0.2,0.6666666666666666,0.3870967741935484,0.5302994047619047,0.6496625,0.5530117647058823,0.10112359550561797,0.15384615384615385,0.12612612612612611,0.1891891891891892,7.780851063829787,25.78108108108108,0.21782178217821782,2019-12-28,0021900480,MIL,1.0,1.0,,6.0,9.0,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,,,0.16666666666666666,0.16666666666666666,1.0,0.1,,0.02702702702702703,5.0,,1.0,0.5,1.0,,,0.02702702702702703,0.03225806451612903,2.0,2.0,,0.3333333333333333,0.4,1.0,,,,,,,,,2019-20,2020,Regular Season,,
48:00,97.0,96.0,19.0,32.0,9.0,193.0,14.0,15.0,2.0,3.0,3.0,3.0,11.0,27.0,5.0,10.0,7.0,,7.0,22.0,3.0,5.0,30.0,52.0,9.0,29.0,14.0,101.0,3.0,7.0,,9.0,5.0,7.0,3.0,5.0,5.0,24.0,28.0,32.0,21.0,6.0,22.0,7.0,6.0,14.0,7.0,21.0,6.0,7.0,5.0,2.0,49.0,4.0,9.0,,17.0,22.0,3.0,42.0,13.0,55.0,2.0,8.0,7.0,1.0,9.0,2.0,7.0,12.0,2.0,21.0,3.0,11.0,,20.0,2.0,17.0,,,17.0,1.0,5.0,4.0,4.0,,,3.0,,1.0,4.0,2.0,92.0,21.0,17.0,1.0,0.4666666666666667,0.5185185185185185,0.7777777777777778,0.3103448275862069,0.6,0.3103448275862069,0.5769230769230769,0.42857142857142855,0.7142857142857143,0.5370370370370371,0.45,0.7916666666666666,0.5674157303370787,0.45,0.75,0.35802469135802467,0.11538461538461539,,0.2222222222222222,,0.42857142857142855,0.75,,0.6875,0.4090909090909091,0.8947368421052632,0.2,0.7647058823529411,0.30952380952380953,,0.5,0.2,0.13333333333333333,0.4,0.6,0.6666666666666666,0.8571428571428571,0.8888888888888888,1.0,0.05555555555555555,96.5,0.5,14.721649484536082,15.125,14.381443298969073,14.6875,0.18518518518518517,0.9333333333333333,0.9333333333333333,0.5,0.3333333333333333,0.4074074074074074,0.5238095238095238,0.45454545454545453,0.12345679012345678,0.5,0.5,0.4,0.08641975308641975,0.2716049382716049,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.3,0.6666666666666666,,0.25,1.0,,0.4166666666666667,0.6,0.5432098765432098,0.3181818181818182,0.4666253086419753,0.48830714285714283,0.43057083333333335,0.058823529411764705,0.08928571428571429,0.0891089108910891,0.2376237623762376,7.638461538461538,25.689655172413794,0.1958762886597938,2019-12-30,0021900491,ATL,2.0,1.0,,3.0,6.0,1.0,3.0,4.0,3.0,,1.0,,,,1.0,0.2857142857142857,0.2857142857142857,0.5,0.1,,,2.0,,,0.2,,,,,,,1.0,,0.3333333333333333,,,,,,,1.0,1.0,1.0,,2019-20,2020,Regular Season,,
48:00,102.0,101.0,18.0,32.0,12.0,203.0,13.0,18.0,1.0,3.0,2.0,3.0,5.0,24.0,6.0,14.0,5.0,,8.0,26.0,3.0,7.0,24.0,56.0,9.0,31.0,26.0,101.0,3.0,7.0,2.0,14.0,4.0,10.0,3.0,7.0,3.0,20.0,22.0,26.0,21.0,2.0,26.0,8.0,5.0,11.0,7.0,18.0,6.0,7.0,1.0,3.0,43.0,4.0,8.0,,17.0,18.0,3.0,38.0,12.0,50.0,1.0,5.0,3.0,2.0,11.0,1.0,6.0,2.0,5.0,13.0,1.0,12.0,,23.0,,21.0,1.0,1.0,31.0,2.0,12.0,3.0,4.0,,,2.0,,2.0,4.0,4.0,87.0,20.0,18.0,2.0,0.4583333333333333,0.4782608695652174,0.7777777777777778,0.2903225806451613,0.42857142857142855,0.2903225806451613,0.42857142857142855,0.42857142857142855,0.4,0.43103448275862066,0.6666666666666666,0.5,0.5,0.6363636363636364,0.5263157894736842,0.3563218390804598,0.08928571428571429,0.1111111111111111,0.125,,0.8461538461538461,1.0,,0.6,0.25,0.85,0.19047619047619047,0.7,0.22641509433962265,0.4,0.21052631578947367,0.25,0.23529411764705882,,0.5555555555555556,0.6470588235294118,0.5,0.85,,0.02127659574468085,101.5,1.0,13.343137254901961,15.03960396039604,12.92156862745098,14.455445544554456,0.20689655172413793,0.7222222222222222,0.8125,0.5384615384615384,0.27586206896551724,0.20833333333333334,0.23809523809523808,0.2,0.16091954022988506,0.42857142857142855,0.42857142857142855,0.5,0.05747126436781609,0.2988505747126437,0.3076923076923077,0.32,0.75,0.3333333333333333,0.3333333333333333,,0.17647058823529413,0.6666666666666666,,0.4117647058823529,0.42857142857142855,0.5632183908045977,0.3076923076923077,0.4952994252873564,0.47920714285714283,0.4656088235294118,0.1326530612244898,0.18181818181818182,0.13861386138613863,0.19801980198019803,8.680357142857144,25.95483870967742,0.17647058823529413,2020-01-01,0021900504,WAS,1.0,,,2.0,6.0,1.0,,1.0,1.0,2.0,2.0,,1.0,,2.0,0.2,0.2,1.0,,,0.03125,2.0,,,0.2222222222222222,1.0,,,0.03225806451612903,0.038461538461538464,2.0,2.0,,1.0,1.0,1.0,,,,,,,,,2019-20,2020,Regular Season,,
48:00,96.0,96.0,17.0,46.0,10.0,192.0,15.0,20.0,,2.0,,,6.0,17.0,2.0,6.0,8.0,1.0,4.0,29.0,1.0,7.0,23.0,43.0,7.0,37.0,18.0,85.0,1.0,5.0,,2.0,2.0,2.0,2.0,8.0,8.0,18.0,22.0,24.0,15.0,2.0,29.0,4.0,3.0,11.0,5.0,16.0,3.0,8.0,3.0,,37.0,6.0,4.0,,20.0,18.0,1.0,39.0,10.0,49.0,1.0,7.0,4.0,3.0,11.0,5.0,10.0,7.0,1.0,18.0,3.0,12.0,,20.0,,17.0,,,23.0,6.0,11.0,2.0,2.0,,,2.0,,,2.0,1.0,83.0,18.0,17.0,2.0,0.4782608695652174,0.5,0.7142857142857143,0.1891891891891892,0.25,0.1891891891891892,0.5348837209302325,0.2,1.0,0.41875,0.1111111111111111,0.5,0.48295454545454547,0.1111111111111111,0.6,0.4625,0.06976744186046512,0.05,0.058823529411764705,0.16666666666666666,0.6111111111111112,1.0,,0.6923076923076923,0.21052631578947367,0.9090909090909091,0.2,0.7916666666666666,0.20408163265306123,0.2,0.18181818181818182,0.3333333333333333,0.2,0.2,0.5714285714285714,0.8571428571428571,0.8,0.8888888888888888,1.0,0.022222222222222223,96.0,0.5,14.59375,15.40625,14.239583333333334,14.833333333333334,0.25,0.75,0.7894736842105263,0.5333333333333333,0.2125,0.35294117647058826,0.375,0.5,0.075,0.3333333333333333,0.4,,0.1,0.3625,0.13793103448275862,0.13793103448275862,0.75,0.2222222222222222,,,,,0.1,0.7,0.14285714285714285,0.7125,0.13793103448275862,0.49867249999999996,0.4988625,0.5193399999999999,0.13953488372093023,0.22916666666666666,0.023529411764705882,0.21176470588235294,6.941860465116279,25.4027027027027,0.17708333333333334,2020-01-03,0021900518,MIA,3.0,1.0,1.0,4.0,6.0,2.0,,1.0,1.0,1.0,,,1.0,,3.0,0.375,0.42857142857142855,0.6666666666666666,0.1111111111111111,1.0,0.02631578947368421,3.0,,,0.3333333333333333,1.0,1.0,,0.02702702702702703,,,,,,,,,0.125,,,,,,,2019-20,2020,Regular Season,,
48:00,91.0,89.0,19.0,3.0,15.0,180.0,12.0,17.0,3.0,7.0,4.0,7.0,8.0,28.0,6.0,8.0,5.0,,12.0,35.0,3.0,6.0,26.0,53.0,16.0,40.0,9.0,109.0,3.0,10.0,1.0,13.0,6.0,16.0,3.0,6.0,,21.0,18.0,34.0,39.0,4.0,35.0,12.0,5.0,9.0,13.0,22.0,9.0,9.0,,,57.0,6.0,11.0,,20.0,17.0,1.0,38.0,17.0,55.0,1.0,3.0,2.0,1.0,6.0,1.0,4.0,2.0,2.0,8.0,2.0,7.0,,10.0,,12.0,,,14.0,1.0,7.0,,3.0,,,1.0,,2.0,3.0,2.0,96.0,21.0,19.0,,0.34615384615384615,0.375,0.8125,0.4,0.5,0.4,0.49056603773584906,0.3,0.375,0.5376344086021505,0.4,0.4772727272727273,0.5454545454545454,0.40625,0.4772727272727273,0.43010752688172044,0.09433962264150944,,0.17857142857142858,,0.75,1.0,,0.8095238095238095,0.4074074074074074,0.8,0.25,0.8043478260869565,0.3333333333333333,0.2,0.5,,0.2608695652173913,,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.782608695652174,1.0,0.021739130434782608,90.0,0.6666666666666666,17.24175824175824,14.730337078651685,15.87912087912088,14.539325842696629,0.1827956989247312,0.7058823529411765,0.7058823529411765,0.75,0.3010752688172043,0.2857142857142857,0.34782608695652173,,0.08602150537634409,0.75,0.75,,0.053763440860215055,0.3763440860215054,0.34285714285714286,0.34285714285714286,0.75,0.4666666666666667,0.42857142857142855,0.3333333333333333,0.3181818181818182,0.5714285714285714,,0.2727272727272727,0.5,0.6129032258064516,0.34285714285714286,0.49002419354838705,0.5238444444444444,0.4862386363636364,0.0707070707070707,0.11864406779661017,0.11926605504587157,0.1926605504587156,7.862264150943396,26.017500000000002,0.2087912087912088,2020-01-04,0021900525,UTA,4.0,1.0,,5.0,9.0,4.0,,,1.0,,1.0,1.0,,,,0.8,0.8,1.0,0.06666666666666667,,,4.0,,,0.26666666666666666,,,,,,2.0,2.0,,0.4,0.5,1.0,,,,,,,,,2019-20,2020,Regular Season,,
48:00,100.0,101.0,31.0,16.0,12.0,201.0,19.0,36.0,4.0,7.0,7.0,12.0,3.0,11.0,,2.0,13.0,4.0,7.0,34.0,2.0,15.0,22.0,49.0,10.0,47.0,15.0,89.0,4.0,8.0,3.0,14.0,7.0,15.0,4.0,19.0,5.0,31.0,20.0,24.0,30.0,6.0,34.0,7.0,3.0,10.0,10.0,20.0,7.0,10.0,,,50.0,7.0,6.0,,15.0,18.0,5.0,38.0,13.0,51.0,1.0,11.0,8.0,3.0,8.0,1.0,7.0,5.0,1.0,13.0,5.0,13.0,,19.0,1.0,19.0,,3.0,19.0,5.0,10.0,2.0,1.0,,,1.0,,,1.0,1.0,75.0,31.0,31.0,2.0,0.45454545454545453,0.5263157894736842,1.0,0.2127659574468085,0.21052631578947367,0.2127659574468085,0.4489795918367347,0.5,0.4666666666666667,0.3854166666666667,0.5,0.38235294117647056,0.4320388349514563,0.5833333333333334,0.4305555555555556,0.4895833333333333,0.061224489795918366,0.08333333333333333,,,0.6153846153846154,1.0,,0.6428571428571429,0.23076923076923078,0.8823529411764706,0.20588235294117646,0.7333333333333333,0.21666666666666667,0.11764705882352941,0.42857142857142855,0.5,0.16666666666666666,0.3,0.14285714285714285,0.6666666666666666,1.0,0.8571428571428571,1.0,0.017543859649122806,100.5,1.0,14.51,14.148514851485148,14.02,13.801980198019802,0.375,0.5277777777777778,0.5757575757575758,0.5263157894736842,0.11458333333333333,0.2727272727272727,0.2727272727272727,,0.020833333333333332,,,,0.13541666666666666,0.3541666666666667,0.20588235294117646,0.20588235294117646,1.0,0.6363636363636364,0.5714285714285714,0.25,0.35294117647058826,0.5833333333333334,0.11764705882352941,0.4411764705882353,0.13333333333333333,0.8645833333333334,0.20588235294117646,0.5033531578947369,0.5291916666666666,0.48222575757575753,0.09900990099009901,0.18518518518518517,0.15730337078651685,0.34831460674157305,3.961224489795918,25.670212765957448,0.31,2020-01-06,0021900540,BKN,3.0,1.0,2.0,3.0,,3.0,1.0,1.0,1.0,1.0,3.0,,,,3.0,0.23076923076923078,0.23076923076923078,1.0,0.09090909090909091,0.5,,2.0,,,0.18181818181818182,,,,,,,1.0,,0.3333333333333333,,,,,,,1.0,1.0,1.0,,2019-20,2020,Regular Season,,
48:00,102.0,101.0,21.0,40.0,8.0,203.0,12.0,19.0,3.0,6.0,3.0,4.0,13.0,28.0,5.0,14.0,5.0,,3.0,18.0,,5.0,30.0,61.0,6.0,23.0,11.0,89.0,4.0,8.0,,8.0,5.0,11.0,,5.0,2.0,12.0,36.0,24.0,18.0,6.0,17.0,3.0,3.0,18.0,6.0,24.0,3.0,7.0,9.0,2.0,54.0,2.0,9.0,,10.0,18.0,2.0,30.0,11.0,41.0,2.0,8.0,6.0,2.0,18.0,,14.0,5.0,4.0,23.0,6.0,15.0,,22.0,,20.0,,,19.0,3.0,7.0,4.0,3.0,2.0,1.0,,,3.0,5.0,1.0,81.0,12.0,21.0,2.0,0.6,0.6666666666666666,1.0,0.2608695652173913,,0.2727272727272727,0.4918032786885246,0.5,0.45454545454545453,0.4642857142857143,0.4,0.3125,0.483695652173913,0.4,0.3157894736842105,0.27380952380952384,0.04918032786885246,0.05263157894736842,0.07142857142857142,,0.782608695652174,1.0,,0.6923076923076923,0.3,0.5882352941176471,0.125,0.6511627906976745,0.2391304347826087,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.14285714285714285,,0.8571428571428571,0.5882352941176471,1.0,0.5714285714285714,0.6666666666666666,0.046511627906976744,101.5,0.2,13.970588235294118,14.405940594059405,13.509803921568627,13.762376237623762,0.2261904761904762,0.631578947368421,0.6666666666666666,0.5833333333333334,0.3333333333333333,0.4642857142857143,0.5,0.6923076923076923,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.4,0.05952380952380952,0.21428571428571427,0.16666666666666666,0.16666666666666666,1.0,0.6,0.5,,0.25,0.75,,0.3125,,0.5,0.17647058823529413,0.4647114457831325,0.528275,0.47195666666666664,0.07954545454545454,0.1076923076923077,0.0898876404494382,0.1348314606741573,8.406557377049179,27.72608695652174,0.20588235294117646,2020-01-08,0021900557,WAS,3.0,,,2.0,,3.0,,3.0,1.0,,3.0,1.0,,,3.0,0.6,0.6,1.0,,,,2.0,1.0,,0.2,,,,,,,,,,,,1.0,,,,,,,,2019-20,2020,Regular Season,1.0,
48:00,96.0,95.0,34.0,38.0,8.0,191.0,14.0,22.0,1.0,4.0,4.0,4.0,6.0,19.0,4.0,10.0,6.0,2.0,8.0,22.0,5.0,10.0,24.0,51.0,9.0,28.0,23.0,98.0,3.0,8.0,3.0,9.0,4.0,12.0,5.0,12.0,9.0,32.0,26.0,22.0,18.0,2.0,22.0,8.0,6.0,13.0,6.0,19.0,5.0,10.0,1.0,2.0,44.0,3.0,7.0,,19.0,16.0,4.0,39.0,10.0,49.0,,10.0,5.0,5.0,9.0,3.0,8.0,6.0,1.0,15.0,4.0,10.0,,21.0,1.0,23.0,,2.0,26.0,2.0,11.0,3.0,6.0,2.0,1.0,4.0,1.0,1.0,8.0,5.0,89.0,30.0,32.0,1.0,0.5416666666666666,0.5652173913043478,0.6666666666666666,0.32142857142857145,0.4166666666666667,0.32142857142857145,0.47058823529411764,0.375,0.3333333333333333,0.47468354430379744,0.3333333333333333,0.4791666666666667,0.5384615384615384,0.45,0.5333333333333333,0.35443037974683544,0.11764705882352941,0.18181818181818182,0.10526315789473684,,0.6,1.0,,0.5333333333333333,0.25925925925925924,0.8260869565217391,0.17647058823529413,0.660377358490566,0.22727272727272727,0.75,0.07692307692307693,,0.15384615384615385,0.25,0.4166666666666667,0.7272727272727273,0.42857142857142855,0.8636363636363636,,,95.5,0.625,13.916666666666666,16.25263157894737,13.40625,15.294736842105262,0.27848101265822783,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.24050632911392406,0.3157894736842105,0.35294117647058826,0.16666666666666666,0.12658227848101267,0.4,0.4,0.5,0.0759493670886076,0.27848101265822783,0.36363636363636365,0.36363636363636365,0.625,0.4444444444444444,0.25,1.0,0.16666666666666666,1.0,0.08333333333333333,0.4166666666666667,0.5,0.6329113924050633,0.36363636363636365,0.5323993670886076,0.53131875,0.49613749999999995,0.125,0.18333333333333332,0.09183673469387756,0.32653061224489793,7.62156862745098,25.053571428571427,0.3541666666666667,2020-01-10,0021900573,PHX,1.0,1.0,,1.0,9.0,1.0,,,,,1.0,,,,2.0,0.16666666666666666,0.16666666666666666,1.0,0.1111111111111111,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2019-20,2020,Regular Season,1.0,
48:00,97.0,97.0,19.0,27.0,6.0,194.0,19.0,29.0,4.0,4.0,6.0,10.0,7.0,19.0,7.0,8.0,6.0,1.0,10.0,25.0,2.0,4.0,33.0,56.0,12.0,31.0,10.0,112.0,6.0,6.0,,12.0,8.0,13.0,2.0,5.0,1.0,23.0,30.0,36.0,30.0,6.0,25.0,10.0,5.0,15.0,10.0,25.0,8.0,8.0,3.0,4.0,60.0,1.0,5.0,,16.0,22.0,3.0,41.0,6.0,47.0,1.0,6.0,1.0,5.0,6.0,2.0,6.0,6.0,,12.0,3.0,14.0,,21.0,,12.0,,,11.0,3.0,7.0,,4.0,,,2.0,,2.0,4.0,4.0,100.0,23.0,19.0,,0.45454545454545453,0.5,0.8333333333333334,0.3870967741935484,0.4,0.3870967741935484,0.5892857142857143,1.0,0.6153846153846154,0.5862068965517241,1.0,0.6111111111111112,0.6153846153846154,1.0,0.6388888888888888,0.3563218390804598,0.08928571428571429,0.10344827586206896,0.10526315789473684,,0.5,1.0,,0.6875,0.22727272727272727,0.8421052631578947,0.05263157894736842,0.7450980392156863,0.14634146341463414,0.5,,,0.06666666666666667,,0.4,0.8235294117647058,0.8,0.8888888888888888,,0.027777777777777776,97.0,1.0,12.68041237113402,17.010309278350515,12.45360824742268,16.783505154639176,0.3333333333333333,0.6551724137931034,0.7307692307692307,0.42105263157894735,0.21839080459770116,0.3684210526315789,0.4117647058823529,0.42857142857142855,0.09195402298850575,0.875,0.875,0.5714285714285714,0.06896551724137931,0.28735632183908044,0.4,0.4,0.8,0.6666666666666666,1.0,0.25,0.5555555555555556,0.6,0.05555555555555555,0.2222222222222222,0.5,0.6896551724137931,0.4,0.5042517241379311,0.53198,0.4868472222222222,0.07692307692307693,0.11666666666666667,0.10714285714285714,0.20535714285714285,6.203571428571428,25.419354838709676,0.1958762886597938,2020-01-13,0021900596,SAC,2.0,,,,6.0,2.0,1.0,1.0,,1.0,,,,1.0,2.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,2019-20,2020,Regular Season,,
