Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveAttempts,Defensive 3 Seconds Violations,Arc3PctBlocked,Technical Free Throw Trips,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,93.0,94.0,14.0,11.0,14.0,187.0,18.0,36.0,3.0,9.0,3.0,6.0,10.0,21.0,2.0,9.0,,,,,3.0,17.0,2.0,,1.0,30.0,66.0,3.0,17.0,10.0,79.0,3.0,10.0,2.0,5.0,11.0,6.0,12.0,,1.0,,12.0,30.0,30.0,6.0,6.0,17.0,3.0,4.0,15.0,2.0,17.0,2.0,,12.0,2.0,1.0,36.0,6.0,13.0,,13.0,19.0,,32.0,19.0,51.0,2.0,11.0,6.0,5.0,13.0,1.0,7.0,12.0,6.0,25.0,3.0,8.0,,20.0,1.0,,4.0,12.0,,,2.0,,12.0,2.0,7.0,,8.0,6.0,2.0,8.0,2.0,,68.0,12.0,14.0,,,0.5,0.5555555555555556,0.6666666666666666,0.17647058823529413,,0.17647058823529413,0.45454545454545453,0.3,0.5,0.41566265060240964,0.25,0.46153846153846156,0.44886363636363635,0.36666666666666664,0.46153846153846156,0.20481927710843373,0.06060606060606061,0.08333333333333333,0.047619047619047616,0.52,,,0.7037037037037037,0.3611111111111111,0.65,0.46153846153846156,0.6808510638297872,0.3877551020408163,0.2777777777777778,0.5454545454545454,0.2857142857142857,0.46153846153846156,,0.6428571428571429,0.6666666666666666,1.0,0.6153846153846154,0.7142857142857143,0.044444444444444446,93.5,0.25,16.161290322580644,14.648936170212766,15.46236559139785,13.893617021276595,0.43373493975903615,0.5,0.5454545454545454,0.6666666666666666,0.25301204819277107,0.47619047619047616,0.5,0.2,0.10843373493975904,0.2222222222222222,0.2222222222222222,0.5,,,,,0.20481927710843373,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.75,0.3333333333333333,,0.16666666666666666,0.46153846153846156,0.5,,,0.07692307692307693,,0.6385542168674698,0.17647058823529413,0.5373469879518072,0.6221166666666667,0.5048384615384616,0.07954545454545454,0.09859154929577464,0.13924050632911392,0.1518987341772152,6.206060606060606,25.794117647058822,0.15053763440860216,2019-12-02,0021900295,GSW,,,,,2.0,1.0,,,,,,,,,,,,4.0,,,,,,,3.0,1.0,,,,,,,,2019-20,2020,Regular Season,
48:00,102.0,100.0,25.0,29.0,17.0,202.0,29.0,54.0,5.0,10.0,5.0,7.0,5.0,11.0,2.0,5.0,1.0,6.0,,1.0,13.0,25.0,6.0,2.0,4.0,36.0,70.0,14.0,31.0,16.0,130.0,6.0,12.0,7.0,4.0,28.0,8.0,14.0,2.0,5.0,4.0,26.0,28.0,44.0,36.0,10.0,25.0,13.0,9.0,14.0,12.0,26.0,11.0,1.0,12.0,2.0,,64.0,5.0,18.0,,11.0,18.0,7.0,36.0,23.0,59.0,6.0,8.0,8.0,,8.0,1.0,7.0,7.0,1.0,15.0,6.0,10.0,,20.0,,2.0,3.0,19.0,1.0,1.0,1.0,,18.0,1.0,6.0,2.0,6.0,2.0,4.0,6.0,3.0,1.0,102.0,26.0,25.0,1.0,2.0,0.3888888888888889,0.45161290322580644,0.8571428571428571,0.45161290322580644,0.4,0.45161290322580644,0.5142857142857142,0.5,0.5714285714285714,0.5643564356435643,0.631578947368421,0.5789473684210527,0.5963302752293578,0.6666666666666666,0.5909090909090909,0.3069306930693069,0.12857142857142856,0.14814814814814814,0.09090909090909091,0.5333333333333333,1.0,,0.72,0.5294117647058824,0.6470588235294118,0.29411764705882354,0.6904761904761905,0.45098039215686275,0.52,0.6666666666666666,0.3333333333333333,0.25,0.4,0.5,0.8,0.7777777777777778,0.7,0.5714285714285714,0.14285714285714285,101.0,0.5,14.833333333333334,13.67,14.049019607843137,13.0,0.5346534653465347,0.5370370370370371,0.6304347826086957,0.41379310344827586,0.10891089108910891,0.45454545454545453,0.5,0.4,0.04950495049504951,0.4,0.4,,0.0594059405940594,0.16666666666666666,0.16666666666666666,1.0,0.24752475247524752,0.52,0.52,0.8461538461538461,0.5263157894736842,0.5,,0.3157894736842105,0.3684210526315789,0.7142857142857143,0.05263157894736842,,0.21052631578947367,0.5,0.8415841584158416,0.52,0.5696589108910891,0.5452366666666666,0.5161,0.06542056074766354,0.08,0.2153846153846154,0.2,3.682857142857143,25.5,0.24509803921568626,2019-12-04,0021900309,BKN,1.0,1.0,3.0,4.0,1.0,2.0,,1.0,0.5714285714285714,,0.05263157894736842,1.0,1.0,0.5,0.6666666666666666,0.03125,,2.0,,,,,,,6.0,,,,,,,,,2019-20,2020,Regular Season,
48:00,96.0,97.0,42.0,28.0,16.0,193.0,21.0,42.0,6.0,11.0,10.0,18.0,4.0,14.0,,3.0,2.0,6.0,1.0,3.0,9.0,25.0,2.0,4.0,12.0,25.0,59.0,11.0,31.0,24.0,107.0,6.0,12.0,3.0,1.0,16.0,12.0,24.0,5.0,15.0,11.0,50.0,28.0,22.0,24.0,12.0,25.0,9.0,7.0,14.0,8.0,22.0,6.0,2.0,11.0,3.0,,52.0,4.0,13.0,,17.0,15.0,1.0,33.0,17.0,50.0,3.0,8.0,4.0,4.0,8.0,1.0,6.0,3.0,2.0,11.0,5.0,6.0,,17.0,,1.0,,24.0,,1.0,,,29.0,5.0,16.0,1.0,3.0,3.0,,3.0,2.0,,91.0,50.0,42.0,1.0,1.0,0.56,0.7368421052631579,0.7272727272727273,0.3548387096774194,0.3333333333333333,0.3548387096774194,0.423728813559322,0.5,0.5,0.46111111111111114,0.5,0.5,0.5245098039215687,0.5,0.5681818181818182,0.34444444444444444,0.11864406779661017,0.16666666666666666,,0.7272727272727273,1.0,,0.75,0.38235294117647056,0.6538461538461539,0.2,0.6956521739130435,0.3148148148148148,0.42857142857142855,0.4,,0.1875,0.25,0.6666666666666666,0.8333333333333334,1.0,0.6111111111111112,0.75,0.06521739130434782,96.5,0.6666666666666666,15.260416666666666,14.587628865979381,14.572916666666666,13.783505154639176,0.4666666666666667,0.5,0.6,0.5238095238095238,0.15555555555555556,0.2857142857142857,0.2857142857142857,0.75,0.03333333333333333,,,,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.2777777777777778,0.36,0.375,0.6666666666666666,0.7333333333333333,0.5454545454545454,,0.13333333333333333,0.46153846153846156,0.5555555555555556,0.07692307692307693,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.8111111111111111,0.36,0.5347188888888889,0.5367961538461539,0.5343423076923077,0.15841584158415842,0.22857142857142856,0.14953271028037382,0.4672897196261682,4.128813559322034,25.251612903225805,0.4375,2019-12-08,0021900336,CHA,1.0,1.0,,1.0,,,,,0.3333333333333333,,0.06666666666666667,1.0,1.0,,,,1.0,1.0,,,,,0.03225806451612903,,9.0,1.0,,,,0.04,,,,2019-20,2020,Regular Season,
53:00,107.0,106.0,31.0,8.0,13.0,213.0,25.0,36.0,2.0,6.0,5.0,6.0,9.0,17.0,5.0,9.0,4.0,8.0,1.0,3.0,10.0,33.0,1.0,2.0,9.0,39.0,62.0,14.0,41.0,15.0,135.0,4.0,10.0,2.0,3.0,14.0,10.0,18.0,3.0,12.0,5.0,34.0,44.0,34.0,39.0,2.0,32.0,10.0,6.0,22.0,13.0,35.0,9.0,4.0,17.0,3.0,2.0,83.0,5.0,8.0,1.0,28.0,13.0,4.0,45.0,14.0,59.0,2.0,5.0,5.0,,4.0,4.0,3.0,8.0,1.0,12.0,5.0,9.0,,17.0,,2.0,1.0,23.0,1.0,1.0,,,22.0,5.0,11.0,1.0,3.0,2.0,1.0,3.0,2.0,,121.0,34.0,31.0,,1.0,0.5641025641025641,0.5789473684210527,0.9285714285714286,0.34146341463414637,0.25,0.35,0.6290322580645161,0.4,0.5555555555555556,0.5825242718446602,0.4583333333333333,0.48333333333333334,0.6081081081081081,0.5,0.5151515151515151,0.39805825242718446,0.0967741935483871,0.08333333333333333,0.17647058823529413,0.3333333333333333,0.8,0.3333333333333333,0.8125,0.38095238095238093,0.8235294117647058,0.2,0.82,0.2826086956521739,0.36363636363636365,0.5,,0.22727272727272727,,0.8333333333333334,0.7142857142857143,1.0,0.8333333333333334,0.8,0.05,96.45283018867924,0.6666666666666666,15.30841121495327,14.547169811320755,14.794392523364486,13.726415094339623,0.34951456310679613,0.6944444444444444,0.7575757575757576,0.68,0.1650485436893204,0.5294117647058824,0.6428571428571429,0.3333333333333333,0.08737864077669903,0.5555555555555556,0.5555555555555556,0.4,0.07766990291262135,0.5,0.5,1.0,0.32038834951456313,0.30303030303030304,0.30303030303030304,0.9,0.5,0.3333333333333333,0.5,0.08333333333333333,0.2,0.8333333333333334,0.1,0.3333333333333333,0.3,0.2222222222222222,0.7475728155339806,0.3125,0.5228573529411764,0.47735,0.4931603448275862,0.10909090909090909,0.16176470588235295,0.1037037037037037,0.2518518518518518,5.70483870967742,25.96829268292683,0.2897196261682243,2019-12-10,0021900354,MIA,1.0,1.0,,1.0,,1.0,,1.0,0.5,,0.08333333333333333,1.0,1.0,,,0.023809523809523808,,1.0,,,,,,,3.0,1.0,,1.0,,,,,,2019-20,2020,Regular Season,
48:00,107.0,106.0,28.0,35.0,7.0,213.0,34.0,52.0,3.0,5.0,9.0,14.0,6.0,9.0,3.0,9.0,2.0,4.0,,1.0,9.0,20.0,1.0,1.0,6.0,43.0,70.0,11.0,24.0,17.0,136.0,3.0,5.0,1.0,,6.0,10.0,16.0,1.0,7.0,6.0,29.0,54.0,32.0,15.0,6.0,20.0,9.0,5.0,27.0,5.0,32.0,3.0,2.0,22.0,4.0,1.0,69.0,2.0,5.0,,19.0,18.0,2.0,39.0,7.0,46.0,1.0,15.0,9.0,6.0,7.0,,5.0,6.0,2.0,13.0,3.0,10.0,,25.0,3.0,2.0,,20.0,,1.0,1.0,,19.0,5.0,11.0,,7.0,5.0,2.0,7.0,5.0,,130.0,29.0,28.0,4.0,,0.627906976744186,0.675,0.45454545454545453,0.4583333333333333,0.14285714285714285,0.4583333333333333,0.6142857142857143,0.6,0.625,0.6329787234042553,0.5,0.5,0.67,0.5,0.5384615384615384,0.2553191489361702,0.07142857142857142,0.09615384615384616,,0.5384615384615384,0.6666666666666666,,0.782608695652174,0.18518518518518517,0.76,0.16666666666666666,0.7708333333333334,0.1794871794871795,0.16666666666666666,0.6666666666666666,,0.2,,0.6153846153846154,1.0,1.0,0.8181818181818182,0.3333333333333333,0.029411764705882353,106.5,0.7142857142857143,13.14018691588785,13.90566037735849,12.981308411214954,13.30188679245283,0.5531914893617021,0.6538461538461539,0.723404255319149,0.6470588235294118,0.09574468085106383,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.09574468085106383,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0425531914893617,0.5,0.5,1.0,0.2127659574468085,0.45,0.45,0.3333333333333333,0.8333333333333334,0.6,,0.16666666666666666,0.6086956521739131,0.6428571428571429,0.043478260869565216,,0.2608695652173913,0.16666666666666666,0.8085106382978723,0.45,0.5635164893617022,0.5826,0.6176760869565218,0.11,0.14473684210526316,0.04411764705882353,0.21323529411764705,4.6085714285714285,25.145833333333332,0.2616822429906542,2019-12-11,0021900361,CHI,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,18.0,2.0,,,,,2.0,,,2019-20,2020,Regular Season,
48:00,106.0,105.0,46.0,31.0,6.0,211.0,30.0,49.0,3.0,4.0,17.0,23.0,5.0,12.0,4.0,9.0,,4.0,,2.0,7.0,18.0,1.0,1.0,7.0,39.0,70.0,7.0,22.0,11.0,110.0,4.0,6.0,1.0,1.0,9.0,18.0,29.0,1.0,9.0,7.0,46.0,44.0,34.0,18.0,6.0,18.0,7.0,3.0,22.0,6.0,28.0,6.0,,18.0,1.0,3.0,62.0,1.0,6.0,,18.0,22.0,3.0,43.0,7.0,50.0,2.0,7.0,4.0,3.0,6.0,1.0,3.0,9.0,3.0,15.0,6.0,10.0,,21.0,1.0,1.0,2.0,20.0,,2.0,,,15.0,4.0,7.0,2.0,,,,,,,101.0,46.0,46.0,1.0,2.0,0.5641025641025641,0.6111111111111112,0.8571428571428571,0.3181818181818182,0.1111111111111111,0.3181818181818182,0.5571428571428572,0.6666666666666666,0.6206896551724138,0.5380434782608695,0.5714285714285714,0.5131578947368421,0.5670103092783505,0.6428571428571429,0.5476190476190477,0.2391304347826087,0.04285714285714286,0.061224489795918366,,0.4,0.75,,0.6875,0.1935483870967742,0.8571428571428571,0.07142857142857142,0.7547169811320755,0.15555555555555556,0.21052631578947367,0.2857142857142857,,0.1,,0.5454545454545454,0.6923076923076923,0.875,0.8421052631578947,1.0,0.04878048780487805,105.5,,14.018867924528301,13.276190476190477,13.59433962264151,12.714285714285714,0.532608695652174,0.6122448979591837,0.6521739130434783,0.6,0.13043478260869565,0.4166666666666667,0.4166666666666667,0.2,0.09782608695652174,0.4444444444444444,0.4444444444444444,0.75,0.043478260869565216,,,,0.1956521739130435,0.3888888888888889,0.4117647058823529,0.8571428571428571,0.5714285714285714,0.75,,0.14285714285714285,0.6052631578947368,0.7391304347826086,0.05263157894736842,,0.18421052631578946,0.14285714285714285,0.7717391304347826,0.3888888888888889,0.5702708791208791,0.5411571428571429,0.5962216216216216,0.08421052631578947,0.0958904109589041,0.08181818181818182,0.41818181818181815,4.855714285714285,26.0,0.4339622641509434,2019-12-13,0021900373,IND,,,,,,4.0,,1.0,,,,,,,,0.045454545454545456,1.0,,,,,,0.045454545454545456,,3.0,,1.0,,,0.05555555555555555,,,,2019-20,2020,Regular Season,
48:00,104.0,104.0,43.0,30.0,12.0,208.0,23.0,32.0,1.0,2.0,9.0,14.0,3.0,10.0,5.0,11.0,,6.0,,3.0,5.0,25.0,4.0,1.0,10.0,31.0,53.0,5.0,31.0,24.0,101.0,1.0,4.0,4.0,1.0,3.0,13.0,25.0,1.0,13.0,14.0,43.0,38.0,24.0,6.0,2.0,24.0,5.0,5.0,19.0,2.0,21.0,2.0,,14.0,2.0,3.0,44.0,7.0,6.0,1.0,22.0,20.0,3.0,45.0,14.0,59.0,1.0,14.0,8.0,6.0,8.0,4.0,6.0,14.0,2.0,22.0,5.0,10.0,,24.0,,4.0,2.0,27.0,,2.0,1.0,,33.0,4.0,12.0,5.0,8.0,6.0,2.0,9.0,4.0,1.0,98.0,40.0,41.0,2.0,3.0,0.6129032258064516,0.6333333333333333,0.4,0.16129032258064516,0.07692307692307693,0.16666666666666666,0.5849056603773585,0.25,0.52,0.4583333333333333,0.125,0.3815789473684211,0.5051546391752577,0.16666666666666666,0.4666666666666667,0.36904761904761907,0.09433962264150944,0.125,0.1,0.36363636363636365,1.0,0.25,0.8,0.2727272727272727,0.7586206896551724,0.28,0.7777777777777778,0.2765957446808511,0.2222222222222222,0.5714285714285714,,0.3157894736842105,0.16666666666666666,0.8181818181818182,0.7,1.0,0.6818181818181818,1.0,0.023809523809523808,104.0,0.4444444444444444,13.596153846153847,14.096153846153847,12.634615384615385,13.615384615384615,0.38095238095238093,0.71875,0.8214285714285714,0.6086956521739131,0.11904761904761904,0.3,0.3333333333333333,0.6666666666666666,0.13095238095238096,0.45454545454545453,0.45454545454545453,0.6,0.07142857142857142,,,,0.2976190476190476,0.2,0.2,0.4,0.25,0.5,,0.5,0.3684210526315789,0.6428571428571429,0.07894736842105263,,0.2631578947368421,0.1,0.75,0.20833333333333334,0.555259756097561,0.4613833333333333,0.5392864864864866,0.13043478260869565,0.19672131147540983,0.0297029702970297,0.42574257425742573,6.7075471698113205,26.5258064516129,0.41346153846153844,2019-12-15,0021900390,LAL,,,,,1.0,4.0,,,,,,,,,,,,5.0,1.0,1.0,,,,,9.0,1.0,,1.0,,,3.0,1.0,,2019-20,2020,Regular Season,
48:00,105.0,106.0,34.0,34.0,13.0,211.0,31.0,41.0,5.0,10.0,12.0,15.0,6.0,19.0,3.0,7.0,4.0,6.0,1.0,1.0,9.0,22.0,2.0,3.0,7.0,40.0,67.0,13.0,28.0,24.0,143.0,6.0,12.0,2.0,2.0,17.0,16.0,24.0,4.0,8.0,9.0,53.0,38.0,42.0,33.0,8.0,21.0,9.0,3.0,19.0,11.0,30.0,8.0,3.0,17.0,1.0,1.0,71.0,4.0,11.0,,21.0,19.0,2.0,42.0,15.0,57.0,2.0,7.0,4.0,3.0,7.0,,6.0,5.0,1.0,12.0,1.0,7.0,,21.0,,3.0,2.0,21.0,,,,,31.0,3.0,13.0,4.0,6.0,1.0,5.0,6.0,3.0,,126.0,53.0,34.0,2.0,4.0,0.475,0.5277777777777778,0.8461538461538461,0.4642857142857143,0.5,0.48148148148148145,0.5970149253731343,0.5,0.6666666666666666,0.6263157894736842,0.5357142857142857,0.6875,0.6559633027522935,0.5666666666666667,0.6973684210526315,0.29473684210526313,0.04477611940298507,0.04878048780487805,0.05263157894736842,0.5833333333333334,1.0,,0.76,0.4074074074074074,0.75,0.2857142857142857,0.7547169811320755,0.36585365853658536,0.4,0.46153846153846156,0.25,0.3333333333333333,,0.8,0.75,0.75,0.782608695652174,0.6,0.05263157894736842,105.5,0.5,13.247619047619047,14.047169811320755,12.761904761904763,13.226415094339623,0.43157894736842106,0.7560975609756098,0.7948717948717948,0.5483870967741935,0.2,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.07368421052631578,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.06315789473684211,0.6666666666666666,0.6666666666666666,0.75,0.23157894736842105,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.7142857142857143,0.5,,0.14285714285714285,0.46875,0.8,0.03125,1.0,0.21875,0.42857142857142855,0.7263157894736842,0.42857142857142855,0.5568234042553192,0.5588590909090909,0.546596875,0.12380952380952381,0.16883116883116883,0.11888111888111888,0.3706293706293706,4.82089552238806,26.714285714285715,0.3238095238095238,2019-12-17,0021900403,NYK,,,1.0,1.0,1.0,,,,0.5,,,,,0.5,1.0,,,,,,,,,,6.0,1.0,,1.0,,,,,,2019-20,2020,Regular Season,
48:00,106.0,106.0,49.0,15.0,12.0,212.0,22.0,29.0,3.0,5.0,7.0,8.0,10.0,25.0,1.0,5.0,,5.0,,4.0,6.0,19.0,1.0,4.0,8.0,33.0,59.0,6.0,24.0,27.0,111.0,6.0,9.0,1.0,2.0,14.0,14.0,24.0,4.0,12.0,15.0,55.0,28.0,38.0,12.0,6.0,19.0,6.0,1.0,14.0,4.0,18.0,4.0,,11.0,3.0,,40.0,4.0,9.0,,15.0,25.0,1.0,41.0,13.0,54.0,8.0,8.0,5.0,3.0,8.0,,6.0,11.0,2.0,19.0,9.0,9.0,,17.0,,2.0,2.0,27.0,,1.0,1.0,,38.0,3.0,14.0,6.0,6.0,5.0,1.0,6.0,5.0,1.0,97.0,55.0,47.0,,4.0,0.42424242424242425,0.4666666666666667,0.6666666666666666,0.25,0.3333333333333333,0.25,0.559322033898305,0.6666666666666666,0.5833333333333334,0.5060240963855421,0.6,0.5555555555555556,0.55,0.5833333333333334,0.5851063829787234,0.2891566265060241,0.01694915254237288,0.034482758620689655,,0.42105263157894735,1.0,,0.8064516129032258,0.34615384615384615,0.8333333333333334,0.2222222222222222,0.8163265306122449,0.29545454545454547,0.14285714285714285,0.4666666666666667,0.25,0.3076923076923077,,0.7333333333333333,0.7777777777777778,1.0,0.8235294117647058,1.0,0.18604651162790697,106.0,0.8333333333333334,14.433962264150944,12.735849056603774,13.849056603773585,12.339622641509434,0.3493975903614458,0.7586206896551724,0.7857142857142857,0.5,0.30120481927710846,0.4,0.4,0.3,0.060240963855421686,0.2,0.2,,0.060240963855421686,,,,0.2289156626506024,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.5,0.6,,0.1,0.2222222222222222,0.875,0.1111111111111111,,0.2222222222222222,0.5,0.6385542168674698,0.3157894736842105,0.5294102409638554,0.4827857142857143,0.5158388888888888,0.14893617021276595,0.2,0.12612612612612611,0.4954954954954955,5.411864406779661,25.379166666666666,0.46226415094339623,2019-12-19,0021900416,UTA,,,,,1.0,4.0,,,,,,,,,,,,1.0,,,,1.0,,,6.0,1.0,,,,,1.0,1.0,,2019-20,2020,Regular Season,
48:00,110.0,108.0,33.0,15.0,14.0,218.0,27.0,40.0,3.0,6.0,9.0,12.0,7.0,24.0,1.0,6.0,4.0,8.0,1.0,3.0,7.0,22.0,2.0,,8.0,35.0,70.0,11.0,30.0,19.0,122.0,3.0,11.0,4.0,2.0,17.0,11.0,14.0,1.0,11.0,10.0,35.0,28.0,42.0,27.0,4.0,21.0,7.0,5.0,14.0,9.0,23.0,6.0,3.0,11.0,2.0,1.0,55.0,6.0,10.0,,27.0,22.0,3.0,52.0,16.0,68.0,3.0,8.0,5.0,3.0,7.0,2.0,6.0,9.0,1.0,16.0,6.0,12.0,,18.0,,1.0,1.0,22.0,,,,,28.0,5.0,11.0,3.0,4.0,2.0,2.0,4.0,3.0,,105.0,32.0,31.0,,1.0,0.4,0.42424242424242425,0.8181818181818182,0.36666666666666664,0.09090909090909091,0.3793103448275862,0.5,0.2727272727272727,0.7857142857142857,0.515,0.5,0.5,0.55,0.53125,0.5833333333333334,0.3,0.07142857142857142,0.075,0.08333333333333333,0.4375,1.0,,0.7586206896551724,0.29411764705882354,0.75,0.35294117647058826,0.7538461538461538,0.3137254901960784,0.07692307692307693,0.4117647058823529,0.5,0.38461538461538464,0.25,0.8,0.7142857142857143,0.8,0.7419354838709677,0.8,0.06521739130434782,109.0,0.75,13.209090909090909,13.212962962962964,12.3,12.518518518518519,0.4,0.675,0.7297297297297297,0.4074074074074074,0.24,0.2916666666666667,0.3181818181818182,0.2857142857142857,0.06,0.16666666666666666,0.16666666666666666,1.0,0.08,0.5,0.5,0.75,0.22,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.4,0.5,0.3333333333333333,0.13333333333333333,0.48,0.75,0.12,0.3333333333333333,0.32,,0.7,0.3333333333333333,0.509939898989899,0.5107499999999999,0.552264,0.12149532710280374,0.14473684210526316,0.13934426229508196,0.28688524590163933,4.937142857142858,25.803333333333335,0.3,2019-12-21,0021900431,BKN,2.0,2.0,1.0,3.0,1.0,,,2.0,0.75,,0.13333333333333333,1.0,0.5,0.5,1.0,0.06451612903225806,,1.0,,,,,,,6.0,4.0,1.0,1.0,,,1.0,,,2019-20,2020,Regular Season,
