EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg3aBlocked,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,SecondChanceShotQualityAvg,SecondChancePointsPct,DeadBallTurnovers,Charge Fouls,Charge Fouls Drawn,DefShortMidRangeReboundPct,FTDefRebounds,Steals,BadPassSteals,DefFTReboundPct,DefAtRimReboundPct,AtRimFGM,SecondChanceAtRimFGM,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimAccuracy,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,SelfOReb,Loose Ball Fouls Drawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted2s,TwoPtAssists,AtRimAssists,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,OffAtRimReboundPct,AtRimPctAssisted,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG3M,LostBallSteals,Blocked2s,BlockedAtRim,PenaltyFg3Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls Drawn,SecondChanceArc3Frequency,ShortMidRangeAssists,ShortMidRangePctAssisted,LongMidRangeAssists,BlockedShortMidRange,ShortMidRangePctBlocked,LongMidRangePctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,PenaltyTurnovers,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,DefensiveGoaltends,LongMidRangePctBlocked,Travels,FTOffRebounds,OffFTReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,BlockedLongMidRange,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
1628415-1628960-1629001-203524-203998,1610612763,"Dillon Brooks, Grayson Allen, De'Anthony Melton, Solomon Hill, Bruno Caboclo","Brooks, Allen, Melton, Hill, Caboclo",1628415-1628960-1629001-203524-203998,MEM,142.0,1,2.0,-2.0,6.0,6.0,6.0,6.0,2.0,12.0,4.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,8.0,1.0,,6.0,8.0,4.0,3.0,8.0,,6.0,4.0,1.0,,1.0,3.0,2.0,,2.0,4.0,6.0,1.0,1.0,,1.0,,1.0,2.0,,,,,,,,4.0,6.0,6.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,1.0,,0.6,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,,1.0,1.0,121.69014084507042,,12.5,11.166666666666666,8.5,11.166666666666666,0.4444444444444444,0.2222222222222222,0.5,0.5,0.2222222222222222,1.0,1.0,0.1111111111111111,0.4,0.5555555555555556,0.50965,0.50965,,,1.0,7.8875,25.5,1.0,1.0,2.0,,,0.25,0.2,0.2,,,0.4950625,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,0.16666666666666666,,,,,,1.0,,1.0,2.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.5,,0.1111111111111111,,,4.0,,,,,,,0.4444444444444444,,,1.0,1.0,,0.2,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1628415-1628960-1629630-1629634-201229,1610612763,"Dillon Brooks, Grayson Allen, Ja Morant, Brandon Clarke, Anthony Tolliver","Brooks, Allen, Morant, Clarke, Tolliver",1628415-1628960-1629630-1629634-201229,MEM,719.0,3,12.0,4.0,27.0,26.0,4.0,12.0,4.0,53.0,7.0,2.0,3.0,8.0,1.0,1.0,4.0,9.0,16.0,9.0,3.0,30.0,26.0,3.0,1.0,1.0,3.0,5.0,12.0,4.0,2.0,1.0,3.0,5.0,2.0,9.0,4.0,13.0,4.0,4.0,,5.0,,2.0,10.0,6.0,3.0,2.0,,,,,28.0,5.0,4.0,0.5625,1.0,0.54,1.0,0.5769230769230769,1.25,0.36,0.125,0.14285714285714285,0.8,0.4,0.42857142857142855,0.8333333333333334,0.2,0.6363636363636364,0.3333333333333333,0.4,,,0.75,1.0,106.14742698191934,,13.074074074074074,14.076923076923077,12.555555555555555,13.076923076923077,0.28,0.32,0.375,0.42857142857142855,0.04,1.0,1.0,0.16,0.5,0.64,0.49213999999999997,0.6452,0.07692307692307693,0.11764705882352941,0.16666666666666666,6.35625,24.022222222222222,0.14814814814814814,1.0,2.0,2.0,1.0,0.3333333333333333,0.25,0.25,0.1111111111111111,,0.51295,0.06666666666666667,1.0,,2.0,0.3333333333333333,2.0,2.0,1.0,1.0,1.0,5.0,1.0,0.7142857142857143,0.8333333333333334,0.5,5.0,1.0,3.0,9.0,1.0,3.0,6.0,1.0,15.0,,,,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.2,0.25,0.25,1.0,0.25,,,,6.0,3.0,,1.0,,0.3333333333333333,0.375,0.5,,,,1.0,1.0,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,0.25,2.0,0.6666666666666666,1.0,,0.125,1.0,2.0,,,,,2.0,2.0,,0.4,0.5,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,,,0.2,,,1610612763,2020,2019-20,False
1628415-1628960-1629630-1629634-202685,1610612763,"Dillon Brooks, Grayson Allen, Ja Morant, Brandon Clarke, Jonas Valanciunas","Brooks, Allen, Morant, Clarke, Valanciunas",1628415-1628960-1629630-1629634-202685,MEM,1181.0,7,20.0,-7.0,40.0,42.0,12.0,18.0,4.0,82.0,12.0,4.0,4.0,12.0,1.0,2.0,9.0,12.0,26.0,11.0,7.0,37.0,44.0,5.0,2.0,6.0,4.0,8.0,12.0,9.0,1.0,2.0,5.0,10.0,9.0,19.0,7.0,26.0,1.0,1.0,,5.0,,4.0,11.0,6.0,10.0,3.0,,,,,32.0,8.0,12.0,0.46153846153846156,0.3333333333333333,0.40540540540540543,0.2,0.44047619047619047,0.3076923076923077,0.2972972972972973,0.038461538461538464,,0.2,0.8181818181818182,0.35714285714285715,0.8333333333333334,0.25,0.8260869565217391,0.3181818181818182,0.125,0.3333333333333333,0.6666666666666666,0.8571428571428571,0.8,99.98306519898391,,13.625,15.142857142857142,13.3,14.452380952380953,0.32432432432432434,0.32432432432432434,0.3333333333333333,0.36363636363636365,0.05405405405405406,0.5,0.5,0.24324324324324326,0.8,0.6216216216216216,0.48817027027027027,0.508245,0.075,0.10344827586206896,0.21621621621621623,6.253846153846154,26.218181818181815,0.3,2.0,5.0,4.0,,0.4,0.4,0.4166666666666667,,,0.5673333333333334,0.13513513513513514,4.0,,,0.8,,,,,1.0,7.0,2.0,0.5833333333333334,0.5833333333333334,0.5,2.0,2.0,2.0,6.0,2.0,2.0,8.0,2.0,18.0,2.0,2.0,,1.0,0.18181818181818182,0.18181818181818182,,,0.09523809523809523,0.05405405405405406,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,3.0,1.0,4.0,12.0,6.0,4.0,,,0.5,0.6,0.8,0.5714285714285714,0.3,,2.0,3.0,,,,,,,0.3,0.6666666666666666,,,,1.0,,1.0,0.25,1.0,,0.08333333333333333,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,2.0,2.0,2.0,,0.1,,,,1.0,,,,,,3.0,,,,,,,,,1610612763,2020,2019-20,False
1628415-1628960-1629630-1629634-203476,1610612763,"Dillon Brooks, Grayson Allen, Ja Morant, Brandon Clarke, Gorgui Dieng","Brooks, Allen, Morant, Clarke, Dieng",1628415-1628960-1629630-1629634-203476,MEM,1154.0,4,19.0,11.0,41.0,42.0,27.0,14.0,2.0,83.0,12.0,1.0,9.0,11.0,1.0,4.0,5.0,19.0,27.0,7.0,13.0,57.0,46.0,2.0,13.0,16.0,10.0,39.0,14.0,5.0,2.0,,2.0,6.0,7.0,15.0,2.0,17.0,1.0,1.0,,3.0,,3.0,9.0,12.0,14.0,4.0,,,3.0,2.0,52.0,39.0,27.0,0.7037037037037037,0.8125,0.6470588235294118,0.725,0.7125,0.78,0.20588235294117646,0.07407407407407407,0.16666666666666666,0.3333333333333333,0.6363636363636364,0.25,0.6,,0.6190476190476191,0.15384615384615385,0.5,,1.0,0.6666666666666666,,103.57019064124783,0.6666666666666666,11.926829268292684,15.833333333333334,11.707317073170731,15.047619047619047,0.35294117647058826,0.3235294117647059,0.8181818181818182,0.8181818181818182,0.11764705882352941,0.25,0.25,0.14705882352941177,0.5,0.5588235294117647,0.5139455882352941,0.52712,0.1111111111111111,0.13793103448275862,0.6842105263157895,7.044444444444444,24.7,0.6585365853658537,2.0,5.0,,,1.0,1.0,1.25,,,0.55925,0.08771929824561403,2.0,,2.0,0.6,2.0,1.0,1.0,1.0,0.3333333333333333,9.0,1.0,0.75,0.9,1.0,2.0,,2.0,6.0,,2.0,14.0,,30.0,,1.0,,1.0,0.2857142857142857,0.2857142857142857,,,,0.058823529411764705,,,,,3.0,1.0,4.0,24.0,12.0,7.0,2.0,,0.631578947368421,0.631578947368421,0.3333333333333333,0.7777777777777778,0.15,,7.0,9.0,,1.0,,3.0,2.0,0.25,0.45,0.7777777777777778,,,,1.0,,4.0,0.4444444444444444,1.0,,,1.0,2.0,,,,,2.0,2.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,,1.0,4.0,2.0,4.0,1.0,0.05,1.0,1.0,,2.0,,,,,,,,,,,1.0,,,,1610612763,2020,2019-20,False
1628415-1628960-1629630-1629634-203524,1610612763,"Dillon Brooks, Grayson Allen, Ja Morant, Brandon Clarke, Solomon Hill","Brooks, Allen, Morant, Clarke, Hill",1628415-1628960-1629630-1629634-203524,MEM,128.0,1,2.0,-2.0,4.0,5.0,,,1.0,9.0,,,1.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,6.0,8.0,1.0,,,,,4.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,2.0,2.0,1.0,,,,,4.0,,,0.6666666666666666,,0.5,,0.6,,0.25,0.3333333333333333,,,,,,1.0,,0.5,,1.0,,,,101.25,,17.0,12.0,15.5,12.0,,0.5,0.5,1.0,0.25,1.0,1.0,0.25,,0.25,0.44695,,0.2,0.25,,10.0,25.9,,1.0,2.0,,,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1628415-1628960-1629630-1629634-203937,1610612763,"Dillon Brooks, Grayson Allen, Ja Morant, Brandon Clarke, Kyle Anderson","Brooks, Allen, Morant, Clarke, Anderson",1628415-1628960-1629630-1629634-203937,MEM,134.0,1,2.0,-5.0,4.0,4.0,,,,8.0,1.0,,,,,,,1.0,1.0,,,2.0,7.0,,,,,,,,,,,1.0,,1.0,,1.0,2.0,1.0,1.0,3.0,,,,1.0,,,,,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,0.6666666666666666,,,1.0,,0.25,,,,,1.0,,85.97014925373134,,17.75,15.75,17.75,12.75,1.0,,,,,,,,,1.0,0.661,,,,,1.1,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612763,2020,2019-20,False
1628415-1628960-1629630-201229-202685,1610612763,"Dillon Brooks, Grayson Allen, Ja Morant, Anthony Tolliver, Jonas Valanciunas","Brooks, Allen, Morant, Tolliver, Valanciunas",1628415-1628960-1629630-201229-202685,MEM,770.0,5,13.0,-4.0,27.0,27.0,2.0,4.0,4.0,54.0,3.0,,3.0,10.0,,,9.0,6.0,13.0,12.0,2.0,29.0,33.0,,2.0,2.0,,4.0,6.0,9.0,2.0,2.0,2.0,6.0,2.0,8.0,4.0,12.0,3.0,,3.0,4.0,1.0,3.0,5.0,6.0,3.0,2.0,,,2.0,1.0,23.0,4.0,2.0,0.46153846153846156,1.0,0.54,1.0,0.5576923076923077,1.0,0.48,0.15384615384615385,,0.75,0.6666666666666666,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.8,0.2857142857142857,0.2857142857142857,0.3333333333333333,1.0,0.8333333333333334,1.0,100.98701298701299,0.5,16.444444444444443,12.074074074074074,15.74074074074074,11.925925925925926,0.12,0.4,0.3,0.375,,,,0.36,,0.6,0.476026,0.4123,0.07692307692307693,0.14285714285714285,0.13793103448275862,7.8307692307692305,25.608333333333334,0.07407407407407407,,6.0,,,,1.0,1.0,,,0.52605,0.20689655172413793,1.0,,,,,3.0,3.0,,0.5,3.0,,1.0,1.0,,3.0,3.0,5.0,15.0,3.0,5.0,8.0,3.0,21.0,,,,1.0,0.4166666666666667,0.4166666666666667,,,,0.12,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,6.0,3.0,2.0,1.0,,0.5,0.5,,0.6666666666666666,,,2.0,2.0,,,,2.0,2.0,,1.0,1.0,,3.0,3.0,,1.0,1.0,0.3333333333333333,,,0.2,,2.0,,,2.0,2.0,2.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1610612763,2020,2019-20,False
1628415-1628960-1629630-201229-203476,1610612763,"Dillon Brooks, Grayson Allen, Ja Morant, Anthony Tolliver, Gorgui Dieng","Brooks, Allen, Morant, Tolliver, Dieng",1628415-1628960-1629630-201229-203476,MEM,260.0,3,4.0,-7.0,10.0,10.0,8.0,3.0,,20.0,1.0,,,1.0,,,3.0,1.0,2.0,4.0,2.0,7.0,14.0,,,1.0,,3.0,,3.0,,,,2.0,1.0,4.0,,4.0,1.0,1.0,,3.0,,5.0,7.0,1.0,2.0,1.0,,,1.0,,7.0,3.0,8.0,0.5,,0.4166666666666667,0.3,0.5,0.3,0.6666666666666666,,,0.3333333333333333,0.5,,1.0,,0.75,,,,,1.0,,110.76923076923077,,13.2,12.8,13.2,12.2,0.16666666666666666,0.16666666666666666,,,,,,0.5,,0.8333333333333334,0.5569916666666667,0.5181899999999999,0.14285714285714285,0.3333333333333333,0.42857142857142855,4.7,26.275,0.8,,,,,,,,,,,,2.0,,,0.5,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,5.0,,,,1.0,0.25,0.25,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,3.0,,4.0,2.0,1.0,1.0,,,1.0,1.0,,1.0,0.6,,,,1.0,1.0,,1.0,,0.25,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,1.0,,,,,,,,0.2,,,,2.0,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1628415-1628960-1629630-202685-203109,1610612763,"Dillon Brooks, Grayson Allen, Ja Morant, Jonas Valanciunas, Jae Crowder","Brooks, Allen, Morant, Valanciunas, Crowder",1628415-1628960-1629630-202685-203109,MEM,257.0,3,4.0,-1.0,9.0,9.0,1.0,,3.0,18.0,4.0,2.0,1.0,3.0,1.0,1.0,2.0,5.0,8.0,3.0,,10.0,11.0,2.0,,1.0,,,6.0,2.0,,1.0,2.0,1.0,2.0,3.0,3.0,6.0,,,,1.0,1.0,,,1.0,,,,,,,6.0,,1.0,0.625,,0.45454545454545453,,0.45454545454545453,,0.2727272727272727,,,,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.5,1.0,,1.0,1.0,,100.85603112840467,,17.0,11.555555555555555,15.88888888888889,11.11111111111111,0.36363636363636365,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.09090909090909091,1.0,1.0,0.18181818181818182,1.0,0.6363636363636364,0.5149318181818182,0.3786,,,,4.575,25.599999999999998,0.1111111111111111,2.0,4.0,4.0,,1.0,1.0,1.0,,,0.6184,0.4,1.0,,,1.0,,1.0,1.0,,,3.0,2.0,0.75,0.75,1.0,1.0,,,,,,2.0,,4.0,,,,,,,,1.0,,0.09090909090909091,,,,,,,,4.0,2.0,1.0,,,0.4,0.6666666666666666,,0.3333333333333333,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1628415-1628960-1629630-202685-203524,1610612763,"Dillon Brooks, Grayson Allen, Ja Morant, Jonas Valanciunas, Solomon Hill","Brooks, Allen, Morant, Valanciunas, Hill",1628415-1628960-1629630-202685-203524,MEM,2796.0,15,47.0,-21.0,97.0,98.0,7.0,6.0,13.0,195.0,31.0,6.0,16.0,28.0,1.0,3.0,27.0,34.0,62.0,31.0,9.0,110.0,131.0,10.0,2.0,4.0,,4.0,38.0,27.0,6.0,6.0,9.0,14.0,17.0,33.0,15.0,48.0,6.0,4.0,2.0,14.0,1.0,12.0,23.0,15.0,13.0,8.0,,,3.0,2.0,93.0,4.0,7.0,0.5483870967741935,0.5,0.543010752688172,0.3333333333333333,0.5612244897959183,0.3333333333333333,0.3333333333333333,0.0967741935483871,0.12903225806451613,0.42857142857142855,0.7391304347826086,0.32142857142857145,0.7,0.3,0.7209302325581395,0.3125,0.5,0.2777777777777778,0.75,0.7058823529411765,0.6666666666666666,100.42918454935622,0.6666666666666666,14.742268041237113,13.938775510204081,14.278350515463918,13.316326530612244,0.3333333333333333,0.3010752688172043,0.5714285714285714,0.6153846153846154,0.03225806451612903,0.3333333333333333,0.3333333333333333,0.2903225806451613,0.46153846153846156,0.6666666666666666,0.5132279569892474,0.5166833333333333,0.08163265306122448,0.11940298507462686,0.03636363636363636,5.45483870967742,25.461290322580645,0.07216494845360824,7.0,17.0,8.0,,0.7,0.6538461538461539,0.6538461538461539,,,0.4797375,0.15454545454545454,8.0,1.0,,0.7777777777777778,2.0,3.0,,1.0,0.6666666666666666,17.0,4.0,0.5483870967741935,0.6296296296296297,0.6666666666666666,4.0,9.0,11.0,27.0,9.0,9.0,24.0,7.0,57.0,1.0,3.0,,0.8181818181818182,0.3548387096774194,0.3548387096774194,0.5,0.5,0.023809523809523808,0.043010752688172046,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.3333333333333333,2.0,,2.0,30.0,15.0,9.0,3.0,,0.4411764705882353,0.5,0.14285714285714285,0.5294117647058824,0.3333333333333333,,1.0,3.0,,,3.0,3.0,2.0,,0.5,0.3333333333333333,,3.0,3.0,,0.23076923076923078,6.0,0.375,,,0.07142857142857142,,2.0,,,1.0,1.0,2.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,,0.3333333333333333,1.0,,,6.0,,,,,,,,,1.0,,1.0,,,,,,5.0,,,,,1.0,,,,1610612763,2020,2019-20,False
1628415-1628960-1629630-202685-203937,1610612763,"Dillon Brooks, Grayson Allen, Ja Morant, Jonas Valanciunas, Kyle Anderson","Brooks, Allen, Morant, Valanciunas, Anderson",1628415-1628960-1629630-202685-203937,MEM,704.0,4,12.0,-8.0,28.0,30.0,11.0,9.0,4.0,58.0,8.0,2.0,2.0,3.0,,3.0,6.0,7.0,14.0,7.0,7.0,30.0,38.0,3.0,2.0,3.0,5.0,15.0,10.0,6.0,2.0,2.0,1.0,6.0,5.0,11.0,4.0,15.0,2.0,1.0,1.0,6.0,,3.0,8.0,7.0,8.0,1.0,,,2.0,1.0,26.0,15.0,11.0,0.5,0.6666666666666666,0.5476190476190477,0.5555555555555556,0.6,0.625,0.3333333333333333,0.14285714285714285,0.125,0.3333333333333333,0.625,0.14285714285714285,0.8571428571428571,0.5,0.7333333333333333,0.2727272727272727,,0.5,1.0,1.0,0.75,118.63636363636364,0.5,12.071428571428571,12.2,11.785714285714286,11.566666666666666,0.38095238095238093,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,0.2857142857142857,0.5,0.7142857142857143,0.5014285714285714,0.5286777777777778,0.045454545454545456,0.06666666666666667,0.5,6.621428571428572,25.8,0.39285714285714285,2.0,4.0,2.0,,0.6666666666666666,0.5,0.5,,,0.3795,0.13333333333333333,4.0,,,1.0,,1.0,,,,5.0,1.0,0.625,0.7142857142857143,0.5,1.0,2.0,3.0,9.0,2.0,3.0,5.0,2.0,13.0,,,,1.0,0.42857142857142855,0.42857142857142855,,,,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,5.0,,6.0,4.0,2.0,1.0,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2,0.5555555555555556,,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.3333333333333333,0.2222222222222222,0.5,0.2,1.0,1.0,,0.25,1.0,0.5,,1.0,,,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,,1.0,3.0,2.0,3.0,,0.1111111111111111,1.0,,0.3333333333333333,1.0,1.0,1.0,,,2.0,1.0,,,,,,,,,1610612763,2020,2019-20,False
1628415-1628960-1629630-203109-203524,1610612763,"Dillon Brooks, Grayson Allen, Ja Morant, Jae Crowder, Solomon Hill","Brooks, Allen, Morant, Crowder, Hill",1628415-1628960-1629630-203109-203524,MEM,8.0,1,,2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,1.0,,,1.0,,3.0,1.0,,,,,3.0,,1.0,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,3.0,3.0,1.0,,,1.5,1.5,1.5,1.5,1.0,,,,,,,,,,,,,,,360.0,,4.0,4.0,4.0,4.0,,,,,,,,1.0,,1.0,0.1866,0.1866,,,1.0,,27.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1628415-1628960-201229-202685-203937,1610612763,"Dillon Brooks, Grayson Allen, Anthony Tolliver, Jonas Valanciunas, Kyle Anderson","Brooks, Allen, Tolliver, Valanciunas, Anderson",1628415-1628960-201229-202685-203937,MEM,546.0,5,9.0,-16.0,18.0,18.0,,,3.0,36.0,4.0,,3.0,8.0,,3.0,4.0,5.0,15.0,5.0,2.0,18.0,34.0,1.0,,,,,6.0,4.0,3.0,,3.0,2.0,2.0,5.0,3.0,8.0,1.0,1.0,,1.0,,3.0,6.0,4.0,2.0,2.0,,,,,12.0,,,0.3333333333333333,,0.4,,0.45,,0.25,0.2,0.25,1.0,0.6666666666666666,0.3,1.0,,0.8,0.23076923076923078,0.2,,0.5,1.0,,94.94505494505495,,16.72222222222222,13.61111111111111,15.777777777777779,13.555555555555555,0.2,0.4,0.375,0.42857142857142855,0.15,,,0.2,,0.45,0.4485625,,0.1,0.13333333333333333,,9.18,25.4,,1.0,6.0,2.0,,1.0,0.8333333333333334,1.0,,,0.52705,0.3333333333333333,,,,1.0,1.0,,,1.0,,2.0,,0.5,0.6666666666666666,,1.0,1.0,2.0,6.0,1.0,2.0,4.0,1.0,10.0,,,,1.0,0.4,0.4,0.6666666666666666,,,0.05,0.25,0.25,1.0,0.25,,1.0,,4.0,2.0,1.0,2.0,,0.4,0.5,,0.5,,,,,,,,,,,,,,1.0,2.0,,0.3333333333333333,1.0,0.3333333333333333,,,0.125,,1.0,1.0,1.0,,1.0,1.0,,0.5,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
