EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,ShortMidRangeFrequency,Arc3FGA,FG3A,NonHeaveArc3FGA,LostBallSteals,LostBallTurnovers,FG3APct,Arc3Frequency,Avg3ptShotDistance,SecondChanceOffPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Offensive Fouls,3SecondViolations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyDefPoss,SecondChanceAtRimFGA,SecondChanceFG2A,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,2pt And 1 Free Throw Trips,BlockedLongMidRange,ShortMidRangePctBlocked,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveAttempts,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1628373-1628422-1629011-1629628-202694,1610612752,"Frank Ntilikina, Damyean Dotson, Mitchell Robinson, RJ Barrett, Marcus Morris Sr.","Ntilikina, Dotson, Robinson, Barrett, Morris Sr.",1628373-1628422-1629011-1629628-202694,NYK,43.0,1,1.0,2.0,2.0,1.0,,3.0,1.0,1.0,,,1.0,2.0,,2.0,,,,,,2.0,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,0.5,,0.5,,0.5,,,,,,,,100.46511627906976,,17.5,8.0,17.0,8.0,0.5,1.0,1.0,,,,0.5,0.5066,,,,,3.1,,1.0,0.5,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,0.5,,,1.0,,,1.0,0.5767,1.0,,,,,,,,1.0,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628422-1629011-1629628-203944,1610612752,"Frank Ntilikina, Damyean Dotson, Mitchell Robinson, RJ Barrett, Julius Randle","Ntilikina, Dotson, Robinson, Barrett, Randle",1628373-1628422-1629011-1629628-203944,NYK,65.0,1,1.0,-3.0,3.0,4.0,,7.0,,,,,1.0,2.0,,2.0,5.0,,,,2.0,,1.0,1.0,,2.0,1.0,,2.0,2.0,,,,,1.0,,1.0,2.0,,,,,,,,2.0,,,1.0,1.0,0.5,,0.5,,0.5,,,,1.0,0.5,,1.0,155.0769230769231,,9.333333333333334,9.25,9.333333333333334,9.25,,,,,,,,0.43635,,,,,6.45,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628422-1629011-201961-202694,1610612752,"Frank Ntilikina, Damyean Dotson, Mitchell Robinson, Wayne Ellington, Marcus Morris Sr.","Ntilikina, Dotson, Robinson, Ellington, Morris Sr.",1628373-1628422-1629011-201961-202694,NYK,186.0,2,3.0,4.0,5.0,6.0,,11.0,,,,,1.0,1.0,3.0,8.0,4.0,,,,,2.0,,1.0,,3.0,1.0,1.0,3.0,4.0,,,,,,,2.0,4.0,2.0,3.0,1.0,1.0,,1.0,1.0,8.0,,,,,1.0,,0.5,,0.5833333333333334,,,0.5,0.5,0.5,,0.5,85.16129032258064,1.0,17.0,16.833333333333332,16.2,14.0,,,,,,,0.8,0.48644999999999994,,0.16666666666666666,0.5,,10.5,,1.0,0.2,4.0,4.0,4.0,,,0.8,0.8,25.475,1.0,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,0.25,0.25,1.0,0.25,1.0,,,,,1.0,,,,0.5,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612752,2020,2019-20,False
1628373-1628422-1629011-202694-203944,1610612752,"Frank Ntilikina, Damyean Dotson, Mitchell Robinson, Marcus Morris Sr., Julius Randle","Ntilikina, Dotson, Robinson, Morris Sr., Randle",1628373-1628422-1629011-202694-203944,NYK,815.0,7,14.0,-13.0,28.0,28.0,11.0,56.0,4.0,9.0,1.0,2.0,6.0,20.0,7.0,19.0,32.0,1.0,4.0,5.0,,12.0,,,,,4.0,5.0,9.0,14.0,4.0,4.0,1.0,,3.0,3.0,4.0,5.0,8.0,12.0,4.0,3.0,,3.0,1.0,16.0,5.0,11.0,,,0.3,0.25,0.23076923076923078,0.16666666666666666,0.2903225806451613,0.2777777777777778,0.3333333333333333,0.5555555555555556,0.8,0.6428571428571429,,0.75,98.94478527607362,0.3333333333333333,16.035714285714285,13.071428571428571,15.214285714285714,12.785714285714286,0.34615384615384615,0.4444444444444444,0.5714285714285714,,0.3333333333333333,0.5,0.5769230769230769,0.5141903846153846,0.52175,0.13793103448275862,0.17391304347826086,0.2631578947368421,7.885,0.39285714285714285,5.0,0.19230769230769232,6.0,6.0,6.0,,1.0,0.23076923076923078,0.23076923076923078,25.316666666666666,4.0,1.0,6.0,,,,,,,,,,2.0,5.0,,2.0,1.0,1.0,,,,,0.3333333333333333,0.25,0.3333333333333333,0.23076923076923078,0.16666666666666666,0.2,,,,,,,,,17.0,1.0,3.0,4.0,3.0,,,0.2,0.2222222222222222,,0.21428571428571427,0.2,1.0,0.3333333333333333,0.51525,,1.0,,,,,,2.0,1.0,,,1.0,3.0,,2.0,3.0,,,,,,,1.0,,,2.0,1.0,2.0,3.0,,,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2,0.25,0.5714285714285714,1.0,,0.2,0.25,,,,,,,,0.3333333333333333,,0.15789473684210525,,,,,,1.0,,0.2,,,,,,,,,,,,,,1.0,,,,,,0.16666666666666666,,1610612752,2020,2019-20,False
1628373-1628422-1629011-203901-203944,1610612752,"Frank Ntilikina, Damyean Dotson, Mitchell Robinson, Elfrid Payton, Julius Randle","Ntilikina, Dotson, Robinson, Payton, Randle",1628373-1628422-1629011-203901-203944,NYK,1.0,1,,-3.0,,2.0,,2.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2880.0,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628422-1629628-1629649-201959,1610612752,"Frank Ntilikina, Damyean Dotson, RJ Barrett, Ignas Brazdeikis, Taj Gibson","Ntilikina, Dotson, Barrett, Brazdeikis, Gibson",1628373-1628422-1629628-1629649-201959,NYK,109.0,1,2.0,3.0,3.0,3.0,,6.0,,2.0,,,1.0,3.0,,5.0,2.0,,,,2.0,,1.0,2.0,,5.0,1.0,,1.0,3.0,1.0,1.0,,,,,,1.0,,,,1.0,,1.0,,5.0,,,1.0,1.0,0.3333333333333333,,0.5,,0.5,,,,1.0,0.5,,1.0,79.26605504587155,,12.0,24.333333333333332,10.666666666666666,23.0,0.4,,,,,,0.8,0.50824,,,,,3.466666666666667,,1.0,0.2,1.0,2.0,1.0,,,0.4,0.2,24.55,1.0,,,1.0,1.0,,1.0,3.0,,1.0,,1.0,,2.0,,,,,,1.0,0.5,0.5,,0.6666666666666666,,,,,0.2,1.0,1.0,1.0,,,,,3.0,1.0,1.0,,2.0,,1.0,,,,1.0,,,0.5,0.57195,,1.0,,,,1.0,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628422-1629628-201959-203944,1610612752,"Frank Ntilikina, Damyean Dotson, RJ Barrett, Taj Gibson, Julius Randle","Ntilikina, Dotson, Barrett, Gibson, Randle",1628373-1628422-1629628-201959-203944,NYK,222.0,3,4.0,-11.0,9.0,8.0,1.0,17.0,1.0,1.0,,,1.0,6.0,,2.0,13.0,,1.0,,,2.0,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,3.0,,1.0,3.0,1.0,1.0,1.0,,,,,2.0,,1.0,,,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,,0.3333333333333333,,1.0,0.5,,,110.27027027027026,,15.555555555555555,10.25,14.0,9.75,0.16666666666666666,1.0,1.0,,,,0.16666666666666666,0.45693333333333336,0.3339,0.16666666666666666,0.16666666666666666,,10.683333333333332,0.1111111111111111,3.0,0.5,,,,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,2.0,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,2.0,,1.0,1.0,,,1.0,0.16666666666666666,,,,,1.0,,0.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628422-1629628-201961-203944,1610612752,"Frank Ntilikina, Damyean Dotson, RJ Barrett, Wayne Ellington, Julius Randle","Ntilikina, Dotson, Barrett, Ellington, Randle",1628373-1628422-1629628-201961-203944,NYK,8.0,1,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,180.0,,8.0,,8.0,,,,,,,,1.0,0.3633,0.3633,,,,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628422-1629628-202694-203944,1610612752,"Frank Ntilikina, Damyean Dotson, RJ Barrett, Marcus Morris Sr., Julius Randle","Ntilikina, Dotson, Barrett, Morris Sr., Randle",1628373-1628422-1629628-202694-203944,NYK,292.0,3,5.0,1.0,10.0,13.0,4.0,23.0,,1.0,,,,3.0,4.0,16.0,15.0,,,8.0,,,,1.0,,3.0,2.0,2.0,4.0,7.0,1.0,,,,1.0,1.0,1.0,7.0,2.0,4.0,1.0,1.0,,1.0,1.0,10.0,8.0,4.0,,,,,0.6,1.0,0.6666666666666666,1.0,,1.0,1.0,1.0,,1.0,113.42465753424659,1.0,14.2,11.538461538461538,12.8,11.538461538461538,0.1,,,,,,0.8,0.45486000000000004,0.44985,0.09090909090909091,0.25,0.5,14.5,0.4,,,6.0,7.0,6.0,1.0,,0.7,0.6,26.071428571428573,2.0,,2.0,1.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,,2.0,3.0,,1.0,,1.0,,0.25,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.5,0.6666666666666666,0.2,,,0.1,1.0,1.0,,0.5,0.5,0.3333333333333333,0.5,5.0,,,,1.0,,,,,,0.3333333333333333,,,,0.44775,,,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,2.0,,6.0,2.0,3.0,2.0,9.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,0.6666666666666666,,1.5,1.5,,1.0,,1.0,1.0,,,,,,,0.5,1.0,0.3333333333333333,1.0,0.6666666666666666,0.5,0.375,,1.0,,,0.5,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628422-201959-201961-202694,1610612752,"Frank Ntilikina, Damyean Dotson, Taj Gibson, Wayne Ellington, Marcus Morris Sr.","Ntilikina, Dotson, Gibson, Ellington, Morris Sr.",1628373-1628422-201959-201961-202694,NYK,84.0,1,1.0,,3.0,2.0,,5.0,,2.0,,,1.0,3.0,,2.0,2.0,,,,,2.0,,,,,,,,2.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,2.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.5,,,,,,85.71428571428572,,19.0,13.5,18.333333333333332,13.5,0.6666666666666666,,,,,,0.6666666666666666,0.5875333333333334,,,,,7.666666666666667,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,1.0,,,1.0,0.6176,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628422-201959-201961-203944,1610612752,"Frank Ntilikina, Damyean Dotson, Taj Gibson, Wayne Ellington, Julius Randle","Ntilikina, Dotson, Gibson, Ellington, Randle",1628373-1628422-201959-201961-203944,NYK,130.0,1,2.0,,3.0,4.0,,7.0,1.0,2.0,,,1.0,2.0,1.0,3.0,3.0,,,,,2.0,,,,,,1.0,2.0,2.0,1.0,,,,1.0,,1.0,1.0,2.0,2.0,1.0,,,,,3.0,,,,,0.5,,0.5,,0.5,,,1.0,,1.0,1.0,,77.53846153846155,,17.666666666666668,19.25,17.666666666666668,19.25,1.0,0.5,1.0,,,,1.0,0.5576,,0.3333333333333333,0.3333333333333333,,1.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,4.0,,,1.0,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628422-201959-202694-203493,1610612752,"Frank Ntilikina, Damyean Dotson, Taj Gibson, Marcus Morris Sr., Reggie Bullock","Ntilikina, Dotson, Gibson, Morris Sr., Bullock",1628373-1628422-201959-202694-203493,NYK,60.0,1,1.0,3.0,3.0,2.0,,5.0,,1.0,,,1.0,2.0,1.0,3.0,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,1.0,2.0,1.0,,,,,3.0,,,,,0.5,,0.5,,0.5,,,,,,,,120.0,,9.666666666666666,15.5,9.666666666666666,15.5,0.5,,,,,,0.5,0.5744,,0.3333333333333333,0.3333333333333333,,7.95,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628422-201959-202694-203944,1610612752,"Frank Ntilikina, Damyean Dotson, Taj Gibson, Marcus Morris Sr., Julius Randle","Ntilikina, Dotson, Gibson, Morris Sr., Randle",1628373-1628422-201959-202694-203944,NYK,425.0,4,7.0,-5.0,16.0,15.0,,31.0,3.0,5.0,,,4.0,9.0,,14.0,19.0,,,,4.0,4.0,2.0,3.0,2.0,7.0,,3.0,4.0,5.0,1.0,,2.0,2.0,5.0,,3.0,5.0,,,,2.0,1.0,2.0,1.0,11.0,,,0.5,0.5,0.4444444444444444,,0.5833333333333334,,0.5833333333333334,,0.4,0.6,,0.5,0.6666666666666666,,105.03529411764707,0.5,14.0,13.4,12.1875,12.933333333333334,0.4166666666666667,0.6,0.75,0.6666666666666666,,,0.6666666666666666,0.5425666666666666,,,,,7.2666666666666675,,2.0,0.16666666666666666,2.0,3.0,2.0,1.0,,0.25,0.16666666666666666,25.099999999999998,2.0,1.0,2.0,,1.0,2.0,2.0,3.0,2.0,1.0,1.0,,,1.0,2.0,3.0,,,,0.5,0.6666666666666666,0.6666666666666666,,0.16666666666666666,,0.16666666666666666,0.5,0.5,0.08333333333333333,,,,1.0,1.0,0.5,1.0,,,1.0,1.0,1.0,1.0,,0.1111111111111111,0.2,1.0,0.2,,,,0.427475,,,,,1.0,1.0,,,,1.0,1.0,,3.0,,,,3.0,,,,,,,1.0,,,,,1.0,,,,1.0,,,0.75,0.75,,0.5,,,1.0,,,,,,,0.5,1.0,,,,,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628422-201959-203493-203944,1610612752,"Frank Ntilikina, Damyean Dotson, Taj Gibson, Reggie Bullock, Julius Randle","Ntilikina, Dotson, Gibson, Bullock, Randle",1628373-1628422-201959-203493-203944,NYK,51.0,1,1.0,2.0,1.0,1.0,,2.0,,,,,1.0,2.0,,2.0,,,,,,2.0,,,,,1.0,,1.0,2.0,,,,,,,,,1.0,,,,,,,2.0,,,,,0.5,,0.5,,0.5,,,,1.0,1.0,,1.0,56.470588235294116,,30.0,21.0,30.0,21.0,,,,,,,,0.4141,,,,,11.75,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628422-201961-202694-203944,1610612752,"Frank Ntilikina, Damyean Dotson, Wayne Ellington, Marcus Morris Sr., Julius Randle","Ntilikina, Dotson, Ellington, Morris Sr., Randle",1628373-1628422-201961-202694-203944,NYK,121.0,4,2.0,4.0,5.0,5.0,2.0,10.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,11.0,7.0,1.0,1.0,4.0,2.0,4.0,1.0,2.0,1.0,5.0,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,3.0,3.0,1.0,,,,,11.0,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.9,0.5,0.9166666666666666,0.6666666666666666,,1.0,,1.0,1.0,,119.00826446280992,,11.6,12.6,11.6,12.6,0.6,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,0.57354,0.506175,0.2,0.3333333333333333,0.36363636363636365,1.5666666666666667,0.4,,,1.0,2.0,1.0,,,0.4,0.2,23.75,,,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,,1.0,0.5,0.5,,,,,,,0.2,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628422-201961-203493-203944,1610612752,"Frank Ntilikina, Damyean Dotson, Wayne Ellington, Reggie Bullock, Julius Randle","Ntilikina, Dotson, Ellington, Bullock, Randle",1628373-1628422-201961-203493-203944,NYK,31.0,1,1.0,1.0,1.0,1.0,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,92.9032258064516,,26.0,5.0,26.0,5.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612752,2020,2019-20,False
1628373-1628443-1629011-202694-203944,1610612752,"Frank Ntilikina, Kadeem Allen, Mitchell Robinson, Marcus Morris Sr., Julius Randle","Ntilikina, Allen, Robinson, Morris Sr., Randle",1628373-1628443-1629011-202694-203944,NYK,272.0,1,5.0,-9.0,9.0,8.0,,17.0,2.0,4.0,,,2.0,7.0,,4.0,13.0,,,,2.0,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,4.0,1.0,1.0,1.0,1.0,1.0,,,3.0,2.0,1.0,1.0,,,,,2.0,,,0.5,1.0,0.2857142857142857,,0.18181818181818182,,0.18181818181818182,,1.0,,1.0,0.5,,,90.0,,17.22222222222222,14.625,16.0,14.25,0.36363636363636365,0.5,0.5,0.5,,,0.7272727272727273,0.5558409090909091,,0.09090909090909091,0.14285714285714285,,8.571428571428571,,1.0,0.09090909090909091,3.0,4.0,3.0,,,0.36363636363636365,0.2727272727272727,25.3,1.0,,2.0,,1.0,,,,,,,,1.0,3.0,,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,0.18181818181818182,,,0.09090909090909091,,,,,,,,8.0,3.0,3.0,,2.0,,1.0,,,,0.4,,1.0,1.0,0.6464,1.0,,,,,,,,1.0,,,,2.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,,,0.1111111111111111,,,,,0.3333333333333333,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628995-1629011-1629019-201961,1610612752,"Frank Ntilikina, Kevin Knox II, Mitchell Robinson, Allonzo Trier, Wayne Ellington","Ntilikina, Knox II, Robinson, Trier, Ellington",1628373-1628995-1629011-1629019-201961,NYK,89.0,1,1.0,,3.0,3.0,,6.0,,1.0,,,,2.0,,,,,,,,,,,,,,3.0,3.0,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,97.07865168539325,,11.0,18.666666666666668,11.0,18.666666666666668,0.3333333333333333,,,,,,0.6666666666666666,0.4481833333333333,,,,,8.6,,1.0,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628995-1629011-1629019-203493,1610612752,"Frank Ntilikina, Kevin Knox II, Mitchell Robinson, Allonzo Trier, Reggie Bullock","Ntilikina, Knox II, Robinson, Trier, Bullock",1628373-1628995-1629011-1629019-203493,NYK,42.0,1,1.0,-4.0,1.0,1.0,,2.0,,,,,,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,68.57142857142857,,20.0,22.0,20.0,14.0,,,,,,,,0.4116,,,,,17.3,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
