EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyAtRimFGA,FtPoints,PenaltyFG2A,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,PenaltyAtRimFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,SecondChanceAtRimFGA,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,Arc3Assists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangeFGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,BadPassTurnovers,Travels,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,PenaltyArc3Frequency,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3A,PenaltyFG3M,PtsPutbacks,OffThreePtRebounds,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceArc3FGA,Loose Ball Fouls,SecondChanceArc3Frequency,Defensive 3 Seconds Violations,2pt And 1 Free Throw Trips,PenaltyAtRimFGM,PenaltyFtPoints,PenaltyAtRimAccuracy,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Charge Fouls,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceTurnovers,Loose Ball Fouls Drawn,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,OffLongMidRangeReboundPct,DefensiveGoaltends,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,Charge Fouls Drawn,Clear Path Fouls,BlockedArc3,BlockedLongMidRange,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101150-202335-202704-203210-203585,1610612746,"Lou Williams, Patrick Patterson, Reggie Jackson, JaMychal Green, Rodney McGruder","Williams, Patterson, Jackson, Green, McGruder",101150-202335-202704-203210-203585,LAC,347.0,2,6.0,2.0,13.0,13.0,26.0,2.0,3.0,1.0,,,,2.0,1.0,3.0,3.0,4.0,1.0,5.0,16.0,14.0,4.0,2.0,3.0,,3.0,1.0,2.0,1.0,3.0,,1.0,7.0,4.0,1.0,5.0,6.0,1.0,1.0,7.0,14.0,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,0.75,0.5,0.6153846153846154,0.5555555555555556,1.0,1.0,1.0,1.0,,1.0,1.0,107.89625360230548,14.0,12.692307692307692,13.0,12.692307692307692,0.3333333333333333,0.6666666666666666,1.0,0.5,0.1111111111111111,,,,0.2222222222222222,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.3333333333333333,0.5510777777777778,2.8,26.160000000000004,3.0,,1.0,3.0,0.23076923076923078,,7.0,,1.0,,1.0,,,8.0,1.0,1.0,,,0.1,0.2,2.0,1.0,1.0,,2.0,1.0,,,1.0,,,,,0.5,,,0.2,,,1.0,0.5,0.65,0.125,,,,1.0,0.25,0.3333333333333333,1.0,,,,5.0,,1.0,,1.0,,,,,,,5.0,,,,0.8333333333333334,,,1.0,1.0,1.0,,,0.3125,1.0,,,,1.0,1.0,,,1.0,,1.0,0.5,0.25,0.5,,1.0,,,,,,,,,,1.0,1.0,0.5,,,,5.0,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
101150-202694-202695-202704-203210,1610612746,"Lou Williams, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson, JaMychal Green","Williams, Morris Sr., Leonard, Jackson, Green",101150-202694-202695-202704-203210,LAC,89.0,1,1.0,-1.0,3.0,3.0,6.0,1.0,1.0,,,,,,,2.0,1.0,1.0,,2.0,2.0,3.0,2.0,,,,2.0,,1.0,,1.0,,1.0,2.0,1.0,,1.0,1.0,,,,2.0,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,1.0,1.0,,,1.0,,97.07865168539325,14.666666666666666,15.0,14.666666666666666,15.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,,,1.0,,0.4958,3.2,26.35,3.0,3.0,,3.0,1.0,1.0,,1.0,,,,,,,,,0.3333333333333333,0.4958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,2.0,,,,,,,,,,,2.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
101150-202694-202695-203210-203585,1610612746,"Lou Williams, Marcus Morris Sr., Kawhi Leonard, JaMychal Green, Rodney McGruder","Williams, Morris Sr., Leonard, Green, McGruder",101150-202694-202695-203210-203585,LAC,139.0,1,2.0,-6.0,5.0,5.0,10.0,,,,,,1.0,1.0,,,,,1.0,1.0,3.0,9.0,,,3.0,,,,,1.0,1.0,1.0,,3.0,,,,,,,2.0,3.0,,,1.0,1.0,1.0,,1.5,1.5,1.0,,,,,,,,103.59712230215827,17.0,10.8,17.0,10.8,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,0.5844,,24.5,,,1.0,,,,,,2.0,1.0,3.0,,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
101150-202694-202704-203210-203585,1610612746,"Lou Williams, Marcus Morris Sr., Reggie Jackson, JaMychal Green, Rodney McGruder","Williams, Morris Sr., Jackson, Green, McGruder",101150-202694-202704-203210-203585,LAC,119.0,2,2.0,-1.0,4.0,4.0,8.0,1.0,1.0,,,,,,,3.0,1.0,1.0,,3.0,4.0,5.0,,2.0,,,3.0,,,,,,,,1.0,1.0,2.0,3.0,,,1.0,4.0,,,,,,1.0,0.25,0.4,0.75,1.0,1.0,1.0,1.0,,1.0,,96.80672268907563,17.5,12.25,17.5,12.25,0.25,1.0,1.0,,,,,,,,,,0.75,,,1.0,,0.540225,2.0,26.53333333333333,3.0,,1.0,3.0,0.75,1.0,2.0,1.0,,,,,1.0,2.0,1.0,,0.5,0.5721,0.2,0.5,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,1.0,1.0,4.0,,,,,,,,,,,4.0,,1.0,0.5,0.6666666666666666,,,,,,,0.5,1.0,,,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1626149-1627826-1629010-202331-203090,1610612746,"Montrezl Harrell, Ivica Zubac, Jerome Robinson, Paul George, Maurice Harkless","Harrell, Zubac, Robinson, George, Harkless",1626149-1627826-1629010-202331-203090,LAC,33.0,1,1.0,-2.0,1.0,1.0,2.0,,1.0,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.27272727272727,24.0,9.0,24.0,9.0,1.0,,,,,,,,,,,,,,,1.0,,0.638,1.3,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,0.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1626149-1627826-201976-202331-203090,1610612746,"Montrezl Harrell, Ivica Zubac, Patrick Beverley, Paul George, Maurice Harkless","Harrell, Zubac, Beverley, George, Harkless",1626149-1627826-201976-202331-203090,LAC,26.0,1,,2.0,2.0,1.0,3.0,,,,,,,,1.0,1.0,,,1.0,1.0,5.0,3.0,,,3.0,,1.0,1.0,,1.0,1.0,,,3.0,,,,,,,1.0,5.0,,,1.0,1.0,1.0,,1.5,1.25,1.0,,,,,,,,166.15384615384616,5.5,15.0,5.5,15.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.531,,26.9,1.0,1.0,1.0,1.0,0.5,,2.0,,,,,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,2.0,,,,1.0,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1626149-1628405-1629010-1629013-203585,1610612746,"Montrezl Harrell, Johnathan Motley, Jerome Robinson, Landry Shamet, Rodney McGruder","Harrell, Motley, Robinson, Shamet, McGruder",1626149-1628405-1629010-1629013-203585,LAC,66.0,1,1.0,,3.0,3.0,6.0,,,,,,,,1.0,2.0,,,1.0,2.0,3.0,3.0,,,3.0,,2.0,1.0,,1.0,1.0,,,3.0,,,1.0,1.0,,,,3.0,,,1.0,0.5,0.5,,0.75,0.75,1.0,,,,,,,,130.9090909090909,6.666666666666667,15.333333333333334,6.666666666666667,9.333333333333334,,,,,,,,,,,,,1.0,0.5,0.5,1.0,0.5,0.516975,,25.05,3.0,3.0,,3.0,1.0,,,,,,,,,,,,,0.516975,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,2.0,,2.0,3.0,,,,,,1.0,1.0,1.0,,,3.0,,,0.75,0.75,,,,,,,1.0,1.0,,,,1.0,,,1.0,,,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1626149-1628405-1629010-1629611-203585,1610612746,"Montrezl Harrell, Johnathan Motley, Jerome Robinson, Terance Mann, Rodney McGruder","Harrell, Motley, Robinson, Mann, McGruder",1626149-1628405-1629010-1629611-203585,LAC,22.0,1,,,2.0,2.0,4.0,,,,,,,,,1.0,,,,1.0,2.0,2.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,2.0,,,,,,,,0.5,1.0,,,,,,,,261.8181818181818,8.0,3.0,8.0,3.0,,,,,,,,,,,,,1.0,,,1.0,,0.4836,,26.5,2.0,2.0,1.0,2.0,1.0,,2.0,,,,,,,2.0,,,,0.4836,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,2.0,,,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1626149-1628476-1629010-1629013-202331,1610612746,"Montrezl Harrell, Derrick Walton Jr., Jerome Robinson, Landry Shamet, Paul George","Harrell, Walton Jr., Robinson, Shamet, George",1626149-1628476-1629010-1629013-202331,LAC,201.0,1,3.0,-2.0,6.0,6.0,12.0,2.0,3.0,,,,1.0,1.0,,,2.0,3.0,1.0,1.0,7.0,9.0,2.0,2.0,,3.0,,,1.0,,1.0,,1.0,2.0,,2.0,2.0,2.0,,,1.0,7.0,0.5,0.5,,1.0,1.0,0.6666666666666666,0.875,0.875,0.25,0.5,,0.5,0.5,,,,85.97014925373134,18.333333333333332,15.166666666666666,18.333333333333332,14.5,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,0.25,1.0,1.0,,,,,1.0,,0.6062875,1.0,22.6,,6.0,1.0,,,,,,1.0,1.0,2.0,,,1.0,,0.5,,,0.25,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612746,2020,2019-20,True
1626149-1628476-1629010-1629611-203090,1610612746,"Montrezl Harrell, Derrick Walton Jr., Jerome Robinson, Terance Mann, Maurice Harkless","Harrell, Walton Jr., Robinson, Mann, Harkless",1626149-1628476-1629010-1629611-203090,LAC,25.0,2,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.599999999999994,25.0,,25.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1626149-1628476-1629010-1629611-203210,1610612746,"Montrezl Harrell, Derrick Walton Jr., Jerome Robinson, Terance Mann, JaMychal Green","Harrell, Walton Jr., Robinson, Mann, Green",1626149-1628476-1629010-1629611-203210,LAC,385.0,3,6.0,6.0,15.0,13.0,28.0,3.0,4.0,3.0,,2.0,,,2.0,4.0,4.0,9.0,2.0,4.0,21.0,15.0,4.0,4.0,,6.0,4.0,2.0,2.0,,2.0,,2.0,4.0,2.0,4.0,7.0,10.0,,,5.0,19.0,0.5,0.6666666666666666,,0.5,0.5,0.4444444444444444,0.5384615384615384,0.65625,0.3076923076923077,0.8,1.0,0.8571428571428571,,1.0,1.0,,104.72727272727272,12.4,15.307692307692308,12.066666666666666,14.615384615384615,0.3076923076923077,0.75,0.75,0.6666666666666666,0.23076923076923078,0.15384615384615385,,,,,,,0.3076923076923077,0.5,0.5,0.6153846153846154,0.5,0.5181,7.277777777777778,25.7,4.0,7.0,4.0,4.0,0.26666666666666666,,7.0,1.0,1.0,,2.0,,2.0,7.0,3.0,0.5,,0.45838333333333336,0.2,0.2727272727272727,3.0,2.0,2.0,,2.0,,3.0,1.0,3.0,,,,1.0,0.3333333333333333,0.5,0.75,0.5,,,,0.6666666666666666,0.6027833333333333,0.09523809523809523,,,,1.0,0.1111111111111111,,1.0,2.0,,2.0,8.0,,,,1.0,,1.0,,1.0,1.0,,8.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,,,0.6666666666666666,0.38095238095238093,1.0,,,2.0,1.0,1.0,2.0,2.0,,1.0,0.5,0.3333333333333333,,,0.5,0.5,,,1.0,,,,0.3333333333333333,,,1.0,1.0,0.3333333333333333,,1.0,,2.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1626149-1628476-1629010-202331-202335,1610612746,"Montrezl Harrell, Derrick Walton Jr., Jerome Robinson, Paul George, Patrick Patterson","Harrell, Walton Jr., Robinson, George, Patterson",1626149-1628476-1629010-202331-202335,LAC,211.0,2,4.0,-6.0,8.0,10.0,18.0,,,,,1.0,1.0,2.0,,1.0,,1.0,1.0,3.0,7.0,13.0,,,3.0,,1.0,,,1.0,1.0,1.0,,3.0,1.0,,2.0,2.0,,,3.0,7.0,,,1.0,0.3333333333333333,0.3333333333333333,,0.375,0.5833333333333334,0.75,,1.0,1.0,,,1.0,,122.8436018957346,14.125,9.8,14.125,9.8,,,,,,0.25,,,0.5,0.5,0.5,1.0,0.25,,,0.75,,0.5336125,15.2,23.733333333333334,,1.0,3.0,,,,4.0,,,,2.0,,2.0,4.0,2.0,,,,0.3333333333333333,0.6666666666666666,,,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1626149-1628476-1629010-202335-203090,1610612746,"Montrezl Harrell, Derrick Walton Jr., Jerome Robinson, Patrick Patterson, Maurice Harkless","Harrell, Walton Jr., Robinson, Patterson, Harkless",1626149-1628476-1629010-202335-203090,LAC,143.0,1,2.0,-3.0,5.0,6.0,11.0,1.0,2.0,,,,,,,,1.0,2.0,,,2.0,5.0,2.0,,,,,,1.0,,1.0,,1.0,2.0,,3.0,3.0,3.0,,,,2.0,1.0,1.0,,,,0.5,0.5,0.5,,1.0,,1.0,1.0,1.0,,,110.76923076923077,13.6,12.5,13.6,12.5,1.0,0.5,0.5,1.0,,,,,,,,,,,,1.0,,0.5118,2.5,,,6.0,3.0,,,,,,3.0,2.0,3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1626149-1628476-1629010-202335-203585,1610612746,"Montrezl Harrell, Derrick Walton Jr., Jerome Robinson, Patrick Patterson, Rodney McGruder","Harrell, Walton Jr., Robinson, Patterson, McGruder",1626149-1628476-1629010-202335-203585,LAC,847.0,1,14.0,-13.0,29.0,27.0,56.0,5.0,9.0,5.0,1.0,3.0,2.0,4.0,2.0,8.0,7.0,17.0,4.0,12.0,28.0,41.0,4.0,10.0,9.0,3.0,8.0,2.0,2.0,3.0,5.0,2.0,2.0,13.0,1.0,5.0,9.0,13.0,2.0,2.0,3.0,24.0,0.2857142857142857,0.3333333333333333,0.75,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.4482758620689655,0.4666666666666667,0.41379310344827586,0.625,0.5,0.6,0.25,1.0,0.5,,95.20661157024793,15.586206896551724,14.62962962962963,15.206896551724139,14.185185185185185,0.3103448275862069,0.5555555555555556,0.625,0.4,0.1724137931034483,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.13793103448275862,0.5,0.5,1.0,0.27586206896551724,0.25,0.25,0.7241379310344828,0.25,0.5198913793103448,7.641176470588236,24.95,6.0,9.0,12.0,6.0,0.20689655172413793,1.0,2.0,4.0,1.0,,3.0,1.0,9.0,2.0,1.0,0.3333333333333333,0.2,0.3879,0.03333333333333333,0.05555555555555555,3.0,3.0,3.0,,4.0,1.0,1.0,3.0,4.0,,,1.0,2.0,0.5,1.0,0.1111111111111111,0.23529411764705882,0.25,,0.5,0.75,0.5932,0.14285714285714285,,,,1.0,0.058823529411764705,0.1111111111111111,1.0,1.0,2.0,1.0,7.0,,,,1.0,1.0,2.0,1.0,2.0,1.0,,7.0,1.0,0.5,0.7,0.7,,0.5,0.2,0.2,,,0.2,0.25,2.0,,,1.0,2.0,1.0,1.0,2.0,3.0,1.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.6666666666666666,,,1.0,,,,,0.5,,1.0,,0.25,,,1.0,,1.0,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1626149-1628476-1629010-203210-203585,1610612746,"Montrezl Harrell, Derrick Walton Jr., Jerome Robinson, JaMychal Green, Rodney McGruder","Harrell, Walton Jr., Robinson, Green, McGruder",1626149-1628476-1629010-203210-203585,LAC,141.0,1,2.0,1.0,5.0,5.0,10.0,1.0,1.0,1.0,,,,1.0,,2.0,1.0,2.0,,3.0,2.0,1.0,2.0,,,,2.0,,1.0,,1.0,,1.0,2.0,1.0,,3.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,0.5,0.2,0.2,0.6,,1.0,0.5,,,,1.0,102.12765957446808,14.4,13.8,13.4,12.8,0.2,1.0,1.0,1.0,0.2,,,,0.2,,,,0.4,,,0.8,,0.51677,3.55,25.766666666666666,4.0,4.0,3.0,4.0,0.8,1.0,,1.0,,,1.0,1.0,1.0,,,,0.25,0.5472375,,,1.0,,,,,,,2.0,1.0,,,,1.0,,1.0,,0.25,,,,,,,,,,,,,,2.0,1.0,3.0,2.0,,,,,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,0.25,0.25,,,,,,,0.5,1.0,,,1.0,,,,,,1.0,,,,0.3333333333333333,0.5,,,,0.25,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1626149-1628476-1629013-202331-203090,1610612746,"Montrezl Harrell, Derrick Walton Jr., Landry Shamet, Paul George, Maurice Harkless","Harrell, Walton Jr., Shamet, George, Harkless",1626149-1628476-1629013-202331-203090,LAC,195.0,2,3.0,3.0,5.0,6.0,11.0,,1.0,,,1.0,,,1.0,4.0,,2.0,1.0,4.0,3.0,,,,3.0,,4.0,1.0,,1.0,1.0,,,3.0,,4.0,4.0,5.0,1.0,1.0,2.0,3.0,,,1.0,0.25,0.25,,0.25,0.25,0.6666666666666666,0.8,,0.8,1.0,0.5,,,81.23076923076923,19.2,16.5,19.2,16.333333333333332,0.16666666666666666,,,,,0.16666666666666666,,,,,,,0.6666666666666666,0.25,0.25,0.8333333333333334,0.25,0.4720166666666667,11.2,26.925,1.0,1.0,,1.0,0.2,,,,,,,,,,,,,0.56115,,,,,,,,1.0,1.0,,1.0,,,,,,,0.5,0.2,1.0,,1.0,,,,,,,1.0,0.5,1.0,,1.0,,1.0,3.0,,,,,,,,,,,3.0,,,1.5,1.5,,,,,,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1626149-1628476-1629013-202331-203210,1610612746,"Montrezl Harrell, Derrick Walton Jr., Landry Shamet, Paul George, JaMychal Green","Harrell, Walton Jr., Shamet, George, Green",1626149-1628476-1629013-202331-203210,LAC,136.0,1,2.0,-1.0,6.0,6.0,12.0,,,1.0,,3.0,,,,,1.0,4.0,,,4.0,5.0,,2.0,,,,,,,,,,,,2.0,3.0,4.0,1.0,1.0,2.0,4.0,,,,,,0.25,0.25,0.4,,1.0,,1.0,1.0,1.0,,,127.05882352941177,11.5,11.166666666666666,11.333333333333334,8.833333333333334,,,,,0.25,0.75,,,,,,,,,,,,0.422825,13.65,,4.0,2.0,2.0,4.0,0.6666666666666666,,2.0,2.0,2.0,,2.0,1.0,2.0,2.0,1.0,1.0,,0.4287,0.2,0.2,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,,1.0,,4.0,,,,2.0,,1.0,,1.0,1.0,,4.0,,0.5,0.5,0.6666666666666666,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1626149-1628476-1629013-202695-203090,1610612746,"Montrezl Harrell, Derrick Walton Jr., Landry Shamet, Kawhi Leonard, Maurice Harkless","Harrell, Walton Jr., Shamet, Leonard, Harkless",1626149-1628476-1629013-202695-203090,LAC,140.0,1,2.0,,4.0,4.0,8.0,1.0,2.0,,,,,,,2.0,1.0,2.0,,2.0,3.0,3.0,2.0,,,,2.0,,1.0,,1.0,,1.0,2.0,,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,,,,0.5,0.25,0.3,0.5,1.0,,1.0,,1.0,,,82.28571428571428,13.25,21.75,12.75,21.75,0.5,0.5,0.5,1.0,,,,,,,,,0.5,,,1.0,,0.5829875,2.25,27.7,4.0,4.0,,4.0,1.0,2.0,1.0,2.0,,,,,,2.0,1.0,,0.5,0.5829875,0.2,0.3333333333333333,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,0.5,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,2.0,1.0,2.0,3.0,,,,,,1.0,,1.0,1.0,,3.0,,0.5,0.25,0.3,,1.0,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
