EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG3M,FG3A,SecondChanceFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3Assists,LongMidRangeAssists,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PtsPutbacks,OffTwoPtRebounds,SelfOReb,DeadBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LostBallSteals,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,NonShootingPenaltyNonTakeFouls,BlockedAtRim,FTDefRebounds,ShootingFouls,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,DefAtRimReboundPct,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Loose Ball Fouls,SecondChanceTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,OffCorner3ReboundPct,SecondChanceArc3Frequency,PtsUnassisted3s,ShortMidRangeAssists,Charge Fouls,ShortMidRangePctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,DefensiveGoaltends,Clear Path Fouls,Charge Fouls Drawn,OffensiveGoaltends,Corner3PctBlocked,3SecondViolations,BlockedCorner3,team_id,year,season,team_vs
1626220-1628396-1629730-203903-204060,1610612762,"Royce O'Neale, Tony Bradley, Rayjon Tucker, Jordan Clarkson, Joe Ingles","O'Neale, Bradley, Tucker, Clarkson, Ingles",1626220-1628396-1629730-203903-204060,UTA,42.0,1,1.0,-1.0,3.0,3.0,,,6.0,1.0,,2.0,,2.0,3.0,,,,,1.0,2.0,,,,,,,0.5,,,1.0,,205.71428571428572,7.333333333333333,6.666666666666667,6.333333333333333,6.666666666666667,0.5,,0.5,0.643,,,,,7.3,,2.0,1.0,,,,,,,1.0,,,1.0,,2.0,,,,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,,,2.0,2.0,,2.0,1.0,,,,,1.0,1.0,,,,0.5,0.5,,,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,1.0,1.0,,,1.0,2.0,,,1.0,,,,,,,1.0,,1.0,,1.0,1.0,,,,,1.0,1.0,,,0.8428,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626220-1628396-201144-201145-202711,1610612762,"Royce O'Neale, Tony Bradley, Mike Conley, Jeff Green, Bojan Bogdanovic","O'Neale, Bradley, Conley, Green, Bogdanovic",1626220-1628396-201144-201145-202711,UTA,164.0,3,3.0,,6.0,5.0,,4.0,11.0,2.0,,6.0,,6.0,6.0,,,,1.0,2.0,4.0,1.0,,,4.0,,,0.42857142857142855,,1.0,0.6666666666666666,1.0,96.58536585365853,15.666666666666666,14.0,13.833333333333334,14.0,0.2857142857142857,,0.42857142857142855,0.4680642857142857,,,,,8.866666666666667,,2.0,2.0,1.0,2.0,,,,1.0,3.0,,1.0,1.0,,2.0,4.0,,1.0,,1.0,1.0,,1.0,,1.0,2.0,,1.0,2.0,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,0.3333333333333333,0.3333333333333333,,,,0.5,0.42857142857142855,0.14285714285714285,0.16666666666666666,,0.5,1.0,0.5,,0.5,,1.0,,1.0,1.0,0.5,0.2857142857142857,0.5,1.0,,0.14285714285714285,,,,,,24.9,,2.0,,,,,0.2857142857142857,,,,,,,,,,,1.0,2.0,,,2.0,1.0,,,,,,1.0,,0.5,,0.5,0.6666666666666666,,,,0.3333333333333333,,,,,0.512175,0.3333333333333333,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626220-1628396-201144-201145-204060,1610612762,"Royce O'Neale, Tony Bradley, Mike Conley, Jeff Green, Joe Ingles","O'Neale, Bradley, Conley, Green, Ingles",1626220-1628396-201144-201145-204060,UTA,18.0,1,,,1.0,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,160.0,14.0,4.0,14.0,4.0,,,1.0,0.6117,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626220-1628396-201144-202711-203903,1610612762,"Royce O'Neale, Tony Bradley, Mike Conley, Bojan Bogdanovic, Jordan Clarkson","O'Neale, Bradley, Conley, Bogdanovic, Clarkson",1626220-1628396-201144-202711-203903,UTA,313.0,3,5.0,-7.0,12.0,10.0,,,22.0,2.0,,8.0,,10.0,17.0,,,,1.0,3.0,3.0,,,,10.0,,,0.5,,1.0,0.6666666666666666,,101.21405750798722,14.083333333333334,14.4,14.083333333333334,14.1,0.2,,0.4,0.45132000000000005,,,,,10.65,,,2.0,1.0,4.0,,,,2.0,5.0,,2.0,,,4.0,6.0,,2.0,,1.0,2.0,,2.0,,1.0,4.0,,1.0,,,,1.0,1.0,,1.0,2.0,1.0,,1.0,,0.4,0.4,,,,0.625,0.5,0.2,0.125,,0.25,1.0,0.5,,,,,,1.0,1.0,0.5,0.4,0.25,0.3333333333333333,,0.2,,,,,,25.3,2.0,2.0,,,1.0,1.0,0.2,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626220-1628396-201144-202711-203957,1610612762,"Royce O'Neale, Tony Bradley, Mike Conley, Bojan Bogdanovic, Dante Exum","O'Neale, Bradley, Conley, Bogdanovic, Exum",1626220-1628396-201144-202711-203957,UTA,66.0,1,1.0,2.0,3.0,2.0,,,5.0,1.0,,2.0,,2.0,,,,,,2.0,3.0,,,,2.0,,,0.5,,,1.0,,109.09090909090908,10.666666666666666,17.0,6.666666666666667,17.0,0.5,,0.5,0.56625,,,,,8.5,,1.0,1.0,,,,,,,1.0,,,1.0,,2.0,,,,,,1.0,,1.0,,1.0,2.0,,2.0,1.0,,,,,,2.0,1.0,,,,,1.0,1.0,,,,0.5,0.5,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,0.4307,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626220-1628396-201144-202711-204060,1610612762,"Royce O'Neale, Tony Bradley, Mike Conley, Bojan Bogdanovic, Joe Ingles","O'Neale, Bradley, Conley, Bogdanovic, Ingles",1626220-1628396-201144-202711-204060,UTA,324.0,3,5.0,-4.0,10.0,12.0,2.0,5.0,22.0,2.0,2.0,6.0,2.0,10.0,14.0,2.0,2.0,4.0,2.0,3.0,6.0,2.0,4.0,1.0,8.0,4.0,2.0,0.4166666666666667,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,97.77777777777777,17.4,12.5,16.5,12.083333333333334,0.2,1.0,0.6,0.494595,0.59795,0.09090909090909091,0.14285714285714285,0.4,7.233333333333333,0.2,3.0,1.0,,3.0,,,2.0,4.0,1.0,2.0,4.0,2.0,,,2.0,6.0,4.0,2.0,1.0,,2.0,2.0,2.0,,6.0,,1.0,3.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,0.5,0.5,0.16666666666666666,0.4,0.4,0.16666666666666666,,0.3333333333333333,,1.0,,0.42857142857142855,,1.0,1.0,0.5,0.5,,0.3,,,,0.4,0.5,0.5,1.0,,0.5,26.6,,1.0,,,,,0.1,,,,,,,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,3.0,,1.0,1.0,,,,0.5,0.5,0.5,0.5,0.3333333333333333,0.6,1.0,0.6666666666666666,,,0.5,1.0,0.5,,0.51445,0.2,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626220-1628396-201144-203903-204060,1610612762,"Royce O'Neale, Tony Bradley, Mike Conley, Jordan Clarkson, Joe Ingles","O'Neale, Bradley, Conley, Clarkson, Ingles",1626220-1628396-201144-203903-204060,UTA,921.0,9,15.0,13.0,26.0,33.0,1.0,6.0,59.0,13.0,,20.0,3.0,45.0,32.0,,,3.0,4.0,14.0,21.0,4.0,4.0,3.0,41.0,3.0,1.0,0.703125,1.5,0.8,0.7647058823529411,0.75,92.24755700325733,14.576923076923077,16.424242424242426,13.576923076923077,16.272727272727273,0.41935483870967744,,0.7741935483870968,0.5047467741935484,0.3567,0.09375,0.14285714285714285,0.06666666666666667,4.175,0.038461538461538464,5.0,7.0,5.0,7.0,5.0,,3.0,6.0,12.0,6.0,11.0,5.0,1.0,10.0,14.0,15.0,6.0,3.0,1.0,5.0,5.0,10.0,2.0,2.0,25.0,3.0,9.0,7.0,4.0,,1.0,1.0,,2.0,6.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.45454545454545453,0.8333333333333334,0.5454545454545454,0.5454545454545454,0.6,0.6774193548387096,0.3548387096774194,0.05,,0.14285714285714285,0.5,0.75,0.6,0.5384615384615384,0.6666666666666666,0.75,1.0,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.22580645161290322,0.7142857142857143,0.8333333333333334,0.16129032258064516,0.1935483870967742,0.5,0.5,0.6666666666666666,,0.5,24.927272727272726,,,3.0,3.0,,1.0,,,,,0.6,0.6,1.0,2.0,4.0,,1.0,2.0,4.0,,2.0,4.0,3.0,1.0,1.0,,,2.0,0.4,,0.3333333333333333,1.5,0.3333333333333333,0.5,0.5,0.5,,0.25,0.6666666666666666,0.5,,1.0,0.589125,0.08888888888888889,4.0,,,,,1.0,2.0,,,,,,,,1.0,0.75,,,,,,1.0,0.5,,3.0,3.0,,0.6,1.0,,1.0,,1.0,,,,1.0,0.16666666666666666,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626220-1629714-1629730-201144-203497,1610612762,"Royce O'Neale, Jarrell Brantley, Rayjon Tucker, Mike Conley, Rudy Gobert","O'Neale, Brantley, Tucker, Conley, Gobert",1626220-1629714-1629730-201144-203497,UTA,132.0,1,2.0,-2.0,4.0,4.0,,,8.0,,,3.0,,2.0,4.0,,,,1.0,2.0,3.0,,,,2.0,,,0.25,,1.0,1.0,1.0,87.27272727272727,18.5,14.5,17.25,14.5,,,0.25,0.45365,,,,,12.633333333333333,,1.0,,1.0,2.0,,,,1.0,1.0,,1.0,,,2.0,,,1.0,,,1.0,,1.0,,,2.0,,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,,,,0.3333333333333333,0.25,0.25,,,,,1.0,,0.3333333333333333,,1.0,,,,,0.5,0.5,0.5,,0.25,,,,,,24.1,,1.0,,,,,0.25,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.5,,1.0,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626220-1629752-201144-202711-203903,1610612762,"Royce O'Neale, Juwan Morgan, Mike Conley, Bojan Bogdanovic, Jordan Clarkson","O'Neale, Morgan, Conley, Bogdanovic, Clarkson",1626220-1629752-201144-202711-203903,UTA,20.0,1,,-3.0,,1.0,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,72.0,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626220-1629752-201144-203903-204060,1610612762,"Royce O'Neale, Juwan Morgan, Mike Conley, Jordan Clarkson, Joe Ingles","O'Neale, Morgan, Conley, Clarkson, Ingles",1626220-1629752-201144-203903-204060,UTA,404.0,3,7.0,6.0,13.0,13.0,,2.0,26.0,10.0,,11.0,,18.0,12.0,,,,4.0,7.0,10.0,,,,13.0,,,0.6,,0.8,0.5384615384615384,0.8,92.67326732673267,13.538461538461538,17.53846153846154,13.384615384615385,15.0,0.6666666666666666,,0.9333333333333333,0.5649766666666667,,,,,3.4909090909090907,,2.0,6.0,,,1.0,,1.0,3.0,6.0,2.0,4.0,2.0,,2.0,10.0,6.0,3.0,1.0,,1.0,2.0,3.0,1.0,1.0,8.0,,3.0,3.0,,,1.0,1.0,,1.0,6.0,3.0,1.0,3.0,,0.16666666666666666,0.2,1.0,0.5,0.5,0.5454545454545454,0.6,0.26666666666666666,,,,1.0,0.375,,0.42857142857142855,,,,0.6,0.6,0.16666666666666666,,,,0.06666666666666667,0.2,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,25.9,,1.0,1.0,1.0,,,0.06666666666666667,,,,1.0,1.0,1.0,1.0,2.0,,,1.0,5.0,,2.0,3.0,1.0,,,,,,0.5,,0.8333333333333334,,0.8333333333333334,0.6,0.75,,,0.14285714285714285,0.6666666666666666,0.5,,,0.6199,0.2777777777777778,,,,,2.0,,4.0,,,,,,,,,0.5,,,1.0,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626220-201144-201145-202334-204060,1610612762,"Royce O'Neale, Mike Conley, Jeff Green, Ed Davis, Joe Ingles","O'Neale, Conley, Green, Davis, Ingles",1626220-201144-201145-202334-204060,UTA,925.0,2,15.0,-15.0,32.0,34.0,9.0,13.0,66.0,6.0,2.0,20.0,8.0,23.0,38.0,6.0,1.0,7.0,8.0,14.0,21.0,10.0,12.0,5.0,20.0,7.0,9.0,0.3142857142857143,0.2916666666666667,0.7272727272727273,0.7777777777777778,0.8888888888888888,102.74594594594595,15.65625,12.470588235294118,14.96875,11.205882352941176,0.2,0.18181818181818182,0.5333333333333333,0.4592551724137931,0.45471500000000004,0.14705882352941177,0.20833333333333334,0.30434782608695654,6.8950000000000005,0.28125,6.0,1.0,2.0,12.0,2.0,2.0,2.0,8.0,3.0,3.0,10.0,3.0,5.0,2.0,4.0,9.0,7.0,2.0,4.0,1.0,3.0,4.0,2.0,1.0,11.0,3.0,6.0,7.0,2.0,2.0,3.0,1.0,2.0,5.0,9.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3,0.3333333333333333,0.15,0.25,0.3333333333333333,0.2,0.3333333333333333,0.16666666666666666,0.6,0.8571428571428571,0.5,0.30434782608695654,0.4,0.6666666666666666,,0.16666666666666666,0.25,1.0,0.4,0.16666666666666666,0.2,0.06666666666666667,0.26666666666666666,0.25,0.25,1.0,0.18181818181818182,0.2857142857142857,27.46,,2.0,1.0,1.0,,,0.06666666666666667,,,,0.5,0.5,1.0,,2.0,,3.0,,3.0,,,4.0,1.0,2.0,,,1.0,1.0,,,,0.2727272727272727,0.25,0.23529411764705882,0.4,0.2,1.0,0.05263157894736842,0.6666666666666666,,,0.2727272727272727,0.6022,0.13043478260869565,,,,1.0,,,3.0,,,,1.0,,,1.0,,1.0,,,2.0,1.0,,,1.0,,,,1.0,,,1.0,1.0,3.0,2.0,,1.0,1.0,0.4,,0.5,0.3333333333333333,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626220-201144-201145-202711-203497,1610612762,"Royce O'Neale, Mike Conley, Jeff Green, Bojan Bogdanovic, Rudy Gobert","O'Neale, Conley, Green, Bogdanovic, Gobert",1626220-201144-201145-202711-203497,UTA,2418.0,12,40.0,-25.0,82.0,81.0,18.0,23.0,163.0,22.0,4.0,40.0,13.0,68.0,93.0,7.0,1.0,12.0,12.0,34.0,47.0,16.0,17.0,7.0,63.0,12.0,18.0,0.41139240506329117,0.35294117647058826,0.7058823529411765,0.7674418604651163,0.7333333333333333,97.07196029776675,15.28048780487805,14.382716049382717,14.609756097560975,13.641975308641975,0.3055555555555556,0.25,0.75,0.5255527777777778,0.546559375,0.08860759493670886,0.14893617021276595,0.17647058823529413,5.6625,0.21951219512195122,11.0,13.0,4.0,15.0,9.0,3.0,4.0,23.0,17.0,7.0,32.0,5.0,9.0,22.0,12.0,6.0,23.0,4.0,4.0,11.0,2.0,13.0,,9.0,28.0,5.0,21.0,13.0,4.0,4.0,5.0,4.0,1.0,15.0,19.0,5.0,1.0,5.0,2.0,0.6470588235294118,0.6875,0.2857142857142857,0.21875,0.21875,0.425,0.3819444444444444,0.4444444444444444,0.1,0.18181818181818182,,0.3333333333333333,0.8076923076923077,0.2,0.2708333333333333,0.10526315789473684,0.8181818181818182,0.4,0.5909090909090909,0.7222222222222222,0.6923076923076923,0.20833333333333334,0.26666666666666666,0.26666666666666666,0.125,0.3194444444444444,0.17391304347826086,0.17391304347826086,,0.1875,0.17391304347826086,25.11875,,3.0,3.0,2.0,,0.5,0.041666666666666664,,,,0.3333333333333333,0.375,0.6666666666666666,2.0,4.0,3.0,6.0,2.0,5.0,4.0,2.0,8.0,1.0,10.0,1.0,3.0,,,0.4,0.5714285714285714,0.25,0.34375,0.2777777777777778,0.34782608695652173,0.3333333333333333,0.45454545454545453,0.875,0.023255813953488372,0.5,0.5,0.75,0.375,0.60667,0.07352941176470588,,,,1.0,4.0,1.0,6.0,3.0,,,,,,,1.0,0.7142857142857143,,,3.0,2.0,3.0,3.0,0.5,0.375,15.0,2.0,2.0,0.5,,1.0,,1.0,1.0,,1.0,3.0,0.1111111111111111,,0.3333333333333333,,,,,,,,,,,,3.0,,,1.0,,0.03125,,,,,,1.0,0.1111111111111111,,,1610612762,2020,2019-20,False
1626220-201144-201145-202711-204060,1610612762,"Royce O'Neale, Mike Conley, Jeff Green, Bojan Bogdanovic, Joe Ingles","O'Neale, Conley, Green, Bogdanovic, Ingles",1626220-201144-201145-202711-204060,UTA,376.0,2,6.0,6.0,12.0,13.0,2.0,,25.0,5.0,2.0,6.0,1.0,18.0,12.0,2.0,1.0,5.0,3.0,4.0,4.0,1.0,1.0,,18.0,5.0,2.0,0.7083333333333334,1.0,1.0,0.5714285714285714,1.0,95.74468085106383,13.333333333333334,16.615384615384617,13.333333333333334,15.461538461538462,0.4166666666666667,1.0,0.9166666666666666,0.6040583333333334,0.70085,,,0.2777777777777778,1.8833333333333335,0.16666666666666666,,3.0,1.0,1.0,2.0,,2.0,4.0,4.0,3.0,6.0,,,6.0,2.0,6.0,4.0,2.0,,3.0,2.0,5.0,1.0,2.0,12.0,,1.0,,3.0,2.0,,,,,3.0,1.0,1.0,1.0,,0.75,0.75,0.6666666666666666,0.5,0.5,0.6666666666666666,0.7083333333333334,0.5,,,,,0.25,,,,0.5,,0.6,0.6,0.6666666666666666,0.08333333333333333,1.0,1.0,0.16666666666666666,0.3333333333333333,0.5,0.5,0.5,,0.5,25.2,,,1.0,1.0,,,,,,,0.5,0.5,1.0,,,2.0,,,,2.0,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626220-201144-201145-203497-204060,1610612762,"Royce O'Neale, Mike Conley, Jeff Green, Rudy Gobert, Joe Ingles","O'Neale, Conley, Green, Gobert, Ingles",1626220-201144-201145-203497-204060,UTA,450.0,7,8.0,-9.0,15.0,19.0,5.0,5.0,34.0,6.0,1.0,9.0,4.0,8.0,17.0,2.0,1.0,1.0,5.0,8.0,8.0,6.0,7.0,4.0,8.0,1.0,5.0,0.2857142857142857,0.16666666666666666,1.0,0.8888888888888888,1.0,108.8,13.933333333333334,12.68421052631579,13.933333333333334,12.421052631578947,0.5454545454545454,0.5,0.7272727272727273,0.46599090909090907,0.4652,0.2857142857142857,0.3333333333333333,0.125,6.233333333333333,0.3333333333333333,,2.0,,2.0,,,,2.0,2.0,,2.0,,,2.0,2.0,,2.0,,,1.0,,1.0,,1.0,2.0,,3.0,,3.0,3.0,,,,2.0,2.0,,,,,0.5,0.5,,,,0.2222222222222222,0.18181818181818182,0.18181818181818182,,,,,0.75,,,,0.5,,0.3333333333333333,0.3333333333333333,0.5,0.18181818181818182,,,,0.18181818181818182,,,,,,27.8,,1.0,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,1610612762,2020,2019-20,False
1626220-201144-202711-203497-203903,1610612762,"Royce O'Neale, Mike Conley, Bojan Bogdanovic, Rudy Gobert, Jordan Clarkson","O'Neale, Conley, Bogdanovic, Gobert, Clarkson",1626220-201144-202711-203497-203903,UTA,2204.0,11,37.0,18.0,74.0,76.0,14.0,12.0,150.0,26.0,1.0,48.0,15.0,98.0,80.0,8.0,4.0,23.0,14.0,32.0,42.0,20.0,17.0,7.0,83.0,23.0,14.0,0.6447368421052632,0.71875,0.875,0.8611111111111112,0.8461538461538461,98.00362976406534,14.554054054054054,14.828947368421053,13.878378378378379,13.921052631578947,0.37142857142857144,0.07142857142857142,0.6857142857142857,0.511657857142857,0.5081249999999999,0.10810810810810811,0.13725490196078433,0.23469387755102042,6.002083333333334,0.1891891891891892,10.0,14.0,9.0,18.0,6.0,2.0,9.0,16.0,25.0,11.0,22.0,8.0,6.0,22.0,28.0,21.0,16.0,9.0,6.0,11.0,7.0,18.0,5.0,9.0,43.0,2.0,17.0,10.0,4.0,2.0,3.0,2.0,1.0,7.0,13.0,3.0,3.0,3.0,1.0,0.44,0.4782608695652174,0.6363636363636364,0.5,0.5,0.5208333333333334,0.5928571428571429,0.3142857142857143,0.125,0.11538461538461539,0.1111111111111111,0.42857142857142855,0.85,0.18181818181818182,0.29411764705882354,0.14285714285714285,0.7857142857142857,0.3333333333333333,0.5384615384615384,0.6086956521739131,0.6428571428571429,0.2571428571428571,0.5,0.5625,0.08571428571428572,0.22857142857142856,0.5625,0.5625,0.5555555555555556,0.14285714285714285,0.5625,25.122727272727275,2.0,4.0,2.0,2.0,,1.0,0.05714285714285714,0.5,0.6666666666666666,,0.3333333333333333,0.3333333333333333,1.0,3.0,5.0,,4.0,5.0,15.0,5.0,4.0,8.0,5.0,4.0,1.0,,5.0,4.0,0.625,0.625,0.65,0.6785714285714286,0.6818181818181818,0.34782608695652173,0.5,0.2222222222222222,1.0,0.17857142857142858,0.5,0.6,,0.2857142857142857,0.5161944444444444,0.15306122448979592,2.0,,,1.0,,1.0,4.0,1.0,,1.0,2.0,,,2.0,1.0,1.0,0.043478260869565216,,3.0,,2.0,2.0,0.25,0.2,12.0,2.0,,0.2222222222222222,,1.0,2.0,2.0,3.0,1.0,1.0,2.0,0.5,,0.5,0.5,,,0.25,,1.0,0.5,,,,1.0,,0.5,1.0,,,,,,,,,,,,,1610612762,2020,2019-20,False
