EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,FtPoints,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyTsPct,DefFTReboundPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Steals,LostBallSteals,ShootingFouls,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,PtsAssisted2s,TwoPtAssists,ShortMidRangeAssists,LostBallTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Assists,Arc3PctAssisted,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,DeadBallTurnovers,Travels,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,AtRimAssists,SelfOReb,BadPassSteals,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,LongMidRangePctAssisted,SecondChanceArc3FGA,PenaltyTurnovers,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3Frequency,BlockedShortMidRange,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Charge Fouls Drawn,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,Offensive Fouls,ShortMidRangePctBlocked,HeaveAttempts,Loose Ball Fouls,OffLongMidRangeReboundPct,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
1627826-201976-202331-202335-203090,1610612746,"Ivica Zubac, Patrick Beverley, Paul George, Patrick Patterson, Maurice Harkless","Zubac, Beverley, George, Patterson, Harkless",1627826-201976-202331-202335-203090,LAC,1404.0,2,23.0,-6.0,49.0,51.0,4.0,100.0,7.0,14.0,2.0,7.0,2.0,6.0,11.0,13.0,28.0,6.0,17.0,47.0,53.0,2.0,16.0,12.0,11.0,4.0,9.0,2.0,22.0,4.0,5.0,11.0,18.0,4.0,22.0,5.0,3.0,6.0,10.0,40.0,0.6666666666666666,0.35294117647058826,0.35294117647058826,0.4642857142857143,0.4888888888888889,0.4895833333333333,0.37777777777777777,0.8333333333333334,0.9166666666666666,0.26666666666666666,0.5,0.7272727272727273,0.15384615384615385,,1.0,0.375,1.0,102.56410256410257,14.428571428571429,13.666666666666666,14.26530612244898,12.803921568627452,0.3111111111111111,0.5,0.5833333333333334,0.15555555555555556,0.13333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.24444444444444444,0.5,0.6888888888888889,0.5415166666666666,0.5912375,6.375,25.33529411764706,,2.0,3.0,,,2.0,7.0,7.0,,,0.6666666666666666,,,,,4.0,,,,,6.0,4.0,5.0,1.0,7.0,4.0,,,,,1.0,0.36363636363636365,0.36363636363636365,,,,,0.36363636363636365,,0.08333333333333333,0.12903225806451613,4.0,10.0,5.0,2.0,2.0,0.38461538461538464,0.45454545454545453,0.8333333333333334,0.5714285714285714,0.5714285714285714,0.5,2.0,0.5,2.0,2.0,7.0,2.0,7.0,4.0,,1.0,,1.0,1.0,1.0,2.0,1.0,0.875,0.875,,,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.14893617021276595,,,2.0,2.0,,,2.0,3.0,,4.0,,,0.07142857142857142,0.14285714285714285,0.2857142857142857,,,0.42857142857142855,0.5,,,,,,,,,1.0,0.5,,,,,,,,,1.0,,,,,,,0.4,,,,,1.0,1.0,,1.0,,,0.5,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,1610612746,2020,2019-20,False
1627826-201976-202331-202694-202695,1610612746,"Ivica Zubac, Patrick Beverley, Paul George, Marcus Morris Sr., Kawhi Leonard","Zubac, Beverley, George, Morris Sr., Leonard",1627826-201976-202331-202694-202695,LAC,8827.0,11,147.0,72.0,296.0,292.0,38.0,588.0,34.0,55.0,15.0,57.0,17.0,32.0,86.0,79.0,161.0,52.0,118.0,368.0,296.0,21.0,76.0,117.0,86.0,39.0,80.0,15.0,199.0,27.0,53.0,54.0,112.0,43.0,155.0,19.0,12.0,34.0,53.0,322.0,0.75,0.4406779661016949,0.4406779661016949,0.4906832298136646,0.5627240143369175,0.5928338762214984,0.4229390681003584,0.5588235294117647,0.7397260273972602,0.3375,0.8412698412698413,0.7867647058823529,0.2945205479452055,0.3870967741935484,0.7297297297297297,0.8679245283018868,0.7,95.9238699444885,14.679054054054054,15.349315068493151,13.93918918918919,14.794520547945206,0.1971326164874552,0.6181818181818182,0.6938775510204082,0.20430107526881722,0.11469534050179211,0.53125,0.53125,0.8823529411764706,0.30824372759856633,0.4838709677419355,0.6200716845878136,0.5134189964157706,0.5420954545454545,9.393167701863353,25.36271186440678,42.0,26.0,54.0,18.0,63.0,5.0,56.0,65.0,4.0,0.7045454545454546,1.0,0.17119565217391305,0.14189189189189189,5.0,6.0,35.0,4.0,12.0,9.0,18.0,39.0,35.0,24.0,9.0,23.0,26.0,63.0,42.0,0.5,0.6617647058823529,0.65,0.4069767441860465,0.4069767441860465,0.17647058823529413,0.8333333333333334,0.35294117647058826,0.3333333333333333,0.4069767441860465,0.5141014705882353,0.0924092409240924,0.14054054054054055,24.0,82.0,41.0,9.0,7.0,0.5189873417721519,0.5616438356164384,0.875,0.42105263157894735,0.43636363636363634,0.375,24.0,0.6857142857142857,7.0,21.0,49.0,9.0,46.0,12.0,16.0,15.0,1.0,2.0,10.0,7.0,10.0,0.42857142857142855,0.532258064516129,0.575,0.24242424242424243,0.23529411764705882,0.17562724014336917,0.42857142857142855,0.4375,0.4666666666666667,0.125,7.0,8.0,4.0,10.0,9.0,16.0,9.0,21.0,4.0,15.0,4.0,0.5625,0.055900621118012424,0.10909090909090909,0.3333333333333333,0.26666666666666666,0.028985507246376812,0.6176470588235294,0.12903225806451613,0.23529411764705882,0.875,11.0,3.0,2.0,0.5238095238095238,6.0,3.0,7.0,0.7,0.1935483870967742,3.0,5.0,5.0,2.0,0.01694915254237288,2.0,3.0,2.0,13.0,0.14285714285714285,2.0,0.03508771929824561,,3.0,0.2857142857142857,,,,2.0,,,4.0,5.0,,,0.5,,,0.6666666666666666,0.25,,1.0,1.0,0.25,,,,1.0,0.02040816326530612,1.0,2.0,2.0,,1610612746,2020,2019-20,False
1627826-201976-202331-202695-203090,1610612746,"Ivica Zubac, Patrick Beverley, Paul George, Kawhi Leonard, Maurice Harkless","Zubac, Beverley, George, Leonard, Harkless",1627826-201976-202331-202695-203090,LAC,12891.0,18,215.0,45.0,448.0,451.0,50.0,899.0,75.0,115.0,21.0,61.0,22.0,37.0,133.0,118.0,237.0,72.0,170.0,529.0,484.0,33.0,114.0,180.0,133.0,60.0,121.0,20.0,302.0,35.0,78.0,100.0,184.0,59.0,243.0,31.0,23.0,63.0,91.0,475.0,0.8333333333333334,0.4235294117647059,0.4235294117647059,0.4978902953586498,0.5552825552825553,0.5874439461883408,0.4176904176904177,0.49206349206349204,0.8064516129032258,0.29411764705882354,0.8297872340425532,0.8165137614678899,0.2638888888888889,0.2972972972972973,0.8297872340425532,0.84,0.7894736842105263,100.42355131487085,14.087053571428571,14.58980044345898,13.455357142857142,14.19290465631929,0.28255528255528256,0.6521739130434783,0.7009345794392523,0.14987714987714987,0.09090909090909091,0.5945945945945946,0.5945945945945946,0.9090909090909091,0.32678132678132676,0.4772727272727273,0.7002457002457002,0.5345239557739558,0.5251464285714286,7.511814345991561,25.54705882352941,40.0,25.0,77.0,19.0,51.0,6.0,94.0,92.0,4.0,0.5975609756097561,1.0,0.09640831758034027,0.08928571428571429,2.0,2.0,50.0,2.0,10.0,4.0,12.0,36.0,50.0,45.0,17.0,49.0,44.0,51.0,40.0,0.3333333333333333,0.48484848484848486,0.6923076923076923,0.37593984962406013,0.3787878787878788,0.06060606060606061,1.0,0.30303030303030304,0.2,0.37593984962406013,0.5396560606060606,0.09954751131221719,0.16176470588235295,24.0,122.0,61.0,10.0,8.0,0.5169491525423728,0.5446428571428571,0.8947368421052632,0.39344262295081966,0.4,0.4166666666666667,40.0,0.8,12.0,19.0,61.0,13.0,54.0,12.0,22.0,32.0,3.0,9.0,18.0,9.0,21.0,0.3939393939393939,0.4318181818181818,0.5,0.2268041237113402,0.21951219512195122,0.14987714987714987,0.3114754098360656,0.31666666666666665,0.5714285714285714,0.10207939508506617,7.0,11.0,1.0,11.0,10.0,21.0,10.0,44.0,9.0,28.0,4.0,0.47619047619047616,0.04219409282700422,0.06956521739130435,0.375,0.26666666666666666,0.04390243902439024,0.5866666666666667,0.022727272727272728,0.3333333333333333,0.6363636363636364,7.0,15.0,3.0,0.3684210526315789,10.0,7.0,13.0,0.6190476190476191,0.22727272727272727,9.0,4.0,5.0,,,4.0,2.0,,16.0,0.16666666666666666,5.0,0.01639344262295082,,5.0,0.21428571428571427,2.0,0.2857142857142857,1.0,3.0,3.0,3.0,4.0,4.0,1.0,,0.36363636363636365,0.0058823529411764705,,0.4,0.75,,2.0,,,,2.0,0.007518796992481203,,0.01639344262295082,,,,,1610612746,2020,2019-20,False
1627826-201976-202331-202695-203210,1610612746,"Ivica Zubac, Patrick Beverley, Paul George, Kawhi Leonard, JaMychal Green","Zubac, Beverley, George, Leonard, Green",1627826-201976-202331-202695-203210,LAC,87.0,2,1.0,-1.0,3.0,2.0,1.0,5.0,,,,1.0,,,2.0,1.0,1.0,,2.0,2.0,3.0,,,,2.0,,1.0,,2.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,,,,,0.5,,,,,82.75862068965517,17.333333333333332,17.5,16.666666666666668,17.0,,,,0.3333333333333333,,,,,0.6666666666666666,,0.6666666666666666,0.46164999999999995,,11.1,27.1,2.0,,,,2.0,,1.0,,,0.5,,1.0,0.6666666666666666,,,,,1.0,,1.0,,,1.0,1.0,,,2.0,2.0,,0.5,,,,,,0.5,,,0.43365,,,1.0,2.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,0.5,0.5,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-201976-202331-203090-203210,1610612746,"Ivica Zubac, Patrick Beverley, Paul George, Maurice Harkless, JaMychal Green","Zubac, Beverley, George, Harkless, Green",1627826-201976-202331-203090-203210,LAC,56.0,1,1.0,-3.0,1.0,2.0,,3.0,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,4.0,,,,,,,,,,1.0,,,1.0,,,,,,77.14285714285714,4.0,26.0,4.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-201976-202331-203090-203585,1610612746,"Ivica Zubac, Patrick Beverley, Paul George, Maurice Harkless, Rodney McGruder","Zubac, Beverley, George, Harkless, McGruder",1627826-201976-202331-203090-203585,LAC,667.0,2,11.0,1.0,23.0,23.0,2.0,46.0,6.0,7.0,1.0,3.0,,1.0,6.0,10.0,12.0,2.0,7.0,28.0,27.0,1.0,10.0,6.0,6.0,2.0,7.0,,16.0,,2.0,5.0,7.0,1.0,8.0,1.0,,3.0,5.0,26.0,1.0,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.6842105263157895,0.7,0.3684210526315789,0.3333333333333333,0.8333333333333334,,0.6666666666666666,0.7777777777777778,0.14285714285714285,,0.5,1.0,0.5,99.3103448275862,12.695652173913043,16.304347826086957,12.434782608695652,16.043478260869566,0.3684210526315789,0.8571428571428571,0.8571428571428571,0.15789473684210525,0.05263157894736842,,,,0.3157894736842105,1.0,0.7368421052631579,0.5642842105263157,,5.9750000000000005,25.071428571428573,4.0,,2.0,2.0,6.0,,3.0,2.0,,1.0,,0.21428571428571427,0.17391304347826086,,,2.0,,,,,,2.0,2.0,1.0,3.0,1.0,6.0,4.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.474,0.05,0.07692307692307693,3.0,10.0,5.0,2.0,1.0,0.5,0.5555555555555556,,1.0,1.0,0.6666666666666666,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,,,2.0,2.0,2.0,1.0,1.0,1.0,0.2,,0.10526315789473684,0.5,0.5,1.0,0.07142857142857142,1.0,1.0,,,2.0,2.0,,3.0,,1.0,,1.0,,,,1.0,,0.5,,0.5,1.0,,1.0,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612746,2020,2019-20,False
1627826-201976-202331-203210-203585,1610612746,"Ivica Zubac, Patrick Beverley, Paul George, JaMychal Green, Rodney McGruder","Zubac, Beverley, George, Green, McGruder",1627826-201976-202331-203210-203585,LAC,118.0,1,2.0,-5.0,4.0,5.0,,9.0,,,,,1.0,1.0,2.0,,,1.0,3.0,3.0,8.0,,,,2.0,,,,,,,1.0,1.0,,1.0,,,1.0,,3.0,,0.3333333333333333,0.3333333333333333,,0.5,0.5,1.0,,0.25,,,0.2,,,0.5,,,109.83050847457628,10.25,15.4,10.25,12.8,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,,1.0,0.57505,,,24.46666666666667,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-201976-202335-202695-203090,1610612746,"Ivica Zubac, Patrick Beverley, Patrick Patterson, Kawhi Leonard, Maurice Harkless","Zubac, Beverley, Patterson, Leonard, Harkless",1627826-201976-202335-202695-203090,LAC,389.0,2,6.0,-9.0,13.0,14.0,3.0,27.0,1.0,4.0,,3.0,,1.0,2.0,2.0,8.0,1.0,3.0,8.0,17.0,,4.0,3.0,2.0,1.0,1.0,,3.0,2.0,,3.0,3.0,3.0,6.0,2.0,1.0,4.0,1.0,8.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.3181818181818182,0.3333333333333333,0.2727272727272727,0.5,0.75,0.3333333333333333,,0.6,0.375,0.5,1.0,,,99.94858611825192,16.615384615384617,12.357142857142858,15.307692307692308,11.285714285714286,0.36363636363636365,0.25,0.3333333333333333,0.2727272727272727,0.09090909090909091,,,,0.18181818181818182,,0.6363636363636364,0.4863363636363637,0.6036,7.925,26.03333333333333,5.0,,1.0,,5.0,,5.0,2.0,,0.8333333333333334,,0.625,0.38461538461538464,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,5.0,5.0,1.0,0.8333333333333334,,0.5,0.5,,,0.3333333333333333,1.0,0.5,0.4658333333333333,0.08333333333333333,0.1111111111111111,1.0,,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,1.0,,,,1.0,2.0,,,1.0,1.0,1.0,,,,0.5,1.0,0.09090909090909091,,,,,,,1.0,1.0,1.0,2.0,1.0,,,1.0,,0.5,0.125,0.25,0.3333333333333333,,,,1.0,,,,1.0,2.0,,,2.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-201976-202335-202695-203585,1610612746,"Ivica Zubac, Patrick Beverley, Patrick Patterson, Kawhi Leonard, Rodney McGruder","Zubac, Beverley, Patterson, Leonard, McGruder",1627826-201976-202335-202695-203585,LAC,72.0,1,1.0,-3.0,2.0,3.0,,5.0,,,,1.0,,,1.0,1.0,1.0,,1.0,2.0,5.0,,2.0,,1.0,,,,,,1.0,,1.0,,1.0,,,,,2.0,,,,1.0,0.5,0.5,0.5,,,,1.0,1.0,,,,1.0,,100.0,21.5,9.666666666666666,21.5,9.666666666666666,,,,0.5,,,,,0.5,,0.5,0.47935,,13.9,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-201976-202335-203090-203585,1610612746,"Ivica Zubac, Patrick Beverley, Patrick Patterson, Maurice Harkless, Rodney McGruder","Zubac, Beverley, Patterson, Harkless, McGruder",1627826-201976-202335-203090-203585,LAC,10.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,10.0,,10.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-201976-202694-202695-202704,1610612746,"Ivica Zubac, Patrick Beverley, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Zubac, Beverley, Morris Sr., Leonard, Jackson",1627826-201976-202694-202695-202704,LAC,67.0,1,1.0,2.0,2.0,2.0,,4.0,1.0,2.0,,,,,,1.0,2.0,,,2.0,,,,,,,1.0,,2.0,,,,,,,,,,1.0,2.0,,,,0.5,0.5,0.5,,,,,,,,,,,,85.97014925373134,8.5,25.0,8.5,25.0,1.0,0.5,0.5,,,,,,,,1.0,0.6696,,1.45,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-201976-202694-202704-203585,1610612746,"Ivica Zubac, Patrick Beverley, Marcus Morris Sr., Reggie Jackson, Rodney McGruder","Zubac, Beverley, Morris Sr., Jackson, McGruder",1627826-201976-202694-202704-203585,LAC,28.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.42857142857143,,28.0,,28.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-201976-202695-203090-203585,1610612746,"Ivica Zubac, Patrick Beverley, Kawhi Leonard, Maurice Harkless, Rodney McGruder","Zubac, Beverley, Leonard, Harkless, McGruder",1627826-201976-202695-203090-203585,LAC,32.0,1,1.0,2.0,1.0,,,1.0,,,,1.0,,,,1.0,1.0,,,2.0,,,,,,,1.0,,2.0,,,,,,,,,,1.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,45.0,23.0,,23.0,,,,,1.0,,,,,,,,0.3549,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-201976-202695-203210-203585,1610612746,"Ivica Zubac, Patrick Beverley, Kawhi Leonard, JaMychal Green, Rodney McGruder","Zubac, Beverley, Leonard, Green, McGruder",1627826-201976-202695-203210-203585,LAC,40.0,1,1.0,-3.0,1.0,2.0,,3.0,,,,,,1.0,,,,,1.0,,3.0,,,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,,108.0,26.0,7.0,26.0,7.0,,,,,1.0,,,,,,1.0,0.5343,,,22.8,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-202331-202335-202695-202704,1610612746,"Ivica Zubac, Paul George, Patrick Patterson, Kawhi Leonard, Reggie Jackson","Zubac, George, Patterson, Leonard, Jackson",1627826-202331-202335-202695-202704,LAC,162.0,1,3.0,,6.0,6.0,,12.0,,,,3.0,,,1.0,1.0,4.0,1.0,1.0,7.0,7.0,,2.0,3.0,1.0,1.0,1.0,,3.0,,1.0,1.0,3.0,,3.0,,,,2.0,7.0,1.0,1.0,1.0,0.25,0.5,0.5833333333333334,0.2,,0.5,,1.0,0.6666666666666666,,,0.5,1.0,,106.66666666666666,15.0,12.0,15.0,11.5,,,,0.6,,,,,0.2,,0.2,0.44121,,12.55,27.9,4.0,,2.0,,2.0,1.0,2.0,2.0,,0.25,1.0,0.2857142857142857,0.6666666666666666,,,1.0,,,,,,1.0,,,2.0,1.0,2.0,4.0,,0.25,,1.0,1.0,,,,,1.0,0.4185,0.16666666666666666,0.2,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,0.2,1.0,1.0,,,,,,,1.0,4.0,,,,,,0.25,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
