EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Charge Fouls,Defensive 3 Seconds Violations,BlockedCorner3,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1627749-1627854-200752-201158-201942,1610612759,"Dejounte Murray, Bryn Forbes, Rudy Gay, Marco Belinelli, DeMar DeRozan","Murray, Forbes, Gay, Belinelli, DeRozan",1627749-1627854-200752-201158-201942,SAS,291.0,2,5.0,6.0,11.0,11.0,,3.0,22.0,3.0,14.0,8.0,,,1.0,,1.0,,1.0,2.0,1.0,4.0,,12.0,,,108.86597938144331,13.636363636363637,12.818181818181818,13.0,12.818181818181818,,,1.0,3.0,5.0,1.0,2.0,,,,1.0,3.0,,4.0,7.0,1.0,3.0,1.0,,,,6.0,,3.0,1.0,1.0,3.0,,3.0,,3.0,,,6.0,,3.0,2.0,6.0,,6.0,3.0,2.0,,,,0.75,0.75,,0.3333333333333333,0.3333333333333333,0.5714285714285714,,0.55,,0.5833333333333334,,0.3,0.14285714285714285,,1.0,1.0,,1.0,,,,1.0,,1.0,0.5,0.6,0.75,1.0,0.2,0.5,0.5,,,,,,,0.3,0.3333333333333333,0.3333333333333333,,,0.8,0.3333333333333333,0.522035,,0.16666666666666666,0.2222222222222222,3.6714285714285713,27.933333333333334,,,1.0,2.0,2.0,,,1.0,1.0,1.0,,,,,0.3931,0.14285714285714285,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,0.2,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1628401-1629002-1629022-201158,1610612759,"Dejounte Murray, Derrick White, Chimezie Metu, Lonnie Walker IV, Marco Belinelli","Murray, White, Metu, Walker IV, Belinelli",1627749-1628401-1629002-1629022-201158,SAS,248.0,1,4.0,-3.0,8.0,9.0,8.0,7.0,17.0,2.0,8.0,11.0,2.0,8.0,,,,,2.0,5.0,,2.0,,8.0,8.0,8.0,98.70967741935483,15.0,14.222222222222221,15.0,14.222222222222221,1.0,1.0,,2.0,2.0,,,1.0,2.0,,,3.0,3.0,3.0,4.0,,3.0,,3.0,4.0,3.0,2.0,,3.0,,,1.0,,1.0,,,,1.0,2.0,,2.0,,3.0,,3.0,1.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,0.75,0.75,0.42857142857142855,0.42857142857142855,0.5,0.5,0.42857142857142855,,,,1.0,,0.6666666666666666,,,,,,1.0,0.2857142857142857,1.0,1.0,,,,,,0.2857142857142857,0.5,0.5,1.0,,0.42857142857142855,,,,0.42857142857142855,0.7142857142857143,,0.48537857142857144,0.48537857142857144,,,11.075,26.933333333333334,,,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,2.0,,,,,1.0,,,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1628401-1629022-1629234-200752,1610612759,"Dejounte Murray, Derrick White, Lonnie Walker IV, Drew Eubanks, Rudy Gay","Murray, White, Walker IV, Eubanks, Gay",1627749-1628401-1629022-1629234-200752,SAS,325.0,2,5.0,,11.0,11.0,,,22.0,,12.0,12.0,,,1.0,,3.0,,1.0,2.0,1.0,,,12.0,,,97.47692307692307,13.727272727272727,15.818181818181818,13.272727272727273,15.272727272727273,,,1.0,2.0,3.0,1.0,2.0,,1.0,1.0,2.0,2.0,,3.0,6.0,2.0,3.0,,,,,6.0,3.0,2.0,2.0,2.0,3.0,1.0,4.0,1.0,2.0,1.0,,9.0,,2.0,2.0,4.0,1.0,5.0,,,,,,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,,0.5714285714285714,0.25,,1.0,,,,0.3333333333333333,0.6666666666666666,1.0,1.0,0.2222222222222222,0.5,1.0,1.0,0.1111111111111111,,,,0.1111111111111111,0.2222222222222222,1.0,1.0,0.5,,0.6666666666666666,1.0,0.5343833333333333,,,,6.216666666666666,24.900000000000002,,,,,,,1.0,,,,0.3333333333333333,1.0,,,0.54975,,,,,,1.0,,3.0,,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,1.0,,1.0,1.0,,0.3333333333333333,,0.6666666666666666,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1628401-1629022-1629234-201942,1610612759,"Dejounte Murray, Derrick White, Lonnie Walker IV, Drew Eubanks, DeMar DeRozan","Murray, White, Walker IV, Eubanks, DeRozan",1627749-1628401-1629022-1629234-201942,SAS,559.0,2,9.0,,20.0,18.0,1.0,2.0,38.0,2.0,17.0,17.0,,,2.0,,3.0,,2.0,8.0,1.0,2.0,,13.0,,1.0,97.88908765652953,12.9,16.72222222222222,12.4,16.666666666666668,,0.05,2.0,2.0,2.0,4.0,7.0,,,2.0,1.0,5.0,,6.0,9.0,1.0,7.0,2.0,,,1.0,4.0,3.0,5.0,1.0,1.0,2.0,1.0,3.0,1.0,,2.0,,7.0,,2.0,8.0,10.0,1.0,11.0,2.0,1.0,,,,0.3333333333333333,0.4,1.0,0.14285714285714285,0.14285714285714285,0.6666666666666666,,0.46875,,0.5,,0.4375,0.1111111111111111,0.14285714285714285,0.8,1.0,,0.8333333333333334,0.1111111111111111,,0.5,1.0,1.0,1.0,0.125,1.0,1.0,,0.4375,0.5714285714285714,0.6666666666666666,0.5,,,,,0.125,0.3125,0.2,0.2,1.0,,0.5625,0.2,0.49455,0.62295,0.058823529411764705,0.1,5.888888888888889,24.857142857142858,1.0,1.0,2.0,4.0,8.0,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,,0.5,1.0,0.49265,0.23529411764705882,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612759,2020,2019-20,True
1627749-1628401-1629022-200746-201158,1610612759,"Dejounte Murray, Derrick White, Lonnie Walker IV, LaMarcus Aldridge, Marco Belinelli","Murray, White, Walker IV, Aldridge, Belinelli",1627749-1628401-1629022-200746-201158,SAS,63.0,1,1.0,1.0,3.0,2.0,,,5.0,,3.0,2.0,,,,,1.0,,,,,,,3.0,,,114.28571428571428,15.0,9.0,11.666666666666666,9.0,,,1.0,,1.0,,1.0,,,1.0,1.0,2.0,,,2.0,1.0,3.0,1.0,,,,,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,,1.0,1.0,3.0,4.0,1.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,0.3,,0.3,,0.6,0.5,1.0,1.0,,0.5,1.0,0.75,,,,1.0,,0.2,,,,0.2,,,,,,,,0.2,0.4,0.5,0.5,1.0,,0.8,0.5,0.48305,,,,7.7,24.866666666666664,,1.0,,,,,2.0,,,,1.0,1.0,0.5,,0.519,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1628401-1629022-200746-201942,1610612759,"Dejounte Murray, Derrick White, Lonnie Walker IV, LaMarcus Aldridge, DeMar DeRozan","Murray, White, Walker IV, Aldridge, DeRozan",1627749-1628401-1629022-200746-201942,SAS,54.0,3,1.0,6.0,5.0,2.0,5.0,1.0,7.0,4.0,7.0,1.0,4.0,7.0,,,,,1.0,1.0,,4.0,,7.0,7.0,5.0,186.66666666666666,9.4,3.5,9.4,3.5,1.0,1.0,,,,,,,,,1.0,3.0,3.0,,,1.0,3.0,,,,3.0,,3.0,3.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,,,,,2.0,,2.0,,2.0,,,1.0,0.3333333333333333,0.3333333333333333,,,0.5,0.5,0.7,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3408,0.3408,,,,28.733333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1628401-1629022-200746-201988,1610612759,"Dejounte Murray, Derrick White, Lonnie Walker IV, LaMarcus Aldridge, Patty Mills","Murray, White, Walker IV, Aldridge, Mills",1627749-1628401-1629022-200746-201988,SAS,3.0,1,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,480.0,3.0,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1628401-1629022-200752-201942,1610612759,"Dejounte Murray, Derrick White, Lonnie Walker IV, Rudy Gay, DeMar DeRozan","Murray, White, Walker IV, Gay, DeRozan",1627749-1628401-1629022-200752-201942,SAS,90.0,1,2.0,2.0,3.0,3.0,,,6.0,2.0,8.0,6.0,,,,,,,,,,2.0,,8.0,,,96.0,14.0,16.0,14.0,16.0,,,,3.0,4.0,,,,,,,,,3.0,4.0,,,,,,,2.0,,,,1.0,1.0,,1.0,,1.0,,,2.0,,,,,1.0,1.0,2.0,2.0,,,,0.3333333333333333,0.3333333333333333,,,,0.75,,0.75,,1.0,,,0.25,,,,,,1.0,,,,,,1.0,0.75,1.0,0.3333333333333333,,,,,,,,,,,,,,,1.0,,0.6517,,0.5,0.5,1.2,,,,,,4.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1628401-1629022-201942-201988,1610612759,"Dejounte Murray, Derrick White, Lonnie Walker IV, DeMar DeRozan, Patty Mills","Murray, White, Walker IV, DeRozan, Mills",1627749-1628401-1629022-201942-201988,SAS,1.0,1,,2.0,1.0,,1.0,,1.0,2.0,2.0,,2.0,2.0,,,,,,,,2.0,,2.0,,,1440.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1628401-1629234-1629640-1629677,1610612759,"Dejounte Murray, Derrick White, Drew Eubanks, Keldon Johnson, Luka Samanic","Murray, White, Eubanks, Johnson, Samanic",1627749-1628401-1629234-1629640-1629677,SAS,32.0,1,1.0,2.0,1.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,2.0,,,90.0,19.0,13.0,19.0,13.0,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.8813,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1628401-1629234-1629640-200752,1610612759,"Dejounte Murray, Derrick White, Drew Eubanks, Keldon Johnson, Rudy Gay","Murray, White, Eubanks, Johnson, Gay",1627749-1628401-1629234-1629640-200752,SAS,479.0,3,8.0,-8.0,18.0,17.0,,,35.0,2.0,13.0,21.0,,,1.0,,3.0,,1.0,3.0,1.0,2.0,,11.0,,,105.21920668058455,15.777777777777779,11.470588235294118,15.333333333333334,11.235294117647058,,,2.0,3.0,8.0,1.0,2.0,,2.0,,1.0,4.0,,4.0,12.0,1.0,4.0,2.0,,,,6.0,3.0,4.0,1.0,,3.0,1.0,4.0,1.0,2.0,1.0,,9.0,,1.0,2.0,3.0,2.0,5.0,3.0,1.0,,,,0.75,1.0,1.0,0.25,0.25,0.3333333333333333,,0.34375,,0.38235294117647056,,0.25,,,0.6666666666666666,1.0,,0.75,0.18181818181818182,,,1.0,0.5,1.0,0.5,0.375,0.375,0.6666666666666666,0.125,0.5,0.5,1.0,0.125,,,,,0.25,0.25,0.25,1.0,,0.75,0.25,0.546903125,,0.058823529411764705,0.07692307692307693,5.591666666666666,26.3,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.5,0.5,0.5,0.25,,1.0,0.5,0.64685,0.15384615384615385,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,,,1.0,,,,,,,,,,0.6666666666666666,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1628401-1629234-1629640-201942,1610612759,"Dejounte Murray, Derrick White, Drew Eubanks, Keldon Johnson, DeMar DeRozan","Murray, White, Eubanks, Johnson, DeRozan",1627749-1628401-1629234-1629640-201942,SAS,120.0,2,2.0,-2.0,6.0,4.0,6.0,4.0,10.0,,7.0,9.0,,7.0,1.0,,1.0,1.0,,1.0,1.0,,,7.0,7.0,6.0,120.0,10.833333333333334,13.75,10.833333333333334,13.75,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,,2.0,2.0,2.0,2.0,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,,,1.0,1.0,,1.0,,,,,,0.5,0.5,1.0,0.5,0.5,1.0,1.0,0.875,0.875,0.875,0.875,0.5,,,1.0,,,1.0,,,,,1.0,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,0.25,0.25,1.0,1.0,1.0,0.25,0.75,1.0,0.509425,0.509425,,,5.9,24.65,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.5,,0.25,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1628401-1629234-1629683-200752,1610612759,"Dejounte Murray, Derrick White, Drew Eubanks, Quinndary Weatherspoon, Rudy Gay","Murray, White, Eubanks, Weatherspoon, Gay",1627749-1628401-1629234-1629683-200752,SAS,49.0,1,1.0,2.0,2.0,2.0,,,4.0,2.0,4.0,2.0,,,,,,,1.0,1.0,,2.0,,4.0,,,117.55102040816327,9.0,15.5,9.0,15.5,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.8136,,0.5,0.5,1.4,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1628401-1629234-1629683-201942,1610612759,"Dejounte Murray, Derrick White, Drew Eubanks, Quinndary Weatherspoon, DeMar DeRozan","Murray, White, Eubanks, Weatherspoon, DeRozan",1627749-1628401-1629234-1629683-201942,SAS,106.0,1,2.0,6.0,4.0,5.0,4.0,,9.0,,7.0,1.0,,7.0,,,,,1.0,1.0,,,,7.0,7.0,4.0,122.26415094339623,8.5,14.4,8.5,13.2,1.0,1.0,,2.0,3.0,,,,,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,2.0,3.0,1.0,2.0,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,,1.0,2.0,3.0,,3.0,1.0,,,,,0.5,0.5,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.875,0.875,0.875,0.875,0.25,,,1.0,0.5,,0.75,,,1.0,,1.0,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,0.540425,0.540425,,,2.3000000000000003,26.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,3.0,,1.0,1.0,,,1.0,,0.75,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1628401-1629234-200752-201158,1610612759,"Dejounte Murray, Derrick White, Drew Eubanks, Rudy Gay, Marco Belinelli","Murray, White, Eubanks, Gay, Belinelli",1627749-1628401-1629234-200752-201158,SAS,362.0,2,6.0,1.0,15.0,15.0,,,30.0,1.0,16.0,15.0,,,2.0,1.0,4.0,,2.0,2.0,,2.0,,14.0,,,119.33701657458563,12.533333333333333,11.6,12.466666666666667,11.6,,,1.0,3.0,3.0,,1.0,,,,3.0,7.0,,3.0,4.0,3.0,7.0,1.0,,,,,6.0,7.0,3.0,,,2.0,2.0,2.0,,,,6.0,,1.0,4.0,6.0,1.0,7.0,4.0,1.0,,,,,,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.75,,0.6818181818181818,,0.6666666666666666,,0.6363636363636364,,,1.0,1.0,,1.0,0.2,,1.0,1.0,1.0,1.0,0.2727272727272727,1.0,1.0,,0.09090909090909091,,,,,,,,,0.6363636363636364,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.9090909090909091,0.42857142857142855,0.5315090909090908,,0.08333333333333333,0.2,4.4,26.228571428571428,1.0,1.0,1.0,2.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.5504,0.125,,,,,,,3.0,,1.0,,2.0,2.0,,2.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,0.5,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1628401-1629234-201942-201988,1610612759,"Dejounte Murray, Derrick White, Drew Eubanks, DeMar DeRozan, Patty Mills","Murray, White, Eubanks, DeRozan, Mills",1627749-1628401-1629234-201942-201988,SAS,67.0,1,1.0,-2.0,2.0,2.0,2.0,,4.0,,,2.0,,,1.0,,1.0,1.0,,1.0,,,,,,2.0,85.97014925373134,21.5,12.0,21.5,12.0,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,0.54225,0.54225,,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612759,2020,2019-20,True
1627749-1628401-1629640-200752-201942,1610612759,"Dejounte Murray, Derrick White, Keldon Johnson, Rudy Gay, DeMar DeRozan","Murray, White, Johnson, Gay, DeRozan",1627749-1628401-1629640-200752-201942,SAS,247.0,3,4.0,7.0,11.0,9.0,4.0,9.0,20.0,,15.0,8.0,,5.0,3.0,,3.0,1.0,1.0,4.0,,,,15.0,5.0,4.0,116.59919028340082,8.0,17.666666666666668,8.0,17.555555555555557,0.3333333333333333,0.36363636363636365,,3.0,3.0,,1.0,,,2.0,1.0,2.0,1.0,3.0,4.0,3.0,4.0,,1.0,1.0,2.0,,9.0,2.0,1.0,,,3.0,3.0,1.0,,,,9.0,,,5.0,5.0,,5.0,2.0,,,,,,,1.0,0.75,0.75,0.75,1.0,0.9375,0.8333333333333334,0.9375,0.8333333333333334,0.5,,,1.0,,,0.8333333333333334,,,1.0,,1.0,,0.375,1.0,1.0,,0.125,,,,,,,,0.25,0.25,0.5,0.5,1.0,0.3333333333333333,0.875,0.5,0.51510625,0.48971666666666663,,,4.525,26.075,,,,,6.0,,,,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,,0.5,,0.3333333333333333,1.0,0.3333333333333333,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,2.0,,,,,,1610612759,2020,2019-20,True
1627749-1628401-1629640-200752-201988,1610612759,"Dejounte Murray, Derrick White, Keldon Johnson, Rudy Gay, Patty Mills","Murray, White, Johnson, Gay, Mills",1627749-1628401-1629640-200752-201988,SAS,2.0,1,,2.0,1.0,,1.0,,1.0,2.0,2.0,,2.0,2.0,,,,,,,,2.0,,2.0,2.0,1.0,720.0,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1628401-200746-200752-201158,1610612759,"Dejounte Murray, Derrick White, LaMarcus Aldridge, Rudy Gay, Marco Belinelli","Murray, White, Aldridge, Gay, Belinelli",1627749-1628401-200746-200752-201158,SAS,46.0,1,1.0,-4.0,1.0,2.0,,,3.0,,,4.0,,,,,,,1.0,1.0,,,,,,,93.91304347826086,22.0,12.0,22.0,12.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.4216,,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
