EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,LostBallSteals,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,AtRimPctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FTDefRebounds,DefFTReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFg2Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassTurnovers,OffCorner3ReboundPct,ShortMidRangeFGM,SecondChanceArc3FGA,PtsPutbacks,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SelfOReb,Travels,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Loose Ball Fouls,Charge Fouls,LongMidRangePctBlocked,SecondChanceTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,OffensiveGoaltends,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1626188-1627936-1628398-203076-203484,1610612747,"Quinn Cook, Alex Caruso, Kyle Kuzma, Anthony Davis, Kentavious Caldwell-Pope","Cook, Caruso, Kuzma, Davis, Caldwell-Pope",1626188-1627936-1628398-203076-203484,LAL,1356.0,8,23.0,-12.0,50.0,48.0,24.0,19.0,98.0,7.0,3.0,5.0,18.0,29.0,61.0,73.0,5.0,10.0,26.0,22.0,14.0,11.0,15.0,2.0,34.0,52.0,26.0,24.0,0.6111111111111112,0.7333333333333333,0.6206896551724138,0.5,0.5581395348837209,0.5,0.5918367346938775,0.5217391304347826,104.07079646017698,14.16,13.5,13.68,13.0,0.16279069767441862,0.11627906976744186,0.6,0.6,0.6666666666666666,0.5133476744186046,0.5049263157894737,0.4262295081967213,6.272413793103448,0.48,7.0,12.0,17.0,2.0,5.0,,3.0,,1.0,,2.0,4.0,11.0,3.0,7.0,4.0,14.0,13.0,,2.0,1.0,9.0,3.0,9.0,7.0,12.0,,,11.0,4.0,4.0,4.0,4.0,,7.0,3.0,4.0,4.0,9.0,14.0,7.0,21.0,3.0,2.0,5.0,1.0,3.0,2.0,8.0,4.0,7.0,10.0,1.0,10.0,,16.0,2.0,2.0,2.0,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.5714285714285714,0.5625,0.32558139534883723,0.13793103448275862,0.14285714285714285,0.625,0.6923076923076923,0.36363636363636365,0.8,0.3333333333333333,0.7222222222222222,0.35,,0.42857142857142855,0.625,1.0,1.0,,0.3953488372093023,0.7058823529411765,0.8571428571428571,0.5833333333333334,0.06976744186046512,,,,0.2558139534883721,0.36363636363636365,0.36363636363636365,1.0,0.14285714285714285,,,0.2631578947368421,0.4,0.10526315789473684,,0.3684210526315789,0.42857142857142855,0.7209302325581395,0.36363636363636365,0.5734375,0.14754098360655737,26.035714285714285,1.0,5.0,5.0,4.0,5.0,3.0,,0.17647058823529413,0.6,0.6,0.10638297872340426,0.15151515151515152,1.0,0.5,0.75,4.0,5.0,4.0,5.0,0.8,0.7142857142857143,0.8,3.0,,3.0,1.0,6.0,2.0,1.0,1.0,1.0,3.0,1.0,0.5,0.42857142857142855,0.5,0.6666666666666666,0.25,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-1627936-1628398-203076-203584,1610612747,"Quinn Cook, Alex Caruso, Kyle Kuzma, Anthony Davis, Troy Daniels","Cook, Caruso, Kuzma, Davis, Daniels",1626188-1627936-1628398-203076-203584,LAL,343.0,4,6.0,-6.0,14.0,14.0,6.0,8.0,28.0,3.0,2.0,3.0,4.0,7.0,13.0,19.0,2.0,3.0,5.0,2.0,6.0,1.0,2.0,,5.0,13.0,5.0,6.0,0.25,0.25,0.5714285714285714,0.6666666666666666,0.4230769230769231,0.3333333333333333,0.43333333333333335,0.35714285714285715,117.55102040816327,11.928571428571429,12.571428571428571,10.642857142857142,12.071428571428571,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.4416136363636364,0.4266,0.38461538461538464,11.242857142857144,0.42857142857142855,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,6.0,,3.0,1.0,6.0,2.0,,1.0,,,,3.0,1.0,3.0,,1.0,5.0,1.0,,1.0,1.0,,1.0,,2.0,2.0,2.0,4.0,2.0,6.0,1.0,1.0,2.0,,,2.0,2.0,,1.0,1.0,,3.0,,4.0,,,,1.0,0.16666666666666666,,,0.2,,,0.46153846153846156,,,1.0,1.0,0.6666666666666666,0.6666666666666666,,0.8,0.3333333333333333,1.0,,1.0,,0.6666666666666666,,0.07692307692307693,1.0,1.0,1.0,,,,,0.46153846153846156,0.16666666666666666,0.16666666666666666,1.0,,,,0.16666666666666666,1.0,,,0.5,,0.5384615384615384,0.2,0.486825,,31.8,,2.0,,,,,,,,,0.13333333333333333,0.2222222222222222,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-1627936-1628398-203076-2544,1610612747,"Quinn Cook, Alex Caruso, Kyle Kuzma, Anthony Davis, LeBron James","Cook, Caruso, Kuzma, Davis, James",1626188-1627936-1628398-203076-2544,LAL,43.0,1,1.0,,2.0,1.0,2.0,,3.0,,,,,,3.0,3.0,,,3.0,,,,1.0,,3.0,3.0,3.0,2.0,,,,,0.75,0.75,0.75,0.75,100.46511627906976,9.5,24.0,9.5,24.0,,,,,,0.464925,0.464925,1.0,,1.0,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,1.0,1.0,2.0,,,,,,1.0,2.0,,3.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,0.5,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,0.5,1.0,0.5,,1.0,,,,24.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-1627936-1628398-203076-2730,1610612747,"Quinn Cook, Alex Caruso, Kyle Kuzma, Anthony Davis, Dwight Howard","Cook, Caruso, Kuzma, Davis, Howard",1626188-1627936-1628398-203076-2730,LAL,156.0,2,3.0,-9.0,6.0,6.0,2.0,3.0,12.0,2.0,,1.0,1.0,5.0,2.0,11.0,,2.0,,2.0,,1.0,1.0,,2.0,,,2.0,1.0,1.0,0.2,,0.16666666666666666,,0.16666666666666666,,110.76923076923076,14.666666666666666,11.333333333333334,12.166666666666666,11.166666666666666,0.3333333333333333,0.16666666666666666,,,,0.4600416666666667,0.49961666666666665,,8.24,0.3333333333333333,2.0,1.0,2.0,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,2.0,,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,2.0,3.0,,,1.0,,1.0,,2.0,1.0,1.0,2.0,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,0.5,1.0,0.25,,1.0,0.5,0.4,,1.0,,1.0,,,0.3333333333333333,0.5,0.5,1.0,,,,,0.16666666666666666,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.5,,0.4405,1.0,27.4,,,,,,,,,1.0,,,,,,,1.0,2.0,1.0,3.0,0.3333333333333333,0.6666666666666666,0.5,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-1627936-1628398-203484-2730,1610612747,"Quinn Cook, Alex Caruso, Kyle Kuzma, Kentavious Caldwell-Pope, Dwight Howard","Cook, Caruso, Kuzma, Caldwell-Pope, Howard",1626188-1627936-1628398-203484-2730,LAL,1470.0,6,24.0,-6.0,54.0,51.0,12.0,18.0,105.0,9.0,4.0,10.0,20.0,40.0,55.0,61.0,3.0,8.0,13.0,18.0,22.0,9.0,10.0,2.0,21.0,44.0,13.0,12.0,0.45,0.5294117647058824,0.5,0.375,0.4791666666666667,0.5,0.5,0.5416666666666666,102.85714285714286,13.11111111111111,14.941176470588236,12.518518518518519,14.470588235294118,0.1875,0.20833333333333334,0.4,0.4,0.5,0.5102552083333333,0.4148611111111111,0.23636363636363636,6.7575,0.2222222222222222,9.0,12.0,21.0,,2.0,,,,,,,2.0,8.0,1.0,1.0,2.0,8.0,9.0,1.0,1.0,2.0,11.0,1.0,1.0,4.0,3.0,3.0,,8.0,2.0,2.0,1.0,1.0,,5.0,2.0,9.0,6.0,11.0,17.0,11.0,28.0,4.0,3.0,5.0,2.0,4.0,2.0,9.0,3.0,4.0,6.0,1.0,11.0,,14.0,2.0,,2.0,0.5,0.25,1.0,1.0,0.25,0.5625,0.5,0.16666666666666666,0.05,,0.5555555555555556,0.6875,0.45,0.75,0.3333333333333333,0.7083333333333334,0.4230769230769231,0.2,0.3333333333333333,,0.8333333333333334,0.6666666666666666,0.8,0.4375,0.5714285714285714,0.631578947368421,0.4166666666666667,,,,,0.16666666666666666,0.25,0.25,0.5,,,,0.2222222222222222,,,,0.1111111111111111,1.0,0.6041666666666666,0.25,0.5675428571428571,0.2,26.1875,1.0,5.0,2.0,1.0,2.0,1.0,,0.09523809523809523,0.6666666666666666,0.5,0.09433962264150944,0.1111111111111111,,,0.8571428571428571,3.0,6.0,3.0,7.0,0.42857142857142855,0.75,0.5,3.0,,4.0,1.0,6.0,2.0,,,,,1.0,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.5,,0.125,1.0,3.0,1.0,1.0,0.125,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-1627936-1628398-203584-2730,1610612747,"Quinn Cook, Alex Caruso, Kyle Kuzma, Troy Daniels, Dwight Howard","Cook, Caruso, Kuzma, Daniels, Howard",1626188-1627936-1628398-203584-2730,LAL,811.0,4,14.0,17.0,27.0,27.0,14.0,3.0,54.0,6.0,2.0,6.0,7.0,17.0,35.0,18.0,2.0,5.0,15.0,6.0,8.0,3.0,9.0,,24.0,23.0,15.0,14.0,0.42857142857142855,0.6,0.4117647058823529,0.4,0.48484848484848486,0.40625,0.5,0.4411764705882353,95.88162762022195,13.88888888888889,16.14814814814815,12.518518518518519,14.777777777777779,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.3333333333333333,,0.480196875,0.49074,0.42857142857142855,9.164705882352942,0.5185185185185185,5.0,4.0,5.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,14.0,2.0,10.0,6.0,16.0,3.0,2.0,2.0,,12.0,3.0,11.0,2.0,18.0,,1.0,13.0,4.0,,6.0,4.0,2.0,2.0,3.0,2.0,8.0,5.0,14.0,7.0,21.0,3.0,2.0,,,1.0,,1.0,,2.0,3.0,,6.0,1.0,6.0,,,,1.0,0.375,1.0,0.2727272727272727,0.4,0.8571428571428571,0.8571428571428571,0.48484848484848486,,,,0.5555555555555556,0.2,1.0,0.3333333333333333,0.7647058823529411,0.2631578947368421,0.2,0.3333333333333333,,1.0,1.0,,0.15151515151515152,0.8,0.8,0.5,0.06060606060606061,1.0,1.0,1.0,0.42424242424242425,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,1.0,1.0,0.0625,1.0,0.0625,1.0,0.625,0.2,0.6363636363636364,0.3076923076923077,0.4952125,0.34285714285714286,27.51875,1.0,3.0,3.0,2.0,3.0,,,,1.0,,0.11764705882352941,0.16666666666666666,1.0,1.0,0.75,2.0,3.0,3.0,5.0,0.6,0.42857142857142855,0.6666666666666666,,,1.0,,4.0,1.0,,,2.0,1.0,1.0,,0.16666666666666666,0.16666666666666666,1.0,,,,,1.0,,,,,2.0,1.0,1.0,0.6666666666666666,0.0625,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-1627936-1628398-2544-2730,1610612747,"Quinn Cook, Alex Caruso, Kyle Kuzma, LeBron James, Dwight Howard","Cook, Caruso, Kuzma, James, Howard",1626188-1627936-1628398-2544-2730,LAL,530.0,4,9.0,7.0,20.0,20.0,,5.0,40.0,1.0,3.0,3.0,8.0,9.0,23.0,16.0,,,,8.0,8.0,4.0,5.0,2.0,11.0,20.0,,,0.5,0.5,0.8888888888888888,,0.6785714285714286,,0.7666666666666667,,108.67924528301886,14.05,12.45,13.45,12.05,0.07142857142857142,0.21428571428571427,1.0,1.0,0.6666666666666666,0.5637714285714286,,,8.533333333333333,,1.0,5.0,5.0,,,,3.0,,,,,1.0,2.0,,,1.0,5.0,4.0,1.0,1.0,,3.0,,,,3.0,,,2.0,1.0,,1.0,1.0,,2.0,,,4.0,2.0,6.0,,6.0,1.0,1.0,3.0,,2.0,1.0,5.0,,2.0,4.0,1.0,6.0,3.0,4.0,,,,1.0,0.2,1.0,,0.2,1.5,1.5,0.35714285714285715,,,0.6,1.0,,0.8,,0.8571428571428571,,,,,1.0,1.0,,0.35714285714285715,1.0,1.0,0.4,0.21428571428571427,,,,0.14285714285714285,0.5,0.5,1.0,,,,,,,,,,0.7142857142857143,0.5,0.55995,0.13043478260869565,24.44,,3.0,,,,,,,,,0.2,0.3,,,1.0,,,,,,,,2.0,,,1.0,,,,,2.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-1627936-1628961-1629668-203484,1610612747,"Quinn Cook, Alex Caruso, Kostas Antetokounmpo, Zach Norvell Jr., Kentavious Caldwell-Pope","Cook, Caruso, Antetokounmpo, Norvell Jr., Caldwell-Pope",1626188-1627936-1628961-1629668-203484,LAL,28.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,102.85714285714286,18.0,10.0,18.0,10.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-1627936-1628961-1629668-203584,1610612747,"Quinn Cook, Alex Caruso, Kostas Antetokounmpo, Zach Norvell Jr., Troy Daniels","Cook, Caruso, Antetokounmpo, Norvell Jr., Daniels",1626188-1627936-1628961-1629668-203584,LAL,140.0,1,2.0,2.0,5.0,6.0,5.0,6.0,11.0,1.0,,,2.0,2.0,7.0,5.0,2.0,2.0,7.0,,4.0,,1.0,,3.0,7.0,7.0,5.0,,,1.0,1.0,0.7,0.7,0.7,0.7,113.14285714285714,14.8,11.0,14.8,11.0,0.2,,,,,0.49116,0.49116,1.0,6.9,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,2.0,1.0,2.0,1.0,3.0,,,,,,1.0,3.0,,3.0,,,2.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,0.6,,,,1.0,,,,1.0,,,,,,,,0.2,1.0,1.0,,0.2,,,,0.4,0.5,0.5,1.0,,,,0.2,1.0,0.2,,0.4,0.5,0.8,0.5,,,25.333333333333332,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-1627936-1629668-203484-2730,1610612747,"Quinn Cook, Alex Caruso, Zach Norvell Jr., Kentavious Caldwell-Pope, Dwight Howard","Cook, Caruso, Norvell Jr., Caldwell-Pope, Howard",1626188-1627936-1629668-203484-2730,LAL,123.0,1,2.0,-6.0,4.0,4.0,4.0,4.0,8.0,,,1.0,1.0,4.0,2.0,8.0,1.0,4.0,2.0,2.0,,1.0,1.0,,2.0,2.0,2.0,4.0,1.0,1.0,0.25,0.25,0.25,0.25,0.25,0.25,93.65853658536587,18.25,12.5,18.25,12.5,,0.25,,,,0.5232,0.5232,1.0,6.3,1.0,,1.0,3.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,,,1.0,,1.0,,1.0,,,,,,,1.0,0.75,0.3333333333333333,0.5,1.0,,,,,,,,,,,,0.75,0.3333333333333333,,,,,0.75,,,,,,,1.0,,1.0,1.0,,0.3333333333333333,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-1627936-200765-201580-2544,1610612747,"Quinn Cook, Alex Caruso, Rajon Rondo, JaVale McGee, LeBron James","Cook, Caruso, Rondo, McGee, James",1626188-1627936-200765-201580-2544,LAL,171.0,1,3.0,-1.0,6.0,7.0,,,13.0,1.0,,3.0,,5.0,3.0,4.0,,,,,,,,,,,,,,,,,0.1875,,0.1875,,109.47368421052632,18.166666666666668,8.857142857142858,14.666666666666666,8.857142857142858,0.125,0.375,,,,0.4839125,,,12.919999999999998,,3.0,,1.0,,,,2.0,,1.0,,,1.0,1.0,,,1.0,3.0,,1.0,2.0,,3.0,,,,,3.0,,1.0,1.0,1.0,,,,,1.0,2.0,1.0,3.0,4.0,3.0,7.0,,,1.0,,,1.0,1.0,,1.0,2.0,,,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,0.5,0.375,0.2,,1.0,1.0,0.4,1.0,0.5,1.0,0.42857142857142855,1.0,,1.0,1.0,1.0,,0.125,,,,0.25,,,,0.125,1.0,1.0,,0.3333333333333333,,,,,,,,,0.5,1.0,0.5787,1.0,24.233333333333334,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,0.3333333333333333,,,0.5,,1.0,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-1627936-200765-203076-2730,1610612747,"Quinn Cook, Alex Caruso, Rajon Rondo, Anthony Davis, Dwight Howard","Cook, Caruso, Rondo, Davis, Howard",1626188-1627936-200765-203076-2730,LAL,145.0,1,2.0,-1.0,6.0,5.0,6.0,5.0,11.0,1.0,,1.0,,2.0,6.0,7.0,,2.0,6.0,,,,1.0,,3.0,6.0,6.0,6.0,,,,,0.375,0.375,0.5,0.5,109.24137931034484,9.833333333333334,17.2,9.666666666666666,17.2,0.25,0.25,,,,0.475425,0.475425,1.0,10.7,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,,1.0,,1.0,1.0,2.0,3.0,,1.0,,,1.0,2.0,3.0,3.0,,,1.0,,,1.0,,1.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,1.0,,1.0,1.0,,,,1.0,,4.0,,,,1.0,0.5,,0.5,0.5,,,0.5,,,,,0.5,1.0,,1.0,0.3333333333333333,1.0,,,,,1.0,,,,,0.25,1.0,1.0,1.0,0.25,,,,,,,,,0.25,1.0,0.25,,0.5,,0.63075,,25.25,,2.0,,,,,,,,,0.4,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-1627936-200765-2544-2730,1610612747,"Quinn Cook, Alex Caruso, Rajon Rondo, LeBron James, Dwight Howard","Cook, Caruso, Rondo, James, Howard",1626188-1627936-200765-2544-2730,LAL,54.0,1,1.0,2.0,1.0,1.0,,,2.0,,1.0,1.0,1.0,1.0,2.0,,,,,,2.0,,,,,2.0,,,,,1.0,,1.0,,1.0,,53.33333333333333,21.0,33.0,21.0,33.0,,1.0,1.0,1.0,,0.3729,,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1626188-1627936-201162-201580-203484,1610612747,"Quinn Cook, Alex Caruso, Jared Dudley, JaVale McGee, Kentavious Caldwell-Pope","Cook, Caruso, Dudley, McGee, Caldwell-Pope",1626188-1627936-201162-201580-203484,LAL,266.0,1,4.0,11.0,10.0,9.0,1.0,9.0,19.0,,3.0,3.0,5.0,5.0,13.0,2.0,,,,2.0,8.0,1.0,2.0,,5.0,11.0,,1.0,0.2,0.25,1.0,,0.9285714285714286,,0.9285714285714286,,102.85714285714285,13.1,15.0,12.8,13.666666666666666,,0.42857142857142855,1.0,1.0,,0.5142,,,11.4,0.1,1.0,2.0,2.0,,,,,,,,,1.0,2.0,,,1.0,2.0,,,,,2.0,,,,3.0,,,2.0,1.0,,1.0,1.0,,1.0,1.0,,3.0,2.0,5.0,1.0,6.0,2.0,2.0,1.0,,2.0,1.0,3.0,,1.0,3.0,2.0,1.0,,1.0,,,,1.0,0.5,,,0.5,1.0,1.0,0.2857142857142857,,,0.3333333333333333,0.4,,1.0,1.0,0.625,1.0,,1.0,,1.0,1.0,,0.2857142857142857,1.0,1.0,0.5,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,0.5714285714285714,0.5,,0.15384615384615385,25.35,,1.0,1.0,,1.0,,,,,,0.14285714285714285,0.2,,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
