EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,FTDefRebounds,ShootingFouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,FtPoints,SecondChanceFG3A,PenaltyFtPoints,Fg2aBlocked,Fg3aBlocked,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,Corner3FGM,PenaltyCorner3FGM,PtsPutbacks,Corner3Assists,SelfOReb,LiveBallTurnovers,LostBallTurnovers,TwoPtShootingFoulsDrawn,AtRimPctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,LostBallSteals,BadPassTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Offensive Fouls,Charge Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,Travels,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1629014-201229-203145-203468-2546,1610612757,"Anfernee Simons, Anthony Tolliver, Kent Bazemore, CJ McCollum, Carmelo Anthony","Simons, Tolliver, Bazemore, McCollum, Anthony",1629014-201229-203145-203468-2546,POR,168.0,2,3.0,-2.0,7.0,6.0,4.0,,2.0,13.0,1.0,2.0,,,1.0,1.0,,3.0,,,1.0,1.0,1.0,1.0,1.0,5.0,2.0,3.0,5.0,,1.0,1.0,1.0,1.0,2.0,3.0,,2.0,1.0,,,,,,,1.0,3.0,4.0,2.0,6.0,,,,1.0,1.0,,,2.0,3.0,4.0,,,0.2,,1.0,0.14285714285714285,,0.3333333333333333,0.1875,0.25,0.375,0.2857142857142857,1.0,0.5,1.0,0.3333333333333333,1.0,1.0,,111.42857142857143,14.285714285714286,11.333333333333334,11.142857142857142,11.333333333333334,0.2857142857142857,0.5,0.5,,0.42857142857142855,,,,,,,,0.14285714285714285,0.14285714285714285,,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5325285714285715,0.6049,0.3333333333333333,1.0,6.279999999999999,24.85,0.5714285714285714,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,,1.0,,,4.0,3.0,,,,,,,0.25,,,,,0.4245,,,,,,1.0,1.0,2.0,,1.0,1.0,,,,,,0.25,0.3333333333333333,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-202355-203081-203145-203468,1610612757,"Anfernee Simons, Hassan Whiteside, Damian Lillard, Kent Bazemore, CJ McCollum","Simons, Whiteside, Lillard, Bazemore, McCollum",1629014-202355-203081-203145-203468,POR,557.0,3,9.0,-7.0,18.0,20.0,8.0,15.0,3.0,38.0,5.0,7.0,2.0,2.0,3.0,5.0,1.0,3.0,1.0,2.0,2.0,,3.0,1.0,7.0,12.0,5.0,24.0,31.0,2.0,2.0,4.0,4.0,8.0,1.0,12.0,6.0,8.0,3.0,3.0,6.0,3.0,,,15.0,1.0,2.0,6.0,3.0,9.0,,,3.0,3.0,,7.0,,20.0,12.0,8.0,0.42857142857142855,0.6,0.5833333333333334,1.0,0.5,0.6764705882352942,1.0,0.6111111111111112,0.6666666666666666,1.0,0.6,0.29411764705882354,0.6666666666666666,0.5,0.6666666666666666,0.42857142857142855,1.0,,1.0,98.24057450628366,18.055555555555557,11.6,17.555555555555557,11.4,0.4117647058823529,0.7142857142857143,1.0,0.6,0.17647058823529413,0.3333333333333333,0.5,,0.11764705882352941,0.5,0.5,,0.11764705882352941,0.17647058823529413,1.0,1.0,,0.5555555555555556,0.6,,0.1111111111111111,0.7058823529411765,0.5138147058823529,0.49470555555555557,0.16666666666666666,0.5,5.491666666666667,25.0,0.4444444444444444,2.0,1.0,3.0,1.0,9.0,,2.0,3.0,2.0,4.0,,4.0,1.0,,,1.0,1.0,3.0,1.0,0.6,1.0,0.6,,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,,1.0,,1.0,3.0,,2.0,,1.0,2.0,2.0,1.0,1.0,,0.25,0.3333333333333333,,0.4,,,,,0.6909,1.0,,4.0,1.0,,,,,0.2857142857142857,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,1.0,1.0,,,,,,,,,,1610612757,2020,2019-20,True
1629014-202355-203081-203145-2546,1610612757,"Anfernee Simons, Hassan Whiteside, Damian Lillard, Kent Bazemore, Carmelo Anthony","Simons, Whiteside, Lillard, Bazemore, Anthony",1629014-202355-203081-203145-2546,POR,2094.0,8,35.0,-10.0,73.0,72.0,11.0,25.0,8.0,145.0,16.0,26.0,2.0,2.0,2.0,5.0,4.0,6.0,3.0,6.0,5.0,,22.0,1.0,23.0,38.0,27.0,79.0,89.0,3.0,4.0,7.0,3.0,7.0,1.0,10.0,24.0,22.0,22.0,12.0,18.0,10.0,1.0,1.0,42.0,5.0,11.0,24.0,11.0,35.0,3.0,2.0,7.0,9.0,3.0,11.0,,72.0,10.0,11.0,0.5217391304347826,0.5714285714285714,0.6052631578947368,0.75,0.42857142857142855,0.5153846153846153,0.5,0.375,0.541095890410959,0.4375,0.5,0.4153846153846154,0.7333333333333333,0.25,0.75,0.2857142857142857,,0.8,0.6666666666666666,99.71346704871061,14.794520547945206,14.083333333333334,14.136986301369863,13.625,0.4,0.6153846153846154,0.6956521739130435,0.625,0.09230769230769231,0.6666666666666666,0.6666666666666666,0.25,0.09230769230769231,0.5,0.5,0.3333333333333333,0.07692307692307693,0.3384615384615385,0.3333333333333333,1.0,,0.625,0.4,,0.125,0.8153846153846154,0.5620607692307692,0.5906125,0.08860759493670886,0.12658227848101267,5.484210526315789,25.5,0.1506849315068493,5.0,,7.0,,18.0,3.0,5.0,6.0,4.0,13.0,,4.0,1.0,,,1.0,1.0,2.0,0.8571428571428571,0.25925925925925924,,0.25925925925925924,,0.7647058823529411,0.7142857142857143,0.7333333333333333,1.0,0.22727272727272727,0.22727272727272727,0.8,,0.22727272727272727,2.0,12.0,2.0,4.0,3.0,,5.0,2.0,1.0,18.0,16.0,1.0,1.0,,0.07894736842105263,,,0.3333333333333333,0.5,0.29411764705882354,1.0,0.3333333333333333,0.5486,2.0,,4.0,2.0,4.0,2.0,,7.0,0.11538461538461539,0.2222222222222222,0.4,0.125,0.4,0.4,1.0,,0.09722222222222222,0.15555555555555556,1.0,1.0,2.0,1.0,,,,,,,,,,,1.0,1.0,,,0.25,,,,,3.0,,,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,,1610612757,2020,2019-20,True
1629014-202355-203081-203468-203918,1610612757,"Anfernee Simons, Hassan Whiteside, Damian Lillard, CJ McCollum, Rodney Hood","Simons, Whiteside, Lillard, McCollum, Hood",1629014-202355-203081-203468-203918,POR,609.0,4,10.0,-5.0,19.0,22.0,7.0,16.0,1.0,41.0,3.0,4.0,,1.0,,,2.0,3.0,3.0,4.0,,,2.0,1.0,8.0,11.0,2.0,18.0,23.0,1.0,2.0,2.0,2.0,3.0,1.0,4.0,8.0,8.0,2.0,4.0,4.0,3.0,,1.0,8.0,1.0,6.0,11.0,2.0,13.0,,,6.0,7.0,3.0,6.0,1.0,16.0,4.0,7.0,0.5,0.5,0.7272727272727273,0.5,0.6666666666666666,0.6153846153846154,0.5,0.5,0.6428571428571429,0.5,0.5,0.15384615384615385,0.75,0.5,0.7333333333333333,0.4,,0.75,0.5,96.94581280788177,15.210526315789474,14.545454545454545,13.578947368421053,12.863636363636363,0.3076923076923077,0.75,0.75,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.3076923076923077,0.75,0.75,0.3333333333333333,,0.15384615384615385,0.5,,,,,,0.25,0.46153846153846156,0.5149615384615385,0.436525,0.1111111111111111,0.2222222222222222,10.009090909090908,26.0,0.3684210526315789,,,,,,,,,,5.0,,1.0,1.0,4.0,2.0,4.0,3.0,1.0,,,,,,0.7142857142857143,1.0,0.6666666666666666,0.75,,,,,,,2.0,,,,,1.0,,,1.0,2.0,,,,,,,0.3333333333333333,,0.5,1.0,,0.4122,,,,,,1.0,,1.0,,0.14285714285714285,1.0,,,,,,0.07142857142857142,0.08333333333333333,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,3.0,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-202355-203081-203468-2546,1610612757,"Anfernee Simons, Hassan Whiteside, Damian Lillard, CJ McCollum, Carmelo Anthony","Simons, Whiteside, Lillard, McCollum, Anthony",1629014-202355-203081-203468-2546,POR,2233.0,10,37.0,9.0,72.0,74.0,17.0,18.0,15.0,146.0,17.0,33.0,6.0,9.0,5.0,6.0,5.0,17.0,4.0,6.0,4.0,1.0,17.0,2.0,26.0,56.0,21.0,87.0,78.0,7.0,13.0,21.0,7.0,12.0,3.0,22.0,22.0,30.0,17.0,11.0,19.0,10.0,,1.0,46.0,4.0,14.0,32.0,17.0,49.0,4.0,3.0,3.0,6.0,2.0,17.0,,66.0,22.0,17.0,0.4230769230769231,0.55,0.4642857142857143,0.5384615384615384,0.5833333333333334,0.4935064935064935,0.6071428571428571,0.6666666666666666,0.5119047619047619,0.625,0.6470588235294118,0.2727272727272727,0.6666666666666666,0.3076923076923077,0.7317073170731707,0.3953488372093023,0.5,0.7,1.0,94.1513658755038,15.625,14.972972972972974,14.38888888888889,14.18918918918919,0.42857142857142855,0.5151515151515151,0.6296296296296297,0.5882352941176471,0.22077922077922077,0.29411764705882354,0.35714285714285715,,0.07792207792207792,0.6666666666666666,0.6666666666666666,0.25,0.05194805194805195,0.22077922077922077,0.6428571428571429,0.6666666666666666,,0.4,0.8333333333333334,0.06666666666666667,0.13333333333333333,0.7012987012987013,0.5175642857142857,0.51835,0.2413793103448276,0.25287356321839083,5.658928571428571,25.276190476190475,0.2361111111111111,6.0,2.0,8.0,2.0,24.0,,6.0,8.0,6.0,16.0,2.0,7.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,0.38095238095238093,0.6666666666666666,0.38095238095238093,1.0,0.8,,0.7894736842105263,0.3333333333333333,0.35294117647058826,0.35294117647058826,1.0,1.0,0.35294117647058826,1.0,11.0,1.0,2.0,9.0,,13.0,2.0,2.0,13.0,16.0,1.0,1.0,,0.16071428571428573,0.17647058823529413,,0.43333333333333335,0.3333333333333333,0.2727272727272727,1.0,0.07142857142857142,0.5492454545454545,2.0,,12.0,2.0,3.0,3.0,,7.0,0.18181818181818182,0.5,0.5,0.08823529411764706,0.5,0.5,1.0,,0.08433734939759036,0.11290322580645161,4.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,0.5,,,,1.0,,,,1.0,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-202355-203081-203468-2772,1610612757,"Anfernee Simons, Hassan Whiteside, Damian Lillard, CJ McCollum, Trevor Ariza","Simons, Whiteside, Lillard, McCollum, Ariza",1629014-202355-203081-203468-2772,POR,372.0,1,6.0,-5.0,15.0,15.0,8.0,9.0,2.0,30.0,1.0,4.0,1.0,3.0,,3.0,2.0,4.0,1.0,2.0,,,1.0,1.0,4.0,10.0,1.0,15.0,20.0,1.0,3.0,2.0,1.0,6.0,1.0,5.0,6.0,2.0,1.0,3.0,3.0,1.0,2.0,,6.0,,2.0,4.0,3.0,7.0,1.0,1.0,2.0,3.0,1.0,3.0,,13.0,5.0,8.0,0.75,0.75,0.4,0.3333333333333333,0.16666666666666666,0.36363636363636365,0.3333333333333333,0.14285714285714285,0.5,0.3333333333333333,0.2777777777777778,0.09090909090909091,0.6666666666666666,,0.6666666666666666,0.42857142857142855,,1.0,,116.12903225806451,12.733333333333333,12.066666666666666,12.333333333333334,11.333333333333334,0.36363636363636365,0.25,0.25,1.0,0.36363636363636365,0.5,0.5,1.0,0.18181818181818182,0.5,0.5,,,0.09090909090909091,1.0,0.3333333333333333,1.0,0.42857142857142855,,,0.14285714285714285,0.45454545454545453,0.49005454545454546,0.4823857142857143,0.13333333333333333,0.3333333333333333,7.6,27.7,0.5333333333333333,,,,,,,,,,2.0,,2.0,,1.0,1.0,1.0,1.0,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,7.0,,3.0,,,3.0,1.0,,4.0,8.0,2.0,1.0,,,,,0.5,,,1.0,,0.6764666666666667,,,,,1.0,1.0,1.0,2.0,,0.3333333333333333,0.6666666666666666,0.14285714285714285,,,,,0.15384615384615385,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-202355-203081-203918-2546,1610612757,"Anfernee Simons, Hassan Whiteside, Damian Lillard, Rodney Hood, Carmelo Anthony","Simons, Whiteside, Lillard, Hood, Anthony",1629014-202355-203081-203918-2546,POR,203.0,1,3.0,-1.0,6.0,5.0,,,1.0,11.0,1.0,2.0,1.0,1.0,,,1.0,3.0,,,1.0,,1.0,,2.0,5.0,2.0,7.0,8.0,1.0,1.0,2.0,,,,,,4.0,1.0,,,,,,,,,1.0,1.0,2.0,,,,,,,,5.0,,,,,0.4,1.0,,0.5,1.0,,0.5,1.0,,0.2857142857142857,,,0.3333333333333333,0.25,,,,78.0295566502463,18.333333333333332,18.6,18.333333333333332,18.6,0.2857142857142857,0.5,0.5,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,0.14285714285714285,0.14285714285714285,1.0,1.0,,,,,,0.5714285714285714,0.48224285714285714,,0.2857142857142857,,6.720000000000001,25.5,,1.0,,1.0,,,3.0,1.0,,,1.0,,,,,,,,,,0.5,,0.5,,0.5,,0.5,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,0.5,,,,0.4537,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-202355-203081-2546-2772,1610612757,"Anfernee Simons, Hassan Whiteside, Damian Lillard, Carmelo Anthony, Trevor Ariza","Simons, Whiteside, Lillard, Anthony, Ariza",1629014-202355-203081-2546-2772,POR,973.0,1,16.0,5.0,33.0,33.0,4.0,3.0,5.0,66.0,8.0,9.0,1.0,1.0,1.0,1.0,1.0,3.0,,2.0,1.0,,17.0,3.0,9.0,14.0,18.0,46.0,41.0,1.0,3.0,2.0,1.0,1.0,3.0,4.0,2.0,16.0,17.0,1.0,6.0,1.0,,,17.0,4.0,4.0,9.0,5.0,14.0,5.0,3.0,1.0,2.0,,5.0,,44.0,4.0,4.0,0.1111111111111111,0.1111111111111111,0.6428571428571429,0.3333333333333333,1.0,0.65625,0.2,0.25,0.6571428571428571,0.2,0.4,0.5625,0.5714285714285714,0.4,0.75,0.26666666666666666,,,0.75,97.67728674203495,14.636363636363637,14.848484848484848,13.636363636363637,14.484848484848484,0.28125,0.8888888888888888,0.8888888888888888,0.125,0.09375,0.3333333333333333,0.3333333333333333,,0.0625,,,,0.03125,0.53125,0.2,1.0,,0.25,1.0,,0.75,0.84375,0.57248125,0.6055875,0.043478260869565216,0.08695652173913043,5.035714285714286,25.783333333333335,0.12121212121212122,7.0,,8.0,,15.0,9.0,7.0,5.0,4.0,5.0,,1.0,1.0,2.0,1.0,2.0,,,0.625,0.4444444444444444,,0.4444444444444444,,1.0,0.3333333333333333,1.0,,0.4117647058823529,0.4117647058823529,0.5714285714285714,,0.4117647058823529,2.0,4.0,2.0,2.0,,,,,,4.0,8.0,1.0,1.0,,,,,,,0.4,1.0,0.4,0.6018,1.0,,,1.0,,1.0,,3.0,,0.5,,,1.0,1.0,1.0,,0.08823529411764706,0.1875,,2.0,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1629014-202355-203145-203468-203918,1610612757,"Anfernee Simons, Hassan Whiteside, Kent Bazemore, CJ McCollum, Rodney Hood","Simons, Whiteside, Bazemore, McCollum, Hood",1629014-202355-203145-203468-203918,POR,213.0,3,4.0,,6.0,7.0,5.0,1.0,1.0,13.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,9.0,9.0,,,,2.0,2.0,3.0,8.0,2.0,2.0,1.0,1.0,2.0,1.0,,,5.0,1.0,1.0,2.0,1.0,3.0,,,1.0,1.0,1.0,,,9.0,8.0,5.0,0.5,0.5,1.0,,1.0,0.7,,0.7,0.6428571428571429,,0.6666666666666666,0.6,0.3333333333333333,0.5,0.5,0.5,1.0,1.0,,87.88732394366198,15.5,17.142857142857142,15.0,16.857142857142858,0.2,1.0,1.0,1.0,,,,,0.2,1.0,1.0,,0.4,0.2,,,,0.2,1.0,0.4,0.2,0.8,0.52103,0.52103,,0.8888888888888888,9.8,23.866666666666664,0.8333333333333334,,,1.0,1.0,3.0,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,,1.0,,,,,,,2.0,,1.0,,,,,1.0,2.0,4.0,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,,,,0.5,0.5,0.5,1.0,0.5,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,1610612757,2020,2019-20,True
1629014-202355-203145-203468-2546,1610612757,"Anfernee Simons, Hassan Whiteside, Kent Bazemore, CJ McCollum, Carmelo Anthony","Simons, Whiteside, Bazemore, McCollum, Anthony",1629014-202355-203145-203468-2546,POR,893.0,6,15.0,12.0,31.0,28.0,3.0,,4.0,59.0,3.0,11.0,1.0,4.0,1.0,1.0,1.0,1.0,3.0,4.0,,,11.0,,7.0,16.0,11.0,41.0,29.0,1.0,4.0,2.0,1.0,2.0,,4.0,4.0,10.0,11.0,2.0,6.0,2.0,,,16.0,1.0,7.0,12.0,4.0,16.0,1.0,,2.0,4.0,,9.0,,39.0,4.0,3.0,0.2857142857142857,0.2857142857142857,0.4375,0.25,0.5,0.6481481481481481,0.25,0.5,0.6612903225806451,0.25,0.6666666666666666,0.4074074074074074,0.7,0.25,0.7333333333333333,0.3076923076923077,,1.0,1.0,95.13997760358343,12.451612903225806,18.107142857142858,11.483870967741936,18.071428571428573,0.4074074074074074,0.2727272727272727,0.3,0.6666666666666666,0.037037037037037035,1.0,1.0,,0.14814814814814814,0.75,0.75,,,0.4074074074074074,1.0,0.25,,0.5,1.0,,,0.8148148148148148,0.5309092592592592,0.4671,0.04878048780487805,0.0975609756097561,5.80625,25.90909090909091,0.0967741935483871,7.0,,7.0,,12.0,9.0,7.0,4.0,4.0,4.0,1.0,3.0,,1.0,1.0,2.0,1.0,,0.5714285714285714,0.6363636363636364,,0.6363636363636364,1.0,0.8,0.25,0.75,0.5,0.6363636363636364,0.6363636363636364,0.5714285714285714,,0.6363636363636364,,6.0,,2.0,1.0,,3.0,,1.0,7.0,7.0,2.0,1.0,,0.0625,,,0.3333333333333333,,0.25,1.0,,0.5285666666666667,,,,,2.0,2.0,1.0,2.0,0.09090909090909091,0.5,0.375,0.16666666666666666,,,,,0.06896551724137931,0.1111111111111111,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,1.0,,,,1.0,1.0,,,,,,,,,,1610612757,2020,2019-20,True
1629014-202355-203468-203918-2546,1610612757,"Anfernee Simons, Hassan Whiteside, CJ McCollum, Rodney Hood, Carmelo Anthony","Simons, Whiteside, McCollum, Hood, Anthony",1629014-202355-203468-203918-2546,POR,752.0,2,13.0,6.0,28.0,29.0,,,7.0,57.0,5.0,11.0,2.0,5.0,,,,4.0,2.0,3.0,3.0,,7.0,,7.0,18.0,10.0,31.0,25.0,3.0,6.0,6.0,,,,,6.0,8.0,7.0,3.0,6.0,2.0,,1.0,15.0,1.0,8.0,11.0,7.0,18.0,6.0,5.0,3.0,3.0,,5.0,,25.0,,,0.42857142857142855,0.6,0.3888888888888889,0.5,,0.4107142857142857,0.42857142857142855,,0.484375,0.42857142857142855,,0.35714285714285715,0.8,0.14285714285714285,0.8333333333333334,0.3888888888888889,,1.0,0.6666666666666666,109.14893617021276,13.464285714285714,12.931034482758621,12.714285714285714,12.551724137931034,0.39285714285714285,0.45454545454545453,0.5,0.4,0.14285714285714285,,,,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.5,0.10714285714285714,0.25,0.7142857142857143,0.4,,,,,,0.75,0.5420732142857143,,0.1935483870967742,,6.166666666666667,24.64,,3.0,,3.0,,9.0,,3.0,3.0,3.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,,1.0,0.3,,0.3,1.0,1.0,0.6666666666666666,1.0,0.5,0.42857142857142855,0.42857142857142855,1.0,,0.42857142857142855,,8.0,1.0,,3.0,,6.0,1.0,,6.0,8.0,,,,0.16666666666666666,0.5,,0.5454545454545454,0.75,0.25,,,0.5796666666666667,,,4.0,,1.0,,,4.0,0.09090909090909091,,0.3333333333333333,0.06666666666666667,,,,,0.125,0.18181818181818182,,1.0,,,,,,,,,,,,1.0,,,1.0,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,2.0,1.0,,,,1610612757,2020,2019-20,True
1629014-202355-203468-2546-2772,1610612757,"Anfernee Simons, Hassan Whiteside, CJ McCollum, Carmelo Anthony, Trevor Ariza","Simons, Whiteside, McCollum, Anthony, Ariza",1629014-202355-203468-2546-2772,POR,1374.0,9,23.0,-17.0,43.0,48.0,18.0,7.0,7.0,91.0,6.0,15.0,3.0,4.0,4.0,7.0,4.0,10.0,,4.0,1.0,,15.0,6.0,10.0,29.0,16.0,42.0,59.0,4.0,7.0,9.0,5.0,11.0,6.0,17.0,6.0,14.0,15.0,3.0,5.0,1.0,2.0,,12.0,1.0,13.0,22.0,10.0,32.0,1.0,,1.0,3.0,1.0,9.0,,33.0,17.0,18.0,0.3,0.42857142857142855,0.3448275862068966,0.5714285714285714,0.45454545454545453,0.35555555555555557,0.5714285714285714,0.29411764705882354,0.40384615384615385,0.5625,0.38636363636363635,0.35555555555555557,0.8666666666666667,0.08333333333333333,0.8333333333333334,0.3225806451612903,,0.875,1.0,95.37117903930131,15.534883720930232,14.708333333333334,15.209302325581396,14.479166666666666,0.3333333333333333,0.4,0.6666666666666666,0.16666666666666666,0.2222222222222222,0.4,0.5714285714285714,0.5,0.08888888888888889,,,,0.022222222222222223,0.3333333333333333,0.5714285714285714,0.75,,0.4117647058823529,0.5714285714285714,,0.35294117647058826,0.6888888888888889,0.5153677777777778,0.5391176470588235,0.21428571428571427,0.40476190476190477,6.182758620689656,25.85625,0.4186046511627907,4.0,,4.0,,6.0,6.0,4.0,2.0,2.0,7.0,2.0,6.0,1.0,1.0,,1.0,1.0,,0.5,0.25,,0.25,1.0,0.7777777777777778,0.8,0.7142857142857143,1.0,0.26666666666666666,0.26666666666666666,0.5,,0.26666666666666666,,10.0,,7.0,10.0,,9.0,,,10.0,15.0,3.0,2.0,,0.3448275862068966,0.3,,0.47368421052631576,0.3333333333333333,0.09090909090909091,1.0,,0.5402571428571429,,,6.0,,1.0,2.0,2.0,3.0,0.4,0.6666666666666666,0.5555555555555556,0.047619047619047616,,,,,0.08163265306122448,0.09375,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,0.25,,,,,,,1.0,0.058823529411764705,,,,,,,,1610612757,2020,2019-20,True
