Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,ShortMidRangePctBlocked,OffCorner3ReboundPct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,LongMidRangePctBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveAttempts,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,97,97,27,21.0,9,194,18,25,2.0,3.0,4.0,7.0,9.0,20,5.0,15,3.0,6.0,1.0,2.0,5,20,1.0,5.0,32,60,8,26,12,100,4.0,7.0,2.0,12.0,7.0,15.0,3.0,7.0,5.0,28.0,38,26,21,4.0,20,5,4.0,19,7,26,5.0,2.0,9,7.0,3.0,59,3.0,7,20,20,1.0,41,10,51,,8,6.0,2.0,7,3.0,7.0,4.0,,1.0,14,,6.0,5,22,3.0,4.0,20,,3.0,18,3.0,,7,2.0,7.0,1.0,7.0,4.0,,88,28.0,27,2.0,2.0,0.59375,0.6333333333333333,0.875,0.3076923076923077,0.42857142857142855,0.3076923076923077,0.5333333333333333,0.5714285714285714,0.4666666666666667,0.5116279069767442,0.6111111111111112,0.5227272727272727,0.5376344086021505,0.6,0.5833333333333334,0.3023255813953488,0.06666666666666667,0.04,0.5,1.0,0.6666666666666666,0.25925925925925924,0.7692307692307693,0.16666666666666666,0.7142857142857143,0.2222222222222222,0.7142857142857143,0.09090909090909091,0.1111111111111111,0.13333333333333333,0.5,0.8,0.8333333333333334,0.7619047619047619,,97.0,0.5714285714285714,13.824742268041238,15.8659793814433,13.381443298969073,14.97938144329897,0.29069767441860467,0.72,0.75,0.5,0.23255813953488372,0.45,0.5294117647058824,0.7777777777777778,0.1744186046511628,0.3333333333333333,0.3333333333333333,0.6,0.06976744186046512,0.5,0.5,0.6666666666666666,0.23255813953488372,0.25,0.25,1.0,0.3333333333333333,0.6666666666666666,,0.1111111111111111,0.3181818181818182,0.5714285714285714,0.09090909090909091,0.5,0.22727272727272727,0.5930232558139535,0.25,0.5119162790697674,0.454375,0.5282159090909091,0.08791208791208792,0.109375,0.12,0.28,8.485000000000001,25.4,0.27835051546391754,2021-12-26,0022100500,DEN,2.0,1.0,3.0,1.0,,,1.0,6.0,,0.15,0.3333333333333333,0.4,0.037037037037037035,1.0,,1.0,,,,0.8,0.1111111111111111,,,,,1.0,,0.5,,,,,1.0,,,1.0,,,,,,,,2021-22,2022,Regular Season,,,
48:00,99,99,34,23.0,16,198,12,24,4.0,11.0,5.0,12.0,8.0,24,3.0,12,2.0,5.0,1.0,4.0,12,32,4.0,8.0,23,60,14,37,20,108,4.0,15.0,4.0,16.0,8.0,25.0,3.0,12.0,7.0,32.0,28,18,33,4.0,32,12,8.0,14,11,25,9.0,2.0,8,5.0,1.0,61,7.0,14,17,10,2.0,29,21,50,1.0,7,5.0,2.0,7,5.0,5.0,2.0,,1.0,12,1.0,1.0,9,17,1.0,,25,1.0,3.0,27,2.0,2.0,10,2.0,3.0,2.0,4.0,1.0,,92,32.0,34,1.0,2.0,0.6086956521739131,0.6666666666666666,0.7857142857142857,0.3783783783783784,0.25,0.3783783783783784,0.38333333333333336,0.26666666666666666,0.32,0.4536082474226804,0.3684210526315789,0.33783783783783783,0.4953271028037383,0.4,0.4,0.38144329896907214,0.13333333333333333,0.125,0.5833333333333334,1.0,0.5882352941176471,0.3783783783783784,0.8095238095238095,0.30434782608695654,0.7105263157894737,0.35,0.5,0.25,0.4444444444444444,0.3,0.4444444444444444,0.7142857142857143,1.0,0.6923076923076923,0.019230769230769232,99.0,0.25,15.131313131313131,13.95959595959596,14.141414141414142,13.404040404040405,0.24742268041237114,0.5,0.5714285714285714,0.6666666666666666,0.24742268041237114,0.3333333333333333,0.4,0.625,0.12371134020618557,0.25,0.2727272727272727,0.3333333333333333,0.05154639175257732,0.4,0.4,1.0,0.32989690721649484,0.375,0.375,0.75,0.5789473684210527,0.36363636363636365,0.25,0.21052631578947367,0.32432432432432434,0.4166666666666667,0.10810810810810811,0.25,0.21621621621621623,0.6288659793814433,0.375,0.5076731958762887,0.5563928571428571,0.5163364864864864,0.10476190476190476,0.14705882352941177,0.14814814814814814,0.2962962962962963,8.138333333333334,25.813513513513513,0.3434343434343434,2021-12-27,0022100507,BKN,2.0,2.0,9.0,2.0,,,1.0,1.0,,0.16666666666666666,0.3333333333333333,0.25,0.02702702702702703,,,1.0,,,,1.0,,0.08333333333333333,1.0,1.0,2.0,2.0,,0.5,,,0.5,0.5,,,,,,,1.0,1.0,,,,2021-22,2022,Regular Season,,,
48:00,88,88,13,18.0,13,176,5,8,,1.0,1.0,1.0,11.0,30,6.0,15,4.0,7.0,,1.0,7,21,5.0,2.0,22,53,11,28,14,91,1.0,4.0,7.0,8.0,2.0,6.0,1.0,3.0,6.0,13.0,16,28,27,,20,7,6.0,8,9,17,5.0,4.0,4,3.0,1.0,43,4.0,9,25,15,1.0,41,14,55,,5,4.0,1.0,8,4.0,8.0,4.0,1.0,,16,4.0,1.0,6,12,,1.0,16,2.0,1.0,17,1.0,,6,3.0,4.0,3.0,4.0,1.0,,83,12.0,12,,2.0,0.36363636363636365,0.36363636363636365,0.8181818181818182,0.39285714285714285,0.3333333333333333,0.4074074074074074,0.41509433962264153,0.25,0.3333333333333333,0.47530864197530864,0.36363636363636365,0.3888888888888889,0.5112359550561798,0.36363636363636365,0.5,0.345679012345679,0.11320754716981132,,0.5,1.0,0.5357142857142857,0.32142857142857145,0.6578947368421053,0.26666666666666666,0.6060606060606061,0.3023255813953488,0.5,0.35294117647058826,0.2222222222222222,0.16666666666666666,0.8333333333333334,0.35294117647058826,0.8,0.6896551724137931,,88.0,0.25,16.079545454545453,16.647727272727273,14.875,15.215909090909092,0.09876543209876543,0.625,0.625,0.8,0.37037037037037035,0.36666666666666664,0.44,0.2727272727272727,0.18518518518518517,0.4,0.42857142857142855,0.16666666666666666,0.08641975308641975,0.5714285714285714,0.5714285714285714,1.0,0.25925925925925924,0.3333333333333333,0.3684210526315789,0.7142857142857143,0.09090909090909091,,,0.45454545454545453,0.1111111111111111,1.0,0.1111111111111111,,0.2222222222222222,0.4444444444444444,0.35,0.46360999999999997,0.46570625,0.48045,0.06976744186046512,0.10344827586206896,0.08791208791208792,0.14285714285714285,10.186792452830188,26.732142857142858,0.14772727272727273,2021-12-29,0022100518,BOS,1.0,,6.0,2.0,,,,1.0,,0.16666666666666666,0.6666666666666666,0.5,,2.0,1.0,2.0,,,1.0,0.5555555555555556,0.18181818181818182,0.06666666666666667,,,1.0,2.0,2.0,0.2857142857142857,0.07142857142857142,0.09523809523809523,0.2,1.0,1.0,1.0,,0.5,1.0,,,,,,,2021-22,2022,Regular Season,,,
48:00,95,94,29,28.0,4,189,13,21,,1.0,4.0,4.0,9.0,17,1.0,6,5.0,13.0,2.0,4.0,10,21,1.0,6.0,23,44,15,34,17,108,,1.0,3.0,3.0,8.0,9.0,4.0,10.0,8.0,36.0,30,16,36,,21,10,4.0,15,12,27,7.0,5.0,11,4.0,,66,1.0,3,17,17,1.0,35,4,39,1.0,6,3.0,3.0,8,7.0,5.0,1.0,1.0,,13,,5.0,12,24,2.0,,18,,,19,,,7,1.0,7.0,3.0,7.0,4.0,1.0,105,36.0,29,3.0,1.0,0.6521739130434783,0.6521739130434783,0.8,0.4411764705882353,0.4,0.4411764705882353,0.5227272727272727,,0.8888888888888888,0.5833333333333334,0.375,0.7368421052631579,0.6206896551724138,0.375,0.75,0.4358974358974359,0.09090909090909091,0.14285714285714285,0.6153846153846154,0.3333333333333333,0.53125,0.14285714285714285,0.7727272727272727,0.05555555555555555,0.6296296296296297,0.10256410256410256,0.125,0.125,0.2,0.1,0.5,0.5,0.6666666666666666,0.6428571428571429,0.02857142857142857,94.5,0.5714285714285714,15.821052631578947,14.648936170212766,15.663157894736843,13.329787234042554,0.2692307692307692,0.6190476190476191,0.7222222222222222,0.8461538461538461,0.21794871794871795,0.5294117647058824,0.5625,0.4444444444444444,0.07692307692307693,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.38461538461538464,0.38461538461538464,1.0,0.2692307692307692,0.47619047619047616,0.47619047619047616,0.7,0.25,,,0.25,0.21052631578947367,1.0,0.21052631578947367,0.5,0.3157894736842105,0.7051282051282052,0.47619047619047616,0.5057544871794872,0.5208666666666667,0.5011552631578947,0.09302325581395349,0.13725490196078433,0.027777777777777776,0.3333333333333333,7.145454545454545,24.761764705882353,0.30526315789473685,2021-12-31,0022100534,TOR,2.0,,9.0,1.0,,,1.0,4.0,1.0,0.058823529411764705,,0.3333333333333333,0.02857142857142857,2.0,,,1.0,,,1.0,0.5,,,,1.0,1.0,,0.3333333333333333,,,1.0,1.0,,,,,,,,,1.0,,,2021-22,2022,Regular Season,,,
48:00,102,104,14,16.0,8,206,16,24,2.0,4.0,2.0,2.0,8.0,13,4.0,13,3.0,7.0,1.0,1.0,11,29,2.0,3.0,28,50,14,36,22,120,2.0,6.0,2.0,9.0,4.0,5.0,2.0,4.0,8.0,22.0,22,34,36,4.0,29,11,2.0,11,12,23,9.0,3.0,8,3.0,,58,3.0,6,13,23,1.0,37,9,46,1.0,7,7.0,,9,9.0,2.0,,,,11,,,9,19,,,20,,1.0,31,1.0,,13,2.0,6.0,,6.0,4.0,,111,19.0,12,2.0,,0.39285714285714285,0.4230769230769231,0.8571428571428571,0.3888888888888889,0.5,0.3888888888888889,0.56,0.3333333333333333,0.8,0.5697674418604651,0.4375,0.7777777777777778,0.6,0.5,0.7857142857142857,0.4186046511627907,0.04,0.08333333333333333,0.8181818181818182,1.0,0.696969696969697,0.2727272727272727,0.6190476190476191,0.13636363636363635,0.6666666666666666,0.20454545454545456,0.625,,0.1111111111111111,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5333333333333333,0.023809523809523808,103.0,0.6666666666666666,13.235294117647058,14.711538461538462,12.970588235294118,14.096153846153847,0.27906976744186046,0.6666666666666666,0.7272727272727273,0.5,0.1511627906976744,0.6153846153846154,0.6153846153846154,0.375,0.1511627906976744,0.3076923076923077,0.3076923076923077,,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.3372093023255814,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.5,0.5,,0.25,0.2222222222222222,1.0,0.1111111111111111,1.0,0.3333333333333333,0.6976744186046512,0.3793103448275862,0.5430238372093023,0.5016166666666667,0.5104333333333333,0.1326530612244898,0.20967741935483872,0.075,0.18333333333333332,8.248,25.058333333333334,0.13725490196078433,2022-01-01,0022100542,BKN,1.0,2.0,6.0,1.0,,,,6.0,,,,0.3333333333333333,,,,,,,,0.8333333333333334,,,,,1.0,1.0,,0.5,,,0.5,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,99,98,15,11.0,7,197,16,18,3.0,4.0,2.0,2.0,5.0,13,7.0,15,2.0,5.0,,,9,27,,6.0,28,46,11,32,15,104,4.0,6.0,,9.0,4.0,5.0,2.0,6.0,5.0,19.0,28,28,24,6.0,27,9,4.0,14,8,22,7.0,1.0,10,2.0,2.0,52,2.0,6,20,9,1.0,30,8,38,1.0,12,8.0,4.0,9,4.0,12.0,5.0,2.0,1.0,21,2.0,1.0,5,10,,,14,3.0,,17,2.0,,8,1.0,3.0,2.0,3.0,1.0,,95,19.0,15,,1.0,0.5,0.56,0.7272727272727273,0.34375,0.3333333333333333,0.34375,0.6086956521739131,0.6666666666666666,0.8,0.5705128205128205,0.6666666666666666,0.6363636363636364,0.611764705882353,0.75,0.6785714285714286,0.41025641025641024,0.08695652173913043,0.05555555555555555,0.42857142857142855,1.0,0.6,0.3333333333333333,0.7142857142857143,0.09523809523809523,0.6744186046511628,0.20512820512820512,0.5,0.125,0.5,0.05555555555555555,0.75,0.6666666666666666,,0.6521739130434783,0.02857142857142857,98.5,0.3333333333333333,13.808080808080808,15.438775510204081,13.444444444444445,14.826530612244898,0.23076923076923078,0.8888888888888888,0.9411764705882353,0.625,0.16666666666666666,0.38461538461538464,0.5,0.4,0.19230769230769232,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.0641025641025641,0.4,0.4,0.5,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.6666666666666666,0.75,,,0.18181818181818182,1.0,,,0.5454545454545454,0.6410256410256411,0.3333333333333333,0.5162846153846155,0.4516,0.4668545454545454,0.10714285714285714,0.15384615384615385,0.08653846153846154,0.18269230769230768,8.321739130434782,26.040625,0.15151515151515152,2022-01-03,0022100561,MIN,2.0,1.0,9.0,6.0,,,1.0,1.0,,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.03125,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,96,98,9,25.0,11,194,5,8,,2.0,,2.0,11.0,27,9.0,23,,2.0,,,6,26,4.0,2.0,25,58,6,28,21,89,1.0,7.0,4.0,8.0,1.0,8.0,,2.0,6.0,8.0,28,22,18,,26,6,7.0,14,6,20,6.0,,3,7.0,4.0,46,4.0,8,15,25,2.0,42,12,54,1.0,5,2.0,3.0,5,3.0,8.0,2.0,1.0,1.0,13,,,5,16,,2.0,20,1.0,1.0,25,3.0,,12,2.0,7.0,7.0,7.0,2.0,,81,8.0,9,1.0,2.0,0.56,0.56,1.0,0.21428571428571427,,0.21428571428571427,0.43103448275862066,0.14285714285714285,0.125,0.3953488372093023,0.22727272727272727,0.1,0.4587628865979381,0.3333333333333333,0.2857142857142857,0.32558139534883723,0.1206896551724138,0.125,0.38461538461538464,1.0,0.5952380952380952,0.25,0.75,0.19047619047619047,0.6451612903225806,0.22641509433962265,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.15789473684210525,0.3333333333333333,0.5666666666666667,0.7777777777777778,0.6923076923076923,0.021739130434782608,97.0,0.2857142857142857,14.739583333333334,14.948979591836734,14.010416666666666,13.959183673469388,0.09302325581395349,0.625,0.7142857142857143,0.6,0.313953488372093,0.4074074074074074,0.5238095238095238,0.6363636363636364,0.26744186046511625,0.391304347826087,0.391304347826087,0.4444444444444444,0.023255813953488372,,,,0.3023255813953488,0.23076923076923078,0.23076923076923078,1.0,0.18181818181818182,,,0.36363636363636365,0.2,,,,0.2,0.4186046511627907,0.23076923076923078,0.45195755813953487,0.43651875,0.40881,0.12631578947368421,0.1791044776119403,0.0898876404494382,0.0898876404494382,10.903448275862068,26.282142857142855,0.09375,2022-01-06,0022100581,PHX,,3.0,,3.0,,,,,,0.2222222222222222,0.5,,,,,,,,,0.8571428571428571,,,,,1.0,1.0,,0.25,,,0.25,1.0,,,,,,1.0,,,,,,2021-22,2022,Regular Season,,,
48:00,102,102,21,45.0,13,204,20,36,5.0,9.0,5.0,8.0,5.0,15,4.0,13,5.0,9.0,1.0,3.0,5,23,,7.0,29,64,10,32,20,108,6.0,14.0,2.0,12.0,7.0,11.0,1.0,10.0,7.0,24.0,18,40,21,8.0,22,5,9.0,9,7,16,3.0,4.0,6,3.0,,39,3.0,15,17,17,2.0,36,18,54,3.0,7,5.0,2.0,9,6.0,4.0,3.0,,,13,2.0,1.0,11,23,3.0,1.0,21,,1.0,24,1.0,1.0,11,1.0,5.0,,6.0,1.0,,96,24.0,21,4.0,1.0,0.3103448275862069,0.36,0.7,0.3125,0.1,0.3225806451612903,0.453125,0.42857142857142855,0.6363636363636364,0.4583333333333333,0.375,0.40476190476190477,0.5,0.375,0.4791666666666667,0.3333333333333333,0.140625,0.25,0.6923076923076923,1.0,0.5666666666666667,0.42857142857142855,0.6538461538461539,0.14285714285714285,0.6071428571428571,0.32142857142857145,0.4375,0.6,0.2222222222222222,0.17647058823529413,0.3333333333333333,0.75,1.0,0.7142857142857143,0.06521739130434782,102.0,0.16666666666666666,14.176470588235293,14.058823529411764,13.294117647058824,13.22549019607843,0.375,0.5555555555555556,0.7407407407407407,0.3,0.15625,0.3333333333333333,0.3333333333333333,0.6,0.13541666666666666,0.3076923076923077,0.3076923076923077,,0.09375,0.5555555555555556,0.5555555555555556,0.8,0.23958333333333334,0.21739130434782608,0.23809523809523808,0.6,0.5625,0.5555555555555556,,,0.38095238095238093,0.625,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.7083333333333334,0.22727272727272727,0.5461163157894737,0.5381653846153847,0.5563575000000001,0.10377358490566038,0.14864864864864866,0.1111111111111111,0.2222222222222222,6.525,26.6,0.20588235294117646,2022-01-08,0022100591,MEM,,,9.0,1.0,,,,5.0,1.0,,,,,2.0,,,,,,0.4,0.125,,,,,,2.0,,0.0625,0.08695652173913043,,,,1.0,,,,,1.0,1.0,1.0,,,2021-22,2022,Regular Season,,,
48:00,93,93,20,13.0,11,186,8,13,3.0,7.0,5.0,6.0,18.0,26,6.0,20,2.0,8.0,,1.0,10,25,3.0,6.0,32,59,12,33,6,106,3.0,11.0,3.0,6.0,8.0,12.0,1.0,7.0,2.0,21.0,28,36,30,6.0,25,10,2.0,14,10,24,8.0,2.0,2,8.0,4.0,58,3.0,11,15,20,1.0,36,15,51,3.0,5,5.0,,6,4.0,7.0,2.0,,1.0,13,1.0,2.0,9,18,,2.0,14,2.0,,7,1.0,,3,1.0,3.0,1.0,4.0,4.0,,100,21.0,20,1.0,1.0,0.4375,0.4827586206896552,0.8333333333333334,0.36363636363636365,0.14285714285714285,0.36363636363636365,0.5423728813559322,0.2727272727272727,0.6666666666666666,0.5434782608695652,0.21428571428571427,0.5,0.5578947368421052,0.21428571428571427,0.525,0.358695652173913,0.03389830508474576,,0.46153846153846156,1.0,0.8695652173913043,0.4074074074074074,0.8333333333333334,0.15,0.8536585365853658,0.2978723404255319,0.6,0.375,0.35714285714285715,0.07142857142857142,0.8333333333333334,0.8888888888888888,0.875,0.8571428571428571,0.06666666666666667,93.0,1.0,15.989247311827956,14.978494623655914,15.236559139784946,14.741935483870968,0.14130434782608695,0.6153846153846154,0.6153846153846154,0.25,0.2826086956521739,0.6923076923076923,0.75,0.4444444444444444,0.21739130434782608,0.3,0.3,0.6666666666666666,0.08695652173913043,0.25,0.25,1.0,0.2717391304347826,0.4,0.4,0.8,0.5,0.42857142857142855,,0.21428571428571427,0.3157894736842105,0.8333333333333334,0.05263157894736842,,0.3157894736842105,0.5,0.4,0.47833152173913046,0.5335875,0.49215263157894734,0.031914893617021274,0.04918032786885246,0.05660377358490566,0.19811320754716982,10.096610169491527,25.772727272727273,0.21505376344086022,2022-01-09,0022100597,ATL,1.0,,6.0,2.0,,,,2.0,,0.07692307692307693,0.3333333333333333,0.16666666666666666,,,1.0,1.0,,,1.0,0.75,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2021-22,2022,Regular Season,,,
48:00,93,93,11,38.0,5,186,12,16,,1.0,,1.0,6.0,14,6.0,20,1.0,6.0,,,9,28,,4.0,24,50,10,34,9,87,1.0,4.0,1.0,3.0,1.0,6.0,2.0,4.0,4.0,12.0,26,22,30,,28,9,2.0,13,10,23,9.0,1.0,9,2.0,2.0,56,1.0,4,19,12,,31,5,36,2.0,12,6.0,6.0,4,3.0,5.0,1.0,1.0,,9,,,8,22,1.0,,19,1.0,3.0,12,1.0,1.0,4,2.0,4.0,1.0,4.0,3.0,,84,12.0,11,1.0,2.0,0.5416666666666666,0.5416666666666666,1.0,0.29411764705882354,0.5,0.29411764705882354,0.48,0.25,0.16666666666666666,0.4642857142857143,0.2,0.4,0.4887640449438202,0.3,0.5,0.40476190476190477,0.04,0.0625,0.4444444444444444,,0.6666666666666666,0.15384615384615385,0.7037037037037037,0.041666666666666664,0.6888888888888889,0.1,,0.25,0.14285714285714285,0.05263157894736842,0.625,0.7142857142857143,0.6666666666666666,0.6842105263157895,0.041666666666666664,93.0,0.75,15.268817204301076,15.698924731182796,14.838709677419354,15.225806451612904,0.19047619047619047,0.75,0.8,0.75,0.16666666666666666,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.23809523809523808,0.3,0.3,0.3333333333333333,0.07142857142857142,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.32142857142857145,0.32142857142857145,1.0,0.2,,,,0.1,,,,0.4,0.5952380952380952,0.32142857142857145,0.5055125,0.47496,0.41747500000000004,0.04597701149425287,0.07547169811320754,0.034482758620689655,0.13793103448275862,10.226,25.676470588235293,0.11827956989247312,2022-01-11,0022100616,DEN,2.0,1.0,,2.0,,,,3.0,,0.07142857142857142,,0.5,,1.0,,,1.0,,,0.75,0.2,,,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,96,97,16,24.0,7,193,11,16,1.0,2.0,1.0,2.0,7.0,15,3.0,16,2.0,6.0,,1.0,8,28,2.0,4.0,21,47,10,34,17,89,1.0,3.0,3.0,5.0,1.0,6.0,2.0,5.0,6.0,14.0,22,20,24,2.0,28,8,4.0,11,8,19,6.0,2.0,4,5.0,2.0,46,1.0,5,22,19,2.0,43,7,50,,2,1.0,1.0,8,3.0,7.0,5.0,1.0,1.0,15,1.0,2.0,8,16,,1.0,18,1.0,,20,4.0,1.0,8,2.0,6.0,,7.0,5.0,1.0,84,14.0,16,1.0,2.0,0.5238095238095238,0.55,0.8,0.29411764705882354,0.4,0.29411764705882354,0.44680851063829785,0.3333333333333333,0.16666666666666666,0.4444444444444444,0.4166666666666667,0.36363636363636365,0.5,0.4166666666666667,0.5,0.41975308641975306,0.0851063829787234,0.125,0.5333333333333333,1.0,0.6551724137931034,0.19230769230769232,0.88,0.041666666666666664,0.7592592592592593,0.12,0.2,0.375,0.07692307692307693,0.05,0.5882352941176471,0.5,0.875,0.7857142857142857,,96.5,0.7142857142857143,14.927083333333334,14.917525773195877,14.322916666666666,14.381443298969073,0.19753086419753085,0.6875,0.7857142857142857,0.36363636363636365,0.18518518518518517,0.4666666666666667,0.5384615384615384,0.7142857142857143,0.19753086419753085,0.1875,0.1875,0.6666666666666666,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.345679012345679,0.2857142857142857,0.2857142857142857,0.75,0.3333333333333333,0.5,,0.3333333333333333,0.18181818181818182,0.5,0.09090909090909091,,0.36363636363636365,0.6172839506172839,0.2857142857142857,0.5217734567901234,0.62036,0.5042590909090909,0.10465116279069768,0.1568627450980392,0.056179775280898875,0.15730337078651685,9.657446808510638,25.279411764705884,0.16666666666666666,2022-01-13,0022100629,NOP,2.0,,6.0,2.0,,,1.0,6.0,,0.13333333333333333,,0.5,0.02857142857142857,1.0,1.0,2.0,,,1.0,1.0,0.16666666666666666,,,,1.0,1.0,,0.3333333333333333,,,0.5,1.0,,,,,,,1.0,,,,1.0,2021-22,2022,Regular Season,,,
