Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,Travels,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,PtsUnassisted3s,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,3pt And 1 Free Throw Trips,HeaveAttempts,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,92,94,17.0,19.0,13,186,14,26,4.0,9.0,1.0,2.0,8.0,23,2.0,7.0,2.0,6.0,1.0,1.0,7,31,5.0,1.0,5.0,24,56,9,37,15,90,4.0,11,5.0,,11.0,3.0,7.0,2.0,6.0,5.0,17.0,26,22,15,4.0,31,7,3.0,13,5,18,3.0,2.0,12,1.0,,41,3.0,13.0,13,23,3.0,39,16,55,6.0,8.0,6.0,2.0,4.0,1.0,2.0,3.0,,2.0,7,1.0,1.0,11,,17,,,,17,,,2.0,,20,,6,2.0,6.0,6.0,,6.0,5.0,79,17.0,17.0,,1.0,0.5416666666666666,0.5909090909090909,0.5555555555555556,0.24324324324324326,0.3333333333333333,0.24324324324324326,0.42857142857142855,0.36363636363636365,0.42857142857142855,0.4032258064516129,0.34375,0.46153846153846156,0.4411764705882353,0.34375,0.53125,0.3978494623655914,0.05357142857142857,0.07692307692307693,0.043478260869565216,0.5714285714285714,1.0,0.8214285714285714,0.41935483870967744,0.7647058823529411,0.10714285714285714,0.8,0.2711864406779661,0.5,0.35714285714285715,0.4,0.125,0.8333333333333334,0.7,1.0,0.7692307692307693,0.75,0.10714285714285714,93.0,0.8333333333333334,14.934782608695652,16.02127659574468,13.945652173913043,15.797872340425531,0.27956989247311825,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.24731182795698925,0.34782608695652173,0.36363636363636365,0.125,0.07526881720430108,0.2857142857142857,0.2857142857142857,,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.22580645161290322,0.22580645161290322,0.42857142857142855,0.5625,0.4444444444444444,0.3125,0.15384615384615385,0.5,0.07692307692307693,1.0,0.38461538461538464,0.2,0.6774193548387096,0.22580645161290322,0.5504896739130435,0.5738192307692308,0.5256384615384616,0.07,0.0967741935483871,0.12222222222222222,0.18888888888888888,7.064285714285715,26.313513513513513,0.18478260869565216,2021-11-27,0022100293,NYK,1.0,1.0,1.0,,,0.2,0.2,1.0,,,,,,,,,,,1.0,,,,0.02631578947368421,1.0,,,0.5,12.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,97,96,12.0,17.0,6,193,14,21,1.0,1.0,2.0,2.0,8.0,20,6.0,12.0,2.0,6.0,,1.0,14,27,3.0,2.0,2.0,28,53,16,33,10,114,2.0,3,3.0,,4.0,3.0,4.0,2.0,3.0,5.0,17.0,28,28,30,2.0,27,14,4.0,14,10,24,8.0,2.0,11,3.0,,58,2.0,5.0,19,17,1.0,37,7,44,2.0,4.0,1.0,3.0,8.0,3.0,7.0,5.0,1.0,1.0,13,1.0,2.0,6,,15,,1.0,,18,2.0,,1.0,,12,1.0,4,2.0,8.0,6.0,2.0,8.0,5.0,110,15.0,11.0,2.0,1.0,0.5,0.5185185185185185,0.625,0.48484848484848486,0.6666666666666666,0.48484848484848486,0.5283018867924528,0.6666666666666666,0.75,0.6046511627906976,0.3333333333333333,0.8571428571428571,0.6263736263736264,0.3333333333333333,0.85,0.38372093023255816,0.07547169811320754,0.09523809523809523,0.1,0.6153846153846154,0.5,0.7727272727272727,0.2,0.8636363636363636,0.11764705882352941,0.8181818181818182,0.16666666666666666,0.14285714285714285,0.25,0.16666666666666666,0.15384615384615385,0.75,0.6666666666666666,1.0,0.8888888888888888,0.75,0.05263157894736842,96.5,0.625,15.45360824742268,14.385416666666666,15.030927835051546,14.0,0.2441860465116279,0.6666666666666666,0.7368421052631579,0.7857142857142857,0.23255813953488372,0.4,0.4444444444444444,0.375,0.13953488372093023,0.5,0.5,,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.313953488372093,0.5185185185185185,0.5185185185185185,0.5714285714285714,0.16666666666666666,1.0,0.5,0.2857142857142857,1.0,0.14285714285714285,,0.2857142857142857,1.0,0.627906976744186,0.5185185185185185,0.4992476744186046,0.5375375,0.5189428571428572,0.056179775280898875,0.07142857142857142,0.03508771929824561,0.14912280701754385,8.669811320754716,26.421212121212122,0.12371134020618557,2021-12-01,0022100319,IND,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,0.030303030303030304,,,,,18.0,,,,1.0,,,,2021-22,2022,Regular Season,,,,
48:00,91,90,26.0,17.0,11,181,10,18,2.0,7.0,5.0,6.0,5.0,20,6.0,10.0,,3.0,,3.0,10,25,2.0,5.0,8.0,21,48,10,28,24,96,2.0,10,2.0,1.0,11.0,6.0,12.0,5.0,11.0,11.0,38.0,26,16,21,,25,10,5.0,13,7,20,7.0,,8,4.0,1.0,47,3.0,10.0,10,26,2.0,38,13,51,2.0,5.0,3.0,2.0,8.0,3.0,7.0,7.0,,1.0,15,1.0,2.0,7,,20,,,2.0,23,,,1.0,,30,3.0,12,3.0,3.0,1.0,2.0,3.0,3.0,85,38.0,26.0,2.0,3.0,0.6190476190476191,0.6190476190476191,0.7,0.35714285714285715,0.45454545454545453,0.35714285714285715,0.4375,0.2,0.5,0.47368421052631576,0.4166666666666667,0.5869565217391305,0.5393258426966292,0.4583333333333333,0.6785714285714286,0.3684210526315789,0.10416666666666667,0.05555555555555555,0.2,0.5333333333333333,1.0,0.8666666666666667,0.37037037037037035,0.7692307692307693,0.17647058823529413,0.8372093023255814,0.29545454545454547,0.25,0.5333333333333333,,0.14285714285714285,0.9,0.8181818181818182,0.8888888888888888,0.8,0.6666666666666666,0.05128205128205128,90.5,1.0,15.098901098901099,16.733333333333334,14.483516483516484,16.355555555555554,0.23684210526315788,0.5555555555555556,0.5882352941176471,0.8,0.2631578947368421,0.25,0.3125,0.8,0.13157894736842105,0.6,0.6,0.16666666666666666,0.039473684210526314,,,,0.32894736842105265,0.4,0.4,0.7,0.5833333333333334,0.2857142857142857,0.16666666666666666,0.2608695652173913,0.8333333333333334,0.13043478260869565,,0.34782608695652173,0.625,0.6052631578947368,0.4,0.5102006578947368,0.54328,0.5648847826086957,0.1511627906976744,0.21052631578947367,0.11458333333333333,0.3958333333333333,7.829166666666667,25.635714285714283,0.2857142857142857,2021-12-03,0022100335,PHI,2.0,2.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,1.0,0.3333333333333333,,,0.034482758620689655,,,,1.0,9.0,,1.0,,,,,,2021-22,2022,Regular Season,,,,
48:00,100,99,29.0,29.0,10,199,21,31,2.0,6.0,4.0,7.0,5.0,12,5.0,13.0,2.0,7.0,,,15,30,2.0,4.0,8.0,31,56,17,37,14,127,3.0,8,2.0,1.0,13.0,10.0,16.0,4.0,8.0,5.0,37.0,32,30,39,4.0,30,15,3.0,16,13,29,11.0,2.0,11,3.0,2.0,71,4.0,8.0,17,17,3.0,37,12,49,2.0,4.0,2.0,2.0,9.0,,9.0,2.0,,,11,2.0,3.0,11,,19,,,,18,1.0,,,,18,1.0,7,2.0,3.0,3.0,,3.0,2.0,114,37.0,29.0,3.0,2.0,0.5161290322580645,0.5517241379310345,0.7647058823529411,0.4594594594594595,0.5,0.4594594594594595,0.5535714285714286,0.375,0.625,0.6075268817204301,0.6,0.6666666666666666,0.6287128712871287,0.65,0.6851851851851852,0.3978494623655914,0.05357142857142857,0.06451612903225806,0.08333333333333333,0.8181818181818182,0.75,0.85,0.34782608695652173,0.85,0.2,0.85,0.27906976744186046,0.5,0.42857142857142855,0.125,0.2,0.75,0.8571428571428571,1.0,0.8333333333333334,0.875,0.04878048780487805,99.5,0.6666666666666666,15.5,13.434343434343434,15.21,13.282828282828282,0.3333333333333333,0.6774193548387096,0.7241379310344828,0.5238095238095238,0.12903225806451613,0.4166666666666667,0.45454545454545453,0.6,0.13978494623655913,0.38461538461538464,0.38461538461538464,0.4,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.3225806451612903,0.5,0.5,0.7333333333333333,0.6,0.3333333333333333,0.2,0.2916666666666667,0.5714285714285714,,,0.3333333333333333,0.5,0.7311827956989247,0.5,0.5473760869565217,0.5534625,0.4998229166666666,0.08080808080808081,0.11290322580645161,0.10236220472440945,0.29133858267716534,6.978571428571429,26.01081081081081,0.29,2021-12-05,0022100350,CHA,2.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,0.2,,,0.02702702702702703,,,,,12.0,,,,1.0,,,,2021-22,2022,Regular Season,,,,
48:00,98,98,24.0,31.0,11,196,7,12,,2.0,1.0,2.0,4.0,16,4.0,13.0,12.0,23.0,1.0,5.0,13,26,5.0,,3.0,15,41,25,49,16,121,,5,5.0,1.0,10.0,3.0,7.0,1.0,8.0,11.0,20.0,20,10,63,,26,13,5.0,10,21,31,9.0,12.0,5,3.0,2.0,83,7.0,6.0,21,19,1.0,41,13,54,1.0,5.0,5.0,,9.0,,6.0,3.0,,3.0,12,3.0,4.0,7,,20,,3.0,,17,,2.0,1.0,,19,,4,5.0,8.0,6.0,2.0,8.0,4.0,111,17.0,22.0,3.0,3.0,0.6666666666666666,0.6666666666666666,0.84,0.5102040816326531,0.125,0.5102040816326531,0.36585365853658536,,0.42857142857142855,0.5833333333333334,0.45,0.3,0.6111111111111112,0.45454545454545453,0.47619047619047616,0.5444444444444444,0.12195121951219512,0.08333333333333333,0.1875,0.75,1.0,0.5428571428571428,0.24,0.9130434782608695,0.30434782608695654,0.6896551724137931,0.2708333333333333,0.6,0.18181818181818182,0.1111111111111111,0.08333333333333333,0.47619047619047616,0.42857142857142855,0.8571428571428571,0.8888888888888888,1.0,0.023255813953488372,98.0,0.5,16.081632653061224,13.306122448979592,15.408163265306122,12.673469387755102,0.13333333333333333,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.17777777777777778,0.25,0.3076923076923077,0.75,0.14444444444444443,0.3076923076923077,0.3333333333333333,0.5,0.25555555555555554,0.5217391304347826,0.5217391304347826,1.0,0.28888888888888886,0.5,0.5,0.6923076923076923,0.2,,0.5,0.13333333333333333,0.5,0.3333333333333333,0.2,0.2,,0.6777777777777778,0.5,0.5305949999999999,0.468275,0.5259133333333333,0.0425531914893617,0.08888888888888889,0.08264462809917356,0.1652892561983471,9.63170731707317,25.287755102040816,0.24489795918367346,2021-12-06,0022100359,MIN,3.0,3.0,,,1.0,0.6,0.6,1.0,,,,,,,0.07692307692307693,,,,,0.5454545454545454,,,,1.0,,,,12.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,103,101,39.0,31.0,16,204,18,32,2.0,8.0,8.0,13.0,7.0,23,1.0,5.0,4.0,7.0,1.0,1.0,7,27,5.0,3.0,9.0,26,60,11,34,20,105,3.0,10,6.0,5.0,17.0,12.0,23.0,4.0,10.0,9.0,45.0,24,28,27,6.0,27,7,6.0,12,9,21,5.0,4.0,10,2.0,,51,6.0,13.0,12,22,1.0,35,19,54,5.0,10.0,7.0,3.0,9.0,3.0,6.0,6.0,,3.0,15,,5.0,5,,19,,5.0,,22,,2.0,1.0,,24,1.0,8,4.0,3.0,2.0,1.0,3.0,3.0,88,45.0,39.0,2.0,3.0,0.46153846153846156,0.5217391304347826,0.8181818181818182,0.3235294117647059,0.4,0.3235294117647059,0.43333333333333335,0.3,0.5217391304347826,0.4521276595744681,0.375,0.5454545454545454,0.49523809523809526,0.4473684210526316,0.5921052631578947,0.3617021276595745,0.1,0.15625,0.043478260869565216,0.6,1.0,0.7333333333333333,0.3939393939393939,0.7058823529411765,0.2608695652173913,0.723404255319149,0.3392857142857143,0.5,0.375,,0.25,0.5,0.8333333333333334,1.0,0.6923076923076923,0.75,0.10204081632653061,102.0,1.0,14.009708737864077,14.227722772277227,13.446601941747574,13.554455445544555,0.3404255319148936,0.5625,0.6666666666666666,0.5555555555555556,0.24468085106382978,0.30434782608695654,0.3181818181818182,0.2857142857142857,0.05319148936170213,0.2,0.2,,0.07446808510638298,0.5714285714285714,0.6666666666666666,1.0,0.2872340425531915,0.25925925925925924,0.25925925925925924,0.7142857142857143,0.5,0.25,0.3125,0.3939393939393939,0.6153846153846154,0.030303030303030304,1.0,0.2727272727272727,0.3333333333333333,0.7021276595744681,0.25925925925925924,0.5555473404255319,0.5907818181818182,0.5602848484848485,0.07920792079207921,0.11940298507462686,0.1619047619047619,0.42857142857142855,5.888333333333334,25.61470588235294,0.3786407766990291,2021-12-10,0022100384,BKN,2.0,2.0,,,1.0,0.3333333333333333,0.4,1.0,1.0,1.0,1.0,,,0.029411764705882353,,,0.0625,,,0.3333333333333333,,,,1.0,,,,6.0,,,,,,0.14285714285714285,,2021-22,2022,Regular Season,,,,
48:00,101,104,35.0,43.0,8,205,15,22,4.0,6.0,6.0,6.0,9.0,19,3.0,5.0,5.0,12.0,,2.0,10,27,1.0,4.0,10.0,27,46,15,39,27,126,5.0,7,1.0,,10.0,9.0,12.0,4.0,12.0,14.0,44.0,20,34,30,8.0,27,10,5.0,10,10,20,5.0,5.0,7,2.0,1.0,50,3.0,6.0,22,12,1.0,35,9,44,1.0,9.0,7.0,2.0,8.0,1.0,6.0,3.0,1.0,2.0,11,,4.0,8,,26,,2.0,1.0,24,,,,,31,,8,5.0,6.0,6.0,,6.0,4.0,116,44.0,35.0,5.0,4.0,0.37037037037037035,0.43478260869565216,0.6666666666666666,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.5869565217391305,0.7142857142857143,0.75,0.5823529411764706,0.625,0.625,0.6313131313131313,0.5555555555555556,0.6935483870967742,0.4588235294117647,0.10869565217391304,0.045454545454545456,0.15789473684210525,0.7272727272727273,0.5,0.5714285714285714,0.3157894736842105,0.8461538461538461,0.125,0.723404255319149,0.20930232558139536,0.42857142857142855,0.3,,0.17647058823529413,0.625,0.4,,0.9,0.6666666666666666,0.02631578947368421,102.5,0.6666666666666666,13.07920792079208,14.990384615384615,12.900990099009901,14.538461538461538,0.25882352941176473,0.6818181818181818,0.7142857142857143,0.4666666666666667,0.2235294117647059,0.47368421052631576,0.5625,0.2222222222222222,0.058823529411764705,0.6,0.75,0.3333333333333333,0.1411764705882353,0.4166666666666667,0.4166666666666667,1.0,0.3176470588235294,0.37037037037037035,0.37037037037037035,0.5,0.75,0.6666666666666666,0.125,0.25,1.0,0.08333333333333333,,0.4166666666666667,0.4,0.7176470588235294,0.37037037037037035,0.5578988095238095,0.61504,0.5578333333333333,0.10638297872340426,0.14814814814814814,0.07936507936507936,0.3492063492063492,6.584782608695652,25.692307692307693,0.3465346534653465,2021-12-13,0022100407,HOU,,,,,,,,,,,,,,,0.2,,,,2.0,,,,0.05,1.0,,,,15.0,,,,1.0,,,,2021-22,2022,Regular Season,,,,
48:00,99,98,14.0,21.0,7,197,16,21,3.0,4.0,,,8.0,15,7.0,18.0,3.0,8.0,1.0,1.0,8,23,,3.0,5.0,31,54,11,31,16,111,6.0,7,,2.0,14.0,1.0,5.0,4.0,6.0,5.0,19.0,30,32,30,6.0,23,8,2.0,15,10,25,7.0,3.0,9,3.0,3.0,60,2.0,5.0,19,19,1.0,39,7,46,,11.0,10.0,1.0,4.0,3.0,4.0,9.0,2.0,,13,,2.0,9,,16,,3.0,1.0,17,,1.0,3.0,,16,4.0,10,,5.0,4.0,1.0,5.0,3.0,97,19.0,14.0,2.0,,0.4838709677419355,0.5357142857142857,0.9090909090909091,0.3548387096774194,0.6666666666666666,0.3548387096774194,0.5740740740740741,0.8571428571428571,0.2,0.5588235294117647,0.8571428571428571,0.6363636363636364,0.6098901098901099,1.0,0.7307692307692307,0.36470588235294116,0.037037037037037035,,0.13333333333333333,0.3076923076923077,0.5,0.6333333333333333,0.21739130434782608,0.76,0.1,0.6909090909090909,0.16279069767441862,,0.2857142857142857,0.2727272727272727,0.06666666666666667,0.6153846153846154,0.5555555555555556,0.75,0.7272727272727273,1.0,,98.5,0.6,14.787878787878787,14.448979591836734,14.585858585858587,13.377551020408163,0.24705882352941178,0.7619047619047619,0.7619047619047619,0.5625,0.17647058823529413,0.5333333333333333,0.6153846153846154,0.375,0.21176470588235294,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.09411764705882353,0.375,0.375,1.0,0.27058823529411763,0.34782608695652173,0.34782608695652173,0.875,0.5714285714285714,0.75,,,,0.09090909090909091,1.0,0.45454545454545453,0.6,0.611764705882353,0.34782608695652173,0.5075111764705882,0.48941999999999997,0.4793409090909091,0.10989010989010989,0.16666666666666666,0.12612612612612611,0.17117117117117117,9.325925925925926,25.780645161290323,0.1414141414141414,2021-12-15,0022100418,ORL,,,3.0,,,,,,,,,,,,,,,,,0.2,,,,,,,0.3333333333333333,3.0,,1.0,,,,,,2021-22,2022,Regular Season,,,,
48:00,105,104,36.0,36.0,12,209,22,30,4.0,6.0,8.0,11.0,8.0,19,4.0,15.0,3.0,7.0,1.0,3.0,4,17,1.0,1.0,6.0,34,64,7,24,26,115,6.0,11,1.0,3.0,18.0,12.0,21.0,2.0,9.0,10.0,40.0,32,36,18,8.0,17,4,6.0,16,6,22,3.0,3.0,11,4.0,1.0,50,3.0,11.0,18,11,1.0,30,14,44,,6.0,4.0,2.0,9.0,2.0,7.0,6.0,1.0,2.0,15,,4.0,7,,17,,1.0,,22,1.0,,,,34,2.0,13,5.0,2.0,1.0,1.0,3.0,3.0,97,40.0,36.0,2.0,5.0,0.47058823529411764,0.5333333333333333,0.8571428571428571,0.2916666666666667,0.2222222222222222,0.2916666666666667,0.53125,0.5454545454545454,0.5714285714285714,0.5056818181818182,0.625,0.5,0.5528846153846154,0.6428571428571429,0.5555555555555556,0.2727272727272727,0.09375,0.1,0.10526315789473684,0.6,1.0,0.7857142857142857,0.36666666666666664,0.9473684210526315,0.17647058823529413,0.8787878787878788,0.2978723404255319,0.5,0.45454545454545453,0.18181818181818182,0.15384615384615385,0.6666666666666666,1.0,0.5,0.9166666666666666,1.0,,104.5,1.0,12.952380952380953,14.615384615384615,12.485714285714286,14.451923076923077,0.3409090909090909,0.7333333333333333,0.8148148148148148,0.5,0.2159090909090909,0.42105263157894735,0.47058823529411764,0.5,0.17045454545454544,0.26666666666666666,0.2857142857142857,0.25,0.07954545454545454,0.42857142857142855,0.5,1.0,0.19318181818181818,0.23529411764705882,0.23529411764705882,0.75,0.5,0.6666666666666666,0.08333333333333333,0.36666666666666664,0.7272727272727273,0.1,0.3333333333333333,0.2,0.16666666666666666,0.6136363636363636,0.23529411764705882,0.5586045454545455,0.481735,0.5779449999999999,0.13131313131313133,0.17333333333333334,0.1565217391304348,0.34782608695652173,7.353125,24.983333333333334,0.34285714285714286,2021-12-17,0022100434,DEN,1.0,1.0,3.0,,,1.0,1.0,1.0,,1.0,,1.0,,0.041666666666666664,0.06666666666666667,,,,,0.25,,,,,1.0,,,3.0,,,,,,0.14285714285714285,,2021-22,2022,Regular Season,,,,
48:00,93,94,27.0,17.0,13,187,15,23,6.0,9.0,4.0,7.0,4.0,17,1.0,9.0,1.0,9.0,1.0,2.0,11,22,2.0,5.0,7.0,20,49,12,31,22,98,6.0,10,3.0,4.0,19.0,4.0,12.0,6.0,9.0,14.0,40.0,24,16,27,8.0,22,11,5.0,12,9,21,8.0,1.0,8,3.0,1.0,51,5.0,9.0,20,16,2.0,38,15,53,,4.0,3.0,1.0,11.0,,7.0,3.0,,4.0,14,,2.0,7,,19,1.0,1.0,1.0,24,1.0,1.0,1.0,,29,1.0,10,5.0,8.0,6.0,2.0,8.0,7.0,79,40.0,27.0,1.0,5.0,0.6,0.75,0.75,0.3870967741935484,0.6666666666666666,0.3870967741935484,0.40816326530612246,0.6,0.3333333333333333,0.475,0.5769230769230769,0.6190476190476191,0.5212765957446809,0.6333333333333333,0.6666666666666666,0.3875,0.10204081632653061,0.08695652173913043,0.17647058823529413,0.7857142857142857,1.0,0.7619047619047619,0.3103448275862069,0.8,0.2631578947368421,0.782608695652174,0.2916666666666667,0.5,0.23076923076923078,0.25,0.2727272727272727,0.6666666666666666,0.8333333333333334,,0.7619047619047619,1.0,,93.5,0.875,15.182795698924732,15.617021276595745,14.731182795698924,15.01063829787234,0.2875,0.6521739130434783,0.7142857142857143,0.5333333333333333,0.2125,0.23529411764705882,0.2857142857142857,0.75,0.1125,0.1111111111111111,0.1111111111111111,1.0,0.1125,0.1111111111111111,0.1111111111111111,1.0,0.275,0.5,0.5,0.7272727272727273,0.6923076923076923,0.6666666666666666,0.15384615384615385,0.3333333333333333,0.5714285714285714,0.09523809523809523,0.5,0.3333333333333333,0.7142857142857143,0.675,0.5,0.543565625,0.6411833333333333,0.5565166666666667,0.11235955056179775,0.1724137931034483,0.19387755102040816,0.40816326530612246,6.622448979591836,24.958064516129035,0.2903225806451613,2021-12-22,0022100470,ORL,1.0,1.0,1.0,,1.0,0.3333333333333333,0.5,1.0,1.0,,,,,,,,0.07692307692307693,,,0.25,,,,,,,0.3333333333333333,9.0,1.0,,0.5,,,,,2021-22,2022,Regular Season,,1.0,,
48:00,90,90,13.0,36.0,11,180,17,26,3.0,7.0,1.0,1.0,6.0,21,7.0,11.0,2.0,5.0,,,5,19,2.0,1.0,4.0,30,58,7,24,17,98,4.0,9,2.0,,11.0,2.0,4.0,1.0,4.0,3.0,10.0,26,34,21,6.0,18,5,4.0,13,7,20,5.0,2.0,10,1.0,2.0,47,3.0,9.0,18,18,1.0,37,12,49,1.0,5.0,2.0,3.0,8.0,,5.0,8.0,,3.0,16,2.0,4.0,9,,19,,1.0,1.0,13,,,1.0,,19,2.0,8,1.0,4.0,3.0,1.0,4.0,3.0,87,10.0,13.0,2.0,,0.43333333333333335,0.48148148148148145,1.0,0.2916666666666667,0.25,0.30434782608695654,0.5172413793103449,0.4444444444444444,0.5,0.49390243902439024,0.5,0.4375,0.5393258426966292,0.5,0.5555555555555556,0.2926829268292683,0.06896551724137931,0.11538461538461539,0.047619047619047616,0.5,1.0,0.72,0.36,0.8571428571428571,0.1875,0.782608695652174,0.2926829268292683,0.5555555555555556,0.3076923076923077,,0.15384615384615385,0.42857142857142855,0.8,0.875,0.8421052631578947,1.0,0.029411764705882353,90.0,0.75,16.91111111111111,15.088888888888889,16.58888888888889,14.911111111111111,0.3170731707317073,0.6538461538461539,0.7391304347826086,0.5882352941176471,0.25609756097560976,0.2857142857142857,0.3,0.16666666666666666,0.13414634146341464,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.06097560975609756,0.4,0.5,1.0,0.23170731707317074,0.2631578947368421,0.29411764705882354,1.0,0.6363636363636364,0.42857142857142855,0.18181818181818182,0.125,1.0,,,0.5,0.25,0.6097560975609756,0.2777777777777778,0.5024308641975308,0.5890500000000001,0.4219,0.09090909090909091,0.125,0.11224489795918367,0.10204081632653061,7.31551724137931,27.195833333333336,0.14444444444444443,2021-12-23,0022100478,PHI,1.0,1.0,1.0,,,0.5,0.5,1.0,,3.0,,,,0.125,,0.10526315789473684,,,,0.3333333333333333,,,,3.0,,,0.3333333333333333,,,1.0,,,1.0,0.2,,2021-22,2022,Regular Season,,,,
