Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,PenaltyFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PenaltyArc3Accuracy,BlockedLongMidRange,LostBallOutOfBoundsTurnovers,BlockedCorner3,PenaltyCorner3FGM,OffensiveGoaltends,3SecondViolations,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,LongMidRangePctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,103.0,103.0,39.0,21.0,7.0,206.0,21.0,27.0,2.0,3.0,3.0,6.0,8.0,15.0,,4.0,1.0,3.0,1.0,15.0,33.0,,16.0,29.0,46.0,16.0,36.0,22.0,128.0,3.0,5.0,,10.0,5.0,11.0,17.0,12.0,49.0,22.0,36.0,36.0,2.0,32.0,15.0,5.0,,11.0,12.0,23.0,11.0,1.0,10.0,1.0,58.0,2.0,4.0,23.0,19.0,2.0,44.0,7.0,51.0,1.0,5.0,4.0,1.0,10.0,2.0,4.0,4.0,6.0,,14.0,,3.0,13.0,24.0,2.0,24.0,1.0,32.0,2.0,9.0,6.0,2.0,4.0,7.0,5.0,,118.0,49.0,38.0,1.0,0.3793103448275862,0.39285714285714285,0.75,0.4444444444444444,0.45714285714285713,0.6304347826086957,0.6,0.45454545454545453,0.6463414634146342,0.6,0.6607142857142857,0.6597938144329897,0.7142857142857143,0.6621621621621622,0.43902439024390244,,0.10869565217391304,0.1111111111111111,0.13333333333333333,,0.7142857142857143,1.0,0.7037037037037037,0.23529411764705882,0.8214285714285714,0.10526315789473684,0.7636363636363637,0.16666666666666666,0.3333333333333333,0.058823529411764705,0.5555555555555556,0.8181818181818182,0.7142857142857143,0.8333333333333334,0.75,0.03225806451612903,103.0,0.7142857142857143,13.951456310679612,14.009708737864077,13.640776699029127,13.03883495145631,0.32926829268292684,0.7777777777777778,0.875,0.47619047619047616,0.18292682926829268,0.5333333333333333,0.6153846153846154,0.125,0.04878048780487805,,,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.4024390243902439,0.45454545454545453,0.45454545454545453,0.7333333333333333,0.6,0.6666666666666666,0.5,,0.21428571428571427,0.5,0.03571428571428571,0.5714285714285714,0.7682926829268293,0.46875,0.530470987654321,0.434825,0.5010678571428572,0.10112359550561797,0.16981132075471697,0.078125,0.3828125,5.047826086956522,26.83888888888889,0.3786407766990291,2022-01-12,0022100623,HOU,,,4.0,1.0,,,4.0,,8.0,6.0,,,,,9.0,9.0,12.0,1.0,,1.0,,1.0,,0.5294117647058824,0.2,0.14285714285714285,0.25,0.5,0.5625,,,1.0,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,100.0,100.0,24.0,21.0,13.0,200.0,26.0,41.0,6.0,7.0,6.0,12.0,5.0,21.0,7.0,13.0,,3.0,1.0,8.0,17.0,1.0,5.0,38.0,75.0,8.0,20.0,14.0,114.0,6.0,10.0,1.0,17.0,7.0,17.0,6.0,8.0,28.0,34.0,42.0,21.0,12.0,15.0,7.0,5.0,,17.0,7.0,24.0,7.0,,10.0,3.0,55.0,4.0,10.0,15.0,22.0,1.0,38.0,14.0,52.0,1.0,7.0,6.0,1.0,6.0,2.0,2.0,3.0,4.0,,9.0,1.0,2.0,8.0,13.0,,24.0,1.0,24.0,4.0,10.0,3.0,3.0,,3.0,,,97.0,24.0,22.0,,0.4473684210526316,0.53125,0.875,0.4,0.3684210526315789,0.5066666666666667,0.6,0.4117647058823529,0.5263157894736842,0.6818181818181818,0.43478260869565216,0.5428571428571428,0.6538461538461539,0.5,0.21052631578947367,,0.06666666666666667,0.12195121951219512,,,0.6666666666666666,1.0,0.7096774193548387,0.2702702702702703,0.8333333333333334,0.3333333333333333,0.7551020408163265,0.2857142857142857,0.4,0.3333333333333333,0.5714285714285714,1.0,0.75,0.9285714285714286,0.5,0.022727272727272728,100.0,,15.61,13.19,15.21,12.9,0.43157894736842106,0.6341463414634146,0.7222222222222222,0.38461538461538464,0.22105263157894736,0.23809523809523808,0.23809523809523808,0.6,0.1368421052631579,0.5384615384615384,0.5384615384615384,0.031578947368421054,,,,0.17894736842105263,0.47058823529411764,0.47058823529411764,0.875,0.6363636363636364,0.8571428571428571,,0.09090909090909091,0.5217391304347826,0.5,0.043478260869565216,0.21739130434782608,0.6421052631578947,0.4666666666666667,0.558718085106383,0.5353125,0.5713181818181818,0.09900990099009901,0.12345679012345678,0.14912280701754385,0.24561403508771928,6.214666666666667,26.535000000000004,0.24,2022-01-14,0022100638,CLE,1.0,1.0,2.0,1.0,4.0,,,1.0,4.0,2.0,1.0,0.5714285714285714,1.0,1.0,2.0,2.0,3.0,,,2.0,,,,0.3333333333333333,,0.1875,0.16666666666666666,0.3333333333333333,0.4,,1.0,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,1.0,,
48:00,94.0,94.0,5.0,28.0,18.0,188.0,11.0,23.0,4.0,9.0,,1.0,12.0,22.0,3.0,17.0,3.0,10.0,2.0,9.0,28.0,5.0,1.0,26.0,62.0,12.0,38.0,6.0,94.0,7.0,14.0,7.0,20.0,,3.0,3.0,1.0,1.0,26.0,26.0,33.0,8.0,27.0,9.0,4.0,1.0,13.0,11.0,24.0,8.0,3.0,5.0,6.0,59.0,10.0,13.0,19.0,14.0,1.0,34.0,24.0,58.0,4.0,8.0,8.0,,6.0,5.0,4.0,9.0,2.0,,15.0,2.0,1.0,12.0,21.0,,12.0,1.0,8.0,1.0,4.0,4.0,4.0,,4.0,4.0,,74.0,1.0,5.0,1.0,0.5,0.5909090909090909,0.9166666666666666,0.3157894736842105,0.32432432432432434,0.41935483870967744,0.5,,0.44,0.47619047619047616,,0.4519230769230769,0.45454545454545453,0.07142857142857142,0.38,0.02631578947368421,0.06451612903225806,0.13043478260869565,0.045454545454545456,,0.4,0.3333333333333333,0.6086956521739131,0.3611111111111111,0.7916666666666666,0.4,0.7021276595744681,0.3770491803278688,0.4166666666666667,0.3888888888888889,1.0,0.4,0.4,0.7894736842105263,0.8,0.07142857142857142,94.0,1.0,16.02127659574468,14.617021276595745,15.159574468085106,13.712765957446809,0.23,0.4782608695652174,0.55,0.45454545454545453,0.22,0.5454545454545454,0.5714285714285714,0.5,0.17,0.17647058823529413,0.17647058823529413,0.1,0.3,0.3333333333333333,1.0,0.28,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.42857142857142855,0.4444444444444444,0.25,0.23809523809523808,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.61,0.3333333333333333,0.5038818181818182,0.5168041666666666,0.52281,0.038834951456310676,0.06153846153846154,0.2127659574468085,0.010638297872340425,8.596774193548388,25.678947368421053,0.05319148936170213,2022-01-15,0022100648,LAC,2.0,2.0,,1.0,2.0,2.0,1.0,1.0,1.0,,0.2857142857142857,0.6666666666666666,0.4,1.0,,,3.0,1.0,,,,,,,0.5,0.5,0.21428571428571427,0.42857142857142855,,,1.0,,,,,,,2.0,,0.09523809523809523,,,,,,,0.1,,2021-22,2022,Regular Season,,,
48:00,94.0,95.0,17.0,25.0,9.0,189.0,22.0,32.0,3.0,5.0,7.0,12.0,6.0,14.0,12.0,17.0,1.0,7.0,3.0,8.0,25.0,3.0,6.0,40.0,63.0,9.0,32.0,14.0,121.0,4.0,7.0,4.0,12.0,8.0,15.0,9.0,2.0,24.0,46.0,34.0,18.0,4.0,24.0,8.0,2.0,,23.0,6.0,29.0,5.0,1.0,16.0,2.0,64.0,5.0,8.0,11.0,21.0,2.0,34.0,13.0,47.0,2.0,9.0,5.0,4.0,3.0,,3.0,2.0,,,5.0,1.0,1.0,10.0,18.0,1.0,16.0,,20.0,4.0,12.0,5.0,4.0,,5.0,4.0,,109.0,24.0,17.0,1.0,0.575,0.6052631578947368,0.6666666666666666,0.28125,0.2903225806451613,0.6349206349206349,0.5714285714285714,0.5333333333333333,0.5631578947368421,0.5,0.4583333333333333,0.587378640776699,0.5,0.5,0.3368421052631579,,0.031746031746031744,0.0625,,,0.6,1.0,0.7,0.34782608695652173,0.55,0.23809523809523808,0.64,0.29545454545454547,0.7,0.26666666666666666,0.5333333333333333,0.8333333333333334,0.8888888888888888,0.5625,0.5,0.047619047619047616,94.5,0.8,14.138297872340425,16.326315789473686,13.361702127659575,15.473684210526315,0.3368421052631579,0.6875,0.7333333333333333,0.7272727272727273,0.14736842105263157,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.17894736842105263,0.7058823529411765,0.7058823529411765,0.07368421052631578,0.14285714285714285,0.14285714285714285,1.0,0.2631578947368421,0.32,0.32,0.625,0.45454545454545453,0.6,0.3333333333333333,0.2727272727272727,0.5,0.5833333333333334,0.125,0.25,0.6736842105263158,0.3333333333333333,0.5455941489361702,0.5689944444444444,0.5634108695652174,0.11650485436893204,0.16901408450704225,0.09917355371900827,0.19834710743801653,7.203174603174603,25.76875,0.18085106382978725,2022-01-17,0022100664,PHX,1.0,1.0,1.0,1.0,5.0,,2.0,,,,0.25,0.4166666666666667,0.3333333333333333,1.0,1.0,2.0,9.0,,,,,,,0.2222222222222222,,,0.2,0.16666666666666666,0.16666666666666666,1.0,1.0,,1.0,,,0.3333333333333333,,1.0,,0.09090909090909091,,,,1.0,,,,,2021-22,2022,Regular Season,,,
48:00,101.0,99.0,17.0,11.0,15.0,200.0,19.0,37.0,4.0,10.0,3.0,8.0,10.0,26.0,1.0,4.0,3.0,6.0,,5.0,25.0,1.0,5.0,30.0,67.0,8.0,31.0,12.0,96.0,5.0,13.0,2.0,14.0,6.0,13.0,5.0,6.0,18.0,26.0,34.0,21.0,8.0,25.0,5.0,13.0,,13.0,7.0,20.0,5.0,2.0,9.0,4.0,47.0,3.0,14.0,19.0,17.0,2.0,38.0,18.0,56.0,2.0,5.0,2.0,3.0,9.0,1.0,7.0,6.0,2.0,,15.0,3.0,,7.0,14.0,,17.0,1.0,15.0,1.0,7.0,2.0,2.0,,2.0,2.0,,82.0,18.0,17.0,,0.43333333333333335,0.5,0.875,0.25806451612903225,0.25806451612903225,0.44776119402985076,0.38461538461538464,0.46153846153846156,0.42857142857142855,0.43333333333333335,0.3333333333333333,0.45714285714285713,0.4375,0.42857142857142855,0.3163265306122449,,0.19402985074626866,0.2702702702702703,0.11538461538461539,,0.6,1.0,0.7083333333333334,0.4,0.76,0.13636363636363635,0.7346938775510204,0.2982456140350877,0.35294117647058826,0.15789473684210525,0.8888888888888888,0.6363636363636364,0.5,0.8947368421052632,0.3333333333333333,0.045454545454545456,100.0,1.0,14.653465346534654,14.141414141414142,14.0,13.505050505050505,0.37755102040816324,0.5135135135135135,0.7037037037037037,0.47368421052631576,0.2653061224489796,0.38461538461538464,0.43478260869565216,0.4,0.04081632653061224,0.25,0.25,0.061224489795918366,0.5,0.5,0.6666666666666666,0.25510204081632654,0.2,0.2,1.0,0.6666666666666666,0.4,,0.06666666666666667,0.4444444444444444,0.375,,0.2777777777777778,0.6938775510204082,0.2,0.5602170103092784,0.5724535714285715,0.5561205882352942,0.0673076923076923,0.0958904109589041,0.14583333333333334,0.1875,4.767164179104477,25.738709677419354,0.16831683168316833,2022-01-19,0022100676,OKC,1.0,1.0,1.0,,,2.0,,,1.0,1.0,0.5,,1.0,1.0,,,3.0,1.0,,,,,,,0.5,0.4666666666666667,0.3333333333333333,,,,2.0,,,,,,,1.0,,0.06666666666666667,,,,1.0,,,,,2021-22,2022,Regular Season,,,
48:00,95.0,94.0,9.0,28.0,14.0,189.0,21.0,38.0,5.0,6.0,3.0,3.0,9.0,17.0,9.0,20.0,1.0,5.0,,8.0,20.0,3.0,2.0,39.0,75.0,9.0,25.0,12.0,117.0,7.0,10.0,3.0,23.0,5.0,7.0,2.0,1.0,14.0,40.0,38.0,12.0,10.0,20.0,8.0,7.0,,20.0,4.0,24.0,3.0,1.0,11.0,4.0,52.0,4.0,13.0,16.0,25.0,3.0,44.0,17.0,61.0,1.0,3.0,3.0,,3.0,,3.0,5.0,,,8.0,2.0,2.0,12.0,17.0,1.0,13.0,,12.0,3.0,7.0,5.0,3.0,2.0,5.0,3.0,,94.0,14.0,9.0,1.0,0.5128205128205128,0.5882352941176471,0.4444444444444444,0.36,0.36,0.52,0.7,0.7142857142857143,0.525,0.6538461538461539,0.7222222222222222,0.5576923076923077,0.7333333333333333,0.7777777777777778,0.25,,0.09333333333333334,0.15789473684210525,0.058823529411764705,,0.375,0.75,0.6756756756756757,0.37142857142857144,0.7619047619047619,0.25,0.7068965517241379,0.3333333333333333,0.35294117647058826,0.25,0.5,0.875,0.6666666666666666,0.7333333333333333,0.8333333333333334,0.022727272727272728,94.5,0.6,15.74736842105263,14.72340425531915,14.694736842105263,13.98936170212766,0.38,0.5526315789473685,0.65625,0.5238095238095238,0.17,0.5294117647058824,0.5625,0.4444444444444444,0.2,0.45,0.45,0.05,0.2,0.2,1.0,0.2,0.4,0.4,0.375,0.46153846153846156,0.8333333333333334,0.2,0.23076923076923078,0.3333333333333333,1.0,,0.2222222222222222,0.63,0.4,0.533414,0.56283,0.4951277777777778,0.0673076923076923,0.08860759493670886,0.19658119658119658,0.11965811965811966,7.377333333333333,25.392,0.09473684210526316,2022-01-21,0022100691,BKN,1.0,1.0,6.0,,5.0,,1.0,1.0,,,0.3333333333333333,0.5555555555555556,0.3333333333333333,,1.0,1.0,15.0,,,,1.0,,,0.5,,0.5714285714285714,0.2727272727272727,0.25,0.5,,2.0,,,,1.0,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,96.0,96.0,23.0,34.0,12.0,192.0,22.0,39.0,5.0,11.0,5.0,8.0,9.0,24.0,6.0,13.0,3.0,3.0,3.0,4.0,13.0,3.0,3.0,37.0,76.0,7.0,16.0,20.0,115.0,5.0,11.0,3.0,15.0,7.0,14.0,6.0,2.0,25.0,30.0,44.0,21.0,10.0,13.0,4.0,5.0,,15.0,7.0,22.0,4.0,3.0,9.0,3.0,51.0,2.0,14.0,16.0,16.0,3.0,35.0,16.0,51.0,4.0,5.0,4.0,1.0,4.0,,3.0,6.0,1.0,2.0,10.0,1.0,3.0,11.0,19.0,1.0,15.0,,23.0,2.0,10.0,3.0,1.0,1.0,3.0,1.0,,100.0,23.0,22.0,,0.40540540540540543,0.46875,1.0,0.4375,0.4375,0.4868421052631579,0.45454545454545453,0.5,0.5163043478260869,0.4642857142857143,0.575,0.5637254901960784,0.5,0.5681818181818182,0.17391304347826086,,0.06578947368421052,0.07692307692307693,0.08333333333333333,,0.4,1.0,0.6153846153846154,0.3684210526315789,0.8421052631578947,0.2222222222222222,0.7111111111111111,0.3404255319148936,0.4375,0.2222222222222222,0.5555555555555556,0.6428571428571429,0.6666666666666666,0.8235294117647058,1.0,0.09523809523809523,96.0,0.3333333333333333,15.822916666666666,14.177083333333334,15.3125,13.708333333333334,0.42391304347826086,0.5641025641025641,0.6111111111111112,0.4090909090909091,0.2608695652173913,0.375,0.4090909090909091,0.3333333333333333,0.14130434782608695,0.46153846153846156,0.46153846153846156,0.03260869565217391,1.0,1.0,1.0,0.14130434782608695,0.3076923076923077,0.3076923076923077,1.0,0.7857142857142857,0.45454545454545453,,0.21428571428571427,0.4,0.625,0.15,0.15,0.5978260869565217,0.3076923076923077,0.5542869565217391,0.5890166666666666,0.5397649999999999,0.10891089108910891,0.11904761904761904,0.13043478260869565,0.21739130434782608,6.211842105263158,25.05,0.23958333333333334,2022-01-23,0022100704,PHI,1.0,1.0,2.0,,3.0,1.0,1.0,,1.0,,0.3333333333333333,0.5,0.3333333333333333,1.0,,3.0,,,,1.0,,,,0.5,,0.4,0.14285714285714285,,,1.0,1.0,,3.0,1.0,,1.0,,,1.0,,,,0.058823529411764705,,,,,,2021-22,2022,Regular Season,,,
48:00,103.0,102.0,38.0,3.0,16.0,205.0,23.0,34.0,6.0,11.0,4.0,7.0,6.0,21.0,1.0,6.0,2.0,4.0,,7.0,30.0,3.0,13.0,30.0,61.0,9.0,34.0,17.0,104.0,7.0,12.0,4.0,19.0,5.0,16.0,13.0,7.0,32.0,30.0,30.0,18.0,2.0,30.0,7.0,5.0,,15.0,6.0,21.0,4.0,2.0,12.0,3.0,48.0,6.0,13.0,16.0,13.0,,29.0,19.0,48.0,4.0,8.0,4.0,4.0,8.0,2.0,6.0,9.0,2.0,1.0,17.0,2.0,10.0,3.0,12.0,1.0,22.0,,25.0,2.0,11.0,3.0,,3.0,3.0,2.0,,85.0,32.0,38.0,,0.5,0.5172413793103449,0.6666666666666666,0.2647058823529412,0.2647058823529412,0.4918032786885246,0.5833333333333334,0.3125,0.45789473684210524,0.53125,0.43103448275862066,0.4858490566037736,0.5588235294117647,0.48484848484848486,0.35789473684210527,,0.08196721311475409,0.058823529411764705,0.14285714285714285,,0.47058823529411764,,0.5652173913043478,0.41935483870967744,0.8421052631578947,0.25,0.6904761904761905,0.34545454545454546,0.5454545454545454,0.22727272727272727,0.6,0.5333333333333333,0.6666666666666666,0.8461538461538461,0.8333333333333334,0.08,102.5,0.6666666666666666,14.533980582524272,13.558823529411764,13.631067961165048,13.07843137254902,0.35789473684210527,0.6764705882352942,0.71875,0.5217391304347826,0.22105263157894736,0.2857142857142857,0.3333333333333333,0.5,0.06315789473684211,0.16666666666666666,0.16666666666666666,0.042105263157894736,0.5,0.5,1.0,0.3157894736842105,0.23333333333333334,0.23333333333333334,0.5714285714285714,0.6875,0.5454545454545454,0.3333333333333333,0.1875,0.2413793103448276,0.5714285714285714,,0.4482758620689655,0.7157894736842105,0.23333333333333334,0.5001909574468085,0.5612409090909091,0.48500535714285714,0.10576923076923077,0.15714285714285714,0.18269230769230768,0.3076923076923077,5.419672131147541,26.676470588235293,0.36893203883495146,2022-01-25,0022100719,HOU,1.0,1.0,2.0,,,2.0,,2.0,2.0,2.0,0.25,,0.3333333333333333,1.0,5.0,5.0,9.0,,,2.0,1.0,,,0.38461538461538464,,0.3333333333333333,0.4,0.5,0.38461538461538464,,,,,,1.0,,,1.0,,0.0625,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,99.0,99.0,31.0,43.0,15.0,198.0,22.0,30.0,4.0,5.0,6.0,7.0,11.0,29.0,6.0,8.0,1.0,6.0,1.0,6.0,17.0,2.0,6.0,39.0,67.0,7.0,23.0,19.0,118.0,10.0,12.0,2.0,29.0,11.0,20.0,7.0,9.0,37.0,40.0,38.0,12.0,6.0,17.0,6.0,7.0,,20.0,4.0,24.0,3.0,1.0,13.0,3.0,52.0,5.0,11.0,23.0,10.0,1.0,34.0,16.0,50.0,2.0,9.0,6.0,3.0,9.0,,5.0,4.0,4.0,,13.0,1.0,3.0,8.0,18.0,1.0,19.0,,26.0,1.0,11.0,9.0,5.0,4.0,9.0,3.0,,89.0,37.0,31.0,2.0,0.5128205128205128,0.5555555555555556,0.5714285714285714,0.30434782608695654,0.30434782608695654,0.582089552238806,0.8333333333333334,0.55,0.55,0.9285714285714286,0.5185185185185185,0.5792079207920792,0.9666666666666667,0.578125,0.25555555555555554,,0.1044776119402985,0.06666666666666667,0.1724137931034483,,0.6923076923076923,1.0,0.45454545454545453,0.39285714285714285,0.8214285714285714,0.3333333333333333,0.66,0.37209302325581395,0.375,0.3,0.3,0.42857142857142855,0.8,0.8421052631578947,0.7777777777777778,0.05555555555555555,99.0,0.3333333333333333,15.323232323232324,13.767676767676768,14.424242424242424,13.323232323232324,0.3333333333333333,0.7333333333333333,0.7857142857142857,0.5909090909090909,0.32222222222222224,0.3793103448275862,0.4583333333333333,0.2727272727272727,0.08888888888888889,0.75,0.75,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.18888888888888888,0.35294117647058826,0.35294117647058826,0.5,0.35714285714285715,0.8,0.25,0.14285714285714285,0.25925925925925924,0.8571428571428571,0.037037037037037035,0.2222222222222222,0.5888888888888889,0.35294117647058826,0.5313027777777778,0.5033954545454545,0.528112962962963,0.11,0.14285714285714285,0.2457627118644068,0.3135593220338983,6.141791044776119,24.882608695652173,0.31313131313131315,2022-01-26,0022100728,MEM,2.0,2.0,3.0,,4.0,,3.0,,1.0,1.0,1.0,0.6666666666666666,1.0,0.5,2.0,2.0,9.0,,1.0,2.0,1.0,,,0.2857142857142857,,0.4444444444444444,,0.4,0.3333333333333333,,2.0,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,100.0,99.0,15.0,19.0,7.0,199.0,22.0,26.0,2.0,2.0,2.0,3.0,7.0,15.0,9.0,17.0,,5.0,1.0,8.0,25.0,,4.0,38.0,58.0,8.0,30.0,22.0,122.0,3.0,4.0,2.0,8.0,2.0,5.0,5.0,7.0,17.0,28.0,48.0,24.0,4.0,25.0,8.0,1.0,,14.0,8.0,22.0,8.0,,10.0,3.0,52.0,4.0,3.0,16.0,18.0,1.0,35.0,7.0,42.0,,5.0,5.0,,3.0,1.0,1.0,3.0,2.0,,6.0,,1.0,7.0,16.0,1.0,18.0,1.0,26.0,2.0,12.0,2.0,2.0,,2.0,1.0,,114.0,17.0,15.0,,0.3684210526315789,0.3888888888888889,1.0,0.26666666666666666,0.26666666666666666,0.6551724137931034,0.75,0.4,0.5681818181818182,0.5,0.5,0.61,0.5714285714285714,0.6071428571428571,0.3409090909090909,,0.017241379310344827,0.038461538461538464,,,0.5,1.0,0.75,0.15,0.8,0.18181818181818182,0.7727272727272727,0.16666666666666666,0.25,0.17647058823529413,0.5,0.8333333333333334,0.8333333333333334,0.8,0.8,,99.5,0.5,14.19,14.757575757575758,13.92,14.05050505050505,0.29545454545454547,0.8461538461538461,0.88,0.45454545454545453,0.17045454545454544,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.19318181818181818,0.5294117647058824,0.5294117647058824,0.056818181818181816,,,,0.2840909090909091,0.32,0.32,1.0,0.3333333333333333,1.0,,,0.3,0.6666666666666666,0.1,0.4,0.6363636363636364,0.32,0.5531301136363637,0.5417875,0.560295,0.12244897959183673,0.17647058823529413,0.06557377049180328,0.13934426229508196,8.394827586206896,25.36,0.15,2022-01-28,0022100742,CHI,,,2.0,,1.0,,,,2.0,2.0,,0.1111111111111111,,,2.0,2.0,,,1.0,1.0,,,,0.4,,0.125,0.125,0.2,0.5,,,,,,,,,2.0,,0.3333333333333333,,,,,,,,,2021-22,2022,Regular Season,,,
