Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffensiveGoaltends,OffFTReboundPct,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
48:00,105,106,19.0,10.0,13,211,11,23,2.0,6.0,3.0,6.0,3.0,15,3.0,9,1.0,5,15,43,3.0,4.0,7.0,17,47,16,48,17,99,3.0,8,3.0,10.0,3.0,12.0,4.0,7.0,2.0,20.0,18,16,33,15.0,4.0,42,15,7.0,9,11,20,10.0,1.0,5,2.0,2.0,51,3.0,10,20,17,39,14,53,4.0,9.0,7.0,2.0,10,6.0,5.0,4.0,15,2.0,8,15,,2.0,16,1.0,1.0,24,,2.0,8,2.0,1.0,,1.0,2.0,2.0,89,20.0,19.0,,0.5294117647058824,0.6,0.6875,0.3333333333333333,0.5714285714285714,0.3404255319148936,0.3617021276595745,0.375,0.25,0.43157894736842106,0.4090909090909091,0.47368421052631576,0.46190476190476193,0.4166666666666667,0.5,0.5052631578947369,0.14893617021276595,0.21739130434782608,0.13333333333333333,,0.6666666666666666,0.8947368421052632,0.3333333333333333,0.8695652173913043,0.0967741935483871,0.8809523809523809,0.21311475409836064,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,0.25,1.0,0.7777777777777778,1.0,0.8888888888888888,0.8,0.07407407407407407,105.5,1.0,13.780952380952382,13.518867924528301,13.228571428571428,13.367924528301886,0.24210526315789474,0.4782608695652174,0.6111111111111112,0.45454545454545453,0.15789473684210525,0.2,0.23076923076923078,0.6666666666666666,0.09473684210526316,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.05263157894736842,0.2,0.2,1.0,0.45263157894736844,0.3488372093023256,0.3488372093023256,0.6666666666666666,0.5454545454545454,0.3333333333333333,0.2727272727272727,0.3157894736842105,0.5,0.3684210526315789,0.5714285714285714,0.7473684210526316,0.35714285714285715,0.5199244680851064,0.52769,0.4907394736842105,0.09523809523809523,0.14545454545454545,0.10101010101010101,0.20202020202020202,6.872340425531915,27.441666666666666,0.18095238095238095,2022-01-13,0022100627,GSW,,,,1.0,1.0,2.0,,,1.0,,2.0,,,,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,,0.04,1.0,1.0,,2.0,,0.3333333333333333,,1.0,,,,,1.0,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,95,94,20.0,22.0,19,189,16,24,6.0,8.0,2.0,3.0,6.0,13,6.0,19,2.0,8,10,27,4.0,2.0,6.0,28,56,12,35,11,103,7.0,13,5.0,20.0,4.0,10.0,2.0,7.0,5.0,19.0,28,28,33,3.0,8.0,27,10,8.0,14,11,25,9.0,2.0,9,2.0,3.0,61,7.0,13,20,19,39,21,60,4.0,7.0,5.0,2.0,8,6.0,7.0,2.0,15,2.0,14,25,1.0,2.0,23,,3.0,20,2.0,1.0,7,8.0,4.0,1.0,3.0,8.0,5.0,83,17.0,18.0,5.0,0.5,0.5833333333333334,0.9166666666666666,0.34285714285714286,0.2857142857142857,0.34285714285714286,0.5,0.5384615384615384,0.4,0.5054945054945055,0.4722222222222222,0.4117647058823529,0.515,0.5,0.4523809523809524,0.38461538461538464,0.14285714285714285,0.16666666666666666,0.15384615384615385,0.10526315789473684,0.5333333333333333,0.8260869565217391,0.4642857142857143,0.7407407407407407,0.30434782608695654,0.78,0.39215686274509803,0.375,0.8571428571428571,0.3076923076923077,0.29411764705882354,0.3333333333333333,0.9,0.7142857142857143,0.8333333333333334,0.7894736842105263,0.625,0.09302325581395349,94.5,0.625,17.410526315789475,13.042553191489361,15.8,12.436170212765957,0.26373626373626374,0.6666666666666666,0.8,0.5625,0.14285714285714285,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.2087912087912088,0.3157894736842105,0.35294117647058826,0.5,0.08791208791208792,0.25,0.25,1.0,0.2967032967032967,0.37037037037037035,0.37037037037037035,0.9,0.4444444444444444,0.75,0.2222222222222222,0.17647058823529413,0.6666666666666666,0.35294117647058826,0.3333333333333333,0.6483516483516484,0.37037037037037035,0.5020296703296703,0.5037125,0.4897764705882353,0.07291666666666667,0.11475409836065574,0.1941747572815534,0.18446601941747573,8.641071428571427,26.537142857142857,0.21052631578947367,2022-01-15,0022100641,TOR,,1.0,1.0,1.0,1.0,,,1.0,4.0,1.0,,4.0,,1.0,0.2,,0.05555555555555555,,,0.25,1.0,0.058823529411764705,,3.0,1.0,1.0,1.0,,0.25,,3.0,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,100,102,34.0,32.0,10,202,8,17,2.0,6.0,2.0,4.0,8.0,19,7.0,14,4.0,8,11,28,3.0,3.0,5.0,23,50,15,36,30,121,2.0,7,4.0,10.0,8.0,13.0,5.0,8.0,20.0,51.0,28,18,33,12.0,2.0,28,11,4.0,14,11,25,7.0,4.0,6,4.0,4.0,61,6.0,8,16,21,40,14,54,2.0,7.0,6.0,1.0,8,6.0,5.0,2.0,13,3.0,10,18,1.0,,28,1.0,1.0,32,1.0,1.0,9,7.0,5.0,,2.0,8.0,4.0,111,45.0,31.0,,0.6086956521739131,0.6363636363636364,0.7333333333333333,0.4166666666666667,0.625,0.4166666666666667,0.46,0.2857142857142857,0.6153846153846154,0.5290697674418605,0.45454545454545453,0.7380952380952381,0.594059405940594,0.45454545454545453,0.8225806451612904,0.4186046511627907,0.08,0.11764705882352941,0.05263157894736842,0.07142857142857142,0.6153846153846154,0.7777777777777778,0.2962962962962963,0.8,0.2857142857142857,0.7872340425531915,0.2916666666666667,0.3333333333333333,0.36363636363636365,0.14285714285714285,0.29411764705882354,0.25,0.9,0.6666666666666666,0.8,0.8823529411764706,0.3333333333333333,0.045454545454545456,101.0,0.5,15.45,13.088235294117647,14.65,12.813725490196079,0.19767441860465115,0.47058823529411764,0.5333333333333333,0.75,0.22093023255813954,0.42105263157894735,0.4444444444444444,0.5,0.16279069767441862,0.5,0.5384615384615384,0.5714285714285714,0.09302325581395349,0.5,0.5,1.0,0.32558139534883723,0.39285714285714285,0.39285714285714285,0.6363636363636364,0.5454545454545454,0.3333333333333333,0.2727272727272727,0.19047619047619047,0.5,0.23809523809523808,0.6,0.6162790697674418,0.39285714285714285,0.5261988235294117,0.6396928571428572,0.509145,0.09574468085106383,0.15517241379310345,0.08264462809917356,0.4214876033057851,8.4,25.647222222222222,0.34,2022-01-17,0022100660,ATL,,1.0,3.0,2.0,2.0,3.0,2.0,,3.0,,,7.0,,4.0,0.5,1.0,0.09090909090909091,,,0.6666666666666666,0.5,0.14285714285714285,,,,3.0,,,,,2.0,,,0.5,2.0,,0.6666666666666666,1.0,1.0,,,,,,,2021-22,2022,Regular Season,,,
48:00,107,107,22.0,27.0,15,214,23,35,4.0,13.0,4.0,6.0,11.0,27,1.0,4,1.0,10,8,30,,3.0,6.0,35,66,9,40,17,114,4.0,14,,11.0,7.0,11.0,4.0,9.0,5.0,31.0,38,32,21,6.0,6.0,30,8,6.0,19,7,26,6.0,1.0,13,6.0,,59,7.0,11,17,19,37,19,56,4.0,10.0,4.0,6.0,7,5.0,3.0,2.0,10,2.0,10,20,,2.0,21,1.0,1.0,25,5.0,,14,7.0,2.0,,5.0,8.0,6.0,103,31.0,22.0,2.0,0.5428571428571428,0.59375,0.7777777777777778,0.225,0.4444444444444444,0.225,0.5303030303030303,0.2857142857142857,0.6363636363636364,0.45754716981132076,0.2857142857142857,0.65,0.49137931034482757,0.3235294117647059,0.7045454545454546,0.37735849056603776,0.09090909090909091,0.11428571428571428,0.07407407407407407,,0.7,0.7037037037037037,0.3548387096774194,0.7083333333333334,0.23333333333333334,0.7058823529411765,0.29508196721311475,0.4166666666666667,0.25,0.6666666666666666,0.2857142857142857,0.1111111111111111,0.5454545454545454,0.7777777777777778,0.8571428571428571,0.6842105263157895,0.8,0.07272727272727272,107.0,0.75,13.074766355140186,13.841121495327103,12.616822429906541,13.242990654205608,0.330188679245283,0.6571428571428571,0.7419354838709677,0.5652173913043478,0.25471698113207547,0.4074074074074074,0.44,0.5454545454545454,0.03773584905660377,0.25,0.25,,0.09433962264150944,0.1,0.1,1.0,0.2830188679245283,0.26666666666666666,0.26666666666666666,0.75,0.9285714285714286,0.3076923076923077,,0.3,0.6666666666666666,0.3,0.5,0.7075471698113207,0.26666666666666666,0.5221793269230769,0.5672090909090909,0.5101684210526315,0.12173913043478261,0.18666666666666668,0.09649122807017543,0.2719298245614035,5.496969696969697,26.585,0.205607476635514,2022-01-19,0022100674,MEM,,,3.0,,,1.0,,,2.0,,,1.0,1.0,1.0,,1.0,,,,,,0.15,,3.0,1.0,,,,0.2,,1.0,,,0.25,1.0,,0.3333333333333333,1.0,,,,1.0,,,,2021-22,2022,Regular Season,,,
48:00,95,95,24.0,21.0,8,190,10,14,2.0,2.0,2.0,2.0,1.0,10,13.0,23,1.0,9,6,29,1.0,3.0,8.0,24,47,7,38,21,90,3.0,6,2.0,6.0,7.0,14.0,3.0,12.0,2.0,25.0,30,18,18,3.0,2.0,29,6,3.0,15,6,21,5.0,1.0,6,1.0,8.0,48,5.0,4,20,20,44,9,53,1.0,4.0,2.0,2.0,3,1.0,7.0,2.0,10,1.0,11,21,1.0,1.0,17,,3.0,24,1.0,1.0,11,4.0,4.0,,,4.0,2.0,84,25.0,24.0,3.0,0.625,0.6521739130434783,0.8571428571428571,0.18421052631578946,0.25,0.18421052631578946,0.5106382978723404,0.5,0.5,0.40588235294117647,0.375,0.4423076923076923,0.46842105263157896,0.375,0.46296296296296297,0.4470588235294118,0.06382978723404255,0.14285714285714285,0.1,,0.3,0.7142857142857143,0.18181818181818182,0.8,0.16666666666666666,0.7547169811320755,0.17307692307692307,,0.1111111111111111,0.3333333333333333,0.13636363636363635,0.25,0.45454545454545453,0.8461538461538461,1.0,0.7894736842105263,0.8333333333333334,0.02040816326530612,95.0,0.5,16.263157894736842,14.052631578947368,15.74736842105263,13.547368421052632,0.16470588235294117,0.7142857142857143,0.8333333333333334,0.6,0.11764705882352941,0.1,0.1111111111111111,1.0,0.27058823529411763,0.5652173913043478,0.5652173913043478,0.6153846153846154,0.10588235294117647,0.1111111111111111,0.1111111111111111,1.0,0.3411764705882353,0.20689655172413793,0.20689655172413793,0.8333333333333334,0.25,1.0,0.125,0.07692307692307693,1.0,0.3076923076923077,0.375,0.611764705882353,0.20689655172413793,0.49280999999999997,0.40940000000000004,0.44582692307692307,0.11578947368421053,0.19298245614035087,0.06666666666666667,0.2777777777777778,11.725531914893617,26.42105263157895,0.25263157894736843,2022-01-21,0022100690,CHI,,1.0,4.0,,,4.0,2.0,,2.0,,,,,,,0.8,0.125,,,,,0.15384615384615385,,,,1.0,1.0,,,,1.0,,,0.5,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,101,100,11.0,39.0,14,201,24,33,8.0,10.0,4.0,6.0,7.0,17,5.0,10,4.0,9,11,28,2.0,1.0,4.0,36,60,15,37,10,127,9.0,11,2.0,23.0,5.0,7.0,1.0,4.0,,13.0,40,32,27,18.0,4.0,28,11,,20,9,29,5.0,4.0,13,5.0,2.0,67,6.0,9,18,18,37,16,53,1.0,4.0,3.0,1.0,12,10.0,2.0,2.0,14,1.0,9,20,,,14,,1.0,16,3.0,,8,2.0,,,2.0,2.0,,104,13.0,11.0,,0.5555555555555556,0.5882352941176471,0.6,0.40540540540540543,0.25,0.40540540540540543,0.6,0.8181818181818182,0.7142857142857143,0.6030927835051546,0.8076923076923077,0.5909090909090909,0.616504854368932,0.7666666666666667,0.5909090909090909,0.38144329896907214,,,,,0.8571428571428571,0.72,0.375,0.9,0.2727272727272727,0.8,0.32608695652173914,0.3333333333333333,0.4,0.4,0.23529411764705882,0.4,1.0,0.46153846153846156,1.0,0.875,1.0,0.021739130434782608,100.5,,14.762376237623762,13.89,14.07920792079208,13.43,0.3402061855670103,0.7272727272727273,0.7272727272727273,0.5416666666666666,0.17525773195876287,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.10309278350515463,0.5,0.5,0.4,0.09278350515463918,0.4444444444444444,0.4444444444444444,1.0,0.28865979381443296,0.39285714285714285,0.39285714285714285,0.45454545454545453,0.7692307692307693,0.8,0.15384615384615385,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.25,0.7216494845360825,0.39285714285714285,0.5296567010309279,0.5739650000000001,0.5266272727272727,0.08737864077669903,0.12307692307692308,0.18110236220472442,0.10236220472440945,6.158333333333333,26.572972972972973,0.10891089108910891,2022-01-22,0022100696,SAC,,,,1.0,1.0,1.0,,,2.0,,1.0,,1.0,,0.5,1.0,,,,0.5,1.0,,0.02631578947368421,2.0,1.0,1.0,1.0,,0.25,,1.0,,,0.25,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,95,94,21.0,19.0,11,189,14,23,4.0,7.0,6.0,8.0,2.0,9,6.0,13,3.0,8,16,34,,1.0,4.0,22,45,19,42,14,115,6.0,9,1.0,19.0,7.0,14.0,1.0,5.0,5.0,22.0,20,24,51,6.0,8.0,34,16,3.0,10,17,27,14.0,3.0,6,1.0,3.0,71,4.0,9,16,14,30,13,43,2.0,11.0,5.0,6.0,7,3.0,6.0,4.0,13,1.0,7,19,2.0,2.0,19,1.0,1.0,17,2.0,1.0,7,3.0,3.0,,,3.0,2.0,96,22.0,21.0,2.0,0.45454545454545453,0.5555555555555556,0.8947368421052632,0.4523809523809524,0.2,0.4523809523809524,0.4888888888888889,0.6666666666666666,0.5,0.5804597701149425,0.75,0.4473684210526316,0.6063829787234043,0.7916666666666666,0.5,0.4827586206896552,0.06666666666666667,0.043478260869565216,0.1111111111111111,0.07692307692307693,0.5384615384615384,0.7,0.391304347826087,0.7272727272727273,0.18181818181818182,0.7142857142857143,0.28888888888888886,0.6666666666666666,0.2857142857142857,0.14285714285714285,0.17647058823529413,0.2,0.7777777777777778,0.625,0.6666666666666666,0.8,0.5714285714285714,0.047619047619047616,94.5,0.6666666666666666,17.442105263157895,13.01063829787234,16.978947368421053,12.457446808510639,0.26436781609195403,0.6086956521739131,0.6363636363636364,0.42857142857142855,0.10344827586206896,0.2222222222222222,0.25,0.5,0.14942528735632185,0.46153846153846156,0.5,0.5,0.09195402298850575,0.375,0.375,1.0,0.39080459770114945,0.47058823529411764,0.47058823529411764,0.875,0.7,0.5714285714285714,,0.42105263157894735,0.75,0.21052631578947367,0.25,0.7471264367816092,0.47058823529411764,0.533016091954023,0.6284714285714286,0.5643631578947368,0.07608695652173914,0.14,0.16521739130434782,0.19130434782608696,7.091111111111112,26.854761904761908,0.22105263157894736,2022-01-26,0022100722,CLE,1.0,1.0,1.0,,1.0,,1.0,1.0,3.0,,,2.0,1.0,2.0,1.0,,0.1,1.0,1.0,,,0.05263157894736842,,4.0,,,1.0,,,,,,,0.25,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,100,101,30.0,40.0,12,201,17,21,7.0,7.0,6.0,7.0,5.0,14,3.0,9,2.0,4,12,36,1.0,3.0,8.0,25,44,14,40,16,108,7.0,9,1.0,15.0,8.0,13.0,3.0,9.0,9.0,34.0,22,28,30,12.0,4.0,36,12,1.0,11,10,21,8.0,2.0,10,1.0,,52,5.0,7,22,12,36,12,48,2.0,6.0,5.0,1.0,11,7.0,3.0,4.0,14,,10,23,1.0,1.0,24,1.0,1.0,28,1.0,1.0,10,4.0,1.0,,3.0,4.0,3.0,93,34.0,30.0,4.0,0.44,0.4782608695652174,0.7142857142857143,0.35,0.3333333333333333,0.35,0.5681818181818182,0.7777777777777778,0.6153846153846154,0.5476190476190477,0.7,0.5681818181818182,0.5515463917525774,0.625,0.5666666666666667,0.47619047619047616,0.022727272727272728,0.047619047619047616,,,0.7857142857142857,0.631578947368421,0.3684210526315789,0.7586206896551724,0.19230769230769232,0.7083333333333334,0.26666666666666666,0.25,0.5555555555555556,0.16666666666666666,0.20833333333333334,,0.6,0.6,0.75,0.7368421052631579,0.8,0.045454545454545456,100.5,0.75,14.87,13.792079207920793,14.16,13.267326732673267,0.25,0.8095238095238095,0.85,0.5882352941176471,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.2,0.10714285714285714,0.3333333333333333,0.3333333333333333,,0.047619047619047616,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7,1.0,0.1,0.3181818181818182,0.8571428571428571,0.36363636363636365,0.375,0.7261904761904762,0.3333333333333333,0.5384523809523809,0.6456833333333333,0.5362295454545455,0.10752688172043011,0.18867924528301888,0.1388888888888889,0.3148148148148148,7.263636363636365,26.6475,0.3,2022-01-28,0022100744,NYK,,,1.0,,,2.0,1.0,,2.0,,,4.0,,4.0,,0.6666666666666666,,,,,,0.045454545454545456,,1.0,,1.0,,,,,3.0,,,0.2857142857142857,,,,,,1.0,,,,,,2021-22,2022,Regular Season,,,
48:00,95,96,6.0,24.0,7,191,16,20,2.0,2.0,1.0,2.0,9.0,14,5.0,11,8.0,12,15,31,2.0,1.0,2.0,30,45,23,43,7,136,2.0,2,2.0,11.0,2.0,4.0,1.0,2.0,1.0,8.0,38,22,60,9.0,4.0,31,15,3.0,19,20,39,15.0,5.0,10,5.0,4.0,98,2.0,5,17,17,36,7,43,1.0,8.0,6.0,2.0,6,4.0,4.0,2.0,10,2.0,10,15,,,10,,,10,1.0,1.0,5,3.0,1.0,,2.0,3.0,1.0,125,8.0,6.0,1.0,0.6333333333333333,0.6785714285714286,0.8695652173913043,0.5348837209302325,0.5,0.5348837209302325,0.6666666666666666,1.0,0.5,0.7329545454545454,1.25,0.5833333333333334,0.7336956521739131,1.1,0.5714285714285714,0.48863636363636365,0.06666666666666667,0.1,0.07142857142857142,,0.6,0.8095238095238095,0.3333333333333333,0.8947368421052632,0.1,0.85,0.2,0.5,0.4,0.16666666666666666,0.125,,1.0,0.5,1.0,1.0,0.6666666666666666,0.03125,95.5,0.3333333333333333,15.189473684210526,14.96875,15.042105263157895,14.614583333333334,0.22727272727272727,0.8,0.8888888888888888,0.625,0.1590909090909091,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.125,0.45454545454545453,0.45454545454545453,0.8,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.625,0.3522727272727273,0.4838709677419355,0.4838709677419355,1.0,0.5,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.7159090909090909,0.4838709677419355,0.5418454545454545,0.528975,0.487925,0.05434782608695652,0.10204081632653061,0.08088235294117647,0.058823529411764705,8.062222222222223,26.169767441860465,0.06315789473684211,2022-01-30,0022100756,DEN,,,,2.0,2.0,2.0,1.0,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,,,1.0,,2.0,,,,,,,,,,,,,,2.0,,,,,,2021-22,2022,Regular Season,,,
48:00,92,94,12.0,19.0,9,186,13,25,4.0,9.0,,1.0,9.0,12,2.0,10,1.0,6,11,29,,2.0,3.0,24,47,12,35,14,98,4.0,10,,9.0,2.0,6.0,2.0,3.0,4.0,14.0,22,26,33,3.0,6.0,29,11,2.0,11,11,22,10.0,1.0,8,1.0,2.0,55,2.0,8,20,13,33,10,43,3.0,4.0,2.0,2.0,7,5.0,5.0,2.0,12,,4,16,,1.0,17,,1.0,20,4.0,,11,5.0,,,5.0,5.0,1.0,89,14.0,12.0,,0.4583333333333333,0.5238095238095238,0.9166666666666666,0.34285714285714286,0.6666666666666666,0.34285714285714286,0.5106382978723404,0.4,0.3333333333333333,0.5121951219512195,0.4,0.5555555555555556,0.5444444444444444,0.45,0.6363636363636364,0.4268292682926829,0.0425531914893617,0.04,,0.1,0.5833333333333334,0.6842105263157895,0.34782608695652173,0.8,0.08695652173913043,0.75,0.21739130434782608,0.4166666666666667,0.6666666666666666,0.125,0.05555555555555555,0.2,0.5,0.7,1.0,0.8,0.8,0.06818181818181818,93.0,0.2,16.532608695652176,14.457446808510639,16.16304347826087,13.904255319148936,0.3048780487804878,0.52,0.5416666666666666,0.6153846153846154,0.14634146341463414,0.75,0.75,0.1111111111111111,0.12195121951219512,0.2,0.2222222222222222,1.0,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,0.35365853658536583,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.9,0.4444444444444444,,0.1111111111111111,,0.3333333333333333,0.6666666666666666,0.7317073170731707,0.3793103448275862,0.5230560975609756,0.5661875,0.4728833333333334,0.12359550561797752,0.2037037037037037,0.09183673469387756,0.14285714285714285,6.829787234042553,26.068571428571428,0.13043478260869565,2022-02-01,0022100768,WAS,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,2.0,,,,1.0,,,0.25,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,100,100,14.0,32.0,9,200,23,30,2.0,3.0,4.0,5.0,3.0,6,1.0,4,3.0,9,11,36,2.0,1.0,3.0,27,40,14,45,12,108,2.0,3,3.0,16.0,4.0,5.0,1.0,3.0,5.0,16.0,26,28,36,6.0,4.0,36,11,4.0,13,12,25,9.0,3.0,12,1.0,,62,6.0,2,19,10,34,9,43,1.0,6.0,4.0,2.0,9,8.0,7.0,1.0,16,,9,18,2.0,2.0,18,,,21,3.0,,8,6.0,4.0,1.0,1.0,6.0,5.0,92,16.0,14.0,2.0,0.48148148148148145,0.52,0.8571428571428571,0.3111111111111111,0.3333333333333333,0.3111111111111111,0.675,0.6666666666666666,0.8,0.5647058823529412,1.0833333333333333,0.6875,0.5806451612903226,0.8888888888888888,0.7272727272727273,0.5294117647058824,0.1,0.1,0.16666666666666666,,0.5625,0.625,0.15384615384615385,0.76,0.1935483870967742,0.7073170731707317,0.18181818181818182,0.2857142857142857,,,0.08,0.6666666666666666,1.0,0.75,,0.7857142857142857,0.7272727272727273,0.02631578947368421,100.0,0.8333333333333334,15.49,13.31,15.21,12.61,0.35294117647058826,0.7666666666666667,0.8518518518518519,0.5217391304347826,0.07058823529411765,0.5,0.6,0.3333333333333333,0.047058823529411764,0.25,0.25,,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.4235294117647059,0.3055555555555556,0.3235294117647059,0.8181818181818182,0.5,0.6666666666666666,0.3333333333333333,0.625,0.8,0.375,0.3333333333333333,0.8823529411764706,0.3055555555555556,0.5900105882352941,0.7124,0.6580125,0.10869565217391304,0.17777777777777778,0.14814814814814814,0.14814814814814814,4.1525,25.717777777777776,0.14,2022-02-05,0022100800,POR,1.0,1.0,,2.0,3.0,5.0,4.0,,3.0,,2.0,1.0,,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,1.0,,0.0425531914893617,3.0,1.0,1.0,,,0.3333333333333333,2.0,1.0,0.044444444444444446,0.05555555555555555,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
