Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,BlockedLongMidRange,HeaveAttempts,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,100.0,99.0,27.0,32.0,7.0,199.0,10.0,15.0,3.0,5.0,3.0,4.0,7.0,18.0,4.0,4.0,4.0,8.0,1.0,2.0,10.0,36.0,,9.0,21.0,37.0,14.0,44.0,19.0,103.0,4.0,6.0,,9.0,6.0,10.0,1.0,11.0,5.0,20.0,14.0,28.0,30.0,8.0,36.0,10.0,4.0,,7.0,10.0,17.0,6.0,4.0,5.0,2.0,44.0,3.0,5.0,,17.0,23.0,2.0,42.0,8.0,50.0,,5.0,4.0,1.0,7.0,6.0,9.0,1.0,,16.0,1.0,2.0,8.0,23.0,,1.0,2.0,23.0,,1.0,30.0,4.0,,10.0,5.0,6.0,3.0,2.0,6.0,4.0,,94.0,20.0,27.0,2.0,5.0,0.3333333333333333,0.4117647058823529,0.7142857142857143,0.3181818181818182,0.09090909090909091,0.3181818181818182,0.5675675675675675,0.6666666666666666,0.6,0.5185185185185185,0.6666666666666666,0.35714285714285715,0.553763440860215,0.6428571428571429,0.38461538461538464,0.5432098765432098,,0.10810810810810811,0.13333333333333333,0.1111111111111111,,,0.4375,1.0,,0.7666666666666667,0.3125,0.7727272727272727,0.1111111111111111,0.7692307692307693,0.18604651162790697,0.2,0.36363636363636365,,0.08333333333333333,0.3333333333333333,0.8333333333333334,0.6428571428571429,0.9,0.8823529411764706,0.4,,99.5,0.6666666666666666,13.19,15.767676767676768,13.04,15.151515151515152,0.18518518518518517,0.6666666666666666,0.7692307692307693,0.5,0.2222222222222222,0.3888888888888889,0.4375,0.2857142857142857,0.04938271604938271,1.0,1.0,0.09876543209876543,0.5,0.5,1.0,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.6,0.8333333333333334,0.6,,,0.19047619047619047,0.75,0.09523809523809523,0.5,0.42857142857142855,0.7283950617283951,0.2777777777777778,0.49808765432098767,0.561325,0.47477857142857144,0.13636363636363635,0.23255813953488372,0.08737864077669903,0.1941747572815534,6.727027027027027,25.93409090909091,0.27,2021-12-18,0022100447,UTA,,,,1.0,12.0,,1.0,1.0,2.0,,,,,,0.044444444444444446,,,,,4.0,,,1.0,,,,,,,1.0,,1.0,2021-22,2022,Regular Season,,,,
48:00,94.0,94.0,12.0,13.0,14.0,188.0,17.0,25.0,4.0,6.0,3.0,4.0,8.0,15.0,4.0,11.0,1.0,3.0,,1.0,12.0,39.0,2.0,3.0,29.0,51.0,13.0,42.0,20.0,117.0,5.0,8.0,5.0,19.0,4.0,5.0,2.0,4.0,2.0,16.0,24.0,34.0,15.0,6.0,39.0,12.0,6.0,,12.0,5.0,17.0,4.0,1.0,11.0,1.0,39.0,7.0,9.0,,18.0,9.0,6.0,33.0,16.0,49.0,,2.0,1.0,1.0,4.0,3.0,3.0,1.0,,7.0,,2.0,11.0,21.0,,2.0,1.0,18.0,,2.0,23.0,2.0,1.0,10.0,,1.0,1.0,,1.0,,,98.0,16.0,12.0,3.0,,0.41379310344827586,0.46153846153846156,0.38461538461538464,0.30952380952380953,0.5,0.30952380952380953,0.5686274509803921,0.625,0.8,0.521505376344086,0.5,0.7777777777777778,0.5686274509803921,0.59375,0.8,0.45161290322580644,,0.11764705882352941,0.16,0.13333333333333333,,,0.5714285714285714,1.0,,0.75,0.4090909090909091,0.9,0.2413793103448276,0.84375,0.3137254901960784,0.5,0.42857142857142855,0.2857142857142857,0.2222222222222222,0.5,0.8333333333333334,0.5,1.0,0.8666666666666667,1.0,,94.0,,16.904255319148938,13.73404255319149,16.117021276595743,13.617021276595745,0.26881720430107525,0.68,0.8095238095238095,0.6470588235294118,0.16129032258064516,0.5333333333333333,0.6153846153846154,0.125,0.11827956989247312,0.36363636363636365,0.36363636363636365,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.41935483870967744,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.25,0.15384615384615385,0.4444444444444444,0.75,0.1111111111111111,,0.3333333333333333,0.7204301075268817,0.3076923076923077,0.5146940860215053,0.5192388888888888,0.576111111111111,0.11764705882352941,0.1694915254237288,0.1623931623931624,0.13675213675213677,7.382352941176471,25.823809523809523,0.1276595744680851,2021-12-23,0022100480,NYK,,2.0,1.0,6.0,24.0,,1.0,,2.0,0.2,,,,0.6666666666666666,0.046511627906976744,,3.0,0.23076923076923078,,1.0,,,,,1.0,,0.3333333333333333,1.0,,,,1.0,2021-22,2022,Regular Season,,,,
48:00,94.0,93.0,15.0,27.0,11.0,187.0,10.0,12.0,3.0,4.0,,,14.0,24.0,7.0,19.0,,1.0,,1.0,12.0,30.0,2.0,4.0,31.0,55.0,12.0,31.0,19.0,117.0,5.0,8.0,2.0,19.0,2.0,8.0,2.0,5.0,2.0,12.0,32.0,30.0,27.0,6.0,30.0,12.0,1.0,,16.0,9.0,25.0,9.0,,4.0,5.0,59.0,6.0,6.0,,18.0,19.0,5.0,42.0,12.0,54.0,5.0,6.0,3.0,3.0,6.0,3.0,7.0,3.0,1.0,13.0,1.0,4.0,10.0,23.0,,1.0,1.0,18.0,,1.0,22.0,5.0,1.0,12.0,1.0,8.0,2.0,5.0,8.0,5.0,,98.0,12.0,15.0,4.0,,0.5161290322580645,0.5714285714285714,0.75,0.3870967741935484,0.4,0.3870967741935484,0.5636363636363636,0.625,0.25,0.5697674418604651,0.8,0.38461538461538464,0.6170212765957447,0.8181818181818182,0.42857142857142855,0.36046511627906974,,0.01818181818181818,,0.041666666666666664,,,0.46153846153846156,1.0,,0.6333333333333333,0.2727272727272727,0.75,0.3157894736842105,0.6851851851851852,0.2926829268292683,0.5,0.4,0.1,0.2777777777777778,1.0,0.5,0.7,0.5,0.7894736842105263,0.6,0.125,93.5,0.625,15.053191489361701,15.75268817204301,14.808510638297872,14.989247311827956,0.13953488372093023,0.8333333333333334,0.8333333333333334,0.4,0.27906976744186046,0.5833333333333334,0.6086956521739131,0.35714285714285715,0.22093023255813954,0.3684210526315789,0.3684210526315789,0.011627906976744186,,,,0.3488372093023256,0.4,0.4,0.75,0.4,0.75,,0.2,,,0.07692307692307693,,0.3076923076923077,0.5,0.4,0.4737767441860465,0.5127,0.44621923076923076,0.12903225806451613,0.1935483870967742,0.1623931623931624,0.10256410256410256,10.252727272727272,26.741935483870968,0.1595744680851064,2021-12-26,0022100495,PHI,2.0,2.0,2.0,3.0,9.0,7.0,,2.0,,1.0,1.0,1.0,,0.5,,,,,,2.0,,,,,,,,,,1.0,,,2021-22,2022,Regular Season,,,,
48:00,94.0,93.0,21.0,11.0,12.0,187.0,15.0,26.0,2.0,6.0,2.0,3.0,6.0,20.0,4.0,12.0,4.0,7.0,1.0,2.0,12.0,27.0,3.0,5.0,25.0,58.0,16.0,34.0,21.0,119.0,3.0,12.0,3.0,12.0,3.0,9.0,4.0,7.0,8.0,26.0,26.0,24.0,39.0,4.0,27.0,12.0,3.0,,13.0,13.0,26.0,9.0,4.0,10.0,2.0,65.0,5.0,11.0,,17.0,11.0,2.0,30.0,16.0,46.0,3.0,14.0,9.0,5.0,5.0,3.0,3.0,2.0,,8.0,1.0,6.0,10.0,13.0,,1.0,,20.0,2.0,,23.0,4.0,1.0,11.0,2.0,3.0,2.0,1.0,5.0,1.0,,107.0,24.0,20.0,,1.0,0.52,0.5652173913043478,0.8125,0.47058823529411764,0.5714285714285714,0.47058823529411764,0.43103448275862066,0.25,0.3333333333333333,0.532608695652174,0.4,0.5625,0.5841584158415841,0.4,0.65,0.3695652173913043,,0.05172413793103448,0.11538461538461539,,,,0.625,1.0,,0.6111111111111112,0.3333333333333333,0.68,0.2777777777777778,0.6511627906976745,0.3137254901960784,0.36363636363636365,0.21428571428571427,0.5,0.26666666666666666,0.3333333333333333,0.75,0.5555555555555556,0.6,0.625,0.7777777777777778,0.0625,93.5,0.2,16.04255319148936,14.75268817204301,15.042553191489361,14.268817204301076,0.2826086956521739,0.5769230769230769,0.6521739130434783,0.6666666666666666,0.21739130434782608,0.3,0.3,0.3333333333333333,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.07608695652173914,0.5714285714285714,0.5714285714285714,1.0,0.29347826086956524,0.4444444444444444,0.4444444444444444,0.75,0.4,0.3333333333333333,,0.2,0.1875,0.6666666666666666,0.125,0.5,0.3125,0.6521739130434783,0.4444444444444444,0.5186929347826087,0.4908363636363637,0.494021875,0.1111111111111111,0.16923076923076924,0.10084033613445378,0.2184873949579832,7.2620689655172415,26.029411764705884,0.22340425531914893,2021-12-28,0022100509,MIA,2.0,3.0,2.0,,9.0,1.0,2.0,,,0.6666666666666666,0.25,0.6666666666666666,1.0,0.6,,,,,,,2.0,1.0,,,,,,,1.0,,,,2021-22,2022,Regular Season,,,,
48:00,94.0,95.0,29.0,23.0,9.0,189.0,14.0,21.0,2.0,4.0,2.0,7.0,9.0,26.0,4.0,8.0,1.0,2.0,,,7.0,26.0,3.0,3.0,27.0,55.0,8.0,28.0,15.0,93.0,3.0,6.0,3.0,6.0,5.0,15.0,,3.0,8.0,18.0,28.0,26.0,18.0,4.0,26.0,7.0,8.0,,14.0,6.0,20.0,5.0,1.0,9.0,3.0,46.0,4.0,6.0,1.0,16.0,18.0,2.0,36.0,11.0,47.0,,4.0,3.0,1.0,7.0,4.0,6.0,3.0,,13.0,1.0,8.0,10.0,17.0,1.0,1.0,1.0,19.0,,,23.0,1.0,1.0,8.0,3.0,3.0,3.0,,3.0,1.0,,87.0,18.0,29.0,,3.0,0.5185185185185185,0.56,0.75,0.2857142857142857,,0.2857142857142857,0.4909090909090909,0.5,0.3333333333333333,0.46987951807228917,0.3333333333333333,0.2777777777777778,0.4946236559139785,0.3,0.375,0.3373493975903614,,0.14545454545454545,0.23809523809523808,0.11538461538461539,,,0.5384615384615384,0.6666666666666666,0.2,0.75,0.21428571428571427,0.8,0.2222222222222222,0.7727272727272727,0.21739130434782608,0.42857142857142855,0.11764705882352941,0.25,0.23529411764705882,,0.6,0.7,0.8888888888888888,0.7857142857142857,0.8333333333333334,,94.5,0.3333333333333333,15.574468085106384,14.905263157894737,15.053191489361701,14.105263157894736,0.25301204819277107,0.6666666666666666,0.875,0.6428571428571429,0.3132530120481928,0.34615384615384615,0.391304347826087,0.3333333333333333,0.0963855421686747,0.5,0.5,0.024096385542168676,0.5,0.5,1.0,0.3132530120481928,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.4444444444444444,0.5,,0.3333333333333333,0.3888888888888889,0.2857142857142857,,,0.16666666666666666,0.5903614457831325,0.2692307692307692,0.4740243902439024,0.44808125,0.4434194444444445,0.1,0.12903225806451613,0.06451612903225806,0.1935483870967742,7.265454545454546,27.00714285714286,0.30851063829787234,2021-12-30,0022100527,CLE,,,,,6.0,2.0,2.0,,1.0,,0.5,,,,0.03571428571428571,,,,,,,,1.0,,,,,,,,,1.0,2021-22,2022,Regular Season,,,,
48:00,102.0,103.0,19.0,32.0,7.0,205.0,4.0,4.0,,,1.0,1.0,14.0,27.0,6.0,19.0,5.0,6.0,1.0,1.0,12.0,28.0,2.0,3.0,24.0,50.0,17.0,34.0,21.0,120.0,1.0,3.0,3.0,6.0,4.0,12.0,2.0,4.0,9.0,23.0,10.0,38.0,36.0,2.0,28.0,12.0,3.0,,5.0,12.0,17.0,7.0,5.0,,4.0,46.0,2.0,4.0,1.0,19.0,14.0,5.0,38.0,7.0,45.0,,4.0,4.0,,9.0,6.0,6.0,3.0,1.0,15.0,1.0,2.0,13.0,24.0,1.0,,1.0,22.0,1.0,,25.0,3.0,1.0,13.0,,4.0,1.0,3.0,4.0,2.0,,114.0,23.0,19.0,3.0,,0.20833333333333334,0.21739130434782608,0.7058823529411765,0.5,0.5,0.5,0.48,0.3333333333333333,0.3333333333333333,0.5892857142857143,0.4166666666666667,0.4375,0.6329787234042553,0.5,0.575,0.40476190476190477,,0.06,,0.1111111111111111,,,0.6,1.0,0.5,0.7368421052631579,0.15384615384615385,0.95,0.11764705882352941,0.8461538461538461,0.13953488372093023,,0.15384615384615385,0.15384615384615385,0.125,,1.0,0.8,0.4,0.9375,1.0,,102.5,0.5,14.205882352941176,13.893203883495145,13.941176470588236,13.679611650485437,0.047619047619047616,1.0,1.0,,0.32142857142857145,0.5185185185185185,0.5833333333333334,0.2857142857142857,0.2261904761904762,0.3157894736842105,0.3157894736842105,0.07142857142857142,0.8333333333333334,0.8333333333333334,1.0,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.5833333333333334,,,,0.3333333333333333,0.0625,1.0,0.0625,1.0,0.1875,0.4523809523809524,0.42857142857142855,0.46509880952380955,0.4508875,0.42139375,0.14893617021276595,0.21666666666666667,0.05,0.19166666666666668,11.37,26.788235294117644,0.18627450980392157,2022-01-01,0022100541,CHI,1.0,1.0,1.0,1.0,15.0,1.0,,2.0,1.0,0.3333333333333333,0.16666666666666666,0.5,1.0,0.3333333333333333,0.029411764705882353,,1.0,0.16666666666666666,,1.0,,,,,,,,,,,,1.0,2021-22,2022,Regular Season,,,,
48:00,104.0,104.0,4.0,33.0,13.0,208.0,24.0,32.0,6.0,6.0,2.0,3.0,4.0,16.0,8.0,18.0,4.0,9.0,,,10.0,29.0,1.0,1.0,36.0,66.0,14.0,38.0,7.0,121.0,6.0,8.0,3.0,21.0,2.0,3.0,,1.0,,4.0,34.0,38.0,33.0,10.0,29.0,10.0,4.0,,17.0,11.0,28.0,8.0,3.0,11.0,1.0,67.0,6.0,8.0,,18.0,17.0,,35.0,14.0,49.0,,14.0,5.0,9.0,5.0,4.0,4.0,1.0,,9.0,3.0,,11.0,22.0,,1.0,1.0,12.0,,1.0,13.0,2.0,,5.0,1.0,5.0,2.0,3.0,5.0,4.0,,100.0,4.0,4.0,,1.0,0.4722222222222222,0.5483870967741935,0.7857142857142857,0.3684210526315789,,0.3684210526315789,0.5454545454545454,0.75,0.6666666666666666,0.5480769230769231,0.9545454545454546,0.5,0.555045871559633,0.9545454545454546,0.4,0.36538461538461536,,0.06060606060606061,0.03125,0.1875,,,0.5555555555555556,,,0.68,0.26666666666666666,0.8181818181818182,0.25,0.7446808510638298,0.25925925925925924,0.375,0.3333333333333333,0.1,0.2631578947368421,0.2,0.7777777777777778,0.6923076923076923,0.3333333333333333,0.8235294117647058,0.8,,104.0,0.8,13.0,14.692307692307692,12.625,14.413461538461538,0.3076923076923077,0.75,0.7741935483870968,0.4583333333333333,0.15384615384615385,0.25,0.3076923076923077,0.25,0.17307692307692307,0.4444444444444444,0.4444444444444444,0.08653846153846154,0.4444444444444444,0.4444444444444444,0.75,0.27884615384615385,0.3448275862068966,0.3448275862068966,0.8,0.5454545454545454,1.0,0.16666666666666666,0.09090909090909091,0.75,0.6666666666666666,,,0.25,0.6730769230769231,0.3448275862068966,0.5047384615384616,0.538575,0.4864875,0.05555555555555555,0.07246376811594203,0.17355371900826447,0.03305785123966942,7.8984848484848476,26.628947368421052,0.038461538461538464,2022-01-03,0022100553,CHA,1.0,,3.0,,9.0,5.0,,,1.0,1.0,0.625,1.0,,,0.02564102564102564,1.0,2.0,0.18181818181818182,,1.0,,,,,2.0,1.0,1.0,0.5,,,,,2021-22,2022,Regular Season,,,,
48:00,107.0,106.0,40.0,29.0,11.0,213.0,16.0,22.0,5.0,6.0,4.0,6.0,14.0,33.0,1.0,4.0,1.0,3.0,,,8.0,23.0,1.0,10.0,31.0,59.0,9.0,26.0,25.0,114.0,7.0,10.0,1.0,17.0,9.0,19.0,4.0,10.0,11.0,41.0,22.0,40.0,12.0,10.0,23.0,8.0,6.0,,11.0,4.0,15.0,3.0,1.0,5.0,5.0,34.0,3.0,8.0,1.0,22.0,16.0,3.0,41.0,12.0,53.0,2.0,10.0,6.0,4.0,9.0,6.0,12.0,3.0,1.0,21.0,1.0,8.0,9.0,24.0,2.0,3.0,2.0,27.0,4.0,1.0,32.0,3.0,2.0,12.0,3.0,2.0,1.0,1.0,2.0,,,97.0,41.0,40.0,5.0,3.0,0.3548387096774194,0.4230769230769231,0.4444444444444444,0.34615384615384615,0.4,0.34615384615384615,0.5254237288135594,0.7,0.47368421052631576,0.5235294117647059,0.7727272727272727,0.5172413793103449,0.5714285714285714,0.7727272727272727,0.5714285714285714,0.3058823529411765,,0.1016949152542373,0.13636363636363635,0.09090909090909091,,,0.42857142857142855,1.0,0.3333333333333333,0.7272727272727273,0.2962962962962963,0.8148148148148148,0.17647058823529413,0.7755102040816326,0.25,0.6666666666666666,0.2222222222222222,,0.2,,0.6666666666666666,0.6875,1.0,0.85,0.7142857142857143,0.05263157894736842,106.5,,14.299065420560748,12.735849056603774,13.869158878504672,12.471698113207546,0.25882352941176473,0.7272727272727273,0.8421052631578947,0.3125,0.38823529411764707,0.42424242424242425,0.4666666666666667,0.35714285714285715,0.047058823529411764,0.25,0.25,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.27058823529411763,0.34782608695652173,0.34782608695652173,0.375,0.5454545454545454,0.8333333333333334,0.2,0.09090909090909091,0.20689655172413793,0.6666666666666666,,,0.3448275862068966,0.5647058823529412,0.34782608695652173,0.4643823529411764,0.51715,0.44199310344827586,0.1368421052631579,0.17647058823529413,0.14912280701754385,0.35964912280701755,5.327118644067797,27.20384615384615,0.37383177570093457,2022-01-05,0022100569,HOU,1.0,4.0,1.0,,15.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,0.4,0.037037037037037035,2.0,,,,3.0,,,1.0,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,105.0,103.0,12.0,26.0,11.0,208.0,20.0,28.0,5.0,7.0,3.0,6.0,7.0,17.0,6.0,13.0,6.0,14.0,2.0,3.0,9.0,19.0,,3.0,33.0,58.0,15.0,33.0,19.0,130.0,6.0,9.0,2.0,16.0,4.0,9.0,5.0,6.0,3.0,26.0,40.0,26.0,42.0,4.0,19.0,9.0,4.0,1.0,20.0,14.0,34.0,8.0,6.0,12.0,5.0,82.0,3.0,9.0,,14.0,18.0,1.0,33.0,12.0,45.0,4.0,11.0,8.0,3.0,8.0,4.0,7.0,4.0,,15.0,,,14.0,21.0,1.0,1.0,1.0,15.0,,,21.0,3.0,,12.0,,3.0,2.0,1.0,3.0,1.0,,114.0,26.0,12.0,,,0.6060606060606061,0.6451612903225806,0.9333333333333333,0.45454545454545453,0.8333333333333334,0.45454545454545453,0.5689655172413793,0.6666666666666666,0.4444444444444444,0.6098901098901099,0.6818181818181818,0.7666666666666667,0.65,0.7272727272727273,0.8125,0.3626373626373626,0.030303030303030304,0.06896551724137931,0.10714285714285714,0.058823529411764705,,0.05263157894736842,0.5333333333333333,1.0,,0.6923076923076923,0.36,0.8235294117647058,0.16666666666666666,0.7441860465116279,0.27906976744186046,0.625,0.2,0.2857142857142857,0.2,0.125,0.5,0.7272727272727273,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.10526315789473684,104.0,0.3333333333333333,13.295238095238096,14.407766990291263,12.790476190476191,14.116504854368932,0.3076923076923077,0.7142857142857143,0.8,0.6,0.18681318681318682,0.4117647058823529,0.4375,0.7142857142857143,0.14285714285714285,0.46153846153846156,0.46153846153846156,0.15384615384615385,0.42857142857142855,0.42857142857142855,1.0,0.2087912087912088,0.47368421052631576,0.5,0.8888888888888888,0.6363636363636364,0.7142857142857143,0.6,,0.4,0.5,0.2,0.6666666666666666,0.2,0.6703296703296703,0.47368421052631576,0.5517043956043957,0.5938777777777777,0.5532466666666667,0.12,0.1791044776119403,0.12307692307692308,0.2,7.23448275862069,24.945454545454545,0.11428571428571428,2022-01-07,0022100585,CHI,,3.0,1.0,1.0,3.0,3.0,1.0,3.0,,0.5,0.5,,,1.0,,1.0,2.0,0.18181818181818182,,,,,,,1.0,,0.5,1.0,,,,,2021-22,2022,Regular Season,,,,
48:00,97.0,96.0,51.0,32.0,12.0,193.0,12.0,19.0,3.0,4.0,9.0,12.0,11.0,33.0,6.0,15.0,1.0,4.0,,2.0,8.0,24.0,2.0,13.0,29.0,67.0,9.0,28.0,15.0,100.0,5.0,8.0,3.0,18.0,18.0,33.0,4.0,15.0,7.0,55.0,22.0,36.0,21.0,4.0,24.0,8.0,5.0,1.0,11.0,7.0,18.0,6.0,1.0,6.0,5.0,43.0,5.0,7.0,,14.0,21.0,2.0,37.0,12.0,49.0,1.0,9.0,7.0,2.0,1.0,,7.0,1.0,,8.0,1.0,4.0,9.0,21.0,,,2.0,21.0,1.0,1.0,16.0,2.0,2.0,8.0,,6.0,2.0,4.0,6.0,2.0,2.0,82.0,55.0,51.0,1.0,,0.3793103448275862,0.4074074074074074,0.7777777777777778,0.32142857142857145,0.26666666666666666,0.32142857142857145,0.43283582089552236,0.625,0.5454545454545454,0.4473684210526316,0.7272727272727273,0.5,0.48514851485148514,0.7727272727272727,0.5392156862745098,0.29473684210526313,0.03571428571428571,0.07462686567164178,0.05263157894736842,0.12121212121212122,,0.041666666666666664,0.125,1.0,,0.6176470588235294,0.19444444444444445,0.8235294117647058,0.2777777777777778,0.6862745098039216,0.2222222222222222,0.14285714285714285,0.23809523809523808,0.125,0.3333333333333333,,0.6363636363636364,0.5714285714285714,0.6666666666666666,0.7692307692307693,1.0,0.020833333333333332,96.5,0.3333333333333333,14.824742268041238,15.020833333333334,14.309278350515465,13.875,0.2,0.631578947368421,0.6666666666666666,0.5,0.3473684210526316,0.3333333333333333,0.3793103448275862,0.45454545454545453,0.15789473684210525,0.4,0.4,0.042105263157894736,0.25,0.25,1.0,0.25263157894736843,0.3333333333333333,0.34782608695652173,0.75,0.36363636363636365,0.75,0.3333333333333333,0.18181818181818182,0.25,0.75,0.041666666666666664,,0.2708333333333333,0.49473684210526314,0.3333333333333333,0.4786757894736842,0.4991714285714286,0.48032291666666665,0.07920792079207921,0.1095890410958904,0.18,0.55,8.655223880597015,25.521428571428572,0.5257731958762887,2022-01-09,0022100598,ORL,1.0,4.0,2.0,2.0,6.0,,,2.0,,0.6666666666666666,,0.5,1.0,0.3076923076923077,,2.0,1.0,0.09090909090909091,,,,,,,1.0,,1.0,1.0,,,,,2021-22,2022,Regular Season,,,,
