Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,97.0,97.0,11.0,18.0,11.0,194.0,13.0,23.0,3.0,7.0,1.0,1.0,6.0,14.0,4.0,14.0,3.0,4.0,1.0,1.0,1.0,2.0,9.0,34.0,,4.0,2.0,8.0,23.0,51.0,12.0,38.0,8.0,90.0,3.0,7.0,1.0,5.0,11.0,1.0,2.0,3.0,10.0,4.0,15.0,20.0,26.0,24.0,12.0,4.0,,34.0,9.0,3.0,10.0,8.0,18.0,6.0,2.0,6.0,2.0,2.0,44.0,4.0,11.0,21.0,10.0,1.0,32.0,15.0,47.0,8.0,7.0,1.0,11.0,2.0,7.0,6.0,4.0,1.0,17.0,,7.0,15.0,,13.0,1.0,1.0,,11.0,,3.0,2.0,4.0,3.0,4.0,1.0,,79.0,15.0,11.0,1.0,1.0,0.43478260869565216,0.47619047619047616,0.6666666666666666,0.3157894736842105,0.2,0.3,0.3157894736842105,0.45098039215686275,0.42857142857142855,0.5,0.4606741573033708,0.375,0.4583333333333333,0.4734042553191489,0.4230769230769231,0.5357142857142857,0.42696629213483145,0.058823529411764705,0.08695652173913043,,0.6470588235294118,1.0,0.625,0.39285714285714285,0.7777777777777778,0.15384615384615385,0.7209302325581395,0.2777777777777778,0.5,0.5,0.16,0.5,0.7142857142857143,0.6666666666666666,0.8823529411764706,0.6,97.0,0.25,14.88659793814433,14.804123711340207,14.206185567010309,14.072164948453608,0.25842696629213485,0.5652173913043478,0.6190476190476191,0.46153846153846156,0.15730337078651685,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.15730337078651685,0.2857142857142857,0.3076923076923077,0.5,0.0449438202247191,0.75,0.75,0.6666666666666666,0.38202247191011235,0.2647058823529412,0.2647058823529412,0.6666666666666666,0.5833333333333334,0.42857142857142855,0.08333333333333333,1.0,,0.3333333333333333,,,0.08333333333333333,1.0,0.16666666666666666,0.5,0.6666666666666666,0.25,0.6853932584269663,0.2647058823529412,0.5192022471910113,0.5771777777777778,0.5130708333333334,0.03260869565217391,0.05555555555555555,0.12222222222222222,0.16666666666666666,8.127450980392156,26.426315789473687,0.1134020618556701,2021-12-18,0022100446,MIL,2.0,,1.0,2.0,,,,,,1.0,1.0,0.07142857142857142,0.2,,,,2.0,,3.0,0.3333333333333333,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,100.0,99.0,18.0,42.0,11.0,199.0,20.0,26.0,4.0,5.0,2.0,4.0,3.0,19.0,9.0,17.0,4.0,8.0,,1.0,,1.0,7.0,22.0,1.0,1.0,2.0,4.0,32.0,62.0,11.0,30.0,14.0,111.0,8.0,10.0,1.0,2.0,21.0,4.0,11.0,2.0,5.0,2.0,16.0,30.0,34.0,27.0,6.0,8.0,,22.0,7.0,3.0,15.0,9.0,24.0,5.0,4.0,10.0,2.0,3.0,57.0,4.0,9.0,21.0,16.0,1.0,38.0,13.0,51.0,12.0,9.0,3.0,8.0,1.0,4.0,5.0,4.0,1.0,13.0,3.0,10.0,24.0,1.0,15.0,,1.0,,18.0,1.0,7.0,1.0,3.0,1.0,5.0,4.0,,90.0,16.0,18.0,2.0,,0.46875,0.5357142857142857,0.8181818181818182,0.36666666666666664,0.5,0.4,0.36666666666666664,0.5161290322580645,0.8,0.36363636363636365,0.5271739130434783,0.7916666666666666,0.4375,0.5454545454545454,0.8076923076923077,0.47058823529411764,0.32608695652173914,0.04838709677419355,,0.15789473684210525,0.6153846153846154,1.0,0.6153846153846154,0.3103448275862069,0.75,0.21052631578947367,0.6851851851851852,0.2708333333333333,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.2857142857142857,0.7222222222222222,1.0,0.782608695652174,0.6,99.5,0.8,14.06,14.88888888888889,13.31,14.080808080808081,0.2826086956521739,0.7692307692307693,0.7692307692307693,0.5,0.20652173913043478,0.15789473684210525,0.1875,0.6666666666666666,0.18478260869565216,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.08695652173913043,0.5,0.5,1.0,0.2391304347826087,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.4166666666666667,0.8,0.08333333333333333,,,0.08333333333333333,1.0,1.0,0.25,0.5,0.0625,,0.25,0.5,0.6086956521739131,0.3181818181818182,0.5166809782608696,0.6055125,0.460790625,0.07142857142857142,0.10294117647058823,0.1891891891891892,0.14414414414414414,8.462903225806452,25.433333333333334,0.18,2021-12-22,0022100471,BOS,2.0,3.0,1.0,,1.0,,,2.0,1.0,2.0,,,0.25,,0.06666666666666667,,,1.0,,0.25,3.0,,,,,,,1.0,,,,,2021-22,2022,Regular Season,,
48:00,109.0,109.0,21.0,14.0,11.0,218.0,16.0,24.0,4.0,5.0,2.0,5.0,7.0,17.0,5.0,12.0,3.0,8.0,,2.0,,1.0,6.0,28.0,,1.0,2.0,7.0,28.0,53.0,9.0,36.0,16.0,99.0,4.0,5.0,,3.0,15.0,5.0,10.0,2.0,8.0,4.0,20.0,32.0,24.0,24.0,3.0,4.0,1.0,27.0,6.0,5.0,16.0,8.0,24.0,5.0,3.0,11.0,3.0,2.0,56.0,5.0,7.0,22.0,11.0,,33.0,12.0,45.0,11.0,7.0,4.0,12.0,3.0,5.0,9.0,7.0,2.0,21.0,4.0,7.0,13.0,,17.0,,1.0,,23.0,3.0,11.0,2.0,3.0,2.0,3.0,1.0,,84.0,20.0,21.0,1.0,2.0,0.5714285714285714,0.6153846153846154,0.8888888888888888,0.25,,0.25,0.2571428571428571,0.5283018867924528,0.8,0.5,0.46629213483146065,0.5,0.4444444444444444,0.5,0.6818181818181818,0.47619047619047616,0.4044943820224719,0.09433962264150944,0.125,0.11764705882352941,0.5714285714285714,,0.5789473684210527,0.28,0.7333333333333333,0.19230769230769232,0.673469387755102,0.23529411764705882,0.25,0.4,0.14285714285714285,0.375,0.625,1.0,0.6666666666666666,1.0,109.0,0.3333333333333333,11.596330275229358,14.825688073394495,11.293577981651376,13.889908256880734,0.2696629213483146,0.6666666666666666,0.7619047619047619,0.6875,0.19101123595505617,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.1348314606741573,0.4166666666666667,0.4166666666666667,0.4,0.0898876404494382,0.375,0.375,1.0,0.3146067415730337,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.625,0.8,0.25,,,0.125,,,0.2777777777777778,0.4,0.05555555555555555,,0.3888888888888889,0.2857142857142857,0.6741573033707865,0.2222222222222222,0.5655505747126437,0.6533800000000001,0.547713888888889,0.1134020618556701,0.18032786885245902,0.15151515151515152,0.20202020202020202,7.452830188679245,26.63888888888889,0.1926605504587156,2021-12-26,0022100494,TOR,7.0,2.0,3.0,,1.0,,,,,1.0,,,0.14285714285714285,0.4,0.043478260869565216,,1.0,,1.0,0.5,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,93.0,94.0,19.0,20.0,8.0,187.0,14.0,33.0,1.0,6.0,1.0,6.0,4.0,6.0,2.0,5.0,4.0,8.0,1.0,1.0,2.0,3.0,12.0,28.0,2.0,2.0,2.0,5.0,20.0,44.0,16.0,36.0,20.0,108.0,1.0,6.0,3.0,3.0,13.0,3.0,9.0,4.0,8.0,10.0,28.0,18.0,22.0,45.0,3.0,,,28.0,12.0,3.0,9.0,15.0,24.0,11.0,4.0,9.0,,,63.0,3.0,7.0,21.0,17.0,2.0,40.0,11.0,51.0,3.0,1.0,2.0,6.0,1.0,4.0,7.0,2.0,1.0,13.0,1.0,9.0,16.0,,19.0,1.0,1.0,,26.0,1.0,9.0,3.0,8.0,5.0,8.0,5.0,,95.0,26.0,18.0,1.0,2.0,0.45,0.45,0.9375,0.4444444444444444,1.0,0.5,0.4444444444444444,0.45454545454545453,0.16666666666666666,0.3333333333333333,0.55,0.6111111111111112,0.5294117647058824,0.5869565217391305,0.5909090909090909,0.6363636363636364,0.45,0.06818181818181818,0.09090909090909091,,0.46153846153846156,1.0,0.7083333333333334,0.30434782608695654,0.8076923076923077,0.15,0.76,0.23255813953488372,0.3333333333333333,,0.125,0.7,0.625,0.8333333333333334,0.7894736842105263,0.8571428571428571,93.5,0.625,14.591397849462366,16.20212765957447,14.21505376344086,15.542553191489361,0.4125,0.42424242424242425,0.4666666666666667,0.6428571428571429,0.075,0.6666666666666666,0.6666666666666666,,0.0625,0.4,0.4,,0.1,0.5,0.5,1.0,0.35,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.6666666666666666,0.16666666666666666,0.1111111111111111,1.0,1.0,0.2222222222222222,1.0,1.0,0.35294117647058826,0.16666666666666666,0.17647058823529413,0.6666666666666666,0.29411764705882354,0.4,0.8625,0.42857142857142855,0.5495187500000001,0.5737,0.5351411764705882,0.11235955056179775,0.17307692307692307,0.12037037037037036,0.25925925925925924,4.697727272727272,25.12777777777778,0.20430107526881722,2021-12-28,0022100513,NOP,2.0,4.0,1.0,1.0,1.0,,1.0,,,3.0,,,0.3333333333333333,0.25,0.1,0.02702702702702703,,,1.0,,,,,,1.0,,0.3333333333333333,,,1.0,,,2021-22,2022,Regular Season,,
48:00,95.0,94.0,23.0,29.0,11.0,189.0,23.0,29.0,1.0,3.0,4.0,6.0,11.0,21.0,2.0,11.0,2.0,8.0,1.0,1.0,,2.0,7.0,21.0,1.0,3.0,2.0,6.0,36.0,61.0,9.0,29.0,11.0,110.0,1.0,5.0,2.0,4.0,10.0,8.0,14.0,2.0,8.0,,22.0,40.0,32.0,21.0,6.0,2.0,,21.0,7.0,3.0,20.0,7.0,27.0,5.0,2.0,15.0,4.0,1.0,61.0,4.0,6.0,14.0,22.0,4.0,40.0,11.0,51.0,7.0,4.0,3.0,4.0,2.0,3.0,4.0,1.0,,8.0,1.0,9.0,19.0,,17.0,1.0,1.0,1.0,17.0,3.0,10.0,,8.0,5.0,8.0,5.0,,100.0,22.0,23.0,3.0,,0.5555555555555556,0.5714285714285714,0.7777777777777778,0.3103448275862069,0.5,0.25,0.3103448275862069,0.5901639344262295,0.2,0.5714285714285714,0.55,0.4444444444444444,0.5,0.5670103092783505,0.5,0.5,0.32222222222222224,0.04918032786885246,0.10344827586206896,,0.5,0.8,0.7857142857142857,0.25,0.7777777777777778,0.2,0.782608695652174,0.22727272727272727,0.4,0.3,0.21428571428571427,0.5714285714285714,0.8823529411764706,0.75,0.7647058823529411,1.0,94.5,0.625,14.905263157894737,15.574468085106384,14.105263157894736,15.053191489361701,0.32222222222222224,0.7931034482758621,0.8846153846153846,0.6521739130434783,0.23333333333333334,0.5238095238095238,0.5238095238095238,0.36363636363636365,0.12222222222222222,0.18181818181818182,0.18181818181818182,0.5,0.08888888888888889,0.25,0.25,1.0,0.23333333333333334,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.1111111111111111,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.6444444444444445,0.3333333333333333,0.49665888888888887,0.5081333333333333,0.5022409090909091,0.10309278350515463,0.14705882352941177,0.09090909090909091,0.2,7.049180327868853,25.675862068965518,0.24210526315789474,2021-12-30,0022100527,WAS,2.0,2.0,1.0,,,,,,,3.0,,,0.1111111111111111,0.16666666666666666,0.04878048780487805,,1.0,,,,,,,,1.0,,0.3333333333333333,,,,,,2021-22,2022,Regular Season,,
48:00,94.0,95.0,23.0,43.0,12.0,189.0,16.0,37.0,5.0,10.0,5.0,11.0,5.0,11.0,6.0,11.0,2.0,9.0,,1.0,,2.0,14.0,29.0,1.0,1.0,2.0,4.0,27.0,59.0,16.0,38.0,19.0,121.0,7.0,12.0,1.0,2.0,18.0,7.0,15.0,2.0,6.0,8.0,28.0,24.0,30.0,33.0,15.0,10.0,,29.0,14.0,7.0,12.0,11.0,23.0,9.0,2.0,9.0,3.0,,57.0,3.0,11.0,15.0,12.0,3.0,30.0,14.0,44.0,8.0,3.0,5.0,1.0,,1.0,1.0,,,2.0,,8.0,23.0,,18.0,1.0,,,21.0,3.0,7.0,3.0,4.0,2.0,4.0,3.0,,103.0,26.0,22.0,5.0,2.0,0.4444444444444444,0.5454545454545454,0.6875,0.42105263157894735,0.5,0.3333333333333333,0.42105263157894735,0.4576271186440678,0.5833333333333334,0.4666666666666667,0.5257731958762887,0.6071428571428571,0.47619047619047616,0.5714285714285714,0.6428571428571429,0.5384615384615384,0.3917525773195876,0.11864406779661017,0.16216216216216217,0.09090909090909091,0.5,0.75,0.631578947368421,0.34375,0.9375,0.13636363636363635,0.7714285714285715,0.25925925925925924,0.38095238095238093,0.3333333333333333,0.06666666666666667,0.625,0.5714285714285714,0.75,0.9285714285714286,1.0,94.5,0.75,15.053191489361701,15.421052631578947,14.595744680851064,14.957894736842105,0.38144329896907214,0.43243243243243246,0.5161290322580645,0.5625,0.1134020618556701,0.45454545454545453,0.5,0.6,0.1134020618556701,0.5454545454545454,0.5454545454545454,,0.09278350515463918,0.2222222222222222,0.2222222222222222,1.0,0.29896907216494845,0.4827586206896552,0.5,0.6428571428571429,0.7142857142857143,0.5,0.07142857142857142,,,0.07142857142857142,1.0,1.0,0.5238095238095238,0.45454545454545453,0.09523809523809523,,0.19047619047619047,0.5,0.7731958762886598,0.4827586206896552,0.5618442105263158,0.5596318181818182,0.5664380952380953,0.0784313725490196,0.1111111111111111,0.1487603305785124,0.23140495867768596,5.623728813559322,26.378947368421052,0.24468085106382978,2021-12-31,0022100533,ATL,1.0,1.0,,,1.0,,1.0,,,2.0,,,0.2,0.2857142857142857,0.021739130434782608,0.02564102564102564,,,1.0,0.2,1.0,1.0,0.02631578947368421,0.034482758620689655,,,,,,,,,2021-22,2022,Regular Season,,
48:00,94.0,94.0,,19.0,10.0,188.0,9.0,18.0,1.0,4.0,,,4.0,11.0,5.0,8.0,4.0,10.0,,1.0,,,15.0,36.0,1.0,1.0,,,18.0,37.0,19.0,46.0,11.0,104.0,1.0,6.0,1.0,2.0,7.0,,,,,,,12.0,24.0,54.0,3.0,,,36.0,15.0,4.0,6.0,18.0,24.0,14.0,4.0,3.0,1.0,2.0,66.0,5.0,4.0,15.0,16.0,2.0,33.0,10.0,43.0,6.0,3.0,3.0,6.0,2.0,4.0,8.0,2.0,1.0,14.0,,11.0,24.0,2.0,11.0,,,,14.0,,7.0,,6.0,4.0,6.0,3.0,,97.0,,,3.0,,0.3333333333333333,0.3333333333333333,0.9473684210526315,0.41304347826086957,0.5,,0.41304347826086957,0.4864864864864865,0.16666666666666666,,0.5602409638554217,0.3125,,0.5777777777777777,0.3888888888888889,,0.5542168674698795,0.10810810810810811,0.2222222222222222,,0.42857142857142855,0.6666666666666666,0.5925925925925926,0.21052631578947367,0.8333333333333334,0.2,0.6888888888888889,0.20454545454545456,0.1111111111111111,0.2857142857142857,0.21052631578947367,0.5,0.5454545454545454,0.8333333333333334,0.9285714285714286,0.5,94.0,0.5,14.27659574468085,16.361702127659573,13.77659574468085,15.48936170212766,0.21686746987951808,0.5,0.6428571428571429,0.3333333333333333,0.13253012048192772,0.36363636363636365,0.36363636363636365,0.25,0.0963855421686747,0.625,0.625,0.4,0.12048192771084337,0.4,0.4,1.0,0.43373493975903615,0.4166666666666667,0.4166666666666667,0.9333333333333333,0.5,0.25,0.125,,,0.125,1.0,1.0,,,,,,,0.7710843373493976,0.4166666666666667,0.5485307228915662,0.611175,,0.07777777777777778,0.1590909090909091,0.0673076923076923,,6.764864864864865,25.891304347826086,,2022-01-02,0022100547,IND,2.0,2.0,2.0,,,,,,,2.0,,,0.3333333333333333,0.16666666666666666,0.05,,1.0,,2.0,1.0,,,,,1.0,1.0,0.5,,,,,,2021-22,2022,Regular Season,,
48:00,96.0,97.0,19.0,26.0,13.0,193.0,17.0,31.0,4.0,4.0,3.0,8.0,13.0,23.0,3.0,9.0,1.0,8.0,,1.0,,,8.0,19.0,1.0,3.0,,,33.0,63.0,9.0,27.0,17.0,110.0,5.0,6.0,1.0,4.0,14.0,5.0,14.0,,,7.0,17.0,26.0,40.0,24.0,3.0,4.0,,19.0,8.0,6.0,13.0,8.0,21.0,7.0,1.0,6.0,6.0,1.0,50.0,4.0,9.0,18.0,15.0,2.0,35.0,13.0,48.0,6.0,4.0,2.0,2.0,2.0,1.0,7.0,1.0,1.0,9.0,1.0,8.0,18.0,,14.0,,,,22.0,2.0,10.0,2.0,7.0,5.0,8.0,3.0,1.0,96.0,17.0,19.0,3.0,2.0,0.3939393939393939,0.41935483870967744,0.8888888888888888,0.3333333333333333,0.25,,0.3333333333333333,0.5238095238095238,0.8333333333333334,0.35714285714285715,0.5166666666666667,0.65,0.35714285714285715,0.55,0.6363636363636364,0.4722222222222222,0.3,0.09523809523809523,0.16129032258064516,,0.2222222222222222,1.0,0.5357142857142857,0.3103448275862069,0.782608695652174,0.2222222222222222,0.6470588235294118,0.2765957446808511,0.2857142857142857,0.2,0.18181818181818182,0.3333333333333333,0.7692307692307693,0.3333333333333333,0.75,1.0,96.5,0.375,14.375,15.463917525773196,13.854166666666666,14.56701030927835,0.34444444444444444,0.5483870967741935,0.6538461538461539,0.35294117647058826,0.25555555555555554,0.5652173913043478,0.5652173913043478,0.46153846153846156,0.1,0.3333333333333333,0.375,0.3333333333333333,0.08888888888888889,0.125,0.125,1.0,0.2111111111111111,0.42105263157894735,0.42105263157894735,0.875,0.4,1.0,0.1,,,0.3,0.3333333333333333,1.0,0.5714285714285714,0.375,,,,,0.6444444444444445,0.42105263157894735,0.5502893258426966,0.59723125,0.5438142857142857,0.10204081632653061,0.14084507042253522,0.12727272727272726,0.15454545454545454,6.533333333333334,25.99259259259259,0.19791666666666666,2022-01-04,0022100562,MEM,1.0,2.0,2.0,1.0,1.0,,,1.0,1.0,2.0,,0.1111111111111111,0.6,0.2857142857142857,0.04878048780487805,,2.0,,1.0,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,93.0,91.0,22.0,21.0,16.0,184.0,15.0,31.0,5.0,9.0,4.0,8.0,5.0,19.0,1.0,7.0,5.0,8.0,,,2.0,3.0,11.0,27.0,2.0,3.0,2.0,6.0,21.0,57.0,16.0,35.0,11.0,101.0,6.0,14.0,2.0,3.0,21.0,5.0,11.0,4.0,9.0,2.0,24.0,16.0,26.0,42.0,6.0,4.0,,27.0,11.0,3.0,8.0,14.0,22.0,9.0,5.0,7.0,1.0,,58.0,5.0,14.0,18.0,12.0,5.0,35.0,20.0,55.0,8.0,4.0,4.0,7.0,,5.0,5.0,2.0,,12.0,4.0,11.0,19.0,1.0,15.0,,1.0,,19.0,1.0,10.0,,5.0,4.0,5.0,3.0,,80.0,24.0,22.0,2.0,,0.38095238095238093,0.42105263157894735,0.875,0.45714285714285713,0.6666666666666666,0.4444444444444444,0.45714285714285713,0.3684210526315789,0.42857142857142855,0.45454545454545453,0.4891304347826087,0.5294117647058824,0.55,0.5,0.5526315789473685,0.5714285714285714,0.3804347826086957,0.05263157894736842,0.06451612903225806,0.05263157894736842,0.5833333333333334,1.0,0.631578947368421,0.4,0.8181818181818182,0.2777777777777778,0.7317073170731707,0.3584905660377358,0.375,0.5,0.26666666666666666,0.375,0.875,0.6666666666666666,0.8823529411764706,0.6,92.0,0.6,15.473118279569892,15.835164835164836,14.473118279569892,15.307692307692308,0.33695652173913043,0.4838709677419355,0.5172413793103449,0.4666666666666667,0.20652173913043478,0.2631578947368421,0.2777777777777778,0.2,0.07608695652173914,0.14285714285714285,0.14285714285714285,,0.08695652173913043,0.625,0.625,1.0,0.29347826086956524,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.5294117647058824,0.5555555555555556,,,,0.17647058823529413,0.6666666666666666,1.0,0.4,0.5,0.15,0.6666666666666666,0.3,0.3333333333333333,0.717391304347826,0.4074074074074074,0.5327141304347827,0.541925,0.5423225,0.09900990099009901,0.15151515151515152,0.2079207920792079,0.2376237623762376,6.10701754385965,25.742857142857144,0.23655913978494625,2022-01-07,0022100590,POR,3.0,4.0,,,,,,,,1.0,1.0,,0.2,0.3333333333333333,0.08,,1.0,,1.0,0.4,,,,,1.0,1.0,0.2,,,,,,2021-22,2022,Regular Season,,
48:00,92.0,91.0,3.0,32.0,19.0,183.0,14.0,18.0,4.0,7.0,1.0,1.0,12.0,23.0,3.0,14.0,2.0,9.0,,1.0,,,8.0,33.0,2.0,4.0,,,29.0,55.0,10.0,42.0,8.0,96.0,8.0,15.0,2.0,5.0,22.0,2.0,2.0,,,,4.0,32.0,26.0,24.0,6.0,2.0,1.0,32.0,8.0,3.0,16.0,8.0,24.0,6.0,2.0,8.0,8.0,,56.0,8.0,15.0,11.0,20.0,3.0,34.0,24.0,58.0,16.0,13.0,3.0,9.0,1.0,8.0,6.0,1.0,2.0,15.0,1.0,9.0,20.0,,10.0,,,1.0,10.0,2.0,6.0,,5.0,,5.0,4.0,,74.0,4.0,3.0,1.0,,0.5517241379310345,0.5714285714285714,0.8,0.23809523809523808,0.4,,0.24390243902439024,0.5272727272727272,0.5333333333333333,1.0,0.4536082474226804,0.55,1.0,0.4752475247524752,0.55,1.0,0.4329896907216495,0.05454545454545454,0.05555555555555555,0.08695652173913043,0.6,1.0,0.7692307692307693,0.5769230769230769,0.6875,0.26666666666666666,0.7380952380952381,0.4107142857142857,1.0,0.7272727272727273,0.21739130434782608,1.0,0.8,0.5,0.7142857142857143,0.5,91.5,0.8,15.347826086956522,16.13186813186813,13.891304347826088,15.56043956043956,0.18556701030927836,0.7777777777777778,0.8235294117647058,0.5714285714285714,0.23711340206185566,0.5217391304347826,0.5714285714285714,0.6666666666666666,0.14432989690721648,0.21428571428571427,0.21428571428571427,,0.09278350515463918,0.2222222222222222,0.2222222222222222,1.0,0.3402061855670103,0.24242424242424243,0.24242424242424243,0.75,0.35,0.5714285714285714,0.05,,,0.2,0.5,1.0,0.5,1.0,,,,,0.6185567010309279,0.25,0.4876542105263158,0.5120923076923076,0.4444,0.0594059405940594,0.1016949152542373,0.22916666666666666,0.041666666666666664,8.67090909090909,27.364285714285714,0.03260869565217391,2022-01-09,0022100604,GSW,,4.0,1.0,1.0,,,,,,5.0,,,0.2727272727272727,0.42857142857142855,0.07547169811320754,,4.0,,2.0,0.25,,,,,1.0,,0.5,,,,,,2021-22,2022,Regular Season,,
