Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGA,StepOutOfBoundsTurnovers,Loose Ball Fouls,ShortMidRangePctBlocked,PenaltyAtRimFrequency,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,96,96,29,12,9,192,9,13,3.0,3.0,15.0,29,4.0,12,4.0,10,,6.0,5,18,,4.0,,3.0,28,54,9,28,19,102,6.0,7,,4.0,,12,5.0,10,3.0,9.0,12.0,31,32,24,21,6.0,6.0,18,5,4.0,16,7,23,3,4.0,4.0,11.0,1.0,53,2.0,9,,13,30,2.0,45,11,56,,4,4.0,,5,3.0,2.0,9,1.0,3.0,1.0,14,,3.0,8,17,,2.0,24,1.0,1.0,2.0,25,3.0,,9,5.0,9,,,5.0,1.0,3.0,9,4.0,90,29,28,2.0,3.0,0.5714285714285714,0.64,0.7777777777777778,0.32142857142857145,,0.3333333333333333,0.32142857142857145,0.5185185185185185,0.8571428571428571,0.5,0.5060975609756098,0.5454545454545454,0.5,0.5483870967741935,0.5454545454545454,0.5961538461538461,0.34146341463414637,0.07407407407407407,,,0.35714285714285715,0.6666666666666666,,0.5555555555555556,0.34615384615384615,0.9285714285714286,0.10526315789473684,0.6323529411764706,0.24444444444444444,0.25,0.35714285714285715,0.375,0.15384615384615385,,0.5909090909090909,0.43478260869565216,0.7777777777777778,1.0,0.75,,96.0,0.4444444444444444,14.927083333333334,15.072916666666666,14.28125,14.21875,0.15853658536585366,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.35365853658536583,0.5172413793103449,0.6,0.7333333333333333,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.25,0.12195121951219512,0.4,0.4,1.0,0.21951219512195122,0.2777777777777778,0.2777777777777778,0.6,0.2727272727272727,1.0,,0.36363636363636365,,,0.3157894736842105,0.15789473684210525,,0.5,0.2777777777777778,0.474925,0.529038888888889,0.4734421052631579,0.10227272727272728,0.15,0.11764705882352941,0.30392156862745096,8.290740740740741,25.12142857142857,0.3020833333333333,2022-02-04,0022100788,DET,3.0,1.0,,0.13793103448275862,0.15789473684210525,1.0,,3.0,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,99,100,14,15,14,199,25,33,5.0,7.0,5.0,12,2.0,8,1.0,9,,,12,37,3.0,7.0,5.0,6.0,32,53,13,46,13,116,6.0,9,3.0,7.0,,21,2.0,4,5.0,6.0,4.0,23,40,24,27,12.0,6.0,37,12,5.0,20,9,29,8,1.0,18.0,2.0,,67,10.0,9,,18,24,,42,19,61,,9,6.0,3.0,8,4.0,7.0,8,1.0,1.0,,16,4.0,2.0,11,17,,,16,,2.0,1.0,14,4.0,,8,1.0,6,,,3.0,1.0,2.0,6,4.0,95,23,14,,1.0,0.625,0.6896551724137931,0.6923076923076923,0.2826086956521739,0.42857142857142855,0.8333333333333334,0.2826086956521739,0.6037735849056604,0.6666666666666666,0.5,0.5202020202020202,0.65625,0.95,0.5576923076923077,0.65625,0.9583333333333334,0.46464646464646464,0.09433962264150944,0.06060606060606061,,0.5,,,0.8,0.45,0.8571428571428571,0.3125,0.8235294117647058,0.36538461538461536,0.5,0.42857142857142855,0.4,0.3333333333333333,0.25,0.8,0.6,1.0,0.875,0.8,,99.5,0.6666666666666666,14.767676767676768,14.18,13.88888888888889,13.95,0.3333333333333333,0.7575757575757576,0.8064516129032258,0.72,0.12121212121212122,0.4166666666666667,0.5555555555555556,0.4,0.08080808080808081,0.25,0.25,,0.09090909090909091,0.1111111111111111,0.1111111111111111,1.0,0.37373737373737376,0.32432432432432434,0.32432432432432434,0.6666666666666666,0.4375,0.7142857142857143,,0.4375,0.42857142857142855,0.6666666666666666,,0.6,0.8333333333333334,0.797979797979798,0.32432432432432434,0.5363166666666667,0.551188888888889,0.5068699999999999,0.07766990291262135,0.14035087719298245,0.1810344827586207,0.19827586206896552,6.022641509433962,25.823913043478264,0.1414141414141414,2022-02-06,0022100806,ORL,2.0,1.0,,0.25,0.2,2.0,,,,,,,1.0,,,,,,,0.2,,,,,,,,2021-22,2022,Regular Season
48:00,98,98,25,23,10,196,20,29,1.0,6.0,14.0,18,2.0,4,5.0,12,1.0,2.0,9,28,,1.0,3.0,6.0,36,51,14,40,12,126,3.0,9,1.0,2.0,,9,8.0,14,4.0,8.0,2.0,30,40,32,36,6.0,4.0,28,9,4.0,20,12,32,7,5.0,14.0,5.0,1.0,76,8.0,5,,20,18,5.0,43,13,56,2.0,6,5.0,1.0,6,3.0,5.0,8,3.0,1.0,,14,2.0,5.0,6,14,,,18,,1.0,1.0,16,3.0,,7,1.0,8,,,6.0,1.0,1.0,8,3.0,117,30,25,1.0,1.0,0.5555555555555556,0.5882352941176471,0.8571428571428571,0.35,0.5,0.5,0.35,0.7058823529411765,0.3333333333333333,0.5714285714285714,0.6263736263736264,0.4090909090909091,0.6363636363636364,0.6494845360824743,0.4090909090909091,0.6521739130434783,0.43956043956043955,0.0784313725490196,0.06896551724137931,,0.42857142857142855,1.0,,0.5454545454545454,0.35714285714285715,0.8,0.32,0.6551724137931034,0.3333333333333333,0.4444444444444444,0.25,,0.3157894736842105,0.3333333333333333,0.5333333333333333,0.45454545454545453,0.7142857142857143,0.8235294117647058,0.75,0.05714285714285714,98.0,0.375,14.795918367346939,14.591836734693878,14.326530612244898,13.653061224489797,0.31868131868131866,0.6896551724137931,0.7407407407407407,0.7,0.1978021978021978,0.7777777777777778,0.875,0.35714285714285715,0.04395604395604396,0.5,0.5,0.5,0.13186813186813187,0.4166666666666667,0.4166666666666667,1.0,0.3076923076923077,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.5454545454545454,0.16666666666666666,0.09090909090909091,0.09090909090909091,,,0.09090909090909091,0.2727272727272727,0.5,0.7582417582417582,0.32142857142857145,0.5372076923076923,0.5250600000000001,0.46705227272727273,0.08333333333333333,0.12727272727272726,0.07142857142857142,0.23809523809523808,5.290196078431372,24.697499999999998,0.25510204081632654,2022-02-08,0022100817,BKN,5.0,,3.0,0.1111111111111111,0.22727272727272727,3.0,1.0,1.0,,,1.0,1.0,0.6,0.5,,,,,,1.0,1.0,0.024390243902439025,,1.0,,,,2021-22,2022,Regular Season
48:00,103,102,21,22,16,205,25,41,7.0,11.0,2.0,12,1.0,6,3.0,15,3.0,2.0,7,22,1.0,3.0,,4.0,28,59,10,37,22,108,8.0,12,1.0,6.0,1.0,20,4.0,9,1.0,6.0,11.0,22,28,28,30,,16.0,22,7,6.0,14,10,24,7,3.0,14.0,,,58,7.0,12,,22,12,3.0,37,19,56,3.0,13,8.0,5.0,7,1.0,4.0,5,2.0,3.0,1.0,12,1.0,2.0,7,20,,1.0,22,,,3.0,30,2.0,1.0,8,6.0,7,1.0,1.0,5.0,,2.0,8,4.0,88,16,18,3.0,3.0,0.5,0.7,1.0,0.2702702702702703,0.16666666666666666,0.16666666666666666,0.2702702702702703,0.4745762711864407,0.6666666666666666,0.4444444444444444,0.4479166666666667,0.5277777777777778,0.36666666666666664,0.4908256880733945,0.5555555555555556,0.5238095238095238,0.3854166666666667,0.1016949152542373,0.12195121951219512,,0.5833333333333334,1.0,,0.6666666666666666,0.3870967741935484,0.6875,0.25925925925925924,0.68,0.3275862068965517,0.5625,0.3,,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.5555555555555556,1.0,0.6956521739130435,0.6666666666666666,0.057692307692307696,102.5,0.5,13.970873786407767,14.127450980392156,13.446601941747574,13.696078431372548,0.4270833333333333,0.6097560975609756,0.6944444444444444,0.56,0.125,0.16666666666666666,0.18181818181818182,,0.0625,0.16666666666666666,0.16666666666666666,,0.15625,0.2,0.2,1.0,0.22916666666666666,0.3181818181818182,0.3181818181818182,1.0,0.6111111111111112,0.6363636363636364,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.13333333333333333,0.26666666666666666,,0.8125,0.3181818181818182,0.5667479166666667,0.5938863636363636,0.5670366666666666,0.08737864077669903,0.12307692307692308,0.18518518518518517,0.2037037037037037,4.861016949152543,24.77027027027027,0.20388349514563106,2022-02-11,0022100842,DEN,8.0,,2.0,0.08333333333333333,0.5333333333333333,4.0,,1.0,,1.0,,,0.5,0.5,,,,,,,1.0,0.02631578947368421,,,,,,2021-22,2022,Regular Season
48:00,98,98,22,17,11,196,20,27,3.0,5.0,5.0,15,,5,3.0,8,,,8,30,,2.0,2.0,3.0,25,47,11,38,22,105,5.0,7,,2.0,4.0,14,6.0,12,2.0,3.0,12.0,30,24,26,27,6.0,8.0,30,8,3.0,12,9,21,6,3.0,11.0,1.0,,51,7.0,5,,17,26,,43,12,55,1.0,5,5.0,,6,3.0,4.0,6,2.0,2.0,,12,1.0,2.0,9,15,1.0,,22,,,3.0,27,3.0,,13,2.0,3,3.0,2.0,2.0,,1.0,6,5.0,91,26,20,,,0.48,0.5714285714285714,0.8181818181818182,0.2894736842105263,,0.6666666666666666,0.2894736842105263,0.5319148936170213,0.7142857142857143,0.5,0.48823529411764705,0.5555555555555556,0.6,0.5412371134020618,0.6363636363636364,0.7142857142857143,0.4470588235294118,0.06382978723404255,0.037037037037037035,,0.5,,,0.8125,0.22727272727272727,0.68,0.25925925925925924,0.7543859649122807,0.24489795918367346,0.2857142857142857,0.2,0.2,0.3181818181818182,,0.75,0.7894736842105263,0.8888888888888888,0.6842105263157895,0.6666666666666666,0.021739130434782608,98.0,0.8333333333333334,14.13265306122449,15.255102040816327,13.612244897959183,14.346938775510203,0.3176470588235294,0.7407407407407407,0.7692307692307693,0.55,0.17647058823529413,0.3333333333333333,0.38461538461538464,0.2,0.058823529411764705,,,,0.09411764705882353,0.375,0.375,1.0,0.35294117647058826,0.26666666666666666,0.26666666666666666,0.75,0.5555555555555556,0.6,,0.2222222222222222,,,,0.2,0.6666666666666666,0.7647058823529411,0.26666666666666666,0.5124341176470588,0.528725,0.5018766666666666,0.1368421052631579,0.22807017543859648,0.13333333333333333,0.2857142857142857,5.17872340425532,25.75263157894737,0.22448979591836735,2022-02-13,0022100856,ATL,9.0,,1.0,0.13333333333333333,0.6,5.0,,,,,,,0.5555555555555556,,,,,,,,,,1.0,,,,,2021-22,2022,Regular Season
48:00,92,93,27,42,9,185,12,18,,2.0,6.0,12,3.0,7,3.0,6,,2.0,22,39,3.0,4.0,8.0,12.0,21,37,25,45,18,135,,4,3.0,4.0,2.0,11,4.0,7,8.0,14.0,7.0,39,20,22,54,21.0,,39,22,2.0,10,18,28,15,3.0,8.0,2.0,,74,5.0,5,,19,22,4.0,45,10,55,2.0,2,1.0,1.0,7,,3.0,4,,4.0,,11,1.0,2.0,15,25,,,17,,1.0,,22,2.0,1.0,8,2.0,9,1.0,1.0,3.0,,6.0,10,6.0,124,39,27,5.0,2.0,0.47619047619047616,0.47619047619047616,0.72,0.5555555555555556,0.75,0.5714285714285714,0.5555555555555556,0.5675675675675675,,0.5714285714285714,0.7134146341463414,0.5625,0.7619047619047619,0.7362637362637363,0.6111111111111112,0.75,0.5487804878048781,0.05405405405405406,0.1111111111111111,,0.6363636363636364,1.0,,0.6666666666666666,0.3125,0.7916666666666666,0.25,0.7192982456140351,0.2777777777777778,0.5,0.16666666666666666,0.25,0.23529411764705882,0.3333333333333333,0.5,0.6470588235294118,0.875,0.7777777777777778,0.8333333333333334,0.058823529411764705,92.5,0.6,14.304347826086957,16.817204301075268,13.565217391304348,15.806451612903226,0.21951219512195122,0.6666666666666666,0.75,0.6666666666666666,0.14634146341463414,0.5,0.5,0.3333333333333333,0.08536585365853659,0.42857142857142855,0.42857142857142855,,0.07317073170731707,0.5,0.5,1.0,0.47560975609756095,0.5641025641025641,0.5641025641025641,0.6818181818181818,0.25,,,0.5,0.75,0.3333333333333333,0.09523809523809523,0.5714285714285714,0.6666666666666666,0.7682926829268293,0.5641025641025641,0.512859756097561,0.4083125,0.5041357142857142,0.10112359550561797,0.18604651162790697,0.08148148148148149,0.28888888888888886,7.3108108108108105,26.533333333333335,0.29347826086956524,2022-02-15,0022100869,PHI,3.0,2.0,,,0.14285714285714285,1.0,,,,,,,0.3333333333333333,,,,,,,,1.0,0.021739130434782608,,,1.0,,,2021-22,2022,Regular Season
48:00,98,97,22,7,2,195,17,21,1.0,1.0,9.0,14,3.0,10,4.0,6,,1.0,9,26,,1.0,1.0,7.0,29,45,13,32,14,111,1.0,1,,1.0,,2,7.0,10,1.0,8.0,1.0,18,36,22,33,6.0,2.0,26,9,1.0,18,11,29,7,4.0,10.0,6.0,2.0,69,1.0,1,,10,21,1.0,32,2,34,,8,5.0,3.0,9,2.0,5.0,8,2.0,4.0,1.0,17,,4.0,5,14,,,17,1.0,1.0,,18,2.0,,9,1.0,6,,,1.0,,5.0,6,4.0,109,18,22,2.0,1.0,0.6206896551724138,0.6428571428571429,0.8461538461538461,0.40625,,0.125,0.40625,0.6444444444444445,1.0,0.7,0.6298701298701299,0.5,0.4722222222222222,0.6529411764705882,0.5,0.47368421052631576,0.4155844155844156,0.022222222222222223,,,0.5294117647058824,1.0,,0.5833333333333334,0.06666666666666667,0.7692307692307693,0.058823529411764705,0.6326530612244898,0.0625,0.25,,,,0.5,0.4444444444444444,0.6,0.7142857142857143,0.8333333333333334,,,97.5,0.6666666666666666,14.46938775510204,15.072164948453608,14.306122448979592,14.505154639175258,0.2727272727272727,0.8095238095238095,0.8095238095238095,0.5882352941176471,0.18181818181818182,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.12987012987012986,0.3,0.3,0.6666666666666666,0.07792207792207792,0.6666666666666666,0.6666666666666666,1.0,0.33766233766233766,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.5,1.0,,0.5,,,0.05555555555555555,0.3888888888888889,0.14285714285714285,0.6883116883116883,0.34615384615384615,0.5149144736842105,0.5996,0.4972861111111111,0.10714285714285714,0.17307692307692307,0.018018018018018018,0.16216216216216217,6.948888888888889,26.278125,0.22448979591836735,2022-02-16,0022100875,DET,5.0,1.0,,0.07142857142857142,0.2777777777777778,4.0,,,,,,,0.8,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,103,102,31,24,7,205,23,33,2.0,4.0,3.0,5,3.0,5,2.0,8,1.0,2.0,15,34,3.0,3.0,7.0,12.0,29,43,17,42,20,129,2.0,4,4.0,4.0,,16,7.0,10,7.0,14.0,4.0,39,34,24,33,18.0,2.0,34,15,4.0,17,11,28,9,2.0,16.0,1.0,,67,4.0,4,,11,28,2.0,41,8,49,,9,6.0,3.0,8,2.0,5.0,6,,3.0,2.0,14,,5.0,13,20,1.0,,16,,,,27,2.0,1.0,12,2.0,3,,,2.0,,1.0,3,3.0,113,39,31,1.0,2.0,0.5862068965517241,0.6071428571428571,0.6470588235294118,0.40476190476190477,1.0,0.5,0.40476190476190477,0.6744186046511628,0.5,0.7,0.6411764705882353,1.0,0.7291666666666666,0.6597938144329897,1.0,0.7222222222222222,0.49411764705882355,0.09302325581395349,0.12121212121212122,,0.5714285714285714,1.0,,0.8484848484848485,0.2857142857142857,0.6111111111111112,0.16,0.7647058823529411,0.20512820512820512,0.2,0.5,0.5,0.21052631578947367,,0.8,0.7894736842105263,1.0,0.6666666666666666,0.3333333333333333,,102.5,1.0,13.155339805825243,14.950980392156863,12.932038834951456,14.058823529411764,0.38823529411764707,0.696969696969697,0.7931034482758621,0.6956521739130435,0.058823529411764705,0.6,0.6,0.3333333333333333,0.058823529411764705,0.6,0.6,,0.09411764705882353,0.25,0.25,1.0,0.4,0.4411764705882353,0.4411764705882353,0.6,0.5,0.5,0.125,0.375,1.0,1.0,0.08333333333333333,0.5,0.5833333333333334,0.8823529411764706,0.4411764705882353,0.5660494117647058,0.6083375,0.55225625,0.12631578947368421,0.22641509433962265,0.12403100775193798,0.3023255813953488,4.753488372093023,25.133333333333333,0.30097087378640774,2022-02-24,0022100890,BKN,9.0,,1.0,,0.375,6.0,1.0,,,,1.0,1.0,0.6666666666666666,,,,,,,0.5,,,,,,,,2021-22,2022,Regular Season
48:00,95,94,27,33,10,189,23,39,2.0,4.0,6.0,14,3.0,9,3.0,4,1.0,3.0,7,22,1.0,3.0,3.0,9.0,32,62,10,26,19,113,3.0,6,2.0,4.0,1.0,13,8.0,12,6.0,12.0,5.0,39,44,20,27,3.0,4.0,22,7,3.0,22,9,31,6,3.0,17.0,3.0,2.0,71,2.0,10,,15,17,1.0,33,12,45,4.0,5,4.0,1.0,4,2.0,3.0,6,,1.0,2.0,10,2.0,2.0,11,21,,1.0,22,1.0,1.0,2.0,21,3.0,2.0,9,2.0,5,1.0,1.0,3.0,1.0,1.0,6,3.0,100,39,27,2.0,2.0,0.6875,0.7333333333333333,0.9,0.38461538461538464,0.5,0.5,0.38461538461538464,0.5161290322580645,0.5,0.6666666666666666,0.5340909090909091,0.6,0.7083333333333334,0.5833333333333334,0.6,0.7222222222222222,0.29545454545454547,0.04838709677419355,0.05128205128205128,,0.4,1.0,,0.6296296296296297,0.3333333333333333,0.7894736842105263,0.125,0.6956521739130435,0.2608695652173913,0.4375,0.25,0.16666666666666666,0.13333333333333333,,0.5384615384615384,0.5555555555555556,1.0,0.7692307692307693,0.8333333333333334,0.09523809523809523,94.5,0.5,15.4,15.074468085106384,15.157894736842104,14.542553191489361,0.4431818181818182,0.5897435897435898,0.6216216216216216,0.7391304347826086,0.1590909090909091,0.42857142857142855,0.46153846153846156,0.5,0.10227272727272728,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.045454545454545456,0.75,0.75,1.0,0.25,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.4,0.5,0.1,0.3,0.3333333333333333,1.0,0.125,0.375,0.3333333333333333,0.7386363636363636,0.3181818181818182,0.5112778409090909,0.52164375,0.5345854166666667,0.09574468085106383,0.1323529411764706,0.11504424778761062,0.34513274336283184,5.785483870967742,26.273076923076925,0.28421052631578947,2022-02-26,0022100905,DET,8.0,1.0,3.0,0.07142857142857142,0.3333333333333333,6.0,1.0,3.0,,,1.0,1.0,0.75,1.0,1.0,,0.038461538461538464,,0.045454545454545456,,,,,,,,,2021-22,2022,Regular Season
48:00,97,98,19,10,10,195,17,30,2.0,6.0,7.0,15,3.0,3,3.0,13,2.0,3.0,9,30,,4.0,2.0,4.0,27,48,12,43,17,107,3.0,7,,6.0,,6,3.0,6,2.0,7.0,4.0,16,32,22,27,9.0,6.0,30,9,5.0,16,9,25,6,3.0,10.0,4.0,2.0,59,8.0,5,,13,15,2.0,30,13,43,2.0,5,4.0,1.0,7,1.0,7.0,3,,,1.0,10,,3.0,8,13,,1.0,23,2.0,1.0,4.0,20,2.0,,8,3.0,9,,,6.0,,3.0,9,5.0,101,16,19,1.0,3.0,0.5925925925925926,0.6666666666666666,0.75,0.27906976744186046,,0.2857142857142857,0.27906976744186046,0.5625,0.42857142857142855,0.5,0.4945054945054945,0.23076923076923078,0.46153846153846156,0.535,0.23076923076923078,0.5,0.4725274725274725,0.10416666666666667,0.16666666666666666,,0.7,1.0,,0.5769230769230769,0.25,0.8125,0.25806451612903225,0.6666666666666666,0.2549019607843137,0.3076923076923077,0.14285714285714285,,0.3333333333333333,0.1,0.45454545454545453,0.7272727272727273,0.5,0.9166666666666666,0.5,0.043478260869565216,97.5,0.5555555555555556,14.77319587628866,14.76530612244898,14.268041237113403,14.13265306122449,0.32967032967032966,0.5666666666666667,0.68,0.5882352941176471,0.16483516483516483,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.03296703296703297,1.0,1.0,0.6666666666666666,0.14285714285714285,0.23076923076923078,0.23076923076923078,1.0,0.32967032967032966,0.3,0.3,0.6666666666666666,0.46153846153846156,0.3333333333333333,0.15384615384615385,0.3076923076923077,,,0.23076923076923078,0.3076923076923077,0.5,0.8021978021978022,0.3,0.532834065934066,0.5511199999999999,0.523673076923077,0.08247422680412371,0.14814814814814814,0.056074766355140186,0.14953271028037382,5.3187500000000005,24.90232558139535,0.1958762886597938,2022-02-27,0022100914,IND,3.0,,1.0,,0.23076923076923078,2.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,93,94,32,18,10,187,18,22,4.0,4.0,7.0,18,3.0,8,1.0,5,,1.0,10,30,1.0,2.0,3.0,12.0,28,48,11,35,18,107,4.0,5,1.0,2.0,9.0,20,10.0,13,3.0,13.0,10.0,39,34,22,30,3.0,8.0,30,10,4.0,17,10,27,9,1.0,11.0,4.0,2.0,64,5.0,6,,18,19,1.0,38,11,49,1.0,4,3.0,1.0,8,1.0,5.0,6,,3.0,1.0,14,,4.0,9,20,,1.0,20,,,2.0,19,3.0,,10,1.0,7,1.0,1.0,3.0,1.0,3.0,8,6.0,87,39,32,2.0,,0.6071428571428571,0.7083333333333334,0.9090909090909091,0.3142857142857143,0.5,0.23076923076923078,0.3142857142857143,0.5833333333333334,0.8,0.7692307692307693,0.536144578313253,0.7857142857142857,0.5576923076923077,0.5879120879120879,0.9090909090909091,0.6290322580645161,0.42168674698795183,0.08333333333333333,,,0.5714285714285714,1.0,,0.8260869565217391,0.3157894736842105,0.782608695652174,0.20833333333333334,0.8043478260869565,0.2558139534883721,0.25,0.36363636363636365,0.25,0.2,0.25,0.6666666666666666,0.7777777777777778,0.9090909090909091,0.7727272727272727,1.0,0.02564102564102564,93.5,0.75,15.43010752688172,15.372340425531915,15.096774193548388,14.680851063829786,0.26506024096385544,0.8181818181818182,0.8181818181818182,0.6111111111111112,0.21686746987951808,0.3888888888888889,0.5,0.5714285714285714,0.0963855421686747,0.375,0.375,0.6666666666666666,0.060240963855421686,0.2,0.2,1.0,0.3614457831325301,0.3333333333333333,0.3333333333333333,0.9,0.5714285714285714,1.0,,0.2857142857142857,0.5,1.0,0.038461538461538464,0.46153846153846156,0.25,0.6867469879518072,0.3333333333333333,0.4987777108433735,0.606225,0.5142,0.1111111111111111,0.18181818181818182,0.18691588785046728,0.3644859813084112,7.04375,25.725714285714286,0.34408602150537637,2022-03-01,0022100927,ATL,5.0,1.0,,0.2222222222222222,0.19230769230769232,4.0,,,,,,,0.8,,,,,,,,,,,,,,,2021-22,2022,Regular Season
