Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,FTOffRebounds,Charge Fouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,96,95,8.0,32.0,5,191,23,27,2.0,3.0,2.0,2.0,7,20,6.0,8.0,7.0,24,,,36,55,10.0,34,7,109,2.0,3.0,,7.0,4.0,6.0,,1.0,,8.0,42,30,24.0,6.0,4.0,24,7.0,3.0,21,8.0,29,6.0,15,4.0,2.0,66,3,14,18,3.0,35,7,42,2.0,9,5.0,4.0,3.0,2.0,9.0,1.0,1.0,12,2.0,12,,21,2.0,1.0,13,2.0,8,3.0,,4,3.0,1.0,2.0,3.0,3.0,102,8.0,8.0,3.0,0.5833333333333334,0.6176470588235294,0.8,0.29411764705882354,,0.29411764705882354,0.6545454545454545,0.6666666666666666,0.6666666666666666,0.5730337078651685,0.5833333333333334,0.5714285714285714,0.5989010989010989,0.5833333333333334,0.5714285714285714,0.38202247191011235,0.05454545454545454,0.037037037037037035,0.1,0.25,1.0,0.8571428571428571,0.16666666666666666,0.8235294117647058,0.8421052631578947,0.17073170731707318,0.25,0.16666666666666666,,0.8,0.8571428571428571,1.0,0.8333333333333334,0.8,0.05263157894736842,95.5,1.0,14.145833333333334,16.021052631578947,13.9375,15.83157894736842,0.30337078651685395,0.8518518518518519,0.8846153846153846,0.6521739130434783,0.2247191011235955,0.35,0.3888888888888889,0.5714285714285714,0.0898876404494382,0.75,0.75,0.3333333333333333,0.2696629213483146,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.5,0.6666666666666666,0.2857142857142857,1.0,,,0.6853932584269663,0.2916666666666667,0.5309556818181819,0.6596,0.53365,0.054945054945054944,0.07142857142857142,0.06422018348623854,0.07339449541284404,6.0618181818181816,26.261764705882353,0.08333333333333333,2022-01-12,0022100619,PHI,10.0,1.0,3.0,,4.0,1.0,3.0,1.0,2.0,,,,,,1.0,,0.17391304347826086,0.125,0.11235955056179775,0.16666666666666666,3.0,1.0,2.0,1.0,1.0,,2.0,,1.0,0.3333333333333333,,,,,,0.2857142857142857,0.3,0.3,0.6666666666666666,0.3333333333333333,0.5,1.0,0.14285714285714285,,,,,,,,1.0,,0.02857142857142857,,,,,,,,2021-22,2022,Regular Season,,
48:00,106,106,32.0,33.0,10,212,21,37,2.0,5.0,7.0,12.0,5,11,2.0,7.0,8.0,26,5.0,12.0,28,55,12.0,42,17,109,3.0,8.0,2.0,8.0,9.0,16.0,6.0,18.0,4.0,40.0,38,18,27.0,9.0,2.0,24,8.0,4.0,19,9.0,28,5.0,15,3.0,1.0,65,8,26,8,,34,15,49,,9,6.0,3.0,9.0,5.0,8.0,4.0,2.0,17,3.0,5,,20,2.0,1.0,18,1.0,21,1.0,1.0,8,2.0,2.0,,5.0,3.0,101,40.0,32.0,2.0,0.6785714285714286,0.7037037037037037,0.75,0.2857142857142857,0.3333333333333333,0.3,0.509090909090909,0.375,0.5625,0.4742268041237113,0.25,0.5294117647058824,0.5094339622641509,0.2857142857142857,0.527027027027027,0.4329896907216495,0.07272727272727272,0.10810810810810811,,0.5294117647058824,,0.6666666666666666,0.3076923076923077,0.8666666666666667,0.8095238095238095,0.2777777777777778,0.375,0.3333333333333333,,0.6666666666666666,1.0,0.5,0.8333333333333334,1.0,,106.0,0.6,13.783018867924529,13.38679245283019,13.19811320754717,12.943396226415095,0.38144329896907214,0.5675675675675675,0.6363636363636364,0.7142857142857143,0.1134020618556701,0.45454545454545453,0.45454545454545453,0.6,0.07216494845360824,0.2857142857142857,0.2857142857142857,0.5,0.26804123711340205,0.3076923076923077,0.3076923076923077,0.625,0.4166666666666667,0.4,0.35294117647058826,0.5833333333333334,0.35294117647058826,0.4166666666666667,0.8144329896907216,0.3333333333333333,0.5312363157894737,0.4896,0.54981875,0.08653846153846154,0.12903225806451613,0.07339449541284404,0.3669724770642202,5.863636363636363,26.178571428571427,0.3018867924528302,2022-01-14,0022100632,ORL,16.0,3.0,4.0,2.0,7.0,,2.0,1.0,,,,2.0,,,,2.0,0.25,0.25,0.16494845360824742,0.25,4.0,,1.0,6.0,,,4.0,,2.0,,,,,,,0.25,0.25,0.25,1.0,0.08333333333333333,,,0.17647058823529413,1.0,,1.0,0.5,,,0.16666666666666666,1.0,,0.023809523809523808,,3.0,1.0,2.0,,1.0,,2021-22,2022,Regular Season,,
48:00,87,86,17.0,14.0,10,173,16,24,3.0,5.0,1.0,1.0,3,13,3.0,10.0,9.0,24,3.0,7.0,22,47,14.0,39,11,97,3.0,7.0,,12.0,2.0,3.0,3.0,10.0,4.0,17.0,24,20,33.0,9.0,2.0,24,9.0,4.0,12,11.0,23,7.0,9,2.0,1.0,57,7,16,13,6.0,35,12,47,,6,4.0,2.0,7.0,4.0,,3.0,,7,2.0,10,,14,2.0,,19,2.0,17,4.0,,8,2.0,2.0,,2.0,,85,17.0,17.0,,0.5454545454545454,0.5714285714285714,0.7857142857142857,0.358974358974359,0.3,0.358974358974359,0.46808510638297873,0.42857142857142855,0.6666666666666666,0.5,0.5454545454545454,0.5,0.5271739130434783,0.5454545454545454,0.5666666666666667,0.45348837209302323,0.0851063829787234,0.08333333333333333,0.15384615384615385,1.0,1.0,0.5,0.28,0.7272727272727273,0.6041666666666666,0.22,0.375,0.1,0.42857142857142855,0.38461538461538464,0.5555555555555556,0.75,0.7777777777777778,0.5,,86.5,,17.586206896551722,15.69767441860465,16.49425287356322,14.813953488372093,0.27906976744186046,0.6666666666666666,0.7272727272727273,0.5625,0.1511627906976744,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.11627906976744186,0.3,0.3,0.3333333333333333,0.27906976744186046,0.375,0.375,0.7777777777777778,0.45454545454545453,0.6,0.07692307692307693,1.0,0.5384615384615384,0.42857142857142855,0.7325581395348837,0.375,0.5425156976744187,0.5469444444444445,0.5213076923076924,0.0989010989010989,0.1568627450980392,0.12371134020618557,0.17525773195876287,7.074468085106383,24.905128205128204,0.19540229885057472,2022-01-17,0022100655,NYK,15.0,3.0,4.0,,4.0,,,1.0,1.0,,,1.0,,,1.0,1.0,0.16,0.13333333333333333,0.1744186046511628,0.2727272727272727,5.0,1.0,1.0,3.0,2.0,,4.0,1.0,,0.5,,,,,0.25,0.2,0.3333333333333333,0.3333333333333333,0.8,0.09090909090909091,1.0,1.0,0.23076923076923078,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,0.025,,,,,,,,2021-22,2022,Regular Season,,
48:00,98,97,15.0,32.0,11,195,12,17,1.0,2.0,2.0,2.0,13,27,1.0,3.0,12.0,30,,3.0,26,47,16.0,39,11,111,2.0,4.0,2.0,18.0,6.0,6.0,,4.0,4.0,16.0,26,26,42.0,6.0,2.0,30,12.0,3.0,13,14.0,27,10.0,8,5.0,,68,10,29,11,,40,13,53,2.0,6,3.0,3.0,8.0,7.0,9.0,1.0,1.0,17,1.0,8,,17,2.0,2.0,20,3.0,15,1.0,,8,6.0,4.0,2.0,6.0,3.0,93,16.0,15.0,,0.5,0.52,0.875,0.41025641025641024,,0.41025641025641024,0.5531914893617021,0.5,1.0,0.5813953488372093,0.8,0.6,0.5967741935483871,0.75,0.6666666666666666,0.45348837209302323,0.06382978723404255,0.11764705882352941,0.037037037037037035,0.47058823529411764,,0.5789473684210527,0.5,0.90625,0.7843137254901961,0.30952380952380953,0.6,0.46153846153846156,0.5,0.5555555555555556,0.5714285714285714,0.6666666666666666,0.9375,0.875,0.05128205128205128,97.5,0.5,14.275510204081632,15.268041237113403,13.581632653061224,14.587628865979381,0.19767441860465115,0.7058823529411765,0.8,0.6666666666666666,0.313953488372093,0.48148148148148145,0.5,0.38461538461538464,0.03488372093023256,0.3333333333333333,0.3333333333333333,,0.3488372093023256,0.4,0.4,0.8333333333333334,0.2,0.5,0.2,1.0,0.3,,0.6511627906976745,0.4,0.5109703488372093,0.5677055555555556,0.5034099999999999,0.08602150537634409,0.14814814814814814,0.16216216216216217,0.14414414414414414,7.24468085106383,25.556410256410256,0.15306122448979592,2022-01-19,0022100671,BOS,9.0,5.0,6.0,,3.0,2.0,1.0,1.0,,1.0,,,,,,,0.13636363636363635,0.11764705882352941,0.10465116279069768,0.5,4.0,,1.0,1.0,4.0,,4.0,,,0.6666666666666666,,,,,,0.2,0.4444444444444444,0.4444444444444444,1.0,0.1,,,0.1,,4.0,1.0,,0.8,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,101,102,24.0,24.0,16,203,23,39,5.0,9.0,7.0,8.0,3,6,2.0,5.0,10.0,32,5.0,8.0,28,50,17.0,49,14,121,5.0,10.0,3.0,22.0,9.0,11.0,6.0,9.0,4.0,40.0,34,22,51.0,,4.0,32,10.0,2.0,17,17.0,34,10.0,15,1.0,1.0,85,8,27,19,1.0,47,18,65,3.0,8,5.0,3.0,6.0,3.0,6.0,3.0,,12,2.0,7,,18,,1.0,21,2.0,20,4.0,,10,5.0,2.0,3.0,5.0,3.0,99,40.0,24.0,,0.6071428571428571,0.6538461538461539,1.0,0.3469387755102041,0.6666666666666666,0.3469387755102041,0.56,0.5,0.8181818181818182,0.5404040404040404,0.6333333333333333,0.9,0.5707547169811321,0.6875,0.8695652173913043,0.494949494949495,0.04,0.02564102564102564,0.16666666666666666,0.5,0.5,0.6551724137931034,0.36363636363636365,0.8709677419354839,0.7666666666666667,0.3148148148148148,0.375,0.3333333333333333,0.3333333333333333,0.6875,0.5833333333333334,1.0,0.8181818181818182,1.0,0.057692307692307696,101.5,0.6,14.683168316831683,13.696078431372548,13.613861386138614,13.27450980392157,0.3939393939393939,0.5897435897435898,0.6052631578947368,0.6521739130434783,0.06060606060606061,0.5,0.6,0.3333333333333333,0.050505050505050504,0.4,0.4,0.5,0.32323232323232326,0.3125,0.3125,1.0,0.6,0.5555555555555556,0.4,0.875,0.4,0.625,0.8888888888888888,0.3125,0.5596949494949495,0.6185375,0.5678325,0.11428571428571428,0.17857142857142858,0.18181818181818182,0.3305785123966942,4.2780000000000005,25.19183673469388,0.2376237623762376,2022-01-21,0022100684,OKC,17.0,3.0,5.0,,9.0,4.0,,2.0,,,,1.0,,,,1.0,0.28125,0.2727272727272727,0.1717171717171717,0.2,7.0,2.0,2.0,1.0,3.0,,7.0,1.0,1.0,0.6,,,,,0.3333333333333333,0.3,0.4117647058823529,0.4117647058823529,1.0,0.13333333333333333,1.0,1.0,0.05,1.0,1.0,,0.4,0.3333333333333333,1.0,1.0,2.0,,0.04081632653061224,,,,,,2.0,,2021-22,2022,Regular Season,,
48:00,100,100,32.0,30.0,12,200,24,32,3.0,5.0,7.0,10.0,5,14,1.0,5.0,1.0,21,,7.0,30,51,4.0,36,19,91,3.0,7.0,3.0,9.0,11.0,18.0,,9.0,7.0,29.0,38,22,12.0,,6.0,20,1.0,5.0,19,4.0,23,1.0,17,1.0,1.0,50,6,21,21,1.0,43,13,56,,6,5.0,1.0,12.0,9.0,4.0,3.0,,16,5.0,6,,24,1.0,,22,2.0,27,4.0,,12,4.0,2.0,2.0,6.0,6.0,82,29.0,32.0,5.0,0.6333333333333333,0.7037037037037037,1.0,0.1111111111111111,,0.11428571428571428,0.5882352941176471,0.42857142857142855,0.6111111111111112,0.41379310344827586,0.2727272727272727,0.4074074074074074,0.4595959595959596,0.32142857142857145,0.453125,0.41379310344827586,0.09803921568627451,0.09375,0.14285714285714285,0.75,0.5,0.875,0.3,0.875,0.875,0.26,0.375,0.2222222222222222,0.3333333333333333,0.9230769230769231,0.9,,0.8421052631578947,1.0,,100.0,1.0,12.34,16.46,11.71,16.01,0.367816091954023,0.75,0.8275862068965517,0.7083333333333334,0.16091954022988506,0.35714285714285715,0.4166666666666667,0.2,0.05747126436781609,0.2,0.2,1.0,0.2413793103448276,0.047619047619047616,0.047619047619047616,1.0,0.45454545454545453,0.6,0.37037037037037035,0.7,0.25925925925925924,,0.7816091954022989,0.05,0.528593023255814,0.55418,0.5073711538461538,0.12631578947368421,0.2033898305084746,0.0989010989010989,0.31868131868131866,4.73921568627451,25.794444444444444,0.32,2022-01-23,0022100703,ATL,15.0,2.0,4.0,1.0,7.0,2.0,,,,1.0,,4.0,,1.0,,2.0,0.23333333333333334,0.05555555555555555,0.1724137931034483,0.18181818181818182,3.0,,2.0,2.0,,1.0,3.0,,1.0,,0.027777777777777776,,0.06666666666666667,,,0.5,0.2,0.21428571428571427,1.0,0.18181818181818182,,,0.07407407407407407,,,1.0,,,,,,,,,2.0,1.0,1.0,,,,2021-22,2022,Regular Season,,
48:00,99,98,36.0,24.0,10,197,22,31,2.0,5.0,8.0,12.0,6,16,2.0,4.0,5.0,17,1.0,6.0,30,51,10.0,31,23,113,2.0,5.0,3.0,10.0,11.0,18.0,2.0,12.0,10.0,38.0,30,30,30.0,,2.0,16,5.0,6.0,15,10.0,25,5.0,12,2.0,1.0,60,6,13,13,4.0,30,10,40,,7,4.0,3.0,6.0,4.0,6.0,2.0,,12,4.0,11,,20,1.0,1.0,22,1.0,32,,1.0,11,2.0,,2.0,2.0,,103,38.0,36.0,3.0,0.5,0.5172413793103449,1.0,0.3225806451612903,0.16666666666666666,0.3333333333333333,0.5882352941176471,0.4,0.6111111111111112,0.5487804878048781,0.4375,0.4666666666666667,0.5773195876288659,0.5,0.5277777777777778,0.3780487804878049,0.11764705882352941,0.0967741935483871,0.1875,0.5,1.0,0.65,0.2857142857142857,0.7222222222222222,0.6842105263157895,0.21951219512195122,0.1111111111111111,0.4,0.5,,0.6153846153846154,0.8333333333333334,0.7857142857142857,0.5,,98.5,,13.323232323232324,15.928571428571429,12.929292929292929,15.316326530612244,0.3780487804878049,0.7096774193548387,0.7857142857142857,0.5454545454545454,0.1951219512195122,0.375,0.46153846153846156,0.3333333333333333,0.04878048780487805,0.5,0.5,0.5,0.2073170731707317,0.29411764705882354,0.29411764705882354,1.0,0.625,0.4,0.4,0.6666666666666666,0.2,0.16666666666666666,0.7560975609756098,0.3125,0.5634,0.636275,0.5573310344827587,0.1276595744680851,0.1774193548387097,0.08849557522123894,0.336283185840708,4.480392156862745,26.141935483870967,0.36363636363636365,2022-01-25,0022100715,TOR,14.0,2.0,3.0,1.0,3.0,3.0,1.0,,1.0,1.0,,3.0,,,,3.0,0.15,0.09090909090909091,0.17073170731707318,0.25,5.0,,1.0,6.0,1.0,1.0,5.0,1.0,,0.3333333333333333,0.03225806451612903,,0.07142857142857142,,0.16666666666666666,0.2222222222222222,0.35714285714285715,0.38461538461538464,1.0,0.125,,,0.2,1.0,1.0,,0.5,0.5,1.0,0.16666666666666666,1.0,,0.03125,,,,,,,,2021-22,2022,Regular Season,,
48:00,107,107,42.0,53.0,11,214,20,25,,,7.0,8.0,8,15,2.0,8.0,17.0,34,3.0,11.0,30,48,24.0,45,26,158,1.0,2.0,2.0,13.0,9.0,16.0,5.0,15.0,14.0,47.0,34,26,60.0,12.0,,34,17.0,3.0,17,20.0,37,14.0,13,2.0,2.0,94,6,14,13,3.0,30,13,43,1.0,9,7.0,2.0,9.0,5.0,4.0,4.0,3.0,13,8.0,14,,29,3.0,,31,3.0,33,3.0,2.0,13,4.0,1.0,3.0,5.0,3.0,145,47.0,42.0,4.0,0.5666666666666667,0.5666666666666667,0.8333333333333334,0.5333333333333333,0.3333333333333333,0.5333333333333333,0.625,0.5,0.5625,0.7096774193548387,0.5,0.532258064516129,0.7358490566037735,0.5416666666666666,0.5875,0.4838709677419355,0.0625,0.04,0.13333333333333333,0.6923076923076923,0.75,0.5652173913043478,0.35294117647058826,0.6086956521739131,0.5869565217391305,0.3157894736842105,0.2,0.42857142857142855,0.4,0.7142857142857143,0.5454545454545454,0.4,0.6,0.6666666666666666,0.02857142857142857,107.0,0.6,12.616822429906541,14.299065420560748,12.009345794392523,13.77570093457944,0.26881720430107525,0.8,0.8333333333333334,0.65,0.16129032258064516,0.5333333333333333,0.6153846153846154,0.25,0.08602150537634409,0.25,0.25,1.0,0.3655913978494624,0.5,0.5,0.8235294117647058,,,0.25806451612903225,0.875,0.3548387096774194,0.2727272727272727,0.7526881720430108,0.5,0.5424322580645161,0.497775,0.5373935483870967,0.14563106796116504,0.22413793103448276,0.08227848101265822,0.2974683544303797,6.252083333333334,25.45111111111111,0.3925233644859813,2022-01-26,0022100723,IND,11.0,5.0,9.0,,6.0,,,1.0,1.0,3.0,,3.0,,,,2.0,0.2857142857142857,0.29411764705882354,0.11827956989247312,0.45454545454545453,7.0,2.0,4.0,4.0,3.0,,6.0,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,0.25,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.36363636363636365,0.5,0.5,0.12903225806451613,2.0,1.0,,,0.2,1.0,0.5,2.0,,0.044444444444444446,,1.0,,1.0,,2.0,,2021-22,2022,Regular Season,,
48:00,95,95,35.0,33.0,9,190,24,29,5.0,6.0,5.0,6.0,5,12,3.0,6.0,8.0,25,4.0,11.0,32,47,11.0,36,20,117,5.0,7.0,2.0,12.0,9.0,13.0,4.0,15.0,10.0,40.0,32,32,27.0,6.0,4.0,25,8.0,3.0,16,9.0,25,7.0,12,2.0,2.0,59,4,19,17,5.0,41,12,53,1.0,4,3.0,1.0,7.0,5.0,5.0,2.0,,12,5.0,13,,24,1.0,1.0,23,,28,3.0,,9,5.0,3.0,1.0,5.0,2.0,105,38.0,33.0,3.0,0.5,0.5333333333333333,0.8181818181818182,0.3055555555555556,0.26666666666666666,0.3055555555555556,0.6808510638297872,0.7142857142857143,0.6923076923076923,0.5843373493975904,0.45454545454545453,0.5357142857142857,0.6157894736842106,0.5,0.5882352941176471,0.43373493975903615,0.06382978723404255,0.034482758620689655,0.16666666666666666,0.5833333333333334,1.0,0.6538461538461539,0.26666666666666666,0.76,0.7058823529411765,0.3,0.2,0.42857142857142855,,0.5,0.75,0.75,0.6875,0.8888888888888888,0.02702702702702703,95.0,0.4,14.51578947368421,15.8,13.947368421052632,15.189473684210526,0.3493975903614458,0.8275862068965517,0.8571428571428571,0.5,0.14457831325301204,0.4166666666666667,0.5,0.4,0.07228915662650602,0.5,0.5,0.6666666666666666,0.30120481927710846,0.32,0.32,0.875,0.5454545454545454,0.8333333333333334,0.21428571428571427,0.8333333333333334,0.39285714285714285,0.36363636363636365,0.7831325301204819,0.32,0.5596855421686747,0.5743625,0.5340125,0.1111111111111111,0.16981132075471697,0.10256410256410256,0.3418803418803419,5.304255319148936,25.33888888888889,0.3684210526315789,2022-01-28,0022100735,LAL,11.0,4.0,4.0,,8.0,1.0,,,,2.0,,5.0,1.0,,2.0,3.0,0.32,0.4117647058823529,0.13253012048192772,0.36363636363636365,3.0,,,4.0,,,2.0,,1.0,,,,,,,0.125,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,0.14285714285714285,,,,0.2,,,,1.0,1.0,0.02702702702702703,,,,,,,,2021-22,2022,Regular Season,,
48:00,104,106,32.0,17.0,15,210,19,43,2.0,5.0,5.0,16.0,5,20,,1.0,3.0,20,,6.0,24,64,8.0,34,18,90,3.0,6.0,,9.0,5.0,18.0,1.0,12.0,9.0,22.0,32,16,24.0,,2.0,19,3.0,6.0,16,8.0,24,3.0,12,4.0,,56,13,15,18,2.0,35,15,50,3.0,8,3.0,5.0,5.0,5.0,4.0,,,9,2.0,9,,15,,2.0,23,2.0,27,1.0,,11,2.0,1.0,1.0,2.0,2.0,81,22.0,32.0,,0.6666666666666666,0.6956521739130435,1.0,0.23529411764705882,0.08333333333333333,0.24242424242424243,0.375,0.5,0.2777777777777778,0.3673469387755102,0.375,0.21666666666666667,0.40540540540540543,0.34615384615384615,0.3055555555555556,0.3469387755102041,0.09375,0.13953488372093023,,0.5555555555555556,1.0,0.782608695652174,0.325,0.9375,0.8461538461538461,0.2153846153846154,0.25,0.4,1.0,0.625,0.7777777777777778,1.0,1.0,0.8333333333333334,0.05084745762711865,105.0,1.0,14.442307692307692,13.0,13.64423076923077,12.933962264150944,0.4387755102040816,0.4418604651162791,0.5135135135135135,0.631578947368421,0.20408163265306123,0.25,0.25,0.8,0.01020408163265306,,,,0.20408163265306123,0.15,0.15,1.0,0.4166666666666667,0.4,0.5333333333333333,0.3125,0.2,,0.7857142857142857,0.15789473684210525,0.538010824742268,0.5573818181818182,0.5927741379310344,0.10185185185185185,0.14864864864864866,0.1,0.24444444444444444,4.184375,25.461764705882356,0.3076923076923077,2022-01-30,0022100752,LAC,14.0,3.0,6.0,1.0,1.0,1.0,,2.0,,,,3.0,,,,3.0,0.04,,0.14285714285714285,0.25,5.0,1.0,3.0,6.0,1.0,,5.0,1.0,,0.16666666666666666,,,,,0.16666666666666666,0.1111111111111111,0.35714285714285715,0.35714285714285715,1.0,0.25,0.3333333333333333,1.0,0.2,1.0,,1.0,0.5,,,0.16666666666666666,,,,,,,,,,,2021-22,2022,Regular Season,,
