Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Offensive Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,Transition Take Fouls,HeaveMakes
48:00,97,97,11.0,18.0,11,194,13,23,3.0,7.0,1.0,1.0,6.0,14,4.0,14.0,3.0,4.0,1.0,2.0,9.0,34,2.0,8.0,23,51,12,38,8,90,3.0,7.0,11.0,1.0,2.0,3.0,10.0,4.0,15.0,20,26,24,4.0,34,9.0,3.0,10,8,18,6.0,2.0,6.0,2.0,2.0,44,11,21,10,1.0,32,15,47,,8,7.0,1.0,11.0,2.0,7.0,6,4.0,1.0,17,,7.0,15,3.0,,13,1.0,11,,1.0,3,2.0,4.0,3.0,,1.0,4.0,1.0,79,15.0,11.0,1.0,1.0,0.43478260869565216,0.47619047619047616,0.6666666666666666,0.3157894736842105,0.3,0.3157894736842105,0.45098039215686275,0.42857142857142855,0.5,0.4606741573033708,0.375,0.4583333333333333,0.4734042553191489,0.4230769230769231,0.5357142857142857,0.42696629213483145,0.058823529411764705,0.08695652173913043,,0.6470588235294118,1.0,0.625,0.39285714285714285,0.7777777777777778,0.7209302325581395,0.2777777777777778,0.5,0.2,0.5,0.7142857142857143,0.6666666666666666,0.8823529411764706,0.6,,97.0,0.25,14.88659793814433,14.804123711340207,14.206185567010309,14.072164948453608,0.25842696629213485,0.5652173913043478,0.6190476190476191,0.46153846153846156,0.15730337078651685,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.15730337078651685,0.2857142857142857,0.3076923076923077,0.5,0.0449438202247191,0.75,0.75,0.6666666666666666,0.38202247191011235,0.2647058823529412,0.2647058823529412,0.6666666666666666,0.5833333333333334,0.42857142857142855,0.08333333333333333,1.0,0.16666666666666666,0.5,0.6666666666666666,0.25,0.6853932584269663,0.2647058823529412,0.5192022471910113,0.5771777777777778,0.5130708333333334,0.03260869565217391,0.05555555555555555,0.12222222222222222,0.16666666666666666,8.127450980392156,26.426315789473687,0.1134020618556701,2021-12-18,0022100446,CLE,,4.0,1.0,5.0,12.0,4.0,1.0,2.0,2.0,,,0.2,0.15384615384615385,0.5,0.16,,0.3333333333333333,,1.0,1.0,2.0,,,0.07142857142857142,0.3333333333333333,0.08333333333333333,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,100,99,31.0,36.0,16,199,17,25,4.0,6.0,1.0,3.0,9.0,24,2.0,8.0,,8.0,,1.0,17.0,38,9.0,13.0,28,57,17,46,19,126,5.0,10.0,18.0,3.0,12.0,9.0,14.0,9.0,42.0,24,32,39,4.0,38,17.0,7.0,12,13,25,13.0,,10.0,1.0,1.0,63,10,24,12,3.0,39,18,57,3.0,8,4.0,4.0,,,,7,,1.0,7,3.0,14.0,24,2.0,1.0,21,2.0,21,4.0,1.0,9,3.0,2.0,,1.0,1.0,2.0,,108,42.0,31.0,3.0,3.0,0.42857142857142855,0.46153846153846156,0.7647058823529411,0.3695652173913043,0.6428571428571429,0.3695652173913043,0.49122807017543857,0.5,0.25,0.5194174757281553,0.5,0.6346153846153846,0.5630630630630631,0.5625,0.6612903225806451,0.44660194174757284,0.12280701754385964,0.12,0.125,,0.5,0.6666666666666666,0.3448275862068966,0.7741935483870968,0.7346938775510204,0.3157894736842105,0.625,0.16666666666666666,0.7777777777777778,0.5714285714285714,0.5,0.76,0.8333333333333334,0.06,99.5,,14.99,13.94949494949495,14.4,13.303030303030303,0.24271844660194175,0.68,0.7727272727272727,0.5882352941176471,0.23300970873786409,0.375,0.42857142857142855,0.1111111111111111,0.07766990291262135,0.25,0.2857142857142857,0.5,0.07766990291262135,,,,0.36893203883495146,0.4473684210526316,0.4473684210526316,0.7647058823529411,0.46153846153846156,0.6666666666666666,0.11538461538461539,0.3333333333333333,0.038461538461538464,,0.5,0.6923076923076923,0.6893203883495146,0.4473684210526316,0.5121640776699029,0.5253166666666667,0.4764346153846154,0.08333333333333333,0.14516129032258066,0.14285714285714285,0.3333333333333333,6.5,26.419565217391302,0.31,2021-12-22,0022100473,HOU,1.0,1.0,1.0,3.0,12.0,8.0,1.0,2.0,2.0,,,0.3333333333333333,0.2857142857142857,0.26666666666666666,0.25,0.375,0.07692307692307693,1.0,,2.0,5.0,1.0,,0.125,,0.15384615384615385,,,,,,,1.0,,,,,,1.0,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,96,95,20.0,14.0,8,191,17,21,2.0,4.0,2.0,2.0,7.0,18,3.0,7.0,1.0,9.0,,2.0,9.0,27,1.0,6.0,27,46,10,36,18,102,5.0,7.0,10.0,3.0,6.0,1.0,8.0,8.0,17.0,34,20,27,4.0,27,9.0,2.0,17,9,26,8.0,1.0,12.0,4.0,1.0,61,5,28,14,2.0,44,8,52,2.0,7,7.0,,6.0,,4.0,6,2.0,,12,,9.0,16,1.0,,21,1.0,22,4.0,,9,4.0,5.0,2.0,,3.0,5.0,4.0,92,15.0,19.0,,3.0,0.6296296296296297,0.68,0.9,0.2777777777777778,0.125,0.2777777777777778,0.5869565217391305,0.7142857142857143,0.5,0.5121951219512195,0.625,0.32142857142857145,0.5604395604395604,0.625,0.4473684210526316,0.43902439024390244,0.043478260869565216,0.047619047619047616,0.05555555555555555,0.5,0.6666666666666666,0.7777777777777778,0.2777777777777778,0.9032258064516129,0.8571428571428571,0.18181818181818182,0.25,,0.7142857142857143,0.7777777777777778,1.0,0.88,1.0,0.047619047619047616,95.5,0.8,14.510416666666666,15.652631578947368,14.197916666666666,15.43157894736842,0.25609756097560976,0.8095238095238095,0.85,0.7058823529411765,0.21951219512195122,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.08536585365853659,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.10975609756097561,0.1111111111111111,0.1111111111111111,1.0,0.32926829268292684,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.5,0.5,0.14285714285714285,1.0,0.14285714285714285,,0.42857142857142855,0.16666666666666666,0.6951219512195121,0.3333333333333333,0.5199262195121951,0.5040166666666667,0.49705714285714286,0.10344827586206896,0.17647058823529413,0.09803921568627451,0.16666666666666666,6.839130434782609,24.975,0.20833333333333334,2021-12-23,0022100481,DAL,,1.0,,1.0,3.0,3.0,2.0,,,,,,0.11538461538461539,0.36363636363636365,0.16666666666666666,,0.125,,,,,2.0,1.0,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,98,99,35.0,35.0,15,197,20,32,7.0,9.0,7.0,9.0,9.0,19,2.0,7.0,3.0,9.0,1.0,2.0,9.0,24,5.0,11.0,31,58,12,33,19,117,7.0,12.0,23.0,9.0,17.0,6.0,13.0,10.0,46.0,24,38,36,12.0,24,9.0,8.0,12,12,24,9.0,3.0,6.0,4.0,2.0,60,8,21,16,,37,16,53,2.0,7,3.0,4.0,9.0,,6.0,4,3.0,1.0,13,4.0,9.0,20,2.0,1.0,23,2.0,27,5.0,,12,4.0,6.0,2.0,1.0,3.0,6.0,4.0,94,43.0,33.0,3.0,2.0,0.3870967741935484,0.48,1.0,0.36363636363636365,0.46153846153846156,0.36363636363636365,0.5344827586206896,0.5833333333333334,0.5294117647058824,0.5384615384615384,0.7142857142857143,0.6,0.5735294117647058,0.71875,0.6216216216216216,0.3626373626373626,0.13793103448275862,0.09375,0.21052631578947367,0.6923076923076923,,0.7272727272727273,0.2962962962962963,0.75,0.74,0.3191489361702128,0.4166666666666667,,0.6,0.7,0.8571428571428571,0.75,0.75,0.05128205128205128,98.5,0.6666666666666666,14.33673469387755,14.8989898989899,13.979591836734693,14.191919191919192,0.3516483516483517,0.625,0.6896551724137931,0.3,0.2087912087912088,0.47368421052631576,0.6,0.4444444444444444,0.07692307692307693,0.2857142857142857,0.3333333333333333,1.0,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.26373626373626374,0.375,0.375,1.0,0.6428571428571429,0.7777777777777778,0.3,0.7777777777777778,0.06666666666666667,0.5,0.36666666666666664,0.45454545454545453,0.7142857142857143,0.375,0.5287605555555556,0.6223,0.5170051724137931,0.12244897959183673,0.18461538461538463,0.19658119658119658,0.39316239316239315,6.037931034482758,26.093939393939394,0.35714285714285715,2021-12-25,0022100489,BOS,1.0,1.0,2.0,2.0,,7.0,1.0,1.0,,,,1.0,0.35,0.3,0.35714285714285715,0.3333333333333333,0.07142857142857142,1.0,1.0,1.0,3.0,1.0,,0.14285714285714285,0.14285714285714285,0.07142857142857142,1.0,1.0,,,1.0,,,,,,,0.25,1.0,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,101,99,38.0,18.0,6,200,18,22,1.0,2.0,11.0,12.0,7.0,14,5.0,12.0,5.0,9.0,1.0,2.0,12.0,28,3.0,10.0,30,48,17,37,16,127,1.0,3.0,9.0,16.0,21.0,4.0,12.0,7.0,51.0,32,28,45,2.0,28,12.0,3.0,16,15,31,10.0,5.0,11.0,3.0,2.0,77,2,22,14,,36,7,43,1.0,4,4.0,,7.0,,5.0,6,2.0,1.0,13,3.0,9.0,20,2.0,2.0,25,,22,3.0,,9,3.0,3.0,,,3.0,3.0,2.0,118,51.0,38.0,3.0,3.0,0.5333333333333333,0.5517241379310345,0.8823529411764706,0.4594594594594595,0.3333333333333333,0.4594594594594595,0.625,0.3333333333333333,0.7619047619047619,0.6529411764705882,0.5714285714285714,0.6666666666666666,0.675531914893617,0.6428571428571429,0.6891891891891891,0.43529411764705883,0.0625,0.045454545454545456,0.14285714285714285,0.5384615384615384,,0.7777777777777778,0.1111111111111111,0.8148148148148148,0.8,0.16666666666666666,,,0.6666666666666666,0.8,0.8,0.8,0.8571428571428571,0.03125,100.0,0.6666666666666666,13.405940594059405,15.414141414141413,13.049504950495049,15.090909090909092,0.25882352941176473,0.8181818181818182,0.8571428571428571,0.6111111111111112,0.16470588235294117,0.5,0.5833333333333334,0.42857142857142855,0.1411764705882353,0.4166666666666667,0.4166666666666667,0.4,0.10588235294117647,0.5555555555555556,0.625,1.0,0.32941176470588235,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.2857142857142857,0.5,0.36363636363636365,0.9166666666666666,0.06060606060606061,0.5,0.30303030303030304,0.3,0.6941176470588235,0.42857142857142855,0.5103723529411764,0.5767833333333333,0.5029909090909092,0.10989010989010989,0.16666666666666666,0.07086614173228346,0.4015748031496063,8.258333333333333,25.691891891891892,0.37623762376237624,2021-12-28,0022100508,ORL,,1.0,2.0,4.0,6.0,4.0,,1.0,,,,0.5,0.2222222222222222,0.2857142857142857,0.14285714285714285,0.5,0.14285714285714285,,2.0,3.0,1.0,4.0,1.0,,,0.42857142857142855,0.6666666666666666,1.0,,1.0,1.0,1.0,,,,0.02702702702702703,0.1111111111111111,0.3333333333333333,,,,,,1.0,0.02702702702702703,,,2021-22,2022,Regular Season,1.0,,,
48:00,102,102,41.0,20.0,15,204,12,17,4.0,8.0,7.0,9.0,16.0,31,4.0,10.0,2.0,7.0,1.0,4.0,11.0,26,4.0,8.0,32,58,13,33,33,136,7.0,14.0,24.0,14.0,25.0,5.0,12.0,19.0,62.0,32,32,24,8.0,26,11.0,1.0,16,8,24,6.0,2.0,7.0,8.0,1.0,56,9,17,19,2.0,38,19,57,4.0,7,5.0,2.0,5.0,2.0,2.0,8,3.0,,13,6.0,14.0,19,2.0,2.0,26,5.0,36,3.0,,15,4.0,6.0,1.0,,5.0,6.0,6.0,112,62.0,41.0,,4.0,0.5,0.5714285714285714,0.6153846153846154,0.3939393939393939,0.4166666666666667,0.3939393939393939,0.5517241379310345,0.5,0.56,0.5659340659340659,0.5666666666666667,0.581081081081081,0.6355140186915887,0.631578947368421,0.6888888888888889,0.3626373626373626,0.017241379310344827,,0.03225806451612903,0.38461538461538464,1.0,0.8636363636363636,0.34615384615384615,0.8095238095238095,0.8372093023255814,0.41304347826086957,0.4,0.5,1.0,0.8235294117647058,1.0,0.875,0.6,0.08888888888888889,102.0,1.0,13.470588235294118,14.764705882352942,12.57843137254902,14.656862745098039,0.18681318681318682,0.7058823529411765,0.7058823529411765,0.5833333333333334,0.34065934065934067,0.5161290322580645,0.5333333333333333,0.5,0.10989010989010989,0.4,0.4,0.25,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.5333333333333333,0.5,0.24324324324324326,0.7777777777777778,0.10810810810810811,0.25,0.21621621621621623,0.5,0.5494505494505495,0.4230769230769231,0.49618296703296705,0.5607249999999999,0.494777027027027,0.1553398058252427,0.21428571428571427,0.17647058823529413,0.45588235294117646,7.598275862068966,25.366666666666667,0.4019607843137255,2021-12-30,0022100526,ORL,1.0,1.0,1.0,1.0,15.0,10.0,2.0,2.0,,,,1.0,0.5,0.26666666666666666,0.6,0.2,0.06666666666666667,1.0,,,7.0,,,,0.25,,,,,,,,,,,,,,1.0,,,,,1.0,0.030303030303030304,,,2021-22,2022,Regular Season,1.0,,,
48:00,108,107,11.0,37.0,7,215,20,23,3.0,3.0,2.0,2.0,2.0,13,4.0,8.0,6.0,10.0,,,17.0,38,2.0,3.0,26,44,23,48,15,136,4.0,4.0,11.0,2.0,4.0,2.0,3.0,6.0,16.0,14,38,60,2.0,38,17.0,4.0,7,20,27,14.0,6.0,6.0,,1.0,74,3,27,14,4.0,45,7,52,,10,8.0,2.0,10.0,2.0,7.0,4,3.0,,14,1.0,15.0,20,,,16,1.0,18,,,8,1.0,3.0,,1.0,2.0,4.0,3.0,125,16.0,11.0,,1.0,0.2692307692307692,0.28,0.8695652173913043,0.4791666666666667,0.6666666666666666,0.4791666666666667,0.5909090909090909,1.0,0.5,0.657608695652174,0.9166666666666666,0.7142857142857143,0.6732673267326733,0.9166666666666666,0.8,0.5217391304347826,0.09090909090909091,0.08695652173913043,0.15384615384615385,0.7142857142857143,1.0,0.6666666666666666,0.17647058823529413,0.7714285714285715,0.7321428571428571,0.17073170731707318,,,0.5714285714285714,0.7272727272727273,0.6666666666666666,0.75,0.8571428571428571,,107.5,0.75,12.805555555555555,13.990654205607477,12.444444444444445,13.663551401869158,0.25,0.8695652173913043,0.9523809523809523,0.3,0.14130434782608695,0.15384615384615385,0.18181818181818182,,0.08695652173913043,0.5,0.5,0.25,0.10869565217391304,0.6,0.6,1.0,0.41304347826086957,0.4473684210526316,0.4594594594594595,0.8235294117647058,0.5,1.0,0.2857142857142857,1.0,,,0.42857142857142855,0.6666666666666666,0.7717391304347826,0.4473684210526316,0.54605,0.5288375,0.5276642857142857,0.08,0.15384615384615385,0.08088235294117647,0.11764705882352941,6.879545454545454,25.870833333333334,0.10185185185185185,2022-01-01,0022100539,NOP,1.0,2.0,1.0,2.0,9.0,4.0,1.0,,1.0,,,0.5,0.16666666666666666,0.2727272727272727,0.2,,0.3333333333333333,0.5,,,,1.0,1.0,,,,,,,1.0,,,,1.0,,0.020833333333333332,,,1.0,,,1.0,,,,0.02631578947368421,,2021-22,2022,Regular Season,,,,
48:00,99,97,30.0,6.0,10,196,24,32,4.0,6.0,7.0,9.0,2.0,9,2.0,5.0,3.0,19.0,1.0,4.0,8.0,27,3.0,6.0,28,46,11,46,17,106,4.0,7.0,11.0,10.0,16.0,4.0,10.0,8.0,40.0,22,34,30,,27,8.0,,11,10,21,7.0,3.0,10.0,1.0,,52,5,20,14,3.0,37,11,48,1.0,9,6.0,3.0,6.0,1.0,3.0,2,3.0,,8,2.0,4.0,12,1.0,,20,1.0,22,3.0,1.0,10,2.0,2.0,1.0,,1.0,2.0,,95,40.0,30.0,1.0,2.0,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.2391304347826087,0.4,0.2391304347826087,0.6086956521739131,0.5714285714285714,0.625,0.483695652173913,0.55,0.6153846153846154,0.5198019801980198,0.55,0.6451612903225806,0.5,,,,0.75,1.0,0.6363636363636364,0.2777777777777778,0.8333333333333334,0.7391304347826086,0.21153846153846154,0.25,0.6666666666666666,0.25,0.7777777777777778,1.0,0.8235294117647058,0.8571428571428571,0.0196078431372549,98.0,,14.313131313131313,15.082474226804123,13.727272727272727,14.525773195876289,0.34782608695652173,0.75,0.75,0.4166666666666667,0.09782608695652174,0.2222222222222222,0.2222222222222222,0.5,0.05434782608695652,0.4,0.4,,0.20652173913043478,0.15789473684210525,0.16666666666666666,1.0,0.29347826086956524,0.2962962962962963,0.2962962962962963,0.875,0.6,0.6666666666666666,0.34615384615384615,0.7777777777777778,0.15384615384615385,0.25,0.23076923076923078,0.5,0.8478260869565217,0.2962962962962963,0.5485217391304348,0.5453125,0.5315000000000001,0.10101010101010101,0.18867924528301888,0.10377358490566038,0.37735849056603776,5.145652173913043,25.12608695652174,0.30303030303030304,2022-01-03,0022100556,DET,1.0,2.0,1.0,3.0,3.0,6.0,,,,,,0.3333333333333333,0.17647058823529413,0.14285714285714285,0.15789473684210525,0.2,0.2,0.5,,1.0,,,,,0.25,0.1,,,,1.0,,1.0,1.0,,,0.021739130434782608,0.05263157894736842,,1.0,1.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,101,101,14.0,17.0,13,202,12,22,3.0,4.0,,,5.0,17,4.0,7.0,6.0,12.0,,,11.0,27,3.0,6.0,21,46,17,39,18,111,3.0,6.0,18.0,2.0,5.0,3.0,6.0,4.0,17.0,16,26,42,4.0,27,11.0,3.0,8,14,22,8.0,6.0,6.0,2.0,,58,9,14,19,3.0,36,14,50,2.0,10,6.0,4.0,8.0,2.0,5.0,10,3.0,1.0,18,1.0,9.0,18,,2.0,20,1.0,26,1.0,1.0,10,1.0,8.0,5.0,,3.0,8.0,4.0,93,17.0,14.0,1.0,1.0,0.38095238095238093,0.42105263157894735,0.8235294117647058,0.4358974358974359,0.5,0.4358974358974359,0.45652173913043476,0.5,0.4,0.5470588235294118,0.625,0.5909090909090909,0.578125,0.6428571428571429,0.6071428571428571,0.4588235294117647,0.06521739130434782,0.13636363636363635,,0.4444444444444444,1.0,0.7307692307692307,0.36,0.7,0.717391304347826,0.2978723404255319,0.4,0.3333333333333333,0.6363636363636364,0.7,1.0,0.6666666666666666,1.0,0.046511627906976744,101.0,0.5,12.475247524752476,16.03960396039604,11.841584158415841,15.425742574257425,0.25882352941176473,0.5454545454545454,0.631578947368421,0.5,0.2,0.29411764705882354,0.29411764705882354,0.4,0.08235294117647059,0.5714285714285714,0.5714285714285714,,0.1411764705882353,0.5,0.5,1.0,0.3176470588235294,0.4074074074074074,0.4230769230769231,0.7272727272727273,0.3333333333333333,0.75,,,,,0.5454545454545454,0.5,0.7176470588235294,0.4074074074074074,0.5307705882352941,0.5013,0.4311681818181818,0.12631578947368421,0.18181818181818182,0.16216216216216217,0.15315315315315314,5.869565217391305,25.815384615384612,0.13861386138613863,2022-01-05,0022100573,TOR,2.0,4.0,3.0,6.0,9.0,5.0,2.0,,1.0,,,0.5,0.22727272727272727,0.3333333333333333,0.25,0.16666666666666666,0.3333333333333333,0.5,1.0,2.0,3.0,3.0,1.0,,,0.16666666666666666,0.5,1.0,,1.0,,1.0,1.0,,,0.02564102564102564,,,0.5,,,,,2.0,0.05,0.037037037037037035,,2021-22,2022,Regular Season,1.0,,,
48:00,97,95,28.0,20.0,17,192,13,21,5.0,6.0,4.0,6.0,10.0,21,5.0,9.0,3.0,9.0,,3.0,13.0,36,3.0,13.0,28,51,16,45,17,121,7.0,11.0,27.0,7.0,11.0,3.0,16.0,1.0,24.0,22,34,30,10.0,35,13.0,5.0,11,10,21,7.0,3.0,6.0,5.0,,52,9,15,19,,34,19,53,1.0,6,4.0,2.0,8.0,,4.0,3,4.0,,11,6.0,10.0,20,,1.0,16,,21,4.0,,12,,3.0,2.0,,1.0,3.0,1.0,94,24.0,28.0,1.0,,0.39285714285714285,0.4782608695652174,0.625,0.35555555555555557,0.1875,0.36363636363636365,0.5490196078431373,0.6363636363636364,0.6363636363636364,0.5416666666666666,0.6764705882352942,0.42592592592592593,0.5817307692307693,0.75,0.42857142857142855,0.46875,0.09803921568627451,0.14285714285714285,0.09523809523809523,0.7272727272727273,,0.6551724137931034,0.391304347826087,0.7142857142857143,0.68,0.37254901960784315,0.375,0.25,0.7142857142857143,0.6,0.6,0.7857142857142857,0.5714285714285714,0.021739130434782608,96.0,0.3333333333333333,15.494845360824742,14.494736842105263,14.54639175257732,13.957894736842105,0.21875,0.6190476190476191,0.7222222222222222,0.46153846153846156,0.21875,0.47619047619047616,0.5263157894736842,0.5,0.09375,0.5555555555555556,0.5555555555555556,,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.375,0.3611111111111111,0.3611111111111111,0.5384615384615384,0.35294117647058826,0.8333333333333334,0.2222222222222222,0.6666666666666666,0.1111111111111111,,0.48148148148148145,0.23076923076923078,0.6875,0.37142857142857144,0.53003,0.5109625,0.5285961538461538,0.125,0.2033898305084746,0.2231404958677686,0.19834710743801653,7.541176470588236,25.34,0.28865979381443296,2022-01-07,0022100583,BKN,3.0,5.0,3.0,6.0,18.0,10.0,1.0,,1.0,,,0.5,0.35714285714285715,0.45454545454545453,0.36363636363636365,0.3333333333333333,0.29411764705882354,0.6,,1.0,4.0,1.0,,,,0.058823529411764705,,,1.0,,,,,,,,,,0.3333333333333333,,,,,1.0,0.022222222222222223,,,2021-22,2022,Regular Season,1.0,,,
