Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,Fg2aBlocked,Travels,Offensive Fouls Drawn,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,3SecondViolations,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveAttempts,BlockedLongMidRange,Season,year,SeasonType
48:00,99,99,18,29,7,198,25,36,4.0,5.0,7.0,9.0,4,13,2.0,7,5.0,9,,,,7,23,,2.0,2.0,3.0,31,56,12,32,17,115,4,6,,2.0,2.0,10,8.0,14.0,2.0,3.0,7.0,29,26,36,30,6.0,2.0,23,7,13,10,23,5,5.0,12,1.0,,56,3,5.0,1.0,19,19,1.0,39,9,48,1.0,4,4.0,,9,,5.0,4,4.0,13,,2.0,11,25,,2.0,3.0,25,7.0,1.0,19,4.0,1.0,9,2.0,,,,,,,,105,29,18,2.0,2.0,0.41935483870967744,0.43333333333333335,0.8333333333333334,0.375,,0.6666666666666666,0.375,0.5535714285714286,0.6666666666666666,0.5714285714285714,0.5568181818181818,0.5,0.6470588235294118,0.6,0.5555555555555556,0.725,0.36363636363636365,0.6923076923076923,0.5,0.5,0.8636363636363636,0.2,0.8636363636363636,0.15,0.8636363636363636,0.17777777777777778,0.18181818181818182,0.1111111111111111,0.125,0.25,0.875,0.75,1.0,0.8235294117647058,1.0,0.025,99.0,,15.333333333333334,13.757575757575758,14.88888888888889,13.383838383838384,0.4090909090909091,0.6944444444444444,0.78125,0.48,0.14772727272727273,0.3076923076923077,0.3076923076923077,0.25,0.07954545454545454,0.2857142857142857,0.2857142857142857,,0.10227272727272728,0.5555555555555556,0.5555555555555556,1.0,0.26136363636363635,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.625,0.8,0.5,,0.25,,,0.5294117647058824,0.7777777777777778,,,0.17647058823529413,0.6666666666666666,0.7727272727272727,0.30434782608695654,0.5040073863636363,0.58088,0.4626411764705882,0.0967741935483871,0.14754098360655737,0.08695652173913043,0.25217391304347825,5.867857142857143,25.475,0.18181818181818182,2021-12-23,0022100479,DET,,4.0,,,,0.07142857142857142,0.1111111111111111,,0.4,,,,1.0,1.0,0.03125,,,,,,,,,,0.043478260869565216,,,2021-22,2022,Regular Season
48:00,90,90,23,9,16,180,20,34,5.0,10.0,5.0,10.0,4,11,2.0,10,5.0,10,1.0,,1.0,5,24,1.0,4.0,,4.0,26,55,10,34,11,93,6,12,2.0,5.0,2.0,20,7.0,18.0,,5.0,3.0,17,38,14,27,3.0,10.0,24,5,19,9,28,4,5.0,14,3.0,2.0,65,8,13.0,,17,13,2.0,32,21,53,1.0,7,6.0,1.0,6,1.0,5.0,8,1.0,14,3.0,4.0,8,19,1.0,3.0,4.0,19,,1.0,18,4.0,,10,1.0,1.0,,,1.0,1.0,1.0,,73,17,23,,1.0,0.7307692307692307,0.9047619047619048,0.9,0.29411764705882354,0.4,,0.29411764705882354,0.4727272727272727,0.5,0.3888888888888889,0.4606741573033708,0.5294117647058824,0.30434782608695654,0.484375,0.5882352941176471,0.34,0.38202247191011235,0.42857142857142855,1.0,,0.6842105263157895,0.4482758620689655,0.85,0.3333333333333333,0.7692307692307693,0.39622641509433965,0.42857142857142855,0.5714285714285714,0.3684210526315789,0.2,0.6666666666666666,0.6,0.8,0.8125,1.0,0.02040816326530612,90.0,1.0,16.27777777777778,15.722222222222221,15.2,15.188888888888888,0.38202247191011235,0.5882352941176471,0.6666666666666666,0.7,0.12359550561797752,0.36363636363636365,0.36363636363636365,0.75,0.11235955056179775,0.2,0.2,1.0,0.11235955056179775,0.5,0.5,1.0,0.2696629213483146,0.20833333333333334,0.20833333333333334,0.8,0.5882352941176471,0.5,,0.058823529411764705,0.23529411764705882,0.25,1.0,0.43478260869565216,0.5,0.043478260869565216,,0.17391304347826086,,0.7640449438202247,0.20833333333333334,0.547744382022472,0.5827227272727273,0.5506478260869565,0.10526315789473684,0.16393442622950818,0.21505376344086022,0.1827956989247312,5.158181818181818,25.5,0.25555555555555554,2021-12-26,0022100493,ORL,1.0,4.0,,3.0,,0.07272727272727272,0.11764705882352941,,0.375,1.0,1.0,,,1.0,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,94,93,21,11,12,187,15,26,2.0,6.0,2.0,3.0,6,20,4.0,12,4.0,7,,1.0,2.0,12,27,2.0,3.0,3.0,5.0,25,58,16,34,21,119,3,12,2.0,3.0,,12,3.0,9.0,4.0,7.0,8.0,26,26,24,39,9.0,4.0,27,12,13,13,26,9,4.0,10,2.0,1.0,65,5,11.0,,17,11,2.0,30,16,46,3.0,14,9.0,5.0,5,2.0,3.0,3,2.0,8,1.0,6.0,10,13,,1.0,,20,2.0,,23,4.0,1.0,11,2.0,3.0,2.0,1.0,2.0,5.0,1.0,,107,24,20,,1.0,0.52,0.5652173913043478,0.8125,0.47058823529411764,0.6666666666666666,0.5714285714285714,0.47058823529411764,0.43103448275862066,0.25,0.3333333333333333,0.532608695652174,0.4,0.5625,0.5841584158415841,0.4,0.65,0.3695652173913043,0.625,1.0,,0.6111111111111112,0.3333333333333333,0.68,0.2777777777777778,0.6511627906976745,0.3137254901960784,0.36363636363636365,0.21428571428571427,0.26666666666666666,0.3333333333333333,0.75,0.5555555555555556,0.6,0.625,0.7777777777777778,0.0625,93.5,0.2,16.04255319148936,14.75268817204301,15.042553191489361,14.268817204301076,0.2826086956521739,0.5769230769230769,0.6521739130434783,0.6666666666666666,0.21739130434782608,0.3,0.3,0.3333333333333333,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.25,0.07608695652173914,0.5714285714285714,0.5714285714285714,1.0,0.29347826086956524,0.4444444444444444,0.4444444444444444,0.75,0.4,0.3333333333333333,,,0.2,0.6666666666666666,1.0,0.1875,0.6666666666666666,0.125,0.5,0.3125,0.6,0.6521739130434783,0.4444444444444444,0.5186929347826087,0.4908363636363637,0.494021875,0.1111111111111111,0.16923076923076924,0.10084033613445378,0.2184873949579832,7.2620689655172415,26.029411764705884,0.22340425531914893,2021-12-28,0022100509,WAS,,3.0,,,1.0,0.05172413793103448,0.11538461538461539,,0.5,,,,,,,,,,,,1.0,,,,,,,2021-22,2022,Regular Season
48:00,101,101,34,13,11,202,11,16,,3.0,3.0,4.0,14,32,1.0,5,8.0,13,1.0,2.0,4.0,6,20,,2.0,3.0,5.0,26,53,14,33,26,120,1,4,,3.0,3.0,5,4.0,15.0,5.0,9.0,15.0,38,18,34,36,6.0,2.0,19,6,9,12,21,4,8.0,7,2.0,,54,4,8.0,,20,15,,35,12,47,,7,3.0,4.0,9,2.0,5.0,5,4.0,14,3.0,4.0,8,16,1.0,1.0,,27,3.0,2.0,31,3.0,2.0,11,5.0,6.0,,,4.0,6.0,3.0,,115,34,32,1.0,3.0,0.34615384615384615,0.36,0.8571428571428571,0.42424242424242425,,0.5555555555555556,0.4375,0.49056603773584906,0.25,0.26666666666666666,0.5465116279069767,0.14285714285714285,0.4791666666666667,0.601010101010101,0.2777777777777778,0.59375,0.38372093023255816,0.6428571428571429,,,0.625,0.2962962962962963,0.7142857142857143,0.2222222222222222,0.6730769230769231,0.26666666666666666,0.2,0.2777777777777778,0.15384615384615385,0.4,0.6666666666666666,0.5555555555555556,,0.7083333333333334,0.75,,101.0,0.5,13.970297029702971,14.544554455445544,13.633663366336634,13.970297029702971,0.18604651162790697,0.6875,0.7857142857142857,0.6363636363636364,0.37209302325581395,0.4375,0.45161290322580644,0.14285714285714285,0.05813953488372093,0.2,0.2,,0.1511627906976744,0.6153846153846154,0.6153846153846154,1.0,0.23255813953488372,0.3,0.3157894736842105,0.6666666666666666,0.42857142857142855,,,0.14285714285714285,0.2857142857142857,,,0.16666666666666666,0.75,0.16666666666666666,0.5,0.20833333333333334,0.6,0.5697674418604651,0.3157894736842105,0.5106005882352941,0.56067,0.49711875,0.11702127659574468,0.18032786885245902,0.041666666666666664,0.31666666666666665,7.969811320754717,26.051515151515154,0.33663366336633666,2021-12-31,0022100532,HOU,,3.0,,2.0,2.0,0.05660377358490566,0.125,0.03125,0.5,,,,1.0,1.0,0.030303030303030304,,1.0,,,,,,,,0.05,1.0,,2021-22,2022,Regular Season
48:00,97,97,4,12,18,194,17,27,1.0,7.0,,,14,34,6.0,11,4.0,10,,,,5,23,,2.0,,1.0,37,72,9,33,12,113,7,17,,2.0,4.0,18,2.0,3.0,,1.0,,4,40,34,18,9.0,4.0,22,5,20,6,26,3,3.0,10,7.0,3.0,58,7,15.0,,18,12,1.0,31,22,53,3.0,4,2.0,2.0,3,2.0,3.0,6,,9,1.0,,12,18,,2.0,2.0,18,3.0,,12,2.0,,7,,3.0,,,2.0,3.0,3.0,,95,4,4,1.0,,0.5405405405405406,0.5714285714285714,0.6666666666666666,0.2727272727272727,,,0.28125,0.5138888888888888,0.4117647058823529,0.6666666666666666,0.48095238095238096,0.3684210526315789,0.5,0.5136363636363637,0.42857142857142855,0.5,0.3142857142857143,0.3333333333333333,0.5,,0.7058823529411765,0.4411764705882353,0.9,0.30434782608695654,0.8108108108108109,0.38596491228070173,0.6,0.42105263157894735,0.35294117647058826,0.16666666666666666,0.6666666666666666,0.625,1.0,0.8333333333333334,1.0,0.05454545454545454,97.0,1.0,15.835051546391753,13.855670103092784,14.474226804123711,13.670103092783505,0.2571428571428571,0.6296296296296297,0.6296296296296297,0.5882352941176471,0.3238095238095238,0.4117647058823529,0.4375,0.5,0.10476190476190476,0.5454545454545454,0.5454545454545454,0.5,0.09523809523809523,0.4,0.4,0.75,0.21904761904761905,0.21739130434782608,0.21739130434782608,0.6,0.3684210526315789,0.14285714285714285,,,0.10526315789473684,,,,,,,0.25,,0.5714285714285714,0.22727272727272727,0.4916490384615385,0.495065625,0.350225,0.06363636363636363,0.09090909090909091,0.1592920353982301,0.035398230088495575,7.094444444444445,26.37878787878788,0.041237113402061855,2022-01-02,0022100548,SAC,,2.0,,5.0,,0.027777777777777776,,0.058823529411764705,0.2,,,,,2.0,,,,,,,,,,1.0,,1.0,1.0,2021-22,2022,Regular Season
48:00,101,102,11,18,14,203,12,16,3.0,6.0,1.0,2.0,4,20,4.0,12,8.0,14,2.0,,,9,28,,1.0,1.0,4.0,20,48,17,42,17,108,4,10,1.0,3.0,3.0,14,1.0,3.0,1.0,4.0,1.0,6,16,24,48,3.0,6.0,27,9,8,16,24,8,8.0,6,,2.0,64,9,6.0,,21,17,1.0,39,15,54,,5,4.0,1.0,11,3.0,7.0,8,4.0,19,,5.0,7,13,1.0,1.0,2.0,17,,,19,1.0,,9,1.0,2.0,,,,2.0,2.0,1.0,94,6,11,,1.0,0.4,0.47058823529411764,0.9411764705882353,0.40476190476190477,0.3333333333333333,0.25,0.4146341463414634,0.4166666666666667,0.4,0.3333333333333333,0.5055555555555555,0.4230769230769231,0.35714285714285715,0.5454545454545454,0.4666666666666667,0.375,0.4666666666666667,0.5789473684210527,1.0,,0.7391304347826086,0.2222222222222222,0.9130434782608695,0.375,0.8260869565217391,0.29411764705882354,,0.3125,0.3888888888888889,0.3333333333333333,0.4,0.8571428571428571,0.75,0.9047619047619048,1.0,,101.5,1.0,14.821782178217822,13.558823529411764,14.0,13.22549019607843,0.17777777777777778,0.75,0.8,0.5,0.2222222222222222,0.2,0.23529411764705882,,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.15555555555555556,0.5714285714285714,0.6153846153846154,1.0,0.3111111111111111,0.32142857142857145,0.3333333333333333,0.8888888888888888,0.46153846153846156,0.5,,0.15384615384615385,0.07692307692307693,,,0.2857142857142857,0.5,,,0.5714285714285714,0.25,0.6444444444444445,0.3333333333333333,0.4939758426966292,0.5940142857142857,0.45445,0.09183673469387756,0.16071428571428573,0.12962962962962962,0.05555555555555555,8.075000000000001,26.06190476190476,0.10891089108910891,2022-01-03,0022100559,GSW,1.0,4.0,,5.0,2.0,0.08333333333333333,0.0625,0.15,0.14285714285714285,0.5,1.0,,2.0,,0.047619047619047616,0.07142857142857142,,,,,,1.0,,,0.03571428571428571,1.0,,2021-22,2022,Regular Season
48:00,90,90,28,18,13,180,14,24,2.0,4.0,2.0,3.0,3,10,1.0,7,6.0,11,2.0,1.0,3.0,13,30,3.0,5.0,3.0,9.0,18,41,19,41,22,115,2,7,4.0,7.0,5.0,21,2.0,6.0,4.0,12.0,13.0,29,26,10,48,9.0,2.0,30,13,13,16,29,10,6.0,10,2.0,1.0,74,6,10.0,1.0,18,16,4.0,38,17,55,3.0,3,1.0,2.0,8,1.0,7.0,3,1.0,11,,5.0,15,21,,,1.0,23,,2.0,29,1.0,,9,6.0,3.0,,,2.0,3.0,2.0,,94,26,26,2.0,3.0,0.7222222222222222,0.7647058823529411,0.8421052631578947,0.4634146341463415,0.5714285714285714,0.3333333333333333,0.4634146341463415,0.43902439024390244,0.2857142857142857,0.3333333333333333,0.5670731707317073,0.5714285714285714,0.4444444444444444,0.5989583333333334,0.6176470588235294,0.58,0.5,0.7272727272727273,1.0,0.3333333333333333,0.7272727272727273,0.43478260869565216,0.8571428571428571,0.2857142857142857,0.7906976744186046,0.36363636363636365,0.5,0.42857142857142855,0.25,0.4,0.6,0.7142857142857143,1.0,0.8125,1.0,0.075,90.0,0.6666666666666666,16.133333333333333,15.866666666666667,14.988888888888889,15.455555555555556,0.2926829268292683,0.5833333333333334,0.6666666666666666,0.7142857142857143,0.12195121951219512,0.3,0.3333333333333333,0.6666666666666666,0.08536585365853659,0.14285714285714285,0.14285714285714285,1.0,0.13414634146341464,0.5454545454545454,0.5454545454545454,1.0,0.36585365853658536,0.43333333333333335,0.43333333333333335,0.7692307692307693,0.2857142857142857,0.5,0.5,0.14285714285714285,0.35714285714285715,0.6,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.7926829268292683,0.43333333333333335,0.5457574074074074,0.550845,0.5374264705882353,0.1,0.1836734693877551,0.1826086956521739,0.25217391304347825,6.197560975609756,26.321951219512197,0.3111111111111111,2022-01-05,0022100576,POR,1.0,4.0,1.0,,1.0,0.0975609756097561,0.125,0.1,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,97,98,4,20,12,195,15,19,1.0,1.0,,,7,19,,6,7.0,14,3.0,1.0,1.0,15,30,4.0,5.0,,,22,44,22,44,13,123,1,3,6.0,8.0,1.0,21,,1.0,1.0,1.0,3.0,6,28,16,57,9.0,2.0,30,15,14,19,33,12,7.0,10,4.0,,85,6,7.0,,16,23,1.0,40,13,53,1.0,9,8.0,1.0,10,1.0,9.0,6,1.0,16,1.0,1.0,12,18,,,1.0,14,2.0,1.0,15,,1.0,5,1.0,1.0,,,,1.0,1.0,,102,6,4,1.0,,0.6363636363636364,0.6666666666666666,0.8636363636363636,0.5,0.75,1.0,0.5,0.5,0.3333333333333333,,0.625,0.9090909090909091,0.75,0.6421052631578947,0.875,0.8333333333333334,0.5,0.625,1.0,,0.7931034482758621,0.3181818181818182,0.8421052631578947,0.2727272727272727,0.8125,0.29545454545454547,0.75,0.16666666666666666,0.2,0.42857142857142855,0.5555555555555556,0.8181818181818182,1.0,0.7272727272727273,1.0,0.023255813953488372,97.5,1.0,15.443298969072165,14.10204081632653,15.082474226804123,13.408163265306122,0.2159090909090909,0.7894736842105263,0.8333333333333334,0.6666666666666666,0.2159090909090909,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.06818181818181818,,,,0.1590909090909091,0.5,0.5,1.0,0.3409090909090909,0.5,0.5,0.8,0.09090909090909091,1.0,,0.2727272727272727,0.45454545454545453,0.8,1.0,,,0.5,1.0,,,0.7159090909090909,0.5,0.5287102272727272,0.5206416666666667,0.422375,0.053763440860215055,0.10204081632653061,0.17073170731707318,0.04878048780487805,7.881818181818182,25.095454545454547,0.041237113402061855,2022-01-08,0022100596,PHX,2.0,1.0,,,1.0,0.022727272727272728,0.05263157894736842,,0.3333333333333333,0.6666666666666666,1.0,,,1.0,,,1.0,,,1.0,,,,2.0,,,,2021-22,2022,Regular Season
48:00,99,99,2,15,10,198,22,33,6.0,8.0,1.0,1.0,2,7,3.0,5,4.0,16,,,,12,29,1.0,2.0,,,27,45,16,45,13,115,6,9,1.0,2.0,,15,1.0,2.0,,,,2,30,24,39,9.0,8.0,29,12,15,13,28,9,4.0,13,,2.0,69,4,7.0,,27,15,3.0,45,11,56,3.0,7,5.0,2.0,8,2.0,4.0,7,4.0,15,,,11,20,,,2.0,15,1.0,1.0,14,1.0,,6,,4.0,,,2.0,4.0,2.0,,100,2,2,1.0,,0.5555555555555556,0.6521739130434783,0.8125,0.35555555555555557,0.5,,0.35555555555555557,0.6,0.6666666666666666,0.5,0.5666666666666667,0.6818181818181818,0.5,0.5989583333333334,0.6818181818181818,0.5,0.5,0.5333333333333333,1.0,,0.7894736842105263,0.4375,0.8709677419354839,0.13793103448275862,0.84,0.24444444444444444,0.6363636363636364,,,0.3333333333333333,0.75,0.75,1.0,0.9,0.8181818181818182,0.07142857142857142,99.0,0.5,14.686868686868687,14.404040404040405,14.383838383838384,14.02020202020202,0.36666666666666664,0.6666666666666666,0.7096774193548387,0.5909090909090909,0.07777777777777778,0.2857142857142857,0.3333333333333333,,0.05555555555555555,0.6,0.6,0.6666666666666666,0.17777777777777778,0.25,0.25,1.0,0.32222222222222224,0.41379310344827586,0.41379310344827586,0.75,0.7272727272727273,0.75,0.3333333333333333,,0.18181818181818182,0.5,1.0,0.5,1.0,,,,,0.8666666666666667,0.41379310344827586,0.5826816666666667,0.6378375,0.3968,0.06315789473684211,0.12,0.13043478260869565,0.017391304347826087,4.342222222222222,24.88,0.020202020202020204,2022-01-12,0022100621,ATL,,3.0,1.0,2.0,2.0,0.06666666666666667,0.06060606060606061,0.14285714285714285,,,,,,,,,,,,1.0,,1.0,,,,,,2021-22,2022,Regular Season
48:00,95,94,28,38,12,189,9,16,,2.0,4.0,6.0,16,29,2.0,2,7.0,12,2.0,2.0,3.0,7,18,2.0,3.0,2.0,5.0,27,47,14,30,28,124,2,4,4.0,5.0,3.0,19,7.0,12.0,4.0,8.0,12.0,38,34,20,39,3.0,2.0,18,7,17,13,30,6,7.0,7,9.0,1.0,73,2,9.0,1.0,17,9,3.0,29,12,41,,6,4.0,2.0,6,4.0,6.0,10,,16,2.0,3.0,11,27,,1.0,4.0,27,2.0,1.0,30,1.0,2.0,9,6.0,5.0,,,2.0,5.0,,,105,36,27,4.0,3.0,0.6296296296296297,0.6538461538461539,0.9285714285714286,0.4666666666666667,0.8,0.5,0.4666666666666667,0.574468085106383,0.5,0.5833333333333334,0.6233766233766234,0.8888888888888888,0.65,0.6703296703296703,0.8636363636363636,0.7307692307692307,0.38961038961038963,0.375,1.0,0.5,0.47368421052631576,0.45,0.8095238095238095,0.13333333333333333,0.65,0.3142857142857143,0.42857142857142855,0.46153846153846156,,0.5,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.7857142857142857,0.8571428571428571,,94.5,,15.031578947368422,15.446808510638299,14.442105263157895,14.702127659574469,0.2077922077922078,0.5625,0.6428571428571429,0.7777777777777778,0.37662337662337664,0.5517241379310345,0.6153846153846154,0.5625,0.025974025974025976,1.0,1.0,0.5,0.15584415584415584,0.5833333333333334,0.6363636363636364,1.0,0.23376623376623376,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.2222222222222222,,,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.5,0.3,0.6666666666666666,0.15,0.6666666666666666,0.25,0.4,0.5974025974025974,0.3888888888888889,0.47275129870129873,0.5219285714285714,0.45761,0.10588235294117647,0.16363636363636364,0.1532258064516129,0.3064516129032258,6.823404255319149,25.363333333333333,0.29473684210526313,2022-01-14,0022100636,ATL,2.0,5.0,,3.0,3.0,0.10638297872340426,0.125,0.10344827586206896,,1.0,1.0,,1.0,,0.03333333333333333,0.08333333333333333,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,94,95,29,11,13,189,16,26,6.0,7.0,3.0,8.0,6,20,2.0,5,2.0,9,1.0,1.0,4.0,7,26,1.0,2.0,2.0,6.0,24,51,9,35,23,98,7,9,1.0,3.0,1.0,18,4.0,16.0,3.0,10.0,10.0,27,30,18,27,,6.0,26,7,15,9,24,7,2.0,8,6.0,1.0,57,5,10.0,,16,15,1.0,32,15,47,3.0,10,4.0,6.0,5,1.0,4.0,5,1.0,10,1.0,2.0,13,18,,,3.0,22,,3.0,30,2.0,1.0,8,6.0,1.0,3.0,,,4.0,2.0,,80,27,29,,5.0,0.625,0.7142857142857143,1.0,0.2571428571428571,0.3333333333333333,0.3,0.2571428571428571,0.47058823529411764,0.7777777777777778,0.25,0.436046511627907,0.7083333333333334,0.3269230769230769,0.4898989898989899,0.6428571428571429,0.4090909090909091,0.4069767441860465,0.5,0.5,,0.75,0.37037037037037035,0.8888888888888888,0.2,0.8157894736842105,0.28846153846153844,0.5,0.2857142857142857,0.21052631578947367,0.16666666666666666,0.8,0.75,0.6666666666666666,1.0,0.7142857142857143,0.06382978723404255,94.5,0.5,15.404255319148936,15.073684210526316,14.819148936170214,14.83157894736842,0.3023255813953488,0.6153846153846154,0.6956521739130435,0.5,0.23255813953488372,0.3,0.3157894736842105,1.0,0.05813953488372093,0.4,0.4,0.5,0.10465116279069768,0.2222222222222222,0.2222222222222222,1.0,0.3023255813953488,0.2692307692307692,0.28,1.0,0.5833333333333334,0.8571428571428571,,0.08333333333333333,0.16666666666666666,0.5,1.0,0.3076923076923077,0.375,0.15384615384615385,0.25,0.23076923076923078,0.3333333333333333,0.7093023255813954,0.2692307692307692,0.5172546511627907,0.61528125,0.50595,0.10752688172043011,0.14035087719298245,0.1836734693877551,0.2755102040816326,6.0058823529411764,25.302857142857142,0.30851063829787234,2022-01-15,0022100645,PHI,,4.0,,1.0,1.0,0.0784313725490196,0.11538461538461539,0.05,0.3333333333333333,,,,1.0,1.0,0.02857142857142857,,,,1.0,2.0,3.0,,0.05555555555555555,,0.038461538461538464,,,2021-22,2022,Regular Season
