Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsPutbacks,HeaveAttempts,Fg2aBlocked,FTOffRebounds,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG2APctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimPctBlocked,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedCorner3,Corner3PctBlocked,3SecondViolations,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls,HeaveMakes
48:00,93.0,95.0,28.0,33.0,10.0,188.0,16.0,21.0,3.0,4.0,4.0,6.0,5.0,17.0,4.0,10.0,1.0,7.0,,,1.0,2.0,8.0,34.0,2.0,2.0,11.0,25.0,48.0,9.0,41.0,15.0,92.0,3.0,7.0,1.0,2.0,3.0,12.0,6.0,14.0,3.0,13.0,6.0,27.0,16.0,34.0,27.0,,34.0,8.0,8.0,9.0,17.0,8.0,1.0,5.0,2.0,1.0,43.0,8.0,3.0,14.0,12.0,,26.0,12.0,38.0,1.0,7.0,4.0,4.0,,1.0,3.0,,3.0,2.0,7.0,2.0,9.0,17.0,2.0,,17.0,,19.0,,10.0,,,3.0,,,2.0,1.0,3.0,2.0,,80.0,27.0,28.0,2.0,,0.32,0.36363636363636365,1.0,0.21951219512195122,0.5,0.23076923076923078,0.21951219512195122,0.5208333333333334,0.42857142857142855,0.42857142857142855,0.43258426966292135,0.5,0.3888888888888889,0.4690721649484536,0.55,0.45,0.4606741573033708,0.5714285714285714,,0.631578947368421,0.13043478260869565,0.8235294117647058,0.25,0.7222222222222222,0.2,0.4,0.08333333333333333,,0.2692307692307692,0.3333333333333333,0.75,0.8,0.7857142857142857,1.0,0.019230769230769232,94.0,0.6666666666666666,16.623655913978496,14.042105263157895,15.924731182795698,13.74736842105263,0.23595505617977527,0.7619047619047619,0.8421052631578947,0.3125,0.19101123595505617,0.29411764705882354,0.3125,0.4,0.11235955056179775,0.4,0.4,0.25,0.07865168539325842,0.14285714285714285,0.14285714285714285,1.0,0.38202247191011235,0.23529411764705882,0.23529411764705882,1.0,0.4444444444444444,0.75,,,,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.07407407407407407,0.5,0.4074074074074074,0.18181818181818182,0.6966292134831461,0.23529411764705882,0.5187578651685393,0.577525,0.4892166666666667,0.10309278350515463,0.17857142857142858,,0.13043478260869565,0.29347826086956524,7.7250000000000005,25.887804878048783,0.3010752688172043,2021-03-21,0022000652,POR,1.0,6.0,,3.0,1.0,3.0,1.0,,2.0,0.0625,0.058823529411764705,0.25,,0.5,1.0,0.09523809523809523,0.16666666666666666,,,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,101.0,101.0,27.0,42.0,6.0,202.0,20.0,29.0,2.0,4.0,5.0,7.0,4.0,13.0,2.0,6.0,1.0,7.0,,1.0,1.0,1.0,11.0,31.0,,3.0,8.0,26.0,48.0,12.0,38.0,20.0,108.0,2.0,4.0,,1.0,2.0,6.0,6.0,10.0,4.0,9.0,10.0,34.0,30.0,22.0,27.0,9.0,30.0,11.0,15.0,9.0,24.0,8.0,1.0,13.0,1.0,1.0,57.0,5.0,2.0,18.0,14.0,,32.0,7.0,39.0,,6.0,1.0,5.0,1.0,3.0,7.0,2.0,2.0,1.0,12.0,4.0,9.0,25.0,2.0,2.0,22.0,2.0,26.0,,10.0,,3.0,2.0,,,1.0,1.0,2.0,,,102.0,34.0,27.0,3.0,1.0,0.5769230769230769,0.625,0.75,0.3157894736842105,,0.4444444444444444,0.32432432432432434,0.5416666666666666,0.5,0.6,0.5116279069767442,0.4,0.631578947368421,0.5463917525773195,0.5,0.6875,0.4418604651162791,0.4166666666666667,,0.6086956521739131,0.09090909090909091,0.6666666666666666,0.2,0.64,0.14893617021276595,0.2222222222222222,,,0.10526315789473684,0.75,0.5714285714285714,0.5,0.6086956521739131,1.0,,101.0,,14.158415841584159,14.356435643564357,13.950495049504951,13.366336633663366,0.3372093023255814,0.6896551724137931,0.8333333333333334,0.65,0.1511627906976744,0.3076923076923077,0.3333333333333333,0.25,0.06976744186046512,0.3333333333333333,0.3333333333333333,0.5,0.08139534883720931,0.14285714285714285,0.14285714285714285,1.0,0.36046511627906974,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.8,0.5,0.2,,,,0.3684210526315789,0.7142857142857143,0.05263157894736842,1.0,0.42105263157894735,0.375,0.7790697674418605,0.36666666666666664,0.55649,0.5749166666666666,0.544025,0.10638297872340426,0.17857142857142858,,0.05555555555555555,0.3148148148148148,5.210416666666666,26.023684210526316,0.26732673267326734,2021-03-24,0022000673,MIN,,4.0,1.0,6.0,,5.0,1.0,,2.0,0.125,0.07692307692307693,,,,,0.1724137931034483,0.5,1.0,,2.0,,,,,,1.0,,,,,,,2020-21,2021,Regular Season,,,
48:00,96.0,96.0,20.0,24.0,11.0,192.0,12.0,19.0,3.0,5.0,2.0,2.0,5.0,15.0,1.0,6.0,2.0,12.0,,,,3.0,18.0,35.0,4.0,3.0,5.0,18.0,40.0,20.0,47.0,13.0,109.0,3.0,6.0,2.0,4.0,1.0,13.0,2.0,7.0,3.0,8.0,7.0,20.0,16.0,20.0,54.0,6.0,35.0,18.0,8.0,18.0,26.0,16.0,2.0,5.0,3.0,,70.0,7.0,6.0,16.0,20.0,2.0,38.0,13.0,51.0,1.0,9.0,6.0,4.0,1.0,2.0,8.0,1.0,2.0,2.0,12.0,2.0,6.0,17.0,2.0,,18.0,1.0,18.0,,7.0,,2.0,9.0,1.0,,5.0,4.0,10.0,6.0,,96.0,20.0,20.0,,1.0,0.4444444444444444,0.5333333333333333,0.9,0.425531914893617,0.5,0.375,0.425531914893617,0.45,0.5,0.2857142857142857,0.5517241379310345,0.6,0.43333333333333335,0.5677083333333334,0.5909090909090909,0.5,0.5402298850574713,0.3333333333333333,0.6666666666666666,0.6896551724137931,0.2727272727272727,0.64,0.25925925925925924,0.6666666666666666,0.2653061224489796,0.14285714285714285,0.4,0.2,0.4117647058823529,0.6153846153846154,0.6666666666666666,1.0,0.64,,0.022222222222222223,96.0,0.6,14.197916666666666,15.802083333333334,13.614583333333334,14.729166666666666,0.21839080459770116,0.631578947368421,0.6666666666666666,0.4166666666666667,0.1724137931034483,0.3333333333333333,0.38461538461538464,0.6,0.06896551724137931,0.16666666666666666,0.16666666666666666,,0.13793103448275862,0.16666666666666666,0.16666666666666666,1.0,0.40229885057471265,0.5142857142857142,0.5294117647058824,0.8888888888888888,0.5,0.6,,,,0.4,0.13333333333333333,1.0,0.2,,0.3333333333333333,0.6,0.7586206896551724,0.5142857142857142,0.5529632183908045,0.66555,0.53069,0.07446808510638298,0.14893617021276595,,0.11926605504587157,0.1834862385321101,6.470000000000001,24.795744680851065,0.20833333333333334,2021-03-26,0022000690,IND,2.0,6.0,,3.0,,3.0,2.0,2.0,,0.075,0.13333333333333333,,,0.5,0.5,0.05263157894736842,,,1.0,,1.0,,0.02127659574468085,0.02857142857142857,2.0,,1.0,,1.0,,,1.0,2020-21,2021,Regular Season,,,
48:00,91.0,90.0,18.0,25.0,11.0,181.0,19.0,35.0,3.0,4.0,6.0,8.0,10.0,15.0,4.0,5.0,3.0,8.0,1.0,2.0,,2.0,6.0,18.0,,2.0,2.0,33.0,55.0,9.0,26.0,19.0,112.0,6.0,7.0,1.0,2.0,2.0,17.0,8.0,10.0,2.0,4.0,7.0,29.0,24.0,42.0,24.0,3.0,18.0,6.0,12.0,8.0,20.0,6.0,2.0,6.0,6.0,,48.0,4.0,7.0,19.0,16.0,2.0,37.0,11.0,48.0,2.0,2.0,1.0,2.0,1.0,,5.0,,2.0,2.0,7.0,1.0,10.0,18.0,1.0,,20.0,1.0,29.0,,12.0,1.0,2.0,5.0,,,1.0,2.0,5.0,3.0,,95.0,27.0,17.0,2.0,1.0,0.36363636363636365,0.3870967741935484,0.8888888888888888,0.34615384615384615,0.5,0.5,0.34615384615384615,0.6,0.8571428571428571,0.8,0.5740740740740741,0.8333333333333334,0.7857142857142857,0.5957446808510638,0.7727272727272727,0.7631578947368421,0.32098765432098764,0.2857142857142857,0.6666666666666666,0.64,0.3181818181818182,0.95,0.25,0.7777777777777778,0.2894736842105263,0.3125,0.4,,0.18181818181818182,0.6,0.45454545454545453,0.8888888888888888,0.9444444444444444,1.0,0.058823529411764705,90.5,0.6,15.593406593406593,16.233333333333334,15.153846153846153,15.622222222222222,0.43209876543209874,0.5428571428571428,0.6129032258064516,0.3157894736842105,0.18518518518518517,0.6666666666666666,0.6666666666666666,0.6,0.06172839506172839,0.8,0.8,,0.09876543209876543,0.375,0.375,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.75,0.2222222222222222,0.5,1.0,,0.5714285714285714,0.75,0.14285714285714285,,0.14285714285714285,1.0,0.7530864197530864,0.3333333333333333,0.5352074074074074,0.5878083333333334,0.5858142857142857,0.14130434782608695,0.18461538461538463,0.037037037037037035,0.15178571428571427,0.25892857142857145,4.750909090909091,25.01923076923077,0.1978021978021978,2021-03-27,0022000698,NOP,,4.0,,4.0,,1.0,,1.0,2.0,0.07272727272727272,,,,,,0.11428571428571428,0.4,,,,,2.0,,,1.0,,,,,,,,2020-21,2021,Regular Season,,,
48:00,102.0,102.0,32.0,18.0,9.0,204.0,17.0,30.0,2.0,4.0,7.0,10.0,9.0,19.0,3.0,6.0,4.0,6.0,,,1.0,2.0,5.0,20.0,,,5.0,29.0,55.0,9.0,26.0,21.0,106.0,5.0,10.0,,,1.0,11.0,7.0,13.0,1.0,7.0,9.0,26.0,22.0,36.0,18.0,9.0,20.0,5.0,11.0,6.0,17.0,4.0,2.0,7.0,2.0,2.0,40.0,2.0,9.0,23.0,14.0,2.0,39.0,11.0,50.0,3.0,8.0,5.0,11.0,1.0,4.0,5.0,1.0,7.0,,16.0,8.0,5.0,14.0,,3.0,21.0,,33.0,,15.0,,2.0,4.0,,,2.0,2.0,4.0,4.0,,95.0,26.0,32.0,1.0,2.0,0.3793103448275862,0.4074074074074074,0.6666666666666666,0.34615384615384615,,0.14285714285714285,0.34615384615384615,0.5272727272727272,0.5,0.5384615384615384,0.5246913580246914,0.5,0.425,0.5463917525773195,0.5,0.48148148148148145,0.32098765432098764,0.6875,1.0,0.8235294117647058,0.34615384615384615,0.8214285714285714,0.125,0.8222222222222222,0.2619047619047619,0.38461538461538464,0.4,,0.07142857142857142,1.0,0.75,0.8,0.8695652173913043,0.6,0.07692307692307693,102.0,1.0,13.470588235294118,14.764705882352942,13.127450980392156,14.323529411764707,0.37037037037037035,0.5666666666666667,0.5862068965517241,0.4117647058823529,0.2345679012345679,0.47368421052631576,0.5294117647058824,0.2222222222222222,0.07407407407407407,0.5,0.5,0.6666666666666666,0.07407407407407407,0.6666666666666666,0.6666666666666666,0.5,0.24691358024691357,0.25,0.25,0.8,0.4,0.5,,,,,0.5,0.7,0.1,0.5,0.25,,0.691358024691358,0.25,0.538420987654321,0.5665125,0.5439174999999999,0.15789473684210525,0.21739130434782608,,0.10377358490566038,0.24528301886792453,5.7272727272727275,25.376923076923074,0.3137254901960784,2021-03-29,0022000713,OKC,,4.0,,3.0,,3.0,,1.0,1.0,0.05454545454545454,0.10526315789473684,,,,,0.03333333333333333,0.5,,,,,,,,,1.0,,,,,,,2020-21,2021,Regular Season,,,
48:00,102.0,100.0,29.0,18.0,9.0,202.0,20.0,29.0,4.0,5.0,10.0,12.0,5.0,11.0,3.0,7.0,3.0,8.0,,,,,8.0,39.0,1.0,2.0,14.0,28.0,47.0,11.0,47.0,19.0,108.0,5.0,9.0,,1.0,1.0,11.0,12.0,15.0,2.0,14.0,3.0,33.0,24.0,32.0,24.0,9.0,39.0,8.0,12.0,8.0,20.0,5.0,3.0,8.0,4.0,,48.0,6.0,5.0,13.0,17.0,,30.0,11.0,41.0,1.0,11.0,5.0,6.0,,5.0,3.0,,1.0,,9.0,,9.0,19.0,2.0,1.0,18.0,2.0,23.0,,10.0,,2.0,2.0,,,2.0,,2.0,2.0,,97.0,33.0,29.0,2.0,2.0,0.42857142857142855,0.48,0.7272727272727273,0.23404255319148937,,0.14285714285714285,0.23404255319148937,0.5957446808510638,0.5555555555555556,0.8,0.4734042553191489,0.5,0.5172413793103449,0.5144230769230769,0.5,0.532258064516129,0.5,0.6666666666666666,,0.8947368421052632,0.2631578947368421,0.7647058823529411,0.18181818181818182,0.8333333333333334,0.21153846153846154,0.3333333333333333,0.16666666666666666,0.25,0.17857142857142858,1.0,0.6,1.0,0.7142857142857143,1.0,0.020833333333333332,101.0,1.0,12.519607843137255,16.03,12.07843137254902,15.67,0.30851063829787234,0.6896551724137931,0.8,0.4,0.11702127659574468,0.45454545454545453,0.45454545454545453,0.8,0.07446808510638298,0.42857142857142855,0.42857142857142855,,0.0851063829787234,0.375,0.375,1.0,0.4148936170212766,0.20512820512820512,0.20512820512820512,0.625,0.5,0.8,,,,0.1,0.41379310344827586,0.8333333333333334,,,0.4827586206896552,0.14285714285714285,0.8085106382978723,0.20512820512820512,0.5254333333333333,0.6405,0.5171607142857143,0.09803921568627451,0.18181818181818182,,0.10185185185185185,0.3055555555555556,5.8936170212765955,26.429787234042553,0.28431372549019607,2021-03-31,0022000723,BOS,,6.0,,4.0,,6.0,,1.0,2.0,0.0851063829787234,,,0.25,,,0.13793103448275862,0.2,,,1.0,,,,,1.0,,,,,,1.0,,2020-21,2021,Regular Season,,,
48:00,93.0,93.0,30.0,17.0,8.0,186.0,11.0,20.0,2.0,3.0,3.0,6.0,5.0,20.0,4.0,11.0,6.0,13.0,,2.0,2.0,4.0,6.0,25.0,4.0,2.0,12.0,20.0,51.0,12.0,38.0,10.0,86.0,2.0,4.0,1.0,6.0,,7.0,6.0,12.0,4.0,16.0,2.0,26.0,16.0,24.0,30.0,6.0,25.0,6.0,8.0,10.0,18.0,5.0,5.0,5.0,2.0,1.0,46.0,5.0,5.0,20.0,16.0,4.0,40.0,10.0,50.0,2.0,7.0,4.0,6.0,1.0,2.0,6.0,1.0,4.0,,12.0,5.0,5.0,17.0,2.0,3.0,12.0,,10.0,,5.0,,,2.0,1.0,,,2.0,3.0,2.0,,79.0,26.0,30.0,,,0.4,0.4444444444444444,0.8333333333333334,0.3157894736842105,0.16666666666666666,0.25,0.3157894736842105,0.39215686274509803,0.5,0.5,0.42696629213483145,0.35,0.42857142857142855,0.45652173913043476,0.35,0.44642857142857145,0.42696629213483145,0.5,1.0,0.7619047619047619,0.16129032258064516,0.8333333333333334,0.20833333333333334,0.8,0.18181818181818182,0.2222222222222222,0.13333333333333333,0.14285714285714285,0.16666666666666666,0.8571428571428571,0.6,1.0,0.7894736842105263,1.0,0.03773584905660377,93.0,0.6666666666666666,15.526881720430108,15.440860215053764,14.795698924731182,14.333333333333334,0.2247191011235955,0.55,0.6111111111111112,0.45454545454545453,0.2247191011235955,0.25,0.25,0.4,0.12359550561797752,0.36363636363636365,0.36363636363636365,0.25,0.14606741573033707,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.2808988764044944,0.24,0.24,0.8333333333333334,0.3,0.6666666666666666,0.2,,,0.4,0.21428571428571427,0.5,0.14285714285714285,0.5,0.42857142857142855,0.16666666666666666,0.651685393258427,0.24,0.5254129213483146,0.5908666666666667,0.5368339285714285,0.05434782608695652,0.09259259259259259,,0.08139534883720931,0.3023255813953488,8.117647058823529,25.13684210526316,0.3225806451612903,2021-04-02,0022000739,NYK,1.0,4.0,,2.0,,3.0,,1.0,2.0,0.0392156862745098,,,,0.25,1.0,0.1,0.3333333333333333,,,2.0,,,,,,,,,1.0,,,,2020-21,2021,Regular Season,,,
48:00,93.0,94.0,20.0,32.0,14.0,187.0,15.0,21.0,5.0,6.0,3.0,6.0,10.0,28.0,5.0,12.0,,3.0,,,,,5.0,22.0,2.0,,5.0,30.0,61.0,5.0,25.0,12.0,87.0,9.0,11.0,,2.0,,18.0,5.0,13.0,,5.0,8.0,18.0,18.0,42.0,9.0,6.0,22.0,5.0,9.0,3.0,12.0,3.0,,6.0,3.0,,27.0,4.0,10.0,10.0,25.0,2.0,37.0,14.0,51.0,,4.0,1.0,7.0,2.0,2.0,7.0,,5.0,1.0,14.0,,11.0,21.0,,1.0,22.0,2.0,15.0,,7.0,,1.0,3.0,,,,3.0,3.0,2.0,,69.0,18.0,20.0,2.0,,0.3,0.34615384615384615,0.6,0.2,,,0.2,0.4918032786885246,0.8181818181818182,0.38461538461538464,0.436046511627907,0.6923076923076923,0.2777777777777778,0.46774193548387094,0.6923076923076923,0.4090909090909091,0.29069767441860467,0.5,1.0,0.8333333333333334,0.3225806451612903,0.5263157894736842,0.2,0.7142857142857143,0.27450980392156865,0.6666666666666666,0.2222222222222222,0.2857142857142857,0.23529411764705882,0.6666666666666666,0.8,1.0,0.5,0.6666666666666666,,93.5,0.6666666666666666,15.053763440860216,15.74468085106383,14.13978494623656,15.26595744680851,0.2441860465116279,0.7142857142857143,0.7142857142857143,0.4,0.32558139534883723,0.35714285714285715,0.4166666666666667,0.3,0.13953488372093023,0.4166666666666667,0.4166666666666667,,0.03488372093023256,,,,0.2558139534883721,0.22727272727272727,0.22727272727272727,0.6,0.46153846153846156,0.8333333333333334,,,,0.15384615384615385,0.3333333333333333,0.5,,,0.2777777777777778,,0.5348837209302325,0.22727272727272727,0.474053488372093,0.539225,0.5008777777777778,0.07608695652173914,0.1044776119402985,,0.20689655172413793,0.20689655172413793,8.080327868852459,27.048000000000002,0.21505376344086022,2021-04-03,0022000747,WAS,,8.0,,4.0,,3.0,1.0,1.0,1.0,0.06557377049180328,0.14285714285714285,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,2020-21,2021,Regular Season,,,
48:00,89.0,91.0,25.0,20.0,12.0,180.0,15.0,23.0,3.0,7.0,3.0,5.0,8.0,15.0,2.0,6.0,1.0,9.0,,1.0,,2.0,11.0,35.0,2.0,3.0,11.0,25.0,44.0,12.0,44.0,17.0,103.0,4.0,10.0,,3.0,4.0,12.0,5.0,10.0,3.0,13.0,6.0,25.0,22.0,28.0,27.0,9.0,35.0,11.0,11.0,9.0,20.0,8.0,1.0,8.0,2.0,1.0,49.0,8.0,8.0,20.0,15.0,1.0,36.0,16.0,52.0,2.0,3.0,1.0,2.0,,2.0,7.0,,,,9.0,3.0,4.0,18.0,2.0,3.0,18.0,2.0,22.0,1.0,7.0,2.0,2.0,4.0,,,2.0,2.0,4.0,1.0,,91.0,25.0,25.0,1.0,2.0,0.44,0.4583333333333333,0.75,0.2727272727272727,,0.23076923076923078,0.2727272727272727,0.5681818181818182,0.4,0.5,0.48863636363636365,0.3076923076923077,0.41304347826086957,0.5257731958762887,0.36666666666666664,0.46153846153846156,0.5,0.2222222222222222,1.0,0.6818181818181818,0.4444444444444444,0.7692307692307693,0.25,0.7291666666666666,0.32,0.5714285714285714,0.5714285714285714,,0.3333333333333333,0.7142857142857143,0.5555555555555556,0.8333333333333334,0.7142857142857143,1.0,0.04081632653061224,90.0,0.25,15.44943820224719,16.53846153846154,14.561797752808989,15.692307692307692,0.26136363636363635,0.6521739130434783,0.7142857142857143,0.5333333333333333,0.17045454545454544,0.5333333333333333,0.5333333333333333,0.25,0.06818181818181818,0.3333333333333333,0.3333333333333333,0.5,0.10227272727272728,0.1111111111111111,0.1111111111111111,1.0,0.3977272727272727,0.3142857142857143,0.3142857142857143,0.7272727272727273,0.5384615384615384,0.42857142857142855,0.07692307692307693,,,0.15384615384615385,0.21739130434782608,0.6,0.08695652173913043,,0.4782608695652174,0.2727272727272727,0.7613636363636364,0.3142857142857143,0.5362551136363636,0.6303642857142858,0.5035195652173913,0.09473684210526316,0.14,0.044444444444444446,0.11650485436893204,0.24271844660194175,5.881818181818182,25.05,0.2808988764044944,2021-04-05,0022000764,UTA,,2.0,,2.0,,2.0,1.0,1.0,1.0,0.045454545454545456,,,,,,0.08695652173913043,,2.0,1.0,1.0,,,,,,,,,,,1.0,,2020-21,2021,Regular Season,,,
48:00,92.0,92.0,5.0,26.0,10.0,184.0,16.0,25.0,2.0,2.0,2.0,2.0,2.0,11.0,3.0,8.0,5.0,15.0,1.0,2.0,,,12.0,29.0,4.0,,,21.0,44.0,17.0,44.0,9.0,102.0,2.0,5.0,3.0,6.0,,13.0,2.0,2.0,,,4.0,8.0,18.0,24.0,36.0,15.0,28.0,12.0,9.0,12.0,21.0,7.0,5.0,8.0,1.0,,54.0,6.0,6.0,22.0,18.0,3.0,43.0,12.0,55.0,2.0,7.0,5.0,4.0,4.0,2.0,7.0,,2.0,,11.0,,10.0,18.0,1.0,1.0,15.0,1.0,16.0,,6.0,1.0,2.0,5.0,,,1.0,3.0,5.0,3.0,,89.0,4.0,3.0,1.0,,0.42857142857142855,0.45,0.7058823529411765,0.38636363636363635,0.5,,0.3953488372093023,0.4772727272727273,0.4,1.0,0.5284090909090909,0.5909090909090909,1.0,0.5425531914893617,0.5416666666666666,1.0,0.5,0.36363636363636365,1.0,0.72,0.2727272727272727,0.7857142857142857,0.24,0.7547169811320755,0.2553191489361702,0.2222222222222222,0.3333333333333333,0.25,0.26666666666666666,0.75,0.6875,0.8,0.782608695652174,0.8,0.047619047619047616,92.0,0.6,15.673913043478262,15.630434782608695,14.793478260869565,14.33695652173913,0.2840909090909091,0.64,0.6666666666666666,0.5,0.125,0.18181818181818182,0.2222222222222222,0.5,0.09090909090909091,0.375,0.5,,0.17045454545454544,0.3333333333333333,0.3333333333333333,1.0,0.32954545454545453,0.41379310344827586,0.41379310344827586,0.5833333333333334,0.18181818181818182,1.0,0.18181818181818182,0.5,1.0,0.36363636363636365,1.0,1.0,,,,,0.7840909090909091,0.42857142857142855,0.5075528735632184,0.5501083333333333,0.5377,0.07608695652173914,0.1276595744680851,0.022222222222222223,0.12745098039215685,0.0784313725490196,6.597727272727273,26.00681818181818,0.05434782608695652,2021-04-07,0022000456,HOU,2.0,2.0,1.0,5.0,,2.0,1.0,2.0,3.0,0.11363636363636363,0.18181818181818182,,0.5,0.5,0.5,0.04,0.2,,,,,1.0,,,1.0,,,0.25,,,,,2020-21,2021,Regular Season,,,
