Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,Travels,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,Season,year,SeasonType,BlockedCorner3,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,97,97,19.0,10.0,9,194,13,19,3.0,3.0,3.0,4.0,3.0,10,6.0,11,5.0,7.0,1.0,1.0,1.0,2.0,19,39,,2.0,3.0,6.0,22,40,24,46,7,123,4.0,6.0,1.0,3.0,,11.0,5.0,10.0,4.0,8.0,,22.0,20,24,48,24.0,8.0,39,19,4.0,10,16,26,11.0,5.0,7.0,1.0,2.0,68,4.0,6.0,14,17,3.0,34,10,44,1.0,12.0,8.0,4.0,12.0,1.0,9.0,5,3.0,17,1.0,2.0,9,,15,16,1.0,2.0,,10,2.0,,6,,7.0,6.0,,1.0,7.0,3.0,,112,22.0,19.0,1.0,,0.45454545454545453,0.5555555555555556,0.6666666666666666,0.5217391304347826,0.3333333333333333,0.5,0.5217391304347826,0.55,0.6666666666666666,0.5,0.6744186046511628,0.6111111111111112,0.6111111111111112,0.6833333333333333,0.6111111111111112,0.6111111111111112,0.5348837209302325,0.1,0.21052631578947367,,0.7058823529411765,0.75,0.6538461538461539,0.3333333333333333,0.7777777777777778,0.19047619047619047,0.7045454545454546,0.2564102564102564,0.3333333333333333,0.2857142857142857,0.4,0.10526315789473684,1.0,0.5333333333333333,0.6,1.0,0.7647058823529411,1.0,0.029411764705882353,97.0,0.42857142857142855,16.237113402061855,13.45360824742268,15.855670103092784,12.814432989690722,0.22093023255813954,0.6842105263157895,0.8666666666666667,0.5384615384615384,0.11627906976744186,0.3,0.3,0.3333333333333333,0.12790697674418605,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.08139534883720931,0.7142857142857143,0.7142857142857143,1.0,0.45348837209302323,0.48717948717948717,0.5,0.5789473684210527,0.3333333333333333,1.0,,0.1111111111111111,1.0,1.0,0.2222222222222222,,,0.2222222222222222,0.75,0.1111111111111111,0.5,0.3333333333333333,0.5,0.7558139534883721,0.48717948717948717,0.5148641176470589,0.5519,0.49728055555555556,0.06666666666666667,0.13636363636363635,0.08943089430894309,0.17886178861788618,7.8325000000000005,26.13478260869565,0.1958762886597938,2021-03-01,0022000535,CHA,,,,,,,,,1.0,,2.0,0.021739130434782608,,,,0.02564102564102564,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,94,94,21.0,15.0,10,188,10,14,3.0,3.0,1.0,2.0,5.0,10,7.0,13,5.0,9.0,1.0,1.0,,1.0,9,40,,4.0,3.0,11.0,22,37,14,49,22,108,4.0,6.0,1.0,5.0,2.0,13.0,5.0,6.0,3.0,12.0,8.0,27.0,14,30,24,18.0,2.0,40,9,1.0,7,8,15,4.0,4.0,4.0,1.0,2.0,38,6.0,6.0,16,20,3.0,39,12,51,1.0,5.0,3.0,2.0,8.0,1.0,4.0,2,4.0,10,1.0,1.0,5,,16,24,1.0,,1.0,26,6.0,,13,3.0,3.0,3.0,,,4.0,3.0,,95,27.0,20.0,2.0,2.0,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.2857142857142857,0.2,0.25,0.2857142857142857,0.5945945945945946,0.6666666666666666,0.8333333333333334,0.5,0.5,0.5277777777777778,0.5625,0.5909090909090909,0.6136363636363636,0.5697674418604651,0.02702702702702703,0.07142857142857142,,0.8,1.0,0.7142857142857143,0.4,0.6153846153846154,0.17142857142857143,0.6666666666666666,0.24,0.5,0.4,0.3333333333333333,0.1935483870967742,,0.6875,0.5,1.0,0.6,0.6363636363636364,0.02040816326530612,94.0,0.75,15.957446808510639,14.680851063829786,15.212765957446809,13.851063829787234,0.16279069767441862,0.7142857142857143,0.7692307692307693,0.4,0.11627906976744186,0.5,0.5,0.2,0.1511627906976744,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.10465116279069768,0.5555555555555556,0.5555555555555556,0.8,0.46511627906976744,0.225,0.225,0.4444444444444444,0.2727272727272727,1.0,0.3333333333333333,0.09090909090909091,1.0,1.0,0.36363636363636365,,,0.1111111111111111,0.5,0.05555555555555555,,0.6111111111111112,0.2727272727272727,0.7325581395348837,0.225,0.5203220930232558,0.5303857142857142,0.4792888888888889,0.13978494623655913,0.29545454545454547,0.12037037037037036,0.25,9.91891891891892,25.981632653061222,0.22340425531914893,2021-03-03,0022000550,GSW,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,2020-21,2021,Regular Season,,,,
48:00,96,95,27.0,19.0,11,191,14,21,3.0,4.0,6.0,6.0,7.0,16,6.0,13,1.0,5.0,,,,2.0,14,33,2.0,3.0,5.0,10.0,27,50,15,38,24,123,3.0,5.0,2.0,3.0,3.0,15.0,8.0,10.0,5.0,12.0,8.0,39.0,24,30,24,21.0,4.0,33,14,3.0,12,8,20,7.0,1.0,9.0,1.0,2.0,48,6.0,5.0,13,20,2.0,35,11,46,1.0,6.0,1.0,5.0,3.0,,,6,3.0,9,2.0,4.0,9,,14,19,,1.0,1.0,25,2.0,,8,4.0,7.0,5.0,,2.0,7.0,5.0,,108,33.0,24.0,,1.0,0.4444444444444444,0.48,0.5333333333333333,0.39473684210526316,0.6666666666666666,0.4166666666666667,0.39473684210526316,0.54,0.6,0.8,0.5625,0.75,0.7045454545454546,0.6212121212121212,0.8333333333333334,0.75,0.4318181818181818,0.06,0.09523809523809523,,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.21739130434782608,0.8125,0.2727272727272727,0.6346153846153846,0.24444444444444444,0.2857142857142857,0.3333333333333333,,0.2222222222222222,0.5,0.45,0.6666666666666666,1.0,0.8,1.0,0.023809523809523808,95.5,0.7142857142857143,15.4375,14.715789473684211,14.947916666666666,14.021052631578947,0.23863636363636365,0.6666666666666666,0.7368421052631579,0.6428571428571429,0.18181818181818182,0.4375,0.4375,0.14285714285714285,0.14772727272727273,0.46153846153846156,0.5,0.3333333333333333,0.056818181818181816,0.2,0.2,1.0,0.375,0.42424242424242425,0.42424242424242425,0.5,0.5,0.75,0.3333333333333333,,,,0.375,0.6666666666666666,1.0,0.2727272727272727,1.0,0.09090909090909091,,0.45454545454545453,0.5,0.6704545454545454,0.42424242424242425,0.5339528409090909,0.57134,0.5524340909090909,0.09473684210526316,0.14285714285714285,0.12195121951219512,0.3170731707317073,7.51,25.813157894736843,0.28125,2021-03-04,0022000558,SAC,,,,,,,,,,,,,,,4.0,,1.0,0.02564102564102564,,0.07692307692307693,,,,,2020-21,2021,Regular Season,,,,
48:00,97,96,35.0,24.0,14,193,17,28,4.0,7.0,5.0,11.0,7.0,17,1.0,6,3.0,5.0,2.0,2.0,2.0,2.0,15,38,,3.0,3.0,14.0,25,51,18,43,17,121,6.0,9.0,2.0,5.0,4.0,22.0,7.0,17.0,5.0,16.0,7.0,36.0,22,28,45,9.0,10.0,38,15,1.0,11,15,26,13.0,2.0,6.0,5.0,,67,6.0,10.0,9,18,1.0,28,17,45,4.0,8.0,5.0,3.0,6.0,1.0,3.0,5,3.0,11,1.0,3.0,10,,18,20,,1.0,1.0,19,2.0,1.0,10,,2.0,2.0,,,2.0,1.0,,99,36.0,35.0,1.0,,0.44,0.55,0.8333333333333334,0.4186046511627907,0.4,0.3125,0.4186046511627907,0.49019607843137253,0.6666666666666666,0.4117647058823529,0.5531914893617021,0.6428571428571429,0.4393939393939394,0.5882352941176471,0.6875,0.5,0.4574468085106383,0.0196078431372549,0.03571428571428571,,0.5454545454545454,1.0,0.782608695652174,0.38461538461538464,0.8181818181818182,0.24,0.7941176470588235,0.3137254901960784,0.36363636363636365,0.4,0.4,0.21739130434782608,0.5,0.3333333333333333,1.0,0.875,0.8,1.0,0.08,96.5,0.5,16.22680412371134,13.604166666666666,15.70103092783505,13.28125,0.2978723404255319,0.6071428571428571,0.6296296296296297,0.35294117647058826,0.18085106382978725,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.06382978723404255,0.16666666666666666,0.16666666666666666,,0.05319148936170213,0.6,0.6,0.6666666666666666,0.40425531914893614,0.39473684210526316,0.39473684210526316,0.8666666666666667,0.5,0.5714285714285714,,0.14285714285714285,1.0,0.5,0.21428571428571427,,,0.3333333333333333,0.45454545454545453,0.06060606060606061,1.0,0.42424242424242425,0.21428571428571427,0.7553191489361702,0.39473684210526316,0.5515920212765957,0.642495,0.5504106060606061,0.09803921568627451,0.1694915254237288,0.18181818181818182,0.2975206611570248,5.196078431372549,26.06046511627907,0.36082474226804123,2021-03-11,0022000577,PHX,1.0,,,2.0,,,,,,1.0,,,,0.5,1.0,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,99,98,28.0,23.0,10,197,17,26,3.0,5.0,3.0,5.0,5.0,12,8.0,11,,2.0,,,,,13,38,,1.0,3.0,11.0,30,49,13,40,26,125,3.0,5.0,,1.0,4.0,10.0,7.0,11.0,3.0,11.0,13.0,36.0,32,28,30,9.0,6.0,38,13,7.0,16,10,26,10.0,,11.0,2.0,3.0,62,3.0,7.0,9,14,5.0,28,10,38,1.0,6.0,6.0,,5.0,1.0,4.0,3,1.0,8,2.0,2.0,13,,18,24,1.0,1.0,2.0,30,3.0,2.0,9,5.0,5.0,3.0,,2.0,5.0,4.0,,115,33.0,26.0,3.0,3.0,0.5333333333333333,0.5925925925925926,0.7692307692307693,0.325,,0.2727272727272727,0.325,0.6122448979591837,0.6,0.6363636363636364,0.5561797752808989,0.5,0.5227272727272727,0.6138613861386139,0.625,0.6206896551724138,0.449438202247191,0.14285714285714285,0.15384615384615385,0.16666666666666666,0.625,0.8333333333333334,0.5384615384615384,0.3684210526315789,0.5625,0.12,0.5476190476190477,0.22727272727272727,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.13043478260869565,,0.38461538461538464,0.6363636363636364,1.0,0.6153846153846154,0.3333333333333333,0.02702702702702703,98.5,0.8,15.454545454545455,13.775510204081632,15.090909090909092,12.979591836734693,0.29213483146067415,0.6538461538461539,0.7727272727272727,0.6470588235294118,0.1348314606741573,0.4166666666666667,0.5,0.4,0.12359550561797752,0.7272727272727273,0.8,0.375,0.02247191011235955,,,,0.42696629213483145,0.34210526315789475,0.34210526315789475,0.7692307692307693,0.8333333333333334,0.6,,,,,0.16666666666666666,,,0.22727272727272727,0.6,,,0.5,0.2727272727272727,0.7415730337078652,0.34210526315789475,0.5306460674157303,0.50163,0.5005409090909091,0.10416666666666667,0.16363636363636364,0.08,0.288,7.0,25.2075,0.2828282828282828,2021-03-13,0022000591,MIN,,,,1.0,,,1.0,,,,,,,,,,1.0,0.024390243902439025,1.0,0.09090909090909091,,,,,2020-21,2021,Regular Season,,,,
48:00,97,97,21.0,35.0,7,194,12,20,3.0,7.0,3.0,3.0,5.0,15,5.0,9,2.0,8.0,,,,1.0,15,37,,,2.0,6.0,22,44,17,45,17,112,3.0,8.0,,,3.0,9.0,5.0,9.0,2.0,7.0,10.0,26.0,18,26,39,12.0,6.0,37,15,4.0,9,13,22,11.0,2.0,4.0,4.0,1.0,57,4.0,6.0,20,10,6.0,36,10,46,3.0,6.0,3.0,3.0,6.0,1.0,2.0,6,4.0,12,1.0,7.0,13,,29,22,1.0,3.0,1.0,21,3.0,,7,2.0,3.0,1.0,,2.0,3.0,1.0,,103,26.0,21.0,4.0,2.0,0.4090909090909091,0.47368421052631576,0.7647058823529411,0.37777777777777777,,0.2857142857142857,0.37777777777777777,0.5,0.375,0.5555555555555556,0.5337078651685393,0.375,0.5,0.5773195876288659,0.5,0.65,0.5056179775280899,0.09090909090909091,0.1,0.13333333333333333,0.5,1.0,0.8333333333333334,0.2727272727272727,0.8333333333333334,0.15384615384615385,0.8333333333333334,0.20833333333333334,0.5,0.2,,0.15,0.16666666666666666,0.75,0.8333333333333334,1.0,0.8181818181818182,1.0,0.06818181818181818,97.0,0.3333333333333333,15.154639175257731,14.536082474226804,14.876288659793815,14.29896907216495,0.2247191011235955,0.6,0.6666666666666666,0.3333333333333333,0.16853932584269662,0.3333333333333333,0.38461538461538464,0.8,0.10112359550561797,0.5555555555555556,0.5555555555555556,0.2,0.0898876404494382,0.25,0.25,1.0,0.4157303370786517,0.40540540540540543,0.40540540540540543,0.7333333333333333,0.875,0.42857142857142855,,,,,,,,0.1875,1.0,0.0625,,0.375,0.3333333333333333,0.7303370786516854,0.40540540540540543,0.5139325842696629,0.5678714285714286,0.43339375,0.09473684210526316,0.14583333333333334,0.08035714285714286,0.23214285714285715,8.188636363636364,25.82,0.21649484536082475,2021-03-14,0022000599,MIN,,,2.0,4.0,,,,,,,,,,,,,2.0,0.0425531914893617,,,,,,,2020-21,2021,Regular Season,,,,
48:00,100,99,26.0,21.0,4,199,15,17,,,6.0,6.0,1.0,5,4.0,8,2.0,7.0,,,,1.0,16,36,1.0,2.0,4.0,8.0,20,30,18,43,31,125,,,1.0,2.0,,3.0,7.0,7.0,4.0,9.0,13.0,39.0,16,24,36,18.0,,36,16,3.0,8,12,20,10.0,2.0,8.0,,,52,3.0,1.0,12,15,3.0,30,4,34,,8.0,7.0,1.0,8.0,3.0,5.0,9,3.0,17,2.0,5.0,9,,19,24,,3.0,2.0,31,2.0,,10,5.0,8.0,5.0,,3.0,8.0,6.0,,122,37.0,25.0,,4.0,0.4,0.4,0.6666666666666666,0.4186046511627907,0.5,0.4444444444444444,0.4186046511627907,0.6666666666666666,,1.0,0.6438356164383562,0.75,0.8125,0.7183908045977011,0.75,0.8863636363636364,0.589041095890411,0.1,0.11764705882352941,0.2,0.47058823529411764,1.0,0.6521739130434783,0.1,0.75,0.12,0.6923076923076923,0.11428571428571428,0.5,,,0.1,0.2,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.25,,99.5,0.75,14.23,14.717171717171718,14.03,14.090909090909092,0.2328767123287671,0.8823529411764706,1.0,0.5333333333333333,0.0684931506849315,0.2,0.25,,0.1095890410958904,0.5,0.5,,0.0958904109589041,0.2857142857142857,0.2857142857142857,1.0,0.4931506849315068,0.4444444444444444,0.4444444444444444,0.625,,,,,,,1.0,0.5,1.0,0.375,1.0,0.0625,,0.5,0.5,0.821917808219178,0.4444444444444444,0.5288787671232877,,0.54588125,0.13414634146341464,0.2631578947368421,0.024,0.312,7.303333333333333,26.41395348837209,0.26,2021-03-16,0022000614,NOP,,,,3.0,,,,,,,,,,,2.0,,1.0,0.022727272727272728,1.0,,,,,,2020-21,2021,Regular Season,,,,
48:00,94,93,25.0,27.0,13,187,9,14,3.0,5.0,2.0,3.0,7.0,19,3.0,11,,6.0,,1.0,,,14,37,2.0,4.0,1.0,6.0,19,44,14,43,21,101,5.0,8.0,2.0,5.0,5.0,21.0,5.0,8.0,1.0,6.0,9.0,22.0,6,32,24,18.0,8.0,37,14,5.0,3,8,11,8.0,,2.0,,1.0,30,9.0,9.0,21,14,4.0,39,18,57,2.0,8.0,5.0,3.0,6.0,3.0,4.0,7,2.0,13,2.0,5.0,13,,19,19,1.0,4.0,,25,1.0,,8,5.0,8.0,6.0,,2.0,8.0,3.0,,80,20.0,24.0,1.0,3.0,0.15789473684210525,0.2,0.5714285714285714,0.32558139534883723,0.4,0.16666666666666666,0.32558139534883723,0.4318181818181818,0.625,0.625,0.45977011494252873,0.6153846153846154,0.4642857142857143,0.51010101010101,0.65625,0.5789473684210527,0.4942528735632184,0.11363636363636363,0.14285714285714285,0.10526315789473684,0.46153846153846156,1.0,0.6086956521739131,0.36,0.8076923076923077,0.3103448275862069,0.7142857142857143,0.3333333333333333,0.4,0.3333333333333333,0.375,0.2608695652173913,0.5,0.3333333333333333,0.7692307692307693,1.0,0.7777777777777778,0.875,0.04081632653061224,93.5,0.375,16.23404255319149,14.559139784946236,15.287234042553191,13.956989247311828,0.16091954022988506,0.6428571428571429,0.75,0.2222222222222222,0.21839080459770116,0.3684210526315789,0.4117647058823529,,0.12643678160919541,0.2727272727272727,0.3,0.3333333333333333,0.06896551724137931,,,,0.42528735632183906,0.3783783783783784,0.3783783783783784,0.5714285714285714,0.38461538461538464,0.6,,0.07692307692307693,,,0.3076923076923077,0.5,1.0,0.21428571428571427,0.6666666666666666,,,0.42857142857142855,0.16666666666666666,0.6551724137931034,0.3783783783783784,0.5086442528735632,0.5597833333333333,0.49116428571428566,0.0851063829787234,0.1568627450980392,0.2079207920792079,0.21782178217821782,8.509090909090908,26.467441860465115,0.26595744680851063,2021-03-18,0022000629,NOP,2.0,,,1.0,,,,,,,1.0,,,,,,,,,0.09090909090909091,,,,,2020-21,2021,Regular Season,,,,
48:00,93,93,9.0,13.0,12,186,10,22,2.0,9.0,,,7.0,10,5.0,14,3.0,8.0,1.0,1.0,,,19,39,1.0,1.0,3.0,4.0,22,46,22,47,15,125,2.0,11.0,2.0,2.0,,10.0,1.0,1.0,3.0,4.0,6.0,17.0,12,32,33,33.0,2.0,39,19,4.0,6,11,17,8.0,3.0,4.0,1.0,1.0,45,10.0,3.0,19,11,,30,13,43,,5.0,4.0,1.0,4.0,2.0,3.0,2,1.0,6,,1.0,7,,15,16,,,3.0,17,1.0,2.0,6,2.0,,,,,,,,115,13.0,7.0,,,0.2727272727272727,0.2857142857142857,0.5,0.46808510638297873,1.0,0.75,0.46808510638297873,0.4782608695652174,0.18181818181818182,1.0,0.5913978494623656,0.38461538461538464,1.1,0.615,0.38461538461538464,1.0625,0.5053763440860215,0.08695652173913043,0.18181818181818182,,0.6666666666666666,,0.7857142857142857,0.125,0.8636363636363636,0.4,0.8333333333333334,0.2653061224489796,0.08333333333333333,,0.2222222222222222,0.35,0.6,0.8,0.75,0.8,0.8888888888888888,0.75,,93.0,,16.06451612903226,14.903225806451612,15.311827956989248,14.612903225806452,0.23655913978494625,0.45454545454545453,0.5555555555555556,0.4,0.10752688172043011,0.7,0.7,0.14285714285714285,0.15053763440860216,0.35714285714285715,0.35714285714285715,0.2,0.08602150537634409,0.375,0.375,1.0,0.41935483870967744,0.48717948717948717,0.48717948717948717,0.42105263157894735,0.6923076923076923,0.2222222222222222,0.5,0.07692307692307693,1.0,1.0,0.07692307692307693,1.0,1.0,,,,,0.8,0.75,0.7419354838709677,0.48717948717948717,0.5169510752688172,0.53925,0.41513999999999995,0.061224489795918366,0.11764705882352941,0.08,0.136,8.382608695652175,25.959574468085105,0.0967741935483871,2021-03-19,0022000639,DAL,,,1.0,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,93,95,28.0,33.0,10,188,16,21,3.0,4.0,4.0,6.0,5.0,17,4.0,10,1.0,7.0,,,1.0,2.0,8,34,1.0,2.0,2.0,11.0,25,48,9,41,15,92,3.0,7.0,1.0,2.0,3.0,12.0,6.0,14.0,3.0,13.0,6.0,27.0,16,34,27,,6.0,34,8,3.0,8,9,17,8.0,1.0,5.0,2.0,1.0,43,8.0,3.0,14,12,,26,12,38,1.0,7.0,4.0,3.0,4.0,,1.0,3,3.0,7,1.0,2.0,9,,17,17,,,,19,2.0,1.0,10,,3.0,2.0,,1.0,3.0,2.0,,80,27.0,28.0,2.0,,0.32,0.36363636363636365,1.0,0.21951219512195122,0.5,0.23076923076923078,0.21951219512195122,0.5208333333333334,0.42857142857142855,0.42857142857142855,0.43258426966292135,0.5,0.3888888888888889,0.4690721649484536,0.55,0.45,0.4606741573033708,0.0625,0.09523809523809523,0.058823529411764705,0.5714285714285714,,0.631578947368421,0.13043478260869565,0.8235294117647058,0.25,0.7222222222222222,0.2,0.4,0.08333333333333333,,0.2692307692307692,0.16666666666666666,0.3333333333333333,0.75,0.8,0.7857142857142857,1.0,0.019230769230769232,94.0,0.6666666666666666,16.623655913978496,14.042105263157895,15.924731182795698,13.74736842105263,0.23595505617977527,0.7619047619047619,0.8421052631578947,0.3125,0.19101123595505617,0.29411764705882354,0.3125,0.4,0.11235955056179775,0.4,0.4,0.25,0.07865168539325842,0.14285714285714285,0.14285714285714285,1.0,0.38202247191011235,0.23529411764705882,0.23529411764705882,1.0,0.4444444444444444,0.75,,,,,0.2222222222222222,0.5,1.0,0.2222222222222222,0.6666666666666666,0.07407407407407407,0.5,0.4074074074074074,0.18181818181818182,0.6966292134831461,0.23529411764705882,0.5187578651685393,0.577525,0.4892166666666667,0.10309278350515463,0.17857142857142858,0.13043478260869565,0.29347826086956524,7.7250000000000005,25.887804878048783,0.3010752688172043,2021-03-21,0022000652,DAL,,,2.0,,,,,,,1.0,,,,0.25,2.0,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,96,95,16.0,19.0,14,191,13,20,7.0,8.0,2.0,3.0,4.0,12,,3,1.0,11.0,,,,2.0,18,44,2.0,2.0,3.0,8.0,17,35,19,55,21,112,7.0,8.0,2.0,2.0,5.0,25.0,3.0,5.0,3.0,10.0,8.0,23.0,16,18,51,6.0,10.0,44,18,2.0,8,17,25,16.0,1.0,7.0,1.0,,67,8.0,6.0,16,13,3.0,32,14,46,2.0,4.0,2.0,2.0,5.0,1.0,3.0,3,2.0,8,1.0,,13,,20,17,,1.0,1.0,23,,1.0,8,3.0,5.0,3.0,,2.0,5.0,4.0,,87,22.0,15.0,1.0,2.0,0.47058823529411764,0.6666666666666666,0.8947368421052632,0.34545454545454546,1.0,0.3,0.34545454545454546,0.4857142857142857,0.875,0.6,0.5055555555555555,1.0,0.5,0.5495049504950495,0.9615384615384616,0.5789473684210527,0.6111111111111112,0.05714285714285714,0.05,,0.625,1.0,0.5652173913043478,0.3333333333333333,0.8421052631578947,0.2222222222222222,0.6904761904761905,0.25925925925925924,0.2857142857142857,0.375,0.3333333333333333,0.15384615384615385,0.4,0.42857142857142855,0.6153846153846154,0.6666666666666666,0.8333333333333334,0.8571428571428571,0.038461538461538464,95.5,0.8,15.333333333333334,14.821052631578947,15.072916666666666,14.347368421052632,0.2222222222222222,0.65,0.6842105263157895,0.5384615384615384,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.03333333333333333,,,,0.12222222222222222,0.09090909090909091,0.09090909090909091,1.0,0.4888888888888889,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.8,0.875,0.2857142857142857,,,,0.2,1.0,1.0,0.2,0.6666666666666666,0.13333333333333333,,0.5333333333333333,0.375,0.8333333333333334,0.4090909090909091,0.5310588888888889,0.5818833333333333,0.5088866666666667,0.08163265306122448,0.18604651162790697,0.22321428571428573,0.20535714285714285,5.9,25.663636363636364,0.16666666666666666,2021-03-23,0022000666,BKN,,,1.0,,,,,,,,1.0,,,,,,,,1.0,0.3333333333333333,,,,,2020-21,2021,Regular Season,,,,
