Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,Charge Fouls,Loose Ball Fouls,DefensiveGoaltends,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFouls,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,100,99,32,40.0,10,199,19,23,6.0,6.0,3.0,3.0,12.0,20,4.0,13,8.0,13.0,,1.0,,2.0,11,25,1.0,2.0,4.0,8.0,35,56,19,38,8,135,7.0,7.0,1.0,3.0,17.0,11.0,15.0,4.0,10.0,4.0,38.0,24,46,42,15.0,12.0,24,11,1.0,12,14,26,7.0,7.0,7,4.0,1.0,66,2.0,8,,8,27,4.0,39,10,49,3.0,7,5.0,2.0,5,,5.0,6.0,2.0,,,,11,,5.0,10,22,2.0,16,,1.0,1.0,13,1.0,3.0,3,2.0,4.0,3.0,,1.0,5.0,4.0,,118,38.0,32,2.0,2.0,0.34285714285714286,0.41379310344827586,0.7368421052631579,0.5,0.3333333333333333,0.4,0.5135135135135135,0.625,1.0,0.7333333333333333,0.675531914893617,0.85,0.68,0.6836734693877551,0.85,0.6785714285714286,0.40425531914893614,0.017857142857142856,,0.05,0.45454545454545453,1.0,,0.84375,0.38095238095238093,0.8888888888888888,0.1111111111111111,0.8536585365853658,0.2564102564102564,1.0,0.375,0.1111111111111111,0.07692307692307693,0.2,0.8571428571428571,0.75,1.0,1.0,0.8,0.07894736842105263,99.5,0.8,15.03,13.909090909090908,14.66,13.696969696969697,0.24468085106382978,0.8260869565217391,0.8260869565217391,0.3684210526315789,0.2127659574468085,0.6,0.631578947368421,0.3333333333333333,0.13829787234042554,0.3076923076923077,0.3076923076923077,0.25,0.13829787234042554,0.6153846153846154,0.6153846153846154,0.875,0.26595744680851063,0.44,0.44,0.6363636363636364,0.6,1.0,0.1,,,0.2,0.5,1.0,0.12,1.0,0.08,,0.32,0.5,0.648936170212766,0.4583333333333333,0.5291322580645161,0.618025,0.4778541666666667,0.041666666666666664,0.05172413793103448,0.1259259259259259,0.2814814814814815,8.139285714285714,25.192105263157895,0.32,2021-02-23,0022000488,WAS,,,,1.0,,1.0,1.0,1.0,,,0.02631578947368421,,1.0,,,,,,,,1.0,,1.0,2020-21,2021,Regular Season,,
48:00,98,98,20,22.0,7,196,4,7,,3.0,1.0,2.0,9.0,25,9.0,18,3.0,10.0,,1.0,1.0,2.0,9,24,,1.0,1.0,4.0,22,50,12,34,14,94,1.0,5.0,,2.0,5.0,3.0,10.0,2.0,6.0,2.0,14.0,16,28,33,3.0,,23,9,1.0,8,11,19,8.0,3.0,1,4.0,3.0,49,4.0,4,,6,27,4.0,37,8,45,1.0,4,3.0,1.0,7,2.0,5.0,7.0,1.0,2.0,1.0,1.0,14,,5.0,9,15,2.0,17,,1.0,1.0,16,,1.0,7,1.0,4.0,2.0,,2.0,4.0,2.0,,89,14.0,20,,,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.35294117647058826,,0.3333333333333333,0.36363636363636365,0.44,0.2,0.3,0.47619047619047616,0.14285714285714285,0.375,0.5054347826086957,0.2777777777777778,0.38235294117647056,0.40476190476190477,0.02,,0.04,0.5,1.0,,0.7941176470588235,0.14285714285714285,0.8571428571428571,0.19047619047619047,0.8048780487804879,0.16326530612244897,,0.25,,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.7916666666666666,1.0,0.8571428571428571,,0.020833333333333332,98.0,0.5,15.275510204081632,14.112244897959183,14.887755102040817,13.846938775510203,0.08333333333333333,0.5714285714285714,0.5714285714285714,0.25,0.2976190476190476,0.36,0.375,0.4444444444444444,0.21428571428571427,0.5,0.5,0.3333333333333333,0.11904761904761904,0.3,0.3,1.0,0.2857142857142857,0.375,0.375,0.8888888888888888,0.42857142857142855,,0.14285714285714285,,,0.14285714285714285,,,0.125,0.5,0.125,0.5,0.25,0.25,0.4880952380952381,0.391304347826087,0.4940385542168675,0.7146,0.4984,0.07692307692307693,0.12280701754385964,0.05319148936170213,0.14893617021276595,10.574000000000002,25.27058823529412,0.20408163265306123,2021-02-25,0022000501,MEM,3.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,99,98,22,33.0,6,197,18,20,1.0,1.0,3.0,3.0,7.0,18,5.0,7,11.0,15.0,1.0,1.0,4.0,5.0,3,20,,2.0,1.0,7.0,30,45,14,35,17,119,1.0,1.0,1.0,3.0,5.0,4.0,8.0,5.0,12.0,4.0,27.0,40,20,42,,,20,3,4.0,20,14,34,3.0,11.0,13,3.0,4.0,82,4.0,2,,17,27,1.0,45,6,51,,6,4.0,2.0,10,2.0,8.0,7.0,2.0,2.0,,1.0,17,2.0,2.0,9,19,1.0,14,,1.0,,18,1.0,2.0,5,2.0,8.0,5.0,,3.0,8.0,3.0,,114,27.0,22,1.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.4,0.3333333333333333,0.4166666666666667,0.4,0.6666666666666666,1.0,0.5,0.6375,0.625,0.575,0.6724137931034483,0.625,0.6136363636363636,0.4375,0.08888888888888889,0.05,0.16666666666666666,0.5882352941176471,1.0,,0.6923076923076923,0.13333333333333333,0.8947368421052632,0.19047619047619047,0.7586206896551724,0.16666666666666666,0.5,0.09090909090909091,,0.23529411764705882,,0.6363636363636364,0.6666666666666666,0.8571428571428571,0.875,1.0,,98.5,0.375,14.030303030303031,15.214285714285714,13.787878787878787,14.377551020408163,0.25,0.9,0.9473684210526315,0.7222222222222222,0.225,0.3888888888888889,0.4666666666666667,0.42857142857142855,0.0875,0.7142857142857143,0.7142857142857143,0.8,0.1875,0.7333333333333333,0.7333333333333333,1.0,0.25,0.15,0.15,1.0,0.25,1.0,0.25,1.0,1.0,0.5,,,0.15,1.0,0.25,0.8,0.35,0.14285714285714285,0.6875,0.15,0.5072012499999999,0.5350666666666667,0.51493,0.07058823529411765,0.10204081632653061,0.04201680672268908,0.226890756302521,6.666666666666667,24.47714285714286,0.2222222222222222,2021-02-26,0022000509,MEM,,1.0,2.0,,,,1.0,,,,0.027777777777777776,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,94,96,4,13.0,12,190,8,14,1.0,2.0,,,8.0,16,10.0,23,6.0,16.0,,1.0,,,8,28,1.0,2.0,1.0,5.0,26,53,14,44,6,100,4.0,7.0,1.0,3.0,12.0,,,1.0,5.0,,3.0,20,32,30,12.0,2.0,27,8,5.0,10,10,20,4.0,6.0,2,1.0,7.0,50,6.0,8,,20,16,2.0,38,14,52,1.0,7,4.0,3.0,7,,7.0,3.0,,,,,10,4.0,,11,19,,11,1.0,,1.0,7,,,2,,2.0,1.0,,1.0,3.0,2.0,,88,3.0,4,1.0,,0.38461538461538464,0.4,0.7142857142857143,0.3181818181818182,0.3333333333333333,0.2,0.32558139534883723,0.49056603773584906,0.5714285714285714,,0.4845360824742268,0.55,0.3,0.5,0.5454545454545454,0.3,0.4536082474226804,0.09433962264150944,0.14285714285714285,0.0625,0.7,1.0,,0.8,0.3076923076923077,0.8,0.20689655172413793,0.8,0.2545454545454545,0.16666666666666666,0.5,0.25,0.15789473684210525,0.3,0.8888888888888888,0.7142857142857143,0.75,0.8095238095238095,0.75,0.02,95.0,0.6666666666666666,16.914893617021278,13.4375,15.946808510638299,13.0,0.14432989690721648,0.5714285714285714,0.6666666666666666,0.25,0.16494845360824742,0.5,0.5333333333333333,0.125,0.23711340206185566,0.43478260869565216,0.47619047619047616,0.7,0.16494845360824742,0.375,0.375,1.0,0.28865979381443296,0.2857142857142857,0.2857142857142857,0.5,0.2,0.5,0.1,,,0.2,0.5,,,,,,1.0,0.2,0.5979381443298969,0.2962962962962963,0.49661041666666667,0.5209699999999999,0.4411125,0.03,0.03636363636363636,0.12,0.03,9.98490566037736,26.186363636363637,0.0425531914893617,2021-02-28,0022000520,MIL,1.0,1.0,1.0,,,,1.0,,0.08695652173913043,,0.022222222222222223,,1.0,,,,,,,,1.0,1.0,,2020-21,2021,Regular Season,,
48:00,89,88,8,15.0,11,177,8,10,3.0,4.0,,,11.0,24,6.0,15,8.0,16.0,1.0,2.0,1.0,1.0,10,22,2.0,2.0,1.0,4.0,25,49,18,38,8,112,4.0,6.0,3.0,4.0,17.0,,2.0,2.0,5.0,,6.0,26,24,45,9.0,4.0,22,10,3.0,13,15,28,8.0,7.0,4,5.0,4.0,71,4.0,8,,10,16,1.0,27,12,39,4.0,3,1.0,2.0,6,1.0,6.0,3.0,,,,,9,2.0,,7,19,1.0,12,,2.0,1.0,9,1.0,,5,,5.0,,1.0,4.0,5.0,3.0,,95,6.0,8,2.0,,0.52,0.5652173913043478,0.8333333333333334,0.47368421052631576,0.75,0.4,0.47368421052631576,0.5102040816326531,0.6666666666666666,,0.5977011494252874,0.85,0.42857142857142855,0.6153846153846154,0.85,0.42857142857142855,0.4367816091954023,0.061224489795918366,,0.125,0.6666666666666666,1.0,,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.2,0.6046511627906976,0.2727272727272727,0.5,0.3076923076923077,0.3333333333333333,0.16666666666666666,0.25,0.16666666666666666,0.7857142857142857,0.5,0.6153846153846154,1.0,0.1,88.5,0.6,16.213483146067414,16.329545454545453,15.629213483146067,15.0,0.11494252873563218,0.8,0.8,0.5,0.27586206896551724,0.4583333333333333,0.5238095238095238,0.45454545454545453,0.1724137931034483,0.4,0.4,0.6666666666666666,0.1839080459770115,0.5,0.5333333333333333,0.875,0.25287356321839083,0.45454545454545453,0.45454545454545453,0.8,0.4,0.75,0.2,0.5,1.0,0.2,1.0,0.5,,,0.14285714285714285,1.0,0.5714285714285714,0.25,0.5517241379310345,0.45454545454545453,0.48992528735632185,0.6222,0.41665,0.054945054945054944,0.09433962264150944,0.15178571428571427,0.05357142857142857,9.440816326530612,24.88684210526316,0.0898876404494382,2021-03-02,0022000537,BOS,,,2.0,,,,,1.0,,0.3333333333333333,,,,1.0,0.02631578947368421,0.0625,,,,,,,,2020-21,2021,Regular Season,,
48:00,102,102,33,40.0,8,204,4,6,1.0,2.0,1.0,2.0,11.0,22,7.0,19,4.0,9.0,,,2.0,4.0,12,26,,3.0,4.0,10.0,22,47,16,35,25,117,1.0,5.0,,3.0,6.0,4.0,10.0,6.0,14.0,11.0,37.0,20,24,42,6.0,2.0,26,12,3.0,10,14,24,10.0,4.0,3,6.0,1.0,62,4.0,7,,11,25,4.0,40,11,51,1.0,4,4.0,,12,,11.0,7.0,,1.0,,,19,1.0,4.0,11,31,3.0,24,,1.0,2.0,27,1.0,1.0,10,2.0,4.0,1.0,,3.0,4.0,3.0,2.0,111,35.0,32,9.0,1.0,0.45454545454545453,0.47619047619047616,0.875,0.45714285714285713,,0.42857142857142855,0.45714285714285713,0.46808510638297873,0.2,0.4,0.5609756097560976,0.125,0.5416666666666666,0.6170212765957447,0.3,0.6379310344827587,0.4268292682926829,0.06382978723404255,,0.045454545454545456,0.631578947368421,0.6666666666666666,,0.7352941176470589,0.2916666666666667,0.7857142857142857,0.2222222222222222,0.75,0.2619047619047619,,0.4,0.25,0.3076923076923077,,0.8,0.7777777777777778,0.6363636363636364,0.8888888888888888,0.6,0.02564102564102564,102.0,0.75,14.950980392156863,13.284313725490197,14.509803921568627,12.715686274509803,0.07317073170731707,0.6666666666666666,0.6666666666666666,0.75,0.2682926829268293,0.5,0.5238095238095238,0.5454545454545454,0.23170731707317074,0.3684210526315789,0.4117647058823529,0.14285714285714285,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.3170731707317073,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.25,0.5,,,,0.375,,,0.08333333333333333,0.5,0.16666666666666666,0.5,0.4166666666666667,0.4,0.5,0.46153846153846156,0.4703298780487805,0.5630000000000001,0.4601145833333333,0.11956521739130435,0.17857142857142858,0.05128205128205128,0.3162393162393162,10.646808510638298,26.234285714285715,0.3235294117647059,2021-03-04,0022000554,WAS,4.0,2.0,,,,,1.0,,0.10526315789473684,,0.027777777777777776,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,109,109,34,38.0,13,218,11,24,4.0,7.0,2.0,5.0,8.0,15,7.0,16,3.0,9.0,,,1.0,3.0,15,32,2.0,2.0,6.0,9.0,26,55,18,41,24,130,5.0,9.0,2.0,2.0,18.0,5.0,14.0,7.0,12.0,15.0,46.0,20,32,39,15.0,6.0,32,15,5.0,10,13,23,10.0,3.0,5,4.0,1.0,59,2.0,11,,25,18,3.0,46,13,59,1.0,10,6.0,4.0,6,1.0,4.0,5.0,2.0,2.0,,1.0,11,1.0,2.0,11,22,1.0,23,,1.0,,29,2.0,,13,2.0,5.0,3.0,1.0,1.0,6.0,5.0,,112,46.0,34,3.0,2.0,0.38461538461538464,0.43478260869565216,0.7222222222222222,0.43902439024390244,1.0,0.5833333333333334,0.43902439024390244,0.4727272727272727,0.5555555555555556,0.35714285714285715,0.5520833333333334,0.7272727272727273,0.5961538461538461,0.5963302752293578,0.75,0.6764705882352942,0.4270833333333333,0.09090909090909091,0.041666666666666664,0.26666666666666666,0.5454545454545454,0.75,,0.782608695652174,0.3793103448275862,0.9615384615384616,0.08695652173913043,0.8775510204081632,0.25,0.3076923076923077,0.7142857142857143,0.2222222222222222,0.058823529411764705,0.16666666666666666,0.6923076923076923,1.0,0.8,0.9545454545454546,1.0,0.021739130434782608,109.0,0.8333333333333334,13.761467889908257,12.660550458715596,13.36697247706422,12.311926605504587,0.25,0.4583333333333333,0.4782608695652174,0.45454545454545453,0.15625,0.5333333333333333,0.7272727272727273,0.5,0.16666666666666666,0.4375,0.4375,0.14285714285714285,0.09375,0.3333333333333333,0.375,1.0,0.3333333333333333,0.46875,0.46875,0.6666666666666666,0.6363636363636364,0.5714285714285714,,,,0.18181818181818182,1.0,1.0,0.19230769230769232,0.4,0.11538461538461539,0.3333333333333333,0.34615384615384615,0.6666666666666666,0.6770833333333334,0.46875,0.5111885416666667,0.5325949999999999,0.4808903846153846,0.1308411214953271,0.19696969696969696,0.13846153846153847,0.35384615384615387,8.245454545454546,25.651219512195123,0.3119266055045872,2021-03-11,0022000576,GSW,2.0,,4.0,,,1.0,1.0,,,0.25,0.024390243902439025,,,1.0,0.024390243902439025,0.1111111111111111,,,,,1.0,1.0,,2020-21,2021,Regular Season,,
48:00,101,102,7,18.0,11,203,14,20,4.0,4.0,,,8.0,19,5.0,10,4.0,12.0,,1.0,,,11,31,,3.0,,4.0,27,49,15,43,16,115,5.0,5.0,,4.0,11.0,,2.0,,4.0,4.0,4.0,24,30,33,12.0,6.0,30,11,1.0,12,11,23,7.0,4.0,8,2.0,2.0,57,5.0,6,,11,11,2.0,24,11,35,2.0,12,11.0,1.0,8,2.0,5.0,4.0,1.0,3.0,,1.0,12,1.0,,12,17,,16,1.0,,,19,,1.0,8,1.0,2.0,2.0,,,2.0,,,104,4.0,7,1.0,,0.4444444444444444,0.5,0.7333333333333333,0.3488372093023256,,,0.35714285714285715,0.5510204081632653,1.0,,0.5380434782608695,0.5555555555555556,,0.5643564356435643,0.55,0.2222222222222222,0.4673913043478261,0.02040816326530612,0.05,,0.6666666666666666,1.0,,0.7857142857142857,0.2727272727272727,0.7857142857142857,0.18518518518518517,0.7857142857142857,0.22448979591836735,0.5,0.2727272727272727,,0.15789473684210525,0.25,0.7142857142857143,0.8333333333333334,1.0,0.8333333333333334,0.5,0.041666666666666664,101.5,,13.98019801980198,14.392156862745098,13.534653465346535,14.264705882352942,0.21739130434782608,0.7,0.7368421052631579,0.5714285714285714,0.20652173913043478,0.42105263157894735,0.42105263157894735,0.25,0.10869565217391304,0.5,0.5,0.4,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.33695652173913043,0.3548387096774194,0.3548387096774194,0.6363636363636364,0.4444444444444444,1.0,0.1111111111111111,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.6847826086956522,0.36666666666666664,0.5365758241758242,0.7035833333333333,0.51052,0.08,0.14035087719298245,0.09565217391304348,0.034782608695652174,7.8061224489795915,25.71162790697674,0.06930693069306931,2021-03-14,0022000601,NOP,1.0,,2.0,,,,,,,0.25,,,1.0,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,91,91,17,3.0,8,182,13,18,3.0,4.0,4.0,6.0,10.0,24,6.0,12,4.0,8.0,,1.0,,,10,24,1.0,1.0,2.0,5.0,29,54,14,32,9,109,3.0,4.0,1.0,2.0,13.0,5.0,13.0,2.0,5.0,1.0,17.0,24,34,33,9.0,4.0,23,10,3.0,12,11,23,7.0,4.0,7,4.0,1.0,57,5.0,4,,20,16,1.0,37,9,46,2.0,10,8.0,2.0,8,,6.0,1.0,,2.0,,,9,1.0,1.0,3,12,1.0,16,,,1.0,11,1.0,,6,,,,,,,,,96,17.0,17,,,0.41379310344827586,0.4444444444444444,0.7857142857142857,0.4375,0.5,0.4,0.45161290322580644,0.5370370370370371,0.75,0.38461538461538464,0.5813953488372093,0.75,0.4444444444444444,0.5989010989010989,0.8125,0.4722222222222222,0.37209302325581395,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.8888888888888888,1.0,,1.0,0.16,0.8333333333333334,0.3125,0.9,0.21951219512195122,0.6,0.07142857142857142,,0.4166666666666667,,1.0,1.0,1.0,0.8095238095238095,1.0,0.05405405405405406,91.0,,16.164835164835164,15.483516483516484,15.637362637362637,15.164835164835164,0.20930232558139536,0.7222222222222222,0.7647058823529411,0.5384615384615384,0.27906976744186046,0.4166666666666667,0.45454545454545453,0.4,0.13953488372093023,0.5,0.5,0.16666666666666666,0.09302325581395349,0.5,0.5,1.0,0.27906976744186046,0.4166666666666667,0.43478260869565216,0.7,0.6666666666666666,0.75,0.16666666666666666,,,0.16666666666666666,1.0,1.0,0.3333333333333333,0.6666666666666666,,,0.2777777777777778,0.4,0.5813953488372093,0.43478260869565216,0.49656488095238094,0.6854666666666667,0.464465625,0.06593406593406594,0.1016949152542373,0.11926605504587157,0.1559633027522936,8.1,26.659375,0.18681318681318682,2021-03-15,0022000605,DAL,4.0,,,,,,,,,,,,1.0,1.0,0.03125,,0.041666666666666664,,,,,,,2020-21,2021,Regular Season,,
48:00,93,94,12,16.0,10,187,20,30,2.0,3.0,2.0,2.0,4.0,15,4.0,11,3.0,10.0,,1.0,1.0,3.0,6,22,1.0,4.0,3.0,4.0,28,56,9,32,6,89,3.0,4.0,1.0,5.0,9.0,2.0,4.0,4.0,7.0,,16.0,30,26,21,6.0,2.0,21,6,7.0,15,7,22,4.0,3.0,13,1.0,1.0,51,4.0,7,,15,15,1.0,31,11,42,1.0,12,10.0,2.0,7,1.0,6.0,6.0,2.0,1.0,,1.0,13,2.0,3.0,6,15,,16,1.0,,3.0,11,1.0,,6,,3.0,1.0,,2.0,3.0,2.0,,80,16.0,12,1.0,,0.5357142857142857,0.5555555555555556,0.7777777777777778,0.28125,0.2,0.5714285714285714,0.2903225806451613,0.5,0.75,0.5,0.4715909090909091,0.5,0.7272727272727273,0.478494623655914,0.5,0.7272727272727273,0.36363636363636365,0.125,0.1,0.26666666666666666,0.5384615384615384,1.0,,0.75,0.25925925925925924,0.8333333333333334,0.18181818181818182,0.7894736842105263,0.22448979591836735,0.3,0.3,0.14285714285714285,0.13333333333333333,0.2857142857142857,0.6666666666666666,0.7777777777777778,0.8,0.8823529411764706,,0.023255813953488372,93.5,0.6666666666666666,15.075268817204302,15.72340425531915,14.408602150537634,15.074468085106384,0.3409090909090909,0.6666666666666666,0.7407407407407407,0.65,0.17045454545454544,0.26666666666666666,0.36363636363636365,0.25,0.125,0.36363636363636365,0.36363636363636365,0.25,0.11363636363636363,0.3,0.3,1.0,0.25,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.1111111111111111,,,0.4444444444444444,0.25,1.0,0.18181818181818182,1.0,0.2727272727272727,0.3333333333333333,0.36363636363636365,0.75,0.7045454545454546,0.2857142857142857,0.5627925287356321,0.5765142857142856,0.545195,0.06451612903225806,0.09836065573770492,0.10112359550561797,0.1797752808988764,6.444642857142857,25.28125,0.12903225806451613,2021-03-17,0022000625,DAL,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,94,93,24,34.0,10,187,25,29,5.0,6.0,6.0,8.0,4.0,13,4.0,10,5.0,11.0,2.0,3.0,1.0,2.0,7,23,,,1.0,7.0,33,52,12,34,23,125,5.0,6.0,2.0,3.0,19.0,8.0,13.0,2.0,9.0,11.0,33.0,34,32,27,9.0,4.0,23,7,4.0,17,9,26,4.0,5.0,15,1.0,1.0,61,6.0,5,,19,15,3.0,37,11,48,1.0,9,5.0,4.0,5,,5.0,5.0,1.0,,,,10,1.0,1.0,13,25,2.0,20,,1.0,1.0,23,3.0,,7,3.0,1.0,1.0,,,1.0,1.0,,106,33.0,24,1.0,3.0,0.5151515151515151,0.5483870967741935,0.75,0.35294117647058826,0.6666666666666666,0.2222222222222222,0.35294117647058826,0.6346153846153846,0.8333333333333334,0.6153846153846154,0.5930232558139535,0.8888888888888888,0.5,0.6578947368421053,0.95,0.6111111111111112,0.3953488372093023,0.07692307692307693,0.06896551724137931,0.15384615384615385,0.5,1.0,,0.6521739130434783,0.2777777777777778,0.76,0.2727272727272727,0.7083333333333334,0.275,0.5,0.3333333333333333,,0.375,,0.42857142857142855,0.6363636363636364,1.0,0.75,0.8,0.027777777777777776,93.5,1.0,15.127659574468085,15.67741935483871,14.670212765957446,15.03225806451613,0.3372093023255814,0.8620689655172413,0.9259259259259259,0.6,0.1511627906976744,0.3076923076923077,0.36363636363636365,0.25,0.11627906976744186,0.4,0.4,0.25,0.12790697674418605,0.45454545454545453,0.45454545454545453,1.0,0.26744186046511625,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.6666666666666666,1.0,,,,0.36363636363636365,0.75,0.09090909090909091,0.5,0.3181818181818182,0.14285714285714285,0.7325581395348837,0.30434782608695654,0.5365029069767442,0.64,0.525025,0.09782608695652174,0.125,0.152,0.264,6.6038461538461535,24.76764705882353,0.2553191489361702,2021-03-20,0022000644,CHA,3.0,,1.0,,,,2.0,,,0.6,0.05555555555555555,,,,,,,,,,,,,2020-21,2021,Regular Season,,
