Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceTurnovers,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,3SecondViolations,HeaveMakes,BlockedCorner3,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,95.0,96.0,16.0,21.0,12.0,191.0,24.0,33.0,5.0,7.0,2.0,4.0,2.0,17.0,2.0,7.0,2.0,6.0,1.0,,1.0,6.0,22.0,2.0,,2.0,28.0,57.0,8.0,28.0,16.0,96.0,5.0,8.0,3.0,1.0,11.0,3.0,9.0,,3.0,5.0,11.0,34.0,22.0,21.0,3.0,8.0,22.0,6.0,6.0,17.0,7.0,24.0,5.0,2.0,15.0,1.0,1.0,55.0,3.0,10.0,23.0,16.0,2.0,41.0,13.0,54.0,1.0,8.0,5.0,3.0,5.0,1.0,5.0,9.0,1.0,,,1.0,14.0,3.0,9.0,20.0,2.0,6.0,17.0,,,1.0,23.0,2.0,,7.0,2.0,2.0,3.0,2.0,1.0,3.0,85.0,9.0,15.0,1.0,1.0,0.6071428571428571,0.7083333333333334,0.875,0.2857142857142857,,0.2857142857142857,0.49122807017543857,0.625,0.3333333333333333,0.47058823529411764,0.45454545454545453,0.25,0.5053191489361702,0.4583333333333333,0.3333333333333333,0.32941176470588235,0.10526315789473684,0.09090909090909091,,0.35714285714285715,1.0,0.8888888888888888,0.3448275862068966,0.7666666666666667,0.15789473684210525,0.8125,0.2708333333333333,0.6666666666666666,0.13333333333333333,0.4,0.2,,0.8181818181818182,1.0,1.0,0.8181818181818182,0.625,0.023809523809523808,95.5,15.557894736842105,14.604166666666666,14.947368421052632,13.927083333333334,0.38823529411764707,0.7272727272727273,0.8,0.625,0.2,0.11764705882352941,0.14285714285714285,0.5,0.08235294117647059,0.2857142857142857,0.2857142857142857,0.5,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.25882352941176473,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.6363636363636364,0.7142857142857143,,0.09090909090909091,0.18181818181818182,0.3333333333333333,0.5,0.08333333333333333,,0.16666666666666666,,0.7176470588235294,0.2727272727272727,0.5198970588235293,0.6435388888888889,0.5040208333333334,0.09782608695652174,0.11290322580645161,0.06666666666666667,0.11458333333333333,0.11458333333333333,5.724561403508772,26.267857142857142,0.16842105263157894,2021-02-20,0022000463,MIA,2.0,0.17647058823529413,0.6666666666666666,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
53:00,115.0,113.0,47.0,24.0,10.0,228.0,28.0,46.0,3.0,4.0,7.0,15.0,5.0,12.0,5.0,13.0,2.0,4.0,1.0,1.0,1.0,7.0,21.0,2.0,3.0,10.0,38.0,71.0,9.0,25.0,24.0,127.0,4.0,7.0,3.0,,11.0,11.0,24.0,4.0,11.0,9.0,43.0,34.0,42.0,24.0,3.0,4.0,21.0,7.0,11.0,17.0,8.0,25.0,6.0,2.0,14.0,1.0,2.0,58.0,1.0,8.0,23.0,17.0,5.0,45.0,10.0,55.0,,9.0,8.0,1.0,9.0,,3.0,7.0,,6.0,2.0,,16.0,8.0,11.0,25.0,2.0,4.0,29.0,3.0,,,33.0,4.0,,13.0,1.0,4.0,4.0,2.0,2.0,4.0,116.0,42.0,46.0,1.0,2.0,0.4473684210526316,0.4722222222222222,0.8888888888888888,0.36,0.36363636363636365,0.36,0.5352112676056338,0.5714285714285714,0.4583333333333333,0.5364583333333334,0.55,0.4857142857142857,0.5772727272727273,0.55,0.5119047619047619,0.2604166666666667,0.15492957746478872,0.21739130434782608,,0.5625,1.0,0.6538461538461539,0.25806451612903225,0.7931034482758621,0.07142857142857142,0.7272727272727273,0.2,0.4117647058823529,0.14285714285714285,,0.08333333333333333,,0.7692307692307693,0.5,0.6,0.8260869565217391,0.6666666666666666,,103.24528301886792,12.808695652173913,15.106194690265486,12.2,14.504424778761061,0.4791666666666667,0.6086956521739131,0.7777777777777778,0.5,0.125,0.4166666666666667,0.45454545454545453,0.2,0.13541666666666666,0.38461538461538464,0.38461538461538464,0.4,0.041666666666666664,0.5,0.5,1.0,0.21875,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.4,0.75,0.3333333333333333,0.1,0.2,0.42857142857142855,0.4666666666666667,0.02857142857142857,1.0,0.2857142857142857,0.3,0.7395833333333334,0.3333333333333333,0.510475,0.5407666666666667,0.4953871428571429,0.1320754716981132,0.1625,0.038461538461538464,0.08661417322834646,0.33858267716535434,5.912676056338029,25.824,0.40869565217391307,2021-02-22,0022000479,WAS,,0.08333333333333333,,,1.0,,,1.0,,,,,0.3333333333333333,,,,,,,,1.0,1.0,0.3333333333333333,0.5,,,,,,,,2020-21,2021,Regular Season,,
48:00,91.0,92.0,14.0,17.0,13.0,183.0,16.0,19.0,2.0,3.0,2.0,2.0,3.0,16.0,,4.0,6.0,12.0,1.0,2.0,4.0,16.0,36.0,5.0,2.0,6.0,19.0,39.0,22.0,48.0,10.0,114.0,2.0,5.0,6.0,3.0,16.0,2.0,5.0,4.0,10.0,3.0,19.0,22.0,16.0,51.0,15.0,4.0,36.0,16.0,4.0,11.0,17.0,28.0,11.0,6.0,10.0,1.0,,73.0,7.0,8.0,20.0,17.0,3.0,40.0,15.0,55.0,2.0,7.0,3.0,4.0,5.0,,4.0,7.0,2.0,1.0,,1.0,12.0,2.0,11.0,16.0,,2.0,15.0,,,1.0,15.0,1.0,,6.0,,2.0,1.0,1.0,,1.0,98.0,19.0,14.0,,2.0,0.5789473684210527,0.6470588235294118,0.7727272727272727,0.4583333333333333,0.4,0.4583333333333333,0.48717948717948717,0.4,0.4,0.5977011494252874,0.5909090909090909,0.5333333333333333,0.6063829787234043,0.6153846153846154,0.5588235294117647,0.5517241379310345,0.10256410256410256,0.05263157894736842,,0.4166666666666667,0.6,0.68,0.42105263157894735,0.8,0.2692307692307692,0.74,0.3333333333333333,0.3333333333333333,0.5,0.25,0.35,,0.5,0.5714285714285714,1.0,0.7368421052631579,1.0,0.04878048780487805,91.5,15.538461538461538,15.934782608695652,14.461538461538462,15.01086956521739,0.21839080459770116,0.8421052631578947,0.8888888888888888,0.625,0.1839080459770115,0.1875,0.23076923076923078,0.3333333333333333,0.04597701149425287,,,,0.13793103448275862,0.5,0.5,1.0,0.41379310344827586,0.4444444444444444,0.4444444444444444,0.6875,0.2727272727272727,0.6666666666666666,,0.09090909090909091,0.45454545454545453,0.13333333333333333,1.0,0.26666666666666666,0.5,0.4,0.3333333333333333,0.7701149425287356,0.4444444444444444,0.5335011494252874,0.5788166666666666,0.5194333333333333,0.06521739130434782,0.13636363636363635,,0.14035087719298245,0.16666666666666666,5.62051282051282,25.006249999999998,0.15384615384615385,2021-02-24,0022000497,UTA,1.0,0.1875,1.0,,3.0,,2.0,,,,,,0.5,,,,,,,,3.0,,,0.6,0.6666666666666666,,,,1.0,,,2020-21,2021,Regular Season,,
48:00,93.0,93.0,32.0,23.0,12.0,186.0,13.0,23.0,3.0,6.0,5.0,8.0,5.0,15.0,3.0,8.0,2.0,6.0,,,3.0,9.0,31.0,3.0,3.0,6.0,21.0,46.0,11.0,37.0,18.0,93.0,4.0,8.0,3.0,3.0,17.0,7.0,14.0,3.0,9.0,14.0,37.0,24.0,18.0,21.0,12.0,2.0,31.0,9.0,7.0,12.0,7.0,19.0,6.0,1.0,8.0,3.0,1.0,45.0,6.0,7.0,14.0,21.0,2.0,37.0,13.0,50.0,,5.0,3.0,2.0,9.0,,4.0,7.0,,5.0,,2.0,16.0,6.0,15.0,21.0,,2.0,23.0,,3.0,1.0,20.0,3.0,1.0,8.0,1.0,3.0,5.0,2.0,3.0,5.0,76.0,37.0,32.0,,3.0,0.5714285714285714,0.6,0.6363636363636364,0.2972972972972973,0.3333333333333333,0.2972972972972973,0.45652173913043476,0.5,0.5,0.45180722891566266,0.6363636363636364,0.5,0.510989010989011,0.6538461538461539,0.6379310344827587,0.4457831325301205,0.15217391304347827,0.2608695652173913,,0.5625,0.5,0.6774193548387096,0.28,0.7,0.24,0.6862745098039216,0.26,0.4,0.2,0.2,0.2857142857142857,,0.5714285714285714,0.7142857142857143,0.7,0.7142857142857143,0.6666666666666666,,93.0,15.795698924731182,15.172043010752688,15.258064516129032,14.064516129032258,0.27710843373493976,0.5652173913043478,0.7647058823529411,0.6153846153846154,0.18072289156626506,0.3333333333333333,0.35714285714285715,0.6,0.0963855421686747,0.375,0.375,0.3333333333333333,0.07228915662650602,0.3333333333333333,0.3333333333333333,0.5,0.37349397590361444,0.2903225806451613,0.2903225806451613,0.6666666666666666,0.5454545454545454,0.5,0.6666666666666666,,0.2727272727272727,0.34782608695652173,0.625,0.13043478260869565,,0.2608695652173913,0.5,0.7228915662650602,0.2903225806451613,0.5147222891566265,0.5660285714285714,0.4867739130434783,0.10227272727272728,0.1568627450980392,0.02702702702702703,0.1827956989247312,0.3978494623655914,7.3500000000000005,26.38108108108108,0.34408602150537637,2021-02-26,0022000512,POR,2.0,0.06666666666666667,0.4,,2.0,,,2.0,,,,,0.6666666666666666,,,,,,,,2.0,,,0.6666666666666666,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,106.0,107.0,40.0,27.0,6.0,213.0,21.0,33.0,2.0,3.0,6.0,12.0,2.0,11.0,4.0,8.0,2.0,8.0,1.0,2.0,2.0,6.0,26.0,1.0,4.0,11.0,27.0,52.0,8.0,34.0,13.0,91.0,2.0,3.0,2.0,,7.0,9.0,21.0,6.0,13.0,4.0,40.0,40.0,14.0,18.0,6.0,2.0,26.0,6.0,6.0,20.0,6.0,26.0,4.0,2.0,16.0,2.0,2.0,58.0,1.0,5.0,13.0,19.0,4.0,36.0,6.0,42.0,2.0,10.0,8.0,2.0,14.0,3.0,7.0,6.0,,7.0,,1.0,20.0,7.0,15.0,25.0,1.0,,21.0,1.0,2.0,1.0,19.0,3.0,2.0,6.0,3.0,2.0,4.0,2.0,2.0,4.0,84.0,40.0,40.0,4.0,2.0,0.7407407407407407,0.7692307692307693,0.75,0.23529411764705882,0.46153846153846156,0.23529411764705882,0.5192307692307693,0.6666666666666666,0.42857142857142855,0.45348837209302323,0.7,0.5294117647058824,0.4891304347826087,0.7,0.5416666666666666,0.3953488372093023,0.11538461538461539,0.12121212121212122,,0.7,0.6666666666666666,0.76,0.2,0.6842105263157895,0.038461538461538464,0.7272727272727273,0.11764705882352941,0.3333333333333333,0.1111111111111111,,,0.16666666666666666,0.7777777777777778,0.6923076923076923,1.0,0.7333333333333333,0.5,0.044444444444444446,106.5,13.084905660377359,13.953271028037383,12.830188679245284,13.467289719626168,0.38372093023255816,0.6363636363636364,0.7241379310344828,0.7619047619047619,0.12790697674418605,0.18181818181818182,0.2222222222222222,1.0,0.09302325581395349,0.5,0.5,0.5,0.09302325581395349,0.25,0.25,1.0,0.3023255813953488,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.6,0.6666666666666666,0.5,0.2,0.2,0.35294117647058826,0.5,0.058823529411764705,1.0,0.3235294117647059,0.36363636363636365,0.7790697674418605,0.23076923076923078,0.5237825581395349,0.55142,0.5027294117647059,0.1,0.10909090909090909,0.08571428571428572,0.07692307692307693,0.43956043956043955,5.8076923076923075,25.441176470588236,0.37735849056603776,2021-02-28,0022000527,GSW,3.0,0.18181818181818182,0.75,1.0,1.0,,1.0,2.0,,,,,0.5,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,93.0,92.0,34.0,4.0,9.0,185.0,13.0,23.0,3.0,4.0,4.0,7.0,6.0,14.0,3.0,11.0,5.0,9.0,1.0,1.0,1.0,11.0,20.0,,4.0,9.0,22.0,48.0,16.0,29.0,22.0,114.0,5.0,7.0,1.0,,13.0,8.0,18.0,5.0,10.0,10.0,41.0,30.0,14.0,45.0,3.0,2.0,20.0,11.0,8.0,15.0,15.0,30.0,10.0,5.0,10.0,2.0,3.0,75.0,3.0,6.0,17.0,15.0,,32.0,9.0,41.0,,5.0,3.0,2.0,6.0,3.0,4.0,8.0,1.0,2.0,,1.0,14.0,3.0,8.0,16.0,,,23.0,,1.0,2.0,25.0,1.0,,7.0,,5.0,7.0,5.0,2.0,7.0,101.0,41.0,34.0,,4.0,0.6818181818181818,0.7142857142857143,0.9375,0.5517241379310345,0.5,0.5517241379310345,0.4583333333333333,0.7142857142857143,0.4444444444444444,0.5974025974025974,0.8125,0.5535714285714286,0.6363636363636364,0.8125,0.6029411764705882,0.37662337662337664,0.16666666666666666,0.21739130434782608,0.09090909090909091,0.42857142857142855,,0.8333333333333334,0.23076923076923078,0.85,0.25,0.8421052631578947,0.23684210526315788,0.4,0.25,,0.25,0.25,0.7272727272727273,1.0,1.0,0.8571428571428571,0.8333333333333334,,92.5,15.53763440860215,15.597826086956522,14.96774193548387,15.326086956521738,0.2987012987012987,0.5652173913043478,0.7222222222222222,0.7692307692307693,0.18181818181818182,0.42857142857142855,0.5,0.3333333333333333,0.14285714285714285,0.2727272727272727,0.3,1.0,0.11688311688311688,0.5555555555555556,0.5555555555555556,1.0,0.2597402597402597,0.55,0.55,0.9090909090909091,0.5,0.75,0.6666666666666666,0.125,,0.25,0.5714285714285714,0.03571428571428571,1.0,0.32142857142857145,0.4444444444444444,0.6753246753246753,0.55,0.4920623376623377,0.5310166666666667,0.4642125,0.08433734939759036,0.12962962962962962,,0.11403508771929824,0.35964912280701755,7.966666666666666,25.455172413793104,0.3655913978494624,2021-03-02,0022000542,PHX,4.0,0.14285714285714285,0.5714285714285714,1.0,1.0,,1.0,2.0,,,1.0,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,95.0,94.0,12.0,11.0,5.0,189.0,21.0,29.0,2.0,2.0,5.0,6.0,14.0,23.0,1.0,3.0,4.0,8.0,,,,8.0,17.0,2.0,,,36.0,55.0,12.0,25.0,15.0,123.0,2.0,2.0,2.0,2.0,6.0,6.0,9.0,,,2.0,14.0,44.0,28.0,30.0,6.0,2.0,17.0,8.0,3.0,22.0,10.0,32.0,6.0,4.0,13.0,9.0,,74.0,4.0,2.0,9.0,18.0,1.0,28.0,6.0,34.0,2.0,5.0,2.0,3.0,7.0,2.0,3.0,7.0,1.0,4.0,,,14.0,1.0,7.0,19.0,,2.0,19.0,1.0,2.0,1.0,19.0,4.0,,10.0,,1.0,1.0,,1.0,1.0,117.0,12.0,11.0,1.0,,0.6111111111111112,0.6285714285714286,0.8333333333333334,0.48,,0.48,0.6545454545454545,1.0,0.6666666666666666,0.675,0.5,0.6666666666666666,0.7011494252873564,0.6,0.7,0.3125,0.05454545454545454,0.10344827586206896,,0.5,1.0,0.6428571428571429,0.1111111111111111,0.6428571428571429,0.3076923076923077,0.6428571428571429,0.1935483870967742,0.14285714285714285,,0.5,0.3333333333333333,0.25,0.625,0.6666666666666666,0.625,0.6923076923076923,,0.06896551724137931,94.5,14.631578947368421,15.851063829787234,14.210526315789474,15.648936170212766,0.3625,0.7241379310344828,0.8076923076923077,0.6190476190476191,0.2875,0.6086956521739131,0.6086956521739131,0.6428571428571429,0.0375,0.3333333333333333,0.3333333333333333,,0.1,0.5,0.5,1.0,0.2125,0.47058823529411764,0.47058823529411764,0.75,0.5,1.0,0.5,,0.5,0.6666666666666666,0.8333333333333334,,,,,0.675,0.47058823529411764,0.528885625,0.663425,0.582388888888889,0.11627906976744186,0.16393442622950818,,0.04878048780487805,0.11382113821138211,5.174545454545455,24.588,0.12631578947368421,2021-03-03,0022000551,SAC,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,100.0,100.0,14.0,41.0,11.0,200.0,19.0,27.0,2.0,5.0,2.0,5.0,6.0,19.0,4.0,6.0,,3.0,,,,8.0,33.0,2.0,,2.0,29.0,52.0,8.0,36.0,18.0,100.0,3.0,7.0,2.0,3.0,9.0,4.0,8.0,,2.0,7.0,15.0,28.0,30.0,24.0,,,33.0,8.0,4.0,14.0,8.0,22.0,8.0,,12.0,1.0,1.0,52.0,6.0,6.0,12.0,20.0,3.0,35.0,12.0,47.0,2.0,7.0,5.0,2.0,10.0,3.0,8.0,6.0,1.0,2.0,1.0,,16.0,3.0,18.0,27.0,1.0,,20.0,2.0,1.0,1.0,21.0,5.0,,11.0,,2.0,4.0,4.0,,4.0,91.0,15.0,14.0,3.0,2.0,0.4827586206896552,0.4827586206896552,1.0,0.2222222222222222,,0.2222222222222222,0.5576923076923077,0.42857142857142855,0.5,0.4659090909090909,0.3333333333333333,0.4,0.5208333333333334,0.4090909090909091,0.5769230769230769,0.4090909090909091,0.07692307692307693,0.07407407407407407,,0.625,1.0,0.7692307692307693,0.2608695652173913,0.9230769230769231,0.2222222222222222,0.8205128205128205,0.24,0.25,0.3076923076923077,,0.16666666666666666,0.6666666666666666,0.5833333333333334,0.8888888888888888,1.0,0.875,1.0,0.044444444444444446,100.0,14.58,14.22,13.73,14.12,0.3068181818181818,0.7037037037037037,0.76,0.631578947368421,0.2159090909090909,0.3157894736842105,0.35294117647058826,0.16666666666666666,0.06818181818181818,0.6666666666666666,0.6666666666666666,0.25,0.03409090909090909,,,,0.375,0.24242424242424243,0.25,1.0,0.5555555555555556,0.4,0.5,,0.2222222222222222,0.5,0.4,,,0.2,,0.7159090909090909,0.24242424242424243,0.4980659090909091,0.452375,0.45998,0.11702127659574468,0.1896551724137931,,0.09,0.15,6.128846153846154,25.758333333333333,0.14,2021-03-12,0022000585,IND,2.0,0.10526315789473684,0.5,,,,1.0,1.0,,,1.0,,,,,1.0,,,0.027777777777777776,0.030303030303030304,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,101.0,102.0,16.0,26.0,9.0,203.0,14.0,20.0,2.0,5.0,2.0,3.0,6.0,18.0,1.0,4.0,3.0,10.0,,,1.0,10.0,27.0,1.0,1.0,4.0,21.0,42.0,13.0,37.0,16.0,97.0,2.0,6.0,1.0,1.0,8.0,4.0,8.0,1.0,5.0,5.0,16.0,24.0,18.0,36.0,3.0,4.0,27.0,10.0,3.0,12.0,12.0,24.0,9.0,3.0,8.0,4.0,,60.0,5.0,5.0,10.0,10.0,2.0,22.0,10.0,32.0,1.0,9.0,5.0,4.0,9.0,1.0,6.0,13.0,2.0,3.0,1.0,1.0,22.0,3.0,13.0,23.0,,3.0,25.0,1.0,3.0,5.0,24.0,2.0,,9.0,1.0,2.0,2.0,,2.0,2.0,89.0,16.0,16.0,,2.0,0.5714285714285714,0.631578947368421,0.9230769230769231,0.35135135135135137,0.2,0.35135135135135137,0.5,0.3333333333333333,0.5,0.5126582278481012,0.5,0.4230769230769231,0.5393258426966292,0.4444444444444444,0.5,0.46835443037974683,0.07142857142857142,0.05,,0.4090909090909091,1.0,0.7692307692307693,0.23809523809523808,0.6666666666666666,0.20833333333333334,0.7142857142857143,0.2222222222222222,0.5,0.16666666666666666,,0.29411764705882354,,,0.5714285714285714,1.0,0.5,1.0,0.023809523809523808,101.5,13.386138613861386,14.980392156862745,13.009900990099009,14.53921568627451,0.25316455696202533,0.7,0.7368421052631579,0.5714285714285714,0.22784810126582278,0.3333333333333333,0.375,0.6666666666666666,0.05063291139240506,0.25,0.25,,0.12658227848101267,0.3,0.3,1.0,0.34177215189873417,0.37037037037037035,0.37037037037037035,0.9,0.7142857142857143,0.4,,,0.14285714285714285,0.23076923076923078,0.6666666666666666,0.07692307692307693,,0.3076923076923077,0.25,0.7215189873417721,0.37037037037037035,0.5050898734177215,0.6620875,0.48306153846153843,0.11494252873563218,0.1836734693877551,0.02631578947368421,0.08247422680412371,0.16494845360824742,6.65,26.67027027027027,0.15841584158415842,2021-03-15,0022000608,GSW,1.0,0.1111111111111111,0.5,,1.0,,1.0,4.0,,,2.0,,1.0,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,103.0,102.0,24.0,27.0,9.0,205.0,26.0,38.0,3.0,5.0,3.0,3.0,9.0,14.0,1.0,3.0,5.0,8.0,,3.0,4.0,6.0,27.0,2.0,,8.0,36.0,55.0,11.0,35.0,16.0,121.0,3.0,6.0,2.0,,6.0,7.0,8.0,3.0,12.0,4.0,27.0,36.0,36.0,30.0,3.0,6.0,27.0,6.0,3.0,18.0,10.0,28.0,5.0,5.0,14.0,3.0,1.0,66.0,3.0,6.0,12.0,15.0,1.0,28.0,9.0,37.0,1.0,9.0,7.0,2.0,3.0,3.0,2.0,9.0,,1.0,,2.0,12.0,3.0,13.0,21.0,,1.0,16.0,,,1.0,22.0,2.0,,11.0,,1.0,6.0,5.0,1.0,6.0,115.0,27.0,24.0,1.0,1.0,0.5,0.5454545454545454,0.9090909090909091,0.3142857142857143,0.25,0.3142857142857143,0.6545454545454545,0.5,0.875,0.5833333333333334,0.375,0.575,0.605,0.3333333333333333,0.6136363636363636,0.3888888888888889,0.05454545454545454,0.05263157894736842,,0.25,0.5,0.625,0.3157894736842105,0.9230769230769231,0.13636363636363635,0.7297297297297297,0.21951219512195122,0.4166666666666667,0.2,,0.15789473684210525,,0.7272727272727273,0.5454545454545454,0.5,1.0,0.75,0.02631578947368421,102.5,13.310679611650485,14.794117647058824,12.941747572815533,14.568627450980392,0.4222222222222222,0.6842105263157895,0.7222222222222222,0.5384615384615384,0.15555555555555556,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.08888888888888889,0.625,0.625,1.0,0.3,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.625,0.6,,,0.25,0.15,1.0,0.2,0.75,0.4,,0.8111111111111111,0.2222222222222222,0.5255792134831461,0.6770400000000001,0.4933605263157894,0.1111111111111111,0.171875,,0.049586776859504134,0.2231404958677686,4.412727272727272,25.98,0.23300970873786409,2021-03-16,0022000615,MIN,3.0,0.07142857142857142,0.5,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
