Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Loose Ball Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFouls,BlockedLongMidRange,LongMidRangePctBlocked,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,HeaveAttempts,BlockedCorner3,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,92,91,17.0,26.0,14,183,16,25,5.0,8.0,3.0,3.0,11.0,26,4.0,10.0,2.0,5.0,,,10,29,1.0,2.0,2.0,5.0,31,61,12,34,12,110,7.0,12,1.0,3.0,3.0,20.0,5.0,8.0,2.0,5.0,6.0,22.0,30,32,18,18.0,10.0,29,10,7.0,15,6,21,4.0,2.0,7,7.0,1.0,48,7.0,9.0,15,19,,34,16,50,,3.0,3.0,,4.0,2.0,3.0,3.0,,1.0,,,7,,2.0,8.0,18,,,16,1.0,1.0,,16,3.0,7,3.0,1.0,2.0,3.0,2.0,90,22.0,17.0,2.0,0.4838709677419355,0.5769230769230769,0.5,0.35294117647058826,0.3333333333333333,0.4,0.35294117647058826,0.5081967213114754,0.5833333333333334,0.625,0.5157894736842106,0.5666666666666667,0.6153846153846154,0.5396039603960396,0.625,0.65625,0.35789473684210527,0.11475409836065574,0.2,0.07692307692307693,0.5714285714285714,,0.8636363636363636,0.3,0.7142857142857143,0.35,0.7906976744186046,0.32,0.4444444444444444,0.26666666666666666,0.16666666666666666,0.35294117647058826,0.3333333333333333,0.75,0.8888888888888888,1.0,0.6363636363636364,0.8,,91.5,0.6666666666666666,15.869565217391305,15.604395604395604,15.423913043478262,15.241758241758241,0.2631578947368421,0.64,0.8,0.4375,0.2736842105263158,0.4230769230769231,0.4583333333333333,0.6363636363636364,0.10526315789473684,0.4,0.4,0.25,0.05263157894736842,0.4,0.4,1.0,0.30526315789473685,0.3448275862068966,0.3448275862068966,0.4,0.5333333333333333,0.625,0.13333333333333333,0.5,,0.23076923076923078,1.0,,,0.38461538461538464,0.4,0.6210526315789474,0.3448275862068966,0.49081684210526316,0.677705,0.46336153846153844,0.0707070707070707,0.1076923076923077,0.18181818181818182,0.2,7.167213114754098,27.079411764705885,0.18478260869565216,2021-03-22,0022000660,LAC,,1.0,1.0,,1.0,,2.0,2.0,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,97,97,24.0,24.0,10,194,18,22,6.0,8.0,3.0,4.0,14.0,32,2.0,6.0,1.0,4.0,1.0,2.0,6,21,,,3.0,6.0,34,60,7,25,19,108,8.0,10,,,3.0,19.0,7.0,14.0,4.0,8.0,3.0,29.0,24,44,15,6.0,10.0,21,6,6.0,12,5,17,4.0,1.0,9,3.0,,39,,12.0,17,14,2.0,33,12,45,2.0,5.0,3.0,2.0,5.0,2.0,3.0,8.0,2.0,2.0,,2.0,13,,3.0,12.0,20,,2.0,16,1.0,1.0,,23,,9,3.0,1.0,1.0,3.0,1.0,89,29.0,24.0,,0.35294117647058826,0.41379310344827586,0.7142857142857143,0.28,,0.5,0.28,0.5666666666666667,0.8,0.5,0.5235294117647059,0.8,0.5909090909090909,0.5572916666666666,0.7916666666666666,0.5833333333333334,0.29411764705882354,0.1,0.09090909090909091,0.125,0.38461538461538464,1.0,0.5833333333333334,0.48,0.85,,0.7045454545454546,0.27906976744186046,1.0,0.4444444444444444,,,,0.5,0.6,0.625,0.9333333333333333,0.6,0.05405405405405406,97.0,0.3333333333333333,14.29896907216495,15.391752577319588,14.010309278350515,15.030927835051546,0.25882352941176473,0.8181818181818182,0.9,0.5,0.3764705882352941,0.4375,0.5,0.21428571428571427,0.07058823529411765,0.3333333333333333,0.3333333333333333,,0.047058823529411764,0.25,0.25,1.0,0.24705882352941178,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.8,0.75,,,,0.18181818181818182,0.75,0.09090909090909091,0.5,0.2727272727272727,0.5,0.5529411764705883,0.2857142857142857,0.5116809523809523,0.60106,0.4746571428571429,0.09574468085106383,0.13043478260869565,0.17592592592592593,0.26851851851851855,7.0649999999999995,25.92,0.24742268041237114,2021-03-24,0022000677,SAC,,,1.0,,1.0,,2.0,,0.16666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,96,96,46.0,31.0,8,192,21,24,4.0,5.0,12.0,13.0,10.0,22,2.0,5.0,4.0,8.0,1.0,4.0,9,25,,,4.0,9.0,33,51,13,33,19,124,4.0,5,,2.0,3.0,11.0,19.0,25.0,5.0,13.0,10.0,63.0,40,26,33,6.0,6.0,25,9,3.0,20,11,31,7.0,4.0,15,4.0,1.0,73,6.0,4.0,13,21,5.0,39,10,49,1.0,6.0,5.0,1.0,7.0,,4.0,3.0,,3.0,,2.0,10,1.0,5.0,16.0,23,,1.0,22,,,,24,2.0,10,5.0,1.0,4.0,5.0,4.0,113,63.0,46.0,,0.6060606060606061,0.6666666666666666,0.8461538461538461,0.3939393939393939,,0.38461538461538464,0.3939393939393939,0.6470588235294118,0.8,0.76,0.625,0.5714285714285714,0.6973684210526315,0.6526315789473685,0.6111111111111112,0.7159090909090909,0.39285714285714285,0.058823529411764705,,0.13636363636363635,0.7,1.0,0.875,0.2222222222222222,0.8666666666666667,0.3,0.8717948717948718,0.2631578947368421,0.3333333333333333,0.25,,0.1875,0.75,1.0,0.8823529411764706,0.6666666666666666,0.8571428571428571,1.0,0.029411764705882353,96.0,0.8,15.770833333333334,14.229166666666666,15.4375,14.03125,0.2857142857142857,0.875,0.875,0.7142857142857143,0.2619047619047619,0.45454545454545453,0.5263157894736842,0.4,0.05952380952380952,0.4,0.4,0.5,0.09523809523809523,0.5,0.5714285714285714,1.0,0.2976190476190476,0.36,0.36,0.7777777777777778,0.7142857142857143,0.8,,,,0.34210526315789475,0.9230769230769231,0.10526315789473684,0.25,0.23684210526315788,0.4444444444444444,0.6785714285714286,0.36,0.5041190476190476,0.5108333333333334,0.4974618421052631,0.10869565217391304,0.1694915254237288,0.08870967741935484,0.5080645161290323,6.6156862745098035,25.784848484848485,0.4791666666666667,2021-03-26,0022000692,GSW,,2.0,1.0,1.0,,,3.0,3.0,,0.2857142857142857,,,,,,,1.0,,0.030303030303030304,,,,0.125,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,94,93,17.0,25.0,3,187,4,5,1.0,1.0,2.0,2.0,18.0,32,2.0,5.0,3.0,6.0,,1.0,9,28,,,1.0,5.0,24,42,12,34,18,102,2.0,3,,,,4.0,4.0,5.0,1.0,6.0,9.0,20.0,20,28,24,12.0,4.0,28,9,3.0,10,8,18,5.0,3.0,2,7.0,1.0,44,,3.0,14,12,3.0,29,3,32,2.0,7.0,4.0,3.0,7.0,1.0,5.0,5.0,1.0,2.0,,,12,,1.0,9.0,16,1.0,1.0,15,,,,21,3.0,11,3.0,,3.0,3.0,1.0,98,20.0,17.0,,0.4166666666666667,0.45454545454545453,0.6666666666666666,0.35294117647058826,,0.16666666666666666,0.35294117647058826,0.5714285714285714,0.6666666666666666,0.8,0.5526315789473685,0.6666666666666666,0.5,0.6,0.6666666666666666,0.625,0.4473684210526316,0.07142857142857142,,0.0625,0.5833333333333334,1.0,0.5714285714285714,0.17647058823529413,0.7,,0.6341463414634146,0.07894736842105263,1.0,0.14285714285714285,,,,,0.5,0.8333333333333334,0.75,0.5,0.05555555555555555,93.5,0.3333333333333333,15.851063829787234,14.946236559139784,15.75531914893617,14.279569892473118,0.06578947368421052,0.8,0.8,0.5,0.42105263157894735,0.5625,0.6,0.3888888888888889,0.06578947368421052,0.4,0.5,0.5,0.07894736842105263,0.5,0.5,1.0,0.3684210526315789,0.32142857142857145,0.32142857142857145,0.5555555555555556,0.3333333333333333,1.0,,,,0.18181818181818182,1.0,0.09090909090909091,,0.45454545454545453,0.2,0.5131578947368421,0.32142857142857145,0.4653934210526316,0.4993,0.4845181818181818,0.13095238095238096,0.22,0.0392156862745098,0.19607843137254902,8.497619047619047,26.961764705882356,0.18085106382978725,2021-03-28,0022000705,DEN,,,1.0,,,,1.0,1.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,95,96,10.0,28.0,7,191,15,24,3.0,4.0,1.0,5.0,10.0,21,3.0,8.0,3.0,11.0,,1.0,10,21,,,,1.0,28,53,13,32,15,110,4.0,5,,,3.0,11.0,3.0,7.0,,2.0,,6.0,36,20,36,3.0,4.0,21,10,1.0,18,12,30,9.0,3.0,13,3.0,2.0,72,1.0,6.0,14,15,1.0,30,7,37,3.0,9.0,6.0,3.0,6.0,,4.0,1.0,,2.0,1.0,,7,,1.0,8.0,17,,,14,,1.0,,21,2.0,10,1.0,,,1.0,,99,6.0,10.0,,0.6428571428571429,0.6923076923076923,0.9230769230769231,0.40625,,,0.40625,0.5283018867924528,0.8,0.42857142857142855,0.5588235294117647,0.8,0.3333333333333333,0.5851063829787234,0.9166666666666666,0.3333333333333333,0.3764705882352941,0.018867924528301886,0.041666666666666664,,0.8571428571428571,1.0,0.6521739130434783,0.24,0.7368421052631579,0.05263157894736842,0.6904761904761905,0.1590909090909091,0.2222222222222222,0.09090909090909091,0.6,0.09090909090909091,,0.6,0.4444444444444444,0.8888888888888888,0.6363636363636364,0.875,0.06976744186046512,95.5,,14.694736842105263,15.458333333333334,14.526315789473685,14.697916666666666,0.2823529411764706,0.625,0.6521739130434783,0.8666666666666667,0.24705882352941178,0.47619047619047616,0.47619047619047616,0.3,0.09411764705882353,0.375,0.375,0.6666666666666666,0.12941176470588237,0.2727272727272727,0.2727272727272727,1.0,0.24705882352941178,0.47619047619047616,0.47619047619047616,0.9,0.8,0.75,,,,0.5555555555555556,0.2,0.1111111111111111,,0.1111111111111111,,0.6588235294117647,0.47619047619047616,0.5047752941176471,0.430775,0.51795,0.11702127659574468,0.16393442622950818,0.1,0.05454545454545454,7.179245283018868,26.1625,0.10526315789473684,2021-03-30,0022000171,PHX,,,,,,1.0,,,0.3333333333333333,,,,0.030303030303030304,,1.0,,,,,,,,,,,,1.0,,,,,,,2020-21,2021,Regular Season,,
58:00,113,115,29.0,21.0,9,228,18,29,3.0,6.0,5.0,10.0,11.0,29,8.0,18.0,4.0,6.0,1.0,1.0,9,18,1.0,1.0,3.0,3.0,37,76,13,24,21,134,4.0,10,1.0,1.0,2.0,13.0,9.0,23.0,4.0,4.0,8.0,38.0,36,38,30,9.0,6.0,18,9,5.0,18,10,28,6.0,4.0,12,3.0,3.0,66,,12.0,24,24,3.0,51,12,63,2.0,3.0,2.0,1.0,8.0,1.0,6.0,4.0,,2.0,1.0,,12,,4.0,15.0,22,1.0,1.0,22,1.0,2.0,,26,,9,8.0,4.0,3.0,9.0,6.0,121,36.0,27.0,,0.4864864864864865,0.5294117647058824,0.7692307692307693,0.5416666666666666,1.0,1.0,0.5416666666666666,0.4868421052631579,0.4,0.391304347826087,0.565,0.5,0.5555555555555556,0.5929203539823009,0.5416666666666666,0.59375,0.24,0.06578947368421052,0.034482758620689655,0.10344827586206896,0.6666666666666666,1.0,0.75,0.3157894736842105,0.8888888888888888,,0.8135593220338984,0.24489795918367346,0.45454545454545453,0.29411764705882354,0.2,,,0.7142857142857143,0.7692307692307693,0.75,0.9090909090909091,0.8,0.046511627906976744,94.34482758620689,0.6666666666666666,15.513274336283185,15.017391304347827,15.123893805309734,14.721739130434782,0.29,0.6206896551724138,0.6428571428571429,0.6666666666666666,0.29,0.3793103448275862,0.4230769230769231,0.2727272727272727,0.18,0.4444444444444444,0.47058823529411764,0.375,0.06,0.6666666666666666,0.6666666666666666,1.0,0.18,0.5,0.5294117647058824,0.6666666666666666,0.5454545454545454,0.5,0.09090909090909091,1.0,1.0,0.37037037037037035,0.5,0.037037037037037035,1.0,0.1111111111111111,1.0,0.53,0.5,0.46972070707070707,0.578559090909091,0.4611423076923077,0.08256880733944955,0.10588235294117647,0.09701492537313433,0.2835820895522388,8.376315789473685,26.3125,0.25663716814159293,2021-04-01,0022000735,SAS,,,1.0,,,,4.0,2.0,,,,,,,1.0,0.05555555555555555,1.0,,0.041666666666666664,0.05555555555555555,1.0,1.0,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,102,102,22.0,19.0,8,204,15,22,2.0,3.0,5.0,7.0,16.0,26,5.0,10.0,3.0,6.0,,,10,23,1.0,1.0,,3.0,36,58,13,29,15,126,3.0,5,1.0,1.0,3.0,12.0,8.0,14.0,,3.0,2.0,18.0,30,42,30,9.0,2.0,22,10,5.0,15,10,25,7.0,3.0,10,4.0,1.0,60,4.0,4.0,18,21,2.0,41,8,49,2.0,10.0,5.0,5.0,7.0,2.0,4.0,8.0,2.0,3.0,,1.0,15,,5.0,10.0,23,,3.0,18,,,,21,2.0,9,9.0,5.0,4.0,9.0,7.0,114,18.0,22.0,2.0,0.4166666666666667,0.42857142857142855,0.7692307692307693,0.4482758620689655,1.0,,0.4642857142857143,0.6206896551724138,0.6,0.5714285714285714,0.6379310344827587,0.75,0.47058823529411764,0.65625,0.6666666666666666,0.5,0.3333333333333333,0.08620689655172414,0.09090909090909091,0.11538461538461539,0.4666666666666667,1.0,0.7241379310344828,0.18181818181818182,0.9,0.26666666666666666,0.7959183673469388,0.21621621621621623,,0.4,,0.25,0.3333333333333333,0.6923076923076923,0.6666666666666666,1.0,0.9230769230769231,0.8571428571428571,0.06451612903225806,102.0,0.7777777777777778,14.333333333333334,13.901960784313726,13.941176470588236,13.450980392156863,0.25287356321839083,0.6818181818181818,0.75,0.6666666666666666,0.2988505747126437,0.6153846153846154,0.6956521739130435,0.25,0.11494252873563218,0.5,0.5,0.2,0.06896551724137931,0.5,0.5,1.0,0.26436781609195403,0.43478260869565216,0.45454545454545453,0.7,0.5,0.6666666666666666,0.16666666666666666,1.0,1.0,0.4117647058823529,0.7142857142857143,,,0.17647058823529413,,0.5862068965517241,0.45454545454545453,0.5064191860465116,0.5686,0.465796875,0.09574468085106383,0.13846153846153847,0.09523809523809523,0.14285714285714285,7.408620689655172,25.662068965517243,0.21568627450980393,2021-04-02,0022000742,NOP,,,1.0,1.0,1.0,,2.0,1.0,0.5,,,,,,,,1.0,,0.034482758620689655,0.043478260869565216,,,,,,,1.0,,1.0,,,,,2020-21,2021,Regular Season,,
48:00,104,105,50.0,16.0,9,209,14,26,5.0,7.0,6.0,9.0,4.0,17,5.0,6.0,3.0,8.0,3.0,6.0,9,24,1.0,2.0,4.0,8.0,23,49,12,32,35,117,6.0,9,1.0,2.0,4.0,19.0,9.0,20.0,7.0,14.0,17.0,56.0,18,28,30,6.0,10.0,24,9,6.0,9,10,19,7.0,3.0,8,,1.0,48,3.0,9.0,23,16,2.0,41,12,53,2.0,10.0,6.0,4.0,12.0,,5.0,3.0,,7.0,,1.0,15,,9.0,11.0,19,1.0,1.0,26,3.0,,,45,3.0,13,2.0,2.0,,3.0,2.0,98,53.0,48.0,,0.391304347826087,0.5,0.8333333333333334,0.375,0.5,0.5,0.375,0.46938775510204084,0.6666666666666666,0.45,0.5061728395061729,0.6818181818181818,0.5735294117647058,0.5792079207920792,0.7916666666666666,0.6222222222222222,0.3950617283950617,0.12244897959183673,0.11538461538461539,0.17647058823529413,0.8,0.6666666666666666,0.8421052631578947,0.34615384615384615,0.7666666666666667,0.15,0.7959183673469388,0.2608695652173913,0.5,0.23076923076923078,,0.2,,0.75,1.0,0.875,0.75,1.0,0.05,104.5,0.6666666666666666,14.14423076923077,13.41904761904762,13.961538461538462,13.17142857142857,0.32098765432098764,0.5384615384615384,0.6086956521739131,0.5714285714285714,0.20987654320987653,0.23529411764705882,0.2857142857142857,,0.07407407407407407,0.8333333333333334,0.8333333333333334,0.2,0.09876543209876543,0.375,0.375,1.0,0.2962962962962963,0.375,0.375,0.7777777777777778,0.6363636363636364,0.7142857142857143,0.18181818181818182,0.5,1.0,0.2647058823529412,0.6666666666666666,0.17647058823529413,0.5,0.23529411764705882,0.5,0.7160493827160493,0.375,0.5623111111111111,0.6542222222222223,0.5329779411764706,0.16129032258064516,0.22033898305084745,0.1623931623931624,0.47863247863247865,6.195918367346939,24.925,0.4807692307692308,2021-04-04,0022000759,GSW,,,2.0,,,2.0,8.0,6.0,,,,,0.058823529411764705,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,99,98,11.0,19.0,10,197,12,24,5.0,6.0,,2.0,7.0,21,5.0,12.0,5.0,7.0,,,15,24,,,2.0,2.0,24,57,20,31,15,123,5.0,6,2.0,2.0,1.0,17.0,,5.0,2.0,2.0,3.0,9.0,18,30,45,15.0,8.0,24,15,7.0,9,15,24,11.0,4.0,4,3.0,2.0,63,2.0,9.0,20,13,2.0,35,11,46,1.0,7.0,3.0,4.0,7.0,1.0,6.0,4.0,,1.0,,,11,1.0,,12.0,23,,2.0,15,,1.0,,22,1.0,10,6.0,5.0,1.0,6.0,4.0,106,9.0,11.0,2.0,0.375,0.45,0.75,0.6451612903225806,1.0,1.0,0.6451612903225806,0.42105263157894735,0.8333333333333334,,0.6136363636363636,1.0,0.42857142857142855,0.6275510204081632,0.85,0.45,0.3522727272727273,0.12280701754385964,0.125,0.14285714285714285,0.6363636363636364,1.0,0.4642857142857143,0.2727272727272727,0.8,0.18181818181818182,0.6226415094339622,0.25,0.25,0.2857142857142857,0.2857142857142857,0.2222222222222222,,0.5,0.36363636363636365,0.6666666666666666,0.7647058823529411,0.875,0.02702702702702703,98.5,0.6666666666666666,15.585858585858587,13.642857142857142,15.313131313131313,12.908163265306122,0.2727272727272727,0.5,0.5714285714285714,0.3333333333333333,0.23863636363636365,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.13636363636363635,0.4166666666666667,0.45454545454545453,0.4,0.07954545454545454,0.7142857142857143,0.7142857142857143,0.8,0.2727272727272727,0.625,0.625,0.7333333333333333,0.75,0.8333333333333334,,,,0.2857142857142857,,,,0.2857142857142857,1.0,0.625,0.625,0.5171813953488372,0.64425,0.4563333333333333,0.11224489795918367,0.15151515151515152,0.13821138211382114,0.07317073170731707,7.97719298245614,25.580645161290324,0.1111111111111111,2021-04-06,0022000770,NOP,2.0,2.0,4.0,,,1.0,,,,0.25,1.0,0.5,0.03125,,,0.08333333333333333,,,,,,,,,1.0,,,,,,,,,2020-21,2021,Regular Season,,
48:00,100,101,13.0,27.0,11,201,21,33,2.0,6.0,3.0,8.0,7.0,27,7.0,13.0,3.0,8.0,,,7,20,,2.0,,,35,73,10,28,13,113,3.0,10,,2.0,,6.0,5.0,17.0,,,4.0,14.0,36,34,24,6.0,4.0,20,7,5.0,18,8,26,5.0,3.0,16,2.0,,60,1.0,12.0,18,12,3.0,33,13,46,3.0,5.0,4.0,1.0,5.0,,4.0,2.0,1.0,1.0,,,7,1.0,,11.0,19,,1.0,17,,1.0,,15,5.0,9,3.0,2.0,1.0,3.0,2.0,107,14.0,13.0,2.0,0.5142857142857142,0.5454545454545454,0.8,0.35714285714285715,,,0.35714285714285715,0.4794520547945205,0.3,0.29411764705882354,0.49504950495049505,0.25,0.29411764705882354,0.5333333333333333,0.25,0.3888888888888889,0.27722772277227725,0.0684931506849315,0.09090909090909091,0.07407407407407407,0.7142857142857143,1.0,0.6666666666666666,0.3157894736842105,0.782608695652174,0.05555555555555555,0.7317073170731707,0.23214285714285715,0.25,0.3,0.5,0.07692307692307693,,0.5555555555555556,0.75,1.0,0.7894736842105263,0.75,0.058823529411764705,100.5,0.6666666666666666,15.26,13.405940594059405,14.84,13.138613861386139,0.32673267326732675,0.6363636363636364,0.7,0.7619047619047619,0.26732673267326734,0.25925925925925924,0.28,0.2857142857142857,0.12871287128712872,0.5384615384615384,0.5384615384615384,,0.07920792079207921,0.375,0.375,1.0,0.19801980198019803,0.35,0.35,0.7142857142857143,0.5,0.3333333333333333,0.16666666666666666,,,0.47058823529411764,0.375,,,,,0.6039603960396039,0.35,0.5469143564356436,0.6628708333333333,0.5831058823529413,0.09523809523809523,0.11688311688311688,0.05309734513274336,0.12389380530973451,6.771232876712329,25.178571428571427,0.13,2021-04-07,0022000780,MEM,,,,,1.0,1.0,,,,,,,0.03571428571428571,,,,,,,,,,,1.0,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,99,98,15.0,18.0,6,197,18,22,1.0,1.0,3.0,3.0,14.0,21,8.0,14.0,,4.0,,,7,23,1.0,2.0,,4.0,40,57,7,27,19,120,1.0,2,1.0,3.0,4.0,9.0,5.0,7.0,,4.0,6.0,16.0,36,44,21,,2.0,23,7,1.0,18,7,25,7.0,,12,2.0,4.0,57,5.0,2.0,18,18,,36,7,43,2.0,7.0,6.0,1.0,6.0,,5.0,3.0,1.0,1.0,,,9,,2.0,6.0,14,,2.0,17,,,,23,1.0,11,4.0,3.0,1.0,4.0,3.0,111,14.0,14.0,,0.45,0.46153846153846156,1.0,0.25925925925925924,0.3333333333333333,,0.25925925925925924,0.7017543859649122,0.5,0.7142857142857143,0.6011904761904762,0.5,0.45454545454545453,0.631578947368421,0.6428571428571429,0.5714285714285714,0.32142857142857145,0.017543859649122806,0.045454545454545456,,0.6666666666666666,,0.72,0.11764705882352941,0.9473684210526315,0.25,0.8181818181818182,0.1891891891891892,0.5,,,0.25,0.25,0.45454545454545453,1.0,0.6666666666666666,0.9285714285714286,1.0,0.05555555555555555,98.5,0.75,14.494949494949495,14.744897959183673,14.191919191919192,14.642857142857142,0.2619047619047619,0.8181818181818182,0.8571428571428571,0.6666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.5,0.047619047619047616,,,,0.27380952380952384,0.30434782608695654,0.30434782608695654,1.0,0.2,1.0,0.4,0.5,1.0,0.2727272727272727,1.0,,,0.36363636363636365,,0.5833333333333334,0.30434782608695654,0.5331142857142857,0.4038,0.5462045454545454,0.11702127659574468,0.16417910447761194,0.075,0.13333333333333333,8.407017543859649,25.61111111111111,0.15151515151515152,2021-04-09,0022000791,CHI,,1.0,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,1.0,,,,,,,2020-21,2021,Regular Season,,
