Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,Blocked3s,BlockedArc3,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,DefensiveGoaltends,3SecondViolations,BlockedLongMidRange,OffensiveGoaltends,HeaveAttempts,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Defensive 3 Seconds Violations,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,99,100,31.0,30.0,6,199,15,25,2.0,5.0,3.0,4.0,8.0,19,2.0,6.0,4.0,9.0,,1.0,5.0,6,22,1.0,1.0,3.0,25,50,10,31,21,101,2.0,7.0,1.0,,4.0,7.0,11.0,2.0,8.0,9.0,29.0,26,24,24,6.0,4.0,22,6,5.0,13,8,21,4.0,4.0,9,4.0,,50,2.0,6,20,11,2.0,33,8,41,11.0,10.0,1.0,9,1.0,5.0,6.0,4.0,1.0,1.0,15,,9.0,6,20,2.0,1.0,24,,2.0,27,2.0,10,3.0,2.0,1.0,1.0,2.0,1.0,97,29.0,31.0,,2.0,0.52,0.5652173913043478,0.8,0.3225806451612903,0.25,0.3225806451612903,0.5,0.2857142857142857,0.6363636363636364,0.49382716049382713,0.25,0.5263157894736842,0.543010752688172,0.25,0.6041666666666666,0.38271604938271603,0.1,0.21052631578947367,0.6,1.0,0.6875,0.24,0.7407407407407407,0.1,0.7209302325581395,0.17777777777777778,0.2727272727272727,,0.0625,0.25,0.75,0.5,1.0,0.7272727272727273,0.8,99.5,0.5,15.474747474747474,13.48,15.121212121212121,12.87,0.30864197530864196,0.6,0.625,0.6,0.2345679012345679,0.42105263157894735,0.5333333333333333,0.5,0.07407407407407407,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.2716049382716049,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.625,0.4,,0.125,0.21052631578947367,0.75,0.2631578947368421,0.2,0.15789473684210525,0.3333333333333333,0.691358024691358,0.2727272727272727,0.5449882716049382,0.7112666666666666,0.5129736842105262,0.12222222222222222,0.1724137931034483,0.039603960396039604,0.2871287128712871,5.97,25.593548387096774,0.31313131313131315,2021-04-15,0022000841,GSW,,,,3.0,,,,,0.04,,0.3,0.075,,,,,,,,,,1.0,0.03125,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,90,90,12.0,2.0,11,180,18,31,2.0,8.0,3.0,3.0,4.0,18,5.0,9.0,6.0,8.0,,,1.0,6,22,3.0,2.0,4.0,27,58,12,30,6,96,2.0,9.0,3.0,,13.0,4.0,5.0,2.0,5.0,,14.0,38,16,24,12.0,2.0,22,6,2.0,19,8,27,2.0,6.0,13,3.0,3.0,62,2.0,11,20,15,,35,13,48,6.0,4.0,2.0,6,1.0,3.0,5.0,3.0,,,11,,3.0,5,10,,2.0,15,1.0,2.0,7,1.0,4,,1.0,1.0,,1.0,1.0,83,14.0,12.0,,,0.7037037037037037,0.7307692307692307,0.6666666666666666,0.4,0.4,0.4,0.46551724137931033,0.2222222222222222,0.8,0.5113636363636364,0.5416666666666666,0.7,0.5274725274725275,0.5416666666666666,0.7,0.3409090909090909,0.034482758620689655,,0.5454545454545454,,0.8823529411764706,0.3548387096774194,0.9090909090909091,0.1111111111111111,0.8974358974358975,0.2653061224489796,0.5,,0.125,,1.0,0.8,0.6666666666666666,0.8666666666666667,1.0,90.0,1.0,16.211111111111112,15.78888888888889,15.377777777777778,15.533333333333333,0.3522727272727273,0.5806451612903226,0.6206896551724138,0.7222222222222222,0.20454545454545456,0.2222222222222222,0.2222222222222222,0.75,0.10227272727272728,0.5555555555555556,0.5555555555555556,0.6,0.09090909090909091,0.75,0.75,1.0,0.25,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.25,,0.25,0.3,1.0,0.1,,0.4,0.5,0.6931818181818182,0.2727272727272727,0.537121590909091,0.6486583333333333,0.55695,0.04395604395604396,0.06557377049180328,0.13541666666666666,0.14583333333333334,6.551724137931035,25.11,0.13333333333333333,2021-04-17,0022000857,CHI,,3.0,3.0,3.0,1.0,,,1.0,0.06451612903225806,,0.3076923076923077,0.06382978723404255,0.5,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,2020-21,2021,Regular Season,,
48:00,97,98,20.0,18.0,10,195,14,16,1.0,2.0,2.0,2.0,22.0,41,1.0,3.0,1.0,6.0,1.0,,1.0,4,20,2.0,1.0,6.0,37,60,5,26,16,105,4.0,7.0,3.0,1.0,9.0,5.0,7.0,1.0,7.0,7.0,20.0,40,34,12,3.0,,20,4,5.0,20,4,24,3.0,1.0,10,10.0,,52,5.0,6,15,17,1.0,33,12,45,9.0,8.0,1.0,8,2.0,5.0,10.0,3.0,,,18,2.0,7.0,8,21,1.0,3.0,22,2.0,1.0,20,4.0,8,2.0,8.0,2.0,6.0,8.0,2.0,96,20.0,20.0,1.0,2.0,0.5405405405405406,0.5405405405405406,0.8,0.19230769230769232,0.14285714285714285,0.19230769230769232,0.6166666666666667,0.5714285714285714,0.7142857142857143,0.5174418604651163,0.4,0.4642857142857143,0.5591397849462365,0.45,0.5588235294117647,0.3023255813953488,0.08333333333333333,0.12195121951219512,0.4444444444444444,0.3333333333333333,0.6296296296296297,0.2727272727272727,0.8823529411764706,0.23809523809523808,0.7272727272727273,0.2558139534883721,0.2777777777777778,,0.3125,,0.42857142857142855,0.7058823529411765,0.6666666666666666,0.8666666666666667,1.0,97.5,0.25,14.88659793814433,14.653061224489797,13.97938144329897,13.744897959183673,0.18604651162790697,0.875,0.875,0.7142857142857143,0.47674418604651164,0.5365853658536586,0.6111111111111112,0.45454545454545453,0.03488372093023256,0.3333333333333333,0.3333333333333333,,0.06976744186046512,0.16666666666666666,0.16666666666666666,1.0,0.23255813953488372,0.2,0.2,0.75,0.2,0.5,0.1,0.2,0.14285714285714285,1.0,0.07142857142857142,,0.42857142857142855,0.16666666666666666,0.4883720930232558,0.2,0.45850348837209304,0.4318857142857143,0.46807499999999996,0.0989010989010989,0.125,0.08571428571428572,0.19047619047619047,6.5,25.853846153846156,0.20618556701030927,2021-04-19,0022000868,DET,,,,2.0,2.0,,,,,,0.5,0.05263157894736842,,,,,,,,,1.0,1.0,0.037037037037037035,,,,,1.0,,0.25,,2.0,,,,,,,,,2020-21,2021,Regular Season,,
48:00,98,99,20.0,27.0,8,197,22,31,5.0,6.0,3.0,4.0,7.0,16,,5.0,5.0,8.0,,1.0,3.0,11,28,1.0,,3.0,29,52,16,36,15,121,6.0,8.0,1.0,,12.0,5.0,7.0,1.0,6.0,10.0,23.0,26,32,42,6.0,8.0,28,11,3.0,13,14,27,10.0,4.0,10,3.0,,68,3.0,7,18,14,2.0,34,10,44,8.0,8.0,,6,,4.0,6.0,2.0,1.0,,12,1.0,2.0,7,19,1.0,2.0,24,3.0,3.0,19,2.0,7,3.0,1.0,1.0,,1.0,1.0,109,23.0,20.0,2.0,3.0,0.4482758620689655,0.52,0.875,0.4444444444444444,0.16666666666666666,0.4444444444444444,0.5576923076923077,0.75,0.7142857142857143,0.6022727272727273,0.6666666666666666,0.5,0.625,0.6666666666666666,0.6052631578947368,0.4090909090909091,0.057692307692307696,,0.5,0.5,0.875,0.30434782608695654,0.782608695652174,0.15,0.8205128205128205,0.23255813953488372,0.2222222222222222,0.2,0.17647058823529413,,1.0,0.75,1.0,0.8,0.75,98.5,1.0,15.612244897959183,13.636363636363637,15.23469387755102,13.232323232323232,0.3522727272727273,0.7096774193548387,0.7857142857142857,0.45454545454545453,0.18181818181818182,0.4375,0.4375,0.42857142857142855,0.056818181818181816,,,,0.09090909090909091,0.625,0.625,0.8,0.3181818181818182,0.39285714285714285,0.4074074074074074,0.9090909090909091,0.6666666666666666,0.8333333333333334,,0.1111111111111111,0.3076923076923077,0.75,0.23076923076923078,0.3333333333333333,0.23076923076923078,,0.7613636363636364,0.39285714285714285,0.5531795454545455,0.6387357142857143,0.5488000000000001,0.07526881720430108,0.12280701754385964,0.09917355371900827,0.19008264462809918,5.128846153846154,25.605555555555554,0.20408163265306123,2021-04-21,0022000881,CHI,,,,,,,,,0.0967741935483871,,0.4444444444444444,,0.2,,,,,,,,1.0,,,,1.0,0.027777777777777776,0.03571428571428571,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,89,89,10.0,18.0,11,178,27,37,3.0,7.0,2.0,2.0,3.0,7,1.0,6.0,,4.0,1.0,,2.0,10,26,1.0,1.0,2.0,31,50,10,30,10,102,3.0,9.0,2.0,4.0,10.0,3.0,4.0,1.0,4.0,5.0,14.0,38,24,24,6.0,6.0,26,10,1.0,19,8,27,8.0,,17,2.0,,62,6.0,7,17,20,3.0,40,13,53,4.0,3.0,1.0,7,5.0,4.0,10.0,3.0,,1.0,17,1.0,1.0,9,20,1.0,,16,2.0,,14,,4,1.0,1.0,1.0,,1.0,,92,14.0,10.0,1.0,1.0,0.6129032258064516,0.6785714285714286,0.8,0.3333333333333333,0.25,0.3333333333333333,0.62,0.3333333333333333,0.75,0.575,0.2727272727272727,0.5625,0.5872093023255814,0.34615384615384615,0.6363636363636364,0.375,0.02,,0.4117647058823529,1.0,0.7142857142857143,0.3888888888888889,0.6538461538461539,0.3333333333333333,0.6851851851851852,0.3611111111111111,0.25,0.25,0.42857142857142855,,0.6363636363636364,0.8888888888888888,0.625,0.7222222222222222,0.5,89.0,,15.775280898876405,16.584269662921347,15.044943820224718,15.314606741573034,0.4625,0.7297297297297297,0.75,0.6296296296296297,0.0875,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.075,0.16666666666666666,0.16666666666666666,,0.05,,,,0.325,0.38461538461538464,0.38461538461538464,0.8,0.6363636363636364,0.42857142857142855,0.09090909090909091,0.09090909090909091,0.25,1.0,0.25,,0.25,0.5,0.8375,0.38461538461538464,0.5609625,0.61985625,0.56900625,0.058823529411764705,0.07407407407407407,0.09803921568627451,0.13725490196078433,4.316,25.89,0.11235955056179775,2021-04-23,0022000900,CHA,,,,2.0,1.0,1.0,1.0,,0.02702702702702703,,0.5,0.05714285714285714,,,,,,,,,1.0,1.0,0.03225806451612903,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,97,97,34.0,41.0,10,194,16,22,1.0,2.0,7.0,11.0,11.0,21,3.0,8.0,1.0,4.0,1.0,,1.0,9,23,3.0,2.0,7.0,30,51,10,27,20,110,5.0,7.0,4.0,1.0,14.0,11.0,21.0,2.0,8.0,9.0,37.0,36,24,30,,4.0,23,9,6.0,18,10,28,9.0,1.0,9,7.0,2.0,66,5.0,7,15,16,2.0,33,12,45,5.0,4.0,1.0,11,4.0,7.0,8.0,4.0,1.0,1.0,19,1.0,7.0,10,25,2.0,1.0,21,1.0,1.0,25,1.0,10,3.0,4.0,2.0,2.0,4.0,3.0,96,37.0,34.0,4.0,2.0,0.6,0.6428571428571429,1.0,0.37037037037037035,0.25,0.37037037037037035,0.5882352941176471,0.7142857142857143,0.5238095238095238,0.5769230769230769,0.5909090909090909,0.4827586206896552,0.6111111111111112,0.6363636363636364,0.5441176470588235,0.34615384615384615,0.11764705882352941,0.09523809523809523,0.5789473684210527,1.0,0.6153846153846154,0.3333333333333333,0.8333333333333334,0.29411764705882354,0.7045454545454546,0.3157894736842105,0.3,0.4,0.2857142857142857,0.3333333333333333,0.5,0.5833333333333334,0.8333333333333334,0.9166666666666666,0.6666666666666666,97.0,0.75,15.43298969072165,14.257731958762887,15.072164948453608,13.845360824742269,0.28205128205128205,0.7272727272727273,0.8888888888888888,0.5625,0.2692307692307692,0.5238095238095238,0.5789473684210527,0.6363636363636364,0.10256410256410256,0.375,0.375,0.6666666666666666,0.05128205128205128,0.25,0.25,1.0,0.2948717948717949,0.391304347826087,0.391304347826087,1.0,0.18181818181818182,0.5,0.09090909090909091,0.2727272727272727,0.3793103448275862,0.6363636363636364,0.034482758620689655,,0.2413793103448276,0.2857142857142857,0.6282051282051282,0.391304347826087,0.47371410256410257,0.46649375,0.4752051724137931,0.11494252873563218,0.16666666666666666,0.12727272727272726,0.33636363636363636,7.043137254901961,26.59259259259259,0.35051546391752575,2021-04-25,0022000197,WAS,,1.0,1.0,,,1.0,,0.25,0.18181818181818182,,0.3333333333333333,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,94,94,21.0,15.0,10,188,15,19,5.0,5.0,3.0,6.0,10.0,23,1.0,3.0,5.0,13.0,,1.0,2.0,5,25,2.0,1.0,3.0,26,45,10,38,14,96,6.0,6.0,2.0,1.0,19.0,5.0,12.0,2.0,5.0,3.0,19.0,30,22,30,,8.0,25,5,4.0,15,10,25,5.0,5.0,7,7.0,1.0,60,7.0,3,17,12,1.0,30,10,40,6.0,4.0,2.0,7,2.0,3.0,7.0,4.0,,1.0,14,2.0,5.0,11,16,1.0,,19,2.0,1.0,16,1.0,6,1.0,3.0,,3.0,3.0,1.0,77,19.0,21.0,,1.0,0.5769230769230769,0.6818181818181818,1.0,0.2631578947368421,0.4,0.2631578947368421,0.5777777777777777,1.0,0.4166666666666667,0.4939759036144578,1.125,0.47058823529411764,0.5333333333333333,1.1875,0.5277777777777778,0.4578313253012048,0.08888888888888889,0.08695652173913043,0.5,1.0,0.8,0.16666666666666666,0.85,0.25,0.8285714285714286,0.21739130434782608,0.15384615384615385,,0.35,,1.0,0.625,1.0,0.8181818181818182,0.8888888888888888,94.0,0.3333333333333333,16.75531914893617,13.882978723404255,16.361702127659573,13.553191489361701,0.2289156626506024,0.7894736842105263,0.8333333333333334,0.4666666666666667,0.27710843373493976,0.43478260869565216,0.47619047619047616,0.7,0.03614457831325301,0.3333333333333333,0.5,1.0,0.1566265060240964,0.38461538461538464,0.4166666666666667,1.0,0.30120481927710846,0.2,0.2,1.0,0.625,1.0,,0.25,0.35294117647058826,0.5,0.11764705882352941,0.5,0.17647058823529413,0.3333333333333333,0.6867469879518072,0.2,0.5063463855421687,0.7112125,0.4904352941176471,0.07865168539325842,0.12,0.19791666666666666,0.19791666666666666,5.502222222222222,25.292105263157897,0.22340425531914893,2021-04-26,0022000921,TOR,,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0.05263157894736842,0.3333333333333333,0.25,0.023809523809523808,,,,1.0,1.0,,,,,1.0,0.02564102564102564,,1.0,0.02631578947368421,,,,,,,,,,,,0.07692307692307693,,,2020-21,2021,Regular Season,,
48:00,100,101,27.0,17.0,14,201,17,28,2.0,4.0,5.0,8.0,6.0,17,2.0,3.0,2.0,11.0,1.0,1.0,3.0,10,33,3.0,3.0,8.0,25,48,12,44,18,104,2.0,7.0,4.0,2.0,6.0,7.0,15.0,4.0,11.0,7.0,33.0,36,14,36,,2.0,32,10,7.0,18,12,30,10.0,2.0,14,2.0,2.0,72,9.0,5,15,18,3.0,36,15,51,12.0,6.0,6.0,9,1.0,8.0,4.0,1.0,,1.0,13,2.0,2.0,6,15,,,21,3.0,1.0,24,2.0,11,2.0,3.0,2.0,,3.0,3.0,98,33.0,27.0,3.0,2.0,0.72,0.75,1.0,0.2727272727272727,0.36363636363636365,0.27906976744186046,0.5208333333333334,0.2857142857142857,0.4666666666666667,0.4673913043478261,0.18181818181818182,0.5,0.5048543689320388,0.23076923076923078,0.55,0.4782608695652174,0.14583333333333334,,0.6923076923076923,0.75,0.782608695652174,0.22727272727272727,0.7894736842105263,0.2903225806451613,0.7857142857142857,0.2641509433962264,0.2,,0.22727272727272727,0.4444444444444444,0.6923076923076923,1.0,0.75,0.75,1.0,100.5,1.0,14.93,13.732673267326733,14.2,13.237623762376238,0.30434782608695654,0.6071428571428571,0.8095238095238095,0.8235294117647058,0.18478260869565216,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.03260869565217391,0.6666666666666666,0.6666666666666666,1.0,0.11956521739130435,0.18181818181818182,0.18181818181818182,1.0,0.358695652173913,0.30303030303030304,0.30303030303030304,1.0,0.36363636363636365,0.5,0.09090909090909091,0.2727272727272727,0.3076923076923077,0.625,0.11538461538461539,0.3333333333333333,0.3076923076923077,0.375,0.782608695652174,0.3125,0.5433934065934066,0.551275,0.5116620000000001,0.10891089108910891,0.19298245614035087,0.057692307692307696,0.3173076923076923,5.0562499999999995,25.729545454545452,0.27,2021-04-28,0022000933,ORL,,,,,,,,,0.25,,0.2727272727272727,,0.5,,,,,,,,,,,,,,,1.0,,0.5,,,1.0,,1.0,,,,,,2020-21,2021,Regular Season,,
48:00,103,102,35.0,23.0,13,205,14,22,4.0,8.0,5.0,9.0,11.0,22,2.0,5.0,2.0,6.0,,1.0,3.0,5,27,4.0,2.0,8.0,27,49,7,33,18,93,5.0,9.0,4.0,1.0,11.0,7.0,16.0,3.0,11.0,2.0,25.0,26,28,18,3.0,6.0,27,5,3.0,13,6,19,4.0,2.0,8,4.0,1.0,44,6.0,11,8,24,2.0,34,17,51,6.0,5.0,1.0,14,4.0,8.0,11.0,6.0,2.0,2.0,25,3.0,10.0,14,17,1.0,,19,1.0,1.0,28,2.0,14,,4.0,3.0,1.0,4.0,2.0,82,25.0,35.0,,,0.48148148148148145,0.5416666666666666,0.8571428571428571,0.21212121212121213,0.2727272727272727,0.21212121212121213,0.5510204081632653,0.5555555555555556,0.4375,0.4573170731707317,0.38461538461538464,0.42592592592592593,0.48936170212765956,0.39285714285714285,0.41379310344827586,0.4024390243902439,0.061224489795918366,0.09090909090909091,0.56,1.0,0.6857142857142857,0.5,0.8,0.23076923076923078,0.7111111111111111,0.3541666666666667,0.45454545454545453,0.3333333333333333,0.18181818181818182,0.5,0.6428571428571429,0.7777777777777778,0.6666666666666666,0.8,0.8,102.5,0.5,14.74757281553398,13.343137254901961,14.03883495145631,12.656862745098039,0.2682926829268293,0.6363636363636364,0.6666666666666666,0.5714285714285714,0.2682926829268293,0.5,0.55,0.36363636363636365,0.06097560975609756,0.4,0.4,0.5,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.32926829268292684,0.18518518518518517,0.18518518518518517,0.8,0.6153846153846154,0.5,,0.3076923076923077,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.2962962962962963,0.25,0.6707317073170732,0.18518518518518517,0.538584756097561,0.668655,0.5394888888888889,0.14893617021276595,0.22950819672131148,0.11827956989247312,0.26881720430107525,5.812244897959184,25.521212121212123,0.33980582524271846,2021-04-30,0022000951,WAS,,,,5.0,2.0,,,,0.045454545454545456,,0.625,0.1111111111111111,0.25,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,92,92,7.0,5.0,8,184,11,18,1.0,4.0,1.0,1.0,4.0,10,2.0,6.0,9.0,10.0,1.0,1.0,1.0,11,30,1.0,1.0,2.0,17,34,20,40,13,107,1.0,4.0,2.0,3.0,11.0,1.0,2.0,2.0,3.0,3.0,11.0,22,12,57,3.0,2.0,30,11,1.0,11,19,30,10.0,9.0,7,2.0,2.0,79,3.0,6,14,15,3.0,32,9,41,3.0,2.0,1.0,12,3.0,8.0,7.0,4.0,,,19,1.0,1.0,7,17,1.0,3.0,16,,2.0,17,2.0,9,,4.0,4.0,,4.0,2.0,96,11.0,7.0,1.0,,0.6470588235294118,0.6875,0.95,0.5,0.6666666666666666,0.5,0.5,0.25,0.5,0.6351351351351351,0.6666666666666666,0.8,0.654320987654321,0.6875,0.7857142857142857,0.5405405405405406,0.029411764705882353,,0.631578947368421,1.0,0.6818181818181818,0.35294117647058826,0.7777777777777778,0.15789473684210525,0.725,0.25,0.5,0.25,0.16666666666666666,,0.5555555555555556,0.8,0.6666666666666666,0.6666666666666666,1.0,92.0,0.5,17.380434782608695,13.923913043478262,16.706521739130434,13.543478260869565,0.24324324324324326,0.6111111111111112,0.6470588235294118,0.6363636363636364,0.13513513513513514,0.4,0.4,0.5,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.13513513513513514,0.9,0.9,1.0,0.40540540540540543,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.6666666666666666,0.25,0.16666666666666666,0.16666666666666666,0.2,1.0,0.2,1.0,0.4,0.5,0.7837837837837838,0.36666666666666664,0.531454054054054,0.6493,0.49253,0.1111111111111111,0.21951219512195122,0.102803738317757,0.102803738317757,5.6499999999999995,26.145,0.07608695652173914,2021-05-01,0022000960,MIA,1.0,1.0,2.0,2.0,,,,1.0,0.05555555555555555,,0.2857142857142857,0.05714285714285714,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
53:00,103,104,39.0,2.0,11,207,21,33,1.0,5.0,9.0,14.0,6.0,20,1.0,8.0,4.0,8.0,,,,9,21,3.0,4.0,11.0,28,61,13,29,23,118,2.0,8.0,3.0,8.0,15.0,12.0,22.0,4.0,11.0,11.0,47.0,38,18,30,9.0,2.0,21,9,11.0,19,10,29,7.0,3.0,14,4.0,1.0,68,5.0,9,14,22,,36,15,51,3.0,3.0,,10,3.0,9.0,8.0,1.0,,,18,,6.0,7,13,,3.0,26,2.0,,27,5.0,14,2.0,3.0,3.0,,3.0,1.0,103,47.0,39.0,,2.0,0.6785714285714286,0.7037037037037037,0.7692307692307693,0.4482758620689655,0.36363636363636365,0.4482758620689655,0.45901639344262296,0.25,0.5454545454545454,0.5277777777777778,0.3181818181818182,0.5454545454545454,0.5841584158415841,0.5,0.6025641025641025,0.32222222222222224,0.18032786885245902,0.15,0.5555555555555556,,0.7096774193548387,0.2727272727272727,0.7777777777777778,0.3333333333333333,0.7346938775510204,0.2916666666666667,0.14285714285714285,0.2857142857142857,0.36363636363636365,0.25,0.5555555555555556,0.8,0.75,0.9285714285714286,0.25,93.73584905660377,0.3333333333333333,16.349514563106798,14.384615384615385,15.475728155339805,13.865384615384615,0.36666666666666664,0.6363636363636364,0.84,0.6666666666666666,0.2222222222222222,0.3,0.35294117647058826,0.6666666666666666,0.08888888888888889,0.125,0.125,1.0,0.08888888888888889,0.5,0.5,0.75,0.23333333333333334,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.45454545454545453,0.2,,0.2727272727272727,0.42424242424242425,0.6428571428571429,,,0.3333333333333333,0.36363636363636365,0.6888888888888889,0.42857142857142855,0.5315738888888889,0.4599714285714286,0.531810606060606,0.1414141414141414,0.2,0.1271186440677966,0.3983050847457627,6.081967213114754,26.03793103448276,0.3786407766990291,2021-05-04,0022000983,PHX,,1.0,1.0,,1.0,,,0.3333333333333333,0.24242424242424243,,0.4166666666666667,,,,,0.3333333333333333,1.0,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,2020-21,2021,Regular Season,,
