Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTOffRebounds,SelfOReb,Loose Ball Fouls,2pt And 1 Free Throw Trips,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,LostBallOutOfBoundsTurnovers,Offensive Fouls,LongMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,100,99,29.0,21,13,199,14,20,5.0,6.0,5.0,6.0,4.0,16,4.0,11,4.0,6.0,,2.0,11,32,3.0,7.0,22,47,15,38,21,110,6.0,10.0,2.0,,12.0,8.0,14.0,4.0,9.0,7.0,35.0,20,24,39,6.0,10.0,32,11,2.0,10,13,23,9.0,4.0,6,3.0,1.0,59,5.0,8.0,13,21,1.0,35,13,48,6.0,4.0,2.0,9.0,2.0,3.0,9.0,6.0,,18,1.0,3.0,11,,20,2.0,20,1.0,1.0,,,24,,13,1.0,6.0,2.0,4.0,7.0,6.0,1.0,1.0,98,35.0,29.0,1.0,,0.45454545454545453,0.5882352941176471,0.8666666666666667,0.39473684210526316,0.4444444444444444,0.39473684210526316,0.46808510638297873,0.6,0.5714285714285714,0.5235294117647059,0.5,0.6086956521739131,0.5789473684210527,0.5,0.6481481481481481,0.4470588235294118,0.0425531914893617,,0.125,0.5,1.0,0.7777777777777778,0.34782608695652173,0.7647058823529411,0.22727272727272727,0.7727272727272727,0.28888888888888886,0.16666666666666666,0.4166666666666667,0.4,0.25,0.75,0.8333333333333334,0.7142857142857143,0.9,0.5714285714285714,99.5,0.8571428571428571,14.27,14.676767676767676,13.74,13.95959595959596,0.23529411764705882,0.7,0.7,0.42857142857142855,0.18823529411764706,0.25,0.2857142857142857,0.75,0.12941176470588237,0.36363636363636365,0.36363636363636365,0.25,0.07058823529411765,0.6666666666666666,0.6666666666666666,1.0,0.3764705882352941,0.34375,0.34375,0.8181818181818182,0.5,0.8333333333333334,,,0.2608695652173913,0.8333333333333334,0.08695652173913043,0.30434782608695654,0.42857142857142855,0.6823529411764706,0.34375,0.4992829411764706,0.5447785714285714,0.45858913043478255,0.13829787234042554,0.23214285714285715,0.10909090909090909,0.3181818181818182,7.85531914893617,25.263157894736842,0.29,2021-02-25,0022000502,WAS,,1.0,,4.0,,,0.023255813953488372,,3.0,,,1.0,,2.0,,1.0,1.0,,,,,,,0.16666666666666666,,,0.5,,1.0,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,101,99,26.0,23,8,200,21,33,1.0,2.0,3.0,6.0,5.0,11,8.0,14,2.0,6.0,,1.0,13,25,2.0,6.0,34,58,15,31,13,126,1.0,4.0,2.0,1.0,9.0,5.0,12.0,2.0,7.0,3.0,19.0,40,28,30,15.0,2.0,25,13,6.0,20,10,30,8.0,2.0,11,4.0,5.0,70,2.0,7.0,29,12,3.0,44,9,53,6.0,4.0,2.0,7.0,2.0,2.0,6.0,5.0,,13,2.0,5.0,7,,16,,16,,,1.0,,16,,8,1.0,3.0,3.0,,3.0,1.0,,,117,19.0,26.0,1.0,1.0,0.5882352941176471,0.6060606060606061,0.6666666666666666,0.4838709677419355,0.2857142857142857,0.4838709677419355,0.5862068965517241,0.25,0.4166666666666667,0.6348314606741573,0.6666666666666666,0.42105263157894735,0.65625,0.6428571428571429,0.4523809523809524,0.34831460674157305,0.10344827586206896,0.12121212121212122,0.09090909090909091,0.5384615384615384,1.0,0.8571428571428571,0.30434782608695654,0.8285714285714286,0.125,0.8367346938775511,0.23076923076923078,0.3333333333333333,0.2,0.3333333333333333,0.08333333333333333,0.6,1.0,1.0,0.7777777777777778,1.0,100.0,0.3333333333333333,14.178217821782178,14.626262626262626,13.762376237623762,14.0,0.3707865168539326,0.6363636363636364,0.7241379310344828,0.5238095238095238,0.12359550561797752,0.45454545454545453,0.5,0.8,0.15730337078651685,0.5714285714285714,0.6153846153846154,0.625,0.06741573033707865,0.3333333333333333,0.3333333333333333,1.0,0.2808988764044944,0.52,0.52,0.6153846153846154,0.3333333333333333,0.5,,,0.3157894736842105,0.5,0.05263157894736842,0.3157894736842105,0.3333333333333333,0.7191011235955056,0.52,0.5345882022471911,0.53127,0.5195763157894737,0.08421052631578947,0.125,0.07142857142857142,0.15079365079365079,6.455172413793103,25.17096774193548,0.25742574257425743,2021-02-27,0022000518,OKC,,1.0,1.0,2.0,,0.25,0.029411764705882353,2.0,1.0,0.07142857142857142,,,2.0,2.0,2.0,,,,,,1.0,,,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,98,97,25.0,30,10,195,21,36,3.0,5.0,5.0,8.0,10.0,16,5.0,8,4.0,6.0,,1.0,6,21,3.0,6.0,36,60,10,27,16,118,4.0,7.0,3.0,1.0,9.0,10.0,16.0,3.0,7.0,8.0,37.0,28,44,24,6.0,6.0,20,6,3.0,14,8,22,4.0,4.0,10,3.0,1.0,52,3.0,7.0,20,16,5.0,41,10,51,4.0,4.0,,7.0,1.0,3.0,6.0,4.0,,13,,1.0,10,,18,1.0,18,,1.0,,,20,,10,2.0,6.0,3.0,3.0,6.0,3.0,,,109,33.0,23.0,1.0,,0.3888888888888889,0.42424242424242425,0.8,0.37037037037037035,0.42857142857142855,0.38461538461538464,0.6,0.5714285714285714,0.625,0.5862068965517241,0.4,0.6304347826086957,0.6210526315789474,0.45,0.6851851851851852,0.3103448275862069,0.05,0.08333333333333333,,0.5384615384615384,1.0,0.6153846153846154,0.2916666666666667,0.7692307692307693,0.1875,0.6923076923076923,0.25,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.14285714285714285,0.45454545454545453,0.6666666666666666,1.0,0.8235294117647058,0.6666666666666666,97.5,0.5,15.16326530612245,14.371134020618557,14.63265306122449,13.845360824742269,0.41379310344827586,0.5833333333333334,0.6363636363636364,0.47619047619047616,0.1839080459770115,0.625,0.625,0.3,0.09195402298850575,0.625,0.625,0.2,0.06896551724137931,0.6666666666666666,0.6666666666666666,1.0,0.2413793103448276,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.5,0.6,,,0.34782608695652173,0.625,0.043478260869565216,0.2608695652173913,0.5,0.7241379310344828,0.3,0.5513866279069767,0.6474625,0.4974113636363636,0.10752688172043011,0.15151515151515152,0.07627118644067797,0.3135593220338983,5.006666666666666,26.21481481481481,0.25510204081632654,2021-03-01,0022000531,CHI,,3.0,,4.0,,0.5,0.08108108108108109,1.0,,,,,,3.0,,,,,,1.0,,,,0.3,,,,1.0,1.0,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,96,96,14.0,34,9,192,22,29,6.0,8.0,5.0,6.0,5.0,14,15.0,22,2.0,7.0,,1.0,9,23,,1.0,42,65,11,30,11,128,7.0,10.0,2.0,3.0,20.0,9.0,14.0,,2.0,5.0,23.0,38,46,27,6.0,10.0,23,9,4.0,19,9,28,7.0,2.0,12,2.0,5.0,65,2.0,11.0,21,13,2.0,36,13,49,10.0,9.0,1.0,4.0,1.0,2.0,6.0,2.0,2.0,10,,1.0,13,,19,,18,1.0,1.0,,,12,,6,2.0,3.0,,1.0,3.0,,,,108,23.0,14.0,2.0,2.0,0.4523809523809524,0.5135135135135135,0.8181818181818182,0.36666666666666664,,0.36666666666666664,0.6461538461538462,0.7,0.6428571428571429,0.6157894736842106,0.7083333333333334,0.5625,0.6464646464646465,0.7692307692307693,0.6388888888888888,0.3157894736842105,0.06153846153846154,0.06896551724137931,0.14285714285714285,0.4,1.0,0.7222222222222222,0.4782608695652174,0.7241379310344828,0.10526315789473684,0.723404255319149,0.30952380952380953,0.7142857142857143,0.4444444444444444,0.2857142857142857,0.14285714285714285,0.8333333333333334,0.7142857142857143,0.6,0.7391304347826086,0.6666666666666666,96.0,,17.0625,12.9375,16.479166666666668,12.166666666666666,0.30526315789473685,0.7586206896551724,0.8148148148148148,0.5454545454545454,0.14736842105263157,0.35714285714285715,0.4166666666666667,0.4,0.23157894736842105,0.6818181818181818,0.6818181818181818,0.3333333333333333,0.07368421052631578,0.2857142857142857,0.2857142857142857,1.0,0.24210526315789474,0.391304347826087,0.391304347826087,0.7777777777777778,0.6666666666666666,0.75,0.16666666666666666,,0.375,0.8333333333333334,0.0625,0.0625,,0.6210526315789474,0.391304347826087,0.5130294736842105,0.58734,0.505203125,0.061855670103092786,0.08955223880597014,0.15625,0.1796875,8.443076923076923,25.970000000000002,0.14583333333333334,2021-03-02,0022000540,MIL,,2.0,1.0,4.0,,,0.05263157894736842,2.0,,,,,1.0,2.0,1.0,,,2.0,1.0,,0.5,,,0.16666666666666666,0.5,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,97,96,15.0,6,7,193,18,23,2.0,4.0,,,7.0,14,8.0,12,4.0,10.0,2.0,1.0,8,18,1.0,2.0,33,49,12,28,11,113,2.0,6.0,2.0,,10.0,3.0,4.0,1.0,3.0,8.0,17.0,36,30,27,9.0,2.0,18,8,3.0,18,9,27,5.0,4.0,13,2.0,3.0,63,3.0,5.0,20,15,3.0,38,8,46,6.0,4.0,2.0,12.0,2.0,6.0,7.0,6.0,3.0,19,,2.0,6,,13,,17,,2.0,,,16,,3,5.0,5.0,5.0,,5.0,2.0,,1.0,103,11.0,11.0,,1.0,0.5454545454545454,0.5625,0.75,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.673469387755102,0.3333333333333333,0.75,0.6623376623376623,0.625,0.6428571428571429,0.6647058823529411,0.625,0.7083333333333334,0.36363636363636365,0.061224489795918366,0.08695652173913043,0.07142857142857142,0.631578947368421,0.75,0.6818181818181818,0.3333333333333333,0.8,0.2,0.7446808510638298,0.26666666666666666,0.2,0.42857142857142855,0.3333333333333333,0.2222222222222222,0.6153846153846154,1.0,0.5,0.85,0.6,96.5,0.4,14.793814432989691,15.052083333333334,14.608247422680412,14.458333333333334,0.2987012987012987,0.782608695652174,0.8571428571428571,0.7222222222222222,0.18181818181818182,0.5,0.5384615384615384,0.2857142857142857,0.15584415584415584,0.6666666666666666,0.6666666666666666,0.375,0.12987012987012986,0.4,0.4,1.0,0.23376623376623376,0.4444444444444444,0.4444444444444444,0.625,0.5,0.5,0.5,0.25,,,0.14285714285714285,0.2857142857142857,0.5,0.6623376623376623,0.4444444444444444,0.5470928571428572,0.61416,0.4231642857142857,0.0375,0.057692307692307696,0.08849557522123894,0.1504424778761062,6.926530612244897,25.896428571428572,0.15463917525773196,2021-03-04,0022000553,IND,,1.0,2.0,,,0.16666666666666666,0.037037037037037035,,1.0,,2.0,,,,2.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,96,96,27.0,4,12,192,13,22,5.0,7.0,4.0,8.0,9.0,19,6.0,14,5.0,12.0,,4.0,8,25,2.0,7.0,28,55,13,37,8,103,5.0,8.0,2.0,2.0,12.0,8.0,15.0,3.0,11.0,2.0,27.0,30,26,36,3.0,8.0,25,8,5.0,15,12,27,7.0,5.0,6,4.0,5.0,66,5.0,7.0,11,25,,36,12,48,10.0,7.0,3.0,6.0,1.0,4.0,6.0,2.0,1.0,12,1.0,6.0,5,,10,,15,,1.0,,,11,,6,,5.0,2.0,3.0,5.0,3.0,,,91,27.0,27.0,,,0.5357142857142857,0.625,0.9230769230769231,0.35135135135135137,0.2727272727272727,0.35135135135135137,0.509090909090909,0.625,0.5333333333333333,0.5163043478260869,0.5,0.4807692307692308,0.5309278350515464,0.5454545454545454,0.5,0.40217391304347827,0.09090909090909091,0.13636363636363635,0.10526315789473684,0.5,,0.78125,0.28,0.7857142857142857,0.20833333333333334,0.782608695652174,0.24489795918367346,0.4444444444444444,0.2222222222222222,0.14285714285714285,0.17647058823529413,0.8181818181818182,0.7222222222222222,1.0,1.0,0.4,96.0,0.6,15.5,14.5,15.0,14.010416666666666,0.2391304347826087,0.5909090909090909,0.6842105263157895,0.46153846153846156,0.20652173913043478,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.15217391304347827,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.13043478260869565,0.4166666666666667,0.4166666666666667,1.0,0.2717391304347826,0.32,0.32,0.875,0.7,0.7142857142857143,0.2,,0.3076923076923077,0.5,0.15384615384615385,0.2692307692307692,0.2857142857142857,0.6413043478260869,0.32,0.5390135869565217,0.61217,0.5614,0.061855670103092786,0.1,0.11650485436893204,0.2621359223300971,7.741818181818182,24.98378378378378,0.28125,2021-03-12,0022000580,MEM,,1.0,,1.0,,0.2857142857142857,0.022222222222222223,,,,,1.0,,2.0,,,,,,1.0,,,,0.2,,,0.25,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,90,91,21.0,22,15,181,13,23,2.0,7.0,2.0,6.0,5.0,13,3.0,13,4.0,8.0,2.0,2.0,12,33,2.0,9.0,21,49,16,41,13,103,3.0,8.0,6.0,3.0,18.0,2.0,10.0,3.0,11.0,5.0,18.0,24,18,45,3.0,2.0,32,12,3.0,12,15,27,11.0,4.0,8,3.0,1.0,69,7.0,10.0,22,9,,31,17,48,5.0,2.0,3.0,5.0,2.0,3.0,5.0,2.0,,10,,1.0,6,,19,1.0,19,,3.0,,,18,1.0,9,1.0,1.0,1.0,,1.0,,,,85,18.0,21.0,3.0,1.0,0.5714285714285714,0.6,0.9375,0.3902439024390244,0.2727272727272727,0.4,0.42857142857142855,0.375,0.2,0.5,0.5357142857142857,0.30952380952380953,0.5257731958762887,0.5625,0.375,0.45555555555555555,0.061224489795918366,0.08695652173913043,0.07692307692307693,0.5,,0.6,0.35714285714285715,0.7857142857142857,0.2916666666666667,0.7209302325581395,0.3269230769230769,0.3,0.625,0.2,0.25,0.2,1.0,0.5,0.8333333333333334,0.7,90.5,,15.455555555555556,16.36263736263736,14.266666666666667,15.351648351648352,0.25555555555555554,0.5652173913043478,0.6190476190476191,0.6153846153846154,0.14444444444444443,0.38461538461538464,0.4166666666666667,0.6,0.14444444444444443,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.08888888888888889,0.5,0.5,1.0,0.36666666666666664,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.5,0.2857142857142857,0.5,0.14285714285714285,0.2857142857142857,0.3333333333333333,0.09523809523809523,0.42857142857142855,0.2222222222222222,0.7111111111111111,0.375,0.5114550561797753,0.6055045454545455,0.49171250000000005,0.09375,0.16363636363636364,0.17475728155339806,0.17475728155339806,7.6020408163265305,26.404878048780485,0.23333333333333334,2021-03-13,0022000592,DAL,,1.0,1.0,3.0,,0.5,0.02040816326530612,1.0,1.0,,1.0,1.0,2.0,4.0,3.0,,,,,,0.5,0.5,1.0,0.2857142857142857,0.5,1.0,0.5,1.0,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,94,94,8.0,13,11,188,18,30,4.0,9.0,2.0,3.0,5.0,24,7.0,15,2.0,5.0,,1.0,13,23,,2.0,30,69,15,28,16,121,5.0,18.0,3.0,,13.0,3.0,12.0,,3.0,1.0,7.0,40,20,36,9.0,6.0,22,13,9.0,20,12,32,10.0,2.0,13,2.0,5.0,76,3.0,19.0,20,19,,39,22,61,7.0,5.0,2.0,8.0,1.0,6.0,2.0,2.0,,10,1.0,,7,,15,1.0,13,,,1.0,,19,1.0,7,2.0,7.0,3.0,4.0,7.0,5.0,,,108,7.0,8.0,1.0,1.0,0.6666666666666666,0.7407407407407407,0.8,0.5357142857142857,,0.5555555555555556,0.43478260869565216,0.2777777777777778,0.25,0.5412371134020618,0.30952380952380953,0.2,0.5660377358490566,0.30952380952380953,0.21875,0.28865979381443296,0.13043478260869565,0.1,0.25,0.8,,0.76,0.48717948717948717,0.8,0.25,0.78,0.43137254901960786,0.5,0.5263157894736842,0.375,0.1111111111111111,0.875,0.6923076923076923,0.75,0.75,1.0,94.0,0.7142857142857143,16.26595744680851,14.372340425531915,15.287234042553191,13.648936170212766,0.30927835051546393,0.6,0.6666666666666666,0.7222222222222222,0.24742268041237114,0.20833333333333334,0.2777777777777778,0.4,0.15463917525773196,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.05154639175257732,0.4,0.4,1.0,0.23711340206185566,0.5652173913043478,0.5652173913043478,0.7692307692307693,0.42857142857142855,0.4444444444444444,,,0.2,0.6666666666666666,0.06666666666666667,0.13333333333333333,,0.5979381443298969,0.5909090909090909,0.49476875,0.5316421052631579,0.39225714285714286,0.0673076923076923,0.09210526315789473,0.10743801652892562,0.05785123966942149,7.2101449275362315,26.353571428571428,0.0851063829787234,2021-03-15,0022000606,IND,,5.0,3.0,,,0.6666666666666666,0.11904761904761904,,,,,,1.0,3.0,1.0,,,,2.0,,0.3333333333333333,,,0.14285714285714285,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,101,102,22.0,29,7,203,24,28,3.0,4.0,4.0,6.0,9.0,13,3.0,5,3.0,7.0,,1.0,13,37,2.0,11.0,36,46,16,44,9,129,5.0,6.0,,1.0,11.0,7.0,9.0,3.0,12.0,2.0,25.0,44,28,45,3.0,8.0,37,13,1.0,22,15,37,12.0,3.0,18,2.0,2.0,89,4.0,4.0,24,13,5.0,42,8,50,12.0,8.0,4.0,11.0,1.0,8.0,5.0,3.0,,16,2.0,3.0,12,,22,,16,1.0,,,,13,,5,1.0,3.0,2.0,,3.0,1.0,,,118,25.0,22.0,3.0,1.0,0.6111111111111112,0.6875,0.9375,0.36363636363636365,0.25,0.36363636363636365,0.782608695652174,0.8333333333333334,0.7777777777777778,0.6666666666666666,0.8333333333333334,0.5476190476190477,0.6789473684210526,0.9166666666666666,0.5681818181818182,0.4888888888888889,0.021739130434782608,,0.07692307692307693,0.6875,0.8333333333333334,0.7647058823529411,0.4444444444444444,0.9230769230769231,0.14814814814814814,0.8604651162790697,0.2222222222222222,0.5,0.5,,0.17391304347826086,0.8181818181818182,0.6,1.0,0.9,1.0,101.5,0.3333333333333333,14.633663366336634,13.745098039215685,14.475247524752476,13.53921568627451,0.3111111111111111,0.8571428571428571,0.8571428571428571,0.75,0.14444444444444443,0.6923076923076923,0.75,0.2222222222222222,0.05555555555555555,0.6,0.6,0.6666666666666666,0.07777777777777778,0.42857142857142855,0.42857142857142855,1.0,0.4111111111111111,0.35135135135135137,0.35135135135135137,0.9230769230769231,0.6666666666666666,0.75,0.3333333333333333,,0.2857142857142857,0.6666666666666666,0.047619047619047616,0.5238095238095238,0.18181818181818182,0.8,0.35135135135135137,0.5287404494382022,0.7831333333333333,0.49411250000000007,0.06382978723404255,0.10204081632653061,0.08527131782945736,0.1937984496124031,4.923913043478261,25.59090909090909,0.21782178217821782,2021-03-17,0022000624,CHA,,4.0,1.0,2.0,,,0.11428571428571428,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,0.022222222222222223,,,,,2020-21,2021,Regular Season,,
53:00,106,106,23.0,34,10,212,11,15,7.0,8.0,2.0,2.0,16.0,28,7.0,14,3.0,5.0,,2.0,11,29,1.0,3.0,34,57,14,34,21,131,8.0,9.0,1.0,,16.0,10.0,15.0,3.0,5.0,8.0,37.0,32,36,39,3.0,10.0,29,11,2.0,16,13,29,10.0,3.0,5,7.0,4.0,71,4.0,6.0,16,15,5.0,36,10,46,10.0,7.0,3.0,6.0,2.0,4.0,7.0,2.0,,13,,1.0,11,,21,1.0,20,,3.0,2.0,,27,,8,4.0,3.0,1.0,2.0,3.0,,,,115,37.0,23.0,1.0,4.0,0.47058823529411764,0.5517241379310345,0.9285714285714286,0.4117647058823529,0.6,0.4117647058823529,0.5964912280701754,0.8888888888888888,0.6666666666666666,0.6043956043956044,0.8,0.725,0.6298076923076923,0.8,0.7708333333333334,0.37362637362637363,0.03508771929824561,0.06666666666666667,0.03571428571428571,0.46153846153846156,1.0,0.625,0.2608695652173913,0.8888888888888888,0.2,0.7380952380952381,0.23255813953488372,0.25,0.3333333333333333,0.14285714285714285,0.2222222222222222,0.6,0.5714285714285714,0.8,0.875,1.0,96.0,,14.971698113207546,15.028301886792454,14.726415094339623,14.471698113207546,0.16483516483516483,0.7333333333333333,0.7857142857142857,0.45454545454545453,0.3076923076923077,0.5714285714285714,0.5925925925925926,0.4375,0.15384615384615385,0.5,0.5,0.5714285714285714,0.054945054945054944,0.6,0.6,1.0,0.31868131868131866,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.8,0.875,0.14285714285714285,,0.1,1.0,0.1,0.15,0.3333333333333333,0.5384615384615384,0.3793103448275862,0.4926417582417582,0.5791083333333333,0.45862499999999995,0.08080808080808081,0.12307692307692308,0.12213740458015267,0.2824427480916031,8.670175438596491,25.49705882352941,0.2169811320754717,2021-03-19,0022000637,CHI,,3.0,4.0,,,,0.07317073170731707,2.0,,,,2.0,,1.0,,,,,,1.0,,,,0.1,,,1.0,,1.0,,,,,1.0,,,,,,2020-21,2021,Regular Season,,
48:00,95,97,5.0,29,10,192,10,12,2.0,3.0,,,18.0,29,4.0,13,2.0,6.0,,2.0,10,28,1.0,4.0,32,54,12,34,8,108,5.0,8.0,4.0,2.0,12.0,,,2.0,6.0,2.0,8.0,40,24,30,6.0,4.0,28,10,7.0,20,10,30,8.0,2.0,6,11.0,3.0,70,6.0,6.0,10,16,2.0,28,13,41,9.0,3.0,6.0,8.0,1.0,6.0,7.0,2.0,1.0,15,,,12,,28,2.0,12,,2.0,3.0,,10,,4,1.0,5.0,1.0,4.0,5.0,3.0,,,96,8.0,5.0,3.0,1.0,0.625,0.6666666666666666,0.8333333333333334,0.35294117647058826,0.3333333333333333,0.35294117647058826,0.5925925925925926,0.625,,0.5681818181818182,0.4166666666666667,0.5,0.5806451612903226,0.46153846153846156,0.5714285714285714,0.38636363636363635,0.12962962962962962,0.08333333333333333,0.13793103448275862,0.5333333333333333,1.0,0.6666666666666666,0.2727272727272727,0.5263157894736842,0.2727272727272727,0.6046511627906976,0.2727272727272727,1.0,0.2727272727272727,0.1111111111111111,0.2222222222222222,1.0,0.7142857142857143,0.42857142857142855,0.6153846153846154,0.3333333333333333,96.0,0.6,14.536842105263158,15.45360824742268,14.063157894736841,14.742268041237113,0.13636363636363635,0.8333333333333334,0.9090909090909091,0.6,0.32954545454545453,0.6206896551724138,0.72,0.6111111111111112,0.14772727272727273,0.3076923076923077,0.36363636363636365,0.75,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.3181818181818182,0.35714285714285715,0.35714285714285715,0.8,0.25,0.6666666666666666,,,,,0.3333333333333333,0.6666666666666666,0.25,0.5227272727272727,0.35714285714285715,0.48668920454545456,0.5332625,0.4913,0.043478260869565216,0.06896551724137931,0.1111111111111111,0.07407407407407407,8.283333333333333,25.658823529411762,0.05263157894736842,2021-03-21,0022000646,NOP,1.0,2.0,2.0,,1.0,0.5,0.05405405405405406,1.0,2.0,0.15384615384615385,,1.0,,4.0,,,,,,,,,,0.3333333333333333,,,0.5,,,,,,,,,,1.0,,,2020-21,2021,Regular Season,,
