index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,LostBallSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,Corner3PctBlocked,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,Season,year,SeasonType,HeaveMakes
68,48:00,103.0,105.0,22.0,26.0,12.0,208.0,15.0,22.0,6.0,8.0,3.0,4.0,7.0,25.0,7.0,17.0,3.0,4.0,,,2.0,2.0,7.0,26.0,1.0,2.0,4.0,29.0,64.0,10.0,30.0,14.0,102.0,7.0,10.0,,1.0,1.0,15.0,5.0,12.0,4.0,6.0,3.0,25.0,20.0,38.0,24.0,6.0,26.0,7.0,10.0,8.0,18.0,5.0,3.0,6.0,1.0,3.0,44.0,2.0,10.0,20.0,20.0,4.0,44.0,12.0,56.0,3.0,6.0,2.0,10.0,,5.0,2.0,,5.0,,12.0,2.0,12.0,20.0,,1.0,15.0,2.0,20.0,,7.0,1.0,1.0,2.0,,,,2.0,2.0,1.0,,87.0,25.0,22.0,2.0,1.0,0.3448275862068966,0.4347826086956521,0.8,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.453125,0.7,0.4166666666666667,0.4680851063829787,0.6363636363636364,0.6111111111111112,0.4902912621359223,0.625,0.625,0.3191489361702128,0.8333333333333334,0.6666666666666666,0.625,0.2857142857142857,0.8,0.1,0.7017543859649122,0.2181818181818181,0.2857142857142857,0.2222222222222222,0.4,0.1052631578947368,0.6,0.5,1.0,0.7727272727272727,1.0,0.0555555555555555,104.0,0.5,14.106796116504857,13.59047619047619,13.79611650485437,12.923809523809524,0.2340425531914893,0.6818181818181818,0.6818181818181818,0.4,0.2659574468085106,0.28,0.2916666666666667,0.1428571428571428,0.1808510638297872,0.4117647058823529,0.4117647058823529,0.4285714285714285,0.0425531914893617,0.75,0.75,1.0,0.2765957446808511,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.7272727272727273,0.75,,,,0.0909090909090909,0.2222222222222222,0.75,0.1111111111111111,1.0,0.2222222222222222,0.5,0.5531914893617021,0.2692307692307692,0.5041595744680851,0.63435,0.4688555555555555,0.0784313725490196,0.0985915492957746,0.032258064516129,0.1470588235294117,0.2450980392156862,8.6984375,26.39,0.2135922330097087,2021-05-11,22001038.0,MIL,,12.0,1.0,,4.0,1.0,,,0.015625,,0.04,,,,,,,,1.0,,1.0,,,,,,,,,,,,2020-21,2021,Regular Season,
16,48:00,103.0,102.0,33.0,21.0,13.0,205.0,13.0,24.0,1.0,2.0,3.0,7.0,7.0,16.0,4.0,8.0,6.0,10.0,2.0,3.0,1.0,3.0,15.0,38.0,4.0,5.0,13.0,24.0,48.0,21.0,48.0,20.0,131.0,2.0,4.0,2.0,7.0,3.0,13.0,5.0,13.0,6.0,16.0,7.0,35.0,32.0,16.0,48.0,15.0,38.0,15.0,16.0,16.0,32.0,11.0,5.0,8.0,6.0,2.0,80.0,7.0,8.0,14.0,19.0,2.0,35.0,15.0,50.0,1.0,7.0,5.0,5.0,1.0,2.0,4.0,1.0,3.0,,9.0,2.0,12.0,16.0,,,19.0,,28.0,,12.0,,4.0,3.0,,,3.0,,3.0,1.0,,118.0,34.0,32.0,,2.0,0.6666666666666666,0.6666666666666666,0.7619047619047619,0.4375,0.2857142857142857,0.375,0.4375,0.5,0.5,0.3846153846153846,0.578125,0.4545454545454545,0.4827586206896552,0.6009174311926605,0.5,0.5147058823529411,0.5,0.5555555555555556,1.0,0.76,0.3333333333333333,0.6363636363636364,0.2592592592592592,0.7021276595744681,0.2941176470588235,0.3636363636363636,0.3333333333333333,0.25,0.3043478260869565,0.8,0.5714285714285714,0.875,0.5625,0.8333333333333334,0.0217391304347826,102.5,0.3333333333333333,15.233009708737864,12.852941176470589,14.330097087378642,12.362745098039216,0.25,0.5416666666666666,0.5909090909090909,0.6153846153846154,0.1666666666666666,0.4375,0.5,0.8571428571428571,0.0833333333333333,0.5,0.5,0.5,0.1041666666666666,0.6,0.6,0.8333333333333334,0.3958333333333333,0.3947368421052631,0.4054054054054054,0.7333333333333333,0.1818181818181818,0.5,0.2727272727272727,0.6666666666666666,0.5,0.3636363636363636,0.2413793103448276,0.4285714285714285,0.1034482758620689,0.3333333333333333,0.4482758620689655,0.3846153846153846,0.75,0.3947368421052631,0.5317166666666667,0.5777357142857144,0.5291775862068966,0.1142857142857142,0.2105263157894736,,0.099236641221374,0.2671755725190839,7.066666666666666,25.195833333333336,0.3203883495145631,2021-01-29,22000293.0,MIL,,,4.0,1.0,2.0,1.0,3.0,0.0208333333333333,0.0833333333333333,0.0833333333333333,0.125,0.0263157894736842,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,2020-21,2021,Regular Season,
31,48:00,102.0,102.0,5.0,8.0,13.0,204.0,27.0,42.0,8.0,9.0,1.0,1.0,3.0,7.0,8.0,14.0,2.0,7.0,,1.0,,1.0,11.0,32.0,2.0,,1.0,38.0,63.0,13.0,39.0,10.0,125.0,9.0,10.0,1.0,3.0,4.0,25.0,1.0,2.0,,2.0,3.0,5.0,42.0,34.0,33.0,6.0,32.0,11.0,21.0,11.0,32.0,9.0,2.0,15.0,,6.0,75.0,8.0,6.0,13.0,21.0,2.0,36.0,15.0,51.0,2.0,5.0,5.0,4.0,2.0,3.0,5.0,,1.0,1.0,9.0,,7.0,17.0,,1.0,13.0,1.0,14.0,,6.0,,2.0,4.0,,,1.0,3.0,4.0,2.0,,100.0,5.0,5.0,1.0,2.0,0.5526315789473685,0.65625,0.8461538461538461,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.6031746031746031,0.9,0.5,0.5637254901960784,0.8076923076923077,0.25,0.5787037037037037,0.8333333333333334,0.4166666666666667,0.3823529411764705,0.4444444444444444,0.6666666666666666,0.8076923076923077,0.24,0.8125,0.32,0.8095238095238095,0.28,0.2666666666666666,0.5,,0.3,1.0,0.5,1.0,0.8571428571428571,0.5,0.0476190476190476,102.0,0.5,14.676470588235292,13.558823529411764,14.147058823529411,13.176470588235292,0.4117647058823529,0.6428571428571429,0.75,0.5555555555555556,0.0686274509803921,0.4285714285714285,0.6,,0.1372549019607843,0.5714285714285714,0.5714285714285714,0.75,0.0686274509803921,0.2857142857142857,0.2857142857142857,1.0,0.3137254901960784,0.34375,0.34375,0.8181818181818182,0.6923076923076923,0.8888888888888888,0.0769230769230769,,,0.1538461538461538,0.25,1.0,0.25,,0.25,,0.7941176470588235,0.34375,0.5401794117647059,0.56474375,0.5007,0.0566037735849056,0.0895522388059701,,0.2,0.04,6.004761904761905,26.253846153846155,0.0490196078431372,2021-02-25,22000503.0,MIL,1.0,12.0,8.0,,,2.0,2.0,,0.1269841269841269,0.1428571428571428,0.2857142857142857,,0.4,,0.5,1.0,,,,,1.0,1.0,,,,,1.0,,0.5,,,,2020-21,2021,Regular Season,
10,48:00,97.0,98.0,7.0,44.0,8.0,195.0,18.0,30.0,2.0,6.0,,2.0,7.0,17.0,7.0,14.0,4.0,7.0,,,2.0,3.0,9.0,29.0,3.0,1.0,4.0,32.0,61.0,13.0,36.0,6.0,109.0,2.0,7.0,,3.0,1.0,5.0,,3.0,3.0,7.0,1.0,10.0,20.0,44.0,36.0,3.0,27.0,9.0,10.0,12.0,22.0,8.0,4.0,6.0,1.0,3.0,56.0,4.0,7.0,18.0,20.0,5.0,43.0,11.0,54.0,2.0,5.0,1.0,5.0,1.0,2.0,4.0,,3.0,2.0,9.0,1.0,14.0,23.0,,,14.0,1.0,13.0,,8.0,,,6.0,,,4.0,1.0,6.0,4.0,1.0,104.0,10.0,7.0,,,0.3125,0.3333333333333333,0.9230769230769232,0.3611111111111111,,0.4285714285714285,0.3823529411764705,0.5245901639344263,0.2857142857142857,,0.5309278350515464,0.2,0.45,0.5343137254901961,0.2272727272727272,0.4545454545454545,0.3711340206185567,0.5555555555555556,0.625,0.6896551724137931,0.2413793103448276,0.782608695652174,0.2,0.7307692307692307,0.2244897959183673,0.4166666666666667,0.1,0.1428571428571428,0.1764705882352941,0.7,0.5,0.8888888888888888,0.8095238095238095,0.5,0.0425531914893617,97.5,0.6666666666666666,14.804123711340209,14.73469387755102,14.371134020618555,13.86734693877551,0.3092783505154639,0.6,0.6206896551724138,0.3333333333333333,0.1752577319587628,0.4117647058823529,0.4375,0.1428571428571428,0.1443298969072164,0.5,0.5,0.4285714285714285,0.0721649484536082,0.5714285714285714,0.5714285714285714,1.0,0.2989690721649484,0.3103448275862069,0.3214285714285714,0.8888888888888888,0.6,0.3333333333333333,,,,0.3,0.2,,0.3,0.6666666666666666,0.4,0.25,0.6804123711340206,0.3333333333333333,0.5263757894736841,0.6355714285714286,0.5894333333333334,0.0784313725490196,0.1212121212121212,,0.0458715596330275,0.091743119266055,7.140983606557377,27.577777777777776,0.0721649484536082,2021-01-15,22000182.0,MIL,,4.0,2.0,1.0,4.0,2.0,3.0,0.0277777777777777,0.0327868852459016,0.0333333333333333,0.0588235294117647,0.0344827586206896,0.3333333333333333,,,,,,,,,,,1.0,,2.0,,,,,,,2020-21,2021,Regular Season,
50,48:00,100.0,99.0,22.0,16.0,14.0,199.0,15.0,25.0,4.0,8.0,3.0,4.0,7.0,16.0,4.0,11.0,4.0,15.0,,,1.0,2.0,13.0,30.0,2.0,2.0,4.0,26.0,52.0,17.0,45.0,13.0,116.0,5.0,11.0,1.0,2.0,4.0,17.0,6.0,12.0,3.0,6.0,6.0,27.0,18.0,34.0,42.0,9.0,30.0,13.0,9.0,14.0,23.0,10.0,4.0,4.0,4.0,1.0,60.0,8.0,8.0,16.0,29.0,,45.0,16.0,61.0,1.0,6.0,5.0,8.0,1.0,7.0,3.0,1.0,1.0,,11.0,2.0,9.0,15.0,,1.0,20.0,,18.0,,6.0,,4.0,8.0,,,6.0,2.0,8.0,4.0,,99.0,27.0,22.0,,4.0,0.3461538461538461,0.4090909090909091,0.8235294117647058,0.3777777777777777,0.5,0.5,0.3777777777777777,0.5,0.4545454545454545,0.5,0.5309278350515464,0.5,0.5833333333333334,0.5528846153846154,0.5666666666666667,0.6136363636363636,0.4639175257731959,0.7272727272727273,,0.7073170731707317,0.3076923076923077,0.8,0.2962962962962963,0.7377049180327869,0.3018867924528302,0.4,0.2222222222222222,0.2857142857142857,0.25,0.6470588235294118,0.6666666666666666,0.8333333333333334,0.7647058823529411,1.0,0.0192307692307692,99.5,0.5,15.86,13.070707070707073,15.23,12.535353535353536,0.2577319587628865,0.6,0.625,0.2666666666666666,0.1649484536082474,0.4375,0.4375,0.5714285714285714,0.1134020618556701,0.3636363636363636,0.3636363636363636,0.25,0.1546391752577319,0.2666666666666666,0.2666666666666666,1.0,0.3092783505154639,0.4333333333333333,0.4333333333333333,0.7692307692307693,0.6153846153846154,0.5,,,,0.1538461538461538,0.2222222222222222,0.75,0.1111111111111111,0.5,0.2222222222222222,0.5,0.7216494845360825,0.4333333333333333,0.5313659793814433,0.6121,0.4607805555555556,0.06,0.109090909090909,,0.146551724137931,0.2327586206896551,7.178846153846154,25.42888888888889,0.22,2021-04-08,22000786.0,MIL,1.0,8.0,1.0,,1.0,2.0,3.0,,0.0192307692307692,0.04,,,0.3636363636363636,0.25,0.5,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,2020-21,2021,Regular Season,
22,48:00,96.0,97.0,20.0,16.0,11.0,193.0,9.0,16.0,2.0,5.0,2.0,4.0,14.0,29.0,3.0,13.0,6.0,10.0,,1.0,,1.0,9.0,26.0,,,5.0,26.0,58.0,15.0,36.0,15.0,112.0,4.0,10.0,,1.0,3.0,11.0,3.0,10.0,,6.0,9.0,15.0,20.0,32.0,36.0,9.0,26.0,9.0,10.0,12.0,22.0,7.0,5.0,3.0,5.0,2.0,56.0,3.0,10.0,17.0,14.0,,31.0,13.0,44.0,3.0,5.0,5.0,7.0,1.0,5.0,2.0,,2.0,1.0,9.0,2.0,9.0,15.0,,,19.0,1.0,16.0,,7.0,,3.0,3.0,1.0,,,3.0,4.0,1.0,,101.0,15.0,20.0,2.0,3.0,0.3846153846153846,0.4166666666666667,0.8,0.4166666666666667,,,0.4166666666666667,0.4482758620689655,0.4,0.3,0.5159574468085106,0.3636363636363636,0.1875,0.56,0.4230769230769231,0.375,0.3829787234042553,0.7777777777777778,,0.7,0.3225806451612903,0.7391304347826086,0.1428571428571428,0.7209302325581395,0.25,0.5714285714285714,0.4285714285714285,,0.1176470588235294,0.75,0.6363636363636364,0.8,0.7777777777777778,0.6,0.0652173913043478,96.5,0.25,15.677083333333334,14.175257731958762,15.0,13.58762886597938,0.1702127659574468,0.5625,0.75,0.3333333333333333,0.3085106382978723,0.4827586206896552,0.5384615384615384,0.3571428571428571,0.1382978723404255,0.2307692307692307,0.2307692307692307,0.6666666666666666,0.1063829787234042,0.6,0.6,0.8333333333333334,0.2765957446808511,0.3461538461538461,0.3461538461538461,0.7777777777777778,0.4545454545454545,0.4,0.0909090909090909,,,,0.25,0.5,0.0625,,0.3125,,0.5531914893617021,0.3461538461538461,0.477556914893617,0.459765,0.450015625,0.0721649484536082,0.1147540983606557,,0.0982142857142857,0.1339285714285714,8.61896551724138,25.375,0.2083333333333333,2021-02-08,22000373.0,MIL,,4.0,7.0,,,2.0,4.0,,0.1206896551724138,0.25,0.1034482758620689,,0.25,0.5,,,,,,,,,,,,,,,,,,1.0,2020-21,2021,Regular Season,
34,48:00,96.0,96.0,14.0,34.0,9.0,192.0,22.0,29.0,6.0,8.0,5.0,6.0,5.0,14.0,15.0,22.0,2.0,7.0,,,,1.0,9.0,23.0,2.0,,1.0,42.0,65.0,11.0,30.0,11.0,128.0,7.0,10.0,1.0,2.0,3.0,20.0,9.0,14.0,,2.0,5.0,23.0,38.0,46.0,27.0,6.0,23.0,9.0,19.0,9.0,28.0,7.0,2.0,12.0,2.0,5.0,65.0,2.0,11.0,21.0,13.0,2.0,36.0,13.0,49.0,2.0,10.0,9.0,4.0,1.0,2.0,6.0,2.0,2.0,2.0,10.0,1.0,13.0,19.0,1.0,,18.0,,12.0,,6.0,,2.0,3.0,,,,1.0,3.0,,,108.0,23.0,14.0,2.0,2.0,0.4523809523809524,0.5135135135135135,0.8181818181818182,0.3666666666666666,0.5,,0.3666666666666666,0.6461538461538462,0.7,0.6428571428571429,0.6157894736842106,0.7083333333333334,0.5625,0.6464646464646465,0.7692307692307693,0.6388888888888888,0.3157894736842105,0.4,1.0,0.7222222222222222,0.4782608695652174,0.7241379310344828,0.1052631578947368,0.723404255319149,0.3095238095238095,0.7142857142857143,0.4444444444444444,0.2857142857142857,0.1428571428571428,0.8333333333333334,0.7142857142857143,0.6,0.7391304347826086,0.6666666666666666,0.0526315789473684,96.0,,17.0625,12.9375,16.479166666666668,12.166666666666666,0.3052631578947368,0.7586206896551724,0.8148148148148148,0.5454545454545454,0.1473684210526315,0.3571428571428571,0.4166666666666667,0.4,0.231578947368421,0.6818181818181818,0.6818181818181818,0.3333333333333333,0.0736842105263157,0.2857142857142857,0.2857142857142857,1.0,0.2421052631578947,0.391304347826087,0.391304347826087,0.7777777777777778,0.6666666666666666,0.75,,,,0.1666666666666666,0.375,0.8333333333333334,0.0625,,0.0625,,0.6210526315789474,0.391304347826087,0.5130294736842105,0.58734,0.505203125,0.0618556701030927,0.0895522388059701,,0.15625,0.1796875,8.443076923076923,25.97,0.1458333333333333,2021-03-02,22000540.0,MIL,1.0,10.0,4.0,,1.0,1.0,4.0,,0.0615384615384615,0.0689655172413793,0.1428571428571428,,,0.1666666666666666,0.5,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,2020-21,2021,Regular Season,
21,48:00,107.0,106.0,14.0,15.0,9.0,213.0,18.0,25.0,2.0,3.0,5.0,6.0,10.0,23.0,4.0,13.0,3.0,8.0,1.0,2.0,,1.0,8.0,26.0,1.0,,2.0,32.0,61.0,11.0,34.0,13.0,110.0,2.0,5.0,2.0,3.0,2.0,12.0,6.0,8.0,,3.0,3.0,15.0,36.0,28.0,30.0,3.0,25.0,8.0,18.0,10.0,28.0,7.0,3.0,11.0,4.0,3.0,66.0,6.0,3.0,20.0,21.0,,41.0,9.0,50.0,1.0,7.0,5.0,13.0,1.0,5.0,1.0,,8.0,,14.0,2.0,6.0,13.0,1.0,,11.0,,15.0,,7.0,,1.0,6.0,,,4.0,1.0,6.0,4.0,,98.0,15.0,14.0,,1.0,0.5625,0.6,0.9090909090909092,0.3235294117647059,0.6666666666666666,,0.3333333333333333,0.5245901639344263,0.4,0.75,0.5105263157894737,0.625,0.5454545454545454,0.5392156862745098,0.6666666666666666,0.5769230769230769,0.3578947368421052,0.9285714285714286,,0.7777777777777778,0.1034482758620689,0.7407407407407407,0.2857142857142857,0.7592592592592593,0.18,,0.1538461538461538,0.1111111111111111,0.25,0.7142857142857143,0.8333333333333334,0.8571428571428571,0.75,0.7142857142857143,0.0232558139534883,106.5,0.6666666666666666,13.336448598130842,13.70754716981132,13.065420560747665,12.90566037735849,0.2631578947368421,0.72,0.75,0.6111111111111112,0.2421052631578947,0.4347826086956521,0.5263157894736842,0.4,0.1368421052631579,0.3076923076923077,0.3636363636363636,0.75,0.0842105263157894,0.375,0.375,1.0,0.2736842105263158,0.3076923076923077,0.3076923076923077,0.875,0.375,0.6666666666666666,0.25,0.5,1.0,0.125,0.5454545454545454,0.8333333333333334,0.0909090909090909,,0.1818181818181818,,0.6210526315789474,0.32,0.5177335106382979,0.529425,0.555195,0.0693069306930693,0.1044776119402985,,0.109090909090909,0.1363636363636363,7.972131147540984,27.50588235294118,0.1308411214953271,2021-02-03,22000329.0,MIL,1.0,4.0,7.0,,2.0,1.0,1.0,,0.1147540983606557,0.04,0.1739130434782608,,0.4,,1.0,1.0,,,,,,,,1.0,0.1538461538461538,1.0,,1.0,,1.0,,,2020-21,2021,Regular Season,
41,48:00,105.0,106.0,11.0,24.0,11.0,211.0,18.0,25.0,5.0,8.0,2.0,6.0,14.0,28.0,1.0,8.0,,3.0,,,,,12.0,47.0,4.0,1.0,6.0,33.0,61.0,12.0,50.0,11.0,113.0,6.0,12.0,2.0,4.0,1.0,19.0,2.0,12.0,1.0,6.0,1.0,8.0,40.0,26.0,21.0,15.0,46.0,12.0,20.0,7.0,27.0,7.0,,11.0,9.0,,61.0,7.0,9.0,13.0,18.0,1.0,32.0,16.0,48.0,3.0,8.0,6.0,3.0,3.0,1.0,3.0,,2.0,,6.0,,8.0,16.0,,,16.0,2.0,12.0,,7.0,,,2.0,1.0,1.0,1.0,1.0,3.0,2.0,,94.0,8.0,11.0,,,0.6060606060606061,0.7142857142857143,0.5833333333333334,0.24,0.5,0.1666666666666666,0.2448979591836734,0.5409836065573771,0.5,0.1666666666666666,0.4594594594594595,0.5625,0.1944444444444444,0.4870689655172414,0.59375,0.2222222222222222,0.4504504504504504,0.5,0.5,0.72,0.3333333333333333,0.8666666666666667,0.1891891891891892,0.775,0.25,0.4285714285714285,0.3076923076923077,0.2857142857142857,0.1764705882352941,0.6,0.9,0.6,0.8666666666666667,,0.05,105.5,0.6666666666666666,14.219047619047618,13.08490566037736,13.39047619047619,12.726415094339623,0.2252252252252252,0.72,0.8181818181818182,0.6111111111111112,0.2522522522522522,0.5,0.5384615384615384,0.6428571428571429,0.072072072072072,0.125,0.125,,0.027027027027027,,,,0.4234234234234234,0.2553191489361702,0.2553191489361702,0.5833333333333334,0.5,0.625,,,,0.25,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.1666666666666666,0.6756756756756757,0.2608695652173913,0.5146999999999999,0.5115545454545455,0.4984823529411764,0.0603448275862069,0.106060606060606,,0.168141592920354,0.0707964601769911,7.170491803278688,27.348000000000003,0.1047619047619047,2021-03-22,22000659.0,MIL,2.0,10.0,5.0,,2.0,1.0,2.0,,0.081967213114754,0.12,0.0714285714285714,,0.3333333333333333,0.2,0.5,0.5,,,,,,,,,,1.0,,,,,,,2020-21,2021,Regular Season,
69,48:00,108.0,108.0,9.0,42.0,11.0,216.0,17.0,30.0,3.0,7.0,,1.0,9.0,20.0,3.0,17.0,5.0,11.0,1.0,3.0,,,16.0,32.0,2.0,4.0,6.0,29.0,67.0,21.0,43.0,12.0,133.0,5.0,9.0,1.0,5.0,4.0,17.0,,2.0,4.0,6.0,2.0,14.0,30.0,28.0,57.0,6.0,32.0,16.0,15.0,19.0,34.0,14.0,5.0,7.0,6.0,2.0,87.0,5.0,11.0,14.0,15.0,4.0,33.0,16.0,49.0,1.0,6.0,5.0,5.0,,4.0,3.0,2.0,1.0,,8.0,1.0,13.0,22.0,1.0,,10.0,1.0,15.0,,7.0,,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,,116.0,14.0,9.0,3.0,1.0,0.5172413793103449,0.5555555555555556,0.9047619047619048,0.4883720930232558,0.2,0.6666666666666666,0.4883720930232558,0.4328358208955223,0.5555555555555556,,0.55,0.4642857142857143,0.75,0.5683760683760684,0.53125,0.7777777777777778,0.3909090909090909,0.625,0.5714285714285714,0.75,0.2972972972972973,0.7368421052631579,0.238095238095238,0.7435897435897436,0.2758620689655172,0.5384615384615384,0.3636363636363636,,0.1333333333333333,0.8,0.7,0.8,0.6666666666666666,1.0,0.0188679245283018,108.0,0.5,13.537037037037036,13.12962962962963,13.037037037037036,12.592592592592592,0.2727272727272727,0.5666666666666667,0.6538461538461539,0.4117647058823529,0.1818181818181818,0.45,0.4736842105263157,0.6666666666666666,0.1545454545454545,0.1764705882352941,0.1875,0.6666666666666666,0.1,0.4545454545454545,0.4545454545454545,1.0,0.2909090909090909,0.5,0.5,0.875,0.5,0.4285714285714285,0.2142857142857142,0.3333333333333333,1.0,0.1428571428571428,0.125,,,,0.75,0.6666666666666666,0.6636363636363637,0.5,0.5305064220183486,0.6155999999999999,0.4752071428571428,0.0603448275862069,0.0958904109589041,,0.1278195488721804,0.1052631578947368,7.073134328358209,26.311627906976742,0.0833333333333333,2021-05-13,22001048.0,MIL,,4.0,6.0,,1.0,,1.0,,0.0895522388059701,0.1333333333333333,0.05,,0.5,0.3333333333333333,,,,,,,,,,,0.0588235294117647,,,,,,,,2020-21,2021,Regular Season,
