Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,LostBallSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,Corner3PctBlocked,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,Season,year,SeasonType
48:00,88,87,18.0,9,8,175,9,17,2.0,3.0,2.0,6.0,5,10,5,11,4.0,11,,,,1.0,14,24,3.0,4.0,8.0,19,38,18,35,21,113,2.0,3,,3.0,2.0,6,2.0,6.0,4.0,9.0,9.0,25.0,20,18,42,12.0,24,14,10,14,24,10,4.0,6,1.0,3.0,62,5,3,18,19,,37,8,45,3.0,5,2.0,5,3.0,3,9.0,2.0,2.0,,14,2.0,8,17,2.0,1.0,20,1.0,22,,7,,2.0,9.0,,,9.0,,9.0,5.0,,107,25.0,18.0,,2.0,0.5263157894736842,0.5555555555555556,0.7777777777777778,0.5142857142857142,,0.4444444444444444,0.5142857142857142,0.5,0.6666666666666666,0.3333333333333333,0.6301369863013698,0.3333333333333333,0.5333333333333333,0.691358024691358,0.42857142857142855,0.6666666666666666,0.4794520547945205,0.35714285714285715,,0.6785714285714286,0.15789473684210525,0.75,0.29411764705882354,0.7115384615384616,0.2222222222222222,0.25,0.2,,0.3,0.6,0.75,1.0,0.7,1.0,0.09090909090909091,87.5,0.5555555555555556,17.681818181818183,15.218390804597702,17.204545454545453,14.597701149425287,0.2328767123287671,0.5294117647058824,0.6,0.6666666666666666,0.136986301369863,0.5,0.5,0.2,0.1506849315068493,0.45454545454545453,0.5,0.6,0.1506849315068493,0.36363636363636365,0.36363636363636365,1.0,0.3287671232876712,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.5,0.6666666666666666,,,,0.5,0.4,0.3333333333333333,0.06666666666666667,,0.5333333333333333,0.5,0.7123287671232876,0.5833333333333334,0.524882191780822,0.633775,0.5410133333333333,0.08860759493670886,0.1590909090909091,,0.05309734513274336,0.22123893805309736,7.976315789473685,25.08857142857143,0.20454545454545456,2021-06-03,0042000156,LAL,,2.0,3.0,,3.0,,1.0,,0.07894736842105263,0.11764705882352941,,,0.2857142857142857,0.5,,,1.0,,1.0,1.0,,,,,0.09090909090909091,,,,,,,,2020-21,2021,Playoffs
48:00,93,93,16.0,13,7,186,12,20,,2.0,4.0,5.0,13,14,8,17,5.0,13,,1.0,1.0,1.0,8,21,2.0,3.0,6.0,33,51,13,34,17,122,2.0,5,1.0,3.0,,7,5.0,6.0,4.0,7.0,1.0,23.0,38,28,33,6.0,21,8,19,11,30,6,5.0,11,3.0,5.0,71,4,4,21,15,1.0,37,8,45,1.0,8,5.0,10,,8,,,2.0,,10,3.0,4,12,2.0,,17,,20,2.0,12,2.0,,4.0,,,4.0,,4.0,1.0,,115,23.0,16.0,,,0.5757575757575758,0.5757575757575758,0.8461538461538461,0.38235294117647056,0.3333333333333333,0.5714285714285714,0.38235294117647056,0.6470588235294118,0.4,0.8333333333333334,0.6176470588235294,0.4375,0.8461538461538461,0.6703296703296703,0.4375,0.8846153846153846,0.4,1.0,1.0,0.6521739130434783,0.23529411764705882,0.8076923076923077,0.2,0.7346938775510204,0.21621621621621623,0.2857142857142857,,0.2222222222222222,0.16666666666666666,0.5333333333333333,1.0,0.8333333333333334,0.8421052631578947,0.7142857142857143,0.029411764705882353,93.0,0.25,15.397849462365592,15.56989247311828,15.043010752688172,14.978494623655914,0.23529411764705882,0.6,0.7058823529411765,0.9166666666666666,0.16470588235294117,0.9285714285714286,0.9285714285714286,0.23076923076923078,0.2,0.47058823529411764,0.47058823529411764,0.625,0.15294117647058825,0.38461538461538464,0.38461538461538464,1.0,0.24705882352941178,0.38095238095238093,0.4,0.75,0.25,,0.125,,,0.25,0.38461538461538464,0.8,0.07692307692307693,1.0,0.46153846153846156,0.5,0.6352941176470588,0.38095238095238093,0.5369664705882353,0.553025,0.6018730769230769,0.15384615384615385,0.21052631578947367,0.058823529411764705,0.05737704918032787,0.1885245901639344,8.715686274509803,24.808823529411764,0.17204301075268819,2021-06-07,0042000231,DEN,1.0,,3.0,1.0,3.0,,6.0,0.029411764705882353,0.058823529411764705,0.15,,0.047619047619047616,0.25,,0.5,,,,,,,,,,,,,,,,,,2020-21,2021,Playoffs
48:00,98,98,12.0,24,11,196,15,28,3.0,6.0,4.0,5.0,7,19,5,9,3.0,10,,,,,15,28,2.0,1.0,2.0,27,56,18,38,15,123,4.0,8,1.0,2.0,,11,5.0,8.0,1.0,2.0,4.0,17.0,28,26,39,15.0,28,15,14,13,27,10,3.0,10,3.0,1.0,67,5,7,21,21,3.0,45,12,57,,3,1.0,4,1.0,4,3.0,,,,7,1.0,8,18,2.0,1.0,21,4.0,17,,9,,,3.0,1.0,,2.0,1.0,4.0,4.0,,112,17.0,12.0,2.0,,0.5185185185185185,0.5384615384615384,0.7222222222222222,0.47368421052631576,0.5,0.5,0.47368421052631576,0.48214285714285715,0.5,0.625,0.574468085106383,0.55,0.65,0.6039603960396039,0.55,0.7083333333333334,0.40425531914893614,0.5714285714285714,0.75,0.84,0.2413793103448276,0.7241379310344828,0.25,0.7777777777777778,0.24489795918367346,0.07692307692307693,0.4166666666666667,0.25,0.3076923076923077,0.7777777777777778,0.8,1.0,0.6363636363636364,1.0,,98.0,1.0,14.489795918367347,14.89795918367347,13.959183673469388,14.193877551020408,0.2978723404255319,0.5357142857142857,0.625,0.6666666666666666,0.20212765957446807,0.3684210526315789,0.4117647058823529,0.42857142857142855,0.09574468085106383,0.5555555555555556,0.5555555555555556,0.2,0.10638297872340426,0.3,0.3,1.0,0.2978723404255319,0.5357142857142857,0.5357142857142857,0.6666666666666666,0.6,0.5,,,,0.2,0.5,0.8,,,0.2,0.5,0.7021276595744681,0.5357142857142857,0.5452712765957447,0.5799714285714286,0.6209749999999999,0.0891089108910891,0.14285714285714285,,0.08943089430894309,0.13821138211382114,6.642857142857143,24.99473684210526,0.12244897959183673,2021-06-09,0042000232,DEN,1.0,2.0,6.0,,2.0,,2.0,,0.10714285714285714,0.14285714285714285,0.10526315789473684,,0.14285714285714285,0.6666666666666666,0.5,,2.0,1.0,1.0,,,,,,,,,,,,,1.0,2020-21,2021,Playoffs
48:00,95,94,26.0,5,8,189,11,14,1.0,1.0,,2.0,14,28,6,13,3.0,5,1.0,1.0,1.0,1.0,9,21,3.0,2.0,4.0,31,55,12,26,18,116,1.0,3,4.0,4.0,,14,5.0,15.0,3.0,5.0,9.0,28.0,36,26,24,12.0,21,9,18,8,26,6,2.0,9,7.0,2.0,60,4,4,17,18,3.0,38,8,46,1.0,10,6.0,4,3.0,2,8.0,2.0,2.0,1.0,12,2.0,8,13,1.0,1.0,21,1.0,20,,7,,3.0,2.0,,,2.0,,2.0,1.0,,102,28.0,26.0,1.0,3.0,0.5806451612903226,0.5806451612903226,0.6666666666666666,0.46153846153846156,1.0,0.6,0.46153846153846156,0.5636363636363636,0.3333333333333333,0.3333333333333333,0.6049382716049383,1.0,0.475,0.6388888888888888,1.0,0.56,0.32098765432098764,0.3333333333333333,1.0,0.6206896551724138,0.16666666666666666,0.6538461538461539,0.2857142857142857,0.6363636363636364,0.21052631578947367,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.25,0.5,0.6666666666666666,0.6363636363636364,0.7368421052631579,0.42857142857142855,0.02857142857142857,94.5,0.5,15.042105263157895,15.436170212765957,14.557894736842105,14.72340425531915,0.1728395061728395,0.7857142857142857,0.7857142857142857,0.8181818181818182,0.345679012345679,0.5,0.5384615384615384,0.5,0.16049382716049382,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.06172839506172839,0.6,0.6,0.6666666666666666,0.25925925925925924,0.42857142857142855,0.45,0.6666666666666666,0.14285714285714285,1.0,0.14285714285714285,1.0,,0.42857142857142855,0.1,,0.05,1.0,0.2,0.5,0.49382716049382713,0.42857142857142855,0.46100493827160494,0.47984166666666667,0.436855,0.08045977011494253,0.11475409836065574,,0.1206896551724138,0.2413793103448276,10.143636363636363,25.173076923076923,0.2736842105263158,2021-06-11,0042000233,DEN,3.0,,2.0,1.0,4.0,3.0,1.0,0.038461538461538464,0.03636363636363636,,0.07142857142857142,0.047619047619047616,0.5,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,2020-21,2021,Playoffs
48:00,104,105,33.0,37,8,209,11,15,1.0,2.0,4.0,4.0,17,31,8,17,3.0,8,,,,1.0,5,14,1.0,2.0,4.0,36,63,8,22,29,125,4.0,7,,1.0,,8,10.0,19.0,2.0,5.0,16.0,42.0,22,50,21,3.0,14,5,11,7,18,5,2.0,8,3.0,,43,2,6,17,25,3.0,45,8,53,4.0,6,2.0,6,2.0,4,9.0,2.0,2.0,1.0,15,4.0,8,21,1.0,3.0,24,1.0,31,,7,1.0,7.0,6.0,,,5.0,1.0,6.0,4.0,,117,42.0,33.0,2.0,7.0,0.3055555555555556,0.3235294117647059,0.875,0.36363636363636365,,0.4,0.36363636363636365,0.5714285714285714,0.5714285714285714,0.5263157894736842,0.5647058823529412,0.5,0.5416666666666666,0.6377551020408163,0.5,0.65625,0.25882352941176473,0.4,1.0,0.8333333333333334,0.23076923076923078,0.7727272727272727,0.15384615384615385,0.8076923076923077,0.20512820512820512,0.25,0.23076923076923078,0.2222222222222222,0.125,0.9,0.75,0.875,0.75,0.8333333333333334,0.10810810810810811,104.5,0.6666666666666666,13.509615384615385,14.047619047619047,13.336538461538462,13.657142857142857,0.17647058823529413,0.7333333333333333,0.7857142857142857,0.7272727272727273,0.36470588235294116,0.5483870967741935,0.5862068965517241,0.17647058823529413,0.2,0.47058823529411764,0.47058823529411764,,0.09411764705882353,0.375,0.375,0.6666666666666666,0.16470588235294117,0.35714285714285715,0.35714285714285715,1.0,0.25,0.5,,,,0.125,0.16666666666666666,1.0,0.041666666666666664,,0.16666666666666666,0.5,0.43529411764705883,0.35714285714285715,0.470674705882353,0.47291666666666665,0.4713020833333333,0.08791208791208792,0.10294117647058823,0.043478260869565216,0.064,0.336,9.588888888888889,25.068181818181817,0.3173076923076923,2021-06-13,0042000234,DEN,,4.0,3.0,,4.0,1.0,2.0,,0.047619047619047616,0.06666666666666667,0.06451612903225806,,0.2,1.0,,,1.0,,,,,,,,,,,,,,,,2020-21,2021,Playoffs
48:00,92,92,17.0,28,7,184,18,20,2.0,3.0,4.0,5.0,10,22,8,15,6.0,12,,,2.0,3.0,7,20,3.0,,3.0,36,57,13,32,9,120,3.0,5,,3.0,,6,6.0,10.0,2.0,6.0,4.0,22.0,40,32,33,6.0,20,7,20,11,31,5,6.0,15,3.0,2.0,73,3,5,22,15,,37,8,45,1.0,5,4.0,6,,4,1.0,1.0,2.0,,7,,6,16,2.0,,17,3.0,9,,3,,2.0,2.0,1.0,1.0,1.0,1.0,3.0,,,114,20.0,16.0,2.0,1.0,0.5555555555555556,0.5882352941176471,0.8461538461538461,0.40625,,0.3333333333333333,0.40625,0.631578947368421,0.6,0.6,0.6235955056179775,0.375,0.5625,0.6451612903225806,0.375,0.6111111111111112,0.3595505617977528,0.8571428571428571,,0.7142857142857143,0.23809523809523808,0.8461538461538461,0.16666666666666666,0.7872340425531915,0.20512820512820512,,0.3333333333333333,0.14285714285714285,0.25,0.5,0.75,0.8571428571428571,0.8235294117647058,0.8888888888888888,0.027777777777777776,92.0,,15.804347826086957,15.5,15.347826086956522,14.923913043478262,0.2247191011235955,0.9,0.9,0.8333333333333334,0.24719101123595505,0.45454545454545453,0.5,0.3,0.16853932584269662,0.5333333333333333,0.5333333333333333,0.25,0.1348314606741573,0.5,0.5454545454545454,1.0,0.2247191011235955,0.35,0.35,0.7142857142857143,0.375,0.6666666666666666,,,,0.375,0.3125,0.8,0.1875,0.6666666666666666,0.1875,,0.5842696629213483,0.35,0.5002640449438203,0.57508,0.533875,0.03296703296703297,0.05084745762711865,,0.05,0.18333333333333332,8.489473684210527,25.70625,0.18478260869565216,2021-06-20,0042000311,LAC,,4.0,2.0,1.0,1.0,2.0,1.0,0.03125,0.03508771929824561,,0.09090909090909091,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,2020-21,2021,Playoffs
48:00,91,90,42.0,24,8,181,21,28,4.0,6.0,8.0,12.0,8,16,6,12,,4,,,,2.0,6,22,1.0,2.0,11.0,35,56,6,26,16,104,5.0,7,,1.0,,10,16.0,24.0,2.0,13.0,2.0,40.0,36,34,18,,22,6,18,6,24,6,,11,4.0,3.0,54,4,4,16,16,2.0,34,8,42,,5,3.0,3,2.0,2,6.0,1.0,1.0,,9,8.0,9,20,2.0,3.0,19,1.0,18,,7,1.0,1.0,3.0,,,3.0,,3.0,2.0,,94,40.0,42.0,2.0,1.0,0.5142857142857142,0.5625,1.0,0.23076923076923078,,0.15384615384615385,0.23076923076923078,0.625,0.7142857142857143,0.6666666666666666,0.5365853658536586,0.625,0.5135135135135135,0.5777777777777777,0.625,0.5263157894736842,0.3170731707317073,0.3333333333333333,0.6666666666666666,0.7272727272727273,0.19047619047619047,0.8421052631578947,0.2,0.7804878048780488,0.1951219512195122,0.14285714285714285,0.25,0.16666666666666666,0.1875,0.8,0.6666666666666666,0.6666666666666666,0.9333333333333333,0.5,,90.5,0.6666666666666666,16.23076923076923,15.588888888888889,16.01098901098901,14.655555555555555,0.34146341463414637,0.75,0.84,0.5238095238095238,0.1951219512195122,0.5,0.5333333333333333,0.5,0.14634146341463414,0.5,0.5,0.5,0.04878048780487805,,,,0.2682926829268293,0.2727272727272727,0.2727272727272727,1.0,0.75,0.6666666666666666,,,,0.125,0.32432432432432434,0.6666666666666666,0.05405405405405406,,0.2972972972972973,0.18181818181818182,0.6585365853658537,0.2727272727272727,0.5248341463414634,0.62191,0.5073918918918918,0.0898876404494382,0.11290322580645161,0.037037037037037035,0.09615384615384616,0.38461538461538464,6.882142857142857,25.542307692307695,0.46153846153846156,2021-06-22,0042000312,LAC,,6.0,4.0,,2.0,1.0,1.0,,0.07142857142857142,0.10714285714285714,0.0625,,0.25,0.25,,,,,,,,,,,,,,,,,,,2020-21,2021,Playoffs
48:00,93,94,9.0,38,10,187,12,18,3.0,4.0,1.0,2.0,8,22,5,18,5.0,12,1.0,1.0,,1.0,5,20,1.0,,4.0,25,58,10,32,12,92,5.0,10,1.0,2.0,,13,2.0,4.0,,5.0,2.0,6.0,32,18,24,6.0,19,5,16,8,24,3,5.0,8,5.0,3.0,56,4,8,19,14,,33,12,45,2.0,5,4.0,8,,5,3.0,1.0,3.0,,11,1.0,9,19,1.0,,15,1.0,13,,7,,1.0,3.0,,,3.0,,3.0,,,79,6.0,9.0,3.0,,0.64,0.6956521739130435,0.8,0.3125,0.5,,0.3225806451612903,0.43103448275862066,0.5,0.5,0.4444444444444444,0.5416666666666666,0.2222222222222222,0.4791666666666667,0.5416666666666666,0.3,0.35555555555555557,0.7272727272727273,,0.6086956521739131,0.24242424242424243,0.8636363636363636,0.2,0.7333333333333333,0.22641509433962265,0.5,0.2857142857142857,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.875,1.0,0.8235294117647058,1.0,0.041666666666666664,93.5,,16.225806451612904,14.585106382978724,15.53763440860215,14.074468085106384,0.2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.24444444444444444,0.36363636363636365,0.42105263157894735,0.625,0.2,0.2777777777777778,0.2777777777777778,0.6,0.13333333333333333,0.4166666666666667,0.45454545454545453,1.0,0.2222222222222222,0.25,0.2631578947368421,0.6,0.3333333333333333,0.75,0.08333333333333333,1.0,1.0,0.08333333333333333,0.2222222222222222,0.5,0.1111111111111111,,0.4444444444444444,,0.5555555555555556,0.2631578947368421,0.48024606741573034,0.5028125,0.47940000000000005,0.07368421052631578,0.1111111111111111,,0.14130434782608695,0.06521739130434782,9.308620689655172,26.83125,0.0967741935483871,2021-06-24,0042000313,LAC,,4.0,3.0,2.0,1.0,,2.0,0.0625,0.05172413793103448,,0.13636363636363635,0.05,0.14285714285714285,0.3333333333333333,,,,,,1.0,,,0.08333333333333333,,,1.0,,,,,,,2020-21,2021,Playoffs
48:00,91,91,27.0,27,15,182,13,23,4.0,8.0,3.0,7.0,11,23,3,20,1.0,4,,,,,3,16,3.0,,3.0,27,66,4,20,18,84,5.0,14,1.0,3.0,,13,8.0,23.0,,3.0,10.0,26.0,24,30,12,,16,3,12,4,16,3,1.0,6,4.0,2.0,36,3,15,18,20,7.0,45,18,63,,4,3.0,4,1.0,3,10.0,2.0,1.0,2.0,14,2.0,11,27,2.0,2.0,19,1.0,21,,6,,4.0,8.0,,,5.0,3.0,8.0,5.0,,71,24.0,26.0,4.0,2.0,0.4444444444444444,0.5217391304347826,1.0,0.2,0.3333333333333333,,0.2,0.4090909090909091,0.35714285714285715,0.34782608695652173,0.38372093023255816,0.38235294117647056,0.3076923076923077,0.43157894736842106,0.38235294117647056,0.390625,0.23255813953488372,0.2857142857142857,0.875,0.6666666666666666,0.39473684210526316,0.75,0.1875,0.7037037037037037,0.3333333333333333,0.5,0.5,0.25,0.23076923076923078,0.5384615384615384,0.6363636363636364,1.0,0.75,0.75,,91.0,0.625,16.63736263736264,15.010989010989011,15.76923076923077,13.56043956043956,0.26744186046511625,0.5652173913043478,0.5909090909090909,0.46153846153846156,0.26744186046511625,0.4782608695652174,0.5,0.36363636363636365,0.23255813953488372,0.15,0.15,0.6666666666666666,0.046511627906976744,0.25,0.25,1.0,0.18604651162790697,0.1875,0.1875,1.0,0.47058823529411764,0.5,,,,0.17647058823529413,0.2692307692307692,0.42857142857142855,,,0.11538461538461539,,0.5,0.1875,0.49201046511627905,0.5528099999999999,0.45437884615384616,0.06593406593406594,0.08450704225352113,,0.15476190476190477,0.30952380952380953,9.392424242424243,26.214999999999996,0.2967032967032967,2021-06-26,0042000314,LAC,1.0,8.0,2.0,,1.0,,1.0,,0.030303030303030304,0.043478260869565216,0.043478260869565216,,,,0.3333333333333333,1.0,1.0,,2.0,,3.0,,,,,,,,,,,,2020-21,2021,Playoffs
48:00,96,96,20.0,18,6,192,12,24,1.0,3.0,1.0,6.0,8,17,9,17,4.0,9,,1.0,,2.0,5,17,,,3.0,29,58,9,26,17,102,2.0,5,,1.0,,4,3.0,11.0,,5.0,4.0,10.0,28,30,24,3.0,17,5,14,8,22,4,4.0,8,4.0,2.0,52,2,6,20,14,,34,8,42,1.0,6,5.0,8,2.0,5,6.0,,3.0,1.0,14,4.0,6,19,1.0,2.0,16,1.0,20,,7,2.0,2.0,1.0,,,,1.0,1.0,1.0,,98,10.0,20.0,2.0,2.0,0.4827586206896552,0.5,0.8888888888888888,0.34615384615384615,,,0.34615384615384615,0.5,0.4,0.2727272727272727,0.5059523809523809,0.3333333333333333,0.1875,0.5543478260869565,0.3333333333333333,0.2631578947368421,0.30952380952380953,0.5714285714285714,,0.8235294117647058,0.20689655172413793,1.0,0.11764705882352941,0.918918918918919,0.17391304347826086,0.3333333333333333,0.1111111111111111,0.125,0.16666666666666666,0.5,1.0,0.8333333333333334,1.0,1.0,0.022727272727272728,96.0,1.0,14.364583333333334,15.635416666666666,13.895833333333334,15.5625,0.2857142857142857,0.5,0.5,0.6666666666666666,0.20238095238095238,0.47058823529411764,0.5333333333333333,0.5,0.20238095238095238,0.5294117647058824,0.5294117647058824,0.2222222222222222,0.10714285714285714,0.4444444444444444,0.4444444444444444,1.0,0.20238095238095238,0.29411764705882354,0.29411764705882354,0.8,0.5,0.3333333333333333,0.16666666666666666,,,,0.375,0.16666666666666666,0.125,,0.1875,,0.5952380952380952,0.29411764705882354,0.5126839285714285,0.60494,0.515984375,0.0898876404494382,0.11290322580645161,0.037037037037037035,0.0392156862745098,0.09803921568627451,8.675862068965516,24.642307692307693,0.20833333333333334,2021-06-28,0042000315,LAC,,2.0,2.0,,1.0,1.0,3.0,,0.034482758620689655,,0.11764705882352941,,,,,,2.0,,,,1.0,,,,,,,,,,,,2020-21,2021,Playoffs
48:00,92,93,6.0,35,14,185,17,22,3.0,3.0,1.0,3.0,11,23,8,18,2.0,4,1.0,1.0,,,15,27,4.0,2.0,3.0,36,63,17,31,7,130,4.0,6,3.0,5.0,2.0,19,1.0,6.0,2.0,3.0,2.0,10.0,34,38,30,21.0,26,15,17,10,27,8,2.0,10,5.0,2.0,64,4,11,23,12,4.0,39,15,54,1.0,5,2.0,5,,1,5.0,1.0,4.0,1.0,10,,12,21,,,11,1.0,11,1.0,4,1.0,1.0,4.0,,,2.0,2.0,4.0,2.0,,111,10.0,6.0,4.0,1.0,0.4722222222222222,0.4857142857142857,0.5882352941176471,0.5483870967741935,0.6,0.6666666666666666,0.5666666666666667,0.5714285714285714,0.6666666666666666,0.16666666666666666,0.6542553191489362,0.7727272727272727,0.4444444444444444,0.6649484536082474,0.7307692307692307,0.45454545454545453,0.32978723404255317,0.5,1.0,0.631578947368421,0.4074074074074074,0.8846153846153846,0.3076923076923077,0.7777777777777778,0.375,0.6,0.3333333333333333,0.4,0.36363636363636365,0.4444444444444444,0.8333333333333334,0.75,0.9375,0.8,0.02702702702702703,92.5,0.5,15.76086956521739,15.376344086021506,14.978260869565217,14.75268817204301,0.23404255319148937,0.7727272727272727,0.8095238095238095,0.5882352941176471,0.24468085106382978,0.4782608695652174,0.5238095238095238,0.45454545454545453,0.19148936170212766,0.4444444444444444,0.4444444444444444,0.25,0.0425531914893617,0.5,0.5,1.0,0.2872340425531915,0.5555555555555556,0.5555555555555556,0.5333333333333333,0.2727272727272727,1.0,0.09090909090909091,1.0,1.0,0.36363636363636365,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,0.5638297872340425,0.5769230769230769,0.5021360215053764,0.5567,0.5779777777777778,0.052083333333333336,0.06153846153846154,0.03225806451612903,0.14615384615384616,0.07692307692307693,8.93968253968254,27.812903225806455,0.06521739130434782,2021-06-30,0042000316,LAC,2.0,2.0,3.0,,3.0,1.0,2.0,,0.047619047619047616,0.045454545454545456,0.08695652173913043,,,0.6666666666666666,0.5,1.0,2.0,,2.0,,1.0,,,,,1.0,,,,,,,2020-21,2021,Playoffs
