Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Travels,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Loose Ball Fouls Drawn,LongMidRangePctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,101,101,23,22,10,202,23,30,3.0,3.0,5.0,6.0,4.0,17,3.0,9.0,3.0,7.0,1.0,1.0,12.0,24,,2.0,2.0,4.0,30,56,15.0,31,13,118,5.0,5.0,,2.0,1.0,11,7.0,12.0,3.0,5.0,3.0,26.0,34,26,24.0,21.0,8.0,23,12.0,5.0,17,8.0,25,5.0,3.0,15.0,2.0,,58,2.0,8.0,17,16,3.0,36,10,46,1.0,6.0,4.0,2.0,8,1.0,4.0,7.0,3.0,4.0,15,2.0,6.0,13,,17,,,,15,,,19,1.0,,10,,6.0,4.0,2.0,7.0,6.0,,107,26.0,23,2.0,,0.5666666666666667,0.6538461538461539,0.5333333333333333,0.4838709677419355,,0.6,0.5,0.5357142857142857,1.0,0.5833333333333334,0.603448275862069,0.7142857142857143,0.6764705882352942,0.6145833333333334,0.6875,0.6842105263157895,0.3563218390804598,0.08928571428571429,0.1,0.11764705882352941,0.5333333333333333,1.0,0.7619047619047619,0.3076923076923077,0.7727272727272727,0.13333333333333333,0.7674418604651163,0.24390243902439024,0.5714285714285714,0.23076923076923078,0.16666666666666666,0.09090909090909091,0.25,0.875,0.5714285714285714,0.8333333333333334,0.75,0.8333333333333334,0.027777777777777776,101.0,0.8571428571428571,13.891089108910892,14.623762376237623,13.425742574257425,14.178217821782178,0.3448275862068966,0.7666666666666667,0.8518518518518519,0.6521739130434783,0.19540229885057472,0.23529411764705882,0.26666666666666666,0.5,0.10344827586206896,0.3333333333333333,0.3333333333333333,,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.27586206896551724,0.5,0.5,0.4166666666666667,0.42857142857142855,1.0,0.2857142857142857,,,0.35294117647058826,0.8333333333333334,0.058823529411764705,1.0,0.23529411764705882,0.5,0.7011494252873564,0.5217391304347826,0.5370970930232558,0.54184,0.5248558823529411,0.10416666666666667,0.15384615384615385,0.09322033898305085,0.22033898305084745,5.9750000000000005,26.683870967741935,0.22772277227722773,2021-02-23,0022000482,BKN,3.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,2020-21,2021,Regular Season,,
48:00,103,103,35,24,8,206,21,37,4.0,5.0,9.0,13.0,6.0,8,3.0,5.0,5.0,10.0,2.0,4.0,7.0,25,,2.0,2.0,9.0,30,50,12.0,35,25,121,5.0,6.0,,2.0,4.0,14,12.0,18.0,4.0,13.0,13.0,49.0,30,30,30.0,6.0,6.0,25,7.0,2.0,15,10.0,25,5.0,5.0,11.0,3.0,1.0,60,5.0,5.0,15,12,,27,10,37,,12.0,9.0,3.0,8,3.0,6.0,8.0,,2.0,16,,4.0,10,,22,3.0,,1.0,23,,,33,6.0,2.0,13,4.0,,,,,,,107,49.0,35,,3.0,0.5,0.5555555555555556,0.8333333333333334,0.34285714285714286,,0.3076923076923077,0.34285714285714286,0.6,0.8333333333333334,0.6666666666666666,0.5647058823529412,0.625,0.5806451612903226,0.6134020618556701,0.7,0.6486486486486487,0.4117647058823529,0.04,0.05405405405405406,,0.5,,0.631578947368421,0.25,0.8823529411764706,0.21739130434782608,0.75,0.23255813953488372,0.3125,,,0.2777777777777778,,0.8,0.625,0.5,0.9230769230769231,0.75,,103.0,,13.368932038834952,14.592233009708737,13.155339805825243,14.155339805825243,0.43529411764705883,0.5675675675675675,0.6,0.5238095238095238,0.09411764705882353,0.75,0.75,0.5,0.058823529411764705,0.6,0.6,0.3333333333333333,0.11764705882352941,0.5,0.5,1.0,0.29411764705882354,0.28,0.28,0.7142857142857143,0.625,0.8,0.25,,,0.41935483870967744,0.6923076923076923,0.12903225806451613,0.5,0.2903225806451613,0.2222222222222222,0.8470588235294118,0.28,0.55961,0.7373875,0.5771161290322581,0.15053763440860216,0.22807017543859648,0.11570247933884298,0.4049586776859504,4.482,24.917142857142856,0.33980582524271846,2021-02-25,0022000500,NYK,1.0,,1.0,,,0.25,0.027777777777777776,,,,,2.0,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,98,98,35,47,17,196,20,30,4.0,9.0,7.0,10.0,8.0,21,2.0,6.0,,7.0,,2.0,7.0,25,1.0,2.0,2.0,10.0,30,57,7.0,32,29,110,5.0,12.0,1.0,4.0,6.0,19,10.0,18.0,2.0,12.0,15.0,41.0,36,24,18.0,3.0,6.0,25,7.0,6.0,18,6.0,24,6.0,,13.0,4.0,1.0,54,7.0,14.0,15,19,7.0,41,21,62,1.0,5.0,4.0,1.0,6,1.0,6.0,5.0,,,11,1.0,2.0,13,,25,,2.0,1.0,25,,,41,2.0,1.0,16,5.0,6.0,2.0,4.0,6.0,6.0,,91,40.0,34,2.0,4.0,0.6,0.6666666666666666,0.8571428571428571,0.21875,0.25,0.16666666666666666,0.21875,0.5263157894736842,0.4166666666666667,0.5555555555555556,0.4550561797752809,0.40625,0.43333333333333335,0.5092592592592593,0.475,0.5,0.3595505617977528,0.10526315789473684,0.06666666666666667,0.19047619047619047,0.5454545454545454,1.0,0.7916666666666666,0.5185185185185185,0.7142857142857143,0.28,0.7555555555555555,0.40384615384615385,0.5,0.5384615384615384,0.5,0.2777777777777778,0.2857142857142857,0.6666666666666666,0.9,0.8,0.7647058823529411,0.5,0.021739130434782608,98.0,1.0,15.112244897959183,14.275510204081632,14.122448979591837,13.714285714285714,0.33707865168539325,0.6666666666666666,0.7142857142857143,0.65,0.23595505617977527,0.38095238095238093,0.47058823529411764,0.5,0.06741573033707865,0.3333333333333333,0.3333333333333333,0.5,0.07865168539325842,,,,0.2808988764044944,0.28,0.28,0.8571428571428571,0.5625,0.4444444444444444,0.125,0.5,1.0,0.3333333333333333,0.7,0.06666666666666667,,0.3333333333333333,0.2,0.6966292134831461,0.28,0.509264606741573,0.6414624999999999,0.511405,0.1553398058252427,0.22535211267605634,0.17272727272727273,0.37272727272727274,5.4456140350877185,25.74375,0.35714285714285715,2021-02-26,0022000504,DET,1.0,,,,,0.25,,,,2.0,0.125,2.0,,1.0,,,,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,96,97,25,18,8,193,25,34,4.0,5.0,7.0,8.0,8.0,16,1.0,6.0,4.0,9.0,1.0,3.0,12.0,27,,2.0,2.0,6.0,34,56,16.0,36,10,126,5.0,6.0,,2.0,5.0,15,9.0,12.0,3.0,9.0,5.0,32.0,32,36,48.0,,6.0,26,12.0,5.0,16,16.0,32,12.0,4.0,13.0,3.0,,80,4.0,6.0,14,11,1.0,26,10,36,1.0,6.0,4.0,2.0,3,1.0,2.0,7.0,2.0,1.0,10,,2.0,14,,19,,1.0,1.0,20,2.0,,17,2.0,1.0,5,4.0,2.0,2.0,,2.0,1.0,,111,31.0,24,,3.0,0.47058823529411764,0.5161290322580645,1.0,0.4444444444444444,,0.3333333333333333,0.45714285714285713,0.6071428571428571,0.8333333333333334,0.75,0.6304347826086957,0.625,0.6428571428571429,0.6313131313131313,0.75,0.62,0.391304347826087,0.08928571428571429,0.11764705882352941,0.0625,0.3,1.0,0.5789473684210527,0.2727272727272727,0.8235294117647058,0.21052631578947367,0.6944444444444444,0.24390243902439024,0.4444444444444444,0.25,,0.2857142857142857,,0.6666666666666666,0.6666666666666666,0.25,0.9230769230769231,0.5,0.02857142857142857,96.5,0.5,15.625,14.22680412371134,15.104166666666666,13.618556701030927,0.3695652173913043,0.7352941176470589,0.8333333333333334,0.52,0.17391304347826086,0.5,0.5333333333333333,0.375,0.06521739130434782,0.16666666666666666,0.16666666666666666,,0.09782608695652174,0.4444444444444444,0.4444444444444444,1.0,0.29347826086956524,0.4444444444444444,0.46153846153846156,1.0,0.625,0.8,0.25,,,0.38095238095238093,0.875,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.7608695652173914,0.46153846153846156,0.520445054945055,0.5737416666666667,0.506645,0.05263157894736842,0.0847457627118644,0.11904761904761904,0.25396825396825395,5.289285714285714,25.48888888888889,0.2604166666666667,2021-02-28,0022000528,CHA,2.0,1.0,,,,0.25,,,1.0,,,3.0,,,,1.0,,,0.027777777777777776,,,,,,,,,0.037037037037037035,,,2020-21,2021,Regular Season,,
48:00,95,94,12,11,5,189,21,29,2.0,2.0,5.0,6.0,14.0,23,1.0,3.0,4.0,8.0,,,8.0,17,,2.0,,,36,55,12.0,25,15,123,2.0,2.0,,2.0,2.0,6,6.0,9.0,,,2.0,14.0,44,28,30.0,6.0,2.0,17,8.0,3.0,22,10.0,32,6.0,4.0,13.0,9.0,,74,4.0,2.0,9,18,1.0,28,6,34,2.0,5.0,2.0,3.0,7,2.0,3.0,7.0,1.0,4.0,14,1.0,1.0,7,,19,1.0,,2.0,19,1.0,,19,4.0,1.0,10,1.0,1.0,,1.0,1.0,1.0,,117,12.0,11,1.0,,0.6111111111111112,0.6285714285714286,0.8333333333333334,0.48,,,0.48,0.6545454545454545,1.0,0.6666666666666666,0.675,0.5,0.6666666666666666,0.7011494252873564,0.6,0.7,0.3125,0.05454545454545454,0.10344827586206896,,0.5,1.0,0.6428571428571429,0.1111111111111111,0.6428571428571429,0.3076923076923077,0.6428571428571429,0.1935483870967742,0.14285714285714285,,0.5,0.3333333333333333,0.25,0.625,0.6666666666666666,0.625,0.6923076923076923,,0.06896551724137931,94.5,1.0,14.631578947368421,15.851063829787234,14.210526315789474,15.648936170212766,0.3625,0.7241379310344828,0.8076923076923077,0.6190476190476191,0.2875,0.6086956521739131,0.6086956521739131,0.6428571428571429,0.0375,0.3333333333333333,0.3333333333333333,,0.1,0.5,0.5,1.0,0.2125,0.47058823529411764,0.47058823529411764,0.75,0.5,1.0,0.5,,,0.6666666666666666,0.8333333333333334,,,,,0.675,0.47058823529411764,0.528885625,0.663425,0.582388888888889,0.11627906976744186,0.16393442622950818,0.04878048780487805,0.11382113821138211,5.174545454545455,24.588,0.12631578947368421,2021-03-03,0022000551,LAL,,1.0,,,,0.5,,,,,,2.0,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,95,96,19,27,16,191,22,42,7.0,12.0,3.0,6.0,13.0,28,3.0,4.0,5.0,6.0,,,6.0,23,,3.0,3.0,8.0,38,74,11.0,29,10,119,7.0,13.0,2.0,6.0,,20,4.0,11.0,3.0,8.0,1.0,18.0,32,44,27.0,6.0,10.0,22,6.0,7.0,16,9.0,25,4.0,5.0,10.0,5.0,1.0,59,3.0,16.0,16,18,1.0,35,20,55,7.0,3.0,,3.0,6,,1.0,1.0,,5.0,7,1.0,1.0,9,,19,,1.0,1.0,14,,,16,4.0,,9,1.0,3.0,2.0,,3.0,2.0,,99,17.0,18,1.0,,0.42105263157894735,0.48484848484848486,0.8181818181818182,0.3793103448275862,0.3333333333333333,0.375,0.39285714285714285,0.5135135135135135,0.5384615384615384,0.36363636363636365,0.529126213592233,0.5263157894736842,0.4473684210526316,0.5458715596330275,0.5263157894736842,0.45,0.2815533980582524,0.0945945945945946,0.11904761904761904,0.07142857142857142,0.8571428571428571,1.0,0.782608695652174,0.4444444444444444,0.7272727272727273,0.1875,0.7555555555555555,0.36538461538461536,0.55,0.3333333333333333,,0.2,,0.7142857142857143,0.6666666666666666,1.0,0.7777777777777778,0.5,0.15555555555555556,95.5,0.6666666666666666,14.715789473684211,15.4375,14.021052631578947,14.947916666666666,0.4077669902912621,0.5238095238095238,0.5945945945945946,0.45454545454545453,0.27184466019417475,0.4642857142857143,0.5,0.38461538461538464,0.038834951456310676,0.75,0.75,0.3333333333333333,0.05825242718446602,0.8333333333333334,0.8333333333333334,1.0,0.22330097087378642,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.631578947368421,0.5833333333333334,0.15789473684210525,,,0.3157894736842105,0.5,,,0.42105263157894735,0.375,0.6893203883495146,0.2727272727272727,0.5462259803921569,0.68094375,0.5098277777777778,0.08333333333333333,0.11392405063291139,0.16806722689075632,0.15126050420168066,4.9,26.448275862068964,0.2,2021-03-04,0022000558,POR,,,,1.0,,0.14285714285714285,,,1.0,3.0,0.15789473684210525,,,,,,1.0,,,,0.3333333333333333,2.0,0.6666666666666666,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,107,105,53,30,8,212,25,34,3.0,4.0,10.0,14.0,8.0,19,1.0,6.0,3.0,6.0,1.0,2.0,8.0,27,1.0,1.0,2.0,12.0,34,59,11.0,33,24,125,4.0,6.0,1.0,3.0,2.0,13,15.0,29.0,3.0,14.0,11.0,50.0,36,32,21.0,12.0,4.0,27,8.0,6.0,18,7.0,25,4.0,3.0,12.0,6.0,,57,6.0,4.0,22,21,2.0,45,10,55,1.0,11.0,6.0,5.0,7,1.0,3.0,8.0,,4.0,15,,9.0,7,,19,,3.0,2.0,22,,,28,6.0,,14,3.0,5.0,1.0,3.0,5.0,3.0,,112,50.0,53,2.0,2.0,0.5294117647058824,0.5625,0.6363636363636364,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.576271186440678,0.6666666666666666,0.5172413793103449,0.5489130434782609,0.6111111111111112,0.45348837209302323,0.6067961165048543,0.65,0.5102040816326531,0.358695652173913,0.1016949152542373,0.08823529411764706,0.05263157894736842,0.4666666666666667,1.0,0.875,0.18181818181818182,0.6666666666666666,0.2727272727272727,0.7543859649122807,0.22727272727272727,0.1111111111111111,0.1,0.6666666666666666,0.2631578947368421,0.3333333333333333,1.0,0.7692307692307693,1.0,0.64,0.75,0.025,106.0,0.6,13.654205607476635,13.514285714285714,13.065420560747663,12.723809523809523,0.3695652173913043,0.7352941176470589,0.8064516129032258,0.48,0.20652173913043478,0.42105263157894735,0.4444444444444444,0.75,0.06521739130434782,0.16666666666666666,0.25,,0.06521739130434782,0.5,0.5,1.0,0.29347826086956524,0.2962962962962963,0.2962962962962963,0.5,0.4444444444444444,0.75,0.1111111111111111,1.0,,0.32558139534883723,0.7142857142857143,0.046511627906976744,0.5,0.27906976744186046,0.16666666666666666,0.7282608695652174,0.2962962962962963,0.5308054347826087,0.5553,0.5248186046511628,0.14,0.208955223880597,0.104,0.4,5.46271186440678,24.990909090909092,0.4953271028037383,2021-03-11,0022000578,HOU,,,,1.0,,0.3333333333333333,,,,2.0,0.2222222222222222,,0.3333333333333333,,,,,2.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,93,94,17,39,20,187,22,34,7.0,12.0,5.0,7.0,13.0,23,1.0,5.0,1.0,6.0,,,6.0,30,3.0,7.0,1.0,6.0,36,62,7.0,36,13,106,8.0,15.0,3.0,8.0,2.0,27,7.0,12.0,1.0,6.0,2.0,19.0,42,30,18.0,3.0,10.0,30,6.0,2.0,21,6.0,27,5.0,1.0,13.0,7.0,1.0,60,10.0,14.0,17,8,3.0,28,25,53,3.0,5.0,3.0,2.0,6,2.0,5.0,7.0,,1.0,13,1.0,1.0,8,,26,,2.0,3.0,17,,,16,2.0,,9,,1.0,,1.0,1.0,,,79,19.0,17,4.0,,0.5833333333333334,0.6774193548387096,0.8571428571428571,0.19444444444444445,0.375,0.16666666666666666,0.19444444444444445,0.5806451612903226,0.5333333333333333,0.5833333333333334,0.4744897959183674,0.5434782608695652,0.4722222222222222,0.5047619047619047,0.5625,0.5,0.3673469387755102,0.03225806451612903,0.058823529411764705,,0.46153846153846156,1.0,0.42105263157894735,0.5384615384615384,0.8095238095238095,0.3448275862068966,0.625,0.43636363636363634,0.75,0.5,,0.375,0.2,0.25,0.42857142857142855,0.75,0.8,1.0,0.05660377358490566,93.5,,16.182795698924732,14.627659574468085,14.946236559139784,14.053191489361701,0.3469387755102041,0.6470588235294118,0.6875,0.5909090909090909,0.23469387755102042,0.5652173913043478,0.5652173913043478,0.5384615384615384,0.05102040816326531,0.2,0.2,1.0,0.061224489795918366,0.16666666666666666,0.16666666666666666,1.0,0.30612244897959184,0.2,0.2,0.8333333333333334,0.5217391304347826,0.5833333333333334,0.30434782608695654,0.42857142857142855,1.0,0.3888888888888889,0.7142857142857143,,,0.3333333333333333,0.16666666666666666,0.7142857142857143,0.2,0.5588734693877551,0.6609714285714287,0.5393888888888889,0.08571428571428572,0.13043478260869565,0.25471698113207547,0.1792452830188679,5.398387096774194,25.072222222222223,0.1827956989247312,2021-03-13,0022000590,ATL,,1.0,,,,0.2857142857142857,,,,1.0,0.043478260869565216,3.0,,,,,1.0,,,,0.5,,,,,,1.0,,1.0,,2020-21,2021,Regular Season,,
48:00,101,101,18,27,4,202,28,36,2.0,3.0,2.0,3.0,8.0,13,3.0,6.0,1.0,11.0,,5.0,8.0,20,,,2.0,3.0,39,55,9.0,31,11,116,2.0,3.0,,,,4,3.0,5.0,2.0,8.0,4.0,16.0,40,38,24.0,3.0,2.0,20,8.0,3.0,20,8.0,28,7.0,1.0,14.0,3.0,3.0,64,2.0,2.0,14,23,3.0,40,4,44,1.0,7.0,4.0,3.0,7,2.0,5.0,5.0,,2.0,12,,2.0,9,,19,,1.0,1.0,15,,,17,2.0,1.0,9,,6.0,5.0,1.0,6.0,6.0,1.0,112,16.0,18,3.0,,0.5128205128205128,0.5263157894736842,0.8888888888888888,0.2903225806451613,,0.25,0.2903225806451613,0.7090909090909091,0.6666666666666666,0.6,0.6104651162790697,0.6666666666666666,0.46153846153846156,0.6182795698924731,0.5,0.47058823529411764,0.36046511627906974,0.05454545454545454,0.05555555555555555,0.07692307692307693,0.5833333333333334,1.0,0.7419354838709677,0.13333333333333333,0.8235294117647058,0.09090909090909091,0.7708333333333334,0.10810810810810811,0.14285714285714285,0.2,,,0.2,0.75,0.7272727272727273,0.75,0.9090909090909091,0.6666666666666666,0.02857142857142857,101.0,1.0,14.445544554455445,14.069306930693068,14.297029702970297,13.693069306930694,0.4186046511627907,0.7777777777777778,0.8235294117647058,0.5,0.1511627906976744,0.6153846153846154,0.6666666666666666,0.375,0.06976744186046512,0.5,0.5,1.0,0.12790697674418605,0.09090909090909091,0.09090909090909091,1.0,0.23255813953488372,0.4,0.4,0.875,1.0,0.6666666666666666,,,,0.23076923076923078,0.6666666666666666,0.38461538461538464,,0.23076923076923078,0.6666666666666666,0.7790697674418605,0.4,0.5542029069767442,0.5438,0.5138230769230769,0.0967741935483871,0.14516129032258066,0.034482758620689655,0.13793103448275862,4.838181818181819,24.993548387096773,0.1782178217821782,2021-03-15,0022000602,CHA,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,107,107,35,39,9,214,8,11,1.0,3.0,3.0,4.0,16.0,29,7.0,20.0,6.0,16.0,1.0,4.0,4.0,17,,1.0,1.0,4.0,31,60,10.0,33,29,121,2.0,6.0,,2.0,,4,10.0,19.0,2.0,8.0,15.0,41.0,34,28,24.0,6.0,2.0,17,4.0,2.0,17,8.0,25,3.0,5.0,5.0,7.0,5.0,58,5.0,4.0,14,21,2.0,37,9,46,1.0,10.0,6.0,4.0,5,,1.0,5.0,,4.0,10,2.0,3.0,14,,26,,2.0,2.0,25,1.0,,35,3.0,1.0,13,5.0,4.0,1.0,3.0,4.0,3.0,,117,41.0,35,3.0,5.0,0.5483870967741935,0.5666666666666667,0.8,0.30303030303030304,,0.25,0.30303030303030304,0.5166666666666667,0.3333333333333333,0.5263157894736842,0.4946236559139785,0.25,0.48148148148148145,0.5555555555555556,0.2222222222222222,0.5857142857142857,0.3548387096774194,0.03333333333333333,,0.06896551724137931,0.5,1.0,0.8076923076923077,0.14285714285714285,0.6666666666666666,0.22727272727272727,0.7446808510638298,0.18,,0.25,0.07692307692307693,0.16666666666666666,0.3,0.6,0.8666666666666667,0.8333333333333334,0.75,0.4,0.020833333333333332,107.0,0.75,14.63551401869159,12.280373831775702,14.30841121495327,11.841121495327103,0.11827956989247312,0.7272727272727273,0.7272727272727273,0.625,0.3118279569892473,0.5517241379310345,0.5925925925925926,0.4375,0.21505376344086022,0.35,0.35,0.7142857142857143,0.17204301075268819,0.375,0.375,0.8333333333333334,0.1827956989247312,0.23529411764705882,0.23529411764705882,0.75,0.375,0.3333333333333333,0.125,,,0.14814814814814814,0.75,0.14814814814814814,0.25,0.14814814814814814,0.25,0.4731182795698925,0.23529411764705882,0.4799978494623656,0.5965,0.45151481481481476,0.13592233009708737,0.18571428571428572,0.03305785123966942,0.33884297520661155,9.881666666666666,25.990909090909092,0.32710280373831774,2021-03-17,0022000619,WAS,1.0,,1.0,,,,0.030303030303030304,,,1.0,0.125,1.0,,1.0,1.0,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,93,93,22,11,11,186,8,15,,2.0,1.0,2.0,12.0,29,5.0,7.0,2.0,5.0,,,10.0,25,1.0,4.0,2.0,6.0,25,51,12.0,30,21,107,1.0,4.0,1.0,5.0,3.0,8,6.0,12.0,2.0,6.0,7.0,25.0,24,26,30.0,6.0,2.0,25,10.0,4.0,12,10.0,22,8.0,2.0,6.0,4.0,2.0,54,4.0,9.0,16,19,,35,13,48,4.0,6.0,4.0,2.0,8,2.0,4.0,6.0,,4.0,14,3.0,3.0,4,,16,1.0,,1.0,20,,,26,3.0,,11,4.0,9.0,2.0,7.0,9.0,4.0,,99,23.0,21,,1.0,0.48,0.5,0.8333333333333334,0.4,0.2,0.3333333333333333,0.4,0.49019607843137253,0.25,0.5,0.5308641975308642,0.2777777777777778,0.5,0.5752688172043011,0.36363636363636365,0.5681818181818182,0.37037037037037035,0.0784313725490196,0.06666666666666667,0.10344827586206896,0.5714285714285714,,0.5757575757575758,0.34615384615384615,0.8888888888888888,0.2222222222222222,0.6862745098039216,0.29545454545454547,0.5714285714285714,0.29411764705882354,,0.26666666666666666,,0.375,0.5882352941176471,0.75,0.9333333333333333,0.6666666666666666,0.1,93.0,0.4444444444444444,15.344086021505376,15.623655913978494,14.548387096774194,14.96774193548387,0.18518518518518517,0.5333333333333333,0.5714285714285714,0.75,0.35802469135802467,0.41379310344827586,0.46153846153846156,0.3333333333333333,0.08641975308641975,0.7142857142857143,0.7142857142857143,0.4,0.06172839506172839,0.4,0.4,1.0,0.30864197530864196,0.4,0.4,0.8,0.2222222222222222,,0.4444444444444444,0.25,1.0,0.1111111111111111,0.5,,,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.4,0.45740246913580246,0.5038833333333333,0.42451944444444445,0.12359550561797752,0.1864406779661017,0.07476635514018691,0.2336448598130841,7.347058823529411,26.763333333333332,0.23655913978494625,2021-03-19,0022000631,BOS,,3.0,,,,,,,,1.0,0.1111111111111111,,,,,,,2.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,
