Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Clear Path Fouls,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveAttempts,Season,year,SeasonType
48:00,98,98,34,29,14,196,15,23,4.0,8.0,4.0,11.0,16,32,1,7,3.0,5,,1.0,4,19,1.0,5.0,32,62,7,24,23,108,8.0,13.0,1.0,21,9.0,23,1.0,6.0,7.0,28,18,46,18,6.0,19,4,6.0,1.0,9,6,15,3,3.0,7,2.0,36,4.0,12,1.0,13,22,4.0,39,17,56,5.0,5,5,,5,3.0,9,2.0,,14,2.0,7.0,12,24,2.0,2.0,1.0,23,1.0,,35,3.0,2.0,15,3.0,4,1.0,2.0,4,2,,87,28,34,1.0,3.0,0.28125,0.3103448275862069,0.8571428571428571,0.2916666666666667,0.16666666666666666,0.2916666666666667,0.5161290322580645,0.6153846153846154,0.391304347826087,0.4941860465116279,0.6785714285714286,0.3620689655172414,0.5247524752475248,0.65625,0.4,0.27906976744186046,0.041666666666666664,0.0967741935483871,0.13043478260869565,0.0625,0.14285714285714285,0.05263157894736842,0.35714285714285715,1.0,0.14285714285714285,0.7586206896551724,0.41379310344827586,0.8125,0.25,0.7777777777777778,0.35555555555555557,0.5,0.4375,0.2,0.2857142857142857,,0.2,0.9333333333333333,0.7777777777777778,0.8,1.0,0.1282051282051282,98.0,0.5,15.33673469387755,14.051020408163266,14.438775510204081,13.571428571428571,0.26744186046511625,0.6521739130434783,0.75,0.4666666666666667,0.37209302325581395,0.5,0.5333333333333333,0.125,0.08139534883720931,0.14285714285714285,0.16666666666666666,0.05813953488372093,0.6,0.6,1.0,0.22093023255813954,0.21052631578947367,0.2222222222222222,0.75,0.5714285714285714,0.5,0.25,0.07142857142857142,0.3793103448275862,0.36363636363636365,0.034482758620689655,,0.1724137931034483,0.5465116279069767,0.21052631578947367,0.4903598837209302,0.5705636363636364,0.5034620689655173,0.15306122448979592,0.20270270270270271,0.19444444444444445,0.25925925925925924,7.330645161290323,26.541666666666668,0.3469387755102041,2021-03-23,0022000665,GSW,1.0,1.0,1.0,2.0,3.0,,4.0,1.0,,,,1.0,,1.0,0.2,,,,,,,,,1.0,,,,,,,,,,2020-21,2021,Regular Season
48:00,102,100,31,43,6,202,12,18,1.0,2.0,2.0,2.0,8,11,2,6,7.0,17,3.0,4.0,10,28,1.0,10.0,22,35,17,45,14,109,2.0,6.0,1.0,7,4.0,8,6.0,14.0,4.0,30,18,26,45,2.0,28,10,,,9,15,24,8,7.0,6,2.0,63,4.0,3,1.0,12,19,1.0,32,8,40,,13,10,3.0,10,7.0,11,3.0,1.0,21,1.0,7.0,13,26,1.0,1.0,4.0,19,,1.0,21,1.0,2.0,6,3.0,9,8.0,1.0,9,6,,102,28,30,3.0,1.0,0.4090909090909091,0.42857142857142855,0.8823529411764706,0.37777777777777777,0.42857142857142855,0.37777777777777777,0.6285714285714286,0.3333333333333333,0.5,0.59375,0.5,0.5909090909090909,0.601123595505618,0.5,0.6,0.5625,,,,,,,0.47619047619047616,1.0,0.16666666666666666,0.7037037037037037,0.25,0.75,0.14814814814814814,0.7209302325581395,0.1794871794871795,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.17647058823529413,0.1,0.6470588235294118,0.6666666666666666,1.0,0.8181818181818182,0.6,,101.0,0.6666666666666666,13.980392156862745,14.54,13.5,14.23,0.225,0.6666666666666666,0.6666666666666666,0.5,0.1375,0.7272727272727273,0.7272727272727273,0.25,0.075,0.3333333333333333,0.3333333333333333,0.2125,0.4117647058823529,0.4117647058823529,1.0,0.35,0.35714285714285715,0.35714285714285715,0.8,0.2857142857142857,0.5,,0.14285714285714285,0.09090909090909091,1.0,0.18181818181818182,0.75,0.45454545454545453,0.7875,0.35714285714285715,0.53031375,0.5755166666666667,0.4878954545454546,0.08139534883720931,0.15,0.06422018348623854,0.27522935779816515,6.562857142857142,24.671111111111113,0.30392156862745096,2021-03-25,0022000681,LAL,1.0,3.0,1.0,,6.0,1.0,3.0,,1.0,,,1.0,0.5,1.0,0.3,,,,,,,,,,1.0,1.0,0.021739130434782608,,1.0,,,1.0,,2020-21,2021,Regular Season
48:00,96,97,39,34,10,193,10,17,3.0,3.0,5.0,6.0,13,24,6,10,4.0,10,1.0,3.0,6,16,1.0,4.0,29,51,10,26,24,112,5.0,6.0,2.0,16,13.0,18,2.0,7.0,13.0,45,18,40,24,2.0,16,6,3.0,,9,8,17,4,4.0,3,5.0,42,1.0,10,,12,15,4.0,31,11,42,2.0,5,5,,9,5.0,7,4.0,,16,,7.0,10,27,,,5.0,25,,4.0,33,2.0,1.0,11,6.0,2,,1.0,2,1,,96,45,39,3.0,5.0,0.3103448275862069,0.32142857142857145,0.8,0.38461538461538464,0.2857142857142857,0.38461538461538464,0.5686274509803921,0.8333333333333334,0.7222222222222222,0.5714285714285714,0.8125,0.64,0.6032608695652174,0.7272727272727273,0.6617647058823529,0.33766233766233766,,0.058823529411764705,,0.125,,,0.5625,1.0,,0.6,0.45454545454545453,0.9230769230769231,0.0625,0.7105263157894737,0.2894736842105263,0.5714285714285714,0.5454545454545454,,0.1,,0.5714285714285714,0.6153846153846154,0.6,1.0,0.6666666666666666,0.05714285714285714,96.5,0.5,14.8125,15.030927835051546,14.3125,14.587628865979381,0.22077922077922077,0.5882352941176471,0.5882352941176471,0.3,0.3116883116883117,0.5416666666666666,0.6190476190476191,0.38461538461538464,0.12987012987012986,0.6,0.6,0.12987012987012986,0.4,0.4,1.0,0.2077922077922078,0.375,0.375,0.6666666666666666,0.375,1.0,,0.125,0.24,0.8333333333333334,0.12,0.3333333333333333,0.16,0.5584415584415584,0.375,0.4835668831168831,0.56513125,0.48239,0.12790697674418605,0.18333333333333332,0.14285714285714285,0.4017857142857143,8.141176470588235,25.611538461538462,0.40625,2021-03-27,0022000701,LAC,1.0,1.0,1.0,3.0,6.0,1.0,,,3.0,,,0.5,0.16666666666666666,1.0,0.25,2.0,,,,1.0,0.125,,,1.0,1.0,,,,,,,,,2020-21,2021,Regular Season
48:00,95,95,21,11,4,190,6,9,1.0,4.0,3.0,4.0,16,32,2,6,2.0,6,,1.0,9,29,1.0,8.0,24,47,11,35,14,95,1.0,4.0,1.0,5,7.0,10,3.0,9.0,1.0,24,18,30,27,,29,9,6.0,,9,9,18,7,2.0,2,7.0,45,1.0,4,,15,14,1.0,30,5,35,1.0,14,7,7.0,9,5.0,3,4.0,,12,,3.0,5,18,,,1.0,16,,1.0,15,1.0,,7,1.0,5,1.0,4.0,6,2,,90,24,21,3.0,1.0,0.375,0.375,0.8181818181818182,0.3142857142857143,0.3333333333333333,0.3142857142857143,0.5106382978723404,0.25,0.7,0.49390243902439024,0.5,0.6052631578947368,0.5337078651685393,0.5,0.6,0.4268292682926829,,0.1276595744680851,,0.15625,0.16666666666666666,,0.75,1.0,,0.6086956521739131,0.18181818181818182,0.8333333333333334,0.041666666666666664,0.7073170731707317,0.10869565217391304,0.3333333333333333,0.1875,,0.05,,0.6666666666666666,0.42857142857142855,1.0,0.8888888888888888,0.7777777777777778,0.024390243902439025,95.0,0.3333333333333333,14.621052631578948,15.694736842105263,14.547368421052632,15.189473684210526,0.10975609756097561,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3902439024390244,0.5,0.5925925925925926,0.4375,0.07317073170731707,0.3333333333333333,0.4,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.35365853658536583,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.8,0.25,,0.2,0.21052631578947367,0.75,0.05263157894736842,,0.42105263157894735,0.5365853658536586,0.3103448275862069,0.47736341463414633,0.790425,0.4776105263157895,0.07954545454545454,0.1320754716981132,0.05263157894736842,0.25263157894736843,8.38936170212766,26.662857142857145,0.22105263157894736,2021-03-30,0022000719,DEN,1.0,3.0,1.0,,6.0,,1.0,,,1.0,1.0,1.0,,1.0,0.375,,,,,,,,,,1.0,,,,,,,,,2020-21,2021,Regular Season
48:00,100,100,35,19,12,200,15,30,2.0,7.0,5.0,15.0,5,19,5,7,7.0,11,2.0,5.0,8,26,1.0,8.0,25,56,15,37,19,114,2.0,10.0,2.0,11,6.0,20,3.0,13.0,6.0,27,26,24,42,4.0,26,8,3.0,,13,14,27,7,7.0,11,1.0,68,6.0,8,,24,16,3.0,43,14,57,3.0,11,5,6.0,5,3.0,5,2.0,,10,,3.0,13,19,,1.0,3.0,24,1.0,2.0,25,2.0,,9,3.0,7,5.0,2.0,8,3,,103,27,35,,3.0,0.52,0.5652173913043478,0.9333333333333333,0.40540540540540543,0.23076923076923078,0.40540540540540543,0.44642857142857145,0.2,0.3,0.510752688172043,0.2916666666666667,0.3181818181818182,0.5480769230769231,0.39285714285714285,0.35526315789473684,0.3978494623655914,,0.05357142857142857,0.1,,,,0.5,1.0,,0.7619047619047619,0.25806451612903225,0.96,0.2857142857142857,0.8695652173913043,0.2692307692307692,0.2,0.2857142857142857,0.5,0.29411764705882354,0.25,0.7142857142857143,0.7,1.0,0.9473684210526315,1.0,0.061224489795918366,100.0,0.375,14.21,14.59,13.54,14.39,0.3225806451612903,0.5,0.5555555555555556,0.7333333333333333,0.20430107526881722,0.2631578947368421,0.2631578947368421,0.2,0.07526881720430108,0.7142857142857143,0.7142857142857143,0.11827956989247312,0.6363636363636364,0.6363636363636364,1.0,0.27956989247311825,0.3076923076923077,0.3076923076923077,0.875,0.5833333333333334,0.2857142857142857,,0.08333333333333333,0.45454545454545453,0.3333333333333333,0.15151515151515152,0.4,0.24242424242424243,0.7204301075268817,0.3076923076923077,0.5469005376344086,0.58175625,0.5615348484848486,0.09900990099009901,0.14285714285714285,0.09649122807017543,0.23684210526315788,5.083928571428571,26.01621621621622,0.35,2021-04-01,0022000731,CLE,,1.0,1.0,4.0,3.0,1.0,,,2.0,1.0,,0.5,0.2,,0.125,1.0,,1.0,1.0,1.0,0.08333333333333333,1.0,1.0,,,1.0,0.02631578947368421,1.0,,,,,,2020-21,2021,Regular Season
48:00,99,99,33,36,10,198,17,30,1.0,4.0,7.0,11.0,7,16,5,7,3.0,7,1.0,2.0,9,21,,6.0,29,53,12,28,28,122,2.0,5.0,,12,10.0,16,3.0,8.0,14.0,43,32,26,30,2.0,21,9,5.0,,16,10,26,7,3.0,10,4.0,62,4.0,7,1.0,20,17,1.0,38,12,50,1.0,7,4,3.0,7,5.0,5,2.0,,12,1.0,4.0,14,24,2.0,,1.0,24,,,37,2.0,1.0,12,7.0,7,5.0,1.0,7,6,,110,43,33,3.0,7.0,0.5517241379310345,0.5714285714285714,0.8333333333333334,0.42857142857142855,0.375,0.42857142857142855,0.5471698113207547,0.4,0.625,0.5802469135802469,0.4,0.6041666666666666,0.6173469387755102,0.5454545454545454,0.6515151515151515,0.345679012345679,,0.09433962264150944,0.1,0.125,,,0.5833333333333334,1.0,0.2,0.8947368421052632,0.2916666666666667,0.8333333333333334,0.26666666666666666,0.8604651162790697,0.28205128205128205,0.38461538461538464,0.2222222222222222,,0.2727272727272727,0.25,1.0,0.8,0.8333333333333334,0.85,0.75,0.029411764705882353,99.0,0.8571428571428571,14.343434343434344,14.747474747474747,13.98989898989899,14.474747474747474,0.37037037037037035,0.5666666666666667,0.6296296296296297,0.5882352941176471,0.19753086419753085,0.4375,0.5,0.5714285714285714,0.08641975308641975,0.7142857142857143,0.7142857142857143,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.8,0.25,,,0.4583333333333333,0.6363636363636364,0.08333333333333333,0.5,0.25,0.7160493827160493,0.42857142857142855,0.5341175,0.5886,0.5720913043478261,0.13186813186813187,0.19047619047619047,0.09836065573770492,0.3524590163934426,5.816981132075472,25.760714285714283,0.3333333333333333,2021-04-03,0022000750,MIN,,2.0,,8.0,6.0,2.0,1.0,1.0,1.0,,,,0.4,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,2020-21,2021,Regular Season
48:00,95,96,32,23,15,191,22,36,5.0,7.0,9.0,12.0,5,16,2,3,1.0,6,1.0,3.0,7,28,2.0,7.0,29,55,8,34,18,100,5.0,12.0,2.0,16,11.0,16,2.0,10.0,11.0,39,30,28,24,8.0,28,7,10.0,,15,8,23,7,1.0,11,2.0,54,7.0,11,,16,18,2.0,36,18,54,1.0,4,4,,6,3.0,5,3.0,,11,2.0,4.0,9,19,,1.0,3.0,23,,1.0,28,2.0,,13,2.0,6,2.0,4.0,6,3,,84,39,32,,2.0,0.5172413793103449,0.6,1.0,0.23529411764705882,0.2,0.23529411764705882,0.5272727272727272,0.4166666666666667,0.6875,0.4606741573033708,0.4642857142857143,0.5384615384615384,0.49019607843137253,0.5,0.5909090909090909,0.38202247191011235,,0.18181818181818182,0.2222222222222222,0.125,,,0.5454545454545454,1.0,,0.782608695652174,0.4230769230769231,0.7272727272727273,0.2692307692307692,0.7555555555555555,0.34615384615384615,0.5,0.36363636363636365,,0.2857142857142857,0.2,0.75,0.75,0.8571428571428571,0.6875,0.8333333333333334,0.023809523809523808,95.5,0.5,15.494736842105263,14.666666666666666,14.347368421052632,14.416666666666666,0.4044943820224719,0.6111111111111112,0.7857142857142857,0.5,0.1797752808988764,0.3125,0.35714285714285715,0.4,0.033707865168539325,0.6666666666666666,0.6666666666666666,0.06741573033707865,0.16666666666666666,0.16666666666666666,1.0,0.3146067415730337,0.25,0.25,1.0,0.5,0.7142857142857143,,0.14285714285714285,0.46153846153846156,0.75,0.11538461538461539,0.3333333333333333,0.2692307692307692,0.7865168539325843,0.25,0.5590426966292135,0.5257333333333334,0.5680346153846154,0.13,0.19696969696969696,0.16,0.39,4.178181818181819,25.805882352941175,0.3368421052631579,2021-04-04,0022000758,MEM,1.0,1.0,1.0,3.0,,2.0,,,,,,0.5,1.0,0.5,0.14285714285714285,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,2020-21,2021,Regular Season
48:00,93,92,37,13,13,185,11,13,2.0,3.0,4.0,5.0,11,31,3,5,,3,,1.0,9,21,2.0,6.0,25,49,9,24,29,106,4.0,5.0,2.0,20,8.0,22,2.0,7.0,12.0,34,14,36,27,4.0,21,9,5.0,1.0,7,9,16,9,,4,2.0,41,4.0,8,1.0,14,15,1.0,30,13,43,1.0,11,7,4.0,5,3.0,8,2.0,,13,1.0,5.0,10,20,2.0,1.0,1.0,22,,,39,1.0,,17,3.0,3,,3.0,4,3,,86,34,37,,3.0,0.28,0.30434782608695654,1.0,0.375,0.2857142857142857,0.375,0.5102040816326531,0.8,0.36363636363636365,0.5273972602739726,0.7857142857142857,0.3793103448275862,0.5760869565217391,0.8333333333333334,0.4594594594594595,0.3287671232876712,0.041666666666666664,0.10204081632653061,0.07692307692307693,0.12903225806451613,,,0.38461538461538464,1.0,0.25,0.8823529411764706,0.3333333333333333,0.8235294117647058,0.26666666666666666,0.8529411764705882,0.3076923076923077,0.5,0.35,,0.3333333333333333,,1.0,0.8461538461538461,1.0,0.8125,1.0,0.030303030303030304,92.5,0.75,16.301075268817204,14.826086956521738,15.741935483870968,14.423913043478262,0.1780821917808219,0.8461538461538461,0.9166666666666666,0.36363636363636365,0.4246575342465753,0.3548387096774194,0.4074074074074074,0.18181818181818182,0.0684931506849315,0.6,0.6,0.0410958904109589,,,,0.2876712328767123,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,0.6666666666666666,,0.2857142857142857,0.1724137931034483,0.8,0.034482758620689655,,0.20689655172413793,0.5068493150684932,0.42857142857142855,0.4646369863013699,0.66465,0.43634999999999996,0.19101123595505617,0.26153846153846155,0.18867924528301888,0.32075471698113206,8.089795918367347,26.55,0.3978494623655914,2021-04-06,0022000771,BOS,1.0,2.0,1.0,9.0,,1.0,3.0,1.0,,1.0,,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,,1.0,,,,,,,1.0,,,1.0,,0.3333333333333333,,,,2020-21,2021,Regular Season
48:00,104,105,32,43,4,209,12,16,2.0,2.0,2.0,5.0,6,21,4,11,3.0,4,,1.0,8,27,,8.0,22,48,11,31,17,94,2.0,3.0,,6,4.0,14,3.0,9.0,5.0,22,22,22,27,4.0,27,8,5.0,2.0,11,9,20,6,3.0,7,4.0,49,,5,,14,25,6.0,45,5,50,1.0,8,3,5.0,11,6.0,8,5.0,1.0,19,1.0,8.0,13,23,,,1.0,17,,,24,1.0,,11,2.0,5,2.0,3.0,5,3,,88,22,32,2.0,,0.5,0.55,0.8181818181818182,0.3548387096774194,0.3333333333333333,0.3548387096774194,0.4583333333333333,0.6666666666666666,0.2857142857142857,0.4873417721518987,0.6666666666666666,0.3695652173913043,0.5164835164835165,0.75,0.4230769230769231,0.3924050632911392,0.06451612903225806,0.10416666666666667,,0.23809523809523808,,0.07407407407407407,0.5789473684210527,0.8571428571428571,,0.7575757575757576,0.19230769230769232,0.8235294117647058,,0.78,0.10869565217391304,0.25,0.13333333333333333,0.2857142857142857,,,0.6875,0.8181818181818182,0.8333333333333334,0.9230769230769231,0.5,0.02564102564102564,104.5,0.6,13.278846153846153,14.276190476190477,13.134615384615385,13.838095238095239,0.20253164556962025,0.75,0.75,0.5833333333333334,0.26582278481012656,0.2857142857142857,0.375,0.6666666666666666,0.13924050632911392,0.36363636363636365,0.36363636363636365,0.05063291139240506,0.75,0.75,1.0,0.34177215189873417,0.2962962962962963,0.32,0.75,0.6666666666666666,1.0,,,0.21739130434782608,0.4,0.043478260869565216,,0.34782608695652173,0.5949367088607594,0.2962962962962963,0.5114544303797468,0.6575333333333333,0.5204782608695652,0.12359550561797752,0.1896551724137931,0.06382978723404255,0.23404255319148937,8.047916666666667,25.44516129032258,0.3076923076923077,2021-04-09,0022000795,NOP,,3.0,,2.0,6.0,,4.0,1.0,,,,,,,0.375,1.0,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,99,100,29,21,15,199,19,26,4.0,6.0,4.0,5.0,7,13,6,17,3.0,12,2.0,6.0,9,26,3.0,8.0,32,56,12,38,17,117,4.0,8.0,6.0,12,11.0,13,4.0,14.0,6.0,40,24,40,36,4.0,26,9,4.0,,12,12,24,9,3.0,6,2.0,60,8.0,7,1.0,11,20,3.0,34,16,50,4.0,11,7,4.0,3,2.0,7,1.0,1.0,10,1.0,3.0,9,17,,,1.0,21,,3.0,25,2.0,,10,2.0,10,3.0,6.0,10,8,,105,40,29,1.0,2.0,0.375,0.4,1.0,0.3157894736842105,0.2857142857142857,0.3157894736842105,0.5714285714285714,0.5,0.8461538461538461,0.5319148936170213,0.39285714285714285,0.6296296296296297,0.5571428571428572,0.4,0.6451612903225806,0.40425531914893614,,0.07142857142857142,0.07692307692307693,0.15384615384615385,,,0.3,0.75,0.16666666666666666,0.7692307692307693,0.2916666666666667,1.0,0.32,0.8378378378378378,0.30612244897959184,0.2857142857142857,0.3333333333333333,0.2727272727272727,0.375,0.2222222222222222,0.5,0.8461538461538461,1.0,1.0,,0.08888888888888889,99.5,0.8,14.93939393939394,14.01,14.05050505050505,13.85,0.2765957446808511,0.7307692307692307,0.7916666666666666,0.3157894736842105,0.13829787234042554,0.5384615384615384,0.6363636363636364,0.2857142857142857,0.18085106382978725,0.35294117647058826,0.35294117647058826,0.1276595744680851,0.25,0.25,1.0,0.2765957446808511,0.34615384615384615,0.34615384615384615,1.0,0.42857142857142855,0.6666666666666666,,0.21428571428571427,0.18518518518518517,0.8,0.2222222222222222,0.3333333333333333,0.2962962962962963,0.6808510638297872,0.34615384615384615,0.5388962365591398,0.60293125,0.5364865384615385,0.10679611650485436,0.15625,0.10256410256410256,0.3418803418803419,7.860714285714286,25.339473684210525,0.29292929292929293,2021-04-10,0022000199,OKC,,2.0,1.0,1.0,,4.0,1.0,,1.0,,,0.16666666666666666,0.6666666666666666,,0.25,1.0,,,1.0,3.0,0.21428571428571427,0.3333333333333333,1.0,1.0,,1.0,0.02564102564102564,1.0,,,,1.0,,2020-21,2021,Regular Season
48:00,96,95,35,15,8,191,16,22,5.0,5.0,8.0,9.0,8,18,3,9,4.0,8,2.0,3.0,8,23,,7.0,27,49,12,31,23,113,5.0,5.0,,15,11.0,19,2.0,10.0,7.0,35,24,30,36,6.0,23,8,3.0,,12,12,24,8,4.0,8,2.0,60,4.0,4,1.0,20,15,1.0,36,9,45,1.0,9,7,2.0,7,3.0,2,4.0,,9,2.0,4.0,8,20,,1.0,2.0,24,1.0,1.0,33,2.0,,12,4.0,3,,3.0,4,3,,98,35,35,2.0,4.0,0.4444444444444444,0.5,1.0,0.3870967741935484,0.2,0.3870967741935484,0.5510204081632653,1.0,0.5789473684210527,0.5625,1.0,0.4827586206896552,0.5947368421052631,1.0714285714285714,0.5303030303030303,0.3875,,0.061224489795918366,0.13636363636363635,,,,0.7777777777777778,1.0,0.16666666666666666,0.7142857142857143,0.19047619047619047,0.7692307692307693,0.21052631578947367,0.7446808510638298,0.2,0.5,0.1111111111111111,,0.26666666666666666,,,0.7272727272727273,0.875,0.6842105263157895,1.0,0.02702702702702703,95.5,0.75,14.802083333333334,15.357894736842105,14.3125,14.936842105263159,0.275,0.7272727272727273,0.8421052631578947,0.5,0.225,0.4444444444444444,0.4444444444444444,0.25,0.1125,0.3333333333333333,0.3333333333333333,0.1,0.5,0.5,1.0,0.2875,0.34782608695652173,0.34782608695652173,1.0,1.0,1.0,0.4,,0.3103448275862069,0.8888888888888888,0.10344827586206896,0.6666666666666666,0.2413793103448276,0.6625,0.34782608695652173,0.52153875,0.61215,0.5307,0.14285714285714285,0.2033898305084746,0.13274336283185842,0.30973451327433627,7.179591836734694,24.874193548387098,0.3645833333333333,2021-04-12,0022000818,DAL,,,,5.0,,2.0,,,2.0,1.0,,,0.6666666666666666,,,,,1.0,,,,,,,,1.0,0.03125,,,,,,,2020-21,2021,Regular Season
