Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Blocked3s,BlockedCorner3,BlockedArc3,SecondChanceFtPoints,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveAttempts,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,105.0,106.0,28.0,23.0,8.0,211.0,19.0,30.0,2.0,5.0,4.0,5.0,5.0,15.0,6.0,8.0,1.0,9.0,,1.0,10.0,27.0,2.0,9.0,30.0,53.0,11.0,36.0,17.0,110.0,3.0,7.0,6.0,6.0,13.0,2.0,10.0,4.0,22.0,20.0,40.0,24.0,9.0,4.0,26.0,10.0,7.0,10.0,8.0,18.0,7.0,1.0,5.0,3.0,2.0,44.0,2.0,7.0,19.0,10.0,1.0,30.0,9.0,39.0,3.0,13.0,7.0,6.0,7.0,3.0,9.0,,1.0,16.0,1.0,4.0,8.0,17.0,2.0,19.0,1.0,4.0,,21.0,2.0,9.0,2.0,2.0,,2.0,2.0,104.0,22.0,28.0,,0.3333333333333333,0.35714285714285715,0.7272727272727273,0.3055555555555556,0.2,0.3142857142857143,0.5660377358490566,0.42857142857142855,0.46153846153846156,0.5224719101123596,0.375,0.391304347826087,0.5510204081632653,0.375,0.44,0.4044943820224719,0.1320754716981132,0.2,,0.4375,1.0,0.8333333333333334,0.30434782608695654,0.7307692307692307,0.08333333333333333,0.7631578947368421,0.19148936170212766,0.45454545454545453,0.1,0.5,,1.0,0.6666666666666666,1.0,0.7368421052631579,0.7142857142857143,0.075,105.5,1.0,13.571428571428571,13.726415094339623,13.295238095238096,13.339622641509434,0.33707865168539325,0.6333333333333333,0.7916666666666666,0.2631578947368421,0.16853932584269662,0.3333333333333333,0.35714285714285715,0.6,0.0898876404494382,0.75,0.75,0.3333333333333333,0.10112359550561797,0.1111111111111111,0.1111111111111111,1.0,0.30337078651685395,0.37037037037037035,0.37037037037037035,0.7,0.625,0.4,0.21739130434782608,0.8,0.043478260869565216,,0.391304347826087,0.2222222222222222,0.7415730337078652,0.38461538461538464,0.522425,0.5752499999999999,0.48747499999999994,0.09278350515463918,0.14754098360655737,0.05454545454545454,0.2,6.3,25.905555555555555,0.26666666666666666,2021-02-22,0022000478,CHA,,,,1.0,,1.0,,2.0,4.0,2.0,1.0,1.0,,,0.06666666666666667,0.25,,,,0.125,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,2020-21,2021,Regular Season,,,
48:00,92.0,91.0,17.0,14.0,11.0,183.0,16.0,20.0,4.0,6.0,1.0,1.0,7.0,21.0,3.0,11.0,2.0,8.0,,3.0,6.0,25.0,2.0,7.0,26.0,52.0,8.0,33.0,13.0,89.0,4.0,10.0,14.0,2.0,5.0,2.0,10.0,2.0,12.0,24.0,28.0,15.0,9.0,6.0,25.0,6.0,1.0,12.0,5.0,17.0,3.0,2.0,8.0,3.0,1.0,39.0,5.0,8.0,19.0,11.0,4.0,34.0,15.0,49.0,2.0,5.0,4.0,1.0,7.0,3.0,7.0,,3.0,14.0,1.0,3.0,6.0,15.0,,16.0,,,2.0,20.0,1.0,11.0,4.0,1.0,3.0,4.0,2.0,75.0,12.0,17.0,2.0,0.46153846153846156,0.5217391304347826,0.625,0.24242424242424243,0.2,0.24242424242424243,0.5,0.4,0.4,0.4470588235294118,0.4583333333333333,0.3333333333333333,0.4731182795698925,0.5,0.375,0.38823529411764707,0.019230769230769232,0.05,,0.5,1.0,0.5789473684210527,0.32,0.7307692307692307,0.2,0.6666666666666666,0.26,0.5,0.42857142857142855,,0.2631578947368421,0.6666666666666666,0.5,0.75,0.65,1.0,0.04081632653061224,91.5,0.5,15.934782608695652,15.538461538461538,15.01086956521739,14.461538461538462,0.23529411764705882,0.8,0.8421052631578947,0.5,0.24705882352941178,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.12941176470588237,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.09411764705882353,0.25,0.25,1.0,0.29411764705882354,0.24,0.24,0.5,0.5,0.6666666666666666,0.06666666666666667,1.0,0.2,,0.4666666666666667,0.2857142857142857,0.6235294117647059,0.24,0.49955176470588236,0.49711818181818185,0.5139533333333334,0.11827956989247312,0.18333333333333332,0.15730337078651685,0.1348314606741573,8.013461538461538,25.19393939393939,0.18478260869565216,2021-02-24,0022000497,LAL,,,1.0,2.0,1.0,2.0,3.0,,4.0,1.0,3.0,,,0.5,,,,,,0.16666666666666666,0.5,,,,,,3.0,,,,,,,0.25,,2.0,0.4,,,,,,,,2020-21,2021,Regular Season,,,
48:00,101.0,101.0,37.0,26.0,9.0,202.0,10.0,20.0,1.0,3.0,3.0,7.0,17.0,25.0,3.0,10.0,3.0,8.0,1.0,3.0,11.0,23.0,1.0,10.0,30.0,55.0,14.0,31.0,22.0,124.0,2.0,4.0,11.0,9.0,17.0,2.0,13.0,11.0,35.0,22.0,38.0,39.0,3.0,,22.0,11.0,3.0,11.0,13.0,24.0,10.0,3.0,2.0,8.0,1.0,61.0,1.0,10.0,27.0,13.0,1.0,41.0,11.0,52.0,2.0,5.0,5.0,,9.0,7.0,6.0,,1.0,15.0,2.0,3.0,10.0,21.0,4.0,21.0,1.0,,,25.0,1.0,8.0,1.0,1.0,,1.0,,113.0,33.0,35.0,3.0,0.36666666666666664,0.36666666666666664,0.9285714285714286,0.45161290322580644,0.15384615384615385,0.4666666666666667,0.5454545454545454,0.5,0.5294117647058824,0.5930232558139535,0.5,0.4,0.634020618556701,0.6111111111111112,0.47297297297297297,0.36046511627906974,0.05454545454545454,0.1,,0.6,1.0,0.5909090909090909,0.4,0.9310344827586207,0.0625,0.7843137254901961,0.2682926829268293,0.8,0.125,0.14285714285714285,0.09090909090909091,0.5,0.6666666666666666,,0.9565217391304348,0.8333333333333334,0.05263157894736842,101.0,,14.277227722772277,14.237623762376238,13.910891089108912,13.891089108910892,0.23255813953488372,0.5,0.5555555555555556,0.2,0.29069767441860467,0.68,0.7083333333333334,0.47058823529411764,0.11627906976744186,0.3,0.3,0.3333333333333333,0.09302325581395349,0.375,0.375,1.0,0.26744186046511625,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.42857142857142855,0.3333333333333333,0.23333333333333334,0.42857142857142855,0.1,0.3333333333333333,0.3333333333333333,0.1,0.5930232558139535,0.5,0.4979829411764706,0.6039142857142857,0.5138689655172414,0.08695652173913043,0.13114754098360656,0.08870967741935484,0.28225806451612906,7.821818181818181,25.748387096774195,0.36633663366336633,2021-02-26,0022000507,MIA,,,1.0,3.0,1.0,3.0,1.0,,2.0,3.0,2.0,5.0,2.0,0.3333333333333333,0.04,,,,,0.42857142857142855,0.3333333333333333,1.0,,,,,4.0,,,,,,,,1.0,,,,,1.0,,,,,2020-21,2021,Regular Season,,,
48:00,95.0,94.0,8.0,29.0,7.0,189.0,14.0,18.0,3.0,4.0,,,12.0,26.0,4.0,18.0,1.0,3.0,,1.0,13.0,31.0,1.0,3.0,30.0,62.0,14.0,34.0,7.0,109.0,5.0,6.0,13.0,2.0,4.0,1.0,4.0,,7.0,30.0,30.0,36.0,6.0,8.0,31.0,13.0,2.0,15.0,12.0,27.0,11.0,1.0,5.0,8.0,2.0,66.0,2.0,6.0,20.0,8.0,3.0,31.0,8.0,39.0,3.0,6.0,2.0,4.0,2.0,1.0,2.0,,,4.0,,1.0,10.0,18.0,1.0,14.0,1.0,,2.0,8.0,1.0,4.0,3.0,2.0,1.0,3.0,2.0,96.0,7.0,8.0,1.0,0.5,0.5769230769230769,0.8571428571428571,0.4117647058823529,0.25,0.4117647058823529,0.4838709677419355,0.8333333333333334,0.5,0.53125,0.8125,0.4375,0.5454545454545454,0.8125,0.4375,0.3541666666666667,0.03225806451612903,,,0.5,0.75,0.6666666666666666,0.1875,0.7142857142857143,0.1,0.7,0.15384615384615385,0.25,0.21428571428571427,0.14285714285714285,0.1111111111111111,0.5,0.6666666666666666,1.0,0.6666666666666666,0.8571428571428571,0.061224489795918366,94.5,0.6666666666666666,15.452631578947368,15.02127659574468,15.25263157894737,14.25531914893617,0.1875,0.7777777777777778,0.7777777777777778,0.35714285714285715,0.2708333333333333,0.46153846153846156,0.5,0.6666666666666666,0.1875,0.2222222222222222,0.2222222222222222,0.5,0.03125,0.3333333333333333,0.3333333333333333,1.0,0.3229166666666667,0.41935483870967744,0.43333333333333335,0.8461538461538461,0.5,0.75,,,0.125,,0.375,0.3333333333333333,0.5416666666666666,0.41935483870967744,0.49039322916666667,0.6487666666666666,0.4146375,0.04040404040404041,0.06153846153846154,0.11926605504587157,0.06422018348623854,9.369354838709677,25.561764705882354,0.08421052631578947,2021-02-27,0022000516,ORL,,,1.0,2.0,1.0,2.0,1.0,,1.0,,1.0,,,0.5,0.07692307692307693,,,,,0.25,0.5,,,,,,,,,,1.0,0.029411764705882353,,,,,,0.03225806451612903,,,,,,,2020-21,2021,Regular Season,,,
48:00,104.0,105.0,29.0,18.0,9.0,209.0,30.0,44.0,3.0,7.0,10.0,13.0,11.0,22.0,4.0,15.0,2.0,2.0,2.0,2.0,5.0,9.0,,1.0,45.0,81.0,7.0,11.0,18.0,129.0,3.0,8.0,10.0,11.0,19.0,2.0,3.0,10.0,38.0,40.0,50.0,21.0,,4.0,9.0,5.0,7.0,20.0,7.0,27.0,5.0,2.0,18.0,1.0,1.0,61.0,,11.0,22.0,20.0,3.0,45.0,11.0,56.0,3.0,5.0,4.0,1.0,11.0,6.0,2.0,,,13.0,2.0,3.0,7.0,15.0,,22.0,,1.0,,23.0,,8.0,5.0,3.0,2.0,5.0,2.0,119.0,38.0,29.0,3.0,0.4444444444444444,0.46511627906976744,1.0,0.6363636363636364,0.6666666666666666,0.6363636363636364,0.5555555555555556,0.375,0.5789473684210527,0.6032608695652174,0.5,0.6363636363636364,0.6386138613861386,0.5555555555555556,0.7037037037037037,0.11956521739130435,0.08641975308641975,0.13636363636363635,,0.8461538461538461,1.0,0.7142857142857143,0.3055555555555556,0.8461538461538461,,0.7777777777777778,0.275,0.2857142857142857,0.2727272727272727,0.36363636363636365,,0.625,0.7142857142857143,1.0,0.8947368421052632,0.7142857142857143,0.09090909090909091,104.5,0.4,13.865384615384615,13.695238095238095,13.625,13.266666666666667,0.4782608695652174,0.6818181818181818,0.7894736842105263,0.6,0.2391304347826087,0.5,0.5238095238095238,0.09090909090909091,0.16304347826086957,0.26666666666666666,0.26666666666666666,0.25,0.021739130434782608,1.0,1.0,1.0,0.09782608695652174,0.5555555555555556,0.5555555555555556,1.0,0.7777777777777778,0.42857142857142855,0.5909090909090909,0.7692307692307693,0.09090909090909091,1.0,0.045454545454545456,,0.5978260869565217,0.5555555555555556,0.5358815217391304,0.6617444444444445,0.5734477272727273,0.10309278350515463,0.09302325581395349,0.07751937984496124,0.29457364341085274,6.383950617283951,25.127272727272725,0.27884615384615385,2021-03-01,0022000533,NOP,,,1.0,1.0,1.0,1.0,1.0,,5.0,1.0,3.0,4.0,4.0,1.0,0.045454545454545456,,,,,0.1111111111111111,1.0,1.0,,,,,1.0,2.0,,0.18181818181818182,,,,0.3333333333333333,1.0,,,,2.0,,,,,,2020-21,2021,Regular Season,,,
53:00,111.0,112.0,32.0,29.0,7.0,223.0,24.0,33.0,3.0,4.0,6.0,9.0,12.0,25.0,4.0,10.0,2.0,7.0,,,6.0,18.0,2.0,6.0,40.0,68.0,8.0,25.0,27.0,131.0,3.0,4.0,13.0,7.0,17.0,2.0,6.0,12.0,32.0,30.0,50.0,21.0,3.0,6.0,18.0,6.0,1.0,15.0,7.0,22.0,5.0,2.0,8.0,5.0,2.0,51.0,1.0,7.0,18.0,25.0,1.0,44.0,8.0,52.0,1.0,9.0,6.0,3.0,7.0,5.0,4.0,,1.0,11.0,,3.0,8.0,17.0,,24.0,,,2.0,35.0,3.0,13.0,6.0,1.0,3.0,6.0,4.0,118.0,30.0,31.0,1.0,0.375,0.40540540540540543,0.875,0.32,0.3333333333333333,0.32,0.5882352941176471,0.75,0.4117647058823529,0.5591397849462365,0.75,0.43478260869565216,0.5981308411214953,0.75,0.5166666666666667,0.26881720430107525,0.014705882352941176,0.030303030303030304,,0.6363636363636364,1.0,0.78125,0.25,0.782608695652174,0.058823529411764705,0.7818181818181819,0.17777777777777778,0.4444444444444444,0.23076923076923078,,0.08333333333333333,0.7142857142857143,0.7857142857142857,0.8181818181818182,0.7777777777777778,0.8,0.022727272727272728,100.98113207547169,0.6666666666666666,13.603603603603604,14.910714285714286,13.54054054054054,14.142857142857142,0.3548387096774194,0.7272727272727273,0.75,0.3333333333333333,0.26881720430107525,0.48,0.48,0.4166666666666667,0.10752688172043011,0.4,0.4,0.5,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.8333333333333334,1.0,0.75,0.391304347826087,0.6666666666666666,,,0.2608695652173913,0.3333333333333333,0.6236559139784946,0.3333333333333333,0.5274768817204301,0.76145,0.5250217391304348,0.1346153846153846,0.16666666666666666,0.09923664122137404,0.24427480916030533,6.2749999999999995,25.484,0.2882882882882883,2021-03-03,0022000545,PHI,,,,,,,1.0,1.0,2.0,1.0,3.0,3.0,2.0,,,,,,,,,,,,,,7.0,1.0,,0.038461538461538464,,,,,,,,,,,2.0,,,,2020-21,2021,Regular Season,,,
48:00,104.0,104.0,14.0,20.0,18.0,208.0,22.0,36.0,7.0,11.0,1.0,2.0,8.0,23.0,2.0,10.0,2.0,10.0,,1.0,7.0,33.0,1.0,2.0,32.0,69.0,9.0,43.0,8.0,99.0,9.0,16.0,24.0,4.0,10.0,1.0,3.0,1.0,12.0,18.0,46.0,18.0,9.0,10.0,33.0,7.0,10.0,9.0,6.0,15.0,4.0,2.0,5.0,4.0,,36.0,12.0,12.0,18.0,13.0,1.0,32.0,24.0,56.0,5.0,11.0,5.0,6.0,7.0,4.0,4.0,,1.0,11.0,,1.0,10.0,19.0,,17.0,3.0,4.0,1.0,13.0,1.0,6.0,5.0,2.0,3.0,5.0,3.0,75.0,12.0,14.0,3.0,0.28125,0.3333333333333333,0.6666666666666666,0.20930232558139536,0.3333333333333333,0.20930232558139536,0.463768115942029,0.5625,0.4,0.40625,0.5,0.4230769230769231,0.4188034188034188,0.5,0.42857142857142855,0.38392857142857145,0.14492753623188406,0.16666666666666666,,0.6363636363636364,1.0,0.7647058823529411,0.3333333333333333,0.782608695652174,0.35294117647058826,0.775,0.34285714285714286,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.38461538461538464,0.7142857142857143,0.7777777777777778,1.0,0.8461538461538461,0.7,0.08333333333333333,104.0,0.6,14.076923076923077,13.615384615384615,12.875,13.211538461538462,0.32142857142857145,0.6111111111111112,0.7333333333333333,0.22727272727272727,0.20535714285714285,0.34782608695652173,0.42105263157894735,0.5,0.08928571428571429,0.2,0.2,,0.08928571428571429,0.2,0.2,1.0,0.29464285714285715,0.21212121212121213,0.21212121212121213,0.5714285714285714,0.4583333333333333,0.6363636363636364,0.15384615384615385,0.5,0.07692307692307693,,0.15384615384615385,0.5,0.7053571428571429,0.21212121212121213,0.5125053571428572,0.6090214285714286,0.4454730769230769,0.05172413793103448,0.0821917808219178,0.24242424242424243,0.12121212121212122,6.384057971014493,25.2,0.1346153846153846,2021-03-12,0022000584,HOU,1.0,2.0,1.0,6.0,2.0,8.0,1.0,1.0,3.0,,2.0,1.0,1.0,0.25,0.17391304347826086,0.25,0.08333333333333333,0.5,1.0,0.25,0.16666666666666666,1.0,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,104.0,103.0,5.0,38.0,6.0,207.0,17.0,25.0,2.0,3.0,1.0,1.0,14.0,25.0,3.0,8.0,4.0,5.0,,,12.0,26.0,,,34.0,58.0,16.0,31.0,15.0,131.0,2.0,4.0,9.0,1.0,1.0,,,5.0,7.0,40.0,28.0,39.0,9.0,4.0,26.0,12.0,6.0,20.0,13.0,33.0,9.0,4.0,10.0,9.0,1.0,79.0,1.0,5.0,21.0,12.0,3.0,36.0,6.0,42.0,1.0,12.0,2.0,10.0,6.0,6.0,8.0,1.0,,14.0,,1.0,12.0,26.0,,16.0,,,,18.0,1.0,4.0,2.0,,2.0,2.0,1.0,122.0,3.0,3.0,3.0,0.5882352941176471,0.625,0.8125,0.5161290322580645,,0.5161290322580645,0.5862068965517241,0.5,1.0,0.651685393258427,0.7,1.0,0.6822916666666666,0.75,0.875,0.34831460674157305,0.10344827586206896,0.12,,0.42857142857142855,1.0,0.5217391304347826,0.20833333333333334,0.7241379310344828,0.07142857142857142,0.6346153846153846,0.15789473684210525,0.375,0.18181818181818182,,0.07142857142857142,0.42857142857142855,0.6,,0.7727272727272727,0.5714285714285714,0.03125,103.5,0.5,12.788461538461538,15.048543689320388,12.576923076923077,14.349514563106796,0.2808988764044944,0.68,0.7727272727272727,0.5882352941176471,0.2808988764044944,0.56,0.6363636363636364,0.6428571428571429,0.0898876404494382,0.375,0.375,0.3333333333333333,0.056179775280898875,0.8,0.8,1.0,0.29213483146067415,0.46153846153846156,0.46153846153846156,0.75,0.6,0.6666666666666666,1.0,1.0,,,,,0.6292134831460674,0.46153846153846156,0.5065185393258428,0.58475,0.4273,0.06451612903225806,0.06557377049180328,0.06870229007633588,0.05343511450381679,7.0810344827586205,26.438709677419357,0.04807692307692308,2021-03-14,0022000594,GSW,1.0,1.0,,,1.0,1.0,3.0,,,1.0,1.0,3.0,1.0,1.0,0.12,,0.2,1.0,1.0,,,,1.0,,,,2.0,2.0,,0.0625,,,,,,,,,1.0,,,,,,2020-21,2021,Regular Season,,,
48:00,93.0,94.0,21.0,16.0,15.0,187.0,19.0,27.0,2.0,4.0,2.0,5.0,14.0,29.0,5.0,13.0,1.0,4.0,,,9.0,25.0,5.0,10.0,38.0,69.0,10.0,29.0,3.0,109.0,5.0,10.0,13.0,4.0,12.0,5.0,10.0,1.0,24.0,44.0,32.0,18.0,12.0,2.0,25.0,9.0,6.0,22.0,6.0,28.0,6.0,,12.0,7.0,3.0,62.0,9.0,8.0,16.0,13.0,,29.0,18.0,47.0,6.0,8.0,5.0,3.0,6.0,4.0,8.0,1.0,,14.0,3.0,3.0,4.0,18.0,,18.0,2.0,,2.0,4.0,,3.0,4.0,,4.0,5.0,4.0,96.0,24.0,21.0,1.0,0.5789473684210527,0.5945945945945946,0.6,0.3448275862068966,0.5,0.3448275862068966,0.5507246376811594,0.5,0.3333333333333333,0.5408163265306123,0.43333333333333335,0.5227272727272727,0.5561224489795918,0.43333333333333335,0.5454545454545454,0.29591836734693877,0.08695652173913043,0.14814814814814814,,0.42857142857142855,,0.7222222222222222,0.26666666666666666,0.6956521739130435,0.47368421052631576,0.7073170731707317,0.3469387755102041,0.125,0.5,,0.5,0.8,0.7272727272727273,0.5,0.6875,0.7142857142857143,0.13953488372093023,93.5,0.8,15.688172043010752,15.117021276595745,14.440860215053764,14.340425531914894,0.2755102040816326,0.7037037037037037,0.8260869565217391,0.631578947368421,0.29591836734693877,0.4827586206896552,0.5185185185185185,0.5,0.1326530612244898,0.38461538461538464,0.38461538461538464,0.6,0.04081632653061224,0.25,0.25,,0.25510204081632654,0.36,0.36,0.6666666666666666,0.26666666666666666,0.5,0.22727272727272727,0.4,,,0.45454545454545453,0.5,0.5714285714285714,0.36,0.4721285714285714,0.5004428571428571,0.4535295454545455,0.04081632653061224,0.043478260869565216,0.11926605504587157,0.22018348623853212,7.697101449275363,26.158620689655173,0.22580645161290322,2021-03-16,0022000609,BOS,,2.0,1.0,3.0,1.0,5.0,2.0,1.0,2.0,1.0,3.0,,,0.2,0.06896551724137931,0.3333333333333333,0.13333333333333333,,,0.2,0.3333333333333333,1.0,1.0,1.0,1.0,,,1.0,1.0,0.034482758620689655,,,,,,1.0,1.0,,1.0,,,1.0,,,2020-21,2021,Regular Season,,,
48:00,108.0,107.0,33.0,44.0,6.0,215.0,12.0,16.0,1.0,3.0,6.0,8.0,15.0,30.0,13.0,23.0,,5.0,,4.0,7.0,12.0,2.0,5.0,40.0,69.0,7.0,17.0,30.0,131.0,2.0,5.0,8.0,12.0,20.0,2.0,9.0,12.0,42.0,42.0,38.0,6.0,15.0,4.0,12.0,7.0,3.0,21.0,2.0,23.0,2.0,,6.0,11.0,4.0,48.0,1.0,5.0,19.0,15.0,4.0,38.0,7.0,45.0,3.0,6.0,2.0,4.0,10.0,8.0,3.0,,1.0,13.0,,3.0,12.0,27.0,1.0,27.0,3.0,,2.0,38.0,1.0,14.0,2.0,,2.0,2.0,1.0,123.0,40.0,32.0,3.0,0.525,0.5526315789473685,0.2857142857142857,0.4117647058823529,0.2222222222222222,0.4117647058823529,0.5797101449275363,0.4,0.6,0.5872093023255814,0.5833333333333334,0.5172413793103449,0.6421568627450981,0.5714285714285714,0.6176470588235294,0.19767441860465115,0.043478260869565216,,,0.7692307692307693,1.0,0.6818181818181818,0.17857142857142858,0.6551724137931034,0.1,0.6666666666666666,0.15789473684210525,,0.26666666666666666,0.1111111111111111,0.2,0.4,0.6923076923076923,1.0,0.6956521739130435,0.5,0.08571428571428572,107.5,0.5,13.796296296296296,12.990654205607477,13.574074074074074,12.439252336448599,0.18604651162790697,0.75,0.75,0.5,0.3488372093023256,0.5,0.5555555555555556,0.7333333333333333,0.26744186046511625,0.5652173913043478,0.5652173913043478,0.3076923076923077,0.05813953488372093,,,,0.13953488372093023,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.5,0.3333333333333333,0.27586206896551724,0.75,0.13793103448275862,,0.1724137931034483,0.4,0.38372093023255816,0.5833333333333334,0.47871860465116284,0.60338,0.5035413793103448,0.1717171717171717,0.1728395061728395,0.061068702290076333,0.32061068702290074,9.572463768115941,26.094117647058823,0.3055555555555556,2021-03-18,0022000166,WAS,,,1.0,1.0,1.0,1.0,,,2.0,1.0,2.0,3.0,1.0,1.0,0.1,,,,,0.16666666666666666,1.0,1.0,1.0,,,,1.0,3.0,,0.16666666666666666,,,,,,1.0,0.2,,2.0,,,,,,2020-21,2021,Regular Season,,,
