Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,PenaltyCorner3FGM,SecondChanceArc3FGM,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,Blocked3s,BlockedCorner3,HeaveAttempts,3SecondViolations,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,99,101,23,26,8,200,20,25,3.0,4.0,2.0,3.0,4.0,12,2.0,4,3.0,11,3.0,8,36,2.0,2.0,8.0,26,41,11,47,11,96,3.0,4.0,3.0,,6,4.0,6.0,2.0,11.0,5.0,19.0,30,22,27,6.0,4.0,35,8,3.0,,15,9,24,6.0,3.0,12,1.0,2.0,57,6.0,2,14,16,2.0,32,8,40,,7.0,2.0,5.0,6,4.0,8.0,1.0,2.0,3.0,14,1.0,4.0,8,16,,,1.0,16,,1.0,15,1.0,7,,1.0,6.0,4.0,1.0,6.0,3.0,,90,19.0,23,1.0,1.0,0.5769230769230769,0.625,0.8181818181818182,0.23404255319148937,0.18181818181818182,0.2391304347826087,0.6341463414634146,0.75,0.6666666666666666,0.48295454545454547,0.42857142857142855,0.4117647058823529,0.5052631578947369,0.42857142857142855,0.4523809523809524,0.5340909090909091,,0.07317073170731707,0.12,,,0.42857142857142855,1.0,0.6956521739130435,0.14285714285714285,0.875,0.17142857142857143,0.7692307692307693,0.16326530612244897,0.4,,,0.2222222222222222,,0.6666666666666666,0.8,0.6666666666666666,0.9166666666666666,0.75,,100.0,0.5,14.626262626262626,14.178217821782178,14.0,13.762376237623762,0.2840909090909091,0.8,0.9090909090909091,0.6,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.25,0.045454545454545456,0.5,0.5,1.0,0.125,0.2727272727272727,0.2727272727272727,1.0,0.4090909090909091,0.2222222222222222,0.2222222222222222,0.75,0.5714285714285714,0.75,0.3333333333333333,0.2857142857142857,0.17647058823529413,0.6666666666666666,0.17647058823529413,0.47058823529411764,0.25,0.8181818181818182,0.22857142857142856,0.5485816091954022,0.7522,0.53126875,0.07446808510638298,0.14893617021276595,,0.0625,0.19791666666666666,5.107317073170732,25.70851063829787,0.23232323232323232,2021-02-27,0022000518,OKC,,1.0,,3.0,1.0,,0.14285714285714285,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,2020-21,2021,Regular Season,,
48:00,97,98,30,25,13,195,23,34,5.0,8.0,6.0,9.0,4.0,16,3.0,6,8.0,17,5.0,4,21,2.0,1.0,7.0,30,56,12,38,16,112,6.0,10.0,6.0,,18,7.0,15.0,4.0,12.0,9.0,35.0,26,34,36,,8.0,21,4,6.0,,13,12,25,4.0,8.0,11,2.0,,62,6.0,10,13,17,2.0,32,16,48,,7.0,3.0,4.0,4,4.0,6.0,1.0,,1.0,10,,3.0,10,18,,1.0,,18,1.0,,22,3.0,10,,2.0,3.0,3.0,,3.0,3.0,,94,35.0,30,,1.0,0.43333333333333335,0.5,1.0,0.3157894736842105,0.3333333333333333,0.3157894736842105,0.5357142857142857,0.6,0.4666666666666667,0.5106382978723404,0.5625,0.48148148148148145,0.5388349514563107,0.5625,0.5483870967741935,0.40425531914893614,,0.10714285714285714,0.08823529411764706,0.1875,,0.4,1.0,0.7083333333333334,0.38461538461538464,0.8125,0.23076923076923078,0.75,0.3076923076923077,0.5454545454545454,0.3333333333333333,,0.17647058823529413,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.8571428571428571,0.5,,97.5,1.0,14.371134020618557,15.16326530612245,13.845360824742269,14.63265306122449,0.3617021276595745,0.6764705882352942,0.7419354838709677,0.4782608695652174,0.1702127659574468,0.25,0.3076923076923077,0.5,0.06382978723404255,0.5,0.5,,0.18085106382978725,0.47058823529411764,0.47058823529411764,1.0,0.22340425531914893,0.19047619047619047,0.19047619047619047,1.0,0.5,0.625,0.2,0.125,0.3333333333333333,0.6666666666666666,0.18518518518518517,0.25925925925925924,0.14285714285714285,0.7659574468085106,0.19047619047619047,0.5623712765957447,0.645565,0.5649833333333333,0.09900990099009901,0.15873015873015872,,0.16071428571428573,0.3125,4.653571428571429,24.71315789473684,0.30927835051546393,2021-03-01,0022000531,CHI,2.0,4.0,2.0,3.0,,0.3333333333333333,0.25,0.5,1.0,,3.0,,1.0,,,,0.6,,,,,,,,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,96,96,34,14,11,192,15,21,2.0,4.0,2.0,3.0,2.0,9,4.0,9,4.0,10,1.0,7,30,3.0,4.0,12.0,21,39,11,40,22,97,3.0,7.0,3.0,1.0,7,3.0,13.0,5.0,13.0,9.0,30.0,24,18,30,3.0,,30,7,3.0,,12,10,22,6.0,4.0,10,1.0,1.0,54,8.0,5,17,12,1.0,30,13,43,1.0,4.0,2.0,2.0,10,9.0,3.0,,1.0,,13,2.0,5.0,6,18,1.0,1.0,,19,,,31,,12,1.0,3.0,4.0,2.0,2.0,4.0,2.0,,90,30.0,34,2.0,2.0,0.5714285714285714,0.5714285714285714,0.9090909090909091,0.275,0.38461538461538464,0.275,0.5384615384615384,0.42857142857142855,0.23076923076923078,0.47468354430379744,0.3,0.40384615384615385,0.5159574468085106,0.3181818181818182,0.46875,0.5063291139240507,,0.07692307692307693,,0.1111111111111111,,0.7692307692307693,1.0,0.5217391304347826,0.2777777777777778,0.8947368421052632,0.27586206896551724,0.6904761904761905,0.2765957446808511,0.16666666666666666,0.2857142857142857,0.4,0.2608695652173913,0.3333333333333333,0.2857142857142857,0.5555555555555556,0.7142857142857143,0.8571428571428571,1.0,0.022727272727272728,96.0,0.5,12.9375,17.0625,12.166666666666666,16.479166666666668,0.26582278481012656,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.11392405063291139,0.2222222222222222,0.25,0.5,0.11392405063291139,0.4444444444444444,0.5714285714285714,0.25,0.12658227848101267,0.4,0.4,1.0,0.379746835443038,0.23333333333333334,0.23333333333333334,0.8571428571428571,0.4,0.5,0.5,0.3,0.11538461538461539,0.6666666666666666,0.038461538461538464,0.46153846153846156,0.3333333333333333,0.7721518987341772,0.23333333333333334,0.5388721518987342,0.43260000000000004,0.5042884615384615,0.14285714285714285,0.23529411764705882,0.025,0.07216494845360824,0.30927835051546393,6.861538461538462,25.777499999999996,0.3541666666666667,2021-03-02,0022000540,MIL,,,,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,0.2222222222222222,,,,,,2020-21,2021,Regular Season,,
48:00,96,97,6,15,12,193,19,33,7.0,8.0,1.0,2.0,5.0,11,3.0,7,5.0,10,1.0,9,29,1.0,1.0,2.0,27,51,14,39,7,103,7.0,8.0,1.0,2.0,19,1.0,3.0,2.0,3.0,,8.0,26,28,42,,8.0,29,9,5.0,,13,14,27,9.0,5.0,10,1.0,2.0,68,5.0,7,12,10,3.0,25,13,38,1.0,12.0,6.0,6.0,6,4.0,9.0,,2.0,,15,2.0,,3,17,,2.0,,13,,1.0,12,1.0,6,,,3.0,2.0,1.0,3.0,2.0,,84,8.0,6,1.0,,0.48148148148148145,0.5652173913043478,1.0,0.358974358974359,0.6666666666666666,0.358974358974359,0.5294117647058824,0.875,0.3333333333333333,0.5333333333333333,0.9444444444444444,0.6666666666666666,0.5368421052631579,0.8636363636363636,0.6666666666666666,0.43333333333333335,,0.09803921568627451,0.15151515151515152,,,0.4,1.0,0.6666666666666666,0.3181818181818182,0.8,0.2,0.7333333333333333,0.2553191489361702,0.38461538461538464,,0.5,0.15,0.4,0.8,0.5714285714285714,0.6666666666666666,0.7777777777777778,0.8333333333333334,0.023255813953488372,96.5,0.6666666666666666,15.052083333333334,14.793814432989691,14.458333333333334,14.608247422680412,0.36666666666666664,0.5757575757575758,0.6785714285714286,0.5263157894736842,0.12222222222222222,0.45454545454545453,0.45454545454545453,0.2,0.07777777777777778,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.1111111111111111,0.5,0.5,1.0,0.32222222222222224,0.3103448275862069,0.3103448275862069,1.0,0.8888888888888888,0.875,0.42857142857142855,0.1111111111111111,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.5,0.8,0.3103448275862069,0.5748650000000001,0.7081714285714286,0.5235500000000001,0.06315789473684211,0.10714285714285714,,0.18446601941747573,0.07766990291262135,4.7,26.058974358974357,0.0625,2021-03-04,0022000553,IND,,,1.0,5.0,2.0,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,0.25,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,96,96,4,27,9,192,13,24,5.0,6.0,,1.0,12.0,31,1.0,4,4.0,9,1.0,10,19,1.0,1.0,1.0,26,59,14,28,8,102,7.0,9.0,1.0,,17,,1.0,2.0,2.0,2.0,8.0,30,22,36,6.0,6.0,17,9,5.0,,15,12,27,8.0,4.0,6,8.0,1.0,66,3.0,7,19,18,1.0,38,10,48,2.0,6.0,4.0,2.0,10,7.0,7.0,4.0,3.0,1.0,17,,,6,15,,1.0,,10,,,8,2.0,5,,,5.0,3.0,2.0,5.0,2.0,,85,8.0,4,,,0.5769230769230769,0.6521739130434783,0.8571428571428571,0.5,1.0,0.48148148148148145,0.4406779661016949,0.7777777777777778,,0.5402298850574713,0.85,1.0,0.5666666666666667,0.85,1.0,0.3218390804597701,,0.0847457627118644,0.08333333333333333,0.0967741935483871,,0.5882352941176471,1.0,0.72,0.21875,0.7916666666666666,0.21428571428571427,0.7551020408163265,0.21739130434782608,0.18181818181818182,0.2777777777777778,,,0.6,0.5555555555555556,0.7777777777777778,0.8571428571428571,0.8235294117647058,0.7142857142857143,0.047619047619047616,96.0,0.4,14.5,15.5,14.010416666666666,15.0,0.27586206896551724,0.5416666666666666,0.5909090909090909,0.46153846153846156,0.3563218390804598,0.3870967741935484,0.42857142857142855,0.6666666666666666,0.04597701149425287,0.25,0.25,1.0,0.10344827586206896,0.4444444444444444,0.4444444444444444,1.0,0.21839080459770116,0.5263157894736842,0.5263157894736842,0.8,0.6,0.8333333333333334,,0.1,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.5977011494252874,0.5294117647058824,0.514303488372093,0.59066875,0.5535,0.05555555555555555,0.08064516129032258,,0.16666666666666666,0.0784313725490196,6.805084745762712,25.482142857142858,0.041666666666666664,2021-03-12,0022000580,MEM,,,1.0,,,1.0,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,1.0,2020-21,2021,Regular Season,,
48:00,91,90,22,21,9,181,13,18,2.0,4.0,1.0,1.0,6.0,13,5.0,9,4.0,14,2.0,14,32,4.0,3.0,8.0,24,40,18,46,14,116,3.0,6.0,5.0,,12,4.0,6.0,3.0,10.0,8.0,25.0,26,22,39,15.0,4.0,32,14,1.0,,13,13,26,9.0,4.0,5,3.0,5.0,65,6.0,6,17,18,3.0,38,12,50,2.0,5.0,3.0,2.0,5,2.0,3.0,1.0,3.0,1.0,8,1.0,1.0,9,19,,3.0,,19,1.0,1.0,16,2.0,6,,3.0,3.0,2.0,1.0,3.0,2.0,,104,25.0,22,1.0,3.0,0.5416666666666666,0.5909090909090909,0.7222222222222222,0.391304347826087,0.3,0.391304347826087,0.6,0.5,0.6666666666666666,0.5930232558139535,0.5454545454545454,0.53125,0.6236559139784946,0.5454545454545454,0.625,0.5348837209302325,,0.025,0.05555555555555555,,,0.625,1.0,0.6428571428571429,0.4,0.7083333333333334,0.21428571428571427,0.6730769230769231,0.27906976744186046,0.8,,0.5,0.16666666666666666,0.3,0.7,0.375,0.8,0.75,0.5,0.047619047619047616,90.5,0.6666666666666666,16.36263736263736,15.455555555555556,15.351648351648352,14.266666666666667,0.20930232558139536,0.7222222222222222,0.7647058823529411,0.38461538461538464,0.1511627906976744,0.46153846153846156,0.46153846153846156,0.5,0.10465116279069768,0.5555555555555556,0.5555555555555556,1.0,0.16279069767441862,0.2857142857142857,0.2857142857142857,1.0,0.37209302325581395,0.4375,0.4375,0.6428571428571429,0.36363636363636365,0.5,,0.36363636363636365,0.0625,1.0,0.125,0.5,0.375,0.7441860465116279,0.4375,0.5149220930232558,0.580175,0.45665,0.06666666666666667,0.13636363636363635,,0.10344827586206896,0.21551724137931033,7.205,25.584782608695654,0.24175824175824176,2021-03-13,0022000592,DAL,,1.0,2.0,1.0,1.0,0.4,0.09090909090909091,,,,,2.0,,,0.5,1.0,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,94,94,13,8,12,188,16,24,2.0,4.0,5.0,5.0,4.0,18,2.0,6,10.0,15,2.0,7,27,,,3.0,22,48,17,42,11,106,2.0,6.0,2.0,1.0,8,5.0,6.0,2.0,5.0,4.0,20.0,24,20,48,3.0,4.0,27,7,7.0,,12,16,28,6.0,10.0,8,4.0,,72,5.0,6,9,20,1.0,30,12,42,1.0,8.0,6.0,2.0,7,5.0,5.0,,2.0,1.0,12,4.0,1.0,7,13,,,1.0,15,1.0,,13,3.0,7,,1.0,9.0,3.0,6.0,9.0,4.0,,98,20.0,13,1.0,1.0,0.5454545454545454,0.6,0.9411764705882353,0.40476190476190477,0.4,0.40476190476190477,0.4583333333333333,0.3333333333333333,0.8333333333333334,0.5277777777777778,0.4375,0.7272727272727273,0.5578947368421052,0.5,0.7692307692307693,0.4666666666666667,,0.14583333333333334,0.125,0.2222222222222222,,0.5833333333333334,1.0,0.5128205128205128,0.24,0.75,0.2,0.5686274509803921,0.22,0.125,0.3076923076923077,0.25,0.25,,0.5,0.47368421052631576,0.625,0.8888888888888888,0.3333333333333333,0.023255813953488372,94.0,0.4444444444444444,14.372340425531915,16.26595744680851,13.648936170212766,15.287234042553191,0.26666666666666666,0.6666666666666666,0.7619047619047619,0.5,0.2,0.2222222222222222,0.2857142857142857,1.0,0.06666666666666667,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.3,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.5,0.5,,,0.45454545454545453,1.0,0.18181818181818182,0.2727272727272727,,0.7333333333333333,0.25925925925925924,0.5157977777777778,0.5487,0.5499818181818182,0.07446808510638298,0.1346153846153846,,0.07547169811320754,0.18867924528301888,6.65625,24.835714285714282,0.13829787234042554,2021-03-15,0022000606,IND,1.0,2.0,1.0,2.0,3.0,0.5,0.25,0.5,1.0,,2.0,,,1.0,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,2020-21,2021,Regular Season,,
48:00,102,101,29,22,7,203,16,27,,3.0,4.0,6.0,7.0,12,1.0,3,5.0,11,2.0,7,27,1.0,4.0,9.0,24,42,12,38,20,104,,3.0,2.0,1.0,1,5.0,9.0,4.0,11.0,11.0,33.0,30,18,30,6.0,,27,7,3.0,,15,10,25,5.0,5.0,10,4.0,1.0,60,2.0,4,23,5,1.0,29,7,36,,11.0,8.0,3.0,12,8.0,5.0,1.0,4.0,1.0,17,1.0,3.0,6,16,1.0,,,22,,1.0,28,3.0,11,1.0,3.0,1.0,,1.0,1.0,1.0,,103,33.0,29,1.0,3.0,0.625,0.625,0.8333333333333334,0.3157894736842105,0.36363636363636365,0.3157894736842105,0.5714285714285714,,0.5555555555555556,0.525,,0.55,0.5652173913043478,0.08333333333333333,0.6111111111111112,0.475,,0.07142857142857142,0.07407407407407407,,,0.7058823529411765,1.0,0.5555555555555556,0.23529411764705882,0.8518518518518519,0.07692307692307693,0.7777777777777778,0.13953488372093023,0.18181818181818182,0.4,,0.1,,0.5,0.5,1.0,0.8260869565217391,1.0,,101.5,1.0,13.745098039215685,14.633663366336634,13.53921568627451,14.475247524752476,0.3375,0.5925925925925926,0.64,0.625,0.15,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.0375,0.3333333333333333,0.5,1.0,0.1375,0.45454545454545453,0.45454545454545453,1.0,0.3375,0.25925925925925924,0.25925925925925924,0.7142857142857143,0.6,,,0.2,0.3,0.6666666666666666,0.1,0.45,0.4444444444444444,0.8125,0.25925925925925924,0.53608625,0.6672625,0.539715,0.1348314606741573,0.22,0.02564102564102564,0.009615384615384616,0.3173076923076923,4.964285714285714,25.03421052631579,0.28431372549019607,2021-03-17,0022000624,CHA,,1.0,,2.0,1.0,,0.2,,,,,,,1.0,,,,,1.0,0.16666666666666666,,,,,,0.3333333333333333,,,,,,2020-21,2021,Regular Season,,
53:00,106,106,34,23,11,212,6,11,1.0,2.0,1.0,3.0,18.0,33,6.0,11,4.0,6,1.0,13,29,4.0,2.0,7.0,30,55,17,35,16,127,1.0,3.0,6.0,,8,8.0,17.0,3.0,8.0,10.0,35.0,30,30,51,,2.0,29,13,3.0,,15,17,32,13.0,4.0,2,10.0,3.0,81,2.0,9,16,17,3.0,36,11,47,2.0,6.0,4.0,2.0,10,7.0,8.0,1.0,3.0,1.0,18,1.0,7.0,8,20,,3.0,2.0,21,1.0,,23,4.0,11,,2.0,2.0,1.0,1.0,2.0,1.0,,119,35.0,34,4.0,1.0,0.5,0.5172413793103449,1.0,0.4857142857142857,0.375,0.4857142857142857,0.5454545454545454,0.3333333333333333,0.47058823529411764,0.6166666666666667,0.4444444444444444,0.5,0.6363636363636364,0.4,0.5666666666666667,0.3888888888888889,,0.05454545454545454,0.09090909090909091,0.06060606060606061,,0.5555555555555556,1.0,0.7391304347826086,0.375,0.8,0.1111111111111111,0.7674418604651163,0.2619047619047619,0.4,0.42857142857142855,0.2,0.125,,0.75,0.6666666666666666,0.8571428571428571,0.7777777777777778,1.0,0.05,96.0,0.5,15.028301886792454,14.971698113207546,14.471698113207546,14.726415094339623,0.12222222222222222,0.5454545454545454,0.6,0.3333333333333333,0.36666666666666664,0.5454545454545454,0.5806451612903226,0.5555555555555556,0.12222222222222222,0.5454545454545454,0.5454545454545454,0.5,0.06666666666666667,0.6666666666666666,0.6666666666666666,1.0,0.32222222222222224,0.4482758620689655,0.4482758620689655,1.0,0.2222222222222222,0.5,,0.4444444444444444,0.12,0.3333333333333333,0.04,0.28,0.2857142857142857,0.5111111111111111,0.4482758620689655,0.471035,0.5595214285714286,0.44875,0.1134020618556701,0.1774193548387097,,0.06299212598425197,0.2755905511811024,8.845454545454546,25.908571428571427,0.32075471698113206,2021-03-19,0022000637,CHI,1.0,2.0,2.0,1.0,4.0,0.3333333333333333,0.2222222222222222,0.5,1.0,,1.0,1.0,1.0,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,97,95,29,5,14,192,16,19,1.0,3.0,5.0,5.0,16.0,30,1.0,8,2.0,8,2.0,6,20,3.0,1.0,2.0,33,57,8,28,23,113,3.0,6.0,6.0,2.0,14,13.0,15.0,1.0,4.0,15.0,44.0,36,30,24,,4.0,20,6,5.0,,18,8,26,6.0,2.0,9,8.0,1.0,60,9.0,8,16,16,,32,17,49,,8.0,6.0,2.0,9,3.0,7.0,1.0,6.0,1.0,16,3.0,6.0,4,12,,2.0,3.0,28,2.0,2.0,30,4.0,12,,5.0,7.0,1.0,4.0,7.0,3.0,,99,42.0,28,1.0,3.0,0.5454545454545454,0.5806451612903226,1.0,0.2857142857142857,0.25,0.2857142857142857,0.5789473684210527,0.5,0.8666666666666667,0.5294117647058824,0.5,0.7631578947368421,0.576530612244898,0.5,0.8461538461538461,0.32941176470588235,,0.08771929824561403,0.05263157894736842,0.13333333333333333,,0.5625,,0.7272727272727273,0.3333333333333333,0.7272727272727273,0.47368421052631576,0.7272727272727273,0.3953488372093023,,0.2857142857142857,0.5714285714285714,0.38461538461538464,0.6666666666666666,,0.7272727272727273,0.8888888888888888,0.7777777777777778,0.5,,96.0,0.42857142857142855,15.45360824742268,14.536842105263158,14.742268041237113,14.063157894736841,0.2235294117647059,0.8421052631578947,0.8888888888888888,0.5625,0.35294117647058826,0.5333333333333333,0.6153846153846154,0.5,0.09411764705882353,0.125,0.125,1.0,0.09411764705882353,0.25,0.25,1.0,0.23529411764705882,0.3,0.3,1.0,0.25,0.3333333333333333,,0.25,0.2631578947368421,1.0,0.10526315789473684,0.10526315789473684,0.5,0.5529411764705883,0.3,0.4898211764705882,0.5956583333333333,0.4627421052631579,0.12903225806451613,0.18461538461538463,,0.12389380530973451,0.3893805309734513,7.3315789473684205,25.675,0.29896907216494845,2021-03-21,0022000646,NOP,,3.0,2.0,1.0,2.0,0.3333333333333333,0.25,,,,,2.0,,1.0,0.6666666666666666,1.0,,1.0,,,2.0,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,94,95,4,19,11,189,13,21,2.0,5.0,1.0,1.0,8.0,22,7.0,11,4.0,6,,7,28,1.0,,2.0,28,54,11,34,10,99,3.0,8.0,2.0,1.0,10,2.0,2.0,,2.0,,4.0,32,24,33,,2.0,28,7,7.0,,16,11,27,7.0,4.0,8,4.0,4.0,65,3.0,8,14,16,,30,11,41,2.0,8.0,7.0,1.0,12,4.0,1.0,,8.0,,13,,,4,12,1.0,,,13,,1.0,14,4.0,7,1.0,,4.0,1.0,2.0,4.0,2.0,,89,4.0,4,2.0,,0.5714285714285714,0.5925925925925926,1.0,0.3235294117647059,,0.3235294117647059,0.5185185185185185,0.375,1.0,0.5056818181818182,0.45,0.5,0.532608695652174,0.45454545454545453,0.5,0.38636363636363635,,0.12962962962962962,0.14285714285714285,0.18181818181818182,,0.9230769230769231,,0.6956521739130435,0.3076923076923077,0.6666666666666666,0.13636363636363635,0.6818181818181818,0.22916666666666666,0.25,0.42857142857142855,,0.1,0.5,0.8333333333333334,0.5555555555555556,0.75,0.6842105263157895,0.5,0.04878048780487805,94.5,0.5,15.063829787234043,15.410526315789474,14.702127659574469,14.757894736842106,0.23863636363636365,0.6190476190476191,0.7222222222222222,0.6153846153846154,0.25,0.36363636363636365,0.4444444444444444,0.5,0.125,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.06818181818181818,0.6666666666666666,0.6666666666666666,1.0,0.3181818181818182,0.25,0.25,1.0,0.5,0.4,0.5,0.1,0.25,1.0,,0.5,,0.625,0.25,0.4826238636363636,0.5445625,0.398725,0.08695652173913043,0.12280701754385964,0.02857142857142857,0.10101010101010101,0.04040404040404041,7.868518518518518,25.605882352941176,0.0425531914893617,2021-03-23,0022000661,ORL,1.0,1.0,1.0,,,0.5,0.1,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,2020-21,2021,Regular Season,,
