Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Blocked3s,BlockedArc3,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SelfOReb,SelfORebPct,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,HeaveMakes,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,100.0,100.0,37.0,33.0,15.0,200.0,27.0,35.0,8.0,8.0,8.0,12.0,2.0,9.0,4.0,16.0,2.0,5.0,,1.0,11.0,25.0,3.0,7.0,33.0,60.0,13.0,30.0,16.0,121.0,9.0,11.0,,2.0,4.0,22.0,11.0,23.0,3.0,7.0,11.0,42.0,36.0,30.0,36.0,10.0,25.0,11.0,4.0,18.0,12.0,30.0,10.0,2.0,17.0,,1.0,72.0,3.0,12.0,,8.0,31.0,2.0,41.0,15.0,56.0,6.0,5.0,1.0,6.0,1.0,2.0,6.0,,4.0,3.0,12.0,,5.0,16.0,22.0,2.0,1.0,25.0,3.0,,10.0,4.0,9.0,7.0,10.0,6.0,,,1.0,1.0,99.0,42.0,37.0,1.0,0.5454545454545454,0.6428571428571429,0.9230769230769231,0.43333333333333335,,0.42857142857142855,0.43333333333333335,0.55,0.8181818181818182,0.4782608695652174,0.5833333333333334,0.6923076923076923,0.5166666666666667,0.599009900990099,0.7333333333333333,0.5675675675675675,0.3333333333333333,0.06666666666666667,0.08571428571428572,0.1111111111111111,,0.5,0.6666666666666666,,0.7045454545454546,0.4444444444444444,0.6666666666666666,0.17647058823529413,0.6964285714285714,0.3409090909090909,0.625,0.14285714285714285,0.5,0.14285714285714285,0.5833333333333334,0.6666666666666666,0.782608695652174,0.6666666666666666,,100.0,0.6,12.69,16.11,11.87,15.33,0.3888888888888889,0.7714285714285715,0.84375,0.6296296296296297,0.1,0.2222222222222222,0.25,,0.17777777777777778,0.25,0.25,0.25,0.05555555555555555,0.4,0.4,1.0,0.2777777777777778,0.44,0.44,0.9090909090909091,0.6153846153846154,1.0,0.07692307692307693,,,0.4,0.6666666666666666,0.23333333333333334,0.42857142857142855,0.7222222222222222,0.44,0.5341855555555556,0.536565,0.5067783333333333,0.10309278350515463,0.14925373134328357,0.18181818181818182,0.34710743801652894,6.326666666666667,25.14,0.37,2004-12-13,0020400305,PHX,,,1.0,3.0,1.0,1.0,0.3333333333333333,0.07692307692307693,,,,,4.0,0.1,,,,,2.0,,,0.375,,,,,,2004-05,2005,Regular Season,,,
48:00,91.0,92.0,35.0,24.0,12.0,183.0,13.0,27.0,1.0,3.0,6.0,12.0,7.0,17.0,10.0,18.0,4.0,9.0,1.0,2.0,2.0,7.0,,2.0,30.0,62.0,6.0,16.0,16.0,94.0,3.0,6.0,1.0,2.0,2.0,11.0,12.0,23.0,2.0,7.0,9.0,39.0,30.0,30.0,18.0,4.0,7.0,2.0,7.0,15.0,6.0,21.0,2.0,4.0,7.0,2.0,6.0,48.0,3.0,9.0,1.0,1.0,31.0,1.0,33.0,13.0,46.0,6.0,3.0,3.0,5.0,5.0,3.0,12.0,3.0,2.0,1.0,17.0,4.0,7.0,12.0,18.0,3.0,,22.0,2.0,,10.0,2.0,6.0,2.0,6.0,4.0,1.0,,1.0,1.0,83.0,39.0,35.0,1.0,0.5,0.5357142857142857,1.0,0.375,0.5,0.2857142857142857,0.375,0.4838709677419355,0.5,0.5217391304347826,0.5,0.5625,0.5,0.5340909090909091,0.6111111111111112,0.5571428571428572,0.20512820512820512,0.11290322580645161,0.1111111111111111,0.23529411764705882,,0.29411764705882354,1.0,0.25,0.7045454545454546,0.28125,1.0,0.3333333333333333,0.7111111111111111,0.2926829268292683,0.21428571428571427,0.5,0.125,0.25,0.6363636363636364,0.5833333333333334,0.8095238095238095,1.0,,91.5,0.6666666666666666,16.912087912087912,14.576086956521738,16.274725274725274,14.0,0.34615384615384615,0.48148148148148145,0.5416666666666666,0.5384615384615384,0.21794871794871795,0.4117647058823529,0.5384615384615384,0.2857142857142857,0.23076923076923078,0.5555555555555556,0.5555555555555556,0.6,0.11538461538461539,0.4444444444444444,0.4444444444444444,1.0,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.375,0.3333333333333333,0.25,0.5,1.0,0.4,0.5,0.06666666666666667,,0.5512820512820513,0.2857142857142857,0.45018846153846154,0.42764285714285716,0.44537666666666664,0.11627906976744186,0.14285714285714285,0.11702127659574468,0.4148936170212766,8.741935483870968,24.1875,0.38461538461538464,2004-12-15,0020400324,SAS,5.0,,,,,,0.4,,,,0.16666666666666666,2.0,4.0,0.11764705882352941,0.4,,,,4.0,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,98.0,99.0,23.0,14.0,17.0,197.0,19.0,39.0,4.0,12.0,1.0,6.0,5.0,11.0,7.0,23.0,,1.0,,,6.0,17.0,,5.0,31.0,73.0,6.0,18.0,15.0,95.0,6.0,18.0,1.0,1.0,1.0,16.0,4.0,15.0,,5.0,5.0,13.0,22.0,40.0,15.0,4.0,16.0,6.0,2.0,11.0,5.0,16.0,5.0,,7.0,1.0,3.0,37.0,4.0,16.0,1.0,7.0,16.0,4.0,27.0,21.0,48.0,13.0,10.0,3.0,13.0,1.0,8.0,6.0,,5.0,1.0,19.0,1.0,6.0,11.0,14.0,,2.0,26.0,4.0,,14.0,1.0,6.0,4.0,6.0,5.0,,,,,79.0,13.0,23.0,,0.3548387096774194,0.3793103448275862,0.8333333333333334,0.3333333333333333,1.0,,0.35294117647058826,0.4246575342465753,0.3333333333333333,0.26666666666666666,0.43956043956043955,0.39473684210526316,0.2,0.46568627450980393,0.4,0.2708333333333333,0.1978021978021978,0.0273972602739726,0.05128205128205128,,,0.6842105263157895,1.0,0.16666666666666666,0.5517241379310345,0.38095238095238093,1.0,0.4444444444444444,0.6388888888888888,0.39215686274509803,0.4,0.3333333333333333,0.375,0.5,0.7,0.4,0.5,1.0,1.0,98.5,0.8333333333333334,15.448979591836734,13.797979797979798,14.5,13.292929292929292,0.42857142857142855,0.48717948717948717,0.5135135135135135,0.3684210526315789,0.12087912087912088,0.45454545454545453,0.45454545454545453,0.2,0.25274725274725274,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.01098901098901099,,,,0.18681318681318682,0.35294117647058826,0.375,0.8333333333333334,0.631578947368421,0.3333333333333333,,,,0.3,0.16666666666666666,0.25,,0.6263736263736264,0.375,0.5104788888888889,0.53593125,0.43845526315789474,0.13861386138613863,0.1686746987951807,0.16842105263157894,0.1368421052631579,6.801369863013699,28.427777777777777,0.23469387755102042,2004-12-18,0020400341,DEN,,1.0,1.0,3.0,,,,0.05263157894736842,1.0,1.0,,,3.0,0.061224489795918366,,1.0,1.0,1.0,1.0,0.05555555555555555,0.058823529411764705,0.25,,,,,,2004-05,2005,Regular Season,,,
48:00,92.0,91.0,25.0,35.0,9.0,183.0,17.0,27.0,1.0,4.0,4.0,6.0,11.0,20.0,7.0,19.0,2.0,4.0,1.0,1.0,6.0,13.0,1.0,5.0,35.0,66.0,8.0,17.0,23.0,117.0,5.0,9.0,1.0,1.0,1.0,14.0,6.0,11.0,2.0,6.0,9.0,27.0,34.0,36.0,21.0,4.0,13.0,6.0,4.0,17.0,7.0,24.0,5.0,2.0,9.0,4.0,4.0,55.0,2.0,9.0,,1.0,25.0,2.0,28.0,11.0,39.0,5.0,4.0,1.0,5.0,2.0,3.0,4.0,,2.0,,9.0,1.0,2.0,11.0,20.0,2.0,1.0,27.0,4.0,3.0,12.0,2.0,1.0,,1.0,,,,,2.0,103.0,27.0,25.0,2.0,0.4857142857142857,0.5151515151515151,0.875,0.47058823529411764,1.0,0.3333333333333333,0.47058823529411764,0.5303030303030303,0.5555555555555556,0.5454545454545454,0.5662650602409639,0.65,0.5294117647058824,0.6129032258064516,0.7,0.5869565217391305,0.20481927710843373,0.06060606060606061,0.1111111111111111,0.05,,0.5555555555555556,1.0,,0.7575757575757576,0.2903225806451613,0.3333333333333333,0.25,0.7222222222222222,0.28205128205128205,0.3,0.2222222222222222,0.3333333333333333,,0.7142857142857143,0.6666666666666666,0.8235294117647058,0.5,,91.5,,16.91304347826087,14.54945054945055,16.097826086956523,13.967032967032967,0.3253012048192771,0.6296296296296297,0.7083333333333334,0.5294117647058824,0.24096385542168675,0.55,0.5789473684210527,0.36363636363636365,0.2289156626506024,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.04819277108433735,0.5,0.5,1.0,0.1566265060240964,0.46153846153846156,0.5,0.8333333333333334,0.4,0.25,0.1,1.0,1.0,0.35294117647058826,0.6666666666666666,0.29411764705882354,0.2,0.5301204819277109,0.46153846153846156,0.4904042168674699,0.47810625,0.49885588235294115,0.13186813186813187,0.16216216216216217,0.11965811965811966,0.23076923076923078,7.463636363636364,24.941176470588236,0.2717391304347826,2004-12-19,0020400351,MIA,1.0,,,3.0,,,1.0,,,,0.058823529411764705,1.0,1.0,0.029411764705882353,1.0,,1.0,,1.0,0.058823529411764705,0.07692307692307693,,,,,,,2004-05,2005,Regular Season,,,
48:00,96.0,97.0,33.0,28.0,14.0,193.0,18.0,35.0,4.0,7.0,9.0,17.0,7.0,19.0,6.0,23.0,2.0,5.0,,,2.0,7.0,,2.0,31.0,77.0,4.0,12.0,13.0,87.0,5.0,13.0,,,1.0,11.0,11.0,24.0,,4.0,3.0,25.0,24.0,38.0,9.0,8.0,7.0,2.0,9.0,12.0,3.0,15.0,1.0,2.0,7.0,1.0,4.0,33.0,2.0,13.0,1.0,5.0,31.0,2.0,38.0,16.0,54.0,6.0,4.0,2.0,8.0,,1.0,3.0,1.0,7.0,1.0,11.0,2.0,5.0,13.0,20.0,1.0,1.0,26.0,1.0,3.0,9.0,3.0,6.0,5.0,6.0,4.0,,,,,76.0,25.0,33.0,2.0,0.3870967741935484,0.4444444444444444,0.75,0.3333333333333333,,,0.3333333333333333,0.4025974025974026,0.38461538461538464,0.4583333333333333,0.4157303370786517,0.38461538461538464,0.39285714285714285,0.435,0.39285714285714285,0.3787878787878788,0.1348314606741573,0.11688311688311688,0.22857142857142856,0.05263157894736842,,0.7272727272727273,1.0,0.2,0.8157894736842105,0.2826086956521739,1.0,0.25,0.8372093023255814,0.2777777777777778,0.47058823529411764,0.16666666666666666,0.17647058823529413,0.4,0.6923076923076923,1.0,0.8333333333333334,1.0,,96.5,0.6666666666666666,15.96875,13.88659793814433,14.989583333333334,13.711340206185566,0.39325842696629215,0.5142857142857142,0.6666666666666666,0.3888888888888889,0.21348314606741572,0.3684210526315789,0.3888888888888889,0.14285714285714285,0.25842696629213485,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.056179775280898875,0.4,0.4,1.0,0.07865168539325842,0.2857142857142857,0.2857142857142857,0.5,0.5384615384615384,0.5714285714285714,,,,0.6071428571428571,0.5294117647058824,0.07142857142857142,,0.5280898876404494,0.2857142857142857,0.49572359550561795,0.5143363636363637,0.5379089285714286,0.09278350515463918,0.10588235294117647,0.12643678160919541,0.28735632183908044,7.427272727272727,24.325,0.34375,2004-12-22,0020400368,SAS,2.0,,,3.0,,,,,,,0.07142857142857142,,1.0,0.022222222222222223,,,,1.0,,,,0.25,,,,,,2004-05,2005,Regular Season,,,
48:00,94.0,93.0,37.0,44.0,13.0,187.0,16.0,23.0,5.0,6.0,5.0,9.0,4.0,15.0,20.0,31.0,,2.0,,,6.0,15.0,3.0,6.0,40.0,69.0,6.0,17.0,21.0,119.0,10.0,12.0,,3.0,3.0,23.0,15.0,27.0,3.0,7.0,10.0,49.0,46.0,34.0,18.0,6.0,15.0,6.0,2.0,23.0,6.0,29.0,6.0,,6.0,2.0,15.0,64.0,4.0,13.0,,4.0,15.0,4.0,23.0,17.0,40.0,11.0,7.0,4.0,7.0,2.0,5.0,4.0,,2.0,,11.0,,5.0,18.0,32.0,2.0,1.0,31.0,3.0,1.0,14.0,3.0,1.0,1.0,1.0,,1.0,,,,96.0,49.0,37.0,8.0,0.575,0.6216216216216216,1.0,0.35294117647058826,,0.42857142857142855,0.35294117647058826,0.5797101449275363,0.8333333333333334,0.5555555555555556,0.5697674418604651,0.6666666666666666,0.5735294117647058,0.595,0.6764705882352942,0.5975609756097561,0.19767441860465115,0.028985507246376812,0.08695652173913043,,,0.6363636363636364,1.0,,0.5769230769230769,0.4642857142857143,0.5714285714285714,0.36363636363636365,0.5757575757575758,0.4358974358974359,0.8571428571428571,0.45454545454545453,0.2,0.3333333333333333,0.5,1.0,0.5,0.6,0.5,93.5,,17.372340425531913,13.408602150537634,16.46808510638298,13.010752688172044,0.26744186046511625,0.6956521739130435,0.7619047619047619,0.375,0.1744186046511628,0.26666666666666666,0.26666666666666666,0.5,0.36046511627906974,0.6451612903225806,0.6451612903225806,0.75,0.023255813953488372,,,,0.1744186046511628,0.4,0.4,1.0,0.4,0.8333333333333334,,,,0.2647058823529412,0.5555555555555556,0.17647058823529413,0.5,0.46511627906976744,0.4,0.47421511627906976,0.49829999999999997,0.4653470588235294,0.14432989690721648,0.175,0.19327731092436976,0.4117647058823529,9.776811594202899,25.04705882352941,0.39361702127659576,2004-12-27,0020400393,NYK,1.0,,3.0,,,,0.5,0.2,,,0.029411764705882353,,3.0,0.08333333333333333,,,1.0,,,0.058823529411764705,,0.2,,,0.5,,,2004-05,2005,Regular Season,,,
48:00,94.0,96.0,27.0,44.0,12.0,190.0,17.0,33.0,3.0,8.0,7.0,9.0,4.0,13.0,18.0,32.0,1.0,2.0,,,1.0,4.0,,2.0,39.0,78.0,2.0,6.0,27.0,111.0,5.0,11.0,,,1.0,11.0,11.0,16.0,,2.0,17.0,39.0,42.0,36.0,3.0,6.0,3.0,1.0,6.0,21.0,1.0,22.0,,1.0,11.0,2.0,8.0,45.0,,14.0,,5.0,19.0,2.0,26.0,14.0,40.0,11.0,7.0,4.0,5.0,1.0,4.0,4.0,,1.0,1.0,9.0,2.0,3.0,9.0,25.0,3.0,1.0,34.0,,,9.0,8.0,4.0,4.0,4.0,2.0,,,1.0,,100.0,39.0,27.0,4.0,0.5384615384615384,0.5833333333333334,0.5,0.3333333333333333,,,0.4,0.5,0.45454545454545453,0.6875,0.5,0.45454545454545453,0.6111111111111112,0.5495049504950495,0.4583333333333333,0.6964285714285714,0.07142857142857142,0.07692307692307693,0.15151515151515152,0.07692307692307693,,0.5555555555555556,0.6666666666666666,,0.59375,0.358974358974359,0.45454545454545453,,0.5581395348837209,0.3333333333333333,0.6875,0.1111111111111111,0.14285714285714285,,0.5384615384615384,0.4,0.7142857142857143,0.2857142857142857,0.75,95.0,0.5,15.691489361702128,14.635416666666666,14.72340425531915,13.625,0.39285714285714285,0.5151515151515151,0.6071428571428571,0.6470588235294118,0.15476190476190477,0.3076923076923077,0.3333333333333333,0.5,0.38095238095238093,0.5625,0.5625,0.4444444444444444,0.023809523809523808,0.5,0.5,1.0,0.047619047619047616,0.25,0.25,,0.7272727272727273,0.375,,,,0.5,0.7777777777777778,0.1111111111111111,,0.4642857142857143,0.3333333333333333,0.48019337349397595,0.5100363636363636,0.5145794117647059,0.0967741935483871,0.10344827586206896,0.0990990990990991,0.35135135135135137,9.27051282051282,33.766666666666666,0.2872340425531915,2004-12-29,0020400410,MIL,,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,98.0,98.0,29.0,55.0,10.0,196.0,20.0,30.0,6.0,7.0,6.0,8.0,5.0,15.0,5.0,18.0,,1.0,,,8.0,16.0,4.0,7.0,30.0,63.0,8.0,17.0,21.0,105.0,8.0,9.0,,,,16.0,7.0,14.0,4.0,7.0,9.0,35.0,34.0,26.0,15.0,12.0,15.0,8.0,6.0,17.0,5.0,22.0,5.0,,12.0,1.0,4.0,49.0,,11.0,1.0,6.0,24.0,7.0,37.0,12.0,49.0,11.0,6.0,5.0,9.0,3.0,4.0,10.0,,5.0,1.0,19.0,2.0,6.0,15.0,32.0,4.0,5.0,27.0,3.0,2.0,11.0,3.0,5.0,5.0,5.0,1.0,1.0,,1.0,,89.0,35.0,29.0,6.0,0.5666666666666667,0.7083333333333334,0.625,0.47058823529411764,,0.5714285714285714,0.5,0.47619047619047616,0.8888888888888888,0.5,0.525,0.8888888888888888,0.6190476190476191,0.5659340659340659,0.8,0.7,0.2125,0.09523809523809523,0.13333333333333333,0.13333333333333333,,0.47368421052631576,0.875,0.5,0.5853658536585366,0.3333333333333333,0.6666666666666666,,0.6,0.2682926829268293,0.3,0.4,0.3076923076923077,,0.35714285714285715,0.75,0.6842105263157895,0.7142857142857143,0.5,98.0,0.2,15.13265306122449,14.255102040816327,14.642857142857142,13.275510204081632,0.375,0.6666666666666666,0.7692307692307693,0.6,0.1875,0.3333333333333333,0.38461538461538464,0.2,0.225,0.2777777777777778,0.2777777777777778,0.8,0.0125,,,,0.2,0.5,0.5,0.625,0.7777777777777778,0.8571428571428571,,,,0.38095238095238093,0.75,0.3333333333333333,0.5714285714285714,0.5875,0.5333333333333333,0.5052392405063291,0.5199222222222222,0.5204225,0.125,0.15492957746478872,0.1523809523809524,0.3333333333333333,7.579365079365079,27.00588235294118,0.29591836734693877,2005-01-01,0020400430,CHI,,,,9.0,,,,,,,,,1.0,0.02857142857142857,,1.0,,,,,,0.16666666666666666,,,,,,2004-05,2005,Regular Season,,,
48:00,90.0,90.0,22.0,40.0,12.0,180.0,11.0,17.0,6.0,9.0,8.0,9.0,7.0,20.0,12.0,26.0,5.0,11.0,1.0,1.0,4.0,13.0,1.0,5.0,30.0,63.0,9.0,24.0,18.0,105.0,6.0,11.0,1.0,3.0,,15.0,11.0,19.0,1.0,5.0,4.0,29.0,32.0,28.0,18.0,6.0,13.0,4.0,3.0,16.0,6.0,22.0,1.0,5.0,4.0,2.0,10.0,50.0,6.0,9.0,,6.0,25.0,3.0,34.0,15.0,49.0,4.0,2.0,2.0,4.0,,2.0,5.0,,2.0,2.0,9.0,,2.0,14.0,24.0,1.0,1.0,22.0,2.0,4.0,10.0,,,,,,,,1.0,1.0,90.0,29.0,22.0,2.0,0.5333333333333333,0.5925925925925926,0.6666666666666666,0.375,0.3333333333333333,0.2,0.375,0.47619047619047616,0.5454545454545454,0.5789473684210527,0.5,0.5357142857142857,0.5208333333333334,0.5421052631578948,0.5357142857142857,0.5576923076923077,0.27586206896551724,0.047619047619047616,,0.1,0.038461538461538464,0.4444444444444444,0.75,,0.78125,0.2727272727272727,0.8571428571428571,0.42857142857142855,0.7948717948717948,0.3191489361702128,0.3333333333333333,0.38461538461538464,0.14285714285714285,0.5,0.8,0.7777777777777778,0.7777777777777778,0.8,1.0,90.0,,17.61111111111111,14.38888888888889,16.233333333333334,13.955555555555556,0.19540229885057472,0.6470588235294118,0.6470588235294118,0.36363636363636365,0.22988505747126436,0.35,0.3888888888888889,0.2857142857142857,0.2988505747126437,0.46153846153846156,0.48,0.8333333333333334,0.12643678160919541,0.45454545454545453,0.45454545454545453,1.0,0.14942528735632185,0.3076923076923077,0.3076923076923077,0.25,0.6428571428571429,0.6666666666666666,0.07142857142857142,1.0,1.0,0.375,0.8888888888888888,0.20833333333333334,0.2,0.47126436781609193,0.3076923076923077,0.47767758620689654,0.5241388888888889,0.47734583333333336,0.10526315789473684,0.14084507042253522,0.14285714285714285,0.2761904761904762,9.968253968253968,24.245833333333334,0.24444444444444444,2005-01-03,0020400441,TOR,,,2.0,9.0,,,0.3333333333333333,0.14285714285714285,,,,,2.0,0.045454545454545456,,,,,,,,0.3333333333333333,,,,,,2004-05,2005,Regular Season,,,
48:00,90.0,91.0,24.0,31.0,12.0,181.0,13.0,23.0,4.0,6.0,4.0,9.0,1.0,11.0,5.0,15.0,,5.0,,,9.0,26.0,2.0,10.0,19.0,49.0,9.0,31.0,22.0,87.0,5.0,8.0,1.0,3.0,4.0,17.0,4.0,13.0,2.0,10.0,6.0,20.0,12.0,26.0,18.0,8.0,26.0,9.0,5.0,6.0,6.0,12.0,6.0,,2.0,,4.0,30.0,8.0,6.0,,3.0,19.0,2.0,24.0,14.0,38.0,10.0,5.0,5.0,8.0,1.0,6.0,5.0,1.0,2.0,1.0,13.0,1.0,3.0,6.0,20.0,2.0,1.0,24.0,2.0,,11.0,2.0,5.0,5.0,5.0,3.0,,,,,70.0,20.0,24.0,2.0,0.3157894736842105,0.4,0.6666666666666666,0.2903225806451613,0.3333333333333333,0.2,0.2903225806451613,0.3877551020408163,0.625,0.3076923076923077,0.40625,0.5909090909090909,0.30434782608695654,0.47802197802197804,0.6538461538461539,0.38461538461538464,0.3875,0.10204081632653061,0.17391304347826086,0.09090909090909091,,0.6153846153846154,1.0,,0.5588235294117647,0.2,0.5,0.36363636363636365,0.55,0.2692307692307692,0.2,0.1,0.3,0.47058823529411764,0.4166666666666667,0.5555555555555556,0.6923076923076923,0.5,,90.5,0.6,15.922222222222222,15.901098901098901,15.066666666666666,14.758241758241759,0.2875,0.5652173913043478,0.6842105263157895,0.15384615384615385,0.1375,0.09090909090909091,0.1,,0.1875,0.3333333333333333,0.3333333333333333,0.8,0.0625,,,,0.325,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.5454545454545454,0.6666666666666666,,,,0.391304347826087,0.4444444444444444,0.43478260869565216,0.2,0.675,0.34615384615384615,0.49546375,0.5558333333333333,0.5042152173913044,0.12359550561797752,0.1896551724137931,0.19540229885057472,0.22988505747126436,7.683673469387755,25.81935483870968,0.26666666666666666,2005-01-05,0020400456,SEA,,1.0,3.0,9.0,,,,0.2727272727272727,0.3333333333333333,,,,2.0,0.0425531914893617,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
