Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,ShortMidRangeAssists,FTOffRebounds,Travels,ShortMidRangePctBlocked,OffFTReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PtsUnassisted3s,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGA,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,FoulsDrawn,Offensive Fouls Drawn,Corner3PctBlocked,StepOutOfBoundsTurnovers
48:00,94.0,96.0,15.0,43.0,14.0,190.0,22.0,32.0,7.0,10.0,5.0,5.0,7.0,13.0,2.0,14.0,5.0,10.0,3.0,18.0,,1.0,5.0,31.0,59.0,8.0,28.0,10.0,96.0,9.0,14.0,1.0,,18.0,5.0,7.0,3.0,8.0,2.0,21.0,24.0,38.0,24.0,6.0,,18.0,3.0,1.0,12.0,8.0,20.0,3.0,5.0,9.0,,48.0,4.0,12.0,10.0,25.0,2.0,37.0,16.0,53.0,,5.0,2.0,3.0,8.0,1.0,5.0,10.0,1.0,3.0,18.0,1.0,1.0,14.0,30.0,2.0,4.0,14.0,2.0,,,7.0,,1.0,5.0,1.0,,4.0,5.0,3.0,78.0,21.0,15.0,4.0,0.3870967741935484,0.42857142857142855,1.0,0.2857142857142857,0.375,0.2857142857142857,0.5254237288135594,0.6428571428571429,0.7142857142857143,0.4942528735632184,0.6,0.6333333333333333,0.5161290322580645,0.6,0.65625,0.3218390804597701,0.01694915254237288,0.03125,0.4444444444444444,0.6666666666666666,0.6756756756756757,0.42857142857142855,0.9090909090909091,0.21052631578947367,0.7291666666666666,0.3404255319148936,0.5,0.3333333333333333,0.4166666666666667,0.2857142857142857,0.3333333333333333,0.6842105263157895,0.8333333333333334,1.0,,95.0,0.6,15.680851063829786,14.645833333333334,14.351063829787234,13.989583333333334,0.367816091954023,0.6875,0.7096774193548387,0.4090909090909091,0.14942528735632185,0.5384615384615384,0.5384615384615384,0.16091954022988506,0.14285714285714285,0.14285714285714285,,0.11494252873563218,0.5,0.5,1.0,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.7,0.2857142857142857,,0.3333333333333333,1.0,0.3333333333333333,0.2,0.6896551724137931,0.16666666666666666,0.5162281609195403,0.5753863636363636,0.5376766666666666,0.07608695652173914,0.109375,,0.1875,0.21875,6.938983050847457,25.021428571428572,0.1595744680851064,2005-01-06,0020400465,SEA,3.0,3.0,,1.0,,,0.9,0.42857142857142855,0.2,,,,1.0,,,0.06666666666666667,,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,93.0,94.0,23.0,37.0,13.0,187.0,18.0,28.0,5.0,8.0,3.0,5.0,6.0,20.0,12.0,22.0,1.0,3.0,5.0,15.0,,2.0,6.0,36.0,70.0,6.0,18.0,24.0,114.0,5.0,12.0,,4.0,14.0,5.0,12.0,2.0,7.0,12.0,28.0,36.0,36.0,15.0,10.0,1.0,14.0,5.0,,18.0,5.0,23.0,4.0,1.0,9.0,7.0,51.0,1.0,14.0,9.0,19.0,3.0,31.0,15.0,46.0,5.0,2.0,1.0,1.0,4.0,2.0,3.0,5.0,,1.0,9.0,,2.0,12.0,26.0,1.0,,27.0,1.0,,,10.0,,4.0,5.0,1.0,,4.0,5.0,2.0,100.0,28.0,23.0,7.0,0.5,0.5806451612903226,0.8333333333333334,0.3333333333333333,0.2857142857142857,0.35294117647058826,0.5142857142857142,0.4166666666666667,0.4166666666666667,0.5113636363636364,0.4166666666666667,0.42105263157894735,0.5643564356435643,0.4666666666666667,0.56,0.20454545454545456,,,0.4444444444444444,1.0,0.5428571428571428,0.4117647058823529,0.75,0.1111111111111111,0.5957446808510638,0.3488372093023256,0.6,0.2857142857142857,0.4,,0.42857142857142855,0.47058823529411764,0.7272727272727273,0.8,0.11627906976744186,93.5,0.4,15.795698924731182,15.01063829787234,15.419354838709678,14.127659574468085,0.3181818181818182,0.6428571428571429,0.6428571428571429,0.5,0.22727272727272727,0.3,0.3,0.25,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.17045454545454544,0.3333333333333333,0.3333333333333333,0.8,0.6666666666666666,0.625,,,0.2631578947368421,0.6,0.3157894736842105,0.3333333333333333,0.5227272727272727,0.35714285714285715,0.48328,0.5598818181818181,0.44839375,0.10309278350515463,0.12658227848101267,,0.12280701754385964,0.24561403508771928,8.581428571428573,27.694444444444443,0.24731182795698925,2005-01-08,0020400481,MIN,1.0,2.0,,2.0,,,0.7142857142857143,0.3333333333333333,0.05263157894736842,3.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,89.0,91.0,17.0,34.0,14.0,180.0,17.0,18.0,6.0,7.0,2.0,2.0,7.0,23.0,4.0,16.0,4.0,7.0,5.0,17.0,1.0,1.0,4.0,28.0,57.0,9.0,24.0,17.0,100.0,9.0,14.0,1.0,,21.0,5.0,11.0,2.0,5.0,5.0,21.0,26.0,30.0,24.0,12.0,,17.0,5.0,5.0,13.0,8.0,21.0,4.0,4.0,6.0,2.0,50.0,3.0,14.0,7.0,18.0,9.0,34.0,18.0,52.0,3.0,6.0,1.0,5.0,10.0,1.0,5.0,6.0,,5.0,16.0,2.0,5.0,11.0,24.0,,1.0,23.0,,,1.0,8.0,,3.0,6.0,1.0,2.0,3.0,7.0,4.0,79.0,21.0,17.0,5.0,0.4642857142857143,0.5909090909090909,0.8888888888888888,0.375,0.4,0.375,0.49122807017543857,0.6428571428571429,0.45454545454545453,0.5123456790123457,0.7,0.5,0.5434782608695652,0.65625,0.5526315789473685,0.2962962962962963,0.08771929824561403,,0.625,0.9,0.5806451612903226,0.4827586206896552,0.5833333333333334,0.2,0.5813953488372093,0.38636363636363635,1.0,0.6875,0.16666666666666666,0.25,0.625,0.5,0.7142857142857143,0.3333333333333333,0.07692307692307693,90.0,0.5714285714285714,16.96629213483146,15.054945054945055,16.0,13.483516483516484,0.2222222222222222,0.9444444444444444,0.9444444444444444,0.35294117647058826,0.2839506172839506,0.30434782608695654,0.3888888888888889,0.19753086419753085,0.25,0.25,0.5,0.08641975308641975,0.5714285714285714,0.5714285714285714,1.0,0.20987654320987653,0.29411764705882354,0.29411764705882354,0.8,0.4666666666666667,0.8571428571428571,0.16666666666666666,0.06666666666666667,0.125,1.0,0.25,0.25,0.5185185185185185,0.29411764705882354,0.5007030864197531,0.5360769230769231,0.45873125,0.0898876404494382,0.12307692307692308,,0.21,0.21,8.342105263157896,25.09166666666667,0.19101123595505617,2005-01-12,0020400506,POR,1.0,5.0,1.0,,0.21739130434782608,0.5,0.6666666666666666,0.7142857142857143,0.0625,3.0,,,,3.0,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,94.0,95.0,24.0,32.0,12.0,189.0,21.0,31.0,2.0,3.0,5.0,10.0,7.0,13.0,12.0,26.0,,1.0,1.0,8.0,,1.0,3.0,40.0,70.0,1.0,9.0,20.0,103.0,4.0,7.0,,6.0,14.0,6.0,18.0,1.0,3.0,10.0,25.0,50.0,30.0,3.0,,1.0,7.0,1.0,4.0,25.0,1.0,26.0,1.0,,11.0,10.0,53.0,2.0,11.0,8.0,20.0,3.0,31.0,13.0,44.0,1.0,9.0,6.0,3.0,14.0,2.0,6.0,5.0,,8.0,19.0,3.0,4.0,14.0,24.0,2.0,,25.0,3.0,,,11.0,,3.0,1.0,1.0,,,1.0,1.0,89.0,25.0,24.0,7.0,0.625,0.625,1.0,0.1111111111111111,0.3333333333333333,0.125,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.5253164556962026,0.5714285714285714,0.35714285714285715,0.5722222222222222,0.7,0.4807692307692308,0.11392405063291139,0.05714285714285714,0.06451612903225806,0.7368421052631579,0.6,0.8,0.36666666666666664,0.7272727272727273,0.3333333333333333,0.7777777777777778,0.3611111111111111,0.3,0.3333333333333333,0.42857142857142855,0.4,0.8571428571428571,0.8333333333333334,0.75,0.6666666666666666,0.03125,94.5,1.0,16.0,14.48421052631579,15.414893617021276,13.736842105263158,0.3924050632911392,0.6774193548387096,0.7241379310344828,0.5238095238095238,0.16455696202531644,0.5384615384615384,0.5833333333333334,0.3291139240506329,0.46153846153846156,0.48,0.8333333333333334,0.012658227848101266,,,,0.10126582278481013,0.125,0.125,1.0,0.42857142857142855,0.6666666666666666,0.5,,0.47619047619047616,0.5,0.14285714285714285,0.3333333333333333,0.5063291139240507,0.14285714285714285,0.4794705128205128,0.4718428571428572,0.459025,0.12643678160919541,0.14102564102564102,,0.13592233009708737,0.24271844660194175,8.315714285714286,28.444444444444443,0.2553191489361702,2005-01-14,0020400526,MIL,,4.0,,1.0,0.07692307692307693,,0.75,0.5714285714285714,,,0.038461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,100.0,101.0,13.0,18.0,18.0,201.0,16.0,28.0,8.0,10.0,2.0,2.0,8.0,22.0,6.0,14.0,3.0,10.0,7.0,20.0,1.0,,3.0,30.0,64.0,10.0,30.0,13.0,103.0,11.0,13.0,2.0,2.0,24.0,3.0,7.0,,3.0,5.0,11.0,14.0,46.0,18.0,14.0,,20.0,7.0,5.0,7.0,6.0,13.0,4.0,2.0,4.0,2.0,32.0,9.0,9.0,13.0,20.0,3.0,36.0,19.0,55.0,3.0,6.0,2.0,4.0,9.0,2.0,7.0,9.0,,2.0,18.0,3.0,3.0,11.0,21.0,1.0,1.0,17.0,1.0,,2.0,7.0,,1.0,4.0,,,4.0,4.0,3.0,79.0,11.0,13.0,4.0,0.23333333333333334,0.30434782608695654,0.6,0.3333333333333333,,0.3333333333333333,0.46875,0.8461538461538461,0.42857142857142855,0.4787234042553192,0.7333333333333333,0.3,0.5,0.75,0.38461538461538464,0.3191489361702128,0.078125,0.07142857142857142,0.5,1.0,0.625,0.2647058823529412,0.7222222222222222,0.45,0.66,0.3333333333333333,0.4166666666666667,0.2857142857142857,,0.5384615384615384,0.6,0.6923076923076923,0.5714285714285714,0.25,0.061224489795918366,100.5,0.75,14.07,14.584158415841584,12.97,13.732673267326733,0.2978723404255319,0.5714285714285714,0.6153846153846154,0.25,0.23404255319148937,0.36363636363636365,0.42105263157894735,0.14893617021276595,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.10638297872340426,0.3,0.3,0.6666666666666666,0.2127659574468085,0.35,0.35,0.5714285714285714,0.6666666666666666,0.8,0.125,0.06666666666666667,0.2,1.0,0.3,,0.6170212765957447,0.35,0.5003542553191489,0.5699222222222222,0.44452499999999995,0.07,0.1,,0.23300970873786409,0.10679611650485436,7.7328125,24.990000000000002,0.13,2005-01-15,0020400531,PHX,,1.0,1.0,2.0,0.13636363636363635,0.5,0.8571428571428571,0.125,,12.0,,0.2857142857142857,1.0,,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,80.0,79.0,5.0,14.0,13.0,159.0,11.0,19.0,2.0,4.0,1.0,1.0,8.0,21.0,8.0,19.0,4.0,5.0,8.0,11.0,2.0,,1.0,27.0,59.0,12.0,16.0,11.0,101.0,5.0,10.0,3.0,2.0,18.0,1.0,2.0,,1.0,2.0,4.0,22.0,32.0,33.0,4.0,,11.0,8.0,3.0,11.0,11.0,22.0,7.0,4.0,5.0,5.0,55.0,1.0,12.0,7.0,31.0,1.0,39.0,15.0,54.0,2.0,1.0,1.0,,6.0,1.0,4.0,4.0,,2.0,10.0,1.0,,10.0,13.0,1.0,,18.0,,,,9.0,,,10.0,7.0,,3.0,10.0,8.0,83.0,4.0,5.0,,0.4074074074074074,0.44,0.9166666666666666,0.75,,0.75,0.4576271186440678,0.5,0.5,0.6,0.6153846153846154,0.3333333333333333,0.6011904761904762,0.6428571428571429,0.4,0.21333333333333335,0.05084745762711865,0.05263157894736842,0.6,0.5,0.6888888888888889,0.3870967741935484,0.6363636363636364,0.3333333333333333,0.6785714285714286,0.38235294117647056,0.625,0.3076923076923077,0.3,,0.6923076923076923,0.7058823529411765,0.6666666666666666,1.0,0.06451612903225806,79.5,0.8,17.5625,18.670886075949365,16.25,17.21518987341772,0.25333333333333335,0.5789473684210527,0.6111111111111112,0.45454545454545453,0.28,0.38095238095238093,0.42105263157894735,0.25333333333333335,0.42105263157894735,0.42105263157894735,0.625,0.06666666666666667,0.8,0.8,1.0,0.14666666666666667,0.7272727272727273,0.7272727272727273,0.875,0.3076923076923077,0.5,,0.15384615384615385,0.3333333333333333,1.0,0.3333333333333333,,0.4666666666666667,0.7272727272727273,0.47133,0.4783833333333333,0.5186000000000001,0.10714285714285714,0.1323529411764706,,0.1782178217821782,0.039603960396039604,9.335593220338982,24.35625,0.0625,2005-01-17,0020400550,SAS,,1.0,2.0,1.0,0.09523809523809523,0.6666666666666666,0.5,0.125,,3.0,,1.0,1.0,,,0.07692307692307693,1.0,,,1.0,2.0,0.6666666666666666,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,105.0,104.0,56.0,46.0,7.0,209.0,21.0,29.0,2.0,4.0,10.0,16.0,2.0,10.0,11.0,22.0,3.0,4.0,8.0,13.0,,3.0,8.0,34.0,61.0,11.0,17.0,36.0,137.0,3.0,6.0,,2.0,8.0,17.0,31.0,6.0,11.0,18.0,70.0,34.0,34.0,18.0,2.0,,13.0,8.0,1.0,17.0,6.0,23.0,3.0,3.0,11.0,6.0,52.0,1.0,6.0,8.0,25.0,5.0,38.0,7.0,45.0,,9.0,8.0,1.0,12.0,1.0,12.0,2.0,,,14.0,,6.0,23.0,27.0,,1.0,41.0,3.0,,,19.0,,3.0,4.0,4.0,,,4.0,1.0,129.0,70.0,56.0,2.0,0.5,0.5151515151515151,0.5454545454545454,0.6470588235294118,0.5454545454545454,0.6470588235294118,0.5573770491803278,0.5,0.5483870967741935,0.6474358974358975,0.5,0.6190476190476191,0.7061855670103093,0.5714285714285714,0.660377358490566,0.21794871794871795,0.01639344262295082,0.034482758620689655,0.8571428571428571,0.7142857142857143,0.6410256410256411,0.2222222222222222,0.6666666666666666,0.16666666666666666,0.6470588235294118,0.21212121212121213,0.5,0.125,0.09090909090909091,0.2,0.5789473684210527,0.45454545454545453,1.0,0.5,,104.5,0.25,13.657142857142857,13.903846153846153,13.2,13.51923076923077,0.3717948717948718,0.7241379310344828,0.75,0.5238095238095238,0.1282051282051282,0.2,0.2,0.28205128205128205,0.5,0.5,0.5454545454545454,0.05128205128205128,0.75,0.75,1.0,0.16666666666666666,0.6153846153846154,0.6153846153846154,0.375,0.6666666666666666,0.5,1.0,,0.38095238095238093,0.625,0.19047619047619047,0.375,0.5897435897435898,0.6153846153846154,0.517476282051282,0.54196,0.5269345238095239,0.20212765957446807,0.24675324675324675,,0.058394160583941604,0.5109489051094891,8.039344262295081,24.176470588235293,0.5333333333333333,2005-01-18,0020400557,DAL,3.0,,,,,,0.7,,0.07142857142857142,15.0,,,,,1.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,100.0,98.0,29.0,40.0,12.0,198.0,18.0,27.0,4.0,6.0,6.0,6.0,2.0,12.0,9.0,24.0,5.0,12.0,4.0,17.0,1.0,1.0,6.0,29.0,63.0,9.0,29.0,24.0,109.0,6.0,10.0,3.0,,12.0,8.0,12.0,2.0,8.0,13.0,35.0,28.0,30.0,21.0,8.0,,17.0,4.0,7.0,14.0,7.0,21.0,3.0,4.0,7.0,6.0,49.0,3.0,13.0,11.0,19.0,4.0,34.0,16.0,50.0,2.0,5.0,3.0,2.0,5.0,,3.0,7.0,,2.0,12.0,3.0,3.0,20.0,28.0,2.0,3.0,27.0,1.0,,,9.0,,5.0,3.0,1.0,,2.0,3.0,2.0,97.0,35.0,29.0,2.0,0.4827586206896552,0.56,0.7777777777777778,0.3103448275862069,0.25,0.3103448275862069,0.4603174603174603,0.6,0.6666666666666666,0.46195652173913043,0.46153846153846156,0.55,0.5190476190476191,0.46153846153846156,0.6481481481481481,0.31521739130434784,0.1111111111111111,0.037037037037037035,0.4166666666666667,0.5714285714285714,0.7307692307692307,0.3939393939393939,0.7333333333333333,0.15789473684210525,0.7317073170731707,0.3076923076923077,0.4444444444444444,0.4,0.35714285714285715,0.08333333333333333,0.8888888888888888,0.6363636363636364,0.6666666666666666,0.25,0.044444444444444446,99.0,0.6666666666666666,13.92,15.183673469387756,13.13,14.571428571428571,0.29347826086956524,0.6666666666666666,0.6923076923076923,0.3888888888888889,0.13043478260869565,0.16666666666666666,0.3333333333333333,0.2608695652173913,0.375,0.375,0.6666666666666666,0.13043478260869565,0.4166666666666667,0.4166666666666667,0.8,0.18478260869565216,0.23529411764705882,0.23529411764705882,0.75,0.46153846153846156,0.6666666666666666,,0.07692307692307693,0.3,1.0,0.3,0.16666666666666666,0.6086956521739131,0.23529411764705882,0.49677608695652176,0.505055,0.5082150000000001,0.09,0.1267605633802817,,0.11009174311926606,0.3211009174311927,8.726984126984126,24.75862068965517,0.29,2005-01-21,0020400573,TOR,2.0,1.0,,1.0,0.5,,0.9090909090909091,0.5,0.1,6.0,,0.2857142857142857,2.0,,,0.15384615384615385,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,86.0,87.0,44.0,36.0,12.0,173.0,9.0,20.0,3.0,8.0,4.0,11.0,12.0,21.0,8.0,19.0,1.0,7.0,4.0,13.0,3.0,1.0,5.0,29.0,60.0,5.0,20.0,20.0,93.0,4.0,10.0,5.0,1.0,15.0,16.0,35.0,1.0,9.0,8.0,43.0,30.0,28.0,12.0,6.0,,13.0,4.0,7.0,15.0,4.0,19.0,3.0,1.0,5.0,6.0,42.0,4.0,11.0,6.0,23.0,5.0,34.0,15.0,49.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,10.0,1.0,,13.0,1.0,6.0,13.0,26.0,2.0,4.0,22.0,2.0,,,9.0,,3.0,7.0,3.0,1.0,3.0,8.0,4.0,78.0,43.0,44.0,4.0,0.5172413793103449,0.5769230769230769,0.8,0.25,0.1111111111111111,0.25,0.48333333333333334,0.4,0.45714285714285713,0.45625,0.4666666666666667,0.3977272727272727,0.5166666666666667,0.5,0.4479166666666667,0.25,0.11666666666666667,0.2,0.23076923076923078,0.8333333333333334,0.71875,0.36666666666666664,0.6,0.3076923076923077,0.6904761904761905,0.3488372093023256,0.45454545454545453,0.4444444444444444,0.2,0.375,0.3333333333333333,0.9,0.8461538461538461,0.6666666666666666,0.08108108108108109,86.5,0.5,17.662790697674417,15.64367816091954,16.848837209302324,15.241379310344827,0.25,0.45,0.5625,0.5555555555555556,0.2625,0.5714285714285714,0.631578947368421,0.2375,0.42105263157894735,0.4444444444444444,0.75,0.0875,0.14285714285714285,0.14285714285714285,1.0,0.1625,0.3076923076923077,0.3076923076923077,0.75,0.5333333333333333,0.375,,0.2,0.25,0.36363636363636365,0.11363636363636363,0.2,0.5,0.3076923076923077,0.459385,0.5445045454545455,0.44165568181818177,0.10344827586206896,0.13432835820895522,,0.16129032258064516,0.46236559139784944,8.93,24.345,0.5116279069767442,2005-01-22,0020400587,IND,4.0,4.0,,1.0,0.09523809523809523,,0.5714285714285714,0.3333333333333333,0.09090909090909091,3.0,0.05263157894736842,0.2,2.0,,,0.13333333333333333,,,,1.0,2.0,0.4,0.5,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,95.0,95.0,30.0,38.0,21.0,190.0,23.0,40.0,6.0,10.0,9.0,15.0,5.0,14.0,10.0,31.0,,4.0,2.0,5.0,1.0,1.0,2.0,38.0,85.0,2.0,9.0,15.0,97.0,9.0,16.0,1.0,6.0,27.0,12.0,26.0,1.0,5.0,9.0,36.0,38.0,38.0,6.0,10.0,1.0,4.0,2.0,7.0,19.0,2.0,21.0,2.0,,11.0,6.0,44.0,1.0,21.0,10.0,18.0,5.0,33.0,24.0,57.0,3.0,7.0,2.0,5.0,6.0,2.0,3.0,11.0,3.0,3.0,17.0,3.0,3.0,18.0,30.0,,1.0,23.0,3.0,,,8.0,,5.0,10.0,9.0,,1.0,10.0,6.0,70.0,36.0,30.0,7.0,0.5,0.5757575757575758,1.0,0.2222222222222222,0.2,0.25,0.4470588235294118,0.5625,0.46153846153846156,0.43617021276595747,0.6176470588235294,0.43548387096774194,0.46634615384615385,0.6428571428571429,0.47368421052631576,0.09574468085106383,0.08235294117647059,0.1,0.35294117647058826,1.0,0.6428571428571429,0.45652173913043476,0.8333333333333334,0.16666666666666666,0.7,0.4230769230769231,0.5294117647058824,0.5555555555555556,0.35,,0.6153846153846154,0.8,0.6,0.5,0.06666666666666667,95.0,0.6,15.23157894736842,15.08421052631579,14.073684210526316,14.452631578947368,0.425531914893617,0.575,0.6388888888888888,0.4782608695652174,0.14893617021276595,0.35714285714285715,0.4166666666666667,0.32978723404255317,0.3225806451612903,0.3333333333333333,0.6,0.0425531914893617,,,,0.05319148936170213,0.4,0.4,1.0,0.5882352941176471,0.6,0.16666666666666666,0.058823529411764705,0.4838709677419355,0.6,0.06451612903225806,0.5,0.5212765957446809,0.5,0.5440844086021506,0.59084375,0.5773967741935484,0.08080808080808081,0.08888888888888889,,0.27835051546391754,0.3711340206185567,8.15764705882353,26.166666666666668,0.3157894736842105,2005-01-24,0020400599,CLE,3.0,2.0,2.0,2.0,0.14285714285714285,0.5,1.0,0.4,0.0967741935483871,,0.03225806451612903,0.25,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,,
