Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,3SecondViolations,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,92.0,91.0,25.0,47.0,9.0,183.0,23.0,31.0,4.0,7.0,7.0,11.0,1.0,8.0,12.0,25.0,,6.0,2.0,4.0,1.0,1.0,1.0,2.0,36.0,64.0,2.0,10.0,21.0,99.0,4.0,8.0,1.0,1.0,1.0,12.0,9.0,17.0,1.0,4.0,7.0,28.0,42.0,30.0,6.0,4.0,4.0,2.0,3.0,21.0,2.0,23.0,2.0,,12.0,,9.0,48.0,2.0,9.0,6.0,24.0,2.0,32.0,11.0,43.0,3.0,4.0,3.0,1.0,10.0,1.0,7.0,6.0,,3.0,,16.0,1.0,3.0,8.0,29.0,1.0,2.0,28.0,2.0,,13.0,2.0,3.0,2.0,,3.0,1.0,,87.0,28.0,25.0,9.0,0.5833333333333334,0.6176470588235294,1.0,0.2,1.0,0.25,0.2,0.5625,0.5,0.5294117647058824,0.527027027027027,0.6111111111111112,0.5,0.5689655172413793,0.6,0.56,0.13513513513513514,0.046875,0.0967741935483871,,0.625,0.6666666666666666,0.7741935483870968,0.32142857142857145,0.6,0.25,0.7317073170731707,0.3055555555555556,0.5,0.42857142857142855,0.15384615384615385,,0.3333333333333333,0.75,0.7777777777777778,0.7857142857142857,0.6,0.6,0.09090909090909091,91.5,0.3333333333333333,16.58695652173913,14.87912087912088,16.141304347826086,14.274725274725276,0.4189189189189189,0.7419354838709677,0.8214285714285714,0.5217391304347826,0.10810810810810811,0.125,0.125,,0.33783783783783783,0.48,0.48,0.75,0.08108108108108109,,,,0.05405405405405406,0.5,0.5,1.0,0.7777777777777778,0.5714285714285714,0.1111111111111111,1.0,1.0,0.5238095238095238,0.6363636363636364,0.09523809523809523,0.5,0.5540540540540541,0.5,0.49415878378378375,0.530675,0.5175595238095239,0.15294117647058825,0.17333333333333334,0.12121212121212122,0.2828282828282828,8.0984375,24.14,0.2717391304347826,2005-01-05,0020400463,UTA,,,,,,,,,,1.0,,,2.0,,,0.5,0.09523809523809523,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,94.0,94.0,25.0,33.0,8.0,188.0,11.0,17.0,2.0,3.0,2.0,3.0,3.0,13.0,17.0,43.0,2.0,5.0,2.0,9.0,,,,4.0,31.0,73.0,4.0,14.0,15.0,89.0,5.0,8.0,,1.0,,10.0,3.0,14.0,,4.0,3.0,9.0,38.0,24.0,12.0,2.0,8.0,2.0,2.0,19.0,4.0,23.0,2.0,2.0,7.0,2.0,10.0,50.0,2.0,7.0,9.0,29.0,1.0,39.0,9.0,48.0,2.0,9.0,6.0,3.0,5.0,2.0,4.0,3.0,,1.0,,8.0,,4.0,10.0,22.0,2.0,1.0,18.0,3.0,1.0,8.0,2.0,7.0,6.0,1.0,7.0,7.0,,79.0,9.0,25.0,5.0,0.6129032258064516,0.6333333333333333,1.0,0.2857142857142857,,,0.3076923076923077,0.4246575342465753,0.625,0.21428571428571427,0.42528735632183906,0.5555555555555556,0.16666666666666666,0.46808510638297873,0.5555555555555556,0.225,0.16091954022988506,0.0273972602739726,0.11764705882352941,,0.625,0.5,0.8055555555555556,0.16666666666666666,0.6923076923076923,0.2222222222222222,0.7755102040816326,0.17647058823529413,,0.2,0.19230769230769232,0.16666666666666666,0.3333333333333333,0.8,0.8181818181818182,0.8,0.7,0.6666666666666666,0.04081632653061224,94.0,1.0,15.96808510638298,14.670212765957446,15.457446808510639,14.01063829787234,0.19540229885057472,0.6470588235294118,0.7333333333333333,0.6363636363636364,0.14942528735632185,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.4942528735632184,0.3953488372093023,0.3953488372093023,0.5882352941176471,0.05747126436781609,0.4,0.4,1.0,0.10344827586206896,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.6666666666666666,,,,0.16666666666666666,0.6666666666666666,0.2222222222222222,,0.3563218390804598,0.25,0.45512383720930233,0.5111285714285715,0.43884117647058823,0.08695652173913043,0.10256410256410256,0.11235955056179775,0.10112359550561797,12.226027397260275,25.714285714285715,0.26595744680851063,2005-01-07,0020400474,MIN,,1.0,,,,0.1111111111111111,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,93.0,94.0,34.0,35.0,8.0,187.0,14.0,22.0,2.0,5.0,6.0,10.0,3.0,7.0,6.0,22.0,2.0,2.0,12.0,24.0,1.0,3.0,5.0,9.0,23.0,51.0,14.0,26.0,21.0,109.0,2.0,6.0,1.0,3.0,3.0,10.0,10.0,19.0,5.0,9.0,7.0,42.0,24.0,22.0,36.0,4.0,24.0,12.0,4.0,12.0,12.0,24.0,10.0,2.0,9.0,2.0,1.0,60.0,2.0,9.0,9.0,21.0,2.0,32.0,11.0,43.0,2.0,7.0,3.0,4.0,9.0,,7.0,8.0,,2.0,,17.0,1.0,5.0,11.0,24.0,1.0,4.0,27.0,4.0,1.0,14.0,1.0,3.0,3.0,,3.0,1.0,,99.0,42.0,34.0,2.0,0.5217391304347826,0.5714285714285714,0.8571428571428571,0.5384615384615384,0.3333333333333333,0.5555555555555556,0.5384615384615384,0.45098039215686275,0.3333333333333333,0.5263157894736842,0.5714285714285714,0.3888888888888889,0.625,0.6136363636363636,0.5,0.6363636363636364,0.33766233766233766,0.0784313725490196,0.13636363636363635,,0.5294117647058824,1.0,0.6363636363636364,0.3333333333333333,0.6923076923076923,0.16666666666666666,0.6521739130434783,0.28205128205128205,0.625,0.25,0.2,0.16666666666666666,,0.42857142857142855,0.75,0.8181818181818182,0.7,0.6666666666666666,0.058823529411764705,93.5,0.3333333333333333,16.795698924731184,14.02127659574468,16.344086021505376,13.212765957446809,0.2857142857142857,0.6363636363636364,0.7368421052631579,0.6428571428571429,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.2727272727272727,0.2857142857142857,0.16666666666666666,0.025974025974025976,1.0,1.0,1.0,0.3116883116883117,0.5,0.5217391304347826,0.8333333333333334,0.5555555555555556,0.4,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,0.6,0.32142857142857145,0.5555555555555556,0.6233766233766234,0.5,0.48190714285714287,0.5629428571428571,0.4677821428571428,0.16091954022988506,0.22950819672131148,0.09174311926605505,0.3853211009174312,9.33921568627451,25.63076923076923,0.3655913978494624,2005-01-10,0020400493,POR,,,1.0,0.038461538461538464,0.041666666666666664,,6.0,,,,,,,,0.045454545454545456,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,94.0,92.0,19.0,12.0,14.0,186.0,17.0,30.0,3.0,6.0,2.0,3.0,6.0,11.0,6.0,16.0,2.0,6.0,9.0,19.0,1.0,2.0,,5.0,29.0,57.0,11.0,25.0,19.0,110.0,5.0,9.0,1.0,2.0,2.0,15.0,5.0,8.0,,5.0,7.0,17.0,42.0,16.0,30.0,6.0,19.0,9.0,2.0,21.0,10.0,31.0,8.0,2.0,13.0,3.0,5.0,72.0,5.0,10.0,11.0,29.0,1.0,41.0,15.0,56.0,1.0,8.0,4.0,4.0,7.0,1.0,7.0,10.0,1.0,,2.0,17.0,3.0,5.0,9.0,21.0,4.0,3.0,21.0,3.0,1.0,9.0,1.0,5.0,5.0,,5.0,3.0,1.0,95.0,17.0,19.0,,0.7241379310344828,0.8076923076923077,0.9090909090909091,0.44,0.5,,0.44,0.5087719298245614,0.5555555555555556,0.625,0.5548780487804879,0.5909090909090909,0.38461538461538464,0.6055555555555555,0.625,0.5,0.3048780487804878,0.03508771929824561,0.06666666666666667,,0.4117647058823529,1.0,0.7435897435897436,0.35714285714285715,0.9166666666666666,0.38461538461538464,0.7843137254901961,0.36585365853658536,0.46153846153846156,0.2,0.3,0.3333333333333333,0.5,0.75,0.6666666666666666,0.7777777777777778,0.875,1.0,0.02564102564102564,93.0,0.6,16.414893617021278,14.532608695652174,15.73404255319149,13.684782608695652,0.36585365853658536,0.5666666666666667,0.6071428571428571,0.7647058823529411,0.13414634146341464,0.5454545454545454,0.5454545454545454,0.5,0.1951219512195122,0.375,0.375,0.8333333333333334,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.23170731707317074,0.47368421052631576,0.5,0.8888888888888888,0.5454545454545454,0.5,0.18181818181818182,0.5,1.0,0.23076923076923078,0.6666666666666666,0.38461538461538464,,0.6707317073170732,0.47368421052631576,0.5169603658536585,0.5266071428571428,0.4727,0.11235955056179775,0.14285714285714285,0.13636363636363635,0.15454545454545454,6.822807017543859,24.984,0.20212765957446807,2005-01-12,0020400509,CHI,,,1.0,0.04,0.05263157894736842,,3.0,,,,,,,,,0.3333333333333333,,,,1.0,,,0.038461538461538464,,,,,,,,2004-05,2005,Regular Season,,1.0,1.0,1.0
48:00,99.0,99.0,24.0,17.0,9.0,198.0,12.0,22.0,2.0,3.0,,1.0,3.0,11.0,8.0,21.0,5.0,12.0,5.0,20.0,,,2.0,5.0,23.0,54.0,10.0,32.0,20.0,96.0,3.0,7.0,1.0,1.0,1.0,10.0,2.0,7.0,4.0,9.0,7.0,23.0,26.0,20.0,27.0,4.0,20.0,5.0,5.0,13.0,9.0,22.0,4.0,5.0,7.0,1.0,5.0,53.0,4.0,6.0,5.0,30.0,7.0,42.0,10.0,52.0,1.0,8.0,7.0,1.0,5.0,3.0,5.0,9.0,1.0,,1.0,14.0,1.0,4.0,12.0,21.0,,1.0,23.0,2.0,1.0,11.0,1.0,6.0,3.0,3.0,6.0,2.0,,86.0,23.0,24.0,2.0,0.5652173913043478,0.6190476190476191,0.9,0.3125,1.0,0.4444444444444444,0.3125,0.42592592592592593,0.42857142857142855,0.2857142857142857,0.4418604651162791,0.5625,0.5,0.4947916666666667,0.5555555555555556,0.575,0.37209302325581395,0.09259259259259259,0.13636363636363635,0.09090909090909091,0.35714285714285715,1.0,0.6666666666666666,0.1935483870967742,0.8333333333333334,0.19047619047619047,0.6862745098039216,0.19230769230769232,0.2,0.25,0.15384615384615385,0.07142857142857142,0.42857142857142855,0.5384615384615384,0.7692307692307693,0.6842105263157895,1.0,0.6666666666666666,0.02127659574468085,99.0,0.3333333333333333,15.464646464646465,13.626262626262626,14.909090909090908,13.202020202020202,0.2558139534883721,0.5454545454545454,0.631578947368421,0.5833333333333334,0.12790697674418605,0.2727272727272727,0.3,0.3333333333333333,0.2441860465116279,0.38095238095238093,0.4,0.625,0.13953488372093023,0.4166666666666667,0.4166666666666667,1.0,0.23255813953488372,0.25,0.25,0.8,0.375,0.6666666666666666,,,,0.0625,,0.3125,0.4,0.627906976744186,0.25,0.5010255813953488,0.4597,0.471303125,0.11578947368421053,0.1746031746031746,0.10416666666666667,0.23958333333333334,8.61111111111111,24.925,0.24242424242424243,2005-01-14,0020400519,TOR,,1.0,,,,0.125,3.0,,,,,2.0,4.0,,0.047619047619047616,,0.25,0.5,,,,,,,,,,1.0,1.0,1.0,2004-05,2005,Regular Season,,,,2.0
48:00,92.0,91.0,23.0,36.0,11.0,183.0,22.0,32.0,7.0,11.0,4.0,6.0,3.0,12.0,11.0,24.0,3.0,7.0,1.0,4.0,,1.0,,,36.0,68.0,4.0,11.0,15.0,99.0,7.0,11.0,,2.0,1.0,15.0,7.0,14.0,1.0,3.0,9.0,26.0,44.0,28.0,12.0,8.0,4.0,1.0,1.0,22.0,4.0,26.0,1.0,3.0,11.0,2.0,9.0,56.0,3.0,11.0,8.0,21.0,5.0,34.0,15.0,49.0,2.0,9.0,5.0,4.0,13.0,1.0,9.0,7.0,3.0,4.0,,20.0,2.0,3.0,13.0,24.0,3.0,3.0,19.0,2.0,1.0,6.0,4.0,6.0,3.0,1.0,6.0,3.0,,84.0,26.0,23.0,2.0,0.6111111111111112,0.6875,1.0,0.36363636363636365,,0.3333333333333333,0.36363636363636365,0.5294117647058824,0.6363636363636364,0.5,0.5316455696202531,0.5384615384615384,0.5,0.5632183908045977,0.5769230769230769,0.5909090909090909,0.13924050632911392,0.014705882352941176,,0.08333333333333333,0.65,1.0,0.6,0.3548387096774194,0.7272727272727273,0.42857142857142855,0.6304347826086957,0.3684210526315789,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.42857142857142855,0.7,0.8333333333333334,0.6,0.05405405405405406,91.5,0.5,17.597826086956523,13.857142857142858,16.565217391304348,12.780219780219781,0.4050632911392405,0.6875,0.6875,0.5,0.1518987341772152,0.25,0.2727272727272727,0.6666666666666666,0.3037974683544304,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.08860759493670886,0.42857142857142855,0.42857142857142855,1.0,0.05063291139240506,0.25,0.25,1.0,0.8461538461538461,0.6363636363636364,0.07692307692307693,,,0.35294117647058826,0.6666666666666666,,,0.5443037974683544,0.25,0.48620949367088606,0.5708300000000001,0.4927088235294117,0.07228915662650602,0.08333333333333333,0.15151515151515152,0.26262626262626265,8.152941176470588,24.154545454545453,0.25,2005-01-15,0020400533,DET,,1.0,,,,0.07692307692307693,,,1.0,2.0,0.3333333333333333,1.0,3.0,,,0.2857142857142857,0.17647058823529413,0.3333333333333333,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,92.0,92.0,28.0,32.0,12.0,184.0,10.0,16.0,2.0,3.0,5.0,5.0,5.0,17.0,16.0,29.0,,4.0,2.0,11.0,1.0,3.0,,3.0,31.0,62.0,2.0,15.0,23.0,91.0,4.0,8.0,1.0,3.0,3.0,14.0,12.0,18.0,,5.0,11.0,35.0,34.0,28.0,6.0,4.0,11.0,2.0,5.0,17.0,2.0,19.0,2.0,,5.0,,12.0,40.0,3.0,10.0,9.0,27.0,2.0,38.0,13.0,51.0,1.0,5.0,5.0,,10.0,3.0,8.0,7.0,,2.0,,17.0,,4.0,11.0,29.0,3.0,3.0,25.0,2.0,,10.0,2.0,3.0,3.0,,3.0,3.0,,77.0,35.0,28.0,6.0,0.5483870967741935,0.5862068965517241,1.0,0.13333333333333333,0.3333333333333333,,0.13333333333333333,0.5,0.5,0.6666666666666666,0.44155844155844154,0.5,0.5217391304347826,0.5170454545454546,0.5384615384615384,0.6481481481481481,0.19480519480519481,0.08064516129032258,0.125,0.11764705882352941,0.5882352941176471,0.6666666666666666,0.6923076923076923,0.3225806451612903,0.75,0.23076923076923078,0.7058823529411765,0.29545454545454547,0.3333333333333333,0.25,0.38461538461538464,0.1111111111111111,0.5,0.5,0.625,0.9333333333333333,0.5714285714285714,1.0,0.02564102564102564,92.0,1.0,16.097826086956523,15.206521739130435,15.173913043478262,14.51086956521739,0.2077922077922078,0.625,0.7142857142857143,0.5,0.22077922077922077,0.29411764705882354,0.3333333333333333,,0.37662337662337664,0.5517241379310345,0.5714285714285714,0.75,0.05194805194805195,,,,0.14285714285714285,0.18181818181818182,0.18181818181818182,1.0,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.3333333333333333,1.0,0.21739130434782608,1.0,0.13043478260869565,,0.4025974025974026,0.18181818181818182,0.45339090909090907,0.4851888888888889,0.43852391304347826,0.12790697674418605,0.14285714285714285,0.15384615384615385,0.38461538461538464,11.475806451612904,25.846666666666668,0.30434782608695654,2005-01-17,0020400546,NOH,,,,,,,,,,,,,2.0,,0.034482758620689655,,0.08695652173913043,,,1.0,,,0.0625,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,95.0,95.0,39.0,35.0,11.0,190.0,10.0,17.0,3.0,4.0,2.0,5.0,7.0,17.0,11.0,29.0,5.0,8.0,4.0,9.0,,1.0,2.0,5.0,28.0,63.0,9.0,17.0,22.0,105.0,5.0,9.0,,1.0,2.0,12.0,10.0,20.0,4.0,7.0,12.0,44.0,36.0,20.0,24.0,6.0,9.0,4.0,3.0,18.0,8.0,26.0,3.0,5.0,5.0,3.0,10.0,60.0,2.0,11.0,13.0,18.0,2.0,33.0,13.0,46.0,,8.0,4.0,4.0,5.0,2.0,3.0,6.0,,2.0,1.0,11.0,,5.0,17.0,25.0,2.0,1.0,35.0,,1.0,12.0,5.0,6.0,4.0,2.0,6.0,3.0,,93.0,44.0,39.0,4.0,0.6428571428571429,0.72,0.8888888888888888,0.5294117647058824,,0.5714285714285714,0.5294117647058824,0.4444444444444444,0.5555555555555556,0.5,0.51875,0.5,0.5925925925925926,0.5360824742268041,0.46153846153846156,0.6111111111111112,0.2125,0.047619047619047616,,0.17647058823529413,0.45454545454545453,1.0,0.5806451612903226,0.3142857142857143,0.8125,0.2857142857142857,0.6595744680851063,0.30952380952380953,0.42857142857142855,0.4,0.2222222222222222,0.25,0.3333333333333333,0.4166666666666667,0.5,0.7692307692307693,0.8,0.8333333333333334,,95.0,0.5,15.536842105263158,14.778947368421052,15.157894736842104,14.336842105263157,0.2125,0.5882352941176471,0.5882352941176471,0.5,0.2125,0.4117647058823529,0.5,0.42857142857142855,0.3625,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.1,0.625,0.625,1.0,0.1125,0.4444444444444444,0.4444444444444444,0.75,0.4,0.75,0.1,,,0.18518518518518517,0.4,0.18518518518518517,0.4,0.425,0.4444444444444444,0.46678499999999995,0.4922722222222223,0.4391074074074074,0.13043478260869565,0.16,0.11428571428571428,0.41904761904761906,10.35873015873016,24.076470588235296,0.4105263157894737,2005-01-19,0020400562,CHA,,,,,,,3.0,,,,,2.0,2.0,1.0,,,0.07407407407407407,1.0,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,107.0,105.0,48.0,45.0,15.0,212.0,15.0,27.0,6.0,8.0,8.0,14.0,5.0,13.0,8.0,22.0,1.0,5.0,7.0,12.0,1.0,2.0,,3.0,28.0,62.0,8.0,17.0,35.0,115.0,7.0,10.0,1.0,2.0,5.0,22.0,14.0,29.0,,5.0,17.0,45.0,20.0,36.0,21.0,8.0,12.0,7.0,6.0,10.0,7.0,17.0,6.0,1.0,6.0,,4.0,41.0,3.0,12.0,6.0,23.0,3.0,32.0,17.0,49.0,1.0,14.0,11.0,3.0,9.0,6.0,5.0,13.0,,4.0,1.0,22.0,2.0,9.0,11.0,25.0,,3.0,47.0,1.0,,16.0,8.0,3.0,2.0,,3.0,3.0,,93.0,45.0,48.0,4.0,0.35714285714285715,0.4166666666666667,0.875,0.47058823529411764,0.5,,0.47058823529411764,0.45161290322580644,0.7,0.4827586206896552,0.5063291139240507,0.7083333333333334,0.4117647058823529,0.5637254901960784,0.7333333333333333,0.5,0.21518987341772153,0.0967741935483871,0.18518518518518517,0.07692307692307693,0.4090909090909091,0.75,0.71875,0.35294117647058826,0.5454545454545454,0.375,0.6744186046511628,0.35714285714285715,0.4166666666666667,0.375,0.2857142857142857,0.5,0.25,0.8461538461538461,0.5,0.6923076923076923,0.42857142857142855,0.75,0.027777777777777776,106.0,1.0,13.644859813084112,13.523809523809524,12.990654205607477,12.980952380952381,0.34177215189873417,0.5555555555555556,0.6818181818181818,0.4,0.16455696202531644,0.38461538461538464,0.4166666666666667,,0.27848101265822783,0.36363636363636365,0.36363636363636365,0.5,0.06329113924050633,0.2,0.2,1.0,0.1518987341772152,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.6666666666666666,0.75,0.16666666666666666,0.5,1.0,0.4117647058823529,0.5714285714285714,0.08823529411764706,,0.5569620253164557,0.5833333333333334,0.4960126582278481,0.49674500000000005,0.4883382352941177,0.1702127659574468,0.2077922077922078,0.19130434782608696,0.391304347826087,8.364516129032259,25.5,0.4485981308411215,2005-01-22,0020400585,ORL,,,,,,,3.0,,2.0,1.0,0.25,,2.0,,,0.3333333333333333,0.058823529411764705,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,1.0
48:00,100.0,99.0,31.0,36.0,7.0,199.0,15.0,25.0,3.0,6.0,3.0,5.0,2.0,13.0,9.0,19.0,5.0,9.0,2.0,11.0,,,,3.0,26.0,57.0,7.0,20.0,25.0,98.0,3.0,8.0,,,1.0,7.0,5.0,13.0,,4.0,17.0,27.0,36.0,16.0,21.0,4.0,11.0,2.0,5.0,18.0,7.0,25.0,2.0,5.0,10.0,1.0,7.0,57.0,2.0,7.0,5.0,31.0,1.0,37.0,9.0,46.0,2.0,7.0,,7.0,11.0,1.0,9.0,5.0,1.0,2.0,2.0,16.0,,6.0,12.0,28.0,3.0,,37.0,3.0,2.0,15.0,4.0,7.0,7.0,,7.0,4.0,,91.0,27.0,31.0,8.0,0.6923076923076923,0.75,1.0,0.35,,,0.35,0.45614035087719296,0.375,0.38461538461538464,0.474025974025974,0.375,0.29411764705882354,0.5161290322580645,0.3888888888888889,0.5,0.2597402597402597,0.08771929824561403,0.12,0.07692307692307693,0.6875,1.0,0.7560975609756098,0.22580645161290322,0.7142857142857143,0.15384615384615385,0.75,0.20454545454545456,0.5,0.09090909090909091,0.1,0.2222222222222222,,0.5,0.6666666666666666,0.95,0.75,0.6666666666666666,0.05128205128205128,99.5,0.5714285714285714,15.26,13.676767676767676,14.96,12.93939393939394,0.3246753246753247,0.6,0.6818181818181818,0.6666666666666666,0.16883116883116883,0.15384615384615385,0.16666666666666666,0.5,0.24675324675324675,0.47368421052631576,0.5,0.7777777777777778,0.11688311688311688,0.5555555555555556,0.5555555555555556,1.0,0.14285714285714285,0.18181818181818182,0.18181818181818182,1.0,0.75,0.5,,,,0.29411764705882354,0.6,0.17647058823529413,,0.5844155844155844,0.18181818181818182,0.4815123376623377,0.5147,0.44439411764705883,0.16853932584269662,0.21739130434782608,0.07142857142857142,0.2755102040816326,7.8315789473684205,24.965,0.31,2005-01-24,0020400595,MIA,1.0,,,,,,,,,,,,1.0,,0.05263157894736842,0.3333333333333333,0.058823529411764705,,,,,,,,1.0,,,,,,2004-05,2005,Regular Season,,,,
