Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,LostBallTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,88.0,88.0,23.0,46.0,12.0,176.0,15.0,27.0,3.0,5.0,4.0,7.0,7.0,17.0,8.0,27.0,1.0,4.0,,2.0,,1.0,2.0,8.0,1.0,5.0,30.0,71.0,3.0,12.0,17.0,86.0,4.0,8.0,1.0,3.0,2.0,13.0,6.0,15.0,1.0,6.0,4.0,19.0,36.0,24.0,6.0,3.0,4.0,,8.0,2.0,4.0,18.0,2.0,20.0,1.0,1.0,8.0,4.0,6.0,42.0,3.0,10.0,2.0,26.0,3.0,31.0,13.0,44.0,,10.0,6.0,4.0,4.0,2.0,2.0,7.0,,1.0,11.0,3.0,8.0,30.0,,2.0,3.0,17.0,,7.0,2.0,3.0,3.0,,3.0,2.0,1.0,73.0,19.0,23.0,8.0,0.6,0.6428571428571429,0.6666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.25,0.4225352112676056,0.5,0.4,0.41566265060240964,0.5,0.35714285714285715,0.4725274725274725,0.5416666666666666,0.41304347826086957,0.14457831325301204,0.056338028169014086,0.1111111111111111,0.058823529411764705,0.36363636363636365,1.0,0.7222222222222222,0.24390243902439024,0.6666666666666666,0.42857142857142855,0.717948717948718,0.2708333333333333,0.3333333333333333,0.2,0.21052631578947367,0.4,0.5,0.7142857142857143,1.0,0.6923076923076923,1.0,0.5,,88.0,0.6666666666666666,17.943181818181817,14.784090909090908,16.920454545454547,14.340909090909092,0.3253012048192771,0.5555555555555556,0.625,0.5333333333333333,0.20481927710843373,0.4117647058823529,0.4375,0.5714285714285714,0.3253012048192771,0.2962962962962963,0.2962962962962963,0.75,0.04819277108433735,0.25,0.25,1.0,0.0963855421686747,0.25,0.25,0.5,0.45454545454545453,0.6,0.18181818181818182,,,0.09090909090909091,0.3333333333333333,0.5714285714285714,0.047619047619047616,,0.23809523809523808,0.46987951807228917,0.25,0.44880548780487806,0.4884375,0.41987500000000005,0.07865168539325842,0.09090909090909091,0.1511627906976744,0.22093023255813954,9.161971830985916,26.108333333333334,0.26136363636363635,2005-01-08,0020400485,UTA,1.0,1.0,2.0,1.0,,0.3333333333333333,1.0,1.0,0.2,1.0,,,,,,,,,,,,,,,1.0,,,2004-05,2005,Regular Season,
48:00,94.0,93.0,12.0,15.0,13.0,187.0,26.0,38.0,5.0,8.0,5.0,6.0,7.0,18.0,7.0,14.0,,1.0,,,,,3.0,7.0,,,40.0,70.0,3.0,8.0,14.0,103.0,6.0,9.0,,,,12.0,5.0,9.0,,,7.0,17.0,42.0,38.0,9.0,,8.0,,7.0,3.0,4.0,21.0,3.0,24.0,3.0,,13.0,3.0,5.0,51.0,,14.0,4.0,32.0,,36.0,14.0,50.0,2.0,9.0,4.0,5.0,10.0,2.0,6.0,11.0,,1.0,21.0,1.0,4.0,23.0,,2.0,8.0,19.0,,11.0,,10.0,6.0,1.0,10.0,5.0,,91.0,17.0,12.0,,0.525,0.5833333333333334,1.0,0.375,,,0.375,0.5714285714285714,0.6666666666666666,0.5555555555555556,0.5705128205128205,0.6666666666666666,0.5555555555555556,0.5988372093023255,0.6666666666666666,0.7083333333333334,0.10256410256410256,0.05714285714285714,0.05263157894736842,0.1111111111111111,0.47619047619047616,,0.7441860465116279,0.4666666666666667,0.6666666666666666,,0.7346938775510204,0.4,0.6666666666666666,0.36363636363636365,0.2857142857142857,,,0.6363636363636364,0.8,0.7647058823529411,0.5,1.0,0.06451612903225806,93.5,0.5,14.904255319148936,15.903225806451612,14.24468085106383,15.172043010752688,0.48717948717948717,0.6842105263157895,0.7222222222222222,0.5,0.23076923076923078,0.3888888888888889,0.4375,0.42857142857142855,0.1794871794871795,0.5,0.5,0.7142857142857143,0.01282051282051282,,,,0.08974358974358974,0.42857142857142855,0.42857142857142855,1.0,0.8888888888888888,0.625,,,,,0.6666666666666666,0.8333333333333334,,,,0.5897435897435898,0.42857142857142855,0.5085935897435897,0.5497111111111112,0.5355555555555556,0.12790697674418605,0.14102564102564102,0.11650485436893204,0.1650485436893204,5.355714285714285,25.45,0.1276595744680851,2005-01-11,0020400500,ATL,,,4.0,3.0,3.0,,,,,4.0,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,89.0,88.0,18.0,3.0,12.0,177.0,20.0,32.0,4.0,9.0,2.0,2.0,4.0,18.0,9.0,18.0,3.0,11.0,,,1.0,2.0,3.0,6.0,1.0,2.0,33.0,68.0,6.0,17.0,10.0,94.0,5.0,12.0,1.0,1.0,1.0,14.0,5.0,9.0,2.0,4.0,3.0,19.0,42.0,24.0,18.0,,4.0,,6.0,3.0,7.0,21.0,6.0,27.0,3.0,3.0,12.0,2.0,7.0,60.0,4.0,10.0,4.0,28.0,2.0,34.0,14.0,48.0,1.0,8.0,6.0,2.0,4.0,2.0,3.0,9.0,1.0,,13.0,4.0,11.0,17.0,,,5.0,11.0,,4.0,2.0,10.0,4.0,,10.0,8.0,1.0,80.0,19.0,18.0,,0.6363636363636364,0.6774193548387096,1.0,0.35294117647058826,1.0,0.5,0.35294117647058826,0.4852941176470588,0.4166666666666667,0.5555555555555556,0.49411764705882355,0.5,0.6153846153846154,0.5222222222222223,0.5384615384615384,0.6333333333333333,0.2,0.10294117647058823,0.09375,0.2222222222222222,0.3076923076923077,1.0,0.717948717948718,0.2857142857142857,1.0,0.36363636363636365,0.7441860465116279,0.30434782608695654,0.4166666666666667,0.2857142857142857,0.1111111111111111,,0.5,0.6666666666666666,0.6666666666666666,0.8,1.0,1.0,0.02564102564102564,88.5,0.8,15.685393258426966,16.863636363636363,14.741573033707866,16.579545454545453,0.3764705882352941,0.625,0.6896551724137931,0.6,0.21176470588235294,0.2222222222222222,0.2857142857142857,0.5,0.21176470588235294,0.5,0.5,0.7777777777777778,0.12941176470588237,0.2727272727272727,0.2727272727272727,1.0,0.07058823529411765,0.5,0.5,1.0,0.6923076923076923,0.4444444444444444,,,,0.07692307692307693,0.15384615384615385,1.0,0.15384615384615385,0.5,0.15384615384615385,0.5764705882352941,0.5,0.47331235294117646,0.42767,0.45744230769230765,0.045454545454545456,0.056338028169014086,0.14893617021276595,0.20212765957446807,7.836764705882352,23.5,0.20224719101123595,2005-01-12,0020400510,SAS,1.0,1.0,1.0,1.0,6.0,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,95.0,94.0,32.0,24.0,8.0,189.0,15.0,22.0,4.0,5.0,6.0,9.0,6.0,12.0,8.0,20.0,,3.0,,,,2.0,6.0,15.0,4.0,5.0,29.0,54.0,6.0,18.0,29.0,105.0,4.0,5.0,2.0,4.0,,14.0,9.0,17.0,1.0,7.0,19.0,40.0,32.0,26.0,15.0,3.0,4.0,,15.0,6.0,1.0,16.0,5.0,21.0,5.0,,9.0,2.0,5.0,47.0,3.0,5.0,4.0,19.0,2.0,25.0,10.0,35.0,,14.0,6.0,8.0,9.0,1.0,6.0,5.0,1.0,,14.0,3.0,11.0,24.0,,2.0,2.0,41.0,,14.0,7.0,4.0,2.0,1.0,4.0,2.0,1.0,91.0,40.0,32.0,3.0,0.5517241379310345,0.5925925925925926,0.8333333333333334,0.3333333333333333,0.5,0.14285714285714285,0.3333333333333333,0.5370370370370371,0.8,0.5294117647058824,0.5277777777777778,0.7777777777777778,0.4375,0.5706521739130435,0.7,0.5714285714285714,0.25,0.018518518518518517,0.045454545454545456,,0.6428571428571429,1.0,0.6333333333333333,0.2,0.6666666666666666,0.2727272727272727,0.6388888888888888,0.2222222222222222,0.14285714285714285,0.16666666666666666,0.25,0.25,0.3333333333333333,0.7,0.6666666666666666,0.5714285714285714,0.6,1.0,,94.5,0.5,14.48421052631579,16.0,13.736842105263158,15.414893617021276,0.3055555555555556,0.6818181818181818,0.7142857142857143,0.6,0.16666666666666666,0.5,0.5,0.3333333333333333,0.2777777777777778,0.4,0.4,0.625,0.041666666666666664,,,,0.20833333333333334,0.4,0.4,0.8333333333333334,0.5555555555555556,0.8,,,,0.4444444444444444,0.375,0.6666666666666666,0.08333333333333333,,0.20833333333333334,0.5555555555555556,0.4,0.46807464788732395,0.50398,0.45332608695652177,0.16470588235294117,0.208955223880597,0.13333333333333333,0.38095238095238093,8.794444444444444,26.322222222222223,0.3368421052631579,2005-01-14,0020400526,WAS,2.0,1.0,3.0,1.0,1.0,0.5,0.5,1.0,0.2,,,,,,,,,2.0,,,,,0.4,,,,,2004-05,2005,Regular Season,
48:00,85.0,86.0,30.0,28.0,13.0,171.0,15.0,33.0,2.0,7.0,6.0,12.0,4.0,10.0,5.0,15.0,4.0,7.0,1.0,1.0,,1.0,9.0,21.0,2.0,9.0,24.0,58.0,13.0,28.0,14.0,101.0,2.0,9.0,2.0,3.0,2.0,12.0,9.0,19.0,5.0,10.0,6.0,39.0,28.0,20.0,36.0,3.0,4.0,,21.0,9.0,10.0,14.0,12.0,26.0,8.0,4.0,8.0,2.0,4.0,64.0,5.0,9.0,2.0,24.0,2.0,28.0,14.0,42.0,,11.0,5.0,6.0,2.0,1.0,,4.0,1.0,,6.0,1.0,5.0,19.0,,2.0,2.0,16.0,,8.0,2.0,6.0,5.0,,7.0,3.0,,89.0,39.0,30.0,3.0,0.5833333333333334,0.6363636363636364,0.9230769230769231,0.4642857142857143,0.6666666666666666,0.5,0.4642857142857143,0.41379310344827586,0.2222222222222222,0.47368421052631576,0.5058139534883721,0.4166666666666667,0.5689655172413793,0.5489130434782609,0.46153846153846156,0.609375,0.32558139534883723,0.1724137931034483,0.2727272727272727,0.1,0.3333333333333333,1.0,0.6857142857142857,0.2647058823529412,0.5,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.2222222222222222,0.16666666666666666,0.4,0.25,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.7894736842105263,0.5,,,85.5,0.42857142857142855,17.776470588235295,15.918604651162791,16.352941176470587,14.930232558139535,0.38372093023255816,0.45454545454545453,0.625,0.5333333333333333,0.11627906976744186,0.4,0.4444444444444444,0.5,0.1744186046511628,0.3333333333333333,0.3333333333333333,0.8,0.08139534883720931,0.5714285714285714,0.5714285714285714,1.0,0.2441860465116279,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.5833333333333334,0.2857142857142857,0.08333333333333333,1.0,1.0,0.16666666666666666,0.41379310344827586,0.5,0.034482758620689655,,0.3103448275862069,0.7093023255813954,0.42857142857142855,0.5103505813953488,0.5121666666666667,0.49237758620689653,0.08888888888888889,0.12903225806451613,0.1188118811881188,0.38613861386138615,6.236206896551724,24.435714285714287,0.35294117647058826,2005-01-15,0020400535,MEM,1.0,5.0,2.0,4.0,1.0,,0.5,1.0,0.5555555555555556,1.0,,,,,,,,,1.0,,,,,1.0,,,,2004-05,2005,Regular Season,
48:00,98.0,96.0,47.0,47.0,16.0,194.0,14.0,28.0,4.0,10.0,6.0,12.0,,14.0,15.0,35.0,,3.0,,,,1.0,3.0,9.0,1.0,4.0,29.0,77.0,3.0,12.0,25.0,92.0,6.0,13.0,1.0,1.0,4.0,19.0,12.0,35.0,2.0,5.0,16.0,46.0,34.0,24.0,9.0,,6.0,,9.0,3.0,3.0,17.0,3.0,20.0,3.0,,8.0,,9.0,43.0,5.0,15.0,6.0,24.0,5.0,35.0,20.0,55.0,2.0,8.0,2.0,6.0,8.0,2.0,5.0,7.0,1.0,1.0,15.0,7.0,9.0,30.0,,6.0,1.0,34.0,1.0,10.0,8.0,7.0,6.0,1.0,7.0,3.0,,73.0,46.0,47.0,10.0,0.5862068965517241,0.6538461538461539,1.0,0.25,1.0,0.4,0.25,0.37662337662337664,0.46153846153846156,0.34285714285714286,0.37640449438202245,0.5357142857142857,0.375,0.4423076923076923,0.5277777777777778,0.46,0.1348314606741573,0.03896103896103896,0.07142857142857142,0.07142857142857142,0.5333333333333333,0.8333333333333334,0.6153846153846154,0.3191489361702128,0.5,0.5555555555555556,0.5882352941176471,0.35714285714285715,0.46153846153846156,0.21428571428571427,0.3,0.5,0.6666666666666666,0.5,0.8,0.65,0.4,0.5714285714285714,0.03773584905660377,97.0,0.42857142857142855,13.76530612244898,15.947916666666666,13.081632653061224,15.125,0.3146067415730337,0.5,0.5384615384615384,0.5714285714285714,0.15730337078651685,,,,0.39325842696629215,0.42857142857142855,0.42857142857142855,0.6,0.033707865168539325,,,,0.10112359550561797,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.4,,,,0.07142857142857142,0.3,0.5,0.025,,0.1,0.449438202247191,0.3333333333333333,0.47672696629213485,0.52668,0.46326875,0.10416666666666667,0.11904761904761904,0.20652173913043478,0.5,9.779220779220779,25.075,0.47959183673469385,2005-01-17,0020400545,CHA,1.0,2.0,3.0,3.0,,0.25,1.0,1.0,0.5,2.0,,,2.0,,,,,,,,,,,,,,,2004-05,2005,Regular Season,1.0
48:00,87.0,87.0,20.0,22.0,6.0,174.0,14.0,20.0,1.0,1.0,2.0,3.0,7.0,12.0,14.0,31.0,,3.0,,,,,4.0,8.0,1.0,4.0,35.0,63.0,4.0,11.0,14.0,96.0,2.0,3.0,,1.0,2.0,6.0,9.0,11.0,2.0,4.0,5.0,29.0,48.0,22.0,12.0,,2.0,1.0,7.0,4.0,4.0,24.0,4.0,28.0,4.0,,7.0,5.0,12.0,60.0,2.0,4.0,5.0,25.0,2.0,32.0,6.0,38.0,1.0,6.0,5.0,1.0,5.0,1.0,3.0,4.0,1.0,1.0,9.0,3.0,8.0,16.0,,1.0,1.0,20.0,,8.0,2.0,8.0,6.0,1.0,8.0,5.0,,90.0,29.0,20.0,1.0,0.6857142857142857,0.7058823529411765,1.0,0.36363636363636365,,0.5,0.4,0.5555555555555556,0.6666666666666666,0.8181818181818182,0.5540540540540541,0.5,0.8,0.5714285714285714,0.5,0.8055555555555556,0.14864864864864866,0.06349206349206349,0.2,,0.5555555555555556,1.0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.3333333333333333,0.7142857142857143,0.17647058823529413,0.16666666666666666,0.2,0.11764705882352941,,0.6666666666666666,0.6153846153846154,0.7777777777777778,0.7692307692307693,0.8,0.5,0.03333333333333333,87.0,0.625,15.218390804597702,17.885057471264368,14.689655172413794,17.344827586206897,0.2702702702702703,0.7,0.875,0.5,0.16216216216216217,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.4189189189189189,0.45161290322580644,0.45161290322580644,0.8571428571428571,0.04054054054054054,,,,0.10810810810810811,0.5,0.5,1.0,0.25,1.0,,,,0.25,0.2,0.6666666666666666,,,0.26666666666666666,0.4189189189189189,0.5714285714285714,0.4780465753424657,0.48695,0.4741142857142857,0.0975609756097561,0.11267605633802817,0.0625,0.3020833333333333,10.944444444444445,27.181818181818183,0.22988505747126436,2005-01-19,0020400563,NJN,,2.0,2.0,,1.0,,,,0.5,,,,1.0,,,,,,,,,,,,1.0,,,2004-05,2005,Regular Season,
48:00,77.0,79.0,4.0,12.0,11.0,156.0,12.0,19.0,,2.0,1.0,1.0,6.0,18.0,11.0,22.0,3.0,9.0,1.0,3.0,,,3.0,7.0,1.0,1.0,29.0,59.0,6.0,16.0,10.0,86.0,4.0,7.0,1.0,4.0,,11.0,2.0,2.0,,1.0,1.0,5.0,32.0,26.0,18.0,,,,7.0,3.0,5.0,16.0,6.0,22.0,3.0,3.0,9.0,2.0,5.0,50.0,3.0,10.0,2.0,18.0,2.0,22.0,13.0,35.0,2.0,6.0,4.0,2.0,7.0,2.0,3.0,3.0,,,10.0,,9.0,18.0,,,1.0,13.0,,7.0,,4.0,3.0,1.0,4.0,1.0,,75.0,5.0,4.0,3.0,0.5517241379310345,0.5517241379310345,1.0,0.375,0.25,,0.375,0.4915254237288136,0.5714285714285714,1.0,0.5066666666666667,0.5,0.6666666666666666,0.5308641975308642,0.5,0.625,0.21333333333333335,0.0847457627118644,0.21052631578947367,,0.7,1.0,0.5294117647058824,0.3333333333333333,1.0,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.42857142857142855,0.16666666666666666,0.45454545454545453,,0.5,0.2857142857142857,0.5,0.75,1.0,,0.058823529411764705,78.0,0.25,18.545454545454547,18.379746835443036,16.857142857142858,16.873417721518987,0.25333333333333335,0.631578947368421,0.8,0.75,0.24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.29333333333333333,0.5,0.5238095238095238,0.45454545454545453,0.12,0.3333333333333333,0.3333333333333333,1.0,0.09333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.18181818181818182,,0.2727272727272727,0.3333333333333333,1.0,0.09090909090909091,0.3333333333333333,1.0,,,0.3333333333333333,0.4666666666666667,0.42857142857142855,0.466812,0.4875625,0.59605,0.08641975308641975,0.1076923076923077,0.12790697674418605,0.05813953488372093,9.613559322033899,24.65625,0.05194805194805195,2005-01-21,0020400579,DET,,,4.0,1.0,,,,,,2.0,,,,,,0.045454545454545456,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,89.0,89.0,28.0,17.0,12.0,178.0,15.0,25.0,3.0,6.0,5.0,5.0,3.0,12.0,13.0,24.0,,1.0,,,,1.0,3.0,13.0,3.0,6.0,31.0,61.0,3.0,14.0,25.0,96.0,3.0,7.0,,3.0,4.0,10.0,9.0,16.0,2.0,7.0,16.0,40.0,30.0,32.0,9.0,,2.0,1.0,12.0,3.0,3.0,15.0,3.0,18.0,3.0,,8.0,,7.0,39.0,3.0,10.0,5.0,22.0,2.0,29.0,13.0,42.0,2.0,6.0,6.0,,7.0,,4.0,6.0,1.0,2.0,13.0,2.0,10.0,24.0,,,3.0,32.0,,12.0,5.0,3.0,2.0,,3.0,2.0,,86.0,40.0,28.0,6.0,0.4838709677419355,0.5,1.0,0.21428571428571427,,0.2857142857142857,0.23076923076923078,0.5081967213114754,0.42857142857142855,0.5625,0.47333333333333333,0.3,0.5217391304347826,0.5333333333333333,0.38461538461538464,0.6451612903225806,0.18666666666666668,0.04918032786885246,0.08,0.08333333333333333,0.5384615384615384,1.0,0.5789473684210527,0.3448275862068966,0.7142857142857143,0.3,0.6,0.3333333333333333,0.4,0.2222222222222222,0.4,0.3333333333333333,,0.35294117647058826,0.7142857142857143,0.7857142857142857,0.75,0.6666666666666666,0.05555555555555555,89.0,0.6666666666666666,15.359550561797754,17.0,14.47191011235955,16.235955056179776,0.3333333333333333,0.6,0.6521739130434783,0.5333333333333333,0.16,0.25,0.2727272727272727,,0.32,0.5416666666666666,0.5416666666666666,0.5384615384615384,0.013333333333333334,,,,0.17333333333333334,0.23076923076923078,0.23076923076923078,1.0,0.6,0.5,,,,0.3,0.21739130434782608,1.0,0.043478260869565216,,0.2608695652173913,0.52,0.25,0.4667844594594595,0.551075,0.4535318181818182,0.1411764705882353,0.16901408450704225,0.10416666666666667,0.4166666666666667,8.777049180327868,26.49285714285714,0.3146067415730337,2005-01-23,0020400594,NYK,,2.0,3.0,2.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,97.0,98.0,19.0,25.0,11.0,195.0,16.0,24.0,3.0,6.0,2.0,2.0,5.0,11.0,12.0,26.0,3.0,10.0,,1.0,,,7.0,14.0,3.0,3.0,33.0,61.0,10.0,24.0,25.0,121.0,4.0,7.0,1.0,4.0,3.0,14.0,3.0,7.0,,3.0,10.0,16.0,38.0,28.0,30.0,,4.0,,14.0,7.0,2.0,19.0,10.0,29.0,7.0,3.0,12.0,2.0,5.0,68.0,4.0,8.0,6.0,25.0,1.0,32.0,12.0,44.0,4.0,7.0,5.0,2.0,5.0,2.0,3.0,3.0,,,8.0,2.0,13.0,20.0,,2.0,,34.0,,10.0,8.0,3.0,3.0,,3.0,1.0,,107.0,16.0,19.0,2.0,0.5757575757575758,0.6129032258064516,1.0,0.4166666666666667,0.25,,0.4166666666666667,0.5409836065573771,0.5714285714285714,0.42857142857142855,0.5647058823529412,0.5,0.3,0.599009900990099,0.5833333333333334,0.4444444444444444,0.2823529411764706,0.03278688524590164,0.041666666666666664,0.09090909090909091,0.625,1.0,0.6410256410256411,0.2857142857142857,0.5,0.3076923076923077,0.6078431372549019,0.2926829268292683,0.5,0.16666666666666666,0.21428571428571427,0.3333333333333333,0.2857142857142857,0.46153846153846156,0.75,0.7222222222222222,0.5555555555555556,0.3333333333333333,0.10256410256410256,97.5,0.3333333333333333,13.690721649484535,15.83673469387755,13.051546391752577,15.0,0.2823529411764706,0.6666666666666666,0.6956521739130435,0.75,0.12941176470588237,0.45454545454545453,0.5,0.4,0.3058823529411765,0.46153846153846156,0.46153846153846156,0.4166666666666667,0.11764705882352941,0.3,0.3,1.0,0.16470588235294117,0.5,0.5,1.0,0.5454545454545454,0.5,0.09090909090909091,,,0.2727272727272727,0.2,1.0,,,0.3,0.5647058823529412,0.5,0.4974821428571429,0.49994285714285713,0.4669166666666667,0.10752688172043011,0.14492753623188406,0.11570247933884298,0.1322314049586777,9.221311475409836,25.983333333333334,0.1958762886597938,2005-01-26,0020400617,PHX,1.0,,2.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,2004-05,2005,Regular Season,
