Season,year,SeasonType,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Technical Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveMakes
2004-05,2005,Regular Season,53:00,99.0,100.0,29.0,34.0,14.0,199.0,17.0,33.0,3.0,6.0,5.0,10.0,4.0,9.0,8.0,25.0,3.0,5.0,,1.0,10.0,21.0,5.0,9.0,29.0,67.0,13.0,26.0,24.0,121.0,5.0,9.0,4.0,17.0,8.0,18.0,5.0,10.0,11.0,42.0,36.0,22.0,33.0,6.0,4.0,21.0,10.0,4.0,18.0,11.0,29.0,8.0,3.0,11.0,1.0,6.0,69.0,,15.0,1.0,5.0,26.0,2.0,33.0,16.0,49.0,7.0,5.0,2.0,7.0,1.0,5.0,3.0,10.0,1.0,2.0,10.0,28.0,7.0,,29.0,4.0,12.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,104.0,42.0,29.0,7.0,0.6206896551724138,0.6666666666666666,0.8461538461538461,0.5,0.5,0.5,0.43283582089552236,0.5555555555555556,0.4444444444444444,0.521505376344086,0.5416666666666666,0.5535714285714286,0.5761904761904761,0.6071428571428571,0.6176470588235294,0.27956989247311825,0.05970149253731343,0.09090909090909091,,0.7,1.0,0.3333333333333333,0.65,0.39473684210526316,0.4166666666666667,,0.5961538461538461,0.3,0.375,,0.5294117647058824,,0.6363636363636364,0.3333333333333333,0.6923076923076923,0.375,90.11320754716981,1.0,16.848484848484848,15.12,16.02020202020202,14.37,0.3548387096774194,0.5151515151515151,0.5666666666666667,0.6470588235294118,0.0967741935483871,0.4444444444444444,0.4444444444444444,0.25,0.26881720430107525,0.32,0.3333333333333333,0.75,0.053763440860215055,0.6,0.6,1.0,0.22580645161290322,0.47619047619047616,0.47619047619047616,0.8,0.5,0.5,0.35714285714285715,0.5,0.03571428571428571,,0.32142857142857145,0.5555555555555556,0.6344086021505376,0.47619047619047616,0.49733225806451614,0.5128833333333334,0.49475892857142856,0.12871287128712872,0.16,0.14049586776859505,0.34710743801652894,8.023880597014927,24.76153846153846,0.29292929292929293,2005-01-08,0020400483,SAC,3.0,3.0,,2.0,,,,0.04,0.5,0.3333333333333333,0.25,,,,,,1.0,,,0.3333333333333333,,,,,,1.0,0.3333333333333333,1.0,,,,,,1.0,0.038461538461538464,,,,,,,1.0,
2004-05,2005,Regular Season,48:00,77.0,77.0,19.0,34.0,10.0,154.0,15.0,26.0,4.0,6.0,1.0,5.0,4.0,7.0,7.0,21.0,3.0,5.0,,1.0,2.0,11.0,,2.0,26.0,54.0,5.0,16.0,21.0,88.0,6.0,10.0,2.0,14.0,3.0,9.0,,3.0,7.0,13.0,34.0,18.0,15.0,,4.0,11.0,2.0,1.0,17.0,5.0,22.0,2.0,3.0,10.0,1.0,6.0,49.0,2.0,11.0,,8.0,19.0,1.0,28.0,13.0,41.0,3.0,2.0,1.0,4.0,1.0,2.0,6.0,10.0,1.0,3.0,10.0,20.0,1.0,2.0,25.0,1.0,8.0,3.0,1.0,1.0,1.0,,,,74.0,13.0,19.0,1.0,0.6538461538461539,0.7083333333333334,1.0,0.3125,,0.3125,0.48148148148148145,0.6,0.3333333333333333,0.4785714285714286,0.5,0.25,0.5370370370370371,0.5384615384615384,0.40625,0.22857142857142856,0.018518518518518517,0.038461538461538464,,0.4,0.3333333333333333,,0.5588235294117647,0.4230769230769231,0.8,0.2,0.6136363636363636,0.3611111111111111,0.45454545454545453,0.3333333333333333,0.4166666666666667,0.2222222222222222,0.3333333333333333,0.5,0.75,0.8571428571428571,77.0,,20.571428571428573,16.83116883116883,19.025974025974026,15.623376623376624,0.37142857142857144,0.5769230769230769,0.6,0.6666666666666666,0.1,0.5714285714285714,0.5714285714285714,0.25,0.3,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.07142857142857142,0.6,0.6,1.0,0.15714285714285714,0.18181818181818182,0.18181818181818182,1.0,0.5,0.6666666666666666,0.4166666666666667,0.2,0.08333333333333333,,0.16666666666666666,,0.6,0.18181818181818182,0.47618,0.5198699999999999,0.43746666666666667,0.11538461538461539,0.13114754098360656,0.1590909090909091,0.14772727272727273,8.040740740740741,24.48125,0.24675324675324675,2005-01-11,0020400499,NYK,2.0,2.0,,2.0,1.0,1.0,,,0.6666666666666666,0.5,0.16666666666666666,3.0,,0.08571428571428572,,,,,,,,,,,,,,,,,,,,1.0,0.058823529411764705,,,,,,,,
2004-05,2005,Regular Season,48:00,82.0,84.0,5.0,18.0,13.0,166.0,11.0,24.0,4.0,7.0,1.0,1.0,7.0,12.0,11.0,28.0,1.0,4.0,1.0,1.0,2.0,9.0,1.0,1.0,29.0,64.0,3.0,13.0,9.0,76.0,6.0,13.0,,12.0,1.0,1.0,2.0,2.0,1.0,9.0,28.0,30.0,3.0,6.0,4.0,9.0,2.0,7.0,14.0,1.0,15.0,1.0,,5.0,2.0,7.0,31.0,4.0,10.0,,8.0,14.0,3.0,25.0,14.0,39.0,4.0,1.0,3.0,6.0,1.0,2.0,7.0,13.0,,1.0,9.0,20.0,1.0,1.0,12.0,,5.0,1.0,4.0,3.0,4.0,2.0,,,64.0,9.0,5.0,1.0,0.4827586206896552,0.5185185185185185,0.3333333333333333,0.23076923076923078,1.0,0.23076923076923078,0.453125,0.46153846153846156,1.0,0.43506493506493504,0.42857142857142855,1.3333333333333333,0.4578313253012048,0.42857142857142855,1.125,0.16883116883116883,0.109375,0.16666666666666666,0.16666666666666666,0.46153846153846156,1.0,,0.6363636363636364,0.2857142857142857,0.5714285714285714,0.4,0.6111111111111112,0.3111111111111111,0.46153846153846156,0.2,0.17647058823529413,0.2857142857142857,0.5,0.75,0.6666666666666666,0.6,83.0,0.5,17.597560975609756,17.107142857142858,16.5609756097561,15.738095238095237,0.3116883116883117,0.4583333333333333,0.55,0.45454545454545453,0.15584415584415584,0.5833333333333334,0.7,0.2857142857142857,0.36363636363636365,0.39285714285714285,0.4074074074074074,0.6363636363636364,0.05194805194805195,0.25,0.25,,0.11688311688311688,0.2222222222222222,0.2222222222222222,0.5,0.5,0.5714285714285714,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.4805194805194805,0.2222222222222222,0.467912987012987,0.49662727272727275,0.5060666666666667,0.06097560975609756,0.07246376811594203,0.15789473684210525,0.11842105263157894,9.6640625,24.907692307692308,0.06097560975609756,2005-01-12,0020400507,DET,1.0,1.0,2.0,4.0,1.0,,,0.03571428571428571,0.5,0.5,0.07142857142857142,4.0,0.6666666666666666,0.10526315789473684,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,84.0,84.0,31.0,36.0,19.0,168.0,11.0,20.0,3.0,6.0,2.0,6.0,1.0,6.0,11.0,22.0,5.0,8.0,1.0,2.0,7.0,22.0,4.0,11.0,23.0,48.0,12.0,30.0,30.0,112.0,8.0,13.0,9.0,28.0,5.0,16.0,5.0,13.0,16.0,41.0,26.0,20.0,30.0,6.0,10.0,21.0,7.0,4.0,13.0,10.0,23.0,5.0,5.0,7.0,1.0,5.0,56.0,9.0,12.0,,9.0,16.0,5.0,30.0,21.0,51.0,2.0,2.0,,6.0,1.0,5.0,5.0,11.0,1.0,6.0,9.0,21.0,1.0,1.0,36.0,,8.0,9.0,4.0,2.0,4.0,1.0,,,84.0,41.0,31.0,2.0,0.5652173913043478,0.7222222222222222,0.8333333333333334,0.4,0.38461538461538464,0.41379310344827586,0.4791666666666667,0.6153846153846154,0.3125,0.5256410256410257,0.6333333333333333,0.43103448275862066,0.5842105263157895,0.7,0.5394736842105263,0.38461538461538464,0.08333333333333333,0.1,0.3333333333333333,0.5454545454545454,0.8333333333333334,,0.7272727272727273,0.48,0.6,0.5625,0.6756756756756757,0.5121951219512195,0.5555555555555556,0.4,0.45454545454545453,0.5384615384615384,0.375,1.0,0.8888888888888888,0.7,84.0,0.25,17.773809523809526,16.511904761904763,16.36904761904762,15.607142857142858,0.2564102564102564,0.55,0.6111111111111112,0.6363636363636364,0.07692307692307693,0.16666666666666666,0.25,1.0,0.28205128205128205,0.5,0.5,0.45454545454545453,0.10256410256410256,0.625,0.625,1.0,0.28205128205128205,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.4,0.5,0.20689655172413793,0.3333333333333333,0.06896551724137931,0.5,0.3793103448275862,0.36363636363636365,0.6410256410256411,0.3333333333333333,0.492337012987013,0.4969611111111111,0.47204464285714287,0.09302325581395349,0.14285714285714285,0.25,0.36607142857142855,9.00625,25.09,0.36904761904761907,2005-01-14,0020400524,POR,2.0,2.0,,1.0,1.0,2.0,1.0,,0.4,,0.13333333333333333,,0.6666666666666666,,,,1.0,,,0.5,,,,1.0,2.0,1.0,0.5,,,,,1.0,,,,,,,,,1.0,,
2004-05,2005,Regular Season,48:00,87.0,86.0,13.0,21.0,10.0,173.0,18.0,28.0,2.0,7.0,4.0,5.0,4.0,16.0,10.0,18.0,2.0,5.0,,1.0,6.0,23.0,1.0,3.0,32.0,62.0,8.0,28.0,11.0,99.0,4.0,12.0,1.0,9.0,6.0,9.0,1.0,4.0,4.0,19.0,46.0,18.0,21.0,3.0,4.0,22.0,6.0,3.0,23.0,7.0,30.0,5.0,2.0,14.0,2.0,7.0,67.0,6.0,8.0,,5.0,23.0,1.0,29.0,14.0,43.0,5.0,3.0,2.0,3.0,2.0,2.0,3.0,6.0,1.0,,9.0,22.0,2.0,1.0,17.0,4.0,8.0,2.0,5.0,2.0,5.0,3.0,,,90.0,19.0,13.0,6.0,0.71875,0.7666666666666667,0.875,0.2857142857142857,0.25,0.2962962962962963,0.5161290322580645,0.3333333333333333,0.6666666666666666,0.4888888888888889,0.3076923076923077,0.5769230769230769,0.5104166666666666,0.34615384615384615,0.6,0.3111111111111111,0.04838709677419355,0.07142857142857142,,0.5,1.0,,0.6216216216216216,0.26666666666666666,0.625,0.3157894736842105,0.6222222222222222,0.2857142857142857,0.4,0.3333333333333333,,0.3125,0.5833333333333334,0.7777777777777778,0.5625,0.7142857142857143,86.5,0.6,17.988505747126435,15.290697674418604,17.114942528735632,14.267441860465116,0.3111111111111111,0.6428571428571429,0.6923076923076923,0.7777777777777778,0.17777777777777778,0.25,0.25,0.5,0.2,0.5555555555555556,0.5882352941176471,0.7,0.05555555555555555,0.4,0.4,1.0,0.25555555555555554,0.2608695652173913,0.2727272727272727,0.8333333333333334,0.5384615384615384,0.2857142857142857,0.38461538461538464,0.8,0.07692307692307693,,0.23076923076923078,0.3333333333333333,0.6222222222222222,0.2727272727272727,0.503411797752809,0.4828,0.49366249999999995,0.0851063829787234,0.12121212121212122,0.09090909090909091,0.1919191919191919,7.193548387096774,25.50714285714286,0.14942528735632185,2005-01-16,0020400542,TOR,1.0,1.0,,1.0,,1.0,1.0,0.05555555555555555,,,0.07692307692307693,2.0,0.3333333333333333,0.044444444444444446,,,,,,,,,,2.0,,,,,1.0,0.03571428571428571,0.043478260869565216,1.0,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,92.0,92.0,28.0,32.0,12.0,184.0,10.0,16.0,2.0,3.0,5.0,5.0,5.0,17.0,16.0,29.0,,4.0,,2.0,2.0,11.0,,3.0,31.0,62.0,2.0,15.0,23.0,91.0,4.0,8.0,3.0,14.0,12.0,18.0,,5.0,11.0,35.0,34.0,28.0,6.0,,4.0,11.0,2.0,5.0,17.0,2.0,19.0,2.0,,5.0,,12.0,40.0,3.0,10.0,,9.0,27.0,2.0,38.0,13.0,51.0,5.0,5.0,,10.0,3.0,8.0,7.0,17.0,,4.0,11.0,29.0,3.0,3.0,25.0,2.0,10.0,2.0,3.0,3.0,3.0,3.0,,,77.0,35.0,28.0,6.0,0.5483870967741935,0.5862068965517241,1.0,0.13333333333333333,,0.13333333333333333,0.5,0.5,0.6666666666666666,0.44155844155844154,0.5,0.5217391304347826,0.5170454545454546,0.5384615384615384,0.6481481481481481,0.19480519480519481,0.08064516129032258,0.125,0.11764705882352941,0.5882352941176471,0.6666666666666666,,0.6923076923076923,0.3225806451612903,0.75,0.23076923076923078,0.7058823529411765,0.29545454545454547,0.3333333333333333,0.25,0.38461538461538464,0.1111111111111111,0.5,0.625,0.9333333333333333,0.5714285714285714,92.0,1.0,16.097826086956523,15.206521739130435,15.173913043478262,14.51086956521739,0.2077922077922078,0.625,0.7142857142857143,0.5,0.22077922077922077,0.29411764705882354,0.3333333333333333,,0.37662337662337664,0.5517241379310345,0.5714285714285714,0.75,0.05194805194805195,,,,0.14285714285714285,0.18181818181818182,0.18181818181818182,1.0,0.2727272727272727,0.6666666666666666,0.21739130434782608,1.0,0.08695652173913043,,0.13043478260869565,,0.4025974025974026,0.18181818181818182,0.45339090909090907,0.4851888888888889,0.43852391304347826,0.12790697674418605,0.14285714285714285,0.15384615384615385,0.38461538461538464,11.475806451612904,25.846666666666668,0.30434782608695654,2005-01-17,0020400546,PHI,3.0,3.0,,2.0,,,,0.034482758620689655,1.0,,0.2727272727272727,1.0,0.5,0.02564102564102564,,,1.0,,,0.3333333333333333,,,,,,1.0,0.3333333333333333,1.0,,,,,,1.0,0.0625,,,,,,,,
2004-05,2005,Regular Season,48:00,89.0,90.0,26.0,18.0,12.0,179.0,15.0,27.0,2.0,4.0,4.0,6.0,4.0,9.0,14.0,29.0,,1.0,,,,6.0,,2.0,33.0,65.0,,7.0,24.0,90.0,5.0,7.0,4.0,14.0,9.0,16.0,,2.0,10.0,28.0,40.0,26.0,,,6.0,6.0,,3.0,20.0,,20.0,,,9.0,1.0,10.0,40.0,,11.0,1.0,8.0,26.0,3.0,37.0,12.0,49.0,5.0,2.0,3.0,4.0,4.0,1.0,10.0,14.0,1.0,4.0,9.0,23.0,1.0,3.0,32.0,1.0,13.0,3.0,5.0,4.0,5.0,4.0,,1.0,76.0,28.0,26.0,2.0,0.6060606060606061,0.6666666666666666,,,,,0.5076923076923077,0.7142857142857143,0.5625,0.4583333333333333,0.625,0.5,0.5172413793103449,0.6363636363636364,0.5833333333333334,0.09722222222222222,0.046153846153846156,0.07407407407407407,,0.2857142857142857,0.75,0.2,0.8125,0.3548387096774194,0.7272727272727273,,0.7906976744186046,0.2894736842105263,0.2727272727272727,0.6,0.3333333333333333,,0.7777777777777778,0.8333333333333334,0.8181818181818182,1.0,89.5,0.8,15.561797752808989,16.61111111111111,14.573033707865168,15.777777777777779,0.375,0.5555555555555556,0.6,0.6,0.125,0.4444444444444444,0.4444444444444444,0.25,0.4027777777777778,0.4827586206896552,0.5,0.7142857142857143,0.013888888888888888,,,,0.08333333333333333,,,,0.5,0.5,0.3333333333333333,0.6666666666666666,,,0.1111111111111111,,0.4722222222222222,,0.4812861111111111,0.4935,0.4497944444444444,0.15476190476190477,0.16883116883116883,0.15555555555555556,0.3111111111111111,9.347692307692308,24.142857142857142,0.29213483146067415,2005-01-19,0020400565,IND,1.0,1.0,1.0,3.0,2.0,1.0,1.0,0.034482758620689655,0.5714285714285714,,0.125,1.0,,0.02857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,83.0,82.0,16.0,26.0,11.0,165.0,15.0,25.0,3.0,5.0,,2.0,8.0,19.0,4.0,14.0,2.0,5.0,,,4.0,14.0,3.0,4.0,27.0,58.0,6.0,19.0,16.0,88.0,3.0,6.0,2.0,11.0,2.0,10.0,3.0,4.0,3.0,16.0,30.0,24.0,12.0,6.0,4.0,14.0,4.0,5.0,15.0,4.0,19.0,2.0,2.0,7.0,5.0,3.0,42.0,2.0,7.0,2.0,2.0,23.0,5.0,30.0,11.0,41.0,2.0,,2.0,5.0,,2.0,3.0,8.0,2.0,,12.0,21.0,1.0,2.0,21.0,2.0,9.0,2.0,4.0,3.0,4.0,1.0,,,77.0,16.0,16.0,1.0,0.5555555555555556,0.6,0.6666666666666666,0.3157894736842105,0.75,0.3157894736842105,0.46551724137931033,0.5,0.2,0.4675324675324675,0.5625,0.4642857142857143,0.5116279069767442,0.6111111111111112,0.47058823529411764,0.24675324675324675,0.08620689655172414,0.12,0.05263157894736842,0.625,1.0,1.0,0.8214285714285714,0.23333333333333334,0.5,0.15384615384615385,0.78125,0.20930232558139536,0.3,0.2727272727272727,0.1111111111111111,0.1,0.75,0.8333333333333334,0.8333333333333334,0.6666666666666666,82.5,0.25,16.927710843373493,17.98780487804878,16.216867469879517,17.390243902439025,0.3246753246753247,0.6,0.6818181818181818,0.4666666666666667,0.24675324675324675,0.42105263157894735,0.4444444444444444,0.625,0.18181818181818182,0.2857142857142857,0.3076923076923077,0.75,0.06493506493506493,0.4,0.4,1.0,0.18181818181818182,0.2857142857142857,0.2857142857142857,0.5,0.625,0.6,0.14285714285714285,,,,0.2857142857142857,0.75,0.5714285714285714,0.2857142857142857,0.4898331168831168,0.49876666666666664,0.4179714285714286,0.10714285714285714,0.13846153846153847,0.125,0.18181818181818182,7.95,24.310526315789474,0.1927710843373494,2005-01-22,0020400588,LAC,1.0,2.0,,3.0,1.0,1.0,,0.07142857142857142,,0.3333333333333333,0.125,,0.3333333333333333,,,1.0,1.0,,,0.5,0.125,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,84.0,85.0,10.0,7.0,11.0,169.0,14.0,25.0,3.0,6.0,2.0,4.0,2.0,14.0,5.0,18.0,1.0,2.0,,,3.0,17.0,,1.0,21.0,57.0,4.0,19.0,14.0,68.0,3.0,8.0,,6.0,3.0,8.0,,1.0,2.0,8.0,26.0,16.0,12.0,,4.0,17.0,3.0,5.0,13.0,4.0,17.0,3.0,1.0,9.0,1.0,3.0,38.0,3.0,8.0,,6.0,21.0,1.0,28.0,11.0,39.0,4.0,3.0,1.0,7.0,1.0,5.0,5.0,12.0,1.0,1.0,4.0,13.0,1.0,1.0,16.0,2.0,7.0,2.0,5.0,4.0,5.0,1.0,,,62.0,8.0,10.0,1.0,0.6190476190476191,0.6842105263157895,1.0,0.21052631578947367,,0.21052631578947367,0.3684210526315789,0.375,0.375,0.35526315789473684,0.3,0.3333333333333333,0.40963855421686746,0.3,0.4,0.25,0.08771929824561403,0.12,0.07142857142857142,0.5833333333333334,1.0,,0.7241379310344828,0.2222222222222222,0.6,0.2,0.6923076923076923,0.21568627450980393,0.36363636363636365,0.25,0.07692307692307693,0.21428571428571427,0.375,0.8571428571428571,0.8571428571428571,0.5714285714285714,84.5,0.2,17.107142857142858,16.976470588235294,16.142857142857142,15.717647058823529,0.32894736842105265,0.56,0.6363636363636364,0.6428571428571429,0.18421052631578946,0.14285714285714285,0.15384615384615385,0.5,0.23684210526315788,0.2777777777777778,0.29411764705882354,0.6,0.02631578947368421,0.5,0.5,1.0,0.2236842105263158,0.17647058823529413,0.17647058823529413,1.0,0.6,0.5,0.4444444444444444,0.5,,,0.1111111111111111,,0.5789473684210527,0.17647058823529413,0.5108217105263159,0.5792571428571429,0.5145944444444445,0.08641975308641975,0.11290322580645161,0.08823529411764706,0.11764705882352941,7.931578947368421,24.431578947368422,0.11904761904761904,2005-01-23,0020400601,MIA,1.0,2.0,,2.0,,,1.0,0.05555555555555555,0.6666666666666666,0.3333333333333333,0.1,3.0,,0.06521739130434782,,1.0,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,81.0,82.0,10.0,23.0,11.0,163.0,9.0,19.0,2.0,4.0,1.0,2.0,5.0,12.0,13.0,31.0,,1.0,,,5.0,11.0,1.0,1.0,27.0,62.0,5.0,12.0,8.0,77.0,4.0,9.0,,8.0,3.0,8.0,1.0,1.0,,9.0,36.0,18.0,9.0,6.0,2.0,11.0,5.0,4.0,18.0,3.0,21.0,3.0,,4.0,3.0,11.0,45.0,1.0,11.0,1.0,10.0,20.0,2.0,32.0,13.0,45.0,5.0,4.0,1.0,8.0,,5.0,9.0,17.0,4.0,5.0,5.0,22.0,1.0,2.0,13.0,2.0,7.0,,4.0,3.0,4.0,3.0,,,69.0,9.0,10.0,6.0,0.6666666666666666,0.6923076923076923,0.6,0.4166666666666667,1.0,0.4166666666666667,0.43548387096774194,0.4444444444444444,0.375,0.46621621621621623,0.4444444444444444,0.5,0.4810126582278481,0.4444444444444444,0.45,0.16216216216216217,0.06451612903225806,0.10526315789473684,0.16666666666666666,0.47058823529411764,1.0,0.3333333333333333,0.7142857142857143,0.3235294117647059,0.5882352941176471,0.14285714285714285,0.6666666666666666,0.2926829268292683,0.2222222222222222,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.75,0.6666666666666666,0.7272727272727273,0.6923076923076923,81.5,0.75,17.82716049382716,17.51219512195122,16.987654320987655,16.21951219512195,0.25675675675675674,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.16216216216216217,0.4166666666666667,0.5,0.6,0.4189189189189189,0.41935483870967744,0.41935483870967744,0.8461538461538461,0.013513513513513514,,,,0.14864864864864866,0.45454545454545453,0.5,0.6,0.4444444444444444,0.5,0.2222222222222222,0.5,,,0.1111111111111111,1.0,0.4189189189189189,0.45454545454545453,0.4634777027027027,0.4845888888888889,0.4522333333333333,0.08860759493670886,0.1044776119402985,0.1038961038961039,0.11688311688311688,10.661290322580646,24.775000000000002,0.12345679012345678,2005-01-26,0020400618,HOU,,,4.0,3.0,,1.0,1.0,,0.25,0.5,,1.0,,0.027777777777777776,,,,,,,,,,,,,,,1.0,0.08333333333333333,0.09090909090909091,,,,,,1.0,,,,1.0,,
