Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,BlockedLongMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedArc3,Season,year,SeasonType,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,HeaveMakes
48:00,82,82,14,28,13,164,10,25,5.0,12.0,2.0,6.0,8.0,17,9.0,20,,2.0,,3.0,9,,,2.0,27,62,3.0,11,23,86,8.0,16,,17,6.0,11.0,,2.0,5.0,17,26,28,9.0,10.0,8,3.0,7.0,13,3.0,16,3.0,,3,3.0,7.0,35,3.0,15,5.0,16,4.0,25,18,43,3.0,4.0,2.0,2.0,6,5.0,11,1.0,3.0,17,3.0,13,25,1.0,3.0,25,1.0,11,2.0,1.0,1.0,,1.0,,1.0,1.0,,69,17,14,2.0,0.48148148148148145,0.5909090909090909,1.0,0.2727272727272727,,0.3,0.43548387096774194,0.5,0.5454545454545454,0.4315068493150685,0.5,0.46153846153846156,0.5059523809523809,0.5,0.53125,0.1506849315068493,0.11290322580645161,0.28,,0.35294117647058826,0.8,0.6666666666666666,0.4411764705882353,0.625,0.5,0.65625,0.45,0.6428571428571429,0.3333333333333333,0.2727272727272727,0.5,0.5,0.3333333333333333,0.875,0.7,0.4,0.09090909090909091,82.0,,17.390243902439025,17.73170731707317,16.195121951219512,16.817073170731707,0.3424657534246575,0.4,0.5555555555555556,0.3,0.2328767123287671,0.47058823529411764,0.47058823529411764,0.375,0.273972602739726,0.45,0.45,0.7777777777777778,0.0273972602739726,,,,0.1232876712328767,0.3333333333333333,0.375,1.0,0.75,0.4166666666666667,,,0.46153846153846156,0.3333333333333333,0.15384615384615385,,0.4931506849315068,0.375,0.4569388888888889,0.5113933333333333,0.4772666666666667,0.13414634146341464,0.15492957746478872,0.19767441860465115,0.19767441860465115,7.998387096774193,29.7,0.17073170731707318,2005-01-11,0020400501,MEM,1.0,,1.0,1.0,,,1.0,,,,,2.0,,,,,,1.0,,,,,,,,,,,,2.0,0.18181818181818182,0.1111111111111111,0.5,,,,2004-05,2005,Regular Season,,,,,
48:00,93,94,18,34,13,187,14,28,5.0,9.0,2.0,7.0,10.0,20,11.0,22,1.0,2.0,,5.0,15,1.0,1.0,2.0,35,70,6.0,17,13,101,8.0,12,1.0,21,7.0,16.0,1.0,2.0,2.0,19,34,36,18.0,10.0,15,5.0,6.0,17,6.0,23,5.0,1.0,6,5.0,6.0,52,5.0,9,12.0,26,3.0,41,15,56,1.0,10.0,5.0,5.0,9,5.0,6,4.0,,15,2.0,9,20,4.0,3.0,16,2.0,8,,6.0,2.0,4.0,6.0,5.0,,1.0,,80,19,18,2.0,0.4857142857142857,0.5666666666666667,1.0,0.35294117647058826,0.5,0.35294117647058826,0.5,0.6666666666666666,0.4375,0.5057471264367817,0.6153846153846154,0.4722222222222222,0.5376344086021505,0.7,0.5,0.19540229885057472,0.08571428571428572,0.17857142857142858,,0.6,1.0,0.7878787878787878,0.2647058823529412,0.9230769230769231,0.45454545454545453,0.8260869565217391,0.3111111111111111,0.35714285714285715,0.1,0.3,0.4,1.0,0.7692307692307693,0.7692307692307693,0.8571428571428571,0.8571428571428571,0.02564102564102564,93.5,0.8333333333333334,18.21505376344086,12.617021276595745,17.49462365591398,12.372340425531915,0.3218390804597701,0.5,0.6086956521739131,0.42857142857142855,0.22988505747126436,0.5,0.5,0.5,0.25287356321839083,0.5,0.5238095238095238,0.5454545454545454,0.022988505747126436,0.5,1.0,1.0,0.1724137931034483,0.3333333333333333,0.3333333333333333,1.0,0.6923076923076923,0.5555555555555556,,0.07692307692307693,0.3888888888888889,0.2857142857142857,0.1111111111111111,0.5,0.5172413793103449,0.3333333333333333,0.465233908045977,0.51389,0.4365888888888889,0.08602150537634409,0.10526315789473684,0.2079207920792079,0.18811881188118812,9.008571428571429,24.811764705882354,0.1935483870967742,2005-01-14,0020400521,PHX,5.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,0.045454545454545456,,,,1.0,0.5,1.0,0.058823529411764705,,0.5,,,,2004-05,2005,Regular Season,,,,1.0,
48:00,87,87,27,40,12,174,10,21,2.0,6.0,2.0,4.0,11.0,26,6.0,16,,3.0,1.0,2.0,11,,1.0,1.0,27,63,2.0,14,24,84,6.0,12,1.0,16,7.0,13.0,1.0,2.0,15.0,32,24,30,6.0,4.0,11,2.0,3.0,12,2.0,14,2.0,,7,3.0,2.0,30,3.0,12,2.0,26,4.0,32,17,49,3.0,7.0,5.0,2.0,5,4.0,7,1.0,1.0,12,5.0,13,30,6.0,3.0,38,1.0,14,2.0,6.0,5.0,1.0,6.0,4.0,,,,68,32,27,3.0,0.4444444444444444,0.48,1.0,0.14285714285714285,0.5,0.14285714285714285,0.42857142857142855,0.5,0.5384615384615384,0.38961038961038963,0.46153846153846156,0.5666666666666667,0.44148936170212766,0.5,0.64,0.18181818181818182,0.047619047619047616,0.047619047619047616,0.07692307692307693,0.4166666666666667,1.0,0.65,0.3333333333333333,0.6666666666666666,0.3,0.6511627906976745,0.32608695652173914,0.45454545454545453,0.3333333333333333,0.2,0.25,0.5,0.5384615384615384,0.7142857142857143,0.7,1.0,0.06976744186046512,87.0,0.6666666666666666,17.471264367816094,15.632183908045977,16.32183908045977,14.908045977011493,0.2727272727272727,0.47619047619047616,0.5,0.7,0.33766233766233766,0.4230769230769231,0.4583333333333333,0.2727272727272727,0.2077922077922078,0.375,0.375,0.3333333333333333,0.03896103896103896,,,,0.14285714285714285,0.18181818181818182,0.18181818181818182,1.0,0.46153846153846156,0.3333333333333333,0.07692307692307693,,0.26666666666666666,0.5,0.06666666666666667,1.0,0.45454545454545453,0.18181818181818182,0.45385909090909093,0.45898500000000003,0.43685333333333337,0.17391304347826086,0.18421052631578946,0.19047619047619047,0.38095238095238093,7.984126984126984,25.285714285714285,0.3103448275862069,2005-01-15,0020400534,ORL,4.0,,1.0,1.0,,,,,,1.0,,1.0,,,,0.06666666666666667,,,,2.0,,0.125,1.0,,,,,2.0,0.5,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,88,89,15,21,3,177,11,19,1.0,2.0,2.0,2.0,4.0,7,12.0,29,2.0,4.0,,6.0,8,,1.0,3.0,27,55,8.0,12,9,87,1.0,3,,2,5.0,7.0,1.0,3.0,2.0,15,18,36,18.0,2.0,8,6.0,7.0,9,6.0,15,4.0,2.0,4,1.0,4.0,36,1.0,2,9.0,18,3.0,30,3,33,,11.0,7.0,4.0,7,6.0,13,1.0,2.0,20,4.0,8,24,2.0,4.0,16,1.0,9,1.0,3.0,2.0,1.0,3.0,1.0,,1.0,,85,15,15,3.0,0.3333333333333333,0.34615384615384615,0.75,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.4909090909090909,0.3333333333333333,0.7142857142857143,0.582089552238806,0.3333333333333333,0.65,0.5972222222222222,0.3333333333333333,0.6818181818181818,0.1791044776119403,0.12727272727272726,0.21052631578947367,0.42857142857142855,0.35,1.0,0.72,0.07407407407407407,0.8181818181818182,0.25,0.75,0.0967741935483871,0.14285714285714285,0.3333333333333333,,,0.5,0.75,1.0,0.5833333333333334,0.7777777777777778,,88.5,0.3333333333333333,17.397727272727273,15.157303370786517,17.306818181818183,14.775280898876405,0.2835820895522388,0.5789473684210527,0.7333333333333333,0.36363636363636365,0.1044776119402985,0.5714285714285714,1.0,0.25,0.43283582089552236,0.41379310344827586,0.41379310344827586,0.3333333333333333,0.05970149253731343,0.5,0.5,1.0,0.11940298507462686,0.75,0.75,0.6666666666666666,0.6666666666666666,0.5,,,0.2,1.0,0.3,0.3333333333333333,0.4626865671641791,0.75,0.45966492537313436,0.43095,0.390835,0.1267605633802817,0.15254237288135594,0.022988505747126436,0.1724137931034483,10.274545454545455,24.78333333333333,0.17045454545454544,2005-01-18,0020400556,HOU,,6.0,2.0,1.0,,,1.0,,,,,5.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,90,89,18,26,10,179,12,21,4.0,6.0,4.0,5.0,12.0,24,5.0,16,1.0,8.0,,3.0,7,2.0,2.0,2.0,29,61,4.0,15,17,87,4.0,7,2.0,8,7.0,11.0,2.0,4.0,5.0,25,30,28,3.0,4.0,7,3.0,5.0,15,1.0,16,,1.0,5,7.0,3.0,33,3.0,6,7.0,20,4.0,31,10,41,2.0,4.0,1.0,3.0,5,2.0,8,3.0,,13,1.0,13,25,3.0,5.0,23,1.0,8,2.0,3.0,2.0,,3.0,1.0,,,,79,25,18,3.0,0.5172413793103449,0.5555555555555556,0.25,0.26666666666666666,0.5,0.26666666666666666,0.47540983606557374,0.5714285714285714,0.6363636363636364,0.4605263157894737,0.4444444444444444,0.6666666666666666,0.5,0.4444444444444444,0.6578947368421053,0.19736842105263158,0.08196721311475409,0.19047619047619047,0.041666666666666664,0.38461538461538464,0.8,0.6451612903225806,0.1875,1.0,0.2727272727272727,0.7105263157894737,0.20930232558139536,0.2222222222222222,0.16666666666666666,0.18181818181818182,,0.42857142857142855,0.7272727272727273,0.4,0.6666666666666666,1.0,0.05263157894736842,89.5,0.3333333333333333,16.61111111111111,15.561797752808989,15.777777777777779,14.573033707865168,0.27631578947368424,0.5714285714285714,0.7058823529411765,0.4166666666666667,0.3157894736842105,0.5,0.5217391304347826,0.5833333333333334,0.21052631578947367,0.3125,0.3125,0.6,0.10526315789473684,0.125,0.125,1.0,0.09210526315789473,0.42857142857142855,0.42857142857142855,,0.6666666666666666,0.6666666666666666,,0.2222222222222222,0.3333333333333333,0.8,0.13333333333333333,1.0,0.47368421052631576,0.42857142857142855,0.4643131578947368,0.5219,0.4436866666666667,0.10714285714285714,0.11764705882352941,0.09195402298850575,0.28735632183908044,8.10655737704918,24.046666666666667,0.2,2005-01-19,0020400565,NOH,,9.0,,,,1.0,1.0,,,2.0,,1.0,,,,0.13333333333333333,,,,1.0,0.25,0.0625,2.0,,,,,1.0,0.25,,,,,,,,2004-05,2005,Regular Season,,,,1.0,
53:00,97,97,26,34,11,194,13,23,6.0,7.0,5.0,8.0,9.0,17,7.0,25,,3.0,,9.0,19,1.0,3.0,5.0,29,65,9.0,22,21,106,6.0,10,1.0,13,9.0,18.0,3.0,5.0,5.0,32,8,50,21.0,12.0,19,9.0,6.0,4,7.0,11,7.0,,2,1.0,1.0,29,3.0,10,9.0,18,11.0,38,13,51,4.0,11.0,8.0,3.0,5,4.0,7,1.0,,12,3.0,14,26,1.0,1.0,24,2.0,7,3.0,3.0,2.0,1.0,3.0,1.0,,,1.0,93,32,26,3.0,0.13793103448275862,0.17391304347826086,0.7777777777777778,0.4090909090909091,0.6,0.4090909090909091,0.4461538461538462,0.6,0.5,0.4885057471264368,0.5454545454545454,0.5869565217391305,0.5360824742268041,0.5416666666666666,0.6153846153846154,0.25287356321839083,0.09230769230769231,0.08695652173913043,0.17647058823529413,0.4166666666666667,1.0,0.6,0.2777777777777778,0.8181818181818182,0.25,0.6585365853658537,0.2708333333333333,0.7,0.125,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.5454545454545454,0.7272727272727273,0.5,0.8,0.0975609756097561,87.84905660377359,0.3333333333333333,16.77319587628866,16.010309278350515,16.36082474226804,15.597938144329897,0.26436781609195403,0.5652173913043478,0.6190476190476191,0.15384615384615385,0.19540229885057472,0.5294117647058824,0.6428571428571429,0.1111111111111111,0.28735632183908044,0.28,0.2916666666666667,0.14285714285714285,0.034482758620689655,,,,0.21839080459770116,0.47368421052631576,0.5,0.7777777777777778,0.6363636363636364,0.8571428571428571,,0.09090909090909091,0.34782608695652173,0.625,0.21739130434782608,0.6,0.5172413793103449,0.47368421052631576,0.47058908045977005,0.5003818181818181,0.46925217391304347,0.0851063829787234,0.09859154929577464,0.12264150943396226,0.3018867924528302,8.910769230769231,24.754545454545454,0.26804123711340205,2005-01-21,0020400577,MIA,1.0,6.0,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,1.0,,0.043478260869565216,,0.04,,,,,,1.0,0.045454545454545456,0.05263157894736842,,,,,2004-05,2005,Regular Season,,,,,
48:00,86,87,44,36,12,173,9,20,3.0,8.0,4.0,11.0,12.0,21,8.0,19,1.0,7.0,2.0,4.0,13,3.0,1.0,5.0,29,60,5.0,20,20,93,4.0,10,5.0,15,16.0,35.0,1.0,9.0,8.0,43,30,28,12.0,6.0,13,4.0,7.0,15,4.0,19,3.0,1.0,5,4.0,6.0,42,4.0,11,6.0,23,5.0,34,15,49,3.0,3.0,1.0,2.0,3,3.0,10,,1.0,13,6.0,13,26,2.0,4.0,22,,9,3.0,7.0,3.0,3.0,8.0,4.0,,,,78,43,44,4.0,0.5172413793103449,0.5769230769230769,0.8,0.25,0.1111111111111111,0.25,0.48333333333333334,0.4,0.45714285714285713,0.45625,0.4666666666666667,0.3977272727272727,0.5166666666666667,0.5,0.4479166666666667,0.25,0.11666666666666667,0.2,0.09523809523809523,0.23076923076923078,0.8333333333333334,0.71875,0.36666666666666664,0.6,0.3076923076923077,0.6904761904761905,0.3488372093023256,0.45454545454545453,0.4444444444444444,0.2,0.375,0.2,0.3333333333333333,0.9,0.8461538461538461,0.5714285714285714,0.08108108108108109,86.5,0.5,17.662790697674417,15.64367816091954,16.848837209302324,15.241379310344827,0.25,0.45,0.5625,0.5555555555555556,0.2625,0.5714285714285714,0.631578947368421,0.3333333333333333,0.2375,0.42105263157894735,0.4444444444444444,0.75,0.0875,0.14285714285714285,0.14285714285714285,1.0,0.1625,0.3076923076923077,0.3076923076923077,0.75,0.5333333333333333,0.375,0.13333333333333333,0.2,0.25,0.36363636363636365,0.11363636363636363,0.2,0.5,0.3076923076923077,0.459385,0.5445045454545455,0.44165568181818177,0.10344827586206896,0.13432835820895522,0.16129032258064516,0.46236559139784944,8.93,24.345,0.5116279069767442,2005-01-22,0020400587,WAS,1.0,3.0,3.0,1.0,,1.0,0.6666666666666666,1.0,,4.0,2.0,2.0,0.4,0.5,1.0,0.09090909090909091,,,,,,,1.0,0.05263157894736842,1.0,0.3333333333333333,1.0,,,,,,,,1.0,1.0,2004-05,2005,Regular Season,,,,,
48:00,90,91,31,22,6,181,9,14,2.0,2.0,4.0,6.0,6.0,14,10.0,22,4.0,8.0,1.0,1.0,10,1.0,,5.0,25,50,5.0,18,21,86,2.0,2,2.0,9,6.0,15.0,1.0,8.0,13.0,28,20,30,15.0,2.0,10,1.0,3.0,10,5.0,15,1.0,4.0,4,2.0,4.0,35,2.0,3,3.0,26,2.0,31,7,38,,6.0,4.0,2.0,10,5.0,5,5.0,1.0,15,4.0,14,20,1.0,1.0,31,,14,3.0,6.0,5.0,,6.0,5.0,1.0,,,77,28,31,2.0,0.4,0.4166666666666667,1.0,0.2777777777777778,0.125,0.2777777777777778,0.5,1.0,0.4,0.47794117647058826,0.875,0.32608695652173914,0.524390243902439,0.9,0.4375,0.2647058823529412,0.06,0.07142857142857142,0.07142857142857142,0.6666666666666666,0.6666666666666666,0.7878787878787878,0.12,0.75,0.15384615384615385,0.7837837837837838,0.13157894736842105,0.2,0.125,0.08333333333333333,0.1111111111111111,0.25,0.6666666666666666,1.0,0.7692307692307693,1.0,,90.5,0.8333333333333334,17.788888888888888,14.054945054945055,17.288888888888888,13.835164835164836,0.20588235294117646,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.20588235294117646,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.3235294117647059,0.45454545454545453,0.47619047619047616,0.4,0.11764705882352941,0.5,0.5,1.0,0.14705882352941177,0.1,0.1,1.0,0.5,1.0,0.25,0.25,0.2608695652173913,0.6666666666666666,0.21739130434782608,,0.47058823529411764,0.1,0.4631911764705882,0.5119833333333333,0.47267173913043475,0.17721518987341772,0.22950819672131148,0.10465116279069768,0.32558139534883723,11.208,24.36111111111111,0.34444444444444444,2005-01-26,0020400612,BOS,2.0,,,2.0,,1.0,0.6666666666666666,1.0,1.0,3.0,1.0,3.0,0.5,1.0,1.0,0.13043478260869565,0.3333333333333333,,,,,,2.0,0.045454545454545456,,,,2.0,0.2857142857142857,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,85,87,23,38,5,172,10,20,3.0,4.0,2.0,5.0,8.0,15,3.0,17,2.0,3.0,,4.0,12,1.0,,2.0,21,52,6.0,15,16,76,3.0,4,1.0,6,5.0,14.0,1.0,3.0,7.0,20,18,24,18.0,4.0,12,4.0,2.0,9,6.0,15,4.0,2.0,3,4.0,2.0,36,1.0,4,6.0,22,3.0,31,6,37,,6.0,4.0,2.0,2,,12,2.0,3.0,14,4.0,9,22,4.0,1.0,22,1.0,8,3.0,6.0,4.0,,6.0,5.0,1.0,1.0,,70,20,23,2.0,0.42857142857142855,0.47368421052631576,1.0,0.4,0.3333333333333333,0.4,0.40384615384615385,0.75,0.35714285714285715,0.44776119402985076,0.6,0.38235294117647056,0.4935064935064935,0.6,0.45454545454545453,0.22388059701492538,0.038461538461538464,0.05,0.06666666666666667,0.14285714285714285,1.0,0.8148148148148148,0.12903225806451613,0.8571428571428571,0.1111111111111111,0.8235294117647058,0.125,0.1,0.2857142857142857,0.07142857142857142,0.125,,0.8,0.6666666666666666,0.875,0.8,,86.0,0.8333333333333334,16.95294117647059,16.54022988505747,16.529411764705884,16.0,0.29850746268656714,0.5,0.5263157894736842,0.3,0.22388059701492538,0.5333333333333333,0.5714285714285714,0.5,0.2537313432835821,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.04477611940298507,0.6666666666666666,0.6666666666666666,1.0,0.1791044776119403,0.3333333333333333,0.3333333333333333,1.0,0.8,0.75,,0.2,0.29411764705882354,0.4,0.11764705882352941,,0.5223880597014925,0.3333333333333333,0.45227537313432836,0.4808875,0.4132235294117647,0.10810810810810811,0.13559322033898305,0.07894736842105263,0.2631578947368421,9.275,25.166666666666668,0.27058823529411763,2005-01-27,0020400624,DET,,,4.0,1.0,,2.0,1.0,,1.0,1.0,,1.0,,,,0.058823529411764705,1.0,,,,,,1.0,,,,,1.0,0.3333333333333333,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,92,92,31,26,13,184,11,27,3.0,7.0,2.0,4.0,3.0,15,7.0,16,3.0,6.0,2.0,6.0,19,2.0,1.0,4.0,21,58,9.0,25,19,88,5.0,11,4.0,18,5.0,12.0,1.0,4.0,8.0,21,30,12,24.0,6.0,19,6.0,4.0,15,8.0,23,5.0,3.0,6,2.0,7.0,54,3.0,14,1.0,22,3.0,26,17,43,,12.0,8.0,4.0,13,6.0,5,7.0,,18,11.0,12,24,1.0,3.0,23,2.0,9,2.0,7.0,3.0,2.0,7.0,4.0,,,1.0,70,21,31,5.0,0.7142857142857143,0.8333333333333334,0.8888888888888888,0.36,0.25,0.36,0.3620689655172414,0.45454545454545453,0.4166666666666667,0.41566265060240964,0.43333333333333335,0.40625,0.46236559139784944,0.5,0.47619047619047616,0.30120481927710846,0.06896551724137931,0.14814814814814814,,0.7222222222222222,1.0,0.7096774193548387,0.3888888888888889,1.0,0.21428571428571427,0.71875,0.34,0.4375,0.2727272727272727,0.4444444444444444,0.18181818181818182,0.3333333333333333,0.625,0.5714285714285714,0.8125,,,92.0,0.5714285714285714,15.978260869565217,15.326086956521738,15.054347826086957,15.076086956521738,0.3253012048192771,0.4074074074074074,0.4782608695652174,0.5454545454545454,0.18072289156626506,0.2,0.2,0.6666666666666666,0.1927710843373494,0.4375,0.4375,1.0,0.07228915662650602,0.5,0.5,1.0,0.2289156626506024,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.4666666666666667,0.42857142857142855,0.13333333333333333,0.13333333333333333,0.25,0.5,0.25,0.25,0.6265060240963856,0.3157894736842105,0.490739156626506,0.5336653846153846,0.3922,0.0989010989010989,0.13636363636363635,0.20454545454545456,0.23863636363636365,7.9879310344827585,24.9,0.33695652173913043,2005-01-29,0020400641,DEN,5.0,3.0,,,,2.0,1.0,1.0,,,1.0,1.0,0.25,0.5,1.0,,,,,,,,,,,,,,,1.0,0.04,0.05263157894736842,,,,,2004-05,2005,Regular Season,,,,,
48:00,87,87,26,32,7,174,11,16,2.0,3.0,2.0,5.0,5.0,15,7.0,16,2.0,4.0,,5.0,15,2.0,1.0,4.0,23,47,7.0,19,21,88,3.0,4,2.0,12,4.0,12.0,2.0,5.0,12.0,26,26,20,21.0,,15,5.0,5.0,13,7.0,20,5.0,2.0,8,1.0,4.0,47,4.0,3,5.0,24,2.0,31,7,38,,6.0,2.0,4.0,7,4.0,9,3.0,,16,5.0,7,22,1.0,2.0,31,3.0,10,3.0,8.0,7.0,,9.0,5.0,,,,76,26,26,2.0,0.5652173913043478,0.5652173913043478,1.0,0.3684210526315789,0.4,0.3684210526315789,0.48936170212765956,0.75,0.3333333333333333,0.5075757575757576,0.75,0.4117647058823529,0.5443037974683544,0.7857142857142857,0.5434782608695652,0.2878787878787879,0.10638297872340426,0.125,0.2,0.4375,1.0,0.7272727272727273,0.13043478260869565,0.7142857142857143,0.3333333333333333,0.725,0.2,,0.2,0.1111111111111111,0.3,0.5,0.625,0.6666666666666666,0.9090909090909091,0.6666666666666666,,87.0,0.5555555555555556,17.45977011494253,15.64367816091954,17.011494252873565,15.172413793103448,0.24242424242424243,0.6875,0.7857142857142857,0.7272727272727273,0.22727272727272727,0.3333333333333333,0.4166666666666667,0.2,0.24242424242424243,0.4375,0.4375,0.5714285714285714,0.06060606060606061,0.5,0.5,1.0,0.22727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,,0.3333333333333333,0.29411764705882354,0.4,0.23529411764705882,0.25,0.5303030303030303,0.3333333333333333,0.455380303030303,0.519375,0.4526823529411765,0.14473684210526316,0.17857142857142858,0.13636363636363635,0.29545454545454547,9.108510638297872,25.16842105263158,0.2988505747126437,2005-01-31,0020400654,PHI,3.0,,3.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,0.5,,,0.058823529411764705,1.0,,,1.0,1.0,0.05,1.0,,1.0,0.5,1.0,,,,,,,,1.0,1.0,2004-05,2005,Regular Season,,,,,
