EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,LongMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyDefPoss,PtsPutbacks,Fg2aBlocked,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,Offensive Fouls Drawn,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3FGA,PenaltyCorner3FGA,OffThreePtRebounds,FTDefRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,Technical Free Throw Trips,DefensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGA,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimAccuracy,PenaltyArc3FGM,OffensiveGoaltends,PenaltyArc3Accuracy,HeaveAttempts,Loose Ball Fouls,LongMidRangePctBlocked,Defensive 3 Seconds Violations,3SecondViolations,SecondChanceCorner3FGM,SecondChanceFG3M,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,team_id,year,season,team_vs
1740-1747-200755-201584-2730,1610612753,"Rashard Lewis, Rafer Alston, JJ Redick, Courtney Lee, Dwight Howard","Lewis, Alston, Redick, Lee, Howard",1740-1747-200755-201584-2730,ORL,826.0,6,14.0,-5.0,26.0,27.0,11.0,4.0,53.0,3.0,4.0,1.0,1.0,2.0,3.0,5.0,8.0,6.0,34.0,39.0,1.0,1.0,1.0,6.0,3.0,13.0,2.0,8.0,1.0,7.0,1.0,20.0,1.0,5.0,8.0,4.0,12.0,4.0,9.0,4.0,,8.0,,4.0,,28.0,13.0,11.0,,0.2,0.25,0.625,1.0,0.6666666666666666,1.25,0.68,1.0,0.65,0.7142857142857143,0.3333333333333333,0.6,0.4,,0.75,92.39709443099274,15.307692307692308,15.851851851851851,14.461538461538462,15.444444444444445,0.19047619047619047,0.75,0.75,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,1.0,,0.8095238095238095,0.5285809523809524,0.5493,0.16,0.3333333333333333,0.17647058823529413,0.38235294117647056,4.85,0.4230769230769231,,1.0,9.0,4.0,13.0,2.0,3.0,5.0,9.0,,1.0,2.0,1.0,1.0,0.6666666666666666,0.625,0.6190476190476191,0.3333333333333333,0.3333333333333333,0.047619047619047616,,,,0.42857142857142855,0.5,0.47910625,24.72307692307692,9.0,2.0,,2.0,3.0,,,5.0,,,,0.4,,1.0,,,4.0,1.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,0.42857142857142855,0.6,0.5,0.19047619047619047,0.125,2.0,1.0,4.0,1.0,6.0,1.0,2.0,18.0,,4.0,6.0,4.0,2.0,,,1.0,2.0,,3.0,,,1.0,0.46153846153846156,0.4,0.46153846153846156,,1.0,,,,0.5,0.5,1.0,0.4444444444444444,0.4444444444444444,1.0,0.5,1.0,0.4444444444444444,1.0,,,,,1.0,1.0,,,3.0,,,,,0.125,,1.0,1.0,1.0,,0.25,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,1610612753,2009,2008-09,False
1740-1747-200755-2045-2730,1610612753,"Rashard Lewis, Rafer Alston, JJ Redick, Hedo Turkoglu, Dwight Howard","Lewis, Alston, Redick, Turkoglu, Howard",1740-1747-200755-2045-2730,ORL,2392.0,14,40.0,21.0,81.0,76.0,29.0,8.0,157.0,9.0,13.0,,1.0,3.0,14.0,20.0,44.0,24.0,94.0,73.0,1.0,2.0,6.0,14.0,16.0,39.0,18.0,22.0,9.0,19.0,6.0,48.0,6.0,23.0,33.0,8.0,41.0,13.0,20.0,26.0,1.0,29.0,3.0,9.0,7.0,80.0,39.0,29.0,6.0,0.45,0.45,0.45454545454545453,0.5,0.5147058823529411,0.8,0.5802469135802469,0.875,0.6290322580645161,0.6388888888888888,0.25,0.6595744680851063,0.21621621621621623,0.18181818181818182,0.7857142857142857,94.51505016722408,15.0,15.486842105263158,14.45679012345679,14.776315789473685,0.19117647058823528,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.20588235294117646,0.21428571428571427,0.25,0.2,,,0.5441176470588235,0.4831477941176471,0.46900000000000003,0.12162162162162163,0.18,0.14893617021276595,0.4148936170212766,9.779545454545454,0.35802469135802467,8.0,17.0,19.0,6.0,24.0,7.0,14.0,8.0,19.0,2.0,8.0,4.0,3.0,1.0,0.5,0.5227272727272727,0.35294117647058826,0.7272727272727273,0.7,0.25,0.47058823529411764,0.47058823529411764,0.25,0.27941176470588236,0.2727272727272727,0.48692500000000005,25.287499999999998,41.0,,4.0,4.0,7.0,2.0,2.0,11.0,1.0,0.09090909090909091,0.14285714285714285,0.36363636363636365,0.3333333333333333,0.42857142857142855,0.6,1.0,5.0,2.0,2.0,2.0,6.0,3.0,6.0,2.0,1.0,0.15384615384615385,0.25,0.3333333333333333,0.07352941176470588,0.09090909090909091,,,10.0,3.0,10.0,3.0,3.0,30.0,,10.0,10.0,10.0,,1.0,1.0,,2.0,,3.0,,1.0,1.0,0.4166666666666667,0.375,0.4166666666666667,0.15384615384615385,0.25,,0.030303030303030304,0.3333333333333333,,,,0.5263157894736842,0.5263157894736842,1.0,0.6,,0.5263157894736842,5.0,,,,,1.0,2.0,,,2.0,,,,,0.22727272727272727,,4.0,0.8,3.0,,0.5,,1.0,,,1.0,,2.0,3.0,0.6666666666666666,,,2.0,0.6666666666666666,1.0,,,,,1610612753,2009,2008-09,False
1740-1747-200755-2554-2730,1610612753,"Rashard Lewis, Rafer Alston, JJ Redick, Mickael Pietrus, Dwight Howard","Lewis, Alston, Redick, Pietrus, Howard",1740-1747-200755-2554-2730,ORL,1405.0,8,23.0,2.0,48.0,49.0,19.0,7.0,97.0,8.0,13.0,3.0,4.0,2.0,7.0,13.0,24.0,15.0,50.0,48.0,3.0,5.0,2.0,8.0,12.0,27.0,8.0,18.0,4.0,6.0,,14.0,4.0,14.0,19.0,6.0,25.0,6.0,12.0,12.0,1.0,22.0,1.0,4.0,7.0,42.0,27.0,19.0,7.0,0.3076923076923077,0.4,0.5416666666666666,0.6,0.4861111111111111,0.5,0.532608695652174,0.5714285714285714,0.6136363636363636,0.7,0.36363636363636365,0.75,0.3,0.2,0.8333333333333334,99.41637010676156,14.229166666666666,14.73469387755102,13.6875,14.16326530612245,0.3611111111111111,0.6153846153846154,0.6666666666666666,,0.19444444444444445,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.75,,0.6944444444444444,0.5154347222222222,0.55412,0.10256410256410256,0.14814814814814814,0.16,0.54,5.966666666666666,0.3958333333333333,3.0,4.0,9.0,3.0,12.0,6.0,9.0,5.0,9.0,2.0,4.0,3.0,,3.0,0.6666666666666666,0.5357142857142857,0.3333333333333333,1.0,1.0,0.1111111111111111,0.75,0.75,0.6666666666666666,0.25,0.21428571428571427,0.5268285714285714,24.758333333333336,21.0,6.0,1.0,5.0,4.0,,1.0,9.0,,0.041666666666666664,,0.5555555555555556,,0.5,0.8333333333333334,,3.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.2222222222222222,0.16666666666666666,0.5,0.08333333333333333,0.14285714285714285,,,3.0,1.0,3.0,1.0,1.0,6.0,3.0,3.0,2.0,2.0,,2.0,1.0,3.0,4.0,,1.0,1.0,,0.6666666666666666,0.25,0.2,0.25,0.07692307692307693,0.6,0.3333333333333333,0.05263157894736842,1.0,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,,0.3333333333333333,6.0,,,,,,1.0,,,2.0,,,,,0.42857142857142855,,4.0,0.6666666666666666,1.0,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,1610612753,2009,2008-09,False
1740-1747-201584-2045-2730,1610612753,"Rashard Lewis, Rafer Alston, Courtney Lee, Hedo Turkoglu, Dwight Howard","Lewis, Alston, Lee, Turkoglu, Howard",1740-1747-201584-2045-2730,ORL,24917.0,24,415.0,21.0,811.0,812.0,190.0,80.0,1623.0,141.0,219.0,24.0,31.0,44.0,126.0,223.0,432.0,164.0,868.0,847.0,31.0,49.0,12.0,98.0,70.0,211.0,190.0,256.0,95.0,176.0,70.0,433.0,63.0,224.0,306.0,88.0,394.0,82.0,176.0,181.0,7.0,228.0,13.0,81.0,32.0,770.0,211.0,190.0,30.0,0.4260089686098655,0.472636815920398,0.5162037037037037,0.6326530612244898,0.5238095238095238,0.589041095890411,0.5555555555555556,0.5903614457831325,0.5865921787709497,0.7225806451612903,0.3014354066985646,0.7174447174447175,0.2430939226519337,0.23170731707317074,0.7847222222222222,93.7962033952723,14.747225647348952,15.956896551724139,14.204685573366215,15.102216748768473,0.32589285714285715,0.6438356164383562,0.6878048780487804,0.49645390070921985,0.1875,0.3492063492063492,0.3826086956521739,0.4246575342465753,0.7741935483870968,,0.6830357142857143,0.5248425595238095,0.5231568965517241,0.11185983827493262,0.162,0.11290322580645161,0.24308755760368664,5.956712962962963,0.2342786683107275,38.0,87.0,170.0,35.0,240.0,42.0,87.0,47.0,170.0,13.0,68.0,63.0,36.0,27.0,0.4827586206896552,0.5261194029850746,0.35714285714285715,0.7010309278350515,0.7123287671232876,0.12946428571428573,0.4367816091954023,0.4418604651162791,0.34210526315789475,0.25297619047619047,0.26119402985074625,0.49775895522388064,24.855416666666667,159.0,44.0,26.0,63.0,60.0,7.0,24.0,123.0,13.0,0.06018518518518518,0.0873015873015873,0.5121951219512195,0.10204081632653061,0.627906976744186,0.7125,0.6666666666666666,70.0,12.0,25.0,14.0,51.0,34.0,52.0,30.0,0.875,0.16339869281045752,0.17117117117117117,0.5769230769230769,0.10416666666666667,0.08955223880597014,28.0,6.0,58.0,17.0,86.0,24.0,19.0,243.0,15.0,58.0,81.0,53.0,28.0,12.0,12.0,14.0,39.0,10.0,21.0,9.0,4.0,0.9418604651162791,0.35833333333333334,0.40425531914893614,0.35833333333333334,0.0639269406392694,0.5,0.14285714285714285,0.03582089552238806,0.2727272727272727,0.4,0.4,1.0,0.3411764705882353,0.3431952662721893,0.9137931034482759,0.2328767123287671,0.5,0.3411764705882353,42.0,7.0,1.0,,4.0,4.0,16.0,2.0,1.0,15.0,0.004166666666666667,0.0058823529411764705,,0.0958904109589041,0.31343283582089554,0.008264462809917356,27.0,0.6428571428571429,13.0,3.0,0.37142857142857144,,11.0,0.011494252873563218,3.0,1.0,2.0,8.0,16.0,0.3333333333333333,0.2857142857142857,1.0,6.0,0.35294117647058826,1.0,,1.0,1.0,,1610612753,2009,2008-09,False
1740-1747-201584-2554-2730,1610612753,"Rashard Lewis, Rafer Alston, Courtney Lee, Mickael Pietrus, Dwight Howard","Lewis, Alston, Lee, Pietrus, Howard",1740-1747-201584-2554-2730,ORL,4729.0,14,79.0,10.0,157.0,157.0,50.0,20.0,314.0,33.0,47.0,9.0,10.0,10.0,19.0,52.0,85.0,38.0,163.0,153.0,10.0,12.0,5.0,25.0,16.0,53.0,42.0,62.0,21.0,28.0,13.0,63.0,14.0,47.0,57.0,20.0,77.0,16.0,27.0,40.0,2.0,56.0,3.0,22.0,7.0,138.0,53.0,50.0,7.0,0.40384615384615385,0.42857142857142855,0.611764705882353,0.8333333333333334,0.5,0.7142857142857143,0.5397350993377483,0.6944444444444444,0.5196078431372549,0.746031746031746,0.4375,0.7746478873239436,0.3125,0.4444444444444444,0.8823529411764706,95.61429477690844,14.229299363057326,15.89171974522293,13.48407643312102,15.165605095541402,0.376,0.7021276595744681,0.75,0.3939393939393939,0.152,0.5263157894736842,0.5555555555555556,0.7142857142857143,0.9,0.1111111111111111,0.696,0.5458252,0.57111,0.1527777777777778,0.21153846153846154,0.15337423312883436,0.32515337423312884,6.052941176470588,0.3184713375796178,9.0,19.0,29.0,8.0,40.0,14.0,29.0,11.0,29.0,5.0,8.0,24.0,12.0,12.0,0.4827586206896552,0.4625,0.32,1.0,1.0,0.152,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.232,0.2,0.53401,24.96,29.0,6.0,4.0,17.0,11.0,1.0,5.0,28.0,,0.047058823529411764,0.05263157894736842,0.6071428571428571,0.4444444444444444,0.38461538461538464,0.75,1.0,11.0,3.0,6.0,2.0,9.0,1.0,9.0,7.0,1.0,0.1875,0.2727272727272727,0.7777777777777778,0.088,0.075,1.0,1.0,6.0,1.0,7.0,2.0,3.0,21.0,,6.0,7.0,6.0,1.0,3.0,2.0,2.0,12.0,1.0,8.0,1.0,,1.0,0.175,0.2727272727272727,0.175,0.06382978723404255,0.42857142857142855,,0.03333333333333333,0.3,0.09090909090909091,0.09090909090909091,1.0,0.20689655172413793,0.20689655172413793,1.0,0.07142857142857142,0.3333333333333333,0.20689655172413793,15.0,1.0,,,,3.0,4.0,,1.0,,,,,0.07142857142857142,0.375,,8.0,0.5333333333333333,2.0,,0.25,,2.0,,2.0,1.0,,,7.0,,,,,,,,,,,1610612753,2009,2008-09,False
1740-1747-2045-2554-2730,1610612753,"Rashard Lewis, Rafer Alston, Hedo Turkoglu, Mickael Pietrus, Dwight Howard","Lewis, Alston, Turkoglu, Pietrus, Howard",1740-1747-2045-2554-2730,ORL,2095.0,10,35.0,5.0,65.0,65.0,26.0,8.0,130.0,10.0,16.0,1.0,2.0,6.0,10.0,17.0,31.0,21.0,79.0,74.0,1.0,3.0,2.0,4.0,11.0,34.0,16.0,18.0,8.0,16.0,5.0,40.0,1.0,15.0,21.0,9.0,30.0,5.0,10.0,21.0,1.0,27.0,5.0,14.0,2.0,75.0,34.0,26.0,1.0,0.47058823529411764,0.47058823529411764,0.5483870967741935,0.3333333333333333,0.5576923076923077,0.16666666666666666,0.626984126984127,0.2857142857142857,0.6296296296296297,0.6818181818181818,0.07142857142857142,0.7037037037037037,0.2962962962962963,,0.6666666666666666,89.35560859188544,16.0,16.23076923076923,14.4,15.507692307692308,0.3076923076923077,0.625,0.625,0.5,0.19230769230769232,0.6,0.6666666666666666,0.3333333333333333,0.5,1.0,0.7115384615384616,0.5364211538461539,0.4852666666666667,0.22950819672131148,0.35,0.05063291139240506,0.43037974683544306,5.758064516129032,0.4,1.0,5.0,11.0,3.0,21.0,7.0,14.0,8.0,11.0,1.0,4.0,5.0,3.0,2.0,0.5,0.5227272727272727,0.40384615384615385,0.8,0.75,0.09615384615384616,0.2,0.2,1.0,0.21153846153846154,0.13636363636363635,0.5647159090909091,24.385714285714286,15.0,,1.0,5.0,5.0,1.0,5.0,10.0,1.0,0.03225806451612903,0.1,0.5,,0.6,0.8,1.0,10.0,5.0,7.0,2.0,,,,,1.0,0.5384615384615384,0.75,,0.19230769230769232,0.22727272727272727,5.0,3.0,3.0,2.0,8.0,3.0,3.0,24.0,,3.0,8.0,3.0,5.0,2.0,1.0,2.0,,,2.0,,,1.0,0.38095238095238093,0.375,0.38095238095238093,,0.16666666666666666,0.2,0.038461538461538464,0.3333333333333333,0.5,0.5,1.0,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.6,0.2727272727272727,9.0,1.0,,1.0,,2.0,1.0,,,,,,0.2,0.16666666666666666,0.4090909090909091,,5.0,0.5555555555555556,,,,,1.0,,,1.0,,,,,,,,,,,,,,1610612753,2009,2008-09,False
1740-200755-201584-2045-2554,1610612753,"Rashard Lewis, JJ Redick, Courtney Lee, Hedo Turkoglu, Mickael Pietrus","Lewis, Redick, Lee, Turkoglu, Pietrus",1740-200755-201584-2045-2554,ORL,7.0,1,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,411.42857142857144,4.0,3.0,4.0,3.0,,,,,,,,,,,1.0,0.35025,,,,,,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,1.0,0.35025,25.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,False
1740-200755-201584-2045-2730,1610612753,"Rashard Lewis, JJ Redick, Courtney Lee, Hedo Turkoglu, Dwight Howard","Lewis, Redick, Lee, Turkoglu, Howard",1740-200755-201584-2045-2730,ORL,1461.0,8,24.0,18.0,53.0,49.0,25.0,7.0,102.0,6.0,11.0,4.0,4.0,1.0,2.0,12.0,20.0,19.0,64.0,46.0,4.0,5.0,7.0,15.0,12.0,22.0,6.0,18.0,3.0,8.0,1.0,21.0,4.0,16.0,23.0,9.0,32.0,4.0,12.0,24.0,3.0,28.0,2.0,10.0,5.0,49.0,22.0,25.0,5.0,0.25,0.3,0.6,0.8,0.5921052631578947,0.8,0.6176470588235294,0.875,0.5,0.8421052631578947,0.5,0.8636363636363636,0.47368421052631576,,1.0,100.53388090349075,14.0,14.673469387755102,13.566037735849056,14.306122448979592,0.2894736842105263,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.05263157894736842,0.5,0.5,0.8,1.0,0.25,0.7631578947368421,0.507975,0.56955,0.21739130434782608,0.35714285714285715,0.234375,0.34375,7.715000000000001,0.4716981132075472,5.0,7.0,11.0,5.0,18.0,2.0,6.0,6.0,11.0,2.0,3.0,4.0,1.0,3.0,0.3333333333333333,0.4166666666666667,0.47368421052631576,1.0,1.0,0.18421052631578946,0.7142857142857143,0.7142857142857143,0.4,0.2894736842105263,0.4166666666666667,0.4552,24.688888888888886,21.0,4.0,,7.0,5.0,1.0,2.0,12.0,3.0,,,0.5833333333333334,,0.5,0.6666666666666666,1.0,7.0,1.0,5.0,4.0,2.0,1.0,2.0,1.0,1.0,0.45454545454545453,0.2,0.5,0.18421052631578946,0.08333333333333333,1.0,,6.0,,7.0,,2.0,15.0,6.0,6.0,5.0,4.0,1.0,,,1.0,5.0,1.0,7.0,1.0,,0.7142857142857143,0.3888888888888889,0.3333333333333333,0.3888888888888889,,0.8,0.6666666666666666,,,0.14285714285714285,0.16666666666666666,1.0,0.5454545454545454,0.5454545454545454,0.6666666666666666,,,0.5454545454545454,3.0,,1.0,,,,2.0,,,3.0,0.05555555555555555,,,,0.25,,1.0,0.3333333333333333,2.0,,0.4,,,,,,,,1.0,,,,,,,,,,0.14285714285714285,1610612753,2009,2008-09,False
1740-200755-201584-2730-2749,1610612753,"Rashard Lewis, JJ Redick, Courtney Lee, Dwight Howard, Jameer Nelson","Lewis, Redick, Lee, Howard, Nelson",1740-200755-201584-2730-2749,ORL,1120.0,6,19.0,5.0,37.0,36.0,5.0,7.0,73.0,6.0,12.0,,1.0,,3.0,7.0,18.0,9.0,41.0,36.0,,2.0,4.0,7.0,3.0,8.0,8.0,6.0,4.0,9.0,4.0,23.0,3.0,9.0,14.0,6.0,20.0,4.0,7.0,8.0,,14.0,1.0,6.0,1.0,34.0,8.0,5.0,1.0,0.5714285714285714,0.5714285714285714,0.3888888888888889,,0.5161290322580645,0.375,0.5405405405405406,0.5833333333333334,0.5,0.6428571428571429,0.2727272727272727,0.6842105263157895,0.3333333333333333,,1.0,93.85714285714285,14.891891891891891,15.805555555555555,14.162162162162161,15.11111111111111,0.3870967741935484,0.5,0.5454545454545454,0.6666666666666666,0.0967741935483871,,,0.25,,,0.8064516129032258,0.5430532258064517,0.4598,0.16666666666666666,0.2608695652173913,0.17073170731707318,0.1951219512195122,4.788888888888889,0.13513513513513514,1.0,3.0,8.0,3.0,13.0,1.0,1.0,3.0,8.0,,4.0,3.0,2.0,1.0,1.0,0.625,0.41935483870967744,0.8,0.8,0.0967741935483871,0.3333333333333333,0.3333333333333333,,0.25806451612903225,0.75,0.6186375,24.50769230769231,10.0,,3.0,3.0,3.0,1.0,3.0,6.0,1.0,0.16666666666666666,0.6666666666666666,0.5,,0.4,0.7142857142857143,,5.0,,3.0,1.0,4.0,2.0,4.0,2.0,1.0,0.42857142857142855,0.6,0.5,0.16129032258064516,,3.0,,3.0,1.0,6.0,2.0,1.0,15.0,3.0,3.0,5.0,3.0,2.0,,,,,2.0,,1.0,,0.8333333333333334,0.46153846153846156,0.3333333333333333,0.46153846153846156,0.08333333333333333,0.5,,,,0.6,0.6,0.6666666666666666,0.375,0.42857142857142855,1.0,0.25,,0.375,1.0,1.0,1.0,,,,,,,,0.07692307692307693,0.125,,0.25,0.25,,1.0,1.0,1.0,,0.3333333333333333,,1.0,,,,1.0,1.0,2.0,0.5,1.0,,,,,,,,,1610612753,2009,2008-09,False
1740-200755-2045-2730-2749,1610612753,"Rashard Lewis, JJ Redick, Hedo Turkoglu, Dwight Howard, Jameer Nelson","Lewis, Redick, Turkoglu, Howard, Nelson",1740-200755-2045-2730-2749,ORL,4748.0,12,79.0,10.0,164.0,160.0,65.0,15.0,324.0,23.0,44.0,4.0,9.0,8.0,23.0,39.0,85.0,35.0,173.0,163.0,5.0,12.0,2.0,12.0,19.0,73.0,30.0,48.0,15.0,34.0,14.0,87.0,14.0,33.0,43.0,17.0,60.0,16.0,37.0,42.0,,49.0,3.0,17.0,6.0,161.0,73.0,65.0,6.0,0.38461538461538464,0.42857142857142855,0.4588235294117647,0.4166666666666667,0.5390625,0.35714285714285715,0.5766666666666667,0.375,0.5887096774193549,0.7021276595744681,0.3111111111111111,0.7192982456140351,0.2537313432835821,0.26666666666666666,0.7222222222222222,98.26453243470934,14.49390243902439,14.81875,14.067073170731707,14.0625,0.34375,0.5227272727272727,0.5897435897435898,0.6086956521739131,0.1796875,0.34782608695652173,0.34782608695652173,0.6428571428571429,0.4444444444444444,0.25,0.6796875,0.51663203125,0.5228807692307693,0.13194444444444445,0.1717171717171717,0.06936416184971098,0.42196531791907516,6.172941176470589,0.39634146341463417,8.0,18.0,28.0,17.0,43.0,12.0,28.0,22.0,28.0,,8.0,17.0,12.0,5.0,0.42857142857142855,0.54,0.3359375,0.8,0.7777777777777778,0.140625,0.4444444444444444,0.4444444444444444,,0.21875,0.34,0.487763,24.63953488372093,52.0,8.0,5.0,18.0,14.0,1.0,7.0,32.0,4.0,0.058823529411764705,,0.5625,0.1111111111111111,0.46153846153846156,0.875,1.0,15.0,5.0,3.0,2.0,7.0,5.0,7.0,4.0,1.0,0.13636363636363635,0.0625,0.5714285714285714,0.1171875,0.1,9.0,3.0,11.0,1.0,20.0,2.0,10.0,57.0,3.0,11.0,19.0,11.0,8.0,1.0,3.0,2.0,11.0,3.0,9.0,,,0.95,0.46511627906976744,0.45454545454545453,0.46511627906976744,0.11363636363636363,0.42857142857142855,0.3333333333333333,0.04918032786885246,0.125,0.6,0.6,0.8888888888888888,0.39285714285714285,0.4074074074074074,1.0,0.07142857142857142,0.6,0.39285714285714285,12.0,1.0,1.0,,,2.0,3.0,2.0,,5.0,0.023255813953488372,0.03571428571428571,,0.07142857142857142,0.24,0.044444444444444446,4.0,0.3333333333333333,7.0,1.0,0.4117647058823529,,5.0,,,1.0,,,2.0,,,,,,,,,,,1610612753,2009,2008-09,False
