EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceCorner3FGA,Fg2aBlocked,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,AtRimPctBlocked,BadPassTurnovers,Loose Ball Fouls Drawn,SecondChanceFtPoints,LostBallSteals,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Offensive Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffCorner3ReboundPct,BlockedShortMidRange,FTOffRebounds,OffFTReboundPct,3SecondViolations,OffensiveGoaltends,HeaveMakes,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,team_id,year,season,team_vs
200789-2544-2753-693-980,1610612739,"Daniel Gibson, LeBron James, Delonte West, Joe Smith, Zydrunas Ilgauskas","Gibson, James, West, Smith, Ilgauskas",200789-2544-2753-693-980,CLE,216.0,1,4.0,1.0,5.0,5.0,2.0,,10.0,4.0,1.0,3.0,4.0,2.0,1.0,0.75,,66.66666666666667,27.6,15.6,23.4,13.6,0.4,1.0,,,,,,,,,2.0,4.0,,,,,,1.0,,,,1.0,2.0,4.0,,1.0,1.0,5.0,1.0,1.0,,,2.0,,1.0,,1.0,,,,4.0,,,,1.0,,,,,,,,,,,1.0,2.0,,1.0,,,1.0,,,,1.0,1.0,,,1.0,,2.0,,1.0,,1.0,1.0,,1.0,,3.0,,,,,,,,,,,0.5,1.0,,0.4,1.0,,0.4166666666666667,1.0,,0.2,,,0.6666666666666666,0.5,,0.5,,,,,1.0,,,,,,,,,,0.8,0.5,0.5,,,,,,0.2,,,,,,,,,,,,0.5,,0.2,,0.37884,0.343,0.39055,0.16666666666666666,0.2,0.4,,17.65,28.9,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,False
200789-2562-2590-2760-693,1610612739,"Daniel Gibson, Sasha Pavlovic, Mo Williams, Anderson Varejao, Joe Smith","Gibson, Pavlovic, Williams, Varejao, Smith",200789-2562-2590-2760-693,CLE,72.0,1,1.0,2.0,2.0,2.0,1.0,,4.0,,,2.0,2.0,1.0,,1.0,,80.0,17.5,18.5,17.5,18.5,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,1.0,,1.0,,,,1.0,2.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,2.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3546,,0.3546,,,,1.0,20.7,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,False
200789-2590-2753-2760-980,1610612739,"Daniel Gibson, Mo Williams, Delonte West, Anderson Varejao, Zydrunas Ilgauskas","Gibson, Williams, West, Varejao, Ilgauskas",200789-2590-2753-2760-980,CLE,212.0,2,4.0,,6.0,8.0,3.0,3.0,14.0,6.0,1.0,4.0,4.0,3.0,1.0,0.6,1.0,95.09433962264151,16.166666666666668,14.375,16.166666666666668,11.375,0.5,,,,,,,,1.0,2.0,1.0,4.0,,,,,,,,,,,2.0,6.0,,,2.0,6.0,,,,,,1.0,3.0,,,2.0,4.0,2.0,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,2.0,1.0,,,,,,,,,,,1.0,3.0,1.0,2.0,1.0,1.0,,2.0,1.0,,2.0,2.0,6.0,4.0,,,0.5,0.5,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.4166666666666667,,0.5,,,1.0,0.5,,,,,,1.0,0.5,,,1.0,,,,,0.3333333333333333,0.5,1.0,0.6666666666666666,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,0.40218333333333334,,0.39126666666666665,0.16666666666666666,0.16666666666666666,,0.6666666666666666,16.316666666666666,,,1.0,,,,,,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1610612739,2009,2008-09,False
200789-2590-2753-693-980,1610612739,"Daniel Gibson, Mo Williams, Delonte West, Joe Smith, Zydrunas Ilgauskas","Gibson, Williams, West, Smith, Ilgauskas",200789-2590-2753-693-980,CLE,103.0,1,2.0,2.0,3.0,4.0,2.0,,7.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,97.86407766990291,17.0,13.0,17.0,13.0,0.6666666666666666,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,2.0,,,1.0,3.0,,,,,,,1.0,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,,2.0,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,3.0,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.75,,,,1.0,,1.0,,,,,,,,1.0,,,0.5,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,0.5,,0.4592,,0.3348,0.5,0.5,,,9.55,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,False
200814-2544-2562-2590-2753,1610612739,"Tarence Kinsey, LeBron James, Sasha Pavlovic, Mo Williams, Delonte West","Kinsey, James, Pavlovic, Williams, West",200814-2544-2562-2590-2753,CLE,62.0,1,1.0,,2.0,4.0,2.0,4.0,6.0,2.0,,,,2.0,,,,139.3548387096774,4.0,13.5,4.0,13.5,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,1.0,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.8525,,0.8525,,,,1.0,,,,,2.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,False
201616-2544-2590-2753-693,1610612739,"Darnell Jackson, LeBron James, Mo Williams, Delonte West, Joe Smith","Jackson, James, Williams, West, Smith",201616-2544-2590-2753-693,CLE,78.0,1,1.0,-1.0,2.0,2.0,2.0,2.0,4.0,3.0,,1.0,1.0,2.0,,0.3333333333333333,,73.84615384615384,18.0,21.0,18.0,10.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,1.0,,1.0,,,,1.0,2.0,,,1.0,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,2.0,2.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,0.5,,,,,,0.5,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.2648,,0.2648,,,,1.0,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,False
2544-2562-2590-2753-2760,1610612739,"LeBron James, Sasha Pavlovic, Mo Williams, Delonte West, Anderson Varejao","James, Pavlovic, Williams, West, Varejao",2544-2562-2590-2753-2760,CLE,445.0,3,7.0,-3.0,15.0,15.0,10.0,7.0,30.0,15.0,1.0,4.0,5.0,10.0,1.0,0.8,1.0,97.07865168539325,10.533333333333333,19.133333333333333,10.133333333333333,18.2,0.6666666666666666,1.0,3.0,4.0,,,2.0,3.0,,1.0,,3.0,,,,,1.0,2.0,,,1.0,2.0,3.0,8.0,1.0,2.0,3.0,12.0,,1.0,,,,2.0,6.0,1.0,2.0,3.0,10.0,2.0,4.0,,3.0,,2.0,1.0,1.0,,1.0,,,1.0,,2.0,,1.0,3.0,,1.0,,,3.0,,,,3.0,,2.0,6.0,4.0,1.0,6.0,,1.0,2.0,,,,,,12.0,10.0,1.0,2.0,0.3333333333333333,0.3333333333333333,,0.5,,0.5,0.5,0.375,,0.3333333333333333,0.45,,0.4375,0.46153846153846156,,0.45454545454545453,0.2,,,0.75,0.2,,0.16666666666666666,1.0,,,0.6666666666666666,1.0,,,0.4,0.75,0.75,0.3333333333333333,0.1,,,0.3,,,,,,,,0.2,0.5,0.5,,,,,,0.375,0.6666666666666666,,,0.25,0.5,0.6,0.5,0.47663500000000003,0.3945,0.49228125,0.09090909090909091,0.1111111111111111,,0.8333333333333334,9.0,25.0,,,2.0,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,False
2544-2562-2590-2753-693,1610612739,"LeBron James, Sasha Pavlovic, Mo Williams, Delonte West, Joe Smith","James, Pavlovic, Williams, West, Smith",2544-2562-2590-2753-693,CLE,114.0,1,2.0,1.0,7.0,6.0,7.0,6.0,13.0,4.0,,2.0,3.0,7.0,,1.0,,164.21052631578948,9.428571428571429,8.0,8.714285714285714,8.0,1.0,1.0,1.0,2.0,,,1.0,2.0,,,,,,,,,,4.0,,1.0,,4.0,1.0,2.0,,4.0,3.0,5.0,,,,1.0,,1.0,2.0,,4.0,3.0,5.0,,2.0,,,,4.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,,2.0,1.0,,3.0,,,,,,,,,5.0,5.0,2.0,,,,,,,,,0.5,,0.5,0.16666666666666666,,0.16666666666666666,0.35714285714285715,,0.35714285714285715,0.6666666666666666,,1.0,1.0,,0.25,0.2,,0.25,1.0,,,,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,0.6666666666666666,,,,,,1.0,,0.3333333333333333,0.5,,,0.6666666666666666,,1.0,,0.43628333333333336,,0.43628333333333336,0.14285714285714285,,,1.0,,26.65,,1.0,,,,,,0.5,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,,,1610612739,2009,2008-09,False
2544-2562-2590-2753-980,1610612739,"LeBron James, Sasha Pavlovic, Mo Williams, Delonte West, Zydrunas Ilgauskas","James, Pavlovic, Williams, West, Ilgauskas",2544-2562-2590-2753-980,CLE,444.0,2,7.0,5.0,15.0,12.0,5.0,4.0,27.0,15.0,2.0,4.0,5.0,5.0,0.6666666666666666,0.5,0.5,87.56756756756756,13.733333333333333,19.833333333333332,13.2,17.583333333333332,0.3333333333333333,1.0,3.0,3.0,,,1.0,1.0,,,2.0,2.0,1.0,1.0,,,1.0,3.0,,,1.0,2.0,5.0,5.0,2.0,4.0,4.0,20.0,,,,,,1.0,1.0,1.0,2.0,2.0,7.0,6.0,4.0,6.0,,,3.0,1.0,3.0,2.0,5.0,1.0,1.0,2.0,1.0,12.0,1.0,,2.0,,1.0,,2.0,1.0,1.0,,,3.0,1.0,3.0,4.0,5.0,,7.0,1.0,3.0,1.0,1.0,1.0,,1.0,,20.0,7.0,,1.0,0.6,0.6,1.0,0.5,,0.5,0.5,1.0,,1.0,0.8888888888888888,,0.8333333333333334,0.8333333333333334,,0.7,0.4444444444444444,0.6666666666666666,,0.4,,0.5,0.5,,0.5,0.5,0.5,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,0.2222222222222222,1.0,1.0,0.5,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,1.0,,,0.6666666666666666,0.5,0.7777777777777778,0.3333333333333333,0.4778388888888889,,0.3973166666666667,0.2727272727272727,0.42857142857142855,,0.35,7.18,25.225,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,False
2544-2562-2590-2760-693,1610612739,"LeBron James, Sasha Pavlovic, Mo Williams, Anderson Varejao, Joe Smith","James, Pavlovic, Williams, Varejao, Smith",2544-2562-2590-2760-693,CLE,81.0,2,1.0,-2.0,2.0,2.0,2.0,2.0,4.0,5.0,,,,2.0,,,,71.1111111111111,21.0,19.5,21.0,19.5,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,3.0,,,,,,1.0,1.0,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,1.0,,,,,,,3.0,2.0,,,,,,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,0.5,,0.5,,0.3763,,0.3763,0.3333333333333333,0.5,,0.6666666666666666,11.0,43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612739,2009,2008-09,False
2544-2562-2590-2760-980,1610612739,"LeBron James, Sasha Pavlovic, Mo Williams, Anderson Varejao, Zydrunas Ilgauskas","James, Pavlovic, Williams, Varejao, Ilgauskas",2544-2562-2590-2760-980,CLE,620.0,4,10.0,3.0,20.0,23.0,13.0,16.0,43.0,21.0,5.0,11.0,13.0,13.0,1.0,0.6923076923076923,1.0,99.87096774193547,13.65,15.08695652173913,12.4,13.608695652173912,0.65,2.0,4.0,4.0,,,3.0,3.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,4.0,,1.0,1.0,3.0,6.0,9.0,2.0,6.0,6.0,24.0,1.0,1.0,,1.0,2.0,4.0,5.0,2.0,5.0,2.0,16.0,4.0,8.0,6.0,,,4.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,,2.0,4.0,2.0,2.0,,1.0,2.0,1.0,,2.0,3.0,2.0,4.0,9.0,5.0,,8.0,,3.0,1.0,2.0,2.0,,2.0,1.0,22.0,16.0,3.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.6666666666666666,1.0,0.8,0.6,0.5,0.7,0.631578947368421,0.5,0.6666666666666666,0.4,0.3333333333333333,1.0,0.5,0.6666666666666666,,0.2857142857142857,,,0.3333333333333333,0.6666666666666666,0.5,,0.5,0.26666666666666666,1.0,1.0,0.5,0.06666666666666667,1.0,1.0,0.26666666666666666,0.25,0.25,,0.13333333333333333,0.5,0.5,1.0,0.26666666666666666,0.25,0.25,1.0,,,0.5,,0.3,1.0,0.2,0.5,0.3,0.3333333333333333,0.6666666666666666,0.25,0.53176,0.415625,0.571465,0.16666666666666666,0.25,0.08333333333333333,0.6666666666666666,9.3,25.05,,,2.0,1.0,,,2.0,,,,0.6666666666666666,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,False
2544-2562-2753-2760-693,1610612739,"LeBron James, Sasha Pavlovic, Delonte West, Anderson Varejao, Joe Smith","James, Pavlovic, West, Varejao, Smith",2544-2562-2753-2760-693,CLE,159.0,2,3.0,-11.0,6.0,6.0,1.0,3.0,12.0,11.0,,,,1.0,,,,108.67924528301887,17.166666666666668,9.333333333333334,17.166666666666668,9.166666666666666,0.16666666666666666,,,,,,,,,1.0,,2.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,3.0,1.0,2.0,3.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,0.3588,,,,,,,14.766666666666666,,,,1.0,,,,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612739,2009,2008-09,False
2544-2562-2753-2760-980,1610612739,"LeBron James, Sasha Pavlovic, Delonte West, Anderson Varejao, Zydrunas Ilgauskas","James, Pavlovic, West, Varejao, Ilgauskas",2544-2562-2753-2760-980,CLE,166.0,1,3.0,-4.0,6.0,6.0,6.0,6.0,12.0,9.0,,2.0,2.0,6.0,,1.0,,104.09638554216868,17.333333333333332,10.333333333333334,17.333333333333332,10.333333333333334,1.0,,1.0,2.0,,,1.0,2.0,,,,,,2.0,,2.0,,,,,,,1.0,2.0,,2.0,3.0,5.0,,,,,,1.0,2.0,,2.0,3.0,5.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,3.0,2.0,,4.0,,1.0,1.0,,,,,,5.0,5.0,2.0,1.0,,,,,,,,0.5,,0.5,0.25,,0.25,0.4166666666666667,,0.4166666666666667,0.5,,1.0,1.0,,,,,,,,1.0,,,0.5,0.5,0.5,,,,,,,,,0.5,,,,,,,,,,,,0.5,0.5,0.5,,,,1.0,,0.5281,,0.5281,0.2,0.3333333333333333,,1.0,,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,False
2544-2562-2753-693-980,1610612739,"LeBron James, Sasha Pavlovic, Delonte West, Joe Smith, Zydrunas Ilgauskas","James, Pavlovic, West, Smith, Ilgauskas",2544-2562-2753-693-980,CLE,137.0,1,2.0,6.0,5.0,4.0,5.0,4.0,9.0,1.0,1.0,4.0,4.0,5.0,1.0,1.0,1.0,94.59854014598541,15.6,14.75,15.6,14.75,1.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,2.0,1.0,1.0,2.0,7.0,,,,,,1.0,2.0,1.0,1.0,2.0,7.0,2.0,,3.0,,,,,1.0,1.0,2.0,,1.0,,,5.0,,,2.0,1.0,,,,1.0,,,,1.0,1.0,,1.0,1.0,,2.0,,,1.0,,,,,,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,,0.5,0.8333333333333334,,0.8333333333333334,0.875,,0.875,0.3333333333333333,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.47058333333333335,,0.47058333333333335,,,,1.0,12.2,24.2,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,False
2544-2590-2753-2760-693,1610612739,"LeBron James, Mo Williams, Delonte West, Anderson Varejao, Joe Smith","James, Williams, West, Varejao, Smith",2544-2590-2753-2760-693,CLE,843.0,9,14.0,7.0,24.0,26.0,13.0,7.0,50.0,20.0,3.0,12.0,15.0,13.0,0.75,0.8461538461538461,1.0,85.40925266903915,19.125,14.76923076923077,18.0,13.692307692307692,0.5416666666666666,4.0,2.0,2.0,1.0,1.0,,,1.0,2.0,3.0,9.0,1.0,3.0,,,1.0,4.0,,,1.0,4.0,6.0,13.0,2.0,7.0,9.0,27.0,2.0,3.0,,1.0,4.0,4.0,6.0,1.0,4.0,5.0,16.0,,12.0,3.0,3.0,2.0,3.0,1.0,,1.0,1.0,,1.0,,,3.0,,3.0,8.0,1.0,3.0,,2.0,3.0,,1.0,1.0,5.0,3.0,2.0,5.0,10.0,1.0,11.0,2.0,4.0,1.0,1.0,,1.0,1.0,1.0,23.0,16.0,1.0,1.0,,,0.5,0.2857142857142857,,0.25,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.45,0.5,0.55,0.5625,0.5,0.6666666666666666,0.35,0.4,1.0,0.8888888888888888,0.42857142857142855,,0.2727272727272727,,,,1.0,1.0,,1.0,0.1,1.0,1.0,,0.1,0.5,0.5,0.45,0.3333333333333333,0.3333333333333333,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.2,0.25,0.25,,0.25,1.0,,,,,,,0.4,0.25,0.45,0.3333333333333333,0.45241315789473685,0.489625,0.41982777777777774,0.21739130434782608,0.26666666666666666,0.14814814814814814,0.5925925925925926,14.246153846153845,28.900000000000002,1.0,,3.0,2.0,,,,,,,0.5,0.25,,2.0,,,1.0,,,,,0.6666666666666666,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,0.125,,,1610612739,2009,2008-09,False
2544-2590-2753-2760-980,1610612739,"LeBron James, Mo Williams, Delonte West, Anderson Varejao, Zydrunas Ilgauskas","James, Williams, West, Varejao, Ilgauskas",2544-2590-2753-2760-980,CLE,16386.0,14,273.0,92.0,487.0,477.0,108.0,50.0,964.0,489.0,52.0,179.0,260.0,108.0,0.8387096774193549,0.7668161434977578,0.8536585365853658,84.71622116440864,17.880903490759753,16.09643605870021,16.46406570841889,15.618448637316561,0.22176591375770022,66.0,96.0,145.0,17.0,30.0,19.0,29.0,27.0,64.0,52.0,131.0,15.0,42.0,4.0,8.0,25.0,67.0,2.0,10.0,7.0,19.0,175.0,340.0,40.0,109.0,111.0,581.0,21.0,50.0,4.0,18.0,68.0,30.0,70.0,11.0,27.0,46.0,139.0,184.0,166.0,93.0,27.0,16.0,65.0,24.0,92.0,31.0,123.0,17.0,14.0,55.0,28.0,277.0,21.0,54.0,119.0,8.0,81.0,10.0,38.0,25.0,14.0,2.0,2.0,63.0,10.0,47.0,100.0,115.0,5.0,141.0,18.0,61.0,16.0,26.0,15.0,,27.0,15.0,513.0,139.0,5.0,14.0,0.5257142857142857,0.5508982035928144,0.775,0.3669724770642202,0.2222222222222222,0.4074074074074074,0.3611111111111111,0.5147058823529411,0.42,0.42857142857142855,0.5233853006681515,0.39705882352941174,0.4793814432989691,0.5669291338582677,0.4533333333333333,0.5743801652892562,0.24276169265033407,0.6031746031746031,1.0,0.7391304347826086,0.3312883435582822,0.31343283582089554,0.32608695652173914,0.4583333333333333,0.325,0.5454545454545454,0.775,0.8311688311688312,0.04716981132075472,0.5555555555555556,0.32293986636971045,0.6620689655172414,0.7164179104477612,0.5729166666666666,0.14253897550111358,0.421875,0.4576271186440678,0.29175946547884185,0.3969465648854962,0.40625,0.5384615384615384,0.0935412026726058,0.35714285714285715,0.35714285714285715,0.9333333333333333,0.1492204899777283,0.373134328358209,0.373134328358209,0.68,0.4411764705882353,0.5666666666666667,0.14705882352941177,0.2,0.29896907216494845,0.6551724137931034,0.08247422680412371,0.5,0.1958762886597938,0.3684210526315789,0.5657015590200446,0.36923076923076925,0.5071778523489933,0.5494954545454546,0.5139115789473684,0.12398373983739837,0.15926892950391644,0.11703958691910499,0.23924268502581755,9.37970588235294,25.21559633027523,8.0,19.0,44.0,26.0,9.0,7.0,5.0,0.05588235294117647,0.078125,0.3333333333333333,0.25316455696202533,0.11764705882352941,0.07586206896551724,24.0,4.0,14.0,18.0,9.0,2.0,,0.022900763358778626,0.8095238095238095,0.3333333333333333,0.29411764705882354,1.0,2.0,0.25,1.0,6.0,5.0,,,,1.0,0.2962962962962963,11.0,6.0,0.375,1.0,,1.0,1.0,,,1.0,1.0,1610612739,2009,2008-09,False
