EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangeAssists,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,BadPassTurnovers,SelfOReb,OffAtRimReboundPct,SelfORebPct,Loose Ball Fouls,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceFtPoints,Offensive Fouls Drawn,Technical Free Throw Trips,DefShortMidRangeReboundPct,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,Travels,BlockedAtRim,DefAtRimReboundPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,PtsUnassisted3s,SecondChanceTurnovers,3SecondViolations,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,Defensive 3 Seconds Violations,HeaveAttempts,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,OffensiveGoaltends,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Arc3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1510-1723-1905-200794-2430,1610612762,"Brevin Knight, Matt Harpring, Andrei Kirilenko, Paul Millsap, Carlos Boozer","Knight, Harpring, Kirilenko, Millsap, Boozer",1510-1723-1905-200794-2430,UTA,174.0,1,3.0,3.0,6.0,6.0,,,3.0,12.0,,1.0,,,,,,2.0,,3.0,,,,,,,,6.0,,,4.0,4.0,1.0,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,4.0,,,3.0,4.0,7.0,3.0,3.0,,4.0,,2.0,,,,,,,,,,,,,,,,,,,0.25,0.5,,,,0.6666666666666666,,,0.75,0.6666666666666666,0.6666666666666666,,,,99.3103448275862,12.166666666666666,16.833333333333332,11.166666666666666,16.166666666666668,0.16666666666666666,,,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,0.16666666666666666,,0.4303166666666667,0.46805,,0.25,0.25,1.0,,11.533333333333333,,,1.0,0.16666666666666666,,,3.0,1.0,,1.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,0.5,0.75,0.5,1.0,,,,1.0,,1.0,,,,,,4.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-1905-200794-2594,1610612762,"Brevin Knight, Matt Harpring, Andrei Kirilenko, Paul Millsap, Kyle Korver","Knight, Harpring, Kirilenko, Millsap, Korver",1510-1723-1905-200794-2594,UTA,6199.0,23,103.0,26.0,191.0,186.0,13.0,7.0,24.0,377.0,31.0,54.0,9.0,16.0,1.0,2.0,8.0,24.0,31.0,73.0,7.0,,3.0,9.0,,1.0,70.0,151.0,7.0,16.0,37.0,198.0,172.0,11.0,21.0,30.0,2.0,9.0,,1.0,6.0,10.0,98.0,42.0,21.0,10.0,9.0,3.0,49.0,7.0,56.0,3.0,20.0,4.0,119.0,3.0,29.0,24.0,2.0,62.0,32.0,94.0,59.0,67.0,4.0,46.0,4.0,17.0,6.0,168.0,10.0,13.0,1.0,2.0,0.7,0.7538461538461538,1.0,0.4375,,0.4375,0.46357615894039733,0.5238095238095238,0.2222222222222222,0.4820359281437126,0.4782608695652174,0.2,0.5241935483870968,0.5370370370370371,0.34615384615384615,0.09580838323353294,0.6666666666666666,0.35802469135802467,0.7272727272727273,0.3333333333333333,0.7142857142857143,0.35555555555555557,0.35714285714285715,0.16666666666666666,0.7586206896551724,0.5,87.57541538957896,16.031413612565444,16.865591397849464,15.198952879581151,15.924731182795698,0.32335329341317365,0.5740740740740741,0.6595744680851063,0.6451612903225806,0.1437125748502994,0.3333333333333333,0.34782608695652173,0.5,0.437125748502994,0.4246575342465753,0.4246575342465753,0.041916167664670656,0.05389221556886228,0.3333333333333333,0.3333333333333333,1.0,0.6956521739130435,0.5625,0.3333333333333333,0.2,0.5,,0.1,,0.41916167664670656,0.3333333333333333,0.4826802395209581,0.5226636363636363,0.46450500000000006,0.09444444444444444,0.10365853658536585,0.15151515151515152,0.050505050505050504,10.472847682119205,24.2625,0.06806282722513089,8.0,0.052980132450331126,0.041666666666666664,25.0,36.0,25.0,11.0,14.0,15.0,8.0,24.0,2.0,39.0,2.0,18.0,9.0,0.12962962962962962,0.38461538461538464,0.7058823529411765,0.25,0.8214285714285714,0.8064516129032258,13.0,1.0,0.43478260869565216,0.012195121951219513,5.0,10.0,,10.0,7.0,0.7,8.0,7.0,4.0,0.7,4.0,1.0,2.0,4.0,0.6666666666666666,0.5714285714285714,0.5714285714285714,1.0,0.043478260869565216,2.0,7.0,0.46153846153846156,,,,,3.0,,,3.0,,,1.0,1.0,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-1905-201165-201585,1610612762,"Brevin Knight, Matt Harpring, Andrei Kirilenko, Morris Almond, Kosta Koufos","Knight, Harpring, Kirilenko, Almond, Koufos",1510-1723-1905-201165-201585,UTA,343.0,1,6.0,,11.0,11.0,,,,22.0,2.0,3.0,,,,,,,,4.0,,,,,,,2.0,7.0,,,,4.0,4.0,,,,,,,,,,4.0,,,,,,2.0,,2.0,,2.0,,4.0,,,1.0,,7.0,,7.0,2.0,4.0,,,,,,4.0,,,,,1.0,1.0,,,,,0.2857142857142857,,,0.2857142857142857,,,0.2857142857142857,,,,,,1.0,,0.7,,,,1.0,,92.36151603498543,15.272727272727273,15.909090909090908,15.272727272727273,14.545454545454545,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,0.5714285714285714,,,,,,,,,,,,,,,,0.42857142857142855,,0.4884142857142857,,,,,,,11.700000000000001,,,,,,,6.0,2.0,2.0,,2.0,,2.0,1.0,4.0,,,1.0,,0.5,0.6666666666666666,,0.6666666666666666,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-1905-201165-2246,1610612762,"Brevin Knight, Matt Harpring, Andrei Kirilenko, Morris Almond, Mehmet Okur","Knight, Harpring, Kirilenko, Almond, Okur",1510-1723-1905-201165-2246,UTA,365.0,1,6.0,11.0,12.0,12.0,6.0,,,24.0,2.0,3.0,,,,1.0,,,1.0,2.0,,,1.0,2.0,,,3.0,5.0,1.0,2.0,9.0,18.0,7.0,,,,1.0,2.0,,,7.0,9.0,6.0,,3.0,,2.0,1.0,3.0,1.0,4.0,1.0,2.0,,9.0,,,3.0,,4.0,,4.0,4.0,8.0,,11.0,,3.0,2.0,18.0,9.0,6.0,,2.0,1.0,1.0,1.0,0.5,,0.5,0.6,,0.5,0.6428571428571429,,0.5,0.7083333333333334,,0.6666666666666666,0.2857142857142857,,,1.0,,0.8,,,,1.0,1.0,94.68493150684932,10.916666666666666,19.5,10.916666666666666,19.25,0.42857142857142855,0.6666666666666666,1.0,1.0,,,,,0.2857142857142857,0.5,0.5,,0.2857142857142857,0.5,0.5,1.0,,,,0.5,,,,,0.7142857142857143,0.5,0.5272071428571429,,0.4956,0.3,0.375,,0.5,7.4,24.9,0.5,1.0,0.2,,1.0,1.0,4.0,3.0,1.0,,,,,,,,,0.3333333333333333,,0.5,,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-1905-201165-2594,1610612762,"Brevin Knight, Matt Harpring, Andrei Kirilenko, Morris Almond, Kyle Korver","Knight, Harpring, Kirilenko, Almond, Korver",1510-1723-1905-201165-2594,UTA,39.0,1,1.0,2.0,1.0,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,,,2.0,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,1.0,,,,1.0,,73.84615384615384,11.0,28.0,11.0,28.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.6027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-1905-201178-2594,1610612762,"Brevin Knight, Matt Harpring, Andrei Kirilenko, Kyrylo Fesenko, Kyle Korver","Knight, Harpring, Kirilenko, Fesenko, Korver",1510-1723-1905-201178-2594,UTA,89.0,1,1.0,4.0,3.0,3.0,,,,6.0,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,2.0,,,2.0,4.0,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,2.0,,1.0,,,1.0,1.0,2.0,2.0,2.0,,2.0,,1.0,,4.0,,,,,1.0,1.0,,,,,0.5,,,0.5,,,0.6666666666666666,,,,,1.0,,,1.0,1.0,1.0,,,,97.07865168539325,12.333333333333334,17.333333333333332,12.333333333333334,17.333333333333332,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,0.5,,0.50725,,,0.3333333333333333,0.3333333333333333,,,9.8,,,,,,,1.0,2.0,,2.0,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-1905-201585-2594,1610612762,"Brevin Knight, Matt Harpring, Andrei Kirilenko, Kosta Koufos, Kyle Korver","Knight, Harpring, Kirilenko, Koufos, Korver",1510-1723-1905-201585-2594,UTA,729.0,3,12.0,-8.0,23.0,23.0,,,1.0,46.0,2.0,4.0,1.0,1.0,,,,1.0,4.0,11.0,2.0,,1.0,2.0,,,6.0,16.0,2.0,4.0,2.0,20.0,28.0,1.0,1.0,2.0,,,,,,,8.0,4.0,6.0,2.0,2.0,1.0,4.0,2.0,6.0,1.0,1.0,,14.0,,1.0,,,7.0,1.0,8.0,7.0,7.0,,4.0,,2.0,,18.0,,,,,0.6666666666666666,0.8,1.0,0.5,,0.5,0.375,1.0,,0.45,1.0,,0.45454545454545453,1.0,,0.2,,0.1,,,0.7777777777777778,0.08333333333333333,0.14285714285714285,,,,90.86419753086419,15.91304347826087,15.782608695652174,15.91304347826087,15.652173913043478,0.2,0.5,0.5,0.5,0.05,,,,0.55,0.36363636363636365,0.36363636363636365,0.1,0.1,0.5,0.5,1.0,1.0,1.0,,,,,,,0.4,0.5,0.4851425,0.5946,,0.09090909090909091,0.1111111111111111,0.1,,13.15,23.825,,,,,3.0,7.0,1.0,,1.0,2.0,,,1.0,2.0,,4.0,,,1.0,0.7777777777777778,,1.0,0.75,1.0,,,,,2.0,,2.0,1.0,0.5,,1.0,,1.0,1.0,,,1.0,,0.5,0.5,1.0,,,2.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-1905-2246-2594,1610612762,"Brevin Knight, Matt Harpring, Andrei Kirilenko, Mehmet Okur, Kyle Korver","Knight, Harpring, Kirilenko, Okur, Korver",1510-1723-1905-2246-2594,UTA,606.0,5,10.0,-1.0,20.0,23.0,1.0,7.0,,43.0,7.0,7.0,,,,,,1.0,3.0,7.0,,,1.0,1.0,,,10.0,15.0,1.0,1.0,1.0,24.0,25.0,,,,,,,,1.0,1.0,14.0,6.0,3.0,,1.0,1.0,7.0,1.0,8.0,1.0,4.0,,17.0,,,3.0,1.0,8.0,,8.0,4.0,5.0,,2.0,,1.0,,24.0,1.0,1.0,1.0,,0.7,0.7,1.0,1.0,,1.0,0.6666666666666666,,,0.71875,,,0.7058823529411765,,0.5,0.0625,1.0,,1.0,,0.875,,,,1.0,,102.17821782178218,13.15,14.91304347826087,13.15,14.869565217391305,0.4375,1.0,1.0,0.5714285714285714,0.0625,,,,0.4375,0.42857142857142855,0.42857142857142855,,0.0625,1.0,1.0,1.0,,,,,,,,,0.5,1.0,0.5422375,,,0.058823529411764705,0.0625,,0.041666666666666664,9.486666666666668,24.8,0.05,,,,3.0,4.0,2.0,1.0,1.0,2.0,,1.0,2.0,3.0,,3.0,,,0.6666666666666666,0.8,,0.6666666666666666,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-1905-2260-2594,1610612762,"Brevin Knight, Matt Harpring, Andrei Kirilenko, Jarron Collins, Kyle Korver","Knight, Harpring, Kirilenko, Collins, Korver",1510-1723-1905-2260-2594,UTA,727.0,4,12.0,-14.0,24.0,24.0,,,3.0,48.0,1.0,9.0,,2.0,,,,2.0,2.0,8.0,1.0,,,,,,3.0,19.0,,1.0,2.0,8.0,22.0,,2.0,,,,,,,,2.0,4.0,,,,,1.0,,1.0,,,,2.0,,3.0,2.0,1.0,8.0,3.0,11.0,9.0,7.0,1.0,3.0,1.0,2.0,,8.0,,,,,0.3333333333333333,0.3333333333333333,,,,,0.15789473684210525,,,0.15,,,0.19047619047619047,,,0.05,1.0,0.1875,1.0,,0.7777777777777778,0.17647058823529413,0.5,,1.0,,95.07565337001375,17.5,12.791666666666666,16.333333333333332,12.666666666666666,0.45,0.1111111111111111,0.16666666666666666,,0.1,,,,0.4,0.25,0.25,0.05,,,,,0.6666666666666666,,,,,,,,0.5,,0.47277250000000004,0.5731166666666666,,0.09523809523809523,0.1,,,8.642105263157895,23.5,,3.0,0.15789473684210525,,1.0,5.0,2.0,1.0,1.0,4.0,1.0,2.0,2.0,6.0,,6.0,1.0,0.3333333333333333,0.6666666666666666,0.7142857142857143,,0.6666666666666666,0.5,2.0,,,,,,,,,,,1.0,,0.5,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-1905-2430-2594,1610612762,"Brevin Knight, Matt Harpring, Andrei Kirilenko, Carlos Boozer, Kyle Korver","Knight, Harpring, Kirilenko, Boozer, Korver",1510-1723-1905-2430-2594,UTA,368.0,3,6.0,-4.0,12.0,11.0,,,1.0,23.0,,1.0,,,,,1.0,1.0,4.0,4.0,,,,1.0,,,5.0,6.0,,1.0,2.0,12.0,16.0,,,2.0,,,,,,,8.0,2.0,,,1.0,,4.0,,4.0,,,,8.0,,1.0,1.0,,2.0,1.0,3.0,4.0,1.0,,2.0,,1.0,,10.0,,,,,0.8,0.8,,,,,0.8333333333333334,,,0.7142857142857143,,,0.75,1.0,,0.14285714285714285,,1.0,1.0,,0.6666666666666666,0.5,,,,1.0,90.0,15.083333333333334,17.0,15.083333333333334,15.818181818181818,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,,0.5714285714285714,1.0,1.0,,0.14285714285714285,,,,,,,,,,,,0.2857142857142857,,0.44675000000000004,,,0.125,0.14285714285714285,0.16666666666666666,,13.916666666666666,24.8,,,,,4.0,1.0,2.0,1.0,1.0,2.0,,2.0,,4.0,,1.0,2.0,,0.5,0.5,,0.5,1.0,2.0,1.0,1.0,0.5,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-200758-200794-2430,1610612762,"Brevin Knight, Matt Harpring, Ronnie Brewer, Paul Millsap, Carlos Boozer","Knight, Harpring, Brewer, Millsap, Boozer",1510-1723-200758-200794-2430,UTA,102.0,1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,,1.0,,,,1.0,,,1.0,3.0,,,,,,,1.0,4.0,,,,2.0,,1.0,2.0,2.0,1.0,4.0,,,,2.0,2.0,,,,,,1.0,,1.0,,,,2.0,,3.0,1.0,,2.0,3.0,5.0,,,,,,,,,2.0,2.0,,,1.0,1.0,,,,,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,56.470588235294116,33.5,17.5,14.5,17.5,0.25,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,0.25,,,,,0.25,,0.44255,0.40515,0.44255,,,1.0,1.0,12.8,,1.0,1.0,0.25,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-200758-200794-2594,1610612762,"Brevin Knight, Matt Harpring, Ronnie Brewer, Paul Millsap, Kyle Korver","Knight, Harpring, Brewer, Millsap, Korver",1510-1723-200758-200794-2594,UTA,72.0,1,1.0,-1.0,4.0,4.0,,4.0,,8.0,2.0,2.0,,,,,,,,1.0,,,,1.0,,,2.0,3.0,,1.0,,4.0,5.0,,,,,,,,,,4.0,,,,1.0,,2.0,,2.0,,2.0,,4.0,,,1.0,,1.0,,1.0,,,,,,,,4.0,,,,,1.0,1.0,,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,1.0,,0.5,,,,1.0,,160.0,9.0,9.0,9.0,8.75,0.5,1.0,1.0,1.0,,,,,0.25,,,,0.25,,,,,,,,,,,,0.75,,0.5289125,,,,,,,7.0,26.5,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-200758-201178-2594,1610612762,"Brevin Knight, Matt Harpring, Ronnie Brewer, Kyrylo Fesenko, Kyle Korver","Knight, Harpring, Brewer, Fesenko, Korver",1510-1723-200758-201178-2594,UTA,834.0,4,14.0,1.0,25.0,25.0,2.0,3.0,6.0,50.0,4.0,7.0,1.0,2.0,,,,4.0,2.0,10.0,1.0,,1.0,2.0,,,6.0,21.0,1.0,3.0,8.0,23.0,22.0,1.0,5.0,6.0,,,,,,,10.0,2.0,3.0,,2.0,1.0,5.0,1.0,6.0,1.0,3.0,,13.0,2.0,5.0,2.0,,7.0,7.0,14.0,3.0,9.0,,11.0,1.0,6.0,,17.0,,2.0,,,0.8333333333333334,0.8333333333333334,1.0,0.3333333333333333,,0.3333333333333333,0.2857142857142857,0.2,,0.3125,0.4166666666666667,,0.39655172413793105,0.42857142857142855,,0.125,,0.3333333333333333,1.0,1.0,1.0,0.4117647058823529,0.375,1.0,1.0,,86.33093525179856,19.04,14.32,17.4,14.32,0.2916666666666667,0.5714285714285714,0.6666666666666666,0.75,0.16666666666666666,,,,0.4166666666666667,0.2,0.2222222222222222,0.041666666666666664,0.08333333333333333,0.5,0.5,1.0,0.3333333333333333,0.5,1.0,,,,,,0.4166666666666667,0.5,0.45175625,0.49945000000000006,,0.20689655172413793,0.23076923076923078,0.2608695652173913,,10.785714285714286,24.633333333333336,0.08,3.0,0.14285714285714285,0.25,2.0,5.0,3.0,1.0,2.0,1.0,,,1.0,1.0,,,,0.14285714285714285,1.0,1.0,0.25,1.0,1.0,,,0.3333333333333333,,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,1.0,,1.0,,,,0.16666666666666666,,1.0,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,0.1,,1.0,1.0,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-200758-201585-2594,1610612762,"Brevin Knight, Matt Harpring, Ronnie Brewer, Kosta Koufos, Kyle Korver","Knight, Harpring, Brewer, Koufos, Korver",1510-1723-200758-201585-2594,UTA,262.0,2,4.0,4.0,7.0,7.0,1.0,2.0,,14.0,3.0,3.0,,,,,,,1.0,3.0,,,1.0,1.0,1.0,1.0,4.0,6.0,1.0,1.0,,11.0,7.0,,,,,,1.0,1.0,,3.0,6.0,2.0,3.0,,1.0,1.0,3.0,1.0,4.0,1.0,2.0,,9.0,,,1.0,,2.0,,2.0,,1.0,,1.0,1.0,1.0,,11.0,3.0,1.0,,,0.75,0.75,1.0,1.0,1.0,1.0,0.6666666666666666,,,0.7857142857142857,,1.5,0.7857142857142857,,1.5,0.14285714285714285,,,0.5,,0.5,,,,,1.0,76.94656488549619,18.285714285714285,19.142857142857142,18.285714285714285,16.714285714285715,0.42857142857142855,1.0,1.0,0.6666666666666666,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.14285714285714285,1.0,1.0,1.0,,,,,,,1.0,1.0,0.5714285714285714,1.0,0.4641571428571428,,0.4263,0.14285714285714285,0.16666666666666666,,0.2727272727272727,9.833333333333334,25.2,0.14285714285714285,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.5,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-200758-2246-2594,1610612762,"Brevin Knight, Matt Harpring, Ronnie Brewer, Mehmet Okur, Kyle Korver","Knight, Harpring, Brewer, Okur, Korver",1510-1723-200758-2246-2594,UTA,194.0,3,3.0,5.0,7.0,6.0,,,1.0,13.0,3.0,3.0,1.0,1.0,,,,,,1.0,,,,,,,3.0,4.0,,,3.0,9.0,4.0,1.0,1.0,2.0,,,,,,,4.0,2.0,,,,,2.0,,2.0,,2.0,,4.0,,1.0,,,3.0,1.0,4.0,2.0,2.0,,4.0,,2.0,,7.0,,,,,0.6666666666666666,0.6666666666666666,,,,,0.75,1.0,,0.75,1.0,,0.75,1.0,,,,1.0,,,0.75,1.0,1.0,,,,96.49484536082474,8.142857142857142,22.833333333333332,7.571428571428571,21.666666666666668,0.75,1.0,1.0,0.6666666666666666,,,,,0.25,,,,,,,,1.0,1.0,,,,,,,0.75,,0.606775,0.5826,,0.3333333333333333,0.3333333333333333,0.2222222222222222,,4.425,,,,,,,3.0,2.0,1.0,1.0,2.0,,,2.0,2.0,,1.0,,,1.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
1510-1723-200758-2260-2594,1610612762,"Brevin Knight, Matt Harpring, Ronnie Brewer, Jarron Collins, Kyle Korver","Knight, Harpring, Brewer, Collins, Korver",1510-1723-200758-2260-2594,UTA,7.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,7.0,,7.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.2302,,0.2302,,,,,17.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
